,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
221,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,421.0,TB,2021_09_20
222,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5008738040924072,1.0,4.0,425.0,TB,2021_09_20
223,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.017603158950805664,1.0,0.0,434.0,TB,2021_09_20
224,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08335423469543457,1.0,1.0,435.0,TB,2021_09_20
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.46723103523254395,1.0,2.0,436.0,TB,2021_09_20
226,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.1996760368347168,1.0,5.0,439.0,TB,2021_09_20
227,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,441.0,TB,2021_09_20
228,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.016642093658447266,1.0,8.0,442.0,TB,2021_09_20
229,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.1333320140838623,0.0,9.0,443.0,TB,2021_09_20
230,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.40103912353515625,1.0,0.0,448.0,TB,2021_09_20
231,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23290705680847168,1.0,1.0,449.0,TB,2021_09_20
232,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.19997501373291016,1.0,3.0,451.0,TB,2021_09_20
233,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.25039196014404297,1.0,4.0,452.0,TB,2021_09_20
234,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,454.0,TB,2021_09_20
235,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,455.0,TB,2021_09_20
236,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.031835079193115234,1.0,0.0,461.0,TB,2021_09_20
237,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23348307609558105,1.0,1.0,462.0,TB,2021_09_20
238,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,463.0,TB,2021_09_20
239,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,464.0,TB,2021_09_20
240,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.8006892204284668,1.0,6.0,467.0,TB,2021_09_20
241,1R,Low,6.0,6.0,0.0,3.0,1.0,Observer,0.8000876903533936,0.0,10.0,471.0,TB,2021_09_20
242,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,474.0,TB,2021_09_20
243,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.416550874710083,1.0,1.0,475.0,TB,2021_09_20
244,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,476.0,TB,2021_09_20
245,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.017522811889648438,1.0,3.0,477.0,TB,2021_09_20
246,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09940004348754883,1.0,4.0,478.0,TB,2021_09_20
247,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2506570816040039,1.0,7.0,481.0,TB,2021_09_20
248,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11734724044799805,1.0,10.0,484.0,TB,2021_09_20
249,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1506340503692627,1.0,0.0,487.0,TB,2021_09_20
250,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0669858455657959,1.0,1.0,488.0,TB,2021_09_20
251,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.016596078872680664,1.0,4.0,491.0,TB,2021_09_20
252,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.46747422218322754,1.0,6.0,493.0,TB,2021_09_20
253,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11575603485107422,1.0,7.0,494.0,TB,2021_09_20
254,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0,1.0,0.0,500.0,TB,2021_09_20
255,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.032978057861328125,1.0,2.0,502.0,TB,2021_09_20
256,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.11766314506530762,1.0,3.0,503.0,TB,2021_09_20
257,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.2178359031677246,0.0,9.0,509.0,TB,2021_09_20
258,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,514.0,TB,2021_09_20
259,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1994931697845459,1.0,1.0,515.0,TB,2021_09_20
260,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.3174738883972168,1.0,4.0,518.0,TB,2021_09_20
261,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.050084829330444336,1.0,5.0,519.0,TB,2021_09_20
262,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,520.0,TB,2021_09_20
263,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5498828887939453,1.0,7.0,521.0,TB,2021_09_20
264,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.25064611434936523,0.0,8.0,522.0,TB,2021_09_20
0,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.11506795883178711,1.0,3.0,4.0,TB,2021_09_20
1,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.44887876510620117,1.0,6.0,7.0,TB,2021_09_20
2,1NR,Med,10.0,10.0,1.0,2.0,0.0,Actor,0.5981707572937012,0.0,14.0,15.0,TB,2021_09_20
3,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.08343505859375,1.0,17.0,18.0,TB,2021_09_20
4,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.8818449974060059,1.0,1.0,25.0,TB,2021_09_20
5,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.16634702682495117,1.0,4.0,28.0,TB,2021_09_20
6,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.050306081771850586,1.0,8.0,32.0,TB,2021_09_20
7,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.2667529582977295,0.0,10.0,34.0,TB,2021_09_20
8,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.18424487113952637,1.0,3.0,40.0,TB,2021_09_20
9,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.10007500648498535,0.0,8.0,45.0,TB,2021_09_20
10,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.382061243057251,1.0,2.0,52.0,TB,2021_09_20
11,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.29761290550231934,0.0,7.0,57.0,TB,2021_09_20
12,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.08385205268859863,1.0,2.0,65.0,TB,2021_09_20
13,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.4327080249786377,0.0,6.0,69.0,TB,2021_09_20
14,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.21529769897460938,1.0,1.0,72.0,TB,2021_09_20
15,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.0,0.0,10.0,81.0,TB,2021_09_20
16,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.01742386817932129,1.0,3.0,88.0,TB,2021_09_20
17,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.04939603805541992,1.0,9.0,94.0,TB,2021_09_20
18,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.5485970973968506,0.0,12.0,97.0,TB,2021_09_20
19,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.6152729988098145,1.0,3.0,102.0,TB,2021_09_20
20,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,117.0,TB,2021_09_20
21,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.2173149585723877,0.0,7.0,121.0,TB,2021_09_20
22,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.1160581111907959,1.0,3.0,127.0,TB,2021_09_20
23,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.04943513870239258,1.0,5.0,129.0,TB,2021_09_20
24,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.0,0.0,7.0,131.0,TB,2021_09_20
25,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.3483548164367676,1.0,1.0,134.0,TB,2021_09_20
26,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3487129211425781,1.0,6.0,139.0,TB,2021_09_20
27,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.08272409439086914,1.0,10.0,143.0,TB,2021_09_20
28,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.7325592041015625,1.0,2.0,150.0,TB,2021_09_20
29,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,0.4341769218444824,0.0,6.0,154.0,TB,2021_09_20
30,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3839859962463379,1.0,3.0,159.0,TB,2021_09_20
31,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.01778411865234375,0.0,10.0,166.0,TB,2021_09_20
32,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.032917022705078125,1.0,1.0,169.0,TB,2021_09_20
33,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.0834197998046875,0.0,9.0,177.0,TB,2021_09_20
34,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,2.198437213897705,1.0,7.0,188.0,TB,2021_09_20
35,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2173600196838379,1.0,2.0,195.0,TB,2021_09_20
36,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.016676902770996094,0.0,11.0,204.0,TB,2021_09_20
37,1NR,Med,9.0,9.0,1.0,1.0,1.0,Observer,0.0,1.0,15.0,208.0,TB,2021_09_20
38,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7344021797180176,1.0,1.0,210.0,TB,2021_09_20
39,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.40046000480651855,1.0,3.0,212.0,TB,2021_09_20
40,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5176041126251221,1.0,6.0,215.0,TB,2021_09_20
41,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.032814979553222656,0.0,10.0,219.0,TB,2021_09_20
42,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.0,1.0,6.0,228.0,TB,2021_09_20
43,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,1.5344130992889404,0.0,20.0,242.0,TB,2021_09_20
44,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,2.5158350467681885,1.0,3.0,249.0,TB,2021_09_20
45,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.6007001399993896,0.0,7.0,253.0,TB,2021_09_20
46,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.18409395217895508,1.0,1.0,261.0,TB,2021_09_20
47,1NR,High,14.0,14.0,0.0,4.0,1.0,Actor,0.08331298828125,0.0,5.0,265.0,TB,2021_09_20
48,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.6323020458221436,1.0,3.0,270.0,TB,2021_09_20
49,1NR,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.2830069065093994,1.0,6.0,273.0,TB,2021_09_20
50,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.7663369178771973,1.0,8.0,275.0,TB,2021_09_20
51,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.3666050434112549,0.0,12.0,279.0,TB,2021_09_20
52,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.26744604110717773,1.0,1.0,282.0,TB,2021_09_20
53,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.11740279197692871,0.0,9.0,290.0,TB,2021_09_20
54,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,294.0,TB,2021_09_20
55,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.28252172470092773,1.0,5.0,298.0,TB,2021_09_20
56,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.8173699378967285,0.0,13.0,306.0,TB,2021_09_20
57,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.6822218894958496,1.0,4.0,314.0,TB,2021_09_20
58,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3339548110961914,1.0,5.0,324.0,TB,2021_09_20
59,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.1672382354736328,0.0,11.0,330.0,TB,2021_09_20
60,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2674219608306885,1.0,1.0,333.0,TB,2021_09_20
61,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.7003717422485352,1.0,9.0,341.0,TB,2021_09_20
62,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5336799621582031,1.0,11.0,343.0,TB,2021_09_20
63,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.06746101379394531,1.0,1.0,348.0,TB,2021_09_20
64,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.18292903900146484,0.0,3.0,350.0,TB,2021_09_20
65,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.7159340381622314,0.0,11.0,358.0,TB,2021_09_20
66,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.3002610206604004,1.0,2.0,362.0,TB,2021_09_20
67,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.0001320838928223,1.0,4.0,364.0,TB,2021_09_20
68,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2671091556549072,1.0,7.0,367.0,TB,2021_09_20
69,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.1665511131286621,1.0,5.0,377.0,TB,2021_09_20
70,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.0,0.0,8.0,380.0,TB,2021_09_20
71,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.15003490447998047,1.0,2.0,383.0,TB,2021_09_20
72,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,385.0,TB,2021_09_20
73,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.44938230514526367,0.0,10.0,391.0,TB,2021_09_20
74,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1003117561340332,1.0,4.0,397.0,TB,2021_09_20
75,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.1162109375,1.0,9.0,402.0,TB,2021_09_20
76,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.36760687828063965,0.0,12.0,405.0,TB,2021_09_20
77,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.28389906883239746,1.0,2.0,408.0,TB,2021_09_20
78,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.24917984008789062,1.0,5.0,411.0,TB,2021_09_20
79,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.30011820793151855,1.0,1.0,422.0,TB,2021_09_20
80,1NR,High,13.0,13.0,1.0,1.0,0.0,Actor,0.016263961791992188,0.0,5.0,426.0,TB,2021_09_20
81,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,437.0,TB,2021_09_20
82,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.09965920448303223,1.0,6.0,440.0,TB,2021_09_20
83,1NR,High,15.0,15.0,0.0,2.0,1.0,Actor,0.2332141399383545,0.0,10.0,444.0,TB,2021_09_20
84,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4667363166809082,1.0,2.0,450.0,TB,2021_09_20
85,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.567314863204956,1.0,5.0,453.0,TB,2021_09_20
86,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.7673327922821045,1.0,8.0,456.0,TB,2021_09_20
87,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.1322779655456543,1.0,4.0,465.0,TB,2021_09_20
88,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.08366203308105469,0.0,7.0,468.0,TB,2021_09_20
89,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.616096019744873,0.0,11.0,472.0,TB,2021_09_20
90,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,479.0,TB,2021_09_20
91,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.26742982864379883,1.0,8.0,482.0,TB,2021_09_20
92,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.0,0.0,11.0,485.0,TB,2021_09_20
93,1NR,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.13355016708374023,1.0,2.0,489.0,TB,2021_09_20
94,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.016696929931640625,1.0,5.0,492.0,TB,2021_09_20
95,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.16690802574157715,1.0,8.0,495.0,TB,2021_09_20
96,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3004128932952881,1.0,1.0,501.0,TB,2021_09_20
97,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.23296189308166504,1.0,4.0,504.0,TB,2021_09_20
98,1NR,High,14.0,14.0,0.0,4.0,1.0,Actor,0.2840850353240967,0.0,10.0,510.0,TB,2021_09_20
99,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.8500921726226807,1.0,2.0,516.0,TB,2021_09_20
100,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.41756629943847656,0.0,9.0,523.0,TB,2021_09_20
0,2NR,Med,9.0,19.0,0.0,3.0,0.0,Observer,0.08223104476928711,1.0,7.0,8.0,TB,2021_09_20
1,2NR,Med,10.0,19.0,1.0,2.0,0.0,Observer,0.2313988208770752,0.0,18.0,19.0,TB,2021_09_20
2,2NR,Low,6.0,15.0,0.0,4.0,0.0,Observer,0.3820488452911377,1.0,5.0,29.0,TB,2021_09_20
3,2NR,Med,10.0,22.0,1.0,2.0,1.0,Observer,0.13193917274475098,1.0,11.0,35.0,TB,2021_09_20
4,2NR,High,12.0,21.0,0.0,4.0,0.0,Observer,0.66609787940979,1.0,4.0,41.0,TB,2021_09_20
5,2NR,Med,11.0,18.0,1.0,1.0,1.0,Actor,0.04920482635498047,1.0,9.0,46.0,TB,2021_09_20
6,2NR,Low,8.0,18.0,0.0,3.0,1.0,Observer,0.06600689888000488,0.0,8.0,58.0,TB,2021_09_20
7,2NR,Med,10.0,22.0,0.0,4.0,0.0,Observer,0.24959897994995117,1.0,3.0,66.0,TB,2021_09_20
8,2NR,High,12.0,22.0,0.0,3.0,1.0,Observer,0.0,0.0,7.0,70.0,TB,2021_09_20
9,2NR,Med,10.0,23.0,0.0,4.0,0.0,Actor,0.84859299659729,1.0,2.0,73.0,TB,2021_09_20
10,2NR,Med,10.0,21.0,0.0,3.0,1.0,Observer,0.21562814712524414,0.0,11.0,82.0,TB,2021_09_20
11,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.11533188819885254,1.0,13.0,98.0,TB,2021_09_20
12,2NR,Low,8.0,20.0,0.0,4.0,0.0,Observer,0.5977301597595215,1.0,4.0,103.0,TB,2021_09_20
13,2NR,Med,9.0,21.0,1.0,1.0,1.0,Actor,2.1995441913604736,1.0,8.0,122.0,TB,2021_09_20
14,2NR,Med,11.0,21.0,1.0,2.0,1.0,Actor,2.1315526962280273,1.0,8.0,132.0,TB,2021_09_20
15,2NR,Low,6.0,17.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,151.0,TB,2021_09_20
16,2NR,Med,11.0,25.0,1.0,1.0,1.0,Actor,0.35011720657348633,1.0,7.0,155.0,TB,2021_09_20
17,2NR,Med,9.0,18.0,1.0,2.0,1.0,Actor-incongruent,0.10078597068786621,1.0,11.0,167.0,TB,2021_09_20
18,2NR,Med,11.0,21.0,0.0,4.0,1.0,Observer,0.11662626266479492,0.0,10.0,178.0,TB,2021_09_20
19,2NR,Low,7.0,17.0,1.0,1.0,0.0,Actor,0.0,0.0,8.0,189.0,TB,2021_09_20
20,2NR,Med,10.0,22.0,0.0,4.0,0.0,Actor,0.06692075729370117,1.0,4.0,213.0,TB,2021_09_20
21,2NR,Low,8.0,13.0,0.0,3.0,0.0,Observer,0.0,1.0,7.0,216.0,TB,2021_09_20
22,2NR,Low,8.0,16.0,0.0,3.0,1.0,Observer,0.06732964515686035,0.0,11.0,220.0,TB,2021_09_20
23,2NR,Med,10.0,24.0,1.0,1.0,0.0,Observer,0.016590118408203125,0.0,7.0,229.0,TB,2021_09_20
24,2NR,Low,6.0,16.0,0.0,3.0,1.0,Actor,0.4006049633026123,0.0,21.0,243.0,TB,2021_09_20
25,2NR,Med,10.0,22.0,0.0,3.0,0.0,Actor,2.2664670944213867,1.0,4.0,250.0,TB,2021_09_20
26,2NR,Med,10.0,17.0,1.0,1.0,1.0,Actor,0.03212404251098633,1.0,8.0,254.0,TB,2021_09_20
27,2NR,High,13.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.43181824684143066,1.0,6.0,266.0,TB,2021_09_20
28,2NR,Med,10.0,18.0,0.0,3.0,0.0,Observer,0.0,1.0,9.0,276.0,TB,2021_09_20
29,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,0.0344088077545166,1.0,13.0,280.0,TB,2021_09_20
30,2NR,Low,8.0,15.0,0.0,4.0,0.0,Observer,0.6662850379943848,1.0,2.0,283.0,TB,2021_09_20
31,2NR,Med,10.0,18.0,1.0,1.0,1.0,Observer,0.2498912811279297,1.0,10.0,291.0,TB,2021_09_20
32,2NR,Med,9.0,18.0,0.0,3.0,1.0,Actor,0.5841190814971924,0.0,14.0,307.0,TB,2021_09_20
33,2NR,Low,6.0,18.0,0.0,3.0,0.0,Observer,0.5175402164459229,1.0,5.0,315.0,TB,2021_09_20
34,2NR,Med,9.0,16.0,1.0,1.0,1.0,Actor-incongruent,0.6174359321594238,1.0,12.0,331.0,TB,2021_09_20
35,2NR,Med,10.0,20.0,1.0,1.0,0.0,Observer,0.0,0.0,12.0,344.0,TB,2021_09_20
36,2NR,High,12.0,22.0,0.0,4.0,1.0,Actor,0.01694011688232422,0.0,12.0,359.0,TB,2021_09_20
37,2NR,Low,7.0,19.0,0.0,3.0,1.0,Observer,0.1008150577545166,0.0,8.0,368.0,TB,2021_09_20
38,2NR,Low,8.0,17.0,0.0,4.0,0.0,Observer,0.3842151165008545,1.0,6.0,378.0,TB,2021_09_20
39,2NR,Med,9.0,22.0,0.0,3.0,1.0,Actor,0.23363089561462402,0.0,11.0,392.0,TB,2021_09_20
40,2NR,Med,11.0,23.0,0.0,3.0,0.0,Observer,0.38419294357299805,1.0,10.0,403.0,TB,2021_09_20
41,2NR,Med,10.0,21.0,0.0,3.0,0.0,Observer,0.1665031909942627,1.0,6.0,412.0,TB,2021_09_20
42,2NR,High,12.0,23.0,1.0,1.0,0.0,Observer,0.01625990867614746,0.0,2.0,423.0,TB,2021_09_20
43,2NR,Med,11.0,17.0,0.0,3.0,0.0,Actor,0.2836611270904541,1.0,4.0,438.0,TB,2021_09_20
44,2NR,Low,7.0,22.0,1.0,1.0,1.0,Observer,0.0,1.0,11.0,445.0,TB,2021_09_20
45,2NR,High,12.0,19.0,0.0,3.0,0.0,Observer,0.5503020286560059,1.0,9.0,457.0,TB,2021_09_20
46,2NR,Low,8.0,17.0,0.0,3.0,0.0,Observer,0.43355607986450195,1.0,5.0,466.0,TB,2021_09_20
47,2NR,Med,9.0,20.0,1.0,1.0,0.0,Observer-incongruent,0.450592041015625,0.0,8.0,469.0,TB,2021_09_20
48,2NR,High,14.0,27.0,1.0,1.0,1.0,Actor,0.016364097595214844,1.0,12.0,473.0,TB,2021_09_20
49,2NR,High,12.0,18.0,0.0,3.0,0.0,Actor,0.46667981147766113,1.0,6.0,480.0,TB,2021_09_20
50,2NR,Low,6.0,13.0,0.0,3.0,0.0,Actor,0.0991067886352539,1.0,9.0,483.0,TB,2021_09_20
51,2NR,High,13.0,23.0,1.0,1.0,1.0,Actor,0.0,1.0,12.0,486.0,TB,2021_09_20
52,2NR,Med,9.0,13.0,0.0,4.0,0.0,Actor,0.500770092010498,1.0,3.0,490.0,TB,2021_09_20
53,2NR,High,12.0,23.0,1.0,1.0,0.0,Actor,0.08281087875366211,0.0,9.0,496.0,TB,2021_09_20
54,2NR,High,12.0,24.0,0.0,4.0,0.0,Observer,0.4845898151397705,1.0,5.0,505.0,TB,2021_09_20
55,2NR,High,12.0,26.0,0.0,4.0,1.0,Actor,0.6996281147003174,0.0,11.0,511.0,TB,2021_09_20
56,2NR,Med,10.0,17.0,0.0,3.0,0.0,Actor,0.016399145126342773,1.0,3.0,517.0,TB,2021_09_20
0,3NR,Low,4.0,22.0,1.0,1.0,1.0,Observer-incongruent,0.26558995246887207,1.0,10.0,47.0,TB,2021_09_20
1,3NR,Med,11.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.5990877151489258,1.0,9.0,59.0,TB,2021_09_20
2,3NR,Med,11.0,34.0,0.0,4.0,0.0,Actor,0.1492910385131836,1.0,3.0,74.0,TB,2021_09_20
3,3NR,High,13.0,34.0,1.0,1.0,1.0,Actor,0.21671080589294434,1.0,12.0,83.0,TB,2021_09_20
4,3NR,Low,8.0,28.0,0.0,4.0,0.0,Actor-incongruent,0.6326768398284912,1.0,5.0,104.0,TB,2021_09_20
5,3NR,Med,10.0,31.0,1.0,1.0,1.0,Observer-incongruent,1.199843168258667,1.0,9.0,123.0,TB,2021_09_20
6,3NR,Low,7.0,28.0,0.0,4.0,1.0,Observer,0.0,0.0,11.0,179.0,TB,2021_09_20
7,3NR,Med,11.0,27.0,1.0,1.0,1.0,Observer,0.5840671062469482,1.0,12.0,221.0,TB,2021_09_20
8,3NR,High,12.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.6997890472412109,1.0,22.0,244.0,TB,2021_09_20
9,3NR,Med,11.0,28.0,1.0,1.0,1.0,Observer-incongruent,0.6174170970916748,1.0,9.0,255.0,TB,2021_09_20
10,3NR,Med,10.0,25.0,0.0,4.0,0.0,Actor,0.6174359321594238,1.0,3.0,284.0,TB,2021_09_20
11,3NR,Med,9.0,27.0,1.0,1.0,1.0,Observer-incongruent,0.5007829666137695,1.0,11.0,292.0,TB,2021_09_20
12,3NR,Low,6.0,24.0,1.0,1.0,0.0,Observer,0.20047998428344727,0.0,6.0,316.0,TB,2021_09_20
13,3NR,Med,9.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.0,1.0,13.0,345.0,TB,2021_09_20
14,3NR,Low,8.0,27.0,1.0,1.0,1.0,Observer,0.4172990322113037,1.0,9.0,369.0,TB,2021_09_20
15,3NR,High,12.0,38.0,0.0,3.0,1.0,Observer,0.8508667945861816,0.0,12.0,512.0,TB,2021_09_20
0,4NR,Med,11.0,39.0,1.0,1.0,1.0,Observer,0.9007070064544678,1.0,12.0,180.0,TB,2021_09_20
1,4NR,Med,11.0,36.0,0.0,4.0,0.0,Actor,0.33269810676574707,1.0,4.0,285.0,TB,2021_09_20
