,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.39941906929016113,1.0,1.0,434.0,RC,2021_08_28
219,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.4998300075531006,1.0,2.0,435.0,RC,2021_08_28
220,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.20005512237548828,1.0,4.0,437.0,RC,2021_08_28
221,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5334310531616211,1.0,5.0,438.0,RC,2021_08_28
222,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.48331212997436523,1.0,8.0,441.0,RC,2021_08_28
223,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.41686296463012695,0.0,9.0,442.0,RC,2021_08_28
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3826019763946533,1.0,0.0,446.0,RC,2021_08_28
225,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.16720008850097656,1.0,1.0,447.0,RC,2021_08_28
226,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4661870002746582,1.0,2.0,448.0,RC,2021_08_28
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3343348503112793,1.0,3.0,449.0,RC,2021_08_28
228,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3332180976867676,1.0,4.0,450.0,RC,2021_08_28
229,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.450181245803833,1.0,6.0,452.0,RC,2021_08_28
230,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.31657910346984863,0.0,7.0,453.0,RC,2021_08_28
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.1492547988891602,1.0,0.0,457.0,RC,2021_08_28
232,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1836071014404297,1.0,1.0,458.0,RC,2021_08_28
233,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4170708656311035,1.0,2.0,459.0,RC,2021_08_28
234,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3334081172943115,1.0,3.0,460.0,RC,2021_08_28
235,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.4319338798522949,0.0,8.0,465.0,RC,2021_08_28
236,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.41704607009887695,1.0,0.0,472.0,RC,2021_08_28
237,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.21564698219299316,1.0,2.0,474.0,RC,2021_08_28
238,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.36770081520080566,1.0,3.0,475.0,RC,2021_08_28
239,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.13338088989257812,0.0,4.0,476.0,RC,2021_08_28
240,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.4341719150543213,1.0,0.0,480.0,RC,2021_08_28
241,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.36748528480529785,1.0,1.0,481.0,RC,2021_08_28
242,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.06756186485290527,1.0,3.0,483.0,RC,2021_08_28
243,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.416701078414917,1.0,4.0,484.0,RC,2021_08_28
244,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3327059745788574,1.0,5.0,485.0,RC,2021_08_28
245,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.10051202774047852,1.0,6.0,486.0,RC,2021_08_28
246,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.38279104232788086,0.0,7.0,487.0,RC,2021_08_28
247,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.33402490615844727,1.0,0.0,491.0,RC,2021_08_28
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.48250794410705566,1.0,1.0,492.0,RC,2021_08_28
249,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3174111843109131,1.0,3.0,494.0,RC,2021_08_28
250,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2008960247039795,1.0,6.0,497.0,RC,2021_08_28
251,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.11631202697753906,0.0,7.0,498.0,RC,2021_08_28
252,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.4673130512237549,1.0,0.0,502.0,RC,2021_08_28
253,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.45069217681884766,1.0,1.0,503.0,RC,2021_08_28
254,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.1664741039276123,1.0,2.0,504.0,RC,2021_08_28
255,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16643285751342773,1.0,3.0,505.0,RC,2021_08_28
256,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6162230968475342,1.0,5.0,507.0,RC,2021_08_28
257,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2834339141845703,1.0,6.0,508.0,RC,2021_08_28
258,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3838162422180176,1.0,8.0,510.0,RC,2021_08_28
259,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.431751012802124,1.0,9.0,511.0,RC,2021_08_28
260,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.4509589672088623,0.0,10.0,512.0,RC,2021_08_28
261,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.35100817680358887,1.0,0.0,516.0,RC,2021_08_28
262,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.06720399856567383,1.0,1.0,517.0,RC,2021_08_28
263,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5335333347320557,1.0,2.0,518.0,RC,2021_08_28
264,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6329998970031738,1.0,3.0,519.0,RC,2021_08_28
265,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.36728978157043457,1.0,5.0,521.0,RC,2021_08_28
266,1R,Med,9.0,9.0,1.0,4.0,1.0,Observer,0.16659927368164062,1.0,7.0,523.0,RC,2021_08_28
0,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.3836798667907715,0.0,2.0,10.0,RC,2021_08_28
1,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.6659872531890869,1.0,1.0,18.0,RC,2021_08_28
2,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.5992000102996826,1.0,4.0,21.0,RC,2021_08_28
3,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,1.1492547988891602,0.0,6.0,23.0,RC,2021_08_28
4,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.3479979038238525,1.0,1.0,26.0,RC,2021_08_28
5,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,1.3324460983276367,0.0,6.0,31.0,RC,2021_08_28
6,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,2.333159923553467,1.0,10.0,35.0,RC,2021_08_28
7,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,1.2155349254608154,1.0,2.0,39.0,RC,2021_08_28
8,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.7157649993896484,1.0,4.0,41.0,RC,2021_08_28
9,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.8318917751312256,1.0,8.0,45.0,RC,2021_08_28
10,1NR,High,14.0,14.0,1.0,1.0,0.0,Actor,1.2971796989440918,0.0,3.0,51.0,RC,2021_08_28
11,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5154759883880615,1.0,5.0,53.0,RC,2021_08_28
12,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.9336540699005127,1.0,8.0,56.0,RC,2021_08_28
13,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.6654989719390869,1.0,2.0,60.0,RC,2021_08_28
14,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.8331239223480225,1.0,7.0,65.0,RC,2021_08_28
15,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,1.316174030303955,0.0,11.0,69.0,RC,2021_08_28
16,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,2.814511775970459,1.0,2.0,73.0,RC,2021_08_28
17,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.46498990058898926,1.0,5.0,76.0,RC,2021_08_28
18,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.814906120300293,0.0,9.0,80.0,RC,2021_08_28
19,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.7316699028015137,0.0,1.0,91.0,RC,2021_08_28
20,1NR,Low,6.0,6.0,0.0,1.0,0.0,Actor,1.6650419235229492,1.0,1.0,94.0,RC,2021_08_28
21,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,1.3490972518920898,0.0,9.0,102.0,RC,2021_08_28
22,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.4817841053009033,0.0,13.0,106.0,RC,2021_08_28
23,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.9650378227233887,1.0,5.0,118.0,RC,2021_08_28
24,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.49938106536865234,0.0,11.0,124.0,RC,2021_08_28
25,1NR,Med,9.0,9.0,1.0,4.0,0.0,Observer,1.2332749366760254,0.0,1.0,126.0,RC,2021_08_28
26,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.999553918838501,1.0,6.0,131.0,RC,2021_08_28
27,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,1.9005050659179688,0.0,8.0,133.0,RC,2021_08_28
28,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.000382900238037,1.0,17.0,142.0,RC,2021_08_28
29,1NR,Low,5.0,5.0,0.0,1.0,0.0,Actor,1.5162971019744873,1.0,1.0,145.0,RC,2021_08_28
30,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,2.6841609477996826,1.0,6.0,150.0,RC,2021_08_28
31,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,1.0003759860992432,1.0,10.0,154.0,RC,2021_08_28
32,1NR,Med,11.0,11.0,1.0,4.0,1.0,Observer,0.8001220226287842,1.0,14.0,158.0,RC,2021_08_28
33,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.46775293350219727,1.0,9.0,168.0,RC,2021_08_28
34,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,1.067206859588623,0.0,19.0,178.0,RC,2021_08_28
35,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.7828390598297119,1.0,3.0,184.0,RC,2021_08_28
36,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.93247389793396,1.0,8.0,189.0,RC,2021_08_28
37,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.4998769760131836,1.0,2.0,193.0,RC,2021_08_28
38,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.6832361221313477,1.0,9.0,200.0,RC,2021_08_28
39,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,2.166882038116455,0.0,1.0,203.0,RC,2021_08_28
40,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.682086706161499,0.0,9.0,211.0,RC,2021_08_28
41,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,1.3335046768188477,1.0,2.0,215.0,RC,2021_08_28
42,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,1.0989749431610107,1.0,6.0,219.0,RC,2021_08_28
43,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,1.3818371295928955,0.0,8.0,221.0,RC,2021_08_28
44,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3492109775543213,1.0,1.0,224.0,RC,2021_08_28
45,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.5506789684295654,1.0,5.0,228.0,RC,2021_08_28
46,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.6652281284332275,1.0,8.0,231.0,RC,2021_08_28
47,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.5997612476348877,0.0,10.0,233.0,RC,2021_08_28
48,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5673151016235352,1.0,3.0,239.0,RC,2021_08_28
49,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.43245792388916016,0.0,11.0,247.0,RC,2021_08_28
50,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.0335609912872314,1.0,5.0,256.0,RC,2021_08_28
51,1NR,High,14.0,14.0,1.0,1.0,0.0,Actor,0.3009512424468994,0.0,4.0,264.0,RC,2021_08_28
52,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,1.3313329219818115,1.0,7.0,267.0,RC,2021_08_28
53,1NR,Low,8.0,8.0,1.0,1.0,1.0,Observer,1.5994141101837158,1.0,9.0,269.0,RC,2021_08_28
54,1NR,High,13.0,13.0,1.0,1.0,0.0,Actor,0.44962191581726074,0.0,3.0,273.0,RC,2021_08_28
55,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.2495732307434082,1.0,6.0,276.0,RC,2021_08_28
56,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.7998740673065186,0.0,11.0,281.0,RC,2021_08_28
57,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.3832569122314453,1.0,6.0,291.0,RC,2021_08_28
58,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,1.365957260131836,0.0,8.0,304.0,RC,2021_08_28
59,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.3673441410064697,1.0,1.0,308.0,RC,2021_08_28
60,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,1.050652027130127,1.0,5.0,312.0,RC,2021_08_28
61,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.9501731395721436,1.0,2.0,320.0,RC,2021_08_28
62,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,1.350534200668335,1.0,6.0,324.0,RC,2021_08_28
63,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.583204984664917,1.0,12.0,330.0,RC,2021_08_28
64,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5320701599121094,1.0,16.0,334.0,RC,2021_08_28
65,1NR,High,14.0,14.0,1.0,1.0,1.0,Observer,0.45054006576538086,1.0,18.0,336.0,RC,2021_08_28
66,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.7838661670684814,1.0,2.0,342.0,RC,2021_08_28
67,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.25083208084106445,1.0,8.0,348.0,RC,2021_08_28
68,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.3324558734893799,1.0,8.0,358.0,RC,2021_08_28
69,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,1.166168212890625,1.0,1.0,360.0,RC,2021_08_28
70,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5673360824584961,1.0,10.0,369.0,RC,2021_08_28
71,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.4667079448699951,0.0,14.0,373.0,RC,2021_08_28
72,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.6499269008636475,1.0,3.0,377.0,RC,2021_08_28
73,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3496229648590088,1.0,7.0,381.0,RC,2021_08_28
74,1NR,Low,8.0,8.0,1.0,1.0,0.0,Observer,0.899385929107666,0.0,9.0,383.0,RC,2021_08_28
75,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.6494030952453613,1.0,10.0,396.0,RC,2021_08_28
76,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.3163740634918213,0.0,14.0,400.0,RC,2021_08_28
77,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.6995539665222168,1.0,1.0,402.0,RC,2021_08_28
78,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,1.1989519596099854,1.0,5.0,406.0,RC,2021_08_28
79,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5672309398651123,1.0,7.0,408.0,RC,2021_08_28
80,1NR,High,14.0,14.0,0.0,1.0,0.0,Observer,1.4492888450622559,1.0,3.0,419.0,RC,2021_08_28
81,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.43286871910095215,1.0,5.0,421.0,RC,2021_08_28
82,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,1.7319469451904297,0.0,8.0,424.0,RC,2021_08_28
83,1NR,Med,10.0,10.0,1.0,1.0,0.0,Observer,1.5487279891967773,0.0,11.0,427.0,RC,2021_08_28
84,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,1.9016640186309814,0.0,13.0,429.0,RC,2021_08_28
85,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.732964038848877,1.0,3.0,436.0,RC,2021_08_28
86,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.7826120853424072,0.0,6.0,439.0,RC,2021_08_28
87,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.6331846714019775,0.0,10.0,443.0,RC,2021_08_28
88,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8332021236419678,1.0,5.0,451.0,RC,2021_08_28
89,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,1.0505778789520264,0.0,8.0,454.0,RC,2021_08_28
90,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.6316969394683838,1.0,4.0,461.0,RC,2021_08_28
91,1NR,Low,6.0,6.0,0.0,1.0,1.0,Actor,0.43341493606567383,0.0,9.0,466.0,RC,2021_08_28
92,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.29955315589904785,1.0,1.0,473.0,RC,2021_08_28
93,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.9001810550689697,0.0,5.0,477.0,RC,2021_08_28
94,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4826319217681885,1.0,2.0,482.0,RC,2021_08_28
95,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.7339482307434082,0.0,8.0,488.0,RC,2021_08_28
96,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.49979400634765625,1.0,2.0,493.0,RC,2021_08_28
97,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.7007870674133301,1.0,4.0,495.0,RC,2021_08_28
98,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.6998858451843262,0.0,8.0,499.0,RC,2021_08_28
99,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,1.0486359596252441,1.0,4.0,506.0,RC,2021_08_28
100,1NR,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.2830348014831543,1.0,7.0,509.0,RC,2021_08_28
101,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,2.5497682094573975,0.0,11.0,513.0,RC,2021_08_28
102,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.2831399440765381,1.0,4.0,520.0,RC,2021_08_28
103,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,2.8319528102874756,1.0,6.0,522.0,RC,2021_08_28
0,2NR,Med,10.0,19.0,0.0,3.0,1.0,Observer,1.200373888015747,0.0,3.0,11.0,RC,2021_08_28
1,2NR,High,13.0,22.0,1.0,1.0,1.0,Actor,0.3327507972717285,1.0,7.0,24.0,RC,2021_08_28
2,2NR,Low,8.0,16.0,0.0,1.0,0.0,Actor,1.9653189182281494,1.0,2.0,27.0,RC,2021_08_28
3,2NR,Med,11.0,20.0,1.0,2.0,0.0,Observer-incongruent,0.4324679374694824,0.0,7.0,32.0,RC,2021_08_28
4,2NR,Med,10.0,21.0,1.0,1.0,1.0,Observer-incongruent,0.5649070739746094,1.0,11.0,36.0,RC,2021_08_28
5,2NR,Med,9.0,20.0,0.0,1.0,1.0,Actor,1.165410041809082,0.0,9.0,46.0,RC,2021_08_28
6,2NR,Med,10.0,18.0,0.0,1.0,1.0,Actor,2.5496649742126465,0.0,9.0,57.0,RC,2021_08_28
7,2NR,High,14.0,22.0,1.0,1.0,1.0,Observer,1.132559061050415,1.0,12.0,70.0,RC,2021_08_28
8,2NR,Low,7.0,14.0,1.0,1.0,1.0,Actor,1.7162621021270752,1.0,10.0,81.0,RC,2021_08_28
9,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,1.931445837020874,1.0,2.0,92.0,RC,2021_08_28
10,2NR,Med,10.0,22.0,1.0,1.0,0.0,Observer-incongruent,0.46627306938171387,0.0,9.0,134.0,RC,2021_08_28
11,2NR,Low,8.0,15.0,1.0,1.0,1.0,Observer,1.2989449501037598,1.0,18.0,143.0,RC,2021_08_28
12,2NR,Low,8.0,13.0,1.0,1.0,0.0,Observer,0.13321995735168457,0.0,2.0,146.0,RC,2021_08_28
13,2NR,Low,7.0,16.0,0.0,1.0,0.0,Observer,1.5828380584716797,1.0,10.0,169.0,RC,2021_08_28
14,2NR,High,12.0,21.0,1.0,1.0,1.0,Observer,1.9509878158569336,1.0,20.0,179.0,RC,2021_08_28
15,2NR,Med,10.0,19.0,1.0,1.0,0.0,Actor,0.8830380439758301,0.0,4.0,185.0,RC,2021_08_28
16,2NR,Med,11.0,24.0,1.0,1.0,1.0,Observer-incongruent,0.7339770793914795,1.0,9.0,190.0,RC,2021_08_28
17,2NR,Low,8.0,15.0,1.0,1.0,0.0,Actor,1.750443935394287,0.0,3.0,194.0,RC,2021_08_28
18,2NR,Med,9.0,23.0,1.0,1.0,1.0,Observer-incongruent,0.5494000911712646,1.0,10.0,201.0,RC,2021_08_28
19,2NR,Med,10.0,19.0,1.0,1.0,1.0,Observer,1.3170697689056396,1.0,10.0,212.0,RC,2021_08_28
20,2NR,Med,9.0,20.0,1.0,1.0,0.0,Observer,0.3663370609283447,0.0,3.0,216.0,RC,2021_08_28
21,2NR,High,12.0,19.0,1.0,1.0,1.0,Observer,1.1000308990478516,1.0,9.0,222.0,RC,2021_08_28
22,2NR,Med,10.0,22.0,1.0,1.0,0.0,Actor,1.7166111469268799,0.0,2.0,225.0,RC,2021_08_28
23,2NR,Med,11.0,21.0,1.0,1.0,1.0,Actor,0.3840489387512207,1.0,11.0,234.0,RC,2021_08_28
24,2NR,Med,9.0,19.0,0.0,3.0,0.0,Observer,0.6991400718688965,1.0,4.0,240.0,RC,2021_08_28
25,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,1.2670209407806396,1.0,6.0,257.0,RC,2021_08_28
26,2NR,Low,8.0,19.0,1.0,1.0,1.0,Actor-incongruent,0.03343319892883301,1.0,12.0,282.0,RC,2021_08_28
27,2NR,Low,7.0,16.0,1.0,1.0,1.0,Observer,0.5668430328369141,1.0,7.0,292.0,RC,2021_08_28
28,2NR,Med,9.0,18.0,1.0,1.0,1.0,Observer,0.48270106315612793,1.0,9.0,305.0,RC,2021_08_28
29,2NR,Med,10.0,18.0,0.0,1.0,0.0,Actor,2.099707841873169,1.0,2.0,309.0,RC,2021_08_28
30,2NR,Med,9.0,19.0,1.0,1.0,0.0,Actor,0.2160491943359375,0.0,6.0,313.0,RC,2021_08_28
31,2NR,Med,9.0,16.0,0.0,1.0,0.0,Actor,1.382997989654541,1.0,3.0,321.0,RC,2021_08_28
32,2NR,High,12.0,23.0,1.0,1.0,0.0,Observer,0.8155779838562012,0.0,7.0,325.0,RC,2021_08_28
33,2NR,Med,11.0,22.0,1.0,1.0,0.0,Actor-incongruent,0.34995198249816895,0.0,13.0,331.0,RC,2021_08_28
34,2NR,High,14.0,24.0,1.0,4.0,0.0,Actor-incongruent,1.1501801013946533,0.0,3.0,343.0,RC,2021_08_28
35,2NR,High,14.0,27.0,1.0,1.0,1.0,Observer-incongruent,17.898993015289307,1.0,9.0,349.0,RC,2021_08_28
36,2NR,Low,8.0,21.0,1.0,1.0,0.0,Actor,0.8671238422393799,0.0,2.0,361.0,RC,2021_08_28
37,2NR,Med,9.0,19.0,0.0,1.0,0.0,Actor,0.4667050838470459,1.0,2.0,403.0,RC,2021_08_28
38,2NR,High,14.0,23.0,1.0,1.0,0.0,Observer,1.700145959854126,0.0,8.0,409.0,RC,2021_08_28
39,2NR,High,13.0,25.0,1.0,1.0,0.0,Actor,0.43128085136413574,0.0,6.0,422.0,RC,2021_08_28
40,2NR,Low,8.0,19.0,1.0,1.0,1.0,Actor,0.33226585388183594,1.0,11.0,444.0,RC,2021_08_28
41,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,0.3177921772003174,1.0,9.0,455.0,RC,2021_08_28
42,2NR,High,15.0,23.0,1.0,2.0,0.0,Observer,1.2673780918121338,0.0,5.0,462.0,RC,2021_08_28
43,2NR,Med,10.0,16.0,0.0,1.0,1.0,Actor,1.4668967723846436,0.0,10.0,467.0,RC,2021_08_28
44,2NR,Low,7.0,16.0,0.0,1.0,1.0,Actor,1.349843978881836,0.0,6.0,478.0,RC,2021_08_28
45,2NR,Med,9.0,16.0,0.0,1.0,1.0,Actor,3.432610273361206,0.0,9.0,489.0,RC,2021_08_28
46,2NR,Med,10.0,21.0,0.0,1.0,0.0,Actor,0.9174289703369141,1.0,5.0,496.0,RC,2021_08_28
47,2NR,Low,7.0,17.0,0.0,1.0,1.0,Observer,1.0166370868682861,0.0,9.0,500.0,RC,2021_08_28
48,2NR,High,12.0,21.0,1.0,1.0,1.0,Observer,1.3663880825042725,1.0,12.0,514.0,RC,2021_08_28
0,3NR,Med,10.0,30.0,1.0,1.0,1.0,Observer,1.567680835723877,1.0,10.0,47.0,RC,2021_08_28
1,3NR,Med,9.0,30.0,1.0,1.0,1.0,Observer-incongruent,0.41676902770996094,1.0,21.0,180.0,RC,2021_08_28
2,3NR,High,12.0,27.0,1.0,1.0,0.0,Observer-incongruent,0.3167381286621094,0.0,4.0,195.0,RC,2021_08_28
3,3NR,Med,9.0,28.0,1.0,1.0,0.0,Observer,0.9999842643737793,0.0,5.0,241.0,RC,2021_08_28
4,3NR,Low,5.0,23.0,1.0,1.0,1.0,Observer-incongruent,0.9326660633087158,1.0,7.0,258.0,RC,2021_08_28
5,3NR,Med,10.0,33.0,1.0,1.0,0.0,Observer-incongruent,1.8827011585235596,0.0,9.0,410.0,RC,2021_08_28
6,3NR,Med,9.0,28.0,1.0,2.0,1.0,Observer-incongruent,0.36606502532958984,1.0,12.0,445.0,RC,2021_08_28
7,3NR,Med,11.0,31.0,1.0,1.0,1.0,Observer-incongruent,0.8491318225860596,1.0,10.0,456.0,RC,2021_08_28
8,3NR,High,14.0,30.0,1.0,2.0,1.0,Actor,0.35001087188720703,1.0,11.0,468.0,RC,2021_08_28
9,3NR,Low,7.0,23.0,1.0,1.0,1.0,Actor,0.38358497619628906,1.0,7.0,479.0,RC,2021_08_28
10,3NR,High,13.0,29.0,1.0,1.0,1.0,Observer,0.3170161247253418,1.0,10.0,490.0,RC,2021_08_28
11,3NR,Low,8.0,25.0,1.0,1.0,1.0,Actor,1.0840740203857422,1.0,10.0,501.0,RC,2021_08_28
0,4NR,Med,11.0,34.0,1.0,2.0,1.0,Observer-incongruent,0.41707897186279297,1.0,8.0,259.0,RC,2021_08_28
1,4NR,High,15.0,45.0,1.0,3.0,1.0,Observer-incongruent,0.4334440231323242,1.0,12.0,469.0,RC,2021_08_28
