,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3165256977081299,1.0,4.0,408.0,TB,2021_08_21
220,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.017292022705078125,1.0,5.0,409.0,TB,2021_08_21
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.017544984817504883,1.0,7.0,411.0,TB,2021_08_21
222,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.28258395195007324,1.0,8.0,412.0,TB,2021_08_21
223,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer-incongruent,0.09978508949279785,1.0,11.0,415.0,TB,2021_08_21
224,1R,Low,4.0,4.0,0.0,3.0,1.0,Observer,0.0,0.0,12.0,416.0,TB,2021_08_21
225,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2500579357147217,1.0,0.0,421.0,TB,2021_08_21
226,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,423.0,TB,2021_08_21
227,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.016350984573364258,1.0,4.0,425.0,TB,2021_08_21
228,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.1996569633483887,1.0,5.0,426.0,TB,2021_08_21
229,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.08395123481750488,1.0,0.0,432.0,TB,2021_08_21
230,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5008351802825928,1.0,2.0,434.0,TB,2021_08_21
231,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3661470413208008,1.0,3.0,435.0,TB,2021_08_21
232,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.31737589836120605,1.0,5.0,437.0,TB,2021_08_21
233,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33344411849975586,1.0,6.0,438.0,TB,2021_08_21
234,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5509111881256104,1.0,7.0,439.0,TB,2021_08_21
235,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.3333580493927002,0.0,9.0,441.0,TB,2021_08_21
236,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.9503390789031982,1.0,0.0,447.0,TB,2021_08_21
237,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.41740918159484863,1.0,1.0,448.0,TB,2021_08_21
238,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,449.0,TB,2021_08_21
239,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4507730007171631,1.0,4.0,451.0,TB,2021_08_21
240,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4006221294403076,1.0,7.0,454.0,TB,2021_08_21
241,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.06755471229553223,1.0,0.0,460.0,TB,2021_08_21
242,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.11509394645690918,1.0,1.0,461.0,TB,2021_08_21
243,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1665480136871338,1.0,3.0,463.0,TB,2021_08_21
244,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2502930164337158,1.0,4.0,464.0,TB,2021_08_21
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.35027599334716797,1.0,5.0,465.0,TB,2021_08_21
246,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,466.0,TB,2021_08_21
247,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.29947710037231445,0.0,7.0,467.0,TB,2021_08_21
248,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13370800018310547,1.0,0.0,471.0,TB,2021_08_21
249,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.1324329376220703,1.0,1.0,472.0,TB,2021_08_21
250,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8839948177337646,1.0,2.0,473.0,TB,2021_08_21
251,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16743016242980957,1.0,3.0,474.0,TB,2021_08_21
252,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.18414616584777832,1.0,4.0,475.0,TB,2021_08_21
253,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.8006589412689209,1.0,5.0,476.0,TB,2021_08_21
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,477.0,TB,2021_08_21
255,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6339559555053711,1.0,7.0,478.0,TB,2021_08_21
256,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.016620874404907227,1.0,8.0,479.0,TB,2021_08_21
257,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer-incongruent,0.3842649459838867,1.0,11.0,482.0,TB,2021_08_21
258,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.0676717758178711,0.0,12.0,483.0,TB,2021_08_21
259,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18311786651611328,1.0,0.0,487.0,TB,2021_08_21
260,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.19974422454833984,1.0,1.0,488.0,TB,2021_08_21
261,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,489.0,TB,2021_08_21
262,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31653690338134766,1.0,3.0,490.0,TB,2021_08_21
263,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08408999443054199,1.0,4.0,491.0,TB,2021_08_21
264,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26655101776123047,1.0,6.0,493.0,TB,2021_08_21
265,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.29979419708251953,1.0,7.0,494.0,TB,2021_08_21
266,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.21641778945922852,1.0,0.0,501.0,TB,2021_08_21
267,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.0668737888336182,1.0,1.0,502.0,TB,2021_08_21
268,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,503.0,TB,2021_08_21
269,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.0667169094085693,1.0,3.0,504.0,TB,2021_08_21
270,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09833407402038574,1.0,4.0,505.0,TB,2021_08_21
271,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor-incongruent,0.2993898391723633,1.0,7.0,508.0,TB,2021_08_21
272,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1162872314453125,1.0,8.0,509.0,TB,2021_08_21
273,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8834481239318848,1.0,9.0,510.0,TB,2021_08_21
274,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.6665279865264893,0.0,10.0,511.0,TB,2021_08_21
275,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.41661906242370605,1.0,0.0,513.0,TB,2021_08_21
276,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4500157833099365,1.0,1.0,514.0,TB,2021_08_21
277,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,516.0,TB,2021_08_21
278,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.2007288932800293,1.0,9.0,522.0,TB,2021_08_21
279,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.3155629634857178,0.0,10.0,523.0,TB,2021_08_21
0,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.8814399242401123,1.0,1.0,2.0,TB,2021_08_21
1,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6173551082611084,1.0,4.0,5.0,TB,2021_08_21
2,1NR,Med,11.0,11.0,1.0,2.0,0.0,Actor,0.8980629444122314,0.0,11.0,12.0,TB,2021_08_21
3,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.5984971523284912,0.0,14.0,15.0,TB,2021_08_21
4,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.6990132331848145,1.0,5.0,22.0,TB,2021_08_21
5,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.048686981201171875,0.0,8.0,25.0,TB,2021_08_21
6,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.6151208877563477,1.0,1.0,28.0,TB,2021_08_21
7,1NR,Med,11.0,11.0,1.0,2.0,1.0,Observer,1.0667638778686523,1.0,10.0,37.0,TB,2021_08_21
8,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.49889516830444336,1.0,3.0,42.0,TB,2021_08_21
9,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2657938003540039,1.0,6.0,45.0,TB,2021_08_21
10,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,1.198192834854126,1.0,9.0,48.0,TB,2021_08_21
11,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.1151421070098877,1.0,11.0,50.0,TB,2021_08_21
12,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4153022766113281,1.0,1.0,52.0,TB,2021_08_21
13,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.41541600227355957,1.0,8.0,59.0,TB,2021_08_21
14,1NR,Med,9.0,9.0,1.0,2.0,1.0,Observer,0.24889492988586426,1.0,11.0,62.0,TB,2021_08_21
15,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.26550912857055664,1.0,1.0,65.0,TB,2021_08_21
16,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.23210787773132324,1.0,5.0,69.0,TB,2021_08_21
17,1NR,Med,10.0,10.0,1.0,1.0,0.0,Observer,0.44896697998046875,0.0,10.0,74.0,TB,2021_08_21
18,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.0,1.0,12.0,76.0,TB,2021_08_21
19,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.732327938079834,1.0,1.0,79.0,TB,2021_08_21
20,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.450211763381958,1.0,4.0,82.0,TB,2021_08_21
21,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.8147680759429932,0.0,10.0,88.0,TB,2021_08_21
22,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.39818811416625977,1.0,3.0,93.0,TB,2021_08_21
23,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3824930191040039,1.0,5.0,95.0,TB,2021_08_21
24,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.5673449039459229,1.0,7.0,97.0,TB,2021_08_21
25,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.1997690200805664,1.0,4.0,103.0,TB,2021_08_21
26,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.49975085258483887,1.0,8.0,107.0,TB,2021_08_21
27,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.21590805053710938,1.0,10.0,109.0,TB,2021_08_21
28,1NR,Med,11.0,11.0,1.0,2.0,0.0,Observer,0.0,0.0,16.0,115.0,TB,2021_08_21
29,1NR,High,15.0,15.0,1.0,1.0,1.0,Observer,0.8658642768859863,1.0,19.0,118.0,TB,2021_08_21
30,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.46585512161254883,1.0,2.0,121.0,TB,2021_08_21
31,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.44860219955444336,0.0,13.0,132.0,TB,2021_08_21
32,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3989980220794678,1.0,2.0,139.0,TB,2021_08_21
33,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.5157780647277832,0.0,7.0,144.0,TB,2021_08_21
34,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.44898080825805664,1.0,2.0,148.0,TB,2021_08_21
35,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.416301965713501,1.0,6.0,152.0,TB,2021_08_21
36,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.46417784690856934,0.0,9.0,155.0,TB,2021_08_21
37,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.41629505157470703,1.0,1.0,158.0,TB,2021_08_21
38,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.482280969619751,1.0,9.0,166.0,TB,2021_08_21
39,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.5986380577087402,0.0,14.0,171.0,TB,2021_08_21
40,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.5992648601531982,1.0,2.0,180.0,TB,2021_08_21
41,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.5487031936645508,0.0,4.0,182.0,TB,2021_08_21
42,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.4491448402404785,1.0,4.0,196.0,TB,2021_08_21
43,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4654579162597656,1.0,7.0,199.0,TB,2021_08_21
44,1NR,High,15.0,15.0,0.0,2.0,1.0,Actor,1.065885066986084,0.0,10.0,202.0,TB,2021_08_21
45,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.93160080909729,1.0,1.0,204.0,TB,2021_08_21
46,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.4144139289855957,1.0,4.0,207.0,TB,2021_08_21
47,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.7323291301727295,1.0,6.0,209.0,TB,2021_08_21
48,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.2985389232635498,1.0,8.0,211.0,TB,2021_08_21
49,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.5989260673522949,0.0,11.0,214.0,TB,2021_08_21
50,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.665809154510498,1.0,2.0,218.0,TB,2021_08_21
51,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.44889283180236816,1.0,4.0,220.0,TB,2021_08_21
52,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.049481868743896484,1.0,9.0,225.0,TB,2021_08_21
53,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,0.5655219554901123,0.0,11.0,227.0,TB,2021_08_21
54,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.0,1.0,14.0,230.0,TB,2021_08_21
55,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.9983041286468506,1.0,2.0,238.0,TB,2021_08_21
56,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.6167380809783936,0.0,8.0,244.0,TB,2021_08_21
57,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.04845476150512695,0.0,6.0,254.0,TB,2021_08_21
58,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.698167085647583,1.0,3.0,261.0,TB,2021_08_21
59,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.8658409118652344,1.0,5.0,263.0,TB,2021_08_21
60,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.0,0.0,9.0,267.0,TB,2021_08_21
61,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.20064091682434082,1.0,1.0,271.0,TB,2021_08_21
62,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5827691555023193,1.0,3.0,273.0,TB,2021_08_21
63,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.49999117851257324,1.0,7.0,277.0,TB,2021_08_21
64,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3167722225189209,1.0,1.0,280.0,TB,2021_08_21
65,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6171109676361084,1.0,6.0,285.0,TB,2021_08_21
66,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.31749415397644043,1.0,12.0,291.0,TB,2021_08_21
67,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.49993205070495605,1.0,1.0,296.0,TB,2021_08_21
68,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.8322088718414307,1.0,7.0,302.0,TB,2021_08_21
69,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.03444385528564453,0.0,11.0,306.0,TB,2021_08_21
70,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.8331778049468994,1.0,2.0,314.0,TB,2021_08_21
71,1NR,High,14.0,14.0,0.0,4.0,1.0,Observer,0.14907193183898926,0.0,5.0,317.0,TB,2021_08_21
72,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.11577129364013672,1.0,1.0,325.0,TB,2021_08_21
73,1NR,Low,7.0,7.0,0.0,4.0,1.0,Actor,1.0497398376464844,0.0,7.0,331.0,TB,2021_08_21
74,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,343.0,TB,2021_08_21
75,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.5506868362426758,0.0,6.0,345.0,TB,2021_08_21
76,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.38208913803100586,1.0,1.0,348.0,TB,2021_08_21
77,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.0664682388305664,1.0,6.0,353.0,TB,2021_08_21
78,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.9160709381103516,0.0,11.0,358.0,TB,2021_08_21
79,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.24906182289123535,0.0,9.0,370.0,TB,2021_08_21
80,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5325372219085693,1.0,3.0,377.0,TB,2021_08_21
81,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08182597160339355,1.0,5.0,379.0,TB,2021_08_21
82,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.14901971817016602,0.0,9.0,383.0,TB,2021_08_21
83,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7832183837890625,1.0,1.0,387.0,TB,2021_08_21
84,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.8507168292999268,1.0,5.0,391.0,TB,2021_08_21
85,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.20070505142211914,1.0,7.0,393.0,TB,2021_08_21
86,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.9334189891815186,0.0,15.0,401.0,TB,2021_08_21
87,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.0994341373443604,1.0,1.0,405.0,TB,2021_08_21
88,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.816093921661377,1.0,6.0,410.0,TB,2021_08_21
89,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.21680808067321777,1.0,9.0,413.0,TB,2021_08_21
90,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.7997612953186035,0.0,13.0,417.0,TB,2021_08_21
91,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.615447998046875,1.0,1.0,422.0,TB,2021_08_21
92,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,424.0,TB,2021_08_21
93,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.16579985618591309,1.0,6.0,427.0,TB,2021_08_21
94,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28377413749694824,1.0,1.0,433.0,TB,2021_08_21
95,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.41613197326660156,1.0,4.0,436.0,TB,2021_08_21
96,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5502870082855225,1.0,8.0,440.0,TB,2021_08_21
97,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.09891200065612793,0.0,10.0,442.0,TB,2021_08_21
98,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.23379778861999512,1.0,3.0,450.0,TB,2021_08_21
99,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.7495982646942139,1.0,5.0,452.0,TB,2021_08_21
100,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.7007451057434082,0.0,8.0,455.0,TB,2021_08_21
101,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,3.783841848373413,1.0,2.0,462.0,TB,2021_08_21
102,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.6996951103210449,0.0,8.0,468.0,TB,2021_08_21
103,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.14955401420593262,1.0,9.0,480.0,TB,2021_08_21
104,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.24998188018798828,0.0,13.0,484.0,TB,2021_08_21
105,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4825289249420166,1.0,5.0,492.0,TB,2021_08_21
106,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.75016188621521,1.0,8.0,495.0,TB,2021_08_21
107,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.8656809329986572,1.0,5.0,506.0,TB,2021_08_21
108,1NR,High,15.0,15.0,1.0,3.0,1.0,Actor,0.8995277881622314,1.0,11.0,512.0,TB,2021_08_21
109,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,515.0,TB,2021_08_21
110,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.13284015655517578,1.0,4.0,517.0,TB,2021_08_21
0,2NR,Low,7.0,14.0,1.0,1.0,1.0,Observer,0.0,1.0,15.0,16.0,TB,2021_08_21
1,2NR,High,14.0,24.0,0.0,4.0,1.0,Observer,0.2508249282836914,0.0,9.0,26.0,TB,2021_08_21
2,2NR,Low,8.0,19.0,1.0,2.0,1.0,Observer-incongruent,0.348829984664917,1.0,11.0,38.0,TB,2021_08_21
3,2NR,Med,9.0,18.0,1.0,2.0,1.0,Observer-incongruent,1.0332670211791992,1.0,12.0,63.0,TB,2021_08_21
4,2NR,High,15.0,24.0,0.0,4.0,0.0,Actor,0.33084797859191895,1.0,2.0,80.0,TB,2021_08_21
5,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,0.36618685722351074,1.0,5.0,83.0,TB,2021_08_21
6,2NR,High,15.0,25.0,1.0,2.0,1.0,Actor,0.9647097587585449,1.0,11.0,89.0,TB,2021_08_21
7,2NR,Low,7.0,17.0,1.0,2.0,1.0,Observer,0.18158483505249023,1.0,8.0,98.0,TB,2021_08_21
8,2NR,Med,10.0,19.0,1.0,4.0,0.0,Actor,0.29982495307922363,0.0,5.0,104.0,TB,2021_08_21
9,2NR,Med,11.0,19.0,1.0,1.0,0.0,Actor,0.06544375419616699,0.0,11.0,110.0,TB,2021_08_21
10,2NR,High,13.0,25.0,0.0,4.0,0.0,Actor,0.4167320728302002,1.0,3.0,122.0,TB,2021_08_21
11,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,0.0,1.0,14.0,133.0,TB,2021_08_21
12,2NR,Med,11.0,22.0,0.0,4.0,0.0,Actor,0.4490687847137451,1.0,3.0,140.0,TB,2021_08_21
13,2NR,High,13.0,24.0,1.0,1.0,1.0,Actor,0.08238887786865234,1.0,8.0,145.0,TB,2021_08_21
14,2NR,Med,9.0,19.0,0.0,4.0,0.0,Actor,0.38140201568603516,1.0,3.0,149.0,TB,2021_08_21
15,2NR,Med,10.0,20.0,1.0,2.0,1.0,Actor,0.6334121227264404,1.0,10.0,156.0,TB,2021_08_21
16,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.4493589401245117,1.0,2.0,159.0,TB,2021_08_21
17,2NR,Med,9.0,16.0,1.0,2.0,0.0,Actor,0.6490259170532227,0.0,10.0,167.0,TB,2021_08_21
18,2NR,Med,10.0,19.0,0.0,2.0,1.0,Actor,0.6486961841583252,0.0,15.0,172.0,TB,2021_08_21
19,2NR,Med,11.0,24.0,0.0,2.0,1.0,Observer,0.0,0.0,5.0,183.0,TB,2021_08_21
20,2NR,Med,10.0,21.0,0.0,3.0,0.0,Actor,0.01628589630126953,1.0,9.0,212.0,TB,2021_08_21
21,2NR,Med,11.0,21.0,1.0,2.0,1.0,Actor,1.2157881259918213,1.0,12.0,215.0,TB,2021_08_21
22,2NR,High,12.0,21.0,1.0,3.0,1.0,Observer-incongruent,0.5164971351623535,1.0,15.0,231.0,TB,2021_08_21
23,2NR,Low,8.0,18.0,1.0,2.0,1.0,Observer,1.1823952198028564,1.0,9.0,245.0,TB,2021_08_21
24,2NR,Med,11.0,23.0,1.0,1.0,1.0,Observer,1.7486107349395752,1.0,7.0,255.0,TB,2021_08_21
25,2NR,Med,11.0,19.0,0.0,3.0,1.0,Actor,0.9168701171875,0.0,8.0,278.0,TB,2021_08_21
26,2NR,Med,10.0,15.0,1.0,1.0,1.0,Actor,0.06537103652954102,1.0,13.0,292.0,TB,2021_08_21
27,2NR,Low,7.0,13.0,0.0,4.0,0.0,Observer,0.8825008869171143,1.0,2.0,297.0,TB,2021_08_21
28,2NR,Low,7.0,17.0,0.0,3.0,0.0,Actor,1.9651408195495605,1.0,8.0,303.0,TB,2021_08_21
29,2NR,High,12.0,19.0,1.0,1.0,1.0,Actor,0.16678285598754883,1.0,12.0,307.0,TB,2021_08_21
30,2NR,Low,6.0,20.0,0.0,3.0,1.0,Actor,0.46526384353637695,0.0,6.0,318.0,TB,2021_08_21
31,2NR,Med,11.0,20.0,0.0,4.0,0.0,Actor,0.08258605003356934,1.0,2.0,326.0,TB,2021_08_21
32,2NR,Low,7.0,14.0,0.0,4.0,1.0,Observer,0.04893183708190918,0.0,8.0,332.0,TB,2021_08_21
33,2NR,Med,9.0,20.0,0.0,4.0,1.0,Actor,0.46678781509399414,0.0,7.0,346.0,TB,2021_08_21
34,2NR,Low,7.0,17.0,0.0,3.0,1.0,Observer,0.15092825889587402,0.0,12.0,359.0,TB,2021_08_21
35,2NR,Low,8.0,16.0,1.0,1.0,1.0,Observer,0.36667799949645996,1.0,10.0,371.0,TB,2021_08_21
36,2NR,Med,11.0,21.0,1.0,1.0,1.0,Actor,0.7829947471618652,1.0,10.0,384.0,TB,2021_08_21
37,2NR,Med,9.0,20.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,406.0,TB,2021_08_21
38,2NR,Med,9.0,17.0,1.0,2.0,0.0,Observer,1.6327338218688965,0.0,10.0,414.0,TB,2021_08_21
39,2NR,Med,9.0,21.0,1.0,1.0,1.0,Observer,0.19954204559326172,1.0,14.0,418.0,TB,2021_08_21
40,2NR,Med,9.0,18.0,0.0,4.0,1.0,Actor,1.1999099254608154,0.0,7.0,428.0,TB,2021_08_21
41,2NR,High,14.0,24.0,0.0,3.0,1.0,Actor,0.2660539150238037,0.0,11.0,443.0,TB,2021_08_21
42,2NR,Med,11.0,21.0,0.0,4.0,0.0,Actor,0.3506503105163574,1.0,6.0,453.0,TB,2021_08_21
43,2NR,Low,8.0,16.0,0.0,3.0,1.0,Actor,1.249722957611084,0.0,9.0,456.0,TB,2021_08_21
44,2NR,Med,9.0,19.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,469.0,TB,2021_08_21
45,2NR,High,13.0,21.0,1.0,1.0,0.0,Observer,0.14975690841674805,0.0,10.0,481.0,TB,2021_08_21
46,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor,0.7656230926513672,1.0,14.0,485.0,TB,2021_08_21
47,2NR,Med,9.0,21.0,0.0,1.0,1.0,Observer,1.133486032485962,0.0,9.0,496.0,TB,2021_08_21
