,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.449765920639038,1.0,3.0,434.0,TB,2021_10_09
222,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.1158902645111084,1.0,4.0,435.0,TB,2021_10_09
223,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.09915494918823242,0.0,5.0,436.0,TB,2021_10_09
224,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,445.0,TB,2021_10_09
225,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.26532411575317383,1.0,1.0,446.0,TB,2021_10_09
226,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.1990201473236084,1.0,2.0,447.0,TB,2021_10_09
227,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.29955601692199707,0.0,4.0,449.0,TB,2021_10_09
228,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.315901756286621,1.0,0.0,453.0,TB,2021_10_09
229,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.033059120178222656,1.0,1.0,454.0,TB,2021_10_09
230,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,457.0,TB,2021_10_09
231,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.7496998310089111,1.0,6.0,459.0,TB,2021_10_09
232,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.649256944656372,1.0,7.0,460.0,TB,2021_10_09
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,461.0,TB,2021_10_09
234,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,1.2154629230499268,0.0,10.0,463.0,TB,2021_10_09
235,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.016991138458251953,1.0,0.0,468.0,TB,2021_10_09
236,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.60054612159729,1.0,1.0,469.0,TB,2021_10_09
237,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.049102067947387695,1.0,3.0,471.0,TB,2021_10_09
238,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.06588602066040039,0.0,6.0,474.0,TB,2021_10_09
239,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.49833083152770996,1.0,0.0,477.0,TB,2021_10_09
240,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.39954185485839844,1.0,1.0,478.0,TB,2021_10_09
241,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.51422119140625,1.0,7.0,484.0,TB,2021_10_09
242,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.21543288230895996,1.0,8.0,485.0,TB,2021_10_09
243,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,2.6330299377441406,0.0,9.0,486.0,TB,2021_10_09
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1499638557434082,1.0,0.0,492.0,TB,2021_10_09
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5659389495849609,1.0,1.0,493.0,TB,2021_10_09
246,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.016633987426757812,1.0,2.0,494.0,TB,2021_10_09
247,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3156239986419678,1.0,0.0,501.0,TB,2021_10_09
248,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.0316627025604248,1.0,2.0,503.0,TB,2021_10_09
249,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.11598682403564453,1.0,4.0,505.0,TB,2021_10_09
250,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.1153268814086914,1.0,5.0,506.0,TB,2021_10_09
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,2.4992918968200684,1.0,6.0,507.0,TB,2021_10_09
252,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.11565709114074707,1.0,7.0,508.0,TB,2021_10_09
253,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,515.0,TB,2021_10_09
254,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,1.6316418647766113,1.0,3.0,518.0,TB,2021_10_09
255,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.46645188331604004,1.0,4.0,519.0,TB,2021_10_09
256,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.31639599800109863,0.0,5.0,520.0,TB,2021_10_09
0,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.3984346389770508,1.0,1.0,3.0,TB,2021_10_09
1,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.29932403564453125,1.0,10.0,12.0,TB,2021_10_09
2,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.08417677879333496,1.0,3.0,18.0,TB,2021_10_09
3,1NR,High,13.0,13.0,0.0,3.0,1.0,Observer,0.6307451725006104,0.0,9.0,24.0,TB,2021_10_09
4,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.26598596572875977,1.0,1.0,27.0,TB,2021_10_09
5,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.7487642765045166,1.0,7.0,33.0,TB,2021_10_09
6,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.09858584403991699,0.0,12.0,38.0,TB,2021_10_09
7,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,48.0,TB,2021_10_09
8,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.0,1.0,9.0,51.0,TB,2021_10_09
9,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5318682193756104,1.0,2.0,56.0,TB,2021_10_09
10,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.0,1.0,7.0,61.0,TB,2021_10_09
11,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.08347487449645996,1.0,9.0,63.0,TB,2021_10_09
12,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.03313302993774414,1.0,1.0,66.0,TB,2021_10_09
13,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5992319583892822,1.0,5.0,70.0,TB,2021_10_09
14,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,72.0,TB,2021_10_09
15,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.2160050868988037,0.0,9.0,74.0,TB,2021_10_09
16,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.06634902954101562,1.0,1.0,76.0,TB,2021_10_09
17,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.24890613555908203,1.0,4.0,79.0,TB,2021_10_09
18,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.06609106063842773,1.0,11.0,86.0,TB,2021_10_09
19,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.08350491523742676,1.0,2.0,89.0,TB,2021_10_09
20,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,95.0,TB,2021_10_09
21,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.28363704681396484,0.0,13.0,100.0,TB,2021_10_09
22,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3151829242706299,1.0,2.0,104.0,TB,2021_10_09
23,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0660390853881836,1.0,5.0,107.0,TB,2021_10_09
24,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.36560702323913574,1.0,8.0,110.0,TB,2021_10_09
25,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.09913802146911621,0.0,10.0,112.0,TB,2021_10_09
26,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.21571898460388184,1.0,1.0,115.0,TB,2021_10_09
27,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.3665652275085449,0.0,9.0,123.0,TB,2021_10_09
28,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.16637492179870605,1.0,1.0,126.0,TB,2021_10_09
29,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2663240432739258,1.0,4.0,129.0,TB,2021_10_09
30,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.7831737995147705,0.0,10.0,135.0,TB,2021_10_09
31,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.08322787284851074,1.0,1.0,139.0,TB,2021_10_09
32,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.18059682846069336,0.0,7.0,145.0,TB,2021_10_09
33,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.2665572166442871,1.0,1.0,148.0,TB,2021_10_09
34,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,2.616569757461548,1.0,3.0,150.0,TB,2021_10_09
35,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.31677794456481934,1.0,9.0,156.0,TB,2021_10_09
36,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,159.0,TB,2021_10_09
37,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.566349983215332,1.0,4.0,162.0,TB,2021_10_09
38,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.1806650161743164,1.0,9.0,167.0,TB,2021_10_09
39,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.0984501838684082,1.0,7.0,178.0,TB,2021_10_09
40,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18324923515319824,1.0,9.0,180.0,TB,2021_10_09
41,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.11556792259216309,0.0,11.0,182.0,TB,2021_10_09
42,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2490098476409912,1.0,4.0,194.0,TB,2021_10_09
43,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.14869189262390137,0.0,6.0,196.0,TB,2021_10_09
44,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.08280086517333984,1.0,2.0,205.0,TB,2021_10_09
45,1NR,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.01662278175354004,0.0,4.0,207.0,TB,2021_10_09
46,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2834160327911377,1.0,2.0,212.0,TB,2021_10_09
47,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.19953203201293945,1.0,6.0,216.0,TB,2021_10_09
48,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.3156909942626953,0.0,11.0,221.0,TB,2021_10_09
49,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.11574506759643555,0.0,14.0,224.0,TB,2021_10_09
50,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.14875197410583496,0.0,7.0,234.0,TB,2021_10_09
51,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,243.0,TB,2021_10_09
52,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.050045013427734375,0.0,9.0,247.0,TB,2021_10_09
53,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06608796119689941,1.0,2.0,257.0,TB,2021_10_09
54,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.48273301124572754,0.0,4.0,259.0,TB,2021_10_09
55,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.5167980194091797,1.0,1.0,262.0,TB,2021_10_09
56,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5828049182891846,1.0,6.0,267.0,TB,2021_10_09
57,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.016363859176635742,1.0,9.0,270.0,TB,2021_10_09
58,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.0,1.0,13.0,274.0,TB,2021_10_09
59,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,2.8146278858184814,1.0,3.0,278.0,TB,2021_10_09
60,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.715216875076294,1.0,7.0,282.0,TB,2021_10_09
61,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.5328269004821777,0.0,11.0,286.0,TB,2021_10_09
62,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,294.0,TB,2021_10_09
63,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.448267936706543,0.0,6.0,297.0,TB,2021_10_09
64,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.01633906364440918,1.0,2.0,303.0,TB,2021_10_09
65,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.4661109447479248,1.0,4.0,305.0,TB,2021_10_09
66,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.46610403060913086,1.0,4.0,315.0,TB,2021_10_09
67,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4325268268585205,1.0,6.0,317.0,TB,2021_10_09
68,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.1320340633392334,1.0,8.0,319.0,TB,2021_10_09
69,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,1.1992902755737305,0.0,11.0,322.0,TB,2021_10_09
70,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3674159049987793,1.0,1.0,326.0,TB,2021_10_09
71,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.2490527629852295,1.0,5.0,330.0,TB,2021_10_09
72,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.0657651424407959,0.0,9.0,334.0,TB,2021_10_09
73,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.016438961029052734,1.0,1.0,339.0,TB,2021_10_09
74,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.03321218490600586,1.0,6.0,344.0,TB,2021_10_09
75,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.4999990463256836,0.0,8.0,346.0,TB,2021_10_09
76,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.016609668731689453,1.0,2.0,351.0,TB,2021_10_09
77,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.7979888916015625,1.0,4.0,353.0,TB,2021_10_09
78,1NR,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,358.0,TB,2021_10_09
79,1NR,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.3649768829345703,0.0,16.0,365.0,TB,2021_10_09
80,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4158210754394531,1.0,1.0,369.0,TB,2021_10_09
81,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.4657361507415771,1.0,4.0,372.0,TB,2021_10_09
82,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.18192100524902344,1.0,6.0,374.0,TB,2021_10_09
83,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.01703500747680664,1.0,8.0,376.0,TB,2021_10_09
84,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.5831661224365234,0.0,12.0,380.0,TB,2021_10_09
85,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0331110954284668,1.0,6.0,387.0,TB,2021_10_09
86,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.6167879104614258,1.0,9.0,390.0,TB,2021_10_09
87,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.6154792308807373,1.0,15.0,396.0,TB,2021_10_09
88,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.39881396293640137,1.0,18.0,399.0,TB,2021_10_09
89,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.9151959419250488,1.0,1.0,409.0,TB,2021_10_09
90,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.0,0.0,7.0,415.0,TB,2021_10_09
91,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.6150140762329102,1.0,1.0,418.0,TB,2021_10_09
92,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.999302864074707,1.0,4.0,421.0,TB,2021_10_09
93,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.0165708065032959,0.0,6.0,437.0,TB,2021_10_09
94,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.48221302032470703,1.0,3.0,448.0,TB,2021_10_09
95,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.08278203010559082,0.0,5.0,450.0,TB,2021_10_09
96,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.16483283042907715,1.0,2.0,455.0,TB,2021_10_09
97,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3829028606414795,1.0,5.0,458.0,TB,2021_10_09
98,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.25055718421936035,1.0,9.0,462.0,TB,2021_10_09
99,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.4321439266204834,0.0,11.0,464.0,TB,2021_10_09
100,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.18221306800842285,1.0,2.0,470.0,TB,2021_10_09
101,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.03351402282714844,1.0,4.0,472.0,TB,2021_10_09
102,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.18250417709350586,0.0,7.0,475.0,TB,2021_10_09
103,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.13217806816101074,1.0,2.0,479.0,TB,2021_10_09
104,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.0,0.0,10.0,487.0,TB,2021_10_09
105,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.25005507469177246,1.0,3.0,495.0,TB,2021_10_09
106,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.13311314582824707,1.0,1.0,502.0,TB,2021_10_09
107,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.1675069332122803,1.0,3.0,504.0,TB,2021_10_09
108,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,1.7483580112457275,0.0,8.0,509.0,TB,2021_10_09
109,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,516.0,TB,2021_10_09
110,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.6326029300689697,0.0,6.0,521.0,TB,2021_10_09
0,2NR,Med,11.0,21.0,0.0,4.0,0.0,Observer,0.1479189395904541,1.0,4.0,19.0,TB,2021_10_09
1,2NR,Med,10.0,23.0,1.0,1.0,1.0,Actor,0.2812840938568115,1.0,10.0,25.0,TB,2021_10_09
2,2NR,High,12.0,22.0,0.0,4.0,0.0,Observer,0.017193078994750977,1.0,2.0,28.0,TB,2021_10_09
3,2NR,Med,11.0,20.0,1.0,2.0,1.0,Actor,0.41448497772216797,1.0,13.0,39.0,TB,2021_10_09
4,2NR,Med,11.0,20.0,0.0,4.0,0.0,Observer,0.15015816688537598,1.0,7.0,49.0,TB,2021_10_09
5,2NR,Med,11.0,20.0,1.0,2.0,1.0,Observer-incongruent,0.16667509078979492,1.0,10.0,52.0,TB,2021_10_09
6,2NR,Med,11.0,19.0,0.0,4.0,0.0,Actor,0.5328199863433838,1.0,3.0,57.0,TB,2021_10_09
7,2NR,Low,6.0,16.0,1.0,2.0,1.0,Observer-incongruent,0.1332240104675293,1.0,10.0,64.0,TB,2021_10_09
8,2NR,Low,8.0,17.0,0.0,4.0,0.0,Actor,0.14850401878356934,1.0,2.0,67.0,TB,2021_10_09
9,2NR,High,13.0,27.0,0.0,4.0,0.0,Observer,0.5154929161071777,1.0,5.0,80.0,TB,2021_10_09
10,2NR,High,13.0,23.0,0.0,4.0,0.0,Observer,0.11576390266418457,1.0,3.0,90.0,TB,2021_10_09
11,2NR,High,13.0,25.0,1.0,1.0,1.0,Observer,0.03310108184814453,1.0,14.0,101.0,TB,2021_10_09
12,2NR,Med,10.0,19.0,0.0,3.0,0.0,Observer,0.16700196266174316,1.0,6.0,108.0,TB,2021_10_09
13,2NR,Low,8.0,20.0,1.0,1.0,1.0,Observer,0.3841080665588379,1.0,11.0,113.0,TB,2021_10_09
14,2NR,Med,10.0,15.0,0.0,4.0,0.0,Observer,0.4153919219970703,1.0,2.0,116.0,TB,2021_10_09
15,2NR,High,12.0,23.0,1.0,1.0,1.0,Actor,0.16499805450439453,1.0,10.0,124.0,TB,2021_10_09
16,2NR,Med,9.0,19.0,0.0,3.0,0.0,Actor,0.599987268447876,1.0,5.0,130.0,TB,2021_10_09
17,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,0.6988730430603027,1.0,11.0,136.0,TB,2021_10_09
18,2NR,High,14.0,26.0,1.0,1.0,1.0,Observer,0.24959111213684082,1.0,8.0,146.0,TB,2021_10_09
19,2NR,Low,8.0,20.0,0.0,4.0,0.0,Observer,0.7330172061920166,1.0,4.0,151.0,TB,2021_10_09
20,2NR,Low,8.0,17.0,1.0,1.0,1.0,Actor,0.49973511695861816,1.0,10.0,157.0,TB,2021_10_09
21,2NR,Med,9.0,18.0,0.0,3.0,0.0,Observer,0.4313967227935791,1.0,5.0,163.0,TB,2021_10_09
22,2NR,Med,11.0,21.0,0.0,3.0,0.0,Observer,0.7661588191986084,1.0,10.0,168.0,TB,2021_10_09
23,2NR,Low,8.0,19.0,0.0,4.0,1.0,Observer,0.4153590202331543,0.0,12.0,183.0,TB,2021_10_09
24,2NR,Low,7.0,17.0,0.0,3.0,1.0,Observer,0.0169222354888916,0.0,7.0,197.0,TB,2021_10_09
25,2NR,Med,11.0,22.0,0.0,3.0,1.0,Actor,0.39838194847106934,0.0,5.0,208.0,TB,2021_10_09
26,2NR,High,13.0,21.0,0.0,4.0,0.0,Observer,0.49921512603759766,1.0,3.0,213.0,TB,2021_10_09
27,2NR,Med,10.0,20.0,0.0,3.0,1.0,Actor,1.1982529163360596,0.0,15.0,225.0,TB,2021_10_09
28,2NR,High,13.0,25.0,0.0,4.0,1.0,Observer,0.36710214614868164,0.0,8.0,235.0,TB,2021_10_09
29,2NR,Med,9.0,19.0,0.0,3.0,1.0,Actor,0.6333560943603516,0.0,10.0,248.0,TB,2021_10_09
30,2NR,Med,11.0,23.0,1.0,1.0,1.0,Actor,0.21593022346496582,1.0,5.0,260.0,TB,2021_10_09
31,2NR,High,12.0,20.0,0.0,3.0,0.0,Actor,0.1312422752380371,1.0,2.0,263.0,TB,2021_10_09
32,2NR,Med,9.0,22.0,0.0,3.0,0.0,Observer,0.5321259498596191,1.0,7.0,268.0,TB,2021_10_09
33,2NR,Med,9.0,22.0,0.0,3.0,0.0,Observer,0.36473798751831055,1.0,10.0,271.0,TB,2021_10_09
34,2NR,Med,9.0,21.0,0.0,3.0,0.0,Observer,0.8671228885650635,1.0,4.0,279.0,TB,2021_10_09
35,2NR,High,13.0,24.0,0.0,4.0,1.0,Observer,2.598986864089966,0.0,7.0,298.0,TB,2021_10_09
36,2NR,Med,9.0,21.0,0.0,4.0,0.0,Observer,0.2987692356109619,1.0,9.0,320.0,TB,2021_10_09
37,2NR,Med,11.0,19.0,0.0,3.0,1.0,Observer,0.2987840175628662,0.0,12.0,323.0,TB,2021_10_09
38,2NR,High,13.0,25.0,1.0,1.0,1.0,Actor,0.21670007705688477,1.0,10.0,335.0,TB,2021_10_09
39,2NR,Med,9.0,16.0,0.0,4.0,0.0,Actor,0.7663679122924805,1.0,2.0,340.0,TB,2021_10_09
40,2NR,Med,10.0,18.0,0.0,4.0,1.0,Observer,1.049135684967041,0.0,9.0,347.0,TB,2021_10_09
41,2NR,Med,10.0,17.0,1.0,1.0,1.0,Observer,0.0,1.0,17.0,366.0,TB,2021_10_09
42,2NR,Low,8.0,18.0,0.0,3.0,0.0,Actor,0.532696008682251,1.0,2.0,370.0,TB,2021_10_09
43,2NR,Low,6.0,18.0,0.0,4.0,0.0,Actor,0.33178186416625977,1.0,9.0,377.0,TB,2021_10_09
44,2NR,Low,7.0,16.0,0.0,3.0,0.0,Observer,0.8162081241607666,1.0,19.0,400.0,TB,2021_10_09
45,2NR,High,13.0,24.0,0.0,4.0,1.0,Observer,0.6833112239837646,0.0,8.0,416.0,TB,2021_10_09
46,2NR,Med,9.0,20.0,0.0,3.0,0.0,Observer,2.5165188312530518,1.0,2.0,419.0,TB,2021_10_09
47,2NR,Low,8.0,16.0,0.0,3.0,0.0,Observer,0.8991909027099609,1.0,5.0,422.0,TB,2021_10_09
48,2NR,Med,9.0,20.0,0.0,4.0,1.0,Actor,0.3995473384857178,0.0,7.0,438.0,TB,2021_10_09
49,2NR,Med,9.0,16.0,0.0,3.0,1.0,Observer,1.249887228012085,0.0,6.0,451.0,TB,2021_10_09
50,2NR,High,14.0,25.0,0.0,3.0,0.0,Observer,0.9484469890594482,1.0,3.0,456.0,TB,2021_10_09
51,2NR,Med,10.0,21.0,0.0,3.0,1.0,Observer,0.3996291160583496,0.0,12.0,465.0,TB,2021_10_09
52,2NR,High,13.0,23.0,0.0,1.0,0.0,Actor,0.4328582286834717,1.0,5.0,473.0,TB,2021_10_09
53,2NR,Low,8.0,19.0,1.0,1.0,1.0,Observer,0.21497416496276855,1.0,8.0,476.0,TB,2021_10_09
54,2NR,High,13.0,25.0,0.0,3.0,0.0,Actor,0.18188214302062988,1.0,3.0,480.0,TB,2021_10_09
55,2NR,High,13.0,23.0,0.0,4.0,1.0,Observer,1.9811210632324219,0.0,11.0,488.0,TB,2021_10_09
56,2NR,Low,8.0,15.0,0.0,4.0,0.0,Actor,0.03370499610900879,1.0,4.0,496.0,TB,2021_10_09
57,2NR,Low,8.0,15.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,510.0,TB,2021_10_09
58,2NR,Low,7.0,17.0,1.0,4.0,0.0,Observer,0.5666697025299072,0.0,2.0,517.0,TB,2021_10_09
59,2NR,High,12.0,22.0,0.0,4.0,1.0,Observer,0.0,0.0,7.0,522.0,TB,2021_10_09
0,3NR,Med,9.0,26.0,0.0,4.0,0.0,Observer,0.13321900367736816,1.0,3.0,68.0,TB,2021_10_09
1,3NR,Med,9.0,29.0,0.0,3.0,0.0,Observer,0.6490991115570068,1.0,5.0,152.0,TB,2021_10_09
2,3NR,Low,8.0,26.0,1.0,1.0,0.0,Observer,1.4491219520568848,0.0,6.0,164.0,TB,2021_10_09
3,3NR,Low,8.0,27.0,0.0,4.0,1.0,Observer,0.265059232711792,0.0,13.0,184.0,TB,2021_10_09
4,3NR,High,12.0,29.0,0.0,3.0,1.0,Observer,0.06660914421081543,0.0,8.0,198.0,TB,2021_10_09
5,3NR,High,12.0,34.0,1.0,1.0,1.0,Observer,0.0,1.0,6.0,209.0,TB,2021_10_09
6,3NR,Med,9.0,29.0,1.0,1.0,1.0,Actor,0.13340187072753906,1.0,16.0,226.0,TB,2021_10_09
7,3NR,Low,8.0,27.0,1.0,1.0,1.0,Observer,1.56563401222229,1.0,11.0,249.0,TB,2021_10_09
8,3NR,High,12.0,33.0,0.0,3.0,0.0,Observer,1.3993480205535889,1.0,5.0,280.0,TB,2021_10_09
9,3NR,Med,11.0,30.0,1.0,2.0,1.0,Actor-incongruent,0.04908299446105957,1.0,13.0,324.0,TB,2021_10_09
10,3NR,Med,9.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.6480309963226318,1.0,10.0,348.0,TB,2021_10_09
11,3NR,Med,11.0,28.0,1.0,2.0,1.0,Observer-incongruent,0.21685409545898438,1.0,18.0,367.0,TB,2021_10_09
12,3NR,High,12.0,28.0,1.0,2.0,1.0,Actor-incongruent,0.8814067840576172,1.0,20.0,401.0,TB,2021_10_09
