,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
16,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5150940418243408,1.0,4.0,30.0,RC,2021_08_22
17,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3651859760284424,1.0,5.0,31.0,RC,2021_08_22
18,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2658970355987549,1.0,7.0,33.0,RC,2021_08_22
19,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3987300395965576,1.0,0.0,41.0,RC,2021_08_22
20,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.016055822372436523,1.0,3.0,44.0,RC,2021_08_22
21,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3162548542022705,1.0,5.0,46.0,RC,2021_08_22
22,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.017302989959716797,1.0,0.0,50.0,RC,2021_08_22
23,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.26522278785705566,1.0,1.0,51.0,RC,2021_08_22
24,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.29831504821777344,1.0,2.0,52.0,RC,2021_08_22
25,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.033519744873046875,1.0,3.0,53.0,RC,2021_08_22
26,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.34870314598083496,1.0,4.0,54.0,RC,2021_08_22
27,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18195700645446777,1.0,5.0,55.0,RC,2021_08_22
28,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4163048267364502,1.0,6.0,56.0,RC,2021_08_22
29,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.04989480972290039,1.0,8.0,58.0,RC,2021_08_22
30,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.9981880187988281,1.0,9.0,59.0,RC,2021_08_22
31,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,63.0,RC,2021_08_22
32,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3840599060058594,1.0,3.0,66.0,RC,2021_08_22
33,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5819230079650879,1.0,4.0,67.0,RC,2021_08_22
34,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21654868125915527,1.0,5.0,68.0,RC,2021_08_22
35,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.41707706451416016,1.0,6.0,69.0,RC,2021_08_22
36,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.050759077072143555,1.0,7.0,70.0,RC,2021_08_22
37,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3829939365386963,1.0,8.0,71.0,RC,2021_08_22
38,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.40053820610046387,1.0,9.0,72.0,RC,2021_08_22
39,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0819089412689209,1.0,10.0,73.0,RC,2021_08_22
40,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31444501876831055,1.0,11.0,74.0,RC,2021_08_22
41,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.3665652275085449,1.0,0.0,78.0,RC,2021_08_22
42,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2664167881011963,1.0,2.0,80.0,RC,2021_08_22
43,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.03408932685852051,1.0,4.0,82.0,RC,2021_08_22
44,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.39937686920166016,1.0,5.0,83.0,RC,2021_08_22
45,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.23172521591186523,1.0,6.0,84.0,RC,2021_08_22
46,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.382885217666626,1.0,7.0,85.0,RC,2021_08_22
47,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,88.0,RC,2021_08_22
48,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.16662907600402832,1.0,3.0,91.0,RC,2021_08_22
49,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.34949707984924316,1.0,4.0,92.0,RC,2021_08_22
50,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.33337998390197754,1.0,5.0,93.0,RC,2021_08_22
51,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3506598472595215,1.0,6.0,94.0,RC,2021_08_22
52,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.26467370986938477,1.0,8.0,96.0,RC,2021_08_22
53,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.3496079444885254,1.0,11.0,99.0,RC,2021_08_22
54,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23255300521850586,1.0,13.0,101.0,RC,2021_08_22
55,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.38315916061401367,0.0,14.0,102.0,RC,2021_08_22
56,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2331531047821045,1.0,0.0,105.0,RC,2021_08_22
57,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.16491103172302246,1.0,1.0,106.0,RC,2021_08_22
58,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.29998087882995605,1.0,2.0,107.0,RC,2021_08_22
59,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2658379077911377,1.0,3.0,108.0,RC,2021_08_22
60,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3665931224822998,1.0,4.0,109.0,RC,2021_08_22
61,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.19902515411376953,1.0,5.0,110.0,RC,2021_08_22
62,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.20022988319396973,1.0,7.0,112.0,RC,2021_08_22
63,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2828991413116455,1.0,8.0,113.0,RC,2021_08_22
64,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.18215489387512207,0.0,9.0,114.0,RC,2021_08_22
65,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24934697151184082,1.0,0.0,119.0,RC,2021_08_22
66,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.33255505561828613,1.0,1.0,120.0,RC,2021_08_22
67,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4498298168182373,1.0,2.0,121.0,RC,2021_08_22
68,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3816189765930176,1.0,4.0,123.0,RC,2021_08_22
69,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3148980140686035,1.0,0.0,129.0,RC,2021_08_22
70,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4166989326477051,1.0,3.0,132.0,RC,2021_08_22
71,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3991398811340332,1.0,5.0,134.0,RC,2021_08_22
72,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.04919004440307617,1.0,6.0,135.0,RC,2021_08_22
73,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.03426814079284668,1.0,11.0,140.0,RC,2021_08_22
74,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2317829132080078,1.0,13.0,142.0,RC,2021_08_22
75,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.2818889617919922,0.0,14.0,143.0,RC,2021_08_22
76,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.21703219413757324,1.0,0.0,147.0,RC,2021_08_22
77,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.18352198600769043,1.0,2.0,149.0,RC,2021_08_22
78,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2814640998840332,1.0,3.0,150.0,RC,2021_08_22
79,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3320882320404053,1.0,4.0,151.0,RC,2021_08_22
80,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.09935522079467773,1.0,6.0,153.0,RC,2021_08_22
81,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.08298492431640625,1.0,8.0,155.0,RC,2021_08_22
82,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6160271167755127,1.0,0.0,159.0,RC,2021_08_22
83,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2140500545501709,1.0,1.0,160.0,RC,2021_08_22
84,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21480512619018555,1.0,2.0,161.0,RC,2021_08_22
85,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.34855198860168457,1.0,4.0,163.0,RC,2021_08_22
86,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.19854497909545898,1.0,6.0,165.0,RC,2021_08_22
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31496310234069824,1.0,0.0,173.0,RC,2021_08_22
88,1R,Low,4.0,4.0,1.0,1.0,0.0,Actor,6.8829450607299805,0.0,1.0,174.0,RC,2021_08_22
89,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4337940216064453,1.0,3.0,176.0,RC,2021_08_22
90,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.28268003463745117,1.0,4.0,177.0,RC,2021_08_22
91,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4828910827636719,1.0,5.0,178.0,RC,2021_08_22
92,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.34772562980651855,1.0,10.0,183.0,RC,2021_08_22
93,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.24947214126586914,1.0,13.0,186.0,RC,2021_08_22
94,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3324291706085205,1.0,14.0,187.0,RC,2021_08_22
95,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.19901800155639648,1.0,0.0,189.0,RC,2021_08_22
96,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.13195514678955078,1.0,1.0,190.0,RC,2021_08_22
97,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23267078399658203,1.0,2.0,191.0,RC,2021_08_22
98,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28243207931518555,1.0,4.0,193.0,RC,2021_08_22
99,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3651587963104248,1.0,5.0,194.0,RC,2021_08_22
100,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3148338794708252,1.0,6.0,195.0,RC,2021_08_22
101,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2484416961669922,1.0,7.0,196.0,RC,2021_08_22
102,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2644691467285156,1.0,8.0,197.0,RC,2021_08_22
103,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2481226921081543,1.0,10.0,199.0,RC,2021_08_22
104,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,12.0,201.0,RC,2021_08_22
105,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.11555695533752441,1.0,14.0,203.0,RC,2021_08_22
106,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.28348779678344727,1.0,15.0,204.0,RC,2021_08_22
107,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.28269219398498535,1.0,16.0,205.0,RC,2021_08_22
108,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.14867687225341797,1.0,0.0,208.0,RC,2021_08_22
109,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34923791885375977,1.0,2.0,210.0,RC,2021_08_22
110,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.16645574569702148,1.0,3.0,211.0,RC,2021_08_22
111,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.33112192153930664,1.0,5.0,213.0,RC,2021_08_22
112,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6828339099884033,1.0,6.0,214.0,RC,2021_08_22
113,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6322541236877441,1.0,7.0,215.0,RC,2021_08_22
114,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33210182189941406,1.0,8.0,216.0,RC,2021_08_22
115,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5002779960632324,1.0,0.0,225.0,RC,2021_08_22
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08266377449035645,1.0,4.0,229.0,RC,2021_08_22
117,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13089609146118164,1.0,5.0,230.0,RC,2021_08_22
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4476759433746338,1.0,0.0,236.0,RC,2021_08_22
119,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,2.7488770484924316,1.0,2.0,238.0,RC,2021_08_22
120,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.6664419174194336,1.0,3.0,239.0,RC,2021_08_22
121,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4655039310455322,1.0,4.0,240.0,RC,2021_08_22
122,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4481818675994873,1.0,5.0,241.0,RC,2021_08_22
123,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.583139181137085,1.0,0.0,247.0,RC,2021_08_22
124,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3337061405181885,1.0,1.0,248.0,RC,2021_08_22
125,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.432697057723999,1.0,3.0,250.0,RC,2021_08_22
126,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4149959087371826,1.0,4.0,251.0,RC,2021_08_22
127,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.03314089775085449,1.0,6.0,253.0,RC,2021_08_22
128,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.7816689014434814,1.0,0.0,256.0,RC,2021_08_22
129,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4990527629852295,1.0,2.0,258.0,RC,2021_08_22
130,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3824038505554199,1.0,3.0,259.0,RC,2021_08_22
131,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39902782440185547,1.0,4.0,260.0,RC,2021_08_22
132,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.2317302227020264,1.0,5.0,261.0,RC,2021_08_22
133,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1317899227142334,1.0,6.0,262.0,RC,2021_08_22
134,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,3.332016944885254,1.0,9.0,265.0,RC,2021_08_22
135,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6159989833831787,1.0,10.0,266.0,RC,2021_08_22
136,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.48358988761901855,0.0,11.0,267.0,RC,2021_08_22
137,1R,High,12.0,12.0,0.0,4.0,0.0,Observer-incongruent,0.09913492202758789,1.0,0.0,270.0,RC,2021_08_22
138,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08214783668518066,1.0,1.0,271.0,RC,2021_08_22
139,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,272.0,RC,2021_08_22
140,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6008059978485107,1.0,3.0,273.0,RC,2021_08_22
141,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4333360195159912,1.0,4.0,274.0,RC,2021_08_22
142,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2667238712310791,1.0,5.0,275.0,RC,2021_08_22
143,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.5490171909332275,1.0,6.0,276.0,RC,2021_08_22
144,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0833442211151123,1.0,7.0,277.0,RC,2021_08_22
145,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.149489164352417,1.0,8.0,278.0,RC,2021_08_22
146,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8484950065612793,1.0,9.0,279.0,RC,2021_08_22
147,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.18207383155822754,1.0,0.0,282.0,RC,2021_08_22
148,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.016441822052001953,1.0,1.0,283.0,RC,2021_08_22
149,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28167200088500977,1.0,2.0,284.0,RC,2021_08_22
150,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4814479351043701,1.0,4.0,286.0,RC,2021_08_22
151,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.148341178894043,1.0,5.0,287.0,RC,2021_08_22
152,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41571521759033203,1.0,7.0,289.0,RC,2021_08_22
153,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08322381973266602,1.0,8.0,290.0,RC,2021_08_22
154,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3984839916229248,1.0,9.0,291.0,RC,2021_08_22
155,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5659019947052002,1.0,0.0,296.0,RC,2021_08_22
156,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4323298931121826,1.0,1.0,297.0,RC,2021_08_22
157,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1650390625,1.0,2.0,298.0,RC,2021_08_22
158,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2163379192352295,1.0,4.0,300.0,RC,2021_08_22
159,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.34751296043395996,1.0,5.0,301.0,RC,2021_08_22
160,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7813429832458496,1.0,6.0,302.0,RC,2021_08_22
161,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,307.0,RC,2021_08_22
162,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3818199634552002,1.0,1.0,308.0,RC,2021_08_22
163,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7834622859954834,1.0,2.0,309.0,RC,2021_08_22
164,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,310.0,RC,2021_08_22
165,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5329649448394775,1.0,4.0,311.0,RC,2021_08_22
166,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.33179712295532227,1.0,5.0,312.0,RC,2021_08_22
167,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5984542369842529,1.0,6.0,313.0,RC,2021_08_22
168,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.7652769088745117,1.0,7.0,314.0,RC,2021_08_22
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.0656518936157227,1.0,8.0,315.0,RC,2021_08_22
170,1R,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.015852928161621094,0.0,9.0,316.0,RC,2021_08_22
171,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.46520304679870605,1.0,0.0,319.0,RC,2021_08_22
172,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.41562914848327637,1.0,1.0,320.0,RC,2021_08_22
173,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4320080280303955,1.0,2.0,321.0,RC,2021_08_22
174,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.5998189449310303,1.0,3.0,322.0,RC,2021_08_22
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18276190757751465,1.0,5.0,324.0,RC,2021_08_22
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,326.0,RC,2021_08_22
177,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4479959011077881,1.0,9.0,328.0,RC,2021_08_22
178,1R,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.2651970386505127,0.0,10.0,329.0,RC,2021_08_22
179,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.6489980220794678,1.0,0.0,331.0,RC,2021_08_22
180,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.6834192276000977,1.0,2.0,333.0,RC,2021_08_22
181,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.44986915588378906,1.0,5.0,336.0,RC,2021_08_22
182,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,3.0314998626708984,1.0,7.0,338.0,RC,2021_08_22
183,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.41697096824645996,1.0,8.0,339.0,RC,2021_08_22
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.33196091651916504,1.0,9.0,340.0,RC,2021_08_22
185,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.033377885818481445,1.0,10.0,341.0,RC,2021_08_22
186,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.39977383613586426,1.0,11.0,342.0,RC,2021_08_22
187,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,2.882131814956665,0.0,12.0,343.0,RC,2021_08_22
188,1R,Low,6.0,6.0,1.0,1.0,0.0,Observer-incongruent,1.4824750423431396,0.0,0.0,348.0,RC,2021_08_22
189,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2649118900299072,1.0,0.0,362.0,RC,2021_08_22
190,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3651750087738037,1.0,1.0,363.0,RC,2021_08_22
191,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.46616387367248535,1.0,2.0,364.0,RC,2021_08_22
192,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.49931907653808594,1.0,3.0,365.0,RC,2021_08_22
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3826310634613037,1.0,4.0,366.0,RC,2021_08_22
194,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5653607845306396,1.0,6.0,368.0,RC,2021_08_22
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03267168998718262,1.0,7.0,369.0,RC,2021_08_22
196,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18185091018676758,1.0,8.0,370.0,RC,2021_08_22
197,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.41644287109375,1.0,9.0,371.0,RC,2021_08_22
198,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.349254846572876,1.0,0.0,377.0,RC,2021_08_22
199,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4333920478820801,1.0,2.0,379.0,RC,2021_08_22
200,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.14853405952453613,1.0,3.0,380.0,RC,2021_08_22
201,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4669511318206787,1.0,4.0,381.0,RC,2021_08_22
202,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.34989500045776367,1.0,5.0,382.0,RC,2021_08_22
203,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1999528408050537,1.0,6.0,383.0,RC,2021_08_22
204,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.4326307773590088,0.0,7.0,384.0,RC,2021_08_22
205,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.5661492347717285,1.0,0.0,389.0,RC,2021_08_22
206,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26596999168395996,1.0,1.0,390.0,RC,2021_08_22
207,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3664131164550781,1.0,2.0,391.0,RC,2021_08_22
208,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2656068801879883,1.0,3.0,392.0,RC,2021_08_22
209,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.08156800270080566,1.0,4.0,393.0,RC,2021_08_22
210,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.0165328979492188,1.0,6.0,395.0,RC,2021_08_22
211,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.432171106338501,1.0,0.0,399.0,RC,2021_08_22
212,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3482658863067627,1.0,1.0,400.0,RC,2021_08_22
213,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.9163370132446289,1.0,3.0,402.0,RC,2021_08_22
214,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5661149024963379,1.0,4.0,403.0,RC,2021_08_22
215,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24839401245117188,1.0,6.0,405.0,RC,2021_08_22
216,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.44832682609558105,1.0,7.0,406.0,RC,2021_08_22
217,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.431455135345459,1.0,8.0,407.0,RC,2021_08_22
218,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.08155488967895508,1.0,0.0,410.0,RC,2021_08_22
