,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
0,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4991738796234131,1.0,0.0,1.0,TB,2021_10_17
1,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.16599225997924805,1.0,8.0,9.0,TB,2021_10_17
2,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14902281761169434,1.0,0.0,15.0,TB,2021_10_17
3,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.18225383758544922,1.0,1.0,16.0,TB,2021_10_17
4,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.18329381942749023,1.0,2.0,17.0,TB,2021_10_17
5,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1662142276763916,1.0,3.0,18.0,TB,2021_10_17
6,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.498183012008667,1.0,7.0,22.0,TB,2021_10_17
7,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.0,0.0,8.0,23.0,TB,2021_10_17
8,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.09860014915466309,1.0,0.0,28.0,TB,2021_10_17
9,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.464601993560791,1.0,2.0,30.0,TB,2021_10_17
10,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33283305168151855,1.0,3.0,31.0,TB,2021_10_17
11,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0826578140258789,1.0,4.0,32.0,TB,2021_10_17
12,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2315959930419922,1.0,5.0,33.0,TB,2021_10_17
13,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.01621413230895996,1.0,0.0,37.0,TB,2021_10_17
14,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,2.0,39.0,TB,2021_10_17
15,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,40.0,TB,2021_10_17
16,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.29921388626098633,1.0,5.0,42.0,TB,2021_10_17
17,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.6158826351165771,1.0,8.0,45.0,TB,2021_10_17
18,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.2829723358154297,0.0,10.0,47.0,TB,2021_10_17
19,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.39896178245544434,1.0,0.0,50.0,TB,2021_10_17
20,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.36494016647338867,1.0,2.0,52.0,TB,2021_10_17
21,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,54.0,TB,2021_10_17
22,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.23270297050476074,1.0,5.0,55.0,TB,2021_10_17
23,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24953794479370117,1.0,6.0,56.0,TB,2021_10_17
24,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.41559314727783203,1.0,7.0,57.0,TB,2021_10_17
25,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.20011186599731445,1.0,8.0,58.0,TB,2021_10_17
26,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.34958982467651367,1.0,9.0,59.0,TB,2021_10_17
27,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.2167060375213623,0.0,13.0,63.0,TB,2021_10_17
28,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.11584901809692383,1.0,0.0,68.0,TB,2021_10_17
29,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.16609883308410645,1.0,1.0,69.0,TB,2021_10_17
30,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,70.0,TB,2021_10_17
31,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06704306602478027,1.0,3.0,71.0,TB,2021_10_17
32,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09967184066772461,1.0,4.0,72.0,TB,2021_10_17
33,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.08334994316101074,1.0,5.0,73.0,TB,2021_10_17
34,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2167220115661621,1.0,7.0,75.0,TB,2021_10_17
35,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.9141490459442139,1.0,8.0,76.0,TB,2021_10_17
36,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.33081698417663574,1.0,0.0,79.0,TB,2021_10_17
37,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2655198574066162,1.0,1.0,80.0,TB,2021_10_17
38,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.24889302253723145,1.0,2.0,81.0,TB,2021_10_17
39,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,82.0,TB,2021_10_17
40,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5004847049713135,1.0,6.0,85.0,TB,2021_10_17
41,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3001537322998047,1.0,7.0,86.0,TB,2021_10_17
42,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,87.0,TB,2021_10_17
43,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.18347787857055664,1.0,9.0,88.0,TB,2021_10_17
44,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.2991631031036377,1.0,11.0,90.0,TB,2021_10_17
45,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09894514083862305,1.0,12.0,91.0,TB,2021_10_17
46,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016705989837646484,1.0,14.0,93.0,TB,2021_10_17
47,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.23253822326660156,0.0,16.0,95.0,TB,2021_10_17
48,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.39903998374938965,1.0,0.0,98.0,TB,2021_10_17
49,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,100.0,TB,2021_10_17
50,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.26473307609558105,1.0,4.0,102.0,TB,2021_10_17
51,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14928889274597168,1.0,5.0,103.0,TB,2021_10_17
52,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.14890289306640625,1.0,6.0,104.0,TB,2021_10_17
53,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.315701961517334,1.0,7.0,105.0,TB,2021_10_17
54,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,106.0,TB,2021_10_17
55,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.1499650478363037,1.0,9.0,107.0,TB,2021_10_17
56,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.516819953918457,1.0,10.0,108.0,TB,2021_10_17
57,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,109.0,TB,2021_10_17
58,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,12.0,110.0,TB,2021_10_17
59,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0829470157623291,1.0,13.0,111.0,TB,2021_10_17
60,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.38232874870300293,1.0,0.0,114.0,TB,2021_10_17
61,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,115.0,TB,2021_10_17
62,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.1654951572418213,1.0,2.0,116.0,TB,2021_10_17
63,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,117.0,TB,2021_10_17
64,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.05023598670959473,1.0,6.0,120.0,TB,2021_10_17
65,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,8.0,122.0,TB,2021_10_17
66,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.1841750144958496,0.0,9.0,123.0,TB,2021_10_17
67,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,127.0,TB,2021_10_17
68,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,128.0,TB,2021_10_17
69,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.04958367347717285,1.0,2.0,129.0,TB,2021_10_17
70,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3160700798034668,1.0,4.0,131.0,TB,2021_10_17
71,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3159639835357666,1.0,5.0,132.0,TB,2021_10_17
72,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,134.0,TB,2021_10_17
73,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer-incongruent,0.05038619041442871,1.0,0.0,137.0,TB,2021_10_17
74,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016310930252075195,1.0,2.0,139.0,TB,2021_10_17
75,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.08317804336547852,1.0,3.0,140.0,TB,2021_10_17
76,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.11562776565551758,1.0,4.0,141.0,TB,2021_10_17
77,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.23181700706481934,0.0,8.0,145.0,TB,2021_10_17
78,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,150.0,TB,2021_10_17
79,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.14884018898010254,1.0,2.0,152.0,TB,2021_10_17
80,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28191089630126953,1.0,3.0,153.0,TB,2021_10_17
81,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04969286918640137,1.0,4.0,154.0,TB,2021_10_17
82,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.016286849975585938,1.0,5.0,155.0,TB,2021_10_17
83,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.047779083251953125,1.0,7.0,157.0,TB,2021_10_17
84,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,10.0,160.0,TB,2021_10_17
85,1R,Low,6.0,6.0,0.0,3.0,1.0,Observer-incongruent,0.0,0.0,13.0,163.0,TB,2021_10_17
86,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.016403913497924805,1.0,0.0,166.0,TB,2021_10_17
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13347816467285156,1.0,3.0,169.0,TB,2021_10_17
88,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2674732208251953,1.0,4.0,170.0,TB,2021_10_17
89,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.13332080841064453,1.0,5.0,171.0,TB,2021_10_17
90,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,173.0,TB,2021_10_17
91,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,177.0,TB,2021_10_17
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.8488271236419678,1.0,1.0,178.0,TB,2021_10_17
93,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4152059555053711,1.0,11.0,188.0,TB,2021_10_17
94,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3160889148712158,1.0,12.0,189.0,TB,2021_10_17
95,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13301897048950195,1.0,0.0,194.0,TB,2021_10_17
96,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.332827091217041,1.0,2.0,196.0,TB,2021_10_17
97,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2817659378051758,1.0,3.0,197.0,TB,2021_10_17
98,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.4167988300323486,1.0,4.0,198.0,TB,2021_10_17
99,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.049124956130981445,1.0,6.0,200.0,TB,2021_10_17
100,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7814419269561768,1.0,7.0,201.0,TB,2021_10_17
101,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,206.0,TB,2021_10_17
102,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.16667604446411133,1.0,5.0,211.0,TB,2021_10_17
103,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,212.0,TB,2021_10_17
104,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3327360153198242,1.0,8.0,214.0,TB,2021_10_17
105,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0997161865234375,1.0,9.0,215.0,TB,2021_10_17
106,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.08322787284851074,1.0,10.0,216.0,TB,2021_10_17
107,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.13252878189086914,0.0,13.0,219.0,TB,2021_10_17
108,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06485915184020996,1.0,0.0,225.0,TB,2021_10_17
109,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.11570096015930176,1.0,2.0,227.0,TB,2021_10_17
110,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.09935712814331055,1.0,3.0,228.0,TB,2021_10_17
111,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03300285339355469,1.0,4.0,229.0,TB,2021_10_17
112,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.01593184471130371,1.0,5.0,230.0,TB,2021_10_17
113,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.06633687019348145,1.0,6.0,231.0,TB,2021_10_17
114,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.44838571548461914,1.0,9.0,234.0,TB,2021_10_17
115,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03362393379211426,1.0,0.0,239.0,TB,2021_10_17
116,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.39865589141845703,1.0,2.0,241.0,TB,2021_10_17
117,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.166114091873169,1.0,3.0,242.0,TB,2021_10_17
118,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4491150379180908,1.0,4.0,243.0,TB,2021_10_17
119,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3333008289337158,1.0,5.0,244.0,TB,2021_10_17
120,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.15003418922424316,1.0,7.0,246.0,TB,2021_10_17
121,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.24946379661560059,1.0,0.0,254.0,TB,2021_10_17
122,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.1492447853088379,1.0,1.0,255.0,TB,2021_10_17
123,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.0655360221862793,1.0,2.0,256.0,TB,2021_10_17
124,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.016656875610351562,1.0,3.0,257.0,TB,2021_10_17
125,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.18252110481262207,1.0,0.0,262.0,TB,2021_10_17
126,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.11620903015136719,1.0,1.0,263.0,TB,2021_10_17
127,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.21587395668029785,1.0,3.0,265.0,TB,2021_10_17
128,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4498481750488281,1.0,4.0,266.0,TB,2021_10_17
129,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21756482124328613,1.0,6.0,268.0,TB,2021_10_17
130,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,269.0,TB,2021_10_17
131,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5823161602020264,1.0,8.0,270.0,TB,2021_10_17
132,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,271.0,TB,2021_10_17
133,1R,Low,6.0,6.0,0.0,3.0,1.0,Observer,1.348803997039795,0.0,10.0,272.0,TB,2021_10_17
134,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28237104415893555,1.0,0.0,275.0,TB,2021_10_17
135,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.015983104705810547,1.0,4.0,279.0,TB,2021_10_17
136,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.06646394729614258,1.0,5.0,280.0,TB,2021_10_17
137,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,281.0,TB,2021_10_17
138,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.017042875289916992,1.0,8.0,283.0,TB,2021_10_17
139,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,287.0,TB,2021_10_17
140,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,289.0,TB,2021_10_17
141,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.7991619110107422,1.0,4.0,291.0,TB,2021_10_17
142,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5169570446014404,1.0,0.0,303.0,TB,2021_10_17
143,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3658459186553955,1.0,2.0,305.0,TB,2021_10_17
144,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.0,0.0,3.0,306.0,TB,2021_10_17
145,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4323997497558594,1.0,0.0,310.0,TB,2021_10_17
146,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4677712917327881,1.0,1.0,311.0,TB,2021_10_17
147,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23339295387268066,1.0,2.0,312.0,TB,2021_10_17
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.366229772567749,1.0,3.0,313.0,TB,2021_10_17
149,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,314.0,TB,2021_10_17
150,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.16674590110778809,1.0,5.0,315.0,TB,2021_10_17
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.0991618633270264,1.0,6.0,316.0,TB,2021_10_17
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,322.0,TB,2021_10_17
153,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.017454147338867188,1.0,2.0,324.0,TB,2021_10_17
154,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2989487648010254,1.0,3.0,325.0,TB,2021_10_17
155,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7160899639129639,1.0,4.0,326.0,TB,2021_10_17
156,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7659542560577393,1.0,5.0,327.0,TB,2021_10_17
157,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,328.0,TB,2021_10_17
158,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,329.0,TB,2021_10_17
159,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.38328003883361816,1.0,0.0,333.0,TB,2021_10_17
160,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4817209243774414,1.0,1.0,334.0,TB,2021_10_17
161,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016841888427734375,1.0,2.0,335.0,TB,2021_10_17
162,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.016354799270629883,1.0,3.0,336.0,TB,2021_10_17
163,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.798426866531372,1.0,4.0,337.0,TB,2021_10_17
164,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,338.0,TB,2021_10_17
165,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4317800998687744,1.0,7.0,340.0,TB,2021_10_17
166,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,10.0,343.0,TB,2021_10_17
167,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.016143083572387695,1.0,11.0,344.0,TB,2021_10_17
168,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,12.0,345.0,TB,2021_10_17
169,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,13.0,346.0,TB,2021_10_17
170,1R,Med,9.0,9.0,1.0,1.0,0.0,Observer,12.649039030075073,0.0,0.0,349.0,TB,2021_10_17
171,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03356528282165527,1.0,2.0,351.0,TB,2021_10_17
172,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.049939870834350586,1.0,3.0,352.0,TB,2021_10_17
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.04938507080078125,1.0,6.0,355.0,TB,2021_10_17
174,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.049150943756103516,1.0,7.0,356.0,TB,2021_10_17
175,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,357.0,TB,2021_10_17
176,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.316957950592041,1.0,9.0,358.0,TB,2021_10_17
177,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,10.0,359.0,TB,2021_10_17
178,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,363.0,TB,2021_10_17
179,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,364.0,TB,2021_10_17
180,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.13195323944091797,1.0,2.0,365.0,TB,2021_10_17
181,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.2001137733459473,1.0,3.0,366.0,TB,2021_10_17
182,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.2319269180297852,1.0,4.0,367.0,TB,2021_10_17
183,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.13177275657653809,1.0,5.0,368.0,TB,2021_10_17
184,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.3322088718414307,1.0,7.0,370.0,TB,2021_10_17
