,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2832369804382324, 0.5498330593109131]","[4.0, 4.0]","[0.766430139541626, 0.6831600666046143]","[1.0, 1.0]",1.0,1.0,3.499674797058105,1628457502.2099671,0,-1,1,-1,0.4,1.0,5,2,0,132,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,3.0,5
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016485214233398438, 0.43344616889953613]","[4.0, 4.0]","[0.49927616119384766, 0.6667571067810059]","[1.0, 1.0]",1.0,1.0,5.582942962646484,1628457507.193326,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,133,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,4.0,6
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0505831241607666, 1.200253963470459]","[4.0, 4.0]","[0.5166831016540527, 1.816406011581421]","[1.0, 1.0]",1.0,1.0,3.08282208442688,1628457515.426477,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,134,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,5.0,7
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3321731090545654, 0.0]","[4.0, 4.0]","[1.9319648742675781, 0.14895391464233398]","[1.0, 1.0]",1.0,1.0,3.8994081020355225,1628457521.643317,0,-1,1,-1,0.5714285714285714,1.0,7,4,0,135,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,6.0,8
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.7656049728393555, 1.2158079147338867]","[4.0, 4.0]","[2.3817670345306396, 3.6823818683624268]","[1.0, 1.0]",1.0,1.0,5.8494720458984375,1628457530.476426,0,-1,1,-1,0.4,0.0,15,6,0,136,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,7.0,9
136,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.7482128143310547, 1.131781816482544]","[3.0, 2.0]","[1.3150837421417236, 1.5983359813690186]","[0.0, 1.0]",0.0,1.0,5.8497278690338135,1628457538.9928162,0,1,1,-1,0.4,0.0,15,6,0,137,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,8.0,10
137,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6817657947540283, 0.9311907291412354]","[2.0, 2.0]","[1.0816519260406494, 1.3483877182006836]","[0.0, 0.0]",0.0,0.0,5.849757194519043,1628457547.342728,0,1,1,1,0.3333333333333333,0.0,15,5,0,138,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,3NR,9.0,11
138,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.6493229866027832, 0.8492989540100098]","[3.0, 1.0]","[1.0837750434875488, 1.0501580238342285]","[0.0, 0.0]",0.0,0.0,5.582537889480591,1628457555.159699,1,1,0,1,0.6,0.0,15,9,0,139,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,4NR,10.0,12
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.49878621101379395, 2.6814990043640137]","[2.0, 2.0]","[1.1323058605194092, 2.7480571269989014]","[0.0, 0.0]",0.0,0.0,5.8507630825042725,1628457564.425146,0,-1,1,-1,0.2666666666666666,0.0,15,4,0,140,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRG,5NR,11.0,1
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[3.5158348083496094, 0.34981513023376465]","[2.0, 1.0]","[4.366542816162109, 0.34981513023376465]","[1.0, 0.0]",1.0,0.0,5.8495190143585205,1628457575.625862,0,1,1,-1,0.4666666666666667,0.0,15,7,0,141,"[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRG,6NR,12.0,2
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24731087684631348, 1.3981311321258545]","[3.0, 2.0]","[0.46460700035095215, 2.0479400157928467]","[1.0, 1.0]",1.0,1.0,5.583050966262817,1628457584.908905,1,1,0,1,0.6,0.0,15,9,0,142,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1NRO,7NR,13.0,3
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4820239543914795, 0.34872913360595703]","[3.0, 1.0]","[0.8320379257202148, 0.41565799713134766]","[1.0, 1.0]",1.0,1.0,3.132902145385742,1628457592.292135,1,1,0,1,1.0,1.0,3,3,0,143,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,4
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3330190181732178]","[4.0, 4.0]","[0.3330190181732178, 0.3650510311126709]","[1.0, 1.0]",1.0,1.0,4.933725833892822,1628457596.90787,0,1,1,1,0.8333333333333334,1.0,12,10,0,144,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,1.0,5
144,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31592893600463867, 0.2992432117462158]","[4.0, 4.0]","[0.9327819347381592, 0.5161371231079102]","[1.0, 1.0]",1.0,1.0,3.9332993030548096,1628457603.541968,0,1,1,1,0.4285714285714285,1.0,7,3,0,145,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,2.0,6
145,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9159343242645264, 3.782222032546997]","[4.0, 4.0]","[0.9159343242645264, 4.365374326705933]","[1.0, 1.0]",1.0,1.0,5.583462715148926,1628457613.0748212,1,1,0,1,0.6666666666666666,0.0,15,10,0,146,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1NR,1NR,3.0,7
146,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2813539505004883, 1.398130178451538]","[4.0, 3.0]","[0.781428337097168, 2.2650113105773926]","[1.0, 1.0]",1.0,1.0,3.282755851745605,1628457622.0753322,0,1,1,1,0.75,1.0,4,3,0,147,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,4.0,8
147,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.7163498401641846, 0.2997617721557617]","[1.0, 1.0]",1.0,1.0,5.516049146652222,1628457627.108328,1,1,0,1,0.6666666666666666,1.0,15,10,0,148,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,9
148,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1165170669555664, 0.46628499031066895]","[4.0, 4.0]","[0.6829841136932373, 0.616265058517456]","[1.0, 1.0]",1.0,1.0,5.5828938484191895,1628457634.158265,1,1,0,1,0.5333333333333333,0.0,15,8,0,149,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1NR,1NR,6.0,10
149,"[1.0, 1.0]",1.0,1.0,1.0,"[0.533876895904541, 1.0000829696655273]","[4.0, 2.0]","[0.6001169681549072, 4.283668041229248]","[1.0, 1.0]",1.0,1.0,3.09939193725586,1628457644.825042,1,1,0,1,0.3333333333333333,1.0,3,1,0,150,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,11
150,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6987237930297852, 0.664238691329956]","[3.0, 4.0]","[1.3484559059143066, 0.7978067398071289]","[1.0, 1.0]",1.0,1.0,5.1495349407196045,1628457650.491359,0,1,1,1,0.9230769230769232,1.0,13,12,0,151,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,12
151,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13365578651428223, 2.883413791656494]","[3.0, 4.0]","[1.383490800857544, 2.9160609245300293]","[1.0, 1.0]",1.0,1.0,5.8503899574279785,1628457659.6405451,0,1,1,1,0.4,0.0,15,6,0,152,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,13
152,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2990851402282715, 1.6816089153289795]","[3.0, 3.0]","[0.8823139667510986, 1.6816089153289795]","[0.0, 0.0]",0.0,0.0,5.583954334259033,1628457668.5070589,1,1,0,1,0.6,0.0,15,9,0,153,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,10.0,1
153,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.18331289291381836, 0.7832300662994385]","[2.0, 2.0]","[0.666363000869751, 1.1497199535369873]","[1.0, 0.0]",1.0,0.0,5.849225997924805,1628457676.057756,0,-1,1,1,0.8666666666666667,0.0,15,13,0,154,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[10, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,2
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.3663558959960938, 0.19949793815612793]","[3.0, 3.0]","[4.033210754394531, 0.28275585174560547]","[1.0, 1.0]",1.0,1.0,5.849071264266968,1628457687.041323,0,-1,1,-1,0.3333333333333333,0.0,15,5,0,155,"[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 2]","[9, 2]","[0, 0]",1NRO,4NR,12.0,3
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.582089900970459, 0.7483720779418945]","[3.0, 1.0]","[1.2309269905090332, 0.7483720779418945]","[1.0, 1.0]",1.0,1.0,5.849553108215332,1628457695.340018,0,-1,1,-1,0.8,0.0,15,12,0,156,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[8, 1]","[8, 1]","[0, 0]",2NRO,5NR,13.0,4
156,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.03186297416687012]","[2.0, 3.0]","[0.41538476943969727, 0.19893789291381836]","[1.0, 0.0]",1.0,0.0,3.717043161392212,1628457702.623248,1,1,0,-1,1.0,1.0,6,6,0,157,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[7, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 0]","[0, 8]",1R,1R,0.0,5
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1483457088470459, 0.31441593170166016]","[4.0, 4.0]","[0.8480730056762695, 0.33149290084838867]","[1.0, 1.0]",1.0,1.0,5.8502819538116455,1628457708.140587,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,158,"[0, 0]","[0, 0]","[0, 0]","[6, 14]","[6, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 0]","[0, 7]",1NR,1NR,1.0,6
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.81581711769104]","[4.0, 3.0]","[0.44904613494873047, 0.8822259902954102]","[1.0, 1.0]",1.0,1.0,3.299453020095825,1628457715.757129,1,-1,0,-1,0.75,1.0,4,3,0,159,"[0, 0]","[0, 0]","[0, 0]","[5, 13]","[5, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 0]","[0, 6]",1R,1R,2.0,7
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.21508193016052246]","[4.0, 4.0]","[0.498981237411499, 0.41562604904174805]","[1.0, 1.0]",1.0,1.0,2.6995978355407715,1628457720.4571142,0,-1,1,-1,1.0,1.0,1,1,0,160,"[0, 0]","[0, 0]","[0, 0]","[4, 12]","[4, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 0]","[0, 5]",1R,1R,3.0,8
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2659890651702881, 0.03354310989379883]","[4.0, 4.0]","[0.6659290790557861, 0.2496938705444336]","[1.0, 1.0]",1.0,1.0,2.6831130981445312,1628457724.706918,1,-1,0,-1,1.0,1.0,1,1,0,161,"[0, 0]","[0, 0]","[0, 0]","[3, 11]","[3, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 0]","[0, 4]",1R,1R,4.0,9
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38295483589172363, 0.2993500232696533]","[4.0, 4.0]","[0.6659708023071289, 0.4485938549041748]","[1.0, 1.0]",1.0,1.0,5.84972620010376,1628457728.7735748,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,162,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 0]","[0, 3]",1NR,1NR,5.0,10
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3485078811645508, 0.6987588405609131]","[4.0, 3.0]","[2.4150898456573486, 1.3311610221862793]","[1.0, 1.0]",1.0,1.0,5.582641124725342,1628457738.123422,1,-1,0,-1,0.6,0.0,15,9,0,163,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 9]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",2NR,2NR,6.0,11
163,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.16494083404541016, 0.8809149265289307]","[2.0, 1.0]","[1.6810758113861084, 1.1816737651824951]","[0.0, 1.0]",0.0,1.0,5.583575010299683,1628457746.489468,1,-1,0,1,0.7333333333333333,0.0,15,11,0,164,"[1, 0]","[0, 0]","[1, 0]","[1, 8]","[0, 8]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,7.0,12
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1837019920349121, 0.2338409423828125]","[2.0, 2.0]","[1.0337390899658203, 1.2002301216125488]","[1.0, 1.0]",1.0,1.0,2.716269016265869,1628457754.073328,1,-1,0,-1,1.0,1.0,1,1,0,165,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 11]","[6, 0]","[0, 11]",1R,1R,8.0,13
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.5327560901641846, 0.017052173614501953]","[4.0, 4.0]","[3.3156681060791016, 0.382310152053833]","[1.0, 1.0]",1.0,1.0,5.848803043365479,1628457761.28983,0,-1,1,-1,0.3333333333333333,0.0,15,5,0,166,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 10]","[5, 0]","[0, 10]",1NR,1NR,9.0,14
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5994272232055664, 0.9999661445617676]","[3.0, 2.0]","[0.9165220260620117, 0.9999661445617676]","[1.0, 1.0]",1.0,1.0,2.8994579315185547,1628457769.073141,0,-1,1,-1,1.0,1.0,2,2,0,167,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 9]","[4, 0]","[0, 9]",1R,1R,10.0,15
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[3.9827871322631836, 0.16623806953430176]","[3.0, 4.0]","[4.566359043121338, 0.28220319747924805]","[1.0, 1.0]",1.0,1.0,3.2994980812072754,1628457777.723115,0,-1,1,-1,1.0,1.0,4,4,0,168,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 8]","[3, 0]","[0, 8]",1R,1R,11.0,16
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13171100616455078, 0.7315120697021484]","[3.0, 4.0]","[0.9482448101043701, 1.0148720741271973]","[1.0, 1.0]",1.0,1.0,2.699638843536377,1628457783.256204,1,-1,0,-1,1.0,1.0,1,1,0,169,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 7]","[2, 0]","[0, 7]",1R,1R,12.0,17
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.41655826568603516, 0.5325610637664795]","[3.0, 4.0]","[0.9824841022491455, 0.5831198692321777]","[0.0, 0.0]",0.0,0.0,5.849720001220703,1628457787.822144,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,170,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]",1NR,1NR,13.0,1
170,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.9845290184020996, 0.0]","[2.0, 2.0]","[2.017666816711426, 0.31753087043762207]","[1.0, 0.0]",1.0,0.0,3.6995651721954346,1628457796.922803,1,-1,0,1,1.0,1.0,6,6,0,171,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,0.0,2
171,"[1.0, 1.0]",1.0,1.0,1.0,"[0.281235933303833, 0.24883389472961426]","[3.0, 4.0]","[0.7652289867401123, 0.8313479423522949]","[1.0, 1.0]",1.0,1.0,4.750241041183472,1628457802.321984,0,1,1,1,0.6363636363636364,1.0,11,7,0,172,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,1.0,3
172,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0657038688659668, 0.3328728675842285]","[4.0, 4.0]","[0.5328369140625, 0.9662458896636963]","[1.0, 1.0]",1.0,1.0,4.132674932479858,1628457809.039387,0,1,1,1,0.75,1.0,8,6,0,173,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,2.0,4
173,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3495328426361084, 0.48250699043273926]","[4.0, 4.0]","[0.7165288925170898, 0.7165288925170898]","[1.0, 1.0]",1.0,1.0,4.115610122680664,1628457814.873104,1,1,0,1,0.5,1.0,8,4,0,174,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,3.0,5
174,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39945435523986816, 0.5995230674743652]","[4.0, 4.0]","[0.8654341697692871, 0.5995230674743652]","[1.0, 1.0]",1.0,1.0,4.717264890670776,1628457820.588331,1,1,0,1,0.7272727272727273,1.0,11,8,0,175,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1R,1R,4.0,6
175,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[5.665888786315918, 3.465857744216919]","[1.0, 1.0]","[6.449605941772461, 3.9498088359832764]","[0.0, 0.0]",0.0,0.0,5.582595109939575,1628457952.753653,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,176,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,1NR,5.0,7
176,"[1.0, 1.0]",1.0,1.0,1.0,"[1.8659319877624512, 0.0829920768737793]","[1.0, 1.0]","[2.7657370567321777, 0.29917311668395996]","[1.0, 1.0]",1.0,1.0,2.8995182514190674,1628457962.187079,0,1,1,1,1.0,1.0,2,2,0,177,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 0]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,6.0,8
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3994569778442383, 0.3003840446472168]","[4.0, 4.0]","[0.7505548000335693, 0.5003998279571533]","[1.0, 1.0]",1.0,1.0,5.582647085189819,1628457966.753939,1,1,0,1,0.6666666666666666,0.0,15,10,0,178,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 0]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NR,1NR,7.0,9
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5817139148712158, 0.5981929302215576]","[4.0, 4.0]","[0.7650918960571289, 1.4649937152862549]","[1.0, 1.0]",1.0,1.0,5.082283020019531,1628457975.05365,1,1,0,1,0.6923076923076923,1.0,13,9,0,179,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 0]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,8.0,10
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16543197631835938, 0.5322239398956299]","[4.0, 4.0]","[0.49847912788391113, 0.5322239398956299]","[1.0, 1.0]",1.0,1.0,4.299187183380127,1628457981.720573,0,1,1,1,0.8888888888888888,1.0,9,8,0,180,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 0]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1R,1R,9.0,11
180,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2668743133544922, 0.4833710193634033]","[4.0, 4.0]","[0.7323253154754639, 0.4833710193634033]","[0.0, 0.0]",0.0,0.0,5.584028720855713,1628457987.485654,1,1,0,1,0.6666666666666666,0.0,15,10,0,181,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 0]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NR,1NR,10.0,1
181,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7333030700683594, 0.3661081790924072]","[4.0, 4.0]","[0.9501161575317383, 0.48278021812438965]","[0.0, 0.0]",0.0,0.0,5.849780797958374,1628457994.7866151,0,1,1,1,0.8,0.0,15,12,0,182,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NR,2NR,11.0,2
182,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.016598224639892578, 0.5164260864257812]","[4.0, 1.0]","[0.4829421043395996, 0.5164260864257812]","[0.0, 1.0]",0.0,1.0,5.849438905715942,1628458001.936807,0,1,1,-1,0.6,0.0,15,9,0,183,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,12.0,3
183,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.0]","[4.0, 3.0]","[0.4151899814605713, 0.28189992904663086]","[0.0, 0.0]",0.0,0.0,5.582953929901123,1628458009.436394,1,1,0,1,0.8666666666666667,0.0,15,13,0,184,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,13.0,4
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 1.0649168491363525]","[2.0, 2.0]","[0.5484578609466553, 1.2143440246582031]","[1.0, 1.0]",1.0,1.0,3.5002830028533936,1628458017.335726,0,-1,1,-1,0.8,1.0,5,4,0,185,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,0.0,5
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4160749912261963, 0.265826940536499]","[4.0, 4.0]","[1.366325855255127, 0.3316690921783447]","[1.0, 1.0]",1.0,1.0,3.349224090576172,1628458023.086747,0,-1,1,-1,1.0,1.0,4,4,0,186,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,1.0,6
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1499497890472412, 0.43321895599365234]","[4.0, 4.0]","[0.8989300727844238, 0.4658379554748535]","[1.0, 1.0]",1.0,1.0,5.850433826446533,1628458028.185295,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,187,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1NR,1NR,2.0,7
