,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.8326859474182129, 0.3993649482727051]","[2.0, 2.0]","[1.0660059452056885, 0.3993649482727051]","[0.0, 0.0]",0.0,0.0,5.849503040313721,1631836105.359874,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,132,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 0]","[0, 6]",1NRO,3NR,4.0,10
132,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7645227909088135, 1.0483708381652832]","[3.0, 1.0]","[0.8656759262084961, 1.0651381015777588]","[1.0, 0.0]",1.0,0.0,3.2995409965515137,1631836113.459514,1,-1,0,1,1.0,1.0,4,4,0,133,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[0, 1]","[5, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,11
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03364396095275879, 0.08317995071411133]","[3.0, 4.0]","[0.03364396095275879, 0.19951987266540527]","[1.0, 1.0]",1.0,1.0,2.6827521324157715,1631836118.176249,1,1,0,1,1.0,1.0,1,1,0,134,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,12
134,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2824711799621582, 0.49994325637817383]","[3.0, 4.0]","[0.43332815170288086, 0.5165832042694092]","[0.0, 0.0]",0.0,0.0,5.849923133850098,1631836122.059245,0,1,1,1,0.7333333333333333,0.0,15,11,0,135,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,7.0,1
135,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.04978799819946289, 0.40096402168273926]","[3.0, 3.0]","[0.2173631191253662, 0.7840359210968018]","[0.0, 0.0]",0.0,0.0,5.849202156066895,1631836129.909222,0,1,1,1,0.5333333333333333,0.0,15,8,0,136,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NR,2NR,8.0,2
136,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8831920623779297, 1.0167548656463623]","[2.0, 2.0]","[1.1330678462982178, 1.0664308071136475]","[0.0, 0.0]",0.0,0.0,5.849686145782471,1631836137.858948,0,1,1,1,0.8666666666666667,0.0,15,13,0,137,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,3
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3319709300994873, 0.1649610996246338]","[2.0, 3.0]","[1.4485509395599365, 0.21515202522277832]","[1.0, 1.0]",1.0,1.0,3.916923999786377,1631836146.258997,0,-1,1,-1,0.8571428571428571,1.0,7,6,0,138,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]",1R,1R,0.0,4
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08223795890808105, 0.49859094619750977]","[4.0, 4.0]","[0.5984399318695068, 0.6475598812103271]","[1.0, 1.0]",1.0,1.0,3.10005784034729,1631836152.057868,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,139,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]",1R,1R,1.0,5
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2995309829711914, 0.5663926601409912]","[3.0, 4.0]","[0.3837268352508545, 0.6337049007415771]","[1.0, 1.0]",1.0,1.0,5.583419799804688,1631836156.608576,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]",1NR,1NR,2.0,6
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18259286880493164, 0.3149418830871582]","[4.0, 3.0]","[0.33243584632873535, 0.33243584632873535]","[1.0, 1.0]",1.0,1.0,5.084281206130981,1631836163.409174,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,141,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]",1R,1R,3.0,7
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18199992179870605, 0.198652982711792]","[4.0, 4.0]","[0.6984231472015381, 0.198652982711792]","[1.0, 1.0]",1.0,1.0,5.84994101524353,1631836170.3607512,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,142,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]",1NR,1NR,4.0,8
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5491158962249756, 0.39905500411987305]","[4.0, 2.0]","[1.499295949935913, 0.5491158962249756]","[1.0, 1.0]",1.0,1.0,5.850078821182251,1631836178.745547,0,-1,1,-1,0.4,0.0,15,6,0,143,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",2NR,2NR,5.0,9
143,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.44886088371276855, 0.9154438972473145]","[4.0, 1.0]","[0.8154020309448242, 0.9154438972473145]","[1.0, 0.0]",1.0,0.0,4.29991888999939,1631836186.762649,1,1,0,-1,0.7777777777777778,1.0,9,7,0,144,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,6.0,10
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4323701858520508, 0.2656271457672119]","[4.0, 4.0]","[0.8823840618133545, 0.31564903259277344]","[1.0, 1.0]",1.0,1.0,5.583093166351318,1631836192.829634,1,-1,0,-1,0.6,0.0,15,9,0,145,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,7.0,11
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3489718437194824]","[3.0, 3.0]","[0.18233180046081543, 0.3489718437194824]","[1.0, 1.0]",1.0,1.0,5.849711894989014,1631836199.879652,0,-1,1,-1,0.8,0.0,15,12,0,146,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,8.0,12
146,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23229622840881348, 0.9823000431060791]","[1.0, 1.0]","[1.8990612030029297, 0.9823000431060791]","[0.0, 0.0]",0.0,0.0,5.849597930908203,1631836208.529797,0,1,1,1,1.0,0.0,15,15,0,147,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,9.0,13
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3330070972442627]","[2.0, 1.0]","[0.5984780788421631, 0.3330070972442627]","[1.0, 1.0]",1.0,1.0,4.10078501701355,1631836215.795349,1,-1,0,-1,0.875,1.0,8,7,0,148,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,10.0,14
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4316277503967285]","[4.0, 4.0]","[0.21557903289794922, 0.5658578872680664]","[1.0, 1.0]",1.0,1.0,2.899247169494629,1631836221.363324,0,-1,1,-1,1.0,1.0,2,2,0,149,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,11.0,15
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.4152557849884033]","[4.0, 4.0]","[0.21552491188049316, 0.46538877487182617]","[0.0, 0.0]",0.0,0.0,5.5829901695251465,1631836225.846161,1,-1,0,-1,0.4,0.0,15,6,0,150,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NR,1NR,12.0,1
150,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.6659719944000244, 0.3491020202636719]","[3.0, 4.0]","[1.3489351272583008, 0.4826529026031494]","[0.0, 0.0]",0.0,0.0,5.849618911743164,1631836233.8294342,0,-1,1,-1,0.8,0.0,15,12,0,151,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NR,2NR,13.0,2
151,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.06618189811706543, 0.8326659202575684]","[4.0, 1.0]","[0.449113130569458, 0.8326659202575684]","[0.0, 1.0]",0.0,1.0,5.582438230514526,1631836241.3960268,1,1,0,-1,0.8666666666666667,0.0,15,13,0,152,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,14.0,3
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06615495681762695, 0.4159059524536133]","[1.0, 2.0]","[0.8825907707214355, 0.4159059524536133]","[1.0, 1.0]",1.0,1.0,5.581904172897339,1631836249.0460448,1,1,0,1,0.7333333333333333,0.0,15,11,0,153,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 0]","[1, 10]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 0]","[1, 10]",1NRO,4NR,15.0,4
153,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.6324069499969482]","[2.0, 1.0]","[0.4823579788208008, 0.6324069499969482]","[0.0, 1.0]",0.0,1.0,2.68257999420166,1631836256.395954,0,-1,1,1,1.0,1.0,1,1,0,154,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,5
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18334317207336426, 0.43337512016296387]","[4.0, 4.0]","[0.2834951877593994, 0.48352503776550293]","[1.0, 1.0]",1.0,1.0,4.499415159225464,1631836260.31245,1,1,0,1,0.7,1.0,10,7,0,155,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,6
155,"[1.0, 1.0]",1.0,1.0,1.0,"[1.6159839630126953, 0.3827829360961914]","[4.0, 4.0]","[1.6159839630126953, 0.4328129291534424]","[1.0, 1.0]",1.0,1.0,5.582855939865112,1631836267.545696,1,1,0,1,0.6666666666666666,0.0,15,10,0,156,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,2.0,7
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4323718547821045, 1.1488139629364014]","[4.0, 4.0]","[0.965907096862793, 1.4658160209655762]","[1.0, 1.0]",1.0,1.0,5.499521970748901,1631836275.495413,0,1,1,1,0.5333333333333333,1.0,15,8,0,157,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,8
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016372203826904297, 0.44930529594421387]","[4.0, 4.0]","[0.016372203826904297, 0.44930529594421387]","[1.0, 1.0]",1.0,1.0,5.083386659622192,1631836282.562261,1,1,0,1,0.7692307692307693,1.0,13,10,0,158,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,9
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9317629337310791, 0.44784116744995117]","[4.0, 4.0]","[0.9816219806671143, 0.46547484397888184]","[1.0, 1.0]",1.0,1.0,3.499810218811035,1631836289.678211,1,1,0,1,0.8,1.0,5,4,0,159,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,10
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18271398544311523, 0.26625704765319824]","[4.0, 4.0]","[0.6660881042480469, 0.2828340530395508]","[1.0, 1.0]",1.0,1.0,5.099352836608887,1631836294.945208,1,1,0,1,0.6153846153846154,1.0,13,8,0,160,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,11
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5657942295074463, 0.4985940456390381]","[4.0, 4.0]","[0.9826869964599609, 0.5163719654083252]","[1.0, 1.0]",1.0,1.0,5.582970142364502,1631836301.828179,1,1,0,1,0.5333333333333333,0.0,15,8,0,161,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,7.0,12
161,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.8481590747833252, 0.8816289901733398]","[4.0, 4.0]","[2.230741024017334, 1.038668155670166]","[0.0, 0.0]",0.0,0.0,5.583698987960815,1631836310.677262,1,1,0,1,1.0,0.0,15,15,0,162,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,8.0,1
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41495490074157715, 0.21498703956604004]","[3.0, 2.0]","[0.7476978302001953, 0.24743914604187012]","[1.0, 1.0]",1.0,1.0,5.5830793380737305,1631836318.2942898,1,-1,0,-1,0.8,0.0,15,12,0,163,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[24, 13]","[0, 13]","[24, 0]",1NRO,3NR,9.0,2
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18172812461853027, 0.24759602546691895]","[2.0, 1.0]","[1.581521987915039, 0.31482386589050293]","[1.0, 1.0]",1.0,1.0,2.882869005203247,1631836326.727766,1,-1,0,-1,1.0,1.0,2,2,0,164,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[23, 12]","[0, 12]","[23, 0]",1R,1R,0.0,3
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.033872127532958984, 0.24935507774353027]","[4.0, 4.0]","[0.38256311416625977, 0.41611599922180176]","[1.0, 1.0]",1.0,1.0,4.082766056060791,1631836331.161139,1,-1,0,-1,0.625,1.0,8,5,0,165,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[22, 11]","[0, 11]","[22, 0]",1R,1R,1.0,4
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6320319175720215, 0.6488230228424072]","[4.0, 4.0]","[0.6320319175720215, 0.8150360584259033]","[1.0, 1.0]",1.0,1.0,5.848794937133789,1631836337.144154,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,166,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[21, 10]","[0, 10]","[21, 0]",1NR,1NR,2.0,5
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5492911338806152, 0.44861292839050293]","[4.0, 2.0]","[0.9483840465545654, 0.44861292839050293]","[1.0, 1.0]",1.0,1.0,5.100467920303345,1631836344.87643,0,-1,1,-1,0.4615384615384615,1.0,13,6,0,167,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[20, 9]","[0, 9]","[20, 0]",1R,1R,3.0,6
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2820439338684082]","[4.0, 4.0]","[0.18257379531860352, 0.2820439338684082]","[1.0, 1.0]",1.0,1.0,4.166963815689087,1631836351.293076,1,-1,0,-1,1.0,1.0,8,8,0,168,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[19, 8]","[0, 8]","[19, 0]",1R,1R,4.0,7
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3823070526123047, 0.132857084274292]","[4.0, 4.0]","[0.7983431816101074, 0.2827723026275635]","[1.0, 1.0]",1.0,1.0,4.500590801239014,1631836357.409496,0,-1,1,-1,0.7,1.0,10,7,0,169,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[18, 7]","[0, 7]","[18, 0]",1R,1R,5.0,8
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016462087631225586, 0.6672351360321045]","[4.0, 4.0]","[0.11680412292480469, 0.7003610134124756]","[1.0, 1.0]",1.0,1.0,2.899505853652954,1631836363.393642,1,-1,0,-1,1.0,1.0,2,2,0,170,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 6]","[0, 6]","[17, 0]",1R,1R,6.0,9
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2981882095336914, 0.34821581840515137]","[4.0, 4.0]","[0.8981099128723145, 0.41484498977661133]","[1.0, 1.0]",1.0,1.0,4.299738883972168,1631836368.19342,0,-1,1,-1,0.4444444444444444,1.0,9,4,0,171,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 5]","[0, 5]","[16, 0]",1R,1R,7.0,10
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1503429412841797, 0.516650915145874]","[4.0, 4.0]","[0.1503429412841797, 0.516650915145874]","[1.0, 1.0]",1.0,1.0,4.116088151931763,1631836373.910132,0,-1,1,-1,0.75,1.0,8,6,0,172,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 4]","[0, 4]","[15, 0]",1R,1R,8.0,11
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11689186096191406, 0.5500857830047607]","[4.0, 4.0]","[0.5003340244293213, 0.5669140815734863]","[1.0, 1.0]",1.0,1.0,3.0828869342803955,1631836379.5267231,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,173,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 3]","[0, 3]","[14, 0]",1R,1R,9.0,12
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3662741184234619]","[4.0, 4.0]","[0.18302607536315918, 0.3662741184234619]","[1.0, 1.0]",1.0,1.0,2.899427890777588,1631836383.910062,1,-1,0,-1,1.0,1.0,2,2,0,174,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 2]","[0, 2]","[13, 0]",1R,1R,10.0,13
174,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.5332777500152588]","[4.0, 4.0]","[1.3325319290161133, 0.5332777500152588]","[0.0, 0.0]",0.0,0.0,5.8497350215911865,1631836388.959229,0,-1,1,-1,0.8,0.0,15,12,0,175,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]",1NR,1NR,11.0,1
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[18.7824490070343, 16.465687036514282]","[1.0, 1.0]","[19.29886484146118, 16.465687036514282]","[0.0, 1.0]",0.0,1.0,3.299569129943848,1631836535.006847,0,-1,1,1,1.0,1.0,4,4,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 12]","[11, 0]",1R,1R,0.0,2
176,"[1.0, 1.0]",1.0,1.0,1.0,"[2.448333978652954, 0.6315450668334961]","[4.0, 4.0]","[3.2315382957458496, 0.6315450668334961]","[1.0, 1.0]",1.0,1.0,3.5162107944488525,1631836543.0734432,0,1,1,1,1.0,1.0,5,5,0,177,"[0, 0]","[0, 0]","[0, 0]","[10, 13]","[0, 0]","[10, 13]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 11]","[10, 0]",1R,1R,1.0,3
177,"[1.0, 1.0]",1.0,1.0,1.0,"[2.899186849594116, 0.7991688251495361]","[4.0, 4.0]","[2.9492239952087402, 0.8825488090515137]","[1.0, 1.0]",1.0,1.0,3.6994779109954834,1631836550.373317,0,1,1,1,0.8333333333333334,1.0,6,5,0,178,"[0, 0]","[0, 0]","[0, 0]","[9, 12]","[0, 0]","[9, 12]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1R,1R,2.0,4
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7663757801055908, 0.5654819011688232]","[4.0, 4.0]","[0.7997097969055176, 0.5821249485015869]","[1.0, 1.0]",1.0,1.0,5.583045244216919,1631836555.806517,1,1,0,1,0.5333333333333333,0.0,15,8,0,179,"[0, 0]","[0, 0]","[0, 0]","[8, 11]","[0, 0]","[8, 11]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",1NR,1NR,3.0,5
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.39733409881591797]","[4.0, 4.0]","[0.1482081413269043, 0.43086814880371094]","[1.0, 1.0]",1.0,1.0,2.7166550159454346,1631836563.039258,0,1,1,1,1.0,1.0,1,1,0,180,"[0, 0]","[0, 0]","[0, 0]","[7, 10]","[0, 0]","[7, 10]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,4.0,6
180,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11562871932983398, 0.6648807525634766]","[4.0, 4.0]","[0.23165082931518555, 0.6648807525634766]","[1.0, 1.0]",1.0,1.0,4.349603176116943,1631836567.3559349,0,1,1,1,0.5555555555555556,1.0,9,5,0,181,"[0, 0]","[0, 0]","[0, 0]","[6, 9]","[0, 0]","[6, 9]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,5.0,7
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08197879791259766, 0.4808080196380615]","[4.0, 4.0]","[0.13180899620056152, 0.4808080196380615]","[1.0, 1.0]",1.0,1.0,4.299461126327515,1631836573.255402,1,1,0,1,0.5555555555555556,1.0,9,5,0,182,"[0, 0]","[0, 0]","[0, 0]","[5, 8]","[0, 0]","[5, 8]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1R,1R,6.0,8
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.29859185218811035, 0.4324789047241211]","[4.0, 4.0]","[0.36603474617004395, 0.4660658836364746]","[1.0, 1.0]",1.0,1.0,3.699376106262207,1631836578.806303,1,1,0,1,0.6666666666666666,1.0,6,4,0,183,"[0, 0]","[0, 0]","[0, 0]","[4, 7]","[0, 0]","[4, 7]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,7.0,9
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015629053115844727, 0.41578173637390137]","[4.0, 4.0]","[0.06598401069641113, 0.44928884506225586]","[1.0, 1.0]",1.0,1.0,4.9496729373931885,1631836583.872799,1,1,0,1,0.8333333333333334,1.0,12,10,0,184,"[0, 0]","[0, 0]","[0, 0]","[3, 6]","[0, 0]","[3, 6]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,8.0,10
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015938997268676758, 0.43088293075561523]","[4.0, 4.0]","[0.015938997268676758, 0.43088293075561523]","[1.0, 1.0]",1.0,1.0,2.700457096099853,1631836590.454985,1,1,0,1,1.0,1.0,1,1,0,185,"[0, 0]","[0, 0]","[0, 0]","[2, 5]","[0, 0]","[2, 5]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1R,1R,9.0,11
185,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0828409194946289, 0.3491017818450928]","[4.0, 4.0]","[0.21563291549682617, 0.3823418617248535]","[0.0, 0.0]",0.0,0.0,5.849520206451416,1631836594.489107,0,1,1,1,0.6666666666666666,0.0,15,10,0,186,"[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NR,1NR,10.0,1
186,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[2.7157161235809326, 0.4318349361419678]","[1.0, 3.0]","[3.89912486076355, 0.4318349361419678]","[1.0, 0.0]",1.0,0.0,5.582192897796631,1631836605.072224,1,1,0,-1,0.8666666666666667,0.0,15,13,0,187,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,11.0,2
