,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.09813690185546875,1.0,9.0,445.0,RC,2021_08_14
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,447.0,RC,2021_08_14
222,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.21595215797424316,1.0,1.0,448.0,RC,2021_08_14
223,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2977180480957031,1.0,2.0,449.0,RC,2021_08_14
224,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24784207344055176,1.0,5.0,452.0,RC,2021_08_14
225,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2989828586578369,1.0,6.0,453.0,RC,2021_08_14
226,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.016373157501220703,1.0,7.0,454.0,RC,2021_08_14
227,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2978639602661133,1.0,9.0,456.0,RC,2021_08_14
228,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.349254846572876,1.0,10.0,457.0,RC,2021_08_14
229,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.46506404876708984,1.0,11.0,458.0,RC,2021_08_14
230,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4474160671234131,1.0,12.0,459.0,RC,2021_08_14
231,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8170061111450195,1.0,13.0,460.0,RC,2021_08_14
232,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.31484293937683105,0.0,14.0,461.0,RC,2021_08_14
233,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2981400489807129,1.0,0.0,466.0,RC,2021_08_14
234,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0823211669921875,1.0,2.0,468.0,RC,2021_08_14
235,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,1.2311739921569824,1.0,3.0,469.0,RC,2021_08_14
236,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06802105903625488,1.0,4.0,470.0,RC,2021_08_14
237,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.049530029296875,1.0,5.0,471.0,RC,2021_08_14
238,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0828847885131836,1.0,6.0,472.0,RC,2021_08_14
239,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.8650052547454834,1.0,7.0,473.0,RC,2021_08_14
240,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3157680034637451,1.0,8.0,474.0,RC,2021_08_14
241,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.0,0.0,9.0,475.0,RC,2021_08_14
242,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5153701305389404,1.0,0.0,480.0,RC,2021_08_14
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1309499740600586,1.0,1.0,481.0,RC,2021_08_14
244,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.26471877098083496,1.0,2.0,482.0,RC,2021_08_14
245,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.015356063842773438,1.0,4.0,484.0,RC,2021_08_14
246,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.41609716415405273,1.0,5.0,485.0,RC,2021_08_14
247,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.39839601516723633,1.0,7.0,487.0,RC,2021_08_14
248,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.347977876663208,1.0,8.0,488.0,RC,2021_08_14
249,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.23257994651794434,0.0,10.0,490.0,RC,2021_08_14
250,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.04897785186767578,1.0,0.0,496.0,RC,2021_08_14
251,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3311729431152344,1.0,3.0,499.0,RC,2021_08_14
252,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5164568424224854,1.0,4.0,500.0,RC,2021_08_14
253,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.19833898544311523,0.0,5.0,501.0,RC,2021_08_14
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11600494384765625,1.0,0.0,505.0,RC,2021_08_14
255,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.833061933517456,1.0,1.0,506.0,RC,2021_08_14
256,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2995870113372803,1.0,3.0,508.0,RC,2021_08_14
257,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.29926609992980957,1.0,4.0,509.0,RC,2021_08_14
258,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.19996118545532227,1.0,5.0,510.0,RC,2021_08_14
259,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34906601905822754,1.0,6.0,511.0,RC,2021_08_14
260,1R,Med,11.0,11.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,512.0,RC,2021_08_14
261,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.26584792137145996,1.0,0.0,516.0,RC,2021_08_14
262,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.41681694984436035,1.0,1.0,517.0,RC,2021_08_14
263,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.08197402954101562,1.0,2.0,518.0,RC,2021_08_14
264,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26648807525634766,1.0,3.0,519.0,RC,2021_08_14
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.033937931060791016,1.0,4.0,520.0,RC,2021_08_14
266,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0830850601196289,1.0,6.0,522.0,RC,2021_08_14
267,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2820549011230469,1.0,7.0,523.0,RC,2021_08_14
0,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.3823049068450928,1.0,1.0,4.0,RC,2021_08_14
1,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.2641007900238037,1.0,4.0,7.0,RC,2021_08_14
2,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.5489399433135986,0.0,7.0,10.0,RC,2021_08_14
3,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.2978401184082031,1.0,3.0,16.0,RC,2021_08_14
4,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.315183162689209,1.0,7.0,20.0,RC,2021_08_14
5,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.5487260818481445,0.0,9.0,22.0,RC,2021_08_14
6,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.2828950881958008,1.0,3.0,27.0,RC,2021_08_14
7,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.5991160869598389,1.0,5.0,29.0,RC,2021_08_14
8,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.3815157413482666,0.0,10.0,34.0,RC,2021_08_14
9,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.7665579319000244,1.0,2.0,38.0,RC,2021_08_14
10,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.9494338035583496,1.0,5.0,41.0,RC,2021_08_14
11,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.5322468280792236,1.0,7.0,43.0,RC,2021_08_14
12,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.6818978786468506,0.0,13.0,49.0,RC,2021_08_14
13,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23156213760375977,1.0,1.0,53.0,RC,2021_08_14
14,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.8314971923828125,1.0,3.0,55.0,RC,2021_08_14
15,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.33255791664123535,1.0,9.0,61.0,RC,2021_08_14
16,1NR,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.6987009048461914,0.0,14.0,66.0,RC,2021_08_14
17,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.4820268154144287,1.0,1.0,68.0,RC,2021_08_14
18,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3324239253997803,1.0,5.0,72.0,RC,2021_08_14
19,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.4500861167907715,0.0,10.0,77.0,RC,2021_08_14
20,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.29935383796691895,1.0,2.0,81.0,RC,2021_08_14
21,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.09920501708984375,1.0,11.0,90.0,RC,2021_08_14
22,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.09975600242614746,1.0,2.0,100.0,RC,2021_08_14
23,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.017531871795654297,1.0,5.0,103.0,RC,2021_08_14
24,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.29783010482788086,1.0,7.0,105.0,RC,2021_08_14
25,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,2.1646981239318848,0.0,10.0,108.0,RC,2021_08_14
26,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.46514415740966797,0.0,11.0,122.0,RC,2021_08_14
27,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.6159160137176514,1.0,2.0,128.0,RC,2021_08_14
28,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2987399101257324,1.0,4.0,130.0,RC,2021_08_14
29,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.34908509254455566,0.0,7.0,133.0,RC,2021_08_14
30,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.2486400604248047,0.0,7.0,144.0,RC,2021_08_14
31,1NR,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.3321380615234375,1.0,1.0,147.0,RC,2021_08_14
32,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.3161430358886719,1.0,7.0,153.0,RC,2021_08_14
33,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.2491450309753418,0.0,9.0,155.0,RC,2021_08_14
34,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,160.0,RC,2021_08_14
35,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1824030876159668,1.0,5.0,162.0,RC,2021_08_14
36,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,1.0318636894226074,0.0,10.0,167.0,RC,2021_08_14
37,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,170.0,RC,2021_08_14
38,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.24902701377868652,1.0,8.0,177.0,RC,2021_08_14
39,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5825860500335693,1.0,12.0,181.0,RC,2021_08_14
40,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.3000309467315674,0.0,14.0,183.0,RC,2021_08_14
41,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.9490728378295898,1.0,3.0,189.0,RC,2021_08_14
42,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,1.0499472618103027,1.0,9.0,195.0,RC,2021_08_14
43,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5327596664428711,1.0,4.0,204.0,RC,2021_08_14
44,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.7005650997161865,0.0,12.0,212.0,RC,2021_08_14
45,1NR,High,15.0,15.0,0.0,2.0,0.0,Actor,1.5814199447631836,1.0,1.0,215.0,RC,2021_08_14
46,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.9834070205688477,1.0,9.0,223.0,RC,2021_08_14
47,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.39978718757629395,1.0,1.0,228.0,RC,2021_08_14
48,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.24800682067871094,1.0,5.0,232.0,RC,2021_08_14
49,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.3503000736236572,0.0,11.0,238.0,RC,2021_08_14
50,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.533837080001831,1.0,4.0,244.0,RC,2021_08_14
51,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.398953914642334,1.0,7.0,247.0,RC,2021_08_14
52,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.43190789222717285,0.0,15.0,255.0,RC,2021_08_14
53,1NR,High,15.0,15.0,0.0,1.0,0.0,Actor,2.5494110584259033,1.0,1.0,261.0,RC,2021_08_14
54,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.46626782417297363,1.0,1.0,270.0,RC,2021_08_14
55,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.21561717987060547,1.0,5.0,274.0,RC,2021_08_14
56,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.49843502044677734,1.0,8.0,277.0,RC,2021_08_14
57,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.06645488739013672,1.0,3.0,286.0,RC,2021_08_14
58,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.03287315368652344,1.0,5.0,288.0,RC,2021_08_14
59,1NR,Low,7.0,7.0,0.0,3.0,1.0,Observer,0.4320700168609619,0.0,8.0,291.0,RC,2021_08_14
60,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.26633214950561523,1.0,2.0,296.0,RC,2021_08_14
61,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.24871611595153809,0.0,8.0,302.0,RC,2021_08_14
62,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5648999214172363,1.0,1.0,305.0,RC,2021_08_14
63,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.13410282135009766,1.0,3.0,307.0,RC,2021_08_14
64,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.9976000785827637,1.0,6.0,310.0,RC,2021_08_14
65,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.48326706886291504,0.0,10.0,314.0,RC,2021_08_14
66,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,319.0,RC,2021_08_14
67,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.38178300857543945,1.0,5.0,321.0,RC,2021_08_14
68,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,1.1982338428497314,1.0,7.0,323.0,RC,2021_08_14
69,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.09908509254455566,1.0,11.0,327.0,RC,2021_08_14
70,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,1.0150821208953857,0.0,15.0,331.0,RC,2021_08_14
71,1NR,High,14.0,14.0,0.0,1.0,0.0,Actor,1.0814108848571777,1.0,5.0,340.0,RC,2021_08_14
72,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.681312084197998,1.0,10.0,345.0,RC,2021_08_14
73,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,6.2816550731658936,0.0,1.0,349.0,RC,2021_08_14
74,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3819241523742676,1.0,6.0,354.0,RC,2021_08_14
75,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.5822248458862305,1.0,5.0,365.0,RC,2021_08_14
76,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.41655611991882324,1.0,8.0,368.0,RC,2021_08_14
77,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,1.4331109523773193,0.0,10.0,370.0,RC,2021_08_14
78,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5819201469421387,1.0,2.0,374.0,RC,2021_08_14
79,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.598970890045166,1.0,4.0,376.0,RC,2021_08_14
80,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.26619696617126465,1.0,6.0,378.0,RC,2021_08_14
81,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,1.565657138824463,0.0,11.0,383.0,RC,2021_08_14
82,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,1.7833032608032227,0.0,3.0,394.0,RC,2021_08_14
83,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.24898791313171387,1.0,2.0,399.0,RC,2021_08_14
84,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.9160408973693848,1.0,8.0,405.0,RC,2021_08_14
85,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.31571316719055176,0.0,10.0,407.0,RC,2021_08_14
86,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.2998368740081787,1.0,2.0,413.0,RC,2021_08_14
87,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.43335390090942383,1.0,4.0,415.0,RC,2021_08_14
88,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.18218612670898438,0.0,8.0,419.0,RC,2021_08_14
89,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3154928684234619,1.0,4.0,427.0,RC,2021_08_14
90,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5155429840087891,1.0,8.0,431.0,RC,2021_08_14
91,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.03291177749633789,1.0,11.0,434.0,RC,2021_08_14
92,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8326778411865234,1.0,1.0,437.0,RC,2021_08_14
93,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.8150210380554199,1.0,5.0,441.0,RC,2021_08_14
94,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.1817159652709961,1.0,7.0,443.0,RC,2021_08_14
95,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.396852970123291,0.0,10.0,446.0,RC,2021_08_14
96,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.2305459976196289,1.0,3.0,450.0,RC,2021_08_14
97,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.4501490592956543,1.0,8.0,455.0,RC,2021_08_14
98,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.19926095008850098,0.0,15.0,462.0,RC,2021_08_14
99,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.1990511417388916,1.0,1.0,467.0,RC,2021_08_14
100,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.13212800025939941,0.0,10.0,476.0,RC,2021_08_14
101,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.48169803619384766,1.0,3.0,483.0,RC,2021_08_14
102,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.38081908226013184,1.0,6.0,486.0,RC,2021_08_14
103,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2987949848175049,1.0,9.0,489.0,RC,2021_08_14
104,1NR,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.19814300537109375,0.0,11.0,491.0,RC,2021_08_14
105,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4978938102722168,1.0,1.0,497.0,RC,2021_08_14
106,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.4489309787750244,0.0,6.0,502.0,RC,2021_08_14
107,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.4001352787017822,1.0,2.0,507.0,RC,2021_08_14
108,1NR,Low,6.0,6.0,0.0,3.0,1.0,Observer,0.29849886894226074,0.0,8.0,513.0,RC,2021_08_14
109,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.24815630912780762,1.0,5.0,521.0,RC,2021_08_14
0,2NR,Med,9.0,21.0,0.0,2.0,0.0,Actor,0.5150048732757568,1.0,5.0,8.0,RC,2021_08_14
1,2NR,Med,9.0,19.0,0.0,2.0,1.0,Observer,0.5985977649688721,0.0,8.0,11.0,RC,2021_08_14
2,2NR,Med,9.0,17.0,1.0,2.0,1.0,Actor-incongruent,0.44788408279418945,1.0,10.0,23.0,RC,2021_08_14
3,2NR,Med,9.0,21.0,1.0,2.0,0.0,Observer,0.4161872863769531,0.0,6.0,30.0,RC,2021_08_14
4,2NR,Low,8.0,18.0,1.0,3.0,1.0,Actor-incongruent,0.26488709449768066,1.0,11.0,35.0,RC,2021_08_14
5,2NR,Med,9.0,19.0,1.0,2.0,1.0,Actor-incongruent,0.33229494094848633,1.0,14.0,50.0,RC,2021_08_14
6,2NR,Low,8.0,20.0,1.0,1.0,0.0,Observer,0.49760890007019043,0.0,4.0,56.0,RC,2021_08_14
7,2NR,Med,9.0,20.0,1.0,1.0,1.0,Observer,0.1819298267364502,1.0,11.0,78.0,RC,2021_08_14
8,2NR,Med,11.0,22.0,0.0,2.0,0.0,Observer,2.4483749866485596,1.0,3.0,82.0,RC,2021_08_14
9,2NR,Low,5.0,16.0,0.0,2.0,0.0,Observer,0.3655519485473633,1.0,8.0,106.0,RC,2021_08_14
10,2NR,Med,9.0,17.0,0.0,2.0,1.0,Actor,0.29842305183410645,0.0,12.0,123.0,RC,2021_08_14
11,2NR,Med,11.0,19.0,0.0,2.0,1.0,Actor,0.8481311798095703,0.0,8.0,134.0,RC,2021_08_14
12,2NR,Med,10.0,21.0,1.0,2.0,1.0,Actor,0.4992949962615967,1.0,8.0,145.0,RC,2021_08_14
13,2NR,High,12.0,17.0,0.0,2.0,0.0,Observer,0.3665506839752197,1.0,2.0,148.0,RC,2021_08_14
14,2NR,Low,8.0,18.0,1.0,1.0,1.0,Actor,0.3314638137817383,1.0,10.0,156.0,RC,2021_08_14
15,2NR,Med,10.0,18.0,1.0,1.0,0.0,Observer,0.7487912178039551,0.0,6.0,163.0,RC,2021_08_14
16,2NR,Low,8.0,15.0,1.0,1.0,1.0,Actor-incongruent,0.3658769130706787,1.0,11.0,168.0,RC,2021_08_14
17,2NR,Low,6.0,18.0,0.0,4.0,0.0,Actor,0.23273706436157227,1.0,2.0,171.0,RC,2021_08_14
18,2NR,Med,10.0,18.0,1.0,1.0,0.0,Observer,0.349348783493042,0.0,4.0,190.0,RC,2021_08_14
19,2NR,Low,8.0,21.0,1.0,1.0,0.0,Actor,0.5827329158782959,0.0,10.0,196.0,RC,2021_08_14
20,2NR,Med,9.0,20.0,1.0,1.0,0.0,Observer,1.0990591049194336,0.0,5.0,205.0,RC,2021_08_14
21,2NR,Med,9.0,20.0,0.0,2.0,1.0,Actor-incongruent,1.4832167625427246,0.0,13.0,213.0,RC,2021_08_14
22,2NR,Med,9.0,24.0,0.0,1.0,0.0,Actor,0.3988780975341797,1.0,2.0,216.0,RC,2021_08_14
23,2NR,Med,11.0,21.0,0.0,1.0,0.0,Observer,0.5155949592590332,1.0,10.0,224.0,RC,2021_08_14
24,2NR,Med,11.0,20.0,0.0,1.0,0.0,Actor,0.5338890552520752,1.0,6.0,233.0,RC,2021_08_14
25,2NR,Med,9.0,17.0,1.0,2.0,1.0,Actor-incongruent,1.0317609310150146,1.0,12.0,239.0,RC,2021_08_14
26,2NR,Med,11.0,19.0,1.0,3.0,1.0,Actor-incongruent,0.3003561496734619,1.0,16.0,256.0,RC,2021_08_14
27,2NR,Med,10.0,25.0,1.0,1.0,0.0,Observer,0.39842677116394043,0.0,2.0,262.0,RC,2021_08_14
28,2NR,Med,9.0,17.0,0.0,3.0,0.0,Actor,0.4343428611755371,1.0,2.0,271.0,RC,2021_08_14
29,2NR,Med,11.0,17.0,0.0,3.0,0.0,Observer,0.8983621597290039,1.0,9.0,278.0,RC,2021_08_14
30,2NR,High,13.0,23.0,1.0,1.0,0.0,Observer,0.6657500267028809,0.0,6.0,289.0,RC,2021_08_14
31,2NR,Low,5.0,12.0,0.0,2.0,1.0,Actor,0.2642190456390381,0.0,9.0,292.0,RC,2021_08_14
32,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,0.5155587196350098,1.0,3.0,297.0,RC,2021_08_14
33,2NR,Low,7.0,16.0,1.0,1.0,1.0,Observer,1.7834787368774414,1.0,9.0,303.0,RC,2021_08_14
34,2NR,Med,10.0,21.0,0.0,2.0,0.0,Observer,1.2991366386413574,1.0,7.0,311.0,RC,2021_08_14
35,2NR,Low,8.0,15.0,1.0,1.0,1.0,Actor-incongruent,0.332233190536499,1.0,11.0,315.0,RC,2021_08_14
36,2NR,High,13.0,23.0,1.0,2.0,1.0,Actor-incongruent,0.34812426567077637,1.0,16.0,332.0,RC,2021_08_14
37,2NR,Low,8.0,22.0,1.0,2.0,0.0,Observer,0.2499830722808838,0.0,6.0,341.0,RC,2021_08_14
38,2NR,Low,6.0,16.0,0.0,3.0,0.0,Observer,0.1824488639831543,1.0,7.0,355.0,RC,2021_08_14
39,2NR,Med,11.0,24.0,0.0,2.0,0.0,Actor,1.2827808856964111,1.0,6.0,366.0,RC,2021_08_14
40,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,0.6161820888519287,1.0,11.0,371.0,RC,2021_08_14
41,2NR,Med,9.0,21.0,0.0,2.0,0.0,Observer,0.6318340301513672,1.0,7.0,379.0,RC,2021_08_14
42,2NR,High,14.0,24.0,1.0,2.0,1.0,Actor-incongruent,0.0,1.0,12.0,384.0,RC,2021_08_14
43,2NR,High,15.0,29.0,1.0,2.0,1.0,Actor,0.26590490341186523,1.0,4.0,395.0,RC,2021_08_14
44,2NR,Med,10.0,22.0,0.0,1.0,0.0,Observer,0.26488208770751953,1.0,3.0,400.0,RC,2021_08_14
45,2NR,Med,9.0,19.0,0.0,1.0,1.0,Observer,0.4316978454589844,0.0,11.0,408.0,RC,2021_08_14
46,2NR,High,13.0,24.0,0.0,1.0,1.0,Actor,0.24836397171020508,0.0,9.0,420.0,RC,2021_08_14
47,2NR,Med,10.0,16.0,1.0,1.0,1.0,Actor-incongruent,1.7660706043243408,1.0,12.0,435.0,RC,2021_08_14
48,2NR,Low,8.0,21.0,0.0,3.0,0.0,Actor,0.56557297706604,1.0,4.0,451.0,RC,2021_08_14
49,2NR,High,15.0,24.0,1.0,1.0,1.0,Actor,0.3488781452178955,1.0,16.0,463.0,RC,2021_08_14
50,2NR,High,12.0,20.0,0.0,2.0,1.0,Actor,0.3824751377105713,0.0,11.0,477.0,RC,2021_08_14
51,2NR,High,12.0,17.0,0.0,3.0,1.0,Observer,0.4153480529785156,0.0,12.0,492.0,RC,2021_08_14
52,2NR,Low,8.0,16.0,0.0,3.0,0.0,Observer,0.6324682235717773,1.0,2.0,498.0,RC,2021_08_14
53,2NR,High,14.0,26.0,0.0,1.0,1.0,Actor,2.248229742050171,0.0,7.0,503.0,RC,2021_08_14
54,2NR,High,12.0,18.0,0.0,1.0,1.0,Actor,1.0326898097991943,0.0,9.0,514.0,RC,2021_08_14
0,3NR,Med,10.0,29.0,1.0,2.0,1.0,Actor-incongruent,0.36501407623291016,1.0,9.0,12.0,RC,2021_08_14
1,3NR,Med,10.0,32.0,1.0,1.0,0.0,Actor,0.09868335723876953,0.0,4.0,83.0,RC,2021_08_14
2,3NR,Med,9.0,28.0,1.0,2.0,1.0,Actor,0.5484399795532227,1.0,9.0,135.0,RC,2021_08_14
3,3NR,Low,8.0,25.0,1.0,2.0,0.0,Actor,1.015904188156128,0.0,3.0,149.0,RC,2021_08_14
4,3NR,Med,11.0,29.0,0.0,3.0,0.0,Observer,0.01589202880859375,1.0,3.0,172.0,RC,2021_08_14
