,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4306960105895996,1.0,4.0,426.0,RC,2021_08_29
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7663009166717529,1.0,5.0,427.0,RC,2021_08_29
220,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.46447300910949707,1.0,6.0,428.0,RC,2021_08_29
221,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.5654401779174805,0.0,7.0,429.0,RC,2021_08_29
222,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.9334719181060791,1.0,0.0,434.0,RC,2021_08_29
223,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.49811816215515137,1.0,1.0,435.0,RC,2021_08_29
224,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.36474609375,1.0,2.0,436.0,RC,2021_08_29
225,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4827728271484375,1.0,4.0,438.0,RC,2021_08_29
226,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.48378801345825195,1.0,6.0,440.0,RC,2021_08_29
227,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer-incongruent,0.28310394287109375,0.0,9.0,443.0,RC,2021_08_29
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3990321159362793,1.0,0.0,446.0,RC,2021_08_29
229,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.8498051166534424,1.0,1.0,447.0,RC,2021_08_29
230,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1994616985321045,1.0,3.0,449.0,RC,2021_08_29
231,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.4323408603668213,1.0,5.0,451.0,RC,2021_08_29
232,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5487360954284668,1.0,6.0,452.0,RC,2021_08_29
233,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.38343119621276855,1.0,7.0,453.0,RC,2021_08_29
234,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.4324061870574951,1.0,9.0,455.0,RC,2021_08_29
235,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.3154287338256836,1.0,0.0,459.0,RC,2021_08_29
236,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.38323187828063965,1.0,1.0,460.0,RC,2021_08_29
237,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8318989276885986,1.0,2.0,461.0,RC,2021_08_29
238,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38239598274230957,1.0,6.0,465.0,RC,2021_08_29
239,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5508158206939697,1.0,7.0,466.0,RC,2021_08_29
240,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.7327489852905273,1.0,8.0,467.0,RC,2021_08_29
241,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.38160204887390137,1.0,9.0,468.0,RC,2021_08_29
242,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.2991342544555664,1.0,0.0,472.0,RC,2021_08_29
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3822457790374756,1.0,5.0,477.0,RC,2021_08_29
244,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2830650806427002,1.0,6.0,478.0,RC,2021_08_29
245,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.46594691276550293,1.0,7.0,479.0,RC,2021_08_29
246,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.21673893928527832,0.0,10.0,482.0,RC,2021_08_29
247,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.048568010330200195,1.0,0.0,486.0,RC,2021_08_29
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.6160011291503906,1.0,3.0,489.0,RC,2021_08_29
249,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1484508514404297,1.0,4.0,490.0,RC,2021_08_29
250,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6665229797363281,1.0,5.0,491.0,RC,2021_08_29
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.39946699142456055,1.0,6.0,492.0,RC,2021_08_29
252,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2993049621582031,1.0,7.0,493.0,RC,2021_08_29
253,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.1985161304473877,1.0,0.0,497.0,RC,2021_08_29
254,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.5155978202819824,1.0,2.0,499.0,RC,2021_08_29
255,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.01653599739074707,1.0,3.0,500.0,RC,2021_08_29
256,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0478978157043457,1.0,4.0,501.0,RC,2021_08_29
257,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer-incongruent,0.11577606201171875,1.0,8.0,505.0,RC,2021_08_29
258,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.6322188377380371,1.0,9.0,506.0,RC,2021_08_29
259,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3152902126312256,0.0,10.0,507.0,RC,2021_08_29
260,1R,High,12.0,12.0,0.0,4.0,0.0,Actor-incongruent,0.34911417961120605,1.0,0.0,510.0,RC,2021_08_29
261,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23339414596557617,1.0,1.0,511.0,RC,2021_08_29
262,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,1.4317262172698975,1.0,2.0,512.0,RC,2021_08_29
263,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3319549560546875,1.0,4.0,514.0,RC,2021_08_29
264,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08225297927856445,1.0,5.0,515.0,RC,2021_08_29
265,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2988288402557373,1.0,6.0,516.0,RC,2021_08_29
266,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.29953503608703613,1.0,7.0,517.0,RC,2021_08_29
267,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3985328674316406,1.0,0.0,521.0,RC,2021_08_29
268,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4000248908996582,1.0,2.0,523.0,RC,2021_08_29
0,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.44872617721557617,1.0,2.0,8.0,RC,2021_08_29
1,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.3813769817352295,0.0,6.0,12.0,RC,2021_08_29
2,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,0.8985328674316406,0.0,8.0,22.0,RC,2021_08_29
3,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.7317790985107422,1.0,1.0,27.0,RC,2021_08_29
4,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.7153682708740234,1.0,5.0,31.0,RC,2021_08_29
5,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,1.1487491130828857,1.0,7.0,33.0,RC,2021_08_29
6,1NR,High,15.0,15.0,1.0,1.0,0.0,Actor,1.915079116821289,0.0,1.0,40.0,RC,2021_08_29
7,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6825029850006104,1.0,6.0,45.0,RC,2021_08_29
8,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.916766881942749,1.0,10.0,49.0,RC,2021_08_29
9,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.3814079761505127,1.0,2.0,53.0,RC,2021_08_29
10,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.0651979446411133,1.0,6.0,57.0,RC,2021_08_29
11,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.0991659164428711,1.0,9.0,60.0,RC,2021_08_29
12,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.4996929168701172,1.0,7.0,72.0,RC,2021_08_29
13,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.8646559715270996,0.0,10.0,75.0,RC,2021_08_29
14,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.36472392082214355,1.0,2.0,81.0,RC,2021_08_29
15,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.38190579414367676,0.0,8.0,87.0,RC,2021_08_29
16,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.7824032306671143,1.0,2.0,94.0,RC,2021_08_29
17,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.4325249195098877,0.0,8.0,100.0,RC,2021_08_29
18,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,2.031848192214966,1.0,6.0,108.0,RC,2021_08_29
19,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.4159259796142578,1.0,9.0,111.0,RC,2021_08_29
20,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,1.2157502174377441,1.0,12.0,114.0,RC,2021_08_29
21,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.8323619365692139,0.0,15.0,117.0,RC,2021_08_29
22,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,1.1148459911346436,1.0,2.0,123.0,RC,2021_08_29
23,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.9488933086395264,1.0,5.0,126.0,RC,2021_08_29
24,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,3.599853038787842,0.0,7.0,128.0,RC,2021_08_29
25,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,1.9997072219848633,1.0,1.0,131.0,RC,2021_08_29
26,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.2151000499725342,1.0,3.0,133.0,RC,2021_08_29
27,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.5986659526824951,1.0,7.0,137.0,RC,2021_08_29
28,1NR,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.8155338764190674,0.0,10.0,140.0,RC,2021_08_29
29,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.4822368621826172,1.0,1.0,146.0,RC,2021_08_29
30,1NR,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.7834827899932861,1.0,4.0,149.0,RC,2021_08_29
31,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,3.166445016860962,0.0,6.0,151.0,RC,2021_08_29
32,1NR,Low,5.0,5.0,0.0,1.0,0.0,Actor,1.8659038543701172,1.0,6.0,161.0,RC,2021_08_29
33,1NR,Low,6.0,6.0,0.0,3.0,1.0,Actor,1.6503841876983643,0.0,10.0,165.0,RC,2021_08_29
34,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,2.8989248275756836,1.0,1.0,168.0,RC,2021_08_29
35,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.9315378665924072,1.0,5.0,172.0,RC,2021_08_29
36,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,1.247549057006836,0.0,8.0,188.0,RC,2021_08_29
37,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.3491342067718506,1.0,2.0,191.0,RC,2021_08_29
38,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,1.7654531002044678,1.0,5.0,194.0,RC,2021_08_29
39,1NR,High,14.0,14.0,1.0,1.0,0.0,Observer,0.29822421073913574,0.0,10.0,199.0,RC,2021_08_29
40,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.5152862071990967,1.0,14.0,203.0,RC,2021_08_29
41,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,1.0150609016418457,1.0,6.0,211.0,RC,2021_08_29
42,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.6655471324920654,1.0,8.0,213.0,RC,2021_08_29
43,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,1.0992481708526611,0.0,11.0,216.0,RC,2021_08_29
44,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4322831630706787,1.0,2.0,220.0,RC,2021_08_29
45,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,1.3141319751739502,1.0,5.0,223.0,RC,2021_08_29
46,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.0150537490844727,0.0,10.0,228.0,RC,2021_08_29
47,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.0497701168060303,1.0,1.0,235.0,RC,2021_08_29
48,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.3819591999053955,1.0,5.0,239.0,RC,2021_08_29
49,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.33139514923095703,0.0,7.0,241.0,RC,2021_08_29
50,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.8153271675109863,1.0,5.0,249.0,RC,2021_08_29
51,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,2.1657049655914307,0.0,9.0,253.0,RC,2021_08_29
52,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.051001787185669,1.0,1.0,256.0,RC,2021_08_29
53,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.5322608947753906,1.0,3.0,258.0,RC,2021_08_29
54,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,1.1495869159698486,1.0,6.0,261.0,RC,2021_08_29
55,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.9814789295196533,0.0,12.0,267.0,RC,2021_08_29
56,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,2.7997219562530518,0.0,6.0,280.0,RC,2021_08_29
57,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.7316858768463135,1.0,2.0,287.0,RC,2021_08_29
58,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.48223114013671875,1.0,8.0,293.0,RC,2021_08_29
59,1NR,High,13.0,13.0,0.0,1.0,1.0,Actor,2.265104055404663,0.0,11.0,296.0,RC,2021_08_29
60,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.7324440479278564,1.0,1.0,299.0,RC,2021_08_29
61,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,1.0990769863128662,1.0,3.0,301.0,RC,2021_08_29
62,1NR,Low,4.0,4.0,0.0,3.0,0.0,Observer,1.4812800884246826,1.0,7.0,305.0,RC,2021_08_29
63,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,1.6643340587615967,0.0,9.0,307.0,RC,2021_08_29
64,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.3488750457763672,1.0,2.0,312.0,RC,2021_08_29
65,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,1.0322999954223633,0.0,8.0,318.0,RC,2021_08_29
66,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,1.8984789848327637,0.0,5.0,328.0,RC,2021_08_29
67,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.1486520767211914,1.0,3.0,334.0,RC,2021_08_29
68,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.0322270393371582,1.0,11.0,342.0,RC,2021_08_29
69,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,1.9499530792236328,0.0,13.0,344.0,RC,2021_08_29
70,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,1.383127212524414,0.0,4.0,355.0,RC,2021_08_29
71,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.2828919887542725,1.0,4.0,362.0,RC,2021_08_29
72,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,1.3833918571472168,0.0,9.0,367.0,RC,2021_08_29
73,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,2.2831761837005615,1.0,3.0,372.0,RC,2021_08_29
74,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.6471760272979736,1.0,6.0,375.0,RC,2021_08_29
75,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.5496029853820801,1.0,9.0,378.0,RC,2021_08_29
76,1NR,High,15.0,15.0,1.0,1.0,1.0,Actor,0.9658827781677246,1.0,13.0,382.0,RC,2021_08_29
77,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,1.8647739887237549,1.0,1.0,384.0,RC,2021_08_29
78,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.6656620502471924,1.0,8.0,391.0,RC,2021_08_29
79,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,1.9648420810699463,0.0,10.0,393.0,RC,2021_08_29
80,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.364253044128418,1.0,3.0,400.0,RC,2021_08_29
81,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.7827088832855225,0.0,8.0,405.0,RC,2021_08_29
82,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.0659630298614502,1.0,1.0,410.0,RC,2021_08_29
83,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.1987879276275635,1.0,7.0,416.0,RC,2021_08_29
84,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.9990460872650146,0.0,10.0,419.0,RC,2021_08_29
85,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.3813209533691406,0.0,8.0,430.0,RC,2021_08_29
86,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.5154819488525391,1.0,3.0,437.0,RC,2021_08_29
87,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.232300043106079,1.0,5.0,439.0,RC,2021_08_29
88,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.1491379737854004,1.0,7.0,441.0,RC,2021_08_29
89,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.19912314414978027,0.0,10.0,444.0,RC,2021_08_29
90,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.7316231727600098,1.0,2.0,448.0,RC,2021_08_29
91,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.1982860565185547,1.0,4.0,450.0,RC,2021_08_29
92,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.4668290615081787,1.0,8.0,454.0,RC,2021_08_29
93,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.3656611442565918,0.0,10.0,456.0,RC,2021_08_29
94,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.8824172019958496,1.0,3.0,462.0,RC,2021_08_29
95,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.05081510543823242,1.0,10.0,469.0,RC,2021_08_29
96,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,2.6174159049987793,1.0,1.0,473.0,RC,2021_08_29
97,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,1.0486810207366943,1.0,8.0,480.0,RC,2021_08_29
98,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,1.3165061473846436,1.0,11.0,483.0,RC,2021_08_29
99,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,1.2667498588562012,0.0,1.0,487.0,RC,2021_08_29
100,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,1.214885950088501,1.0,8.0,494.0,RC,2021_08_29
101,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.6168720722198486,1.0,1.0,498.0,RC,2021_08_29
102,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3318047523498535,1.0,5.0,502.0,RC,2021_08_29
103,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.6169259548187256,0.0,11.0,508.0,RC,2021_08_29
104,1NR,Low,5.0,5.0,0.0,1.0,0.0,Actor,1.7990610599517822,1.0,3.0,513.0,RC,2021_08_29
105,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.8651368618011475,1.0,8.0,518.0,RC,2021_08_29
106,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.232414960861206,1.0,1.0,522.0,RC,2021_08_29
0,2NR,Med,11.0,21.0,0.0,1.0,1.0,Actor,1.2987782955169678,0.0,7.0,13.0,RC,2021_08_29
1,2NR,Med,10.0,20.0,0.0,2.0,0.0,Observer,1.7509238719940186,1.0,2.0,28.0,RC,2021_08_29
2,2NR,Med,9.0,17.0,1.0,1.0,0.0,Actor,0.3990159034729004,0.0,8.0,34.0,RC,2021_08_29
3,2NR,Low,7.0,22.0,1.0,1.0,0.0,Observer-incongruent,0.8984198570251465,0.0,2.0,41.0,RC,2021_08_29
4,2NR,Med,11.0,20.0,0.0,1.0,0.0,Observer,1.4165198802947998,1.0,7.0,46.0,RC,2021_08_29
5,2NR,Med,10.0,19.0,1.0,1.0,1.0,Actor-incongruent,0.33345508575439453,1.0,11.0,50.0,RC,2021_08_29
6,2NR,Med,10.0,22.0,1.0,1.0,0.0,Actor,0.33249902725219727,0.0,3.0,54.0,RC,2021_08_29
7,2NR,Med,11.0,19.0,1.0,1.0,1.0,Observer,1.0331239700317383,1.0,11.0,76.0,RC,2021_08_29
8,2NR,Med,9.0,18.0,0.0,1.0,1.0,Observer,0.9156780242919922,0.0,9.0,88.0,RC,2021_08_29
9,2NR,Med,11.0,22.0,1.0,1.0,0.0,Observer,0.39959716796875,0.0,3.0,95.0,RC,2021_08_29
10,2NR,Med,11.0,24.0,1.0,1.0,1.0,Observer,0.3834071159362793,1.0,9.0,101.0,RC,2021_08_29
11,2NR,Low,7.0,16.0,0.0,2.0,0.0,Actor,1.3322649002075195,1.0,7.0,109.0,RC,2021_08_29
12,2NR,High,12.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.7653212547302246,1.0,16.0,118.0,RC,2021_08_29
13,2NR,Low,8.0,18.0,0.0,1.0,0.0,Actor,1.6822710037231445,1.0,3.0,124.0,RC,2021_08_29
14,2NR,Med,9.0,16.0,1.0,1.0,1.0,Observer,0.7502930164337158,1.0,8.0,129.0,RC,2021_08_29
15,2NR,Med,11.0,21.0,0.0,2.0,0.0,Observer,2.0816776752471924,1.0,4.0,134.0,RC,2021_08_29
16,2NR,High,12.0,17.0,1.0,1.0,1.0,Actor,0.2650911808013916,1.0,11.0,141.0,RC,2021_08_29
17,2NR,Low,7.0,18.0,0.0,2.0,0.0,Actor,0.515728235244751,1.0,2.0,147.0,RC,2021_08_29
18,2NR,Med,9.0,17.0,1.0,1.0,1.0,Observer,0.21492290496826172,1.0,7.0,152.0,RC,2021_08_29
19,2NR,Low,6.0,12.0,0.0,1.0,1.0,Observer,1.0491583347320557,0.0,11.0,166.0,RC,2021_08_29
20,2NR,Low,7.0,14.0,1.0,4.0,0.0,Actor,1.0993070602416992,0.0,2.0,169.0,RC,2021_08_29
21,2NR,Low,8.0,18.0,1.0,1.0,0.0,Actor,0.43300318717956543,0.0,6.0,173.0,RC,2021_08_29
22,2NR,High,12.0,24.0,0.0,1.0,0.0,Observer,1.3815820217132568,1.0,3.0,192.0,RC,2021_08_29
23,2NR,High,12.0,24.0,1.0,1.0,0.0,Actor,0.7995030879974365,0.0,6.0,195.0,RC,2021_08_29
24,2NR,High,14.0,22.0,1.0,2.0,1.0,Actor-incongruent,0.016527652740478516,1.0,12.0,217.0,RC,2021_08_29
25,2NR,Med,10.0,20.0,1.0,1.0,0.0,Observer,2.148226022720337,0.0,6.0,224.0,RC,2021_08_29
26,2NR,High,15.0,26.0,1.0,1.0,1.0,Observer,0.4326481819152832,1.0,11.0,229.0,RC,2021_08_29
27,2NR,Med,10.0,21.0,0.0,1.0,1.0,Observer,1.7815842628479004,0.0,8.0,242.0,RC,2021_08_29
28,2NR,Med,9.0,20.0,1.0,1.0,1.0,Actor,0.8825080394744873,1.0,10.0,254.0,RC,2021_08_29
29,2NR,Med,9.0,22.0,0.0,1.0,0.0,Actor,0.5668840408325195,1.0,4.0,259.0,RC,2021_08_29
30,2NR,Med,11.0,19.0,1.0,1.0,1.0,Actor,0.5982801914215088,1.0,13.0,268.0,RC,2021_08_29
31,2NR,Med,10.0,23.0,1.0,1.0,1.0,Observer,1.1810100078582764,1.0,12.0,297.0,RC,2021_08_29
32,2NR,High,13.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.16556501388549805,1.0,10.0,308.0,RC,2021_08_29
33,2NR,High,15.0,28.0,1.0,1.0,1.0,Observer,0.415147066116333,1.0,9.0,319.0,RC,2021_08_29
34,2NR,Med,9.0,17.0,1.0,1.0,1.0,Actor,0.5153110027313232,1.0,6.0,329.0,RC,2021_08_29
35,2NR,Med,11.0,22.0,1.0,1.0,0.0,Observer,0.3170030117034912,0.0,4.0,335.0,RC,2021_08_29
36,2NR,Low,8.0,20.0,1.0,1.0,1.0,Actor,4.114441871643066,1.0,14.0,345.0,RC,2021_08_29
37,2NR,Med,9.0,18.0,0.0,1.0,1.0,Observer,0.4153001308441162,0.0,5.0,356.0,RC,2021_08_29
38,2NR,Med,10.0,23.0,1.0,1.0,1.0,Actor,1.2489089965820312,1.0,10.0,368.0,RC,2021_08_29
39,2NR,Med,9.0,21.0,0.0,2.0,0.0,Observer,0.6984598636627197,1.0,4.0,373.0,RC,2021_08_29
40,2NR,Med,10.0,20.0,1.0,1.0,0.0,Actor,1.5824732780456543,0.0,7.0,376.0,RC,2021_08_29
41,2NR,High,12.0,24.0,1.0,1.0,0.0,Actor,1.2157847881317139,0.0,10.0,379.0,RC,2021_08_29
42,2NR,Low,8.0,19.0,1.0,1.0,1.0,Observer,1.3653478622436523,1.0,11.0,394.0,RC,2021_08_29
43,2NR,Med,10.0,20.0,0.0,1.0,1.0,Observer,0.448261022567749,0.0,9.0,406.0,RC,2021_08_29
44,2NR,Low,8.0,17.0,0.0,1.0,0.0,Observer,0.4484570026397705,1.0,2.0,411.0,RC,2021_08_29
45,2NR,High,12.0,22.0,0.0,1.0,0.0,Observer,0.9165551662445068,1.0,8.0,417.0,RC,2021_08_29
46,2NR,Med,11.0,23.0,0.0,1.0,1.0,Observer,0.5999870300292969,0.0,11.0,420.0,RC,2021_08_29
47,2NR,Med,11.0,20.0,1.0,1.0,1.0,Observer,0.432664155960083,1.0,9.0,431.0,RC,2021_08_29
48,2NR,Low,8.0,16.0,1.0,1.0,0.0,Observer,0.38321995735168457,0.0,8.0,442.0,RC,2021_08_29
49,2NR,Low,8.0,17.0,1.0,1.0,1.0,Observer,0.6156501770019531,1.0,11.0,445.0,RC,2021_08_29
50,2NR,Med,11.0,23.0,0.0,1.0,1.0,Observer,2.7320499420166016,0.0,11.0,457.0,RC,2021_08_29
51,2NR,Med,10.0,20.0,1.0,1.0,0.0,Actor,1.8663148880004883,0.0,4.0,463.0,RC,2021_08_29
52,2NR,High,13.0,23.0,0.0,1.0,0.0,Observer,0.43290019035339355,1.0,2.0,474.0,RC,2021_08_29
53,2NR,High,12.0,21.0,1.0,1.0,0.0,Observer,0.46502184867858887,0.0,6.0,503.0,RC,2021_08_29
54,2NR,Med,9.0,20.0,1.0,1.0,1.0,Observer,0.06693291664123535,1.0,12.0,509.0,RC,2021_08_29
55,2NR,Med,9.0,19.0,1.0,1.0,1.0,Observer,0.3332090377807617,1.0,9.0,519.0,RC,2021_08_29
0,3NR,Med,9.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.41491198539733887,1.0,10.0,89.0,RC,2021_08_29
1,3NR,High,12.0,30.0,1.0,1.0,0.0,Observer-incongruent,13.699789047241211,0.0,7.0,174.0,RC,2021_08_29
2,3NR,Med,9.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.766298770904541,1.0,9.0,243.0,RC,2021_08_29
3,3NR,Med,10.0,32.0,1.0,1.0,0.0,Observer-incongruent,0.31606578826904297,0.0,5.0,336.0,RC,2021_08_29
