,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
26,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.048686981201171875, 0.43210387229919434]","[4.0, 3.0]","[0.39892101287841797, 0.43210387229919434]","[0.0, 0.0]",0.0,0.0,5.849278926849365,1629571318.104807,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,27,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]",2NR,2NR,9.0,1
27,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2508249282836914, 0.4842677116394043]","[4.0, 2.0]","[0.3677549362182617, 0.5344738960266113]","[0.0, 1.0]",0.0,1.0,2.699312925338745,1629571325.271449,0,-1,1,1,1.0,1.0,1,1,0,28,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,2
28,"[1.0, 1.0]",1.0,1.0,1.0,"[0.733083963394165, 0.3829379081726074]","[4.0, 4.0]","[1.7996909618377686, 0.3996000289916992]","[1.0, 1.0]",1.0,1.0,5.582794904708862,1629571330.604511,1,1,0,1,0.5333333333333333,0.0,15,8,0,29,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NR,1NR,1.0,3
29,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6151208877563477, 0.3817777633666992]","[4.0, 3.0]","[0.6652758121490479, 0.448441743850708]","[1.0, 1.0]",1.0,1.0,5.316037178039551,1629571338.071122,1,1,0,1,0.6428571428571429,1.0,14,9,0,30,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,2.0,4
30,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38180088996887207, 0.2983438968658447]","[4.0, 4.0]","[0.41503071784973145, 0.3984978199005127]","[1.0, 1.0]",1.0,1.0,3.316312074661255,1629571344.9208698,0,1,1,1,0.75,1.0,4,3,0,31,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,3.0,5
31,"[1.0, 1.0]",1.0,1.0,1.0,"[0.383436918258667, 0.4000580310821533]","[4.0, 4.0]","[0.383436918258667, 0.4169580936431885]","[1.0, 1.0]",1.0,1.0,5.51580286026001,1629571349.487802,0,1,1,1,0.6666666666666666,1.0,15,10,0,32,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,4.0,6
32,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19865989685058594, 0.24849605560302734]","[4.0, 4.0]","[0.31537318229675293, 0.26456403732299805]","[1.0, 1.0]",1.0,1.0,3.499295949935913,1629571356.4875782,1,1,0,1,0.8,1.0,5,4,0,33,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,7
33,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5827081203460693, 0.2657909393310547]","[4.0, 4.0]","[0.615880012512207, 0.29918694496154785]","[1.0, 1.0]",1.0,1.0,3.2828409671783447,1629571361.354003,0,1,1,1,1.0,1.0,4,4,0,34,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,8
34,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016503095626831055, 0.31482696533203125]","[4.0, 4.0]","[0.19822382926940918, 0.3306281566619873]","[1.0, 1.0]",1.0,1.0,3.900434732437134,1629571366.1697862,1,1,0,1,0.5714285714285714,1.0,7,4,0,35,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,9
35,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4826340675354004, 0.2327423095703125]","[4.0, 4.0]","[0.4826340675354004, 0.2327423095703125]","[1.0, 1.0]",1.0,1.0,2.6998331546783447,1629571371.420498,1,1,0,1,1.0,1.0,1,1,0,36,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,10
36,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4321601390838623, 0.31554412841796875]","[4.0, 4.0]","[0.4321601390838623, 0.31554412841796875]","[1.0, 1.0]",1.0,1.0,3.4996070861816406,1629571375.4537091,1,1,0,1,0.6,1.0,5,3,0,37,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,9.0,11
37,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2821629047393799, 0.03325796127319336]","[3.0, 4.0]","[0.2821629047393799, 0.13224196434020996]","[0.0, 0.0]",0.0,0.0,5.849506139755249,1629571380.387073,0,1,1,1,0.7333333333333333,0.0,15,11,0,38,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",1NR,1NR,10.0,1
38,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.0667638778686523, 1.6501269340515137]","[2.0, 3.0]","[1.4835031032562256, 1.6501269340515137]","[1.0, 0.0]",1.0,0.0,5.8488609790802,1629571388.836886,0,-1,1,1,0.5333333333333333,0.0,15,8,0,39,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,11.0,2
39,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.348829984664917, 0.18215107917785645]","[2.0, 2.0]","[0.48215794563293457, 0.2990579605102539]","[1.0, 1.0]",1.0,1.0,4.899506092071533,1629571396.27014,0,-1,1,-1,0.9166666666666666,1.0,12,11,0,40,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 25]","[12, 0]","[0, 25]",1R,1R,0.0,3
40,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4482238292694092, 0.1151578426361084]","[4.0, 4.0]","[0.7315011024475098, 0.2316758632659912]","[1.0, 1.0]",1.0,1.0,3.299668788909912,1629571403.1032882,1,-1,0,-1,0.75,1.0,4,3,0,41,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 24]","[11, 0]","[0, 24]",1R,1R,1.0,4
41,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24868488311767578, 0.264815092086792]","[4.0, 4.0]","[0.4479339122772217, 0.4479339122772217]","[1.0, 1.0]",1.0,1.0,2.8998639583587646,1629571407.919667,1,-1,0,-1,1.0,1.0,2,2,0,42,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 23]","[10, 0]","[0, 23]",1R,1R,2.0,5
42,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5500879287719727, 0.3997218608856201]","[4.0, 4.0]","[0.7499971389770508, 0.4832897186279297]","[1.0, 1.0]",1.0,1.0,5.582868814468384,1629571412.2866392,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,43,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 22]","[9, 0]","[0, 22]",1NR,1NR,3.0,6
43,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49889516830444336, 0.06608223915100098]","[4.0, 3.0]","[0.5813651084899902, 0.24890542030334473]","[1.0, 1.0]",1.0,1.0,3.1005160808563232,1629571419.718886,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,44,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 21]","[8, 0]","[0, 21]",1R,1R,4.0,7
44,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8329360485076904, 0.3831510543823242]","[4.0, 4.0]","[0.8828809261322021, 0.43294191360473633]","[1.0, 1.0]",1.0,1.0,3.8996191024780273,1629571424.586299,1,-1,0,-1,1.0,1.0,7,7,0,45,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[7, 0]","[0, 20]",1R,1R,5.0,8
45,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3331310749053955, 0.38315796852111816]","[4.0, 4.0]","[0.45012569427490234, 0.38315796852111816]","[1.0, 1.0]",1.0,1.0,5.849095344543457,1629571429.7199638,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,46,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[6, 0]","[0, 19]",1NR,1NR,6.0,9
46,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2657938003540039, 0.4491689205169678]","[4.0, 3.0]","[0.3493959903717041, 0.482590913772583]","[1.0, 1.0]",1.0,1.0,5.09946608543396,1629571436.819544,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,47,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[5, 0]","[0, 18]",1R,1R,7.0,10
47,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015033245086669922, 0.2811892032623291]","[4.0, 4.0]","[0.19800114631652832, 0.4144871234893799]","[1.0, 1.0]",1.0,1.0,2.699532985687256,1629571443.352712,1,-1,0,-1,1.0,1.0,1,1,0,48,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 17]","[4, 0]","[0, 17]",1R,1R,8.0,11
48,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03339815139770508, 0.20000314712524414]","[4.0, 4.0]","[0.16657209396362305, 0.26668500900268555]","[1.0, 1.0]",1.0,1.0,5.582036018371582,1629571447.269436,1,-1,0,-1,0.8,0.0,15,12,0,49,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[3, 0]","[0, 16]",1NR,1NR,9.0,12
49,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.198192834854126, 0.0]","[2.0, 3.0]","[1.7147059440612793, 0.3482339382171631]","[1.0, 1.0]",1.0,1.0,4.899670839309692,1629571455.802494,0,-1,1,-1,0.5833333333333334,1.0,12,7,0,50,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[2, 0]","[0, 15]",1R,1R,10.0,13
50,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.38216710090637207, 0.4315190315246582]","[3.0, 4.0]","[0.6489930152893066, 2.282151222229004]","[0.0, 0.0]",0.0,0.0,5.58250904083252,1629571463.969176,1,-1,0,-1,0.6,0.0,15,9,0,51,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]",1NR,1NR,11.0,1
51,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.1151421070098877, 0.3651461601257324]","[1.0, 3.0]","[1.3318681716918945, 0.4650101661682129]","[1.0, 0.0]",1.0,0.0,4.131793975830078,1629571472.119138,1,-1,0,1,0.625,1.0,8,5,0,52,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,0.0,2
52,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38337182998657227, 0.9675989151000977]","[4.0, 4.0]","[0.7009007930755615, 2.200779676437378]","[1.0, 1.0]",1.0,1.0,5.849655151367188,1629571479.5689018,0,1,1,1,0.5333333333333333,0.0,15,8,0,53,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1NR,1NR,1.0,3
53,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4153022766113281, 0.3654971122741699]","[4.0, 3.0]","[0.44896721839904785, 0.3654971122741699]","[1.0, 1.0]",1.0,1.0,5.315867900848389,1629571486.902445,1,1,0,1,0.5,1.0,14,7,0,54,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,4
54,"[1.0, 1.0]",1.0,1.0,1.0,"[1.1501479148864746, 0.4001131057739258]","[4.0, 4.0]","[1.1667790412902832, 0.4001131057739258]","[1.0, 1.0]",1.0,1.0,3.499630928039551,1629571494.185277,0,1,1,1,0.8,1.0,5,4,0,55,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,5
