,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.39873194694519043,1.0,1.0,425.0,RC,2021_09_05
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43292999267578125,1.0,4.0,428.0,RC,2021_09_05
220,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.8155739307403564,1.0,5.0,429.0,RC,2021_09_05
221,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.24906206130981445,1.0,7.0,431.0,RC,2021_09_05
222,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06544995307922363,1.0,8.0,432.0,RC,2021_09_05
223,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2479417324066162,1.0,9.0,433.0,RC,2021_09_05
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.35027074813842773,1.0,10.0,434.0,RC,2021_09_05
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2484421730041504,1.0,11.0,435.0,RC,2021_09_05
226,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2981901168823242,1.0,0.0,440.0,RC,2021_09_05
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3164210319519043,1.0,1.0,441.0,RC,2021_09_05
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,442.0,RC,2021_09_05
229,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.48287320137023926,1.0,4.0,444.0,RC,2021_09_05
230,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28150415420532227,1.0,6.0,446.0,RC,2021_09_05
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3827681541442871,1.0,7.0,447.0,RC,2021_09_05
232,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.29904699325561523,0.0,8.0,448.0,RC,2021_09_05
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.33159923553466797,1.0,0.0,452.0,RC,2021_09_05
234,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.38309693336486816,1.0,1.0,453.0,RC,2021_09_05
235,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28156089782714844,1.0,5.0,457.0,RC,2021_09_05
236,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4339179992675781,1.0,6.0,458.0,RC,2021_09_05
237,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.33157873153686523,1.0,0.0,461.0,RC,2021_09_05
238,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4000587463378906,1.0,1.0,462.0,RC,2021_09_05
239,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,0.36633777618408203,1.0,2.0,463.0,RC,2021_09_05
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.41570615768432617,1.0,3.0,464.0,RC,2021_09_05
241,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4982919692993164,1.0,4.0,465.0,RC,2021_09_05
242,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.3657231330871582,1.0,5.0,466.0,RC,2021_09_05
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38242292404174805,1.0,6.0,467.0,RC,2021_09_05
244,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.4306628704071045,1.0,7.0,468.0,RC,2021_09_05
245,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5162460803985596,1.0,8.0,469.0,RC,2021_09_05
246,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3492131233215332,1.0,0.0,474.0,RC,2021_09_05
247,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.36766791343688965,1.0,1.0,475.0,RC,2021_09_05
248,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.23155879974365234,1.0,2.0,476.0,RC,2021_09_05
249,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.44898200035095215,1.0,3.0,477.0,RC,2021_09_05
250,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3645768165588379,1.0,4.0,478.0,RC,2021_09_05
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4496951103210449,1.0,5.0,479.0,RC,2021_09_05
252,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.48201489448547363,1.0,6.0,480.0,RC,2021_09_05
253,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.38278865814208984,1.0,0.0,484.0,RC,2021_09_05
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5327658653259277,1.0,1.0,485.0,RC,2021_09_05
255,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.53159499168396,1.0,2.0,486.0,RC,2021_09_05
256,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.48200225830078125,1.0,3.0,487.0,RC,2021_09_05
257,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41576385498046875,1.0,4.0,488.0,RC,2021_09_05
258,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.4976840019226074,1.0,5.0,489.0,RC,2021_09_05
259,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.38126683235168457,1.0,6.0,490.0,RC,2021_09_05
260,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4648721218109131,1.0,7.0,491.0,RC,2021_09_05
261,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.4158351421356201,1.0,8.0,492.0,RC,2021_09_05
262,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4500870704650879,1.0,9.0,493.0,RC,2021_09_05
263,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.4162449836730957,1.0,0.0,496.0,RC,2021_09_05
264,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4500899314880371,1.0,1.0,497.0,RC,2021_09_05
265,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.38303685188293457,1.0,2.0,498.0,RC,2021_09_05
266,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3984713554382324,1.0,3.0,499.0,RC,2021_09_05
267,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.2676420211791992,1.0,7.0,503.0,RC,2021_09_05
268,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.3323080539703369,0.0,9.0,505.0,RC,2021_09_05
269,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.41564273834228516,1.0,0.0,509.0,RC,2021_09_05
270,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3990967273712158,1.0,4.0,513.0,RC,2021_09_05
271,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.28228116035461426,1.0,5.0,514.0,RC,2021_09_05
272,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2989349365234375,1.0,6.0,515.0,RC,2021_09_05
273,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.3317282199859619,1.0,7.0,516.0,RC,2021_09_05
274,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.33363890647888184,1.0,8.0,517.0,RC,2021_09_05
275,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.31575703620910645,1.0,0.0,522.0,RC,2021_09_05
276,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.41603589057922363,1.0,1.0,523.0,RC,2021_09_05
0,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.36450624465942383,1.0,2.0,3.0,RC,2021_09_05
1,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.21603679656982422,1.0,4.0,5.0,RC,2021_09_05
2,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.3663308620452881,1.0,6.0,7.0,RC,2021_09_05
3,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.8327460289001465,1.0,10.0,11.0,RC,2021_09_05
4,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.43181800842285156,1.0,12.0,13.0,RC,2021_09_05
5,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.28104138374328613,1.0,1.0,15.0,RC,2021_09_05
6,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.44776391983032227,1.0,4.0,18.0,RC,2021_09_05
7,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.4497361183166504,1.0,14.0,28.0,RC,2021_09_05
8,1NR,High,13.0,13.0,1.0,1.0,0.0,Actor,0.3161320686340332,0.0,17.0,31.0,RC,2021_09_05
9,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.0152719020843506,1.0,4.0,39.0,RC,2021_09_05
10,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.43208789825439453,1.0,8.0,43.0,RC,2021_09_05
11,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.58207106590271,0.0,10.0,45.0,RC,2021_09_05
12,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.4159259796142578,0.0,9.0,55.0,RC,2021_09_05
13,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,1.5983622074127197,1.0,11.0,57.0,RC,2021_09_05
14,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.41546201705932617,1.0,1.0,78.0,RC,2021_09_05
15,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.26566076278686523,0.0,5.0,82.0,RC,2021_09_05
16,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.3813900947570801,1.0,5.0,92.0,RC,2021_09_05
17,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.466033935546875,0.0,7.0,94.0,RC,2021_09_05
18,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.6808149814605713,0.0,10.0,107.0,RC,2021_09_05
19,1NR,High,14.0,14.0,1.0,1.0,0.0,Actor,0.3820781707763672,0.0,5.0,115.0,RC,2021_09_05
20,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2147519588470459,1.0,7.0,117.0,RC,2021_09_05
21,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.48307204246520996,1.0,5.0,125.0,RC,2021_09_05
22,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,1.1502299308776855,0.0,11.0,131.0,RC,2021_09_05
23,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,1.4483327865600586,1.0,3.0,137.0,RC,2021_09_05
24,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,1.2650649547576904,1.0,6.0,140.0,RC,2021_09_05
25,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.39850401878356934,1.0,3.0,149.0,RC,2021_09_05
26,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,1.4002008438110352,1.0,5.0,151.0,RC,2021_09_05
27,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,1.4155519008636475,0.0,9.0,155.0,RC,2021_09_05
28,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.8659861087799072,1.0,4.0,161.0,RC,2021_09_05
29,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.0649690628051758,1.0,8.0,165.0,RC,2021_09_05
30,1NR,Low,7.0,7.0,1.0,2.0,0.0,Actor,1.9157509803771973,0.0,10.0,167.0,RC,2021_09_05
31,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,1.6650853157043457,0.0,15.0,172.0,RC,2021_09_05
32,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.34845805168151855,1.0,3.0,177.0,RC,2021_09_05
33,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.43450212478637695,1.0,9.0,183.0,RC,2021_09_05
34,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.0826010704040527,0.0,11.0,185.0,RC,2021_09_05
35,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.9152638912200928,1.0,5.0,192.0,RC,2021_09_05
36,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.23158621788024902,1.0,13.0,200.0,RC,2021_09_05
37,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.6651639938354492,1.0,16.0,203.0,RC,2021_09_05
38,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,1.7983570098876953,1.0,23.0,210.0,RC,2021_09_05
39,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.43345189094543457,1.0,4.0,216.0,RC,2021_09_05
40,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.5490601062774658,0.0,7.0,219.0,RC,2021_09_05
41,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.3491170406341553,1.0,1.0,225.0,RC,2021_09_05
42,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.6649520397186279,1.0,6.0,230.0,RC,2021_09_05
43,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6491892337799072,1.0,1.0,235.0,RC,2021_09_05
44,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,1.349320888519287,1.0,5.0,239.0,RC,2021_09_05
45,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.46668505668640137,1.0,7.0,241.0,RC,2021_09_05
46,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,1.0163660049438477,0.0,11.0,245.0,RC,2021_09_05
47,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.8662481307983398,1.0,2.0,251.0,RC,2021_09_05
48,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.39821910858154297,1.0,5.0,254.0,RC,2021_09_05
49,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.36655616760253906,1.0,7.0,256.0,RC,2021_09_05
50,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3823537826538086,1.0,2.0,261.0,RC,2021_09_05
51,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.6001589298248291,1.0,5.0,264.0,RC,2021_09_05
52,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.43172287940979004,0.0,9.0,268.0,RC,2021_09_05
53,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.0485200881958008,1.0,3.0,275.0,RC,2021_09_05
54,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.7818291187286377,1.0,7.0,279.0,RC,2021_09_05
55,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.5660040378570557,0.0,10.0,282.0,RC,2021_09_05
56,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,1.2657737731933594,1.0,4.0,288.0,RC,2021_09_05
57,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,2.264923095703125,0.0,8.0,292.0,RC,2021_09_05
58,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.41666698455810547,1.0,10.0,304.0,RC,2021_09_05
59,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.16605281829833984,1.0,12.0,306.0,RC,2021_09_05
60,1NR,Low,7.0,7.0,1.0,1.0,0.0,Observer,1.3329808712005615,0.0,1.0,311.0,RC,2021_09_05
61,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,2.182649850845337,0.0,7.0,317.0,RC,2021_09_05
62,1NR,High,15.0,15.0,0.0,1.0,0.0,Actor,0.4164137840270996,1.0,1.0,321.0,RC,2021_09_05
63,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,1.266570806503296,0.0,10.0,330.0,RC,2021_09_05
64,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.6666548252105713,1.0,5.0,338.0,RC,2021_09_05
65,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.36672163009643555,1.0,2.0,344.0,RC,2021_09_05
66,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.36556482315063477,1.0,4.0,346.0,RC,2021_09_05
67,1NR,High,13.0,13.0,1.0,1.0,0.0,Actor-incongruent,0.3998839855194092,0.0,8.0,350.0,RC,2021_09_05
68,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.6830039024353027,0.0,14.0,356.0,RC,2021_09_05
69,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.448958158493042,1.0,27.0,369.0,RC,2021_09_05
70,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.3656246662139893,1.0,31.0,373.0,RC,2021_09_05
71,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,2.4324638843536377,1.0,34.0,376.0,RC,2021_09_05
72,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,1.732578992843628,1.0,37.0,379.0,RC,2021_09_05
73,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,2.1986520290374756,1.0,40.0,382.0,RC,2021_09_05
74,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.28374719619750977,0.0,43.0,385.0,RC,2021_09_05
75,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.3819739818572998,1.0,1.0,389.0,RC,2021_09_05
76,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,1.633498191833496,1.0,3.0,391.0,RC,2021_09_05
77,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.9983198642730713,0.0,7.0,395.0,RC,2021_09_05
78,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.11472487449645996,1.0,1.0,400.0,RC,2021_09_05
79,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,1.5489411354064941,1.0,5.0,404.0,RC,2021_09_05
80,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.7492942810058594,1.0,8.0,407.0,RC,2021_09_05
81,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,1.898712158203125,0.0,10.0,409.0,RC,2021_09_05
82,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.9982588291168213,1.0,2.0,415.0,RC,2021_09_05
83,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.3154611587524414,1.0,4.0,417.0,RC,2021_09_05
84,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.4156332015991211,1.0,6.0,419.0,RC,2021_09_05
85,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.19858622550964355,0.0,9.0,422.0,RC,2021_09_05
86,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,2.5816187858581543,1.0,2.0,426.0,RC,2021_09_05
87,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.5151808261871338,1.0,6.0,430.0,RC,2021_09_05
88,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.33223700523376465,0.0,12.0,436.0,RC,2021_09_05
89,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.36623215675354,1.0,3.0,443.0,RC,2021_09_05
90,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.5481703281402588,1.0,5.0,445.0,RC,2021_09_05
91,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.31453800201416016,0.0,9.0,449.0,RC,2021_09_05
92,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.5153768062591553,1.0,2.0,454.0,RC,2021_09_05
93,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.25016093254089355,0.0,7.0,459.0,RC,2021_09_05
94,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.41596508026123047,0.0,9.0,470.0,RC,2021_09_05
95,1NR,Low,6.0,6.0,0.0,2.0,1.0,Actor,1.2648861408233643,0.0,7.0,481.0,RC,2021_09_05
96,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.44879913330078125,0.0,10.0,494.0,RC,2021_09_05
97,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.38231611251831055,1.0,4.0,500.0,RC,2021_09_05
98,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.6150331497192383,1.0,8.0,504.0,RC,2021_09_05
99,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.931790828704834,0.0,10.0,506.0,RC,2021_09_05
100,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.9641909599304199,1.0,1.0,510.0,RC,2021_09_05
101,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.2826371192932129,0.0,9.0,518.0,RC,2021_09_05
0,2NR,Med,10.0,20.0,1.0,1.0,0.0,Actor,0.36608386039733887,0.0,7.0,8.0,RC,2021_09_05
1,2NR,Med,9.0,18.0,0.0,3.0,0.0,Actor,0.3497343063354492,1.0,2.0,16.0,RC,2021_09_05
2,2NR,Low,8.0,15.0,0.0,2.0,0.0,Observer,0.3653597831726074,1.0,5.0,19.0,RC,2021_09_05
3,2NR,Med,9.0,17.0,1.0,1.0,0.0,Actor-incongruent,0.2313079833984375,0.0,12.0,58.0,RC,2021_09_05
4,2NR,Med,10.0,16.0,0.0,3.0,0.0,Observer,0.3483562469482422,1.0,2.0,79.0,RC,2021_09_05
5,2NR,Low,7.0,21.0,0.0,3.0,1.0,Observer,0.21522188186645508,0.0,6.0,83.0,RC,2021_09_05
6,2NR,Med,10.0,23.0,1.0,1.0,1.0,Observer,0.41529393196105957,1.0,8.0,95.0,RC,2021_09_05
7,2NR,Med,9.0,18.0,0.0,2.0,1.0,Observer,1.5504708290100098,0.0,11.0,108.0,RC,2021_09_05
8,2NR,High,12.0,22.0,1.0,1.0,1.0,Actor,0.34831690788269043,1.0,8.0,118.0,RC,2021_09_05
9,2NR,Low,8.0,14.0,0.0,3.0,0.0,Observer,1.2833747863769531,1.0,6.0,126.0,RC,2021_09_05
10,2NR,Med,10.0,20.0,0.0,2.0,1.0,Actor,0.6324441432952881,0.0,12.0,132.0,RC,2021_09_05
11,2NR,Low,8.0,20.0,0.0,2.0,0.0,Observer,1.0833380222320557,1.0,7.0,141.0,RC,2021_09_05
12,2NR,High,12.0,22.0,1.0,1.0,1.0,Actor,0.43245625495910645,1.0,10.0,156.0,RC,2021_09_05
13,2NR,Med,10.0,20.0,1.0,1.0,0.0,Actor,0.3493797779083252,0.0,5.0,162.0,RC,2021_09_05
14,2NR,High,14.0,24.0,1.0,1.0,1.0,Actor,0.4142940044403076,1.0,16.0,173.0,RC,2021_09_05
15,2NR,Med,10.0,22.0,0.0,2.0,0.0,Actor,0.28134822845458984,1.0,4.0,178.0,RC,2021_09_05
16,2NR,Med,11.0,22.0,0.0,1.0,1.0,Observer,1.132185697555542,0.0,12.0,186.0,RC,2021_09_05
17,2NR,High,13.0,20.0,1.0,1.0,0.0,Observer,0.48180103302001953,0.0,17.0,204.0,RC,2021_09_05
18,2NR,High,14.0,27.0,1.0,1.0,1.0,Observer-incongruent,0.3982431888580322,1.0,24.0,211.0,RC,2021_09_05
19,2NR,Low,8.0,19.0,0.0,2.0,0.0,Actor,0.6151578426361084,1.0,5.0,217.0,RC,2021_09_05
20,2NR,Med,9.0,18.0,0.0,1.0,0.0,Observer,1.0661797523498535,1.0,2.0,226.0,RC,2021_09_05
21,2NR,Low,8.0,17.0,0.0,1.0,0.0,Actor,1.7650160789489746,1.0,7.0,231.0,RC,2021_09_05
22,2NR,High,12.0,21.0,0.0,1.0,0.0,Observer,0.5319399833679199,1.0,2.0,236.0,RC,2021_09_05
23,2NR,Low,6.0,15.0,1.0,1.0,0.0,Observer,0.29953885078430176,0.0,8.0,242.0,RC,2021_09_05
24,2NR,Low,8.0,19.0,1.0,1.0,1.0,Observer,1.0658881664276123,1.0,12.0,246.0,RC,2021_09_05
25,2NR,High,14.0,25.0,1.0,1.0,1.0,Observer-incongruent,0.06604814529418945,1.0,8.0,257.0,RC,2021_09_05
26,2NR,Low,8.0,18.0,0.0,1.0,1.0,Observer,0.4324021339416504,0.0,10.0,269.0,RC,2021_09_05
27,2NR,Low,8.0,16.0,1.0,1.0,1.0,Actor-incongruent,0.3155839443206787,1.0,11.0,283.0,RC,2021_09_05
28,2NR,Med,10.0,22.0,1.0,1.0,0.0,Actor,0.2997291088104248,0.0,5.0,289.0,RC,2021_09_05
29,2NR,Med,10.0,18.0,1.0,1.0,1.0,Actor,0.334489107131958,1.0,9.0,293.0,RC,2021_09_05
30,2NR,High,12.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.24719882011413574,1.0,13.0,307.0,RC,2021_09_05
31,2NR,Med,11.0,20.0,1.0,1.0,1.0,Observer,2.716564178466797,1.0,8.0,318.0,RC,2021_09_05
32,2NR,Med,9.0,20.0,1.0,1.0,1.0,Actor,0.28241610527038574,1.0,11.0,331.0,RC,2021_09_05
33,2NR,High,14.0,22.0,1.0,1.0,0.0,Observer,0.4317350387573242,0.0,6.0,339.0,RC,2021_09_05
34,2NR,Low,7.0,12.0,0.0,1.0,0.0,Observer,0.39823484420776367,1.0,5.0,347.0,RC,2021_09_05
35,2NR,High,14.0,24.0,0.0,2.0,1.0,Actor,0.2984592914581299,0.0,15.0,357.0,RC,2021_09_05
36,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor,0.3165402412414551,1.0,44.0,386.0,RC,2021_09_05
37,2NR,High,12.0,24.0,1.0,1.0,1.0,Actor,0.19765090942382812,1.0,8.0,396.0,RC,2021_09_05
38,2NR,Low,7.0,14.0,0.0,1.0,1.0,Observer,0.26519131660461426,0.0,10.0,423.0,RC,2021_09_05
39,2NR,Low,4.0,16.0,0.0,1.0,0.0,Observer,0.9000818729400635,1.0,3.0,427.0,RC,2021_09_05
40,2NR,Low,8.0,17.0,0.0,2.0,1.0,Actor,0.43166589736938477,0.0,13.0,437.0,RC,2021_09_05
41,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,0.5157318115234375,1.0,10.0,450.0,RC,2021_09_05
42,2NR,Low,8.0,15.0,0.0,2.0,0.0,Actor,0.4494049549102783,1.0,3.0,455.0,RC,2021_09_05
43,2NR,Med,11.0,21.0,1.0,1.0,1.0,Observer,0.399033784866333,1.0,8.0,460.0,RC,2021_09_05
44,2NR,Low,7.0,15.0,0.0,2.0,1.0,Actor,0.5003249645233154,0.0,10.0,471.0,RC,2021_09_05
45,2NR,High,12.0,18.0,1.0,1.0,1.0,Observer,0.3991520404815674,1.0,8.0,482.0,RC,2021_09_05
46,2NR,High,15.0,25.0,1.0,1.0,1.0,Actor,0.3658020496368408,1.0,11.0,495.0,RC,2021_09_05
47,2NR,Med,10.0,19.0,0.0,1.0,0.0,Observer,0.4320540428161621,1.0,5.0,501.0,RC,2021_09_05
48,2NR,Med,11.0,21.0,1.0,1.0,1.0,Actor,0.4659550189971924,1.0,11.0,507.0,RC,2021_09_05
49,2NR,High,12.0,20.0,0.0,1.0,0.0,Observer,0.8993158340454102,1.0,2.0,511.0,RC,2021_09_05
50,2NR,High,13.0,24.0,1.0,1.0,1.0,Actor,0.26633596420288086,1.0,10.0,519.0,RC,2021_09_05
0,3NR,Med,11.0,32.0,0.0,2.0,1.0,Observer,0.31521105766296387,0.0,7.0,84.0,RC,2021_09_05
1,3NR,High,13.0,36.0,1.0,2.0,1.0,Observer-incongruent,0.415283203125,1.0,9.0,96.0,RC,2021_09_05
2,3NR,Low,6.0,24.0,1.0,1.0,1.0,Actor-incongruent,0.2992250919342041,1.0,12.0,109.0,RC,2021_09_05
3,3NR,High,13.0,35.0,1.0,1.0,1.0,Observer-incongruent,0.28154802322387695,1.0,9.0,119.0,RC,2021_09_05
4,3NR,Med,9.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.09801578521728516,1.0,13.0,133.0,RC,2021_09_05
5,3NR,Med,9.0,31.0,0.0,1.0,0.0,Actor,1.7324550151824951,1.0,5.0,179.0,RC,2021_09_05
