,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,3.0008950233459473,1.0,4.0,437.0,TB,2021_08_28
221,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.20004606246948242,1.0,5.0,438.0,TB,2021_08_28
222,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.2166759967803955,1.0,8.0,441.0,TB,2021_08_28
223,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.5001919269561768,0.0,9.0,442.0,TB,2021_08_28
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,446.0,TB,2021_08_28
225,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,447.0,TB,2021_08_28
226,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.41641902923583984,1.0,2.0,448.0,TB,2021_08_28
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23322081565856934,1.0,3.0,449.0,TB,2021_08_28
228,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2500481605529785,1.0,4.0,450.0,TB,2021_08_28
229,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1334681510925293,1.0,6.0,452.0,TB,2021_08_28
230,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.2170240879058838,0.0,7.0,453.0,TB,2021_08_28
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.03175783157348633,1.0,0.0,457.0,TB,2021_08_28
232,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.016770124435424805,1.0,1.0,458.0,TB,2021_08_28
233,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.28344082832336426,1.0,2.0,459.0,TB,2021_08_28
234,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.08359313011169434,1.0,3.0,460.0,TB,2021_08_28
235,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.1827700138092041,0.0,8.0,465.0,TB,2021_08_28
236,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0837697982788086,1.0,0.0,472.0,TB,2021_08_28
237,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.01632213592529297,1.0,2.0,474.0,TB,2021_08_28
238,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,475.0,TB,2021_08_28
239,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.36750006675720215,0.0,4.0,476.0,TB,2021_08_28
240,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.13399720191955566,1.0,0.0,480.0,TB,2021_08_28
241,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.1339781284332275,1.0,1.0,481.0,TB,2021_08_28
242,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.46759796142578125,1.0,3.0,483.0,TB,2021_08_28
243,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1822211742401123,1.0,4.0,484.0,TB,2021_08_28
244,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.35025787353515625,1.0,5.0,485.0,TB,2021_08_28
245,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.016770124435424805,1.0,6.0,486.0,TB,2021_08_28
246,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,487.0,TB,2021_08_28
247,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.434114933013916,1.0,0.0,491.0,TB,2021_08_28
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13320016860961914,1.0,1.0,492.0,TB,2021_08_28
249,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.4839479923248291,1.0,3.0,494.0,TB,2021_08_28
250,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2840609550476074,1.0,6.0,497.0,TB,2021_08_28
251,1R,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.6163849830627441,0.0,7.0,498.0,TB,2021_08_28
252,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,502.0,TB,2021_08_28
253,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.233245849609375,1.0,1.0,503.0,TB,2021_08_28
254,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.05050086975097656,1.0,2.0,504.0,TB,2021_08_28
255,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09978103637695312,1.0,3.0,505.0,TB,2021_08_28
256,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.44985294342041016,1.0,5.0,507.0,TB,2021_08_28
257,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,508.0,TB,2021_08_28
258,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.5502939224243164,1.0,8.0,510.0,TB,2021_08_28
259,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.4659740924835205,1.0,9.0,511.0,TB,2021_08_28
260,1R,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.400799036026001,0.0,10.0,512.0,TB,2021_08_28
261,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.35100817680358887,1.0,0.0,516.0,TB,2021_08_28
262,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.050553083419799805,1.0,1.0,517.0,TB,2021_08_28
263,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18349218368530273,1.0,2.0,518.0,TB,2021_08_28
264,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.11608290672302246,1.0,3.0,519.0,TB,2021_08_28
265,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3170900344848633,1.0,5.0,521.0,TB,2021_08_28
266,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.18230128288269043,0.0,7.0,523.0,TB,2021_08_28
0,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.4832887649536133,0.0,2.0,10.0,TB,2021_08_28
1,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.032932281494140625,1.0,1.0,18.0,TB,2021_08_28
2,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.4484272003173828,1.0,4.0,21.0,TB,2021_08_28
3,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.4491269588470459,0.0,6.0,23.0,TB,2021_08_28
4,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.5652868747711182,1.0,1.0,26.0,TB,2021_08_28
5,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,31.0,TB,2021_08_28
6,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.716559886932373,0.0,10.0,35.0,TB,2021_08_28
7,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5323920249938965,1.0,2.0,39.0,TB,2021_08_28
8,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21561408042907715,1.0,4.0,41.0,TB,2021_08_28
9,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.18194293975830078,1.0,8.0,45.0,TB,2021_08_28
10,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.5314028263092041,1.0,3.0,51.0,TB,2021_08_28
11,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2988758087158203,1.0,5.0,53.0,TB,2021_08_28
12,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.016654253005981445,1.0,8.0,56.0,TB,2021_08_28
13,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,60.0,TB,2021_08_28
14,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.8325767517089844,1.0,7.0,65.0,TB,2021_08_28
15,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.14951491355895996,0.0,11.0,69.0,TB,2021_08_28
16,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.6321868896484375,1.0,2.0,73.0,TB,2021_08_28
17,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.19937992095947266,1.0,5.0,76.0,TB,2021_08_28
18,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.6647512912750244,0.0,9.0,80.0,TB,2021_08_28
19,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.9486598968505859,0.0,1.0,91.0,TB,2021_08_28
20,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,1.8983399868011475,1.0,1.0,94.0,TB,2021_08_28
21,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.19841623306274414,0.0,9.0,102.0,TB,2021_08_28
22,1NR,Low,8.0,8.0,1.0,1.0,1.0,Actor,0.14875006675720215,1.0,13.0,106.0,TB,2021_08_28
23,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3314838409423828,1.0,5.0,118.0,TB,2021_08_28
24,1NR,Low,7.0,7.0,1.0,1.0,1.0,Actor,0.3159208297729492,1.0,11.0,124.0,TB,2021_08_28
25,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.1500108242034912,1.0,1.0,126.0,TB,2021_08_28
26,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.38310813903808594,1.0,6.0,131.0,TB,2021_08_28
27,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.01651906967163086,1.0,8.0,133.0,TB,2021_08_28
28,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2668929100036621,1.0,17.0,142.0,TB,2021_08_28
29,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,145.0,TB,2021_08_28
30,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.11770009994506836,1.0,6.0,150.0,TB,2021_08_28
31,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.08339405059814453,0.0,10.0,154.0,TB,2021_08_28
32,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.7666089534759521,1.0,14.0,158.0,TB,2021_08_28
33,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.08444595336914062,1.0,9.0,168.0,TB,2021_08_28
34,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.23418593406677246,0.0,19.0,178.0,TB,2021_08_28
35,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.26576995849609375,1.0,3.0,184.0,TB,2021_08_28
36,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.0,0.0,8.0,189.0,TB,2021_08_28
37,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.16690611839294434,1.0,2.0,193.0,TB,2021_08_28
38,1NR,High,14.0,14.0,0.0,3.0,1.0,Observer,0.11658310890197754,0.0,9.0,200.0,TB,2021_08_28
39,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.39991307258605957,1.0,1.0,203.0,TB,2021_08_28
40,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.34882688522338867,0.0,9.0,211.0,TB,2021_08_28
41,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.8835289478302002,1.0,2.0,215.0,TB,2021_08_28
42,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.2488727569580078,1.0,6.0,219.0,TB,2021_08_28
43,1NR,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.39895105361938477,0.0,8.0,221.0,TB,2021_08_28
44,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.21618199348449707,1.0,1.0,224.0,TB,2021_08_28
45,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.417513370513916,1.0,5.0,228.0,TB,2021_08_28
46,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.14934706687927246,1.0,8.0,231.0,TB,2021_08_28
47,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.2841348648071289,0.0,10.0,233.0,TB,2021_08_28
48,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.9005329608917236,1.0,3.0,239.0,TB,2021_08_28
49,1NR,High,12.0,12.0,1.0,1.0,1.0,Observer,0.03328704833984375,1.0,11.0,247.0,TB,2021_08_28
50,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.10023188591003418,1.0,5.0,256.0,TB,2021_08_28
51,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.18411803245544434,1.0,4.0,264.0,TB,2021_08_28
52,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,1.4317238330841064,0.0,7.0,267.0,TB,2021_08_28
53,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.6821801662445068,0.0,9.0,269.0,TB,2021_08_28
54,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.56607985496521,1.0,3.0,273.0,TB,2021_08_28
55,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,276.0,TB,2021_08_28
56,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,0.10002613067626953,1.0,11.0,281.0,TB,2021_08_28
57,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,291.0,TB,2021_08_28
58,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.4493281841278076,0.0,8.0,304.0,TB,2021_08_28
59,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31740307807922363,1.0,1.0,308.0,TB,2021_08_28
60,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.13394904136657715,1.0,5.0,312.0,TB,2021_08_28
61,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.04950404167175293,1.0,2.0,320.0,TB,2021_08_28
62,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.33392906188964844,1.0,6.0,324.0,TB,2021_08_28
63,1NR,Med,11.0,11.0,1.0,2.0,0.0,Observer,0.5341839790344238,0.0,12.0,330.0,TB,2021_08_28
64,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,2.8828721046447754,0.0,16.0,334.0,TB,2021_08_28
65,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.5499520301818848,1.0,18.0,336.0,TB,2021_08_28
66,1NR,Med,10.0,10.0,1.0,4.0,0.0,Actor,0.23360013961791992,0.0,2.0,342.0,TB,2021_08_28
67,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,0.0,0.0,8.0,348.0,TB,2021_08_28
68,1NR,High,14.0,14.0,1.0,1.0,1.0,Observer,0.9332098960876465,1.0,8.0,358.0,TB,2021_08_28
69,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.2494211196899414,1.0,1.0,360.0,TB,2021_08_28
70,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5497949123382568,1.0,10.0,369.0,TB,2021_08_28
71,1NR,Low,8.0,8.0,1.0,1.0,1.0,Actor,0.2166001796722412,1.0,14.0,373.0,TB,2021_08_28
72,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.283369779586792,1.0,3.0,377.0,TB,2021_08_28
73,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2664189338684082,1.0,7.0,381.0,TB,2021_08_28
74,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.24921202659606934,1.0,9.0,383.0,TB,2021_08_28
75,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.2828030586242676,1.0,10.0,396.0,TB,2021_08_28
76,1NR,Low,7.0,7.0,1.0,1.0,1.0,Observer,0.2828490734100342,1.0,14.0,400.0,TB,2021_08_28
77,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.33244800567626953,1.0,1.0,402.0,TB,2021_08_28
78,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,406.0,TB,2021_08_28
79,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3674600124359131,1.0,7.0,408.0,TB,2021_08_28
80,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.4992239475250244,1.0,3.0,419.0,TB,2021_08_28
81,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.3500387668609619,1.0,5.0,421.0,TB,2021_08_28
82,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.8486049175262451,1.0,8.0,424.0,TB,2021_08_28
83,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.748732089996338,1.0,11.0,427.0,TB,2021_08_28
84,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,13.0,429.0,TB,2021_08_28
85,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.6328980922698975,1.0,3.0,436.0,TB,2021_08_28
86,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.19947600364685059,1.0,6.0,439.0,TB,2021_08_28
87,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.04912281036376953,0.0,10.0,443.0,TB,2021_08_28
88,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,451.0,TB,2021_08_28
89,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.11726999282836914,0.0,8.0,454.0,TB,2021_08_28
90,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.23221683502197266,1.0,4.0,461.0,TB,2021_08_28
91,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.11631107330322266,0.0,9.0,466.0,TB,2021_08_28
92,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,473.0,TB,2021_08_28
93,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.13365817070007324,0.0,5.0,477.0,TB,2021_08_28
94,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,482.0,TB,2021_08_28
95,1NR,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.1499321460723877,0.0,8.0,488.0,TB,2021_08_28
96,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.13310480117797852,1.0,2.0,493.0,TB,2021_08_28
97,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.33400416374206543,1.0,4.0,495.0,TB,2021_08_28
98,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.5164978504180908,0.0,8.0,499.0,TB,2021_08_28
99,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.23209500312805176,1.0,4.0,506.0,TB,2021_08_28
100,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.799569845199585,1.0,7.0,509.0,TB,2021_08_28
101,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,1.933089017868042,0.0,11.0,513.0,TB,2021_08_28
102,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.29977893829345703,1.0,4.0,520.0,TB,2021_08_28
103,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.032507896423339844,1.0,6.0,522.0,TB,2021_08_28
0,2NR,Med,10.0,19.0,1.0,1.0,1.0,Actor,0.6000950336456299,1.0,3.0,11.0,TB,2021_08_28
1,2NR,High,13.0,22.0,1.0,1.0,1.0,Observer,0.09971904754638672,1.0,7.0,24.0,TB,2021_08_28
2,2NR,Low,8.0,16.0,0.0,4.0,0.0,Observer,0.8153398036956787,1.0,2.0,27.0,TB,2021_08_28
3,2NR,Med,11.0,20.0,0.0,3.0,0.0,Actor-incongruent,0.44929003715515137,1.0,7.0,32.0,TB,2021_08_28
4,2NR,Med,10.0,21.0,1.0,1.0,1.0,Actor-incongruent,0.9816460609436035,1.0,11.0,36.0,TB,2021_08_28
5,2NR,Med,9.0,20.0,0.0,3.0,1.0,Observer,1.1155540943145752,0.0,9.0,46.0,TB,2021_08_28
6,2NR,Med,10.0,18.0,1.0,1.0,1.0,Observer,0.8496179580688477,1.0,9.0,57.0,TB,2021_08_28
7,2NR,High,14.0,22.0,1.0,1.0,1.0,Actor,0.2658238410949707,1.0,12.0,70.0,TB,2021_08_28
8,2NR,Low,7.0,14.0,0.0,3.0,1.0,Observer,1.4164128303527832,0.0,10.0,81.0,TB,2021_08_28
9,2NR,Med,11.0,20.0,0.0,4.0,1.0,Observer,0.39743995666503906,0.0,2.0,92.0,TB,2021_08_28
10,2NR,Med,10.0,22.0,1.0,1.0,0.0,Actor-incongruent,0.300656795501709,0.0,9.0,134.0,TB,2021_08_28
11,2NR,Low,8.0,15.0,0.0,4.0,1.0,Actor,0.14923429489135742,0.0,18.0,143.0,TB,2021_08_28
12,2NR,Low,8.0,13.0,0.0,4.0,0.0,Actor,0.3505988121032715,1.0,2.0,146.0,TB,2021_08_28
13,2NR,Low,7.0,16.0,1.0,2.0,0.0,Actor,0.299396276473999,0.0,10.0,169.0,TB,2021_08_28
14,2NR,High,12.0,21.0,0.0,4.0,1.0,Actor,0.0,0.0,20.0,179.0,TB,2021_08_28
15,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.24966788291931152,1.0,4.0,185.0,TB,2021_08_28
16,2NR,Med,11.0,24.0,1.0,1.0,1.0,Actor-incongruent,0.0,1.0,9.0,190.0,TB,2021_08_28
17,2NR,Low,8.0,15.0,0.0,4.0,0.0,Observer,0.01751089096069336,1.0,3.0,194.0,TB,2021_08_28
18,2NR,Med,9.0,23.0,1.0,1.0,1.0,Actor-incongruent,0.2827279567718506,1.0,10.0,201.0,TB,2021_08_28
19,2NR,Med,10.0,19.0,1.0,2.0,1.0,Actor,1.0838866233825684,1.0,10.0,212.0,TB,2021_08_28
20,2NR,Med,9.0,20.0,0.0,4.0,0.0,Actor,0.7828390598297119,1.0,3.0,216.0,TB,2021_08_28
21,2NR,High,12.0,19.0,1.0,1.0,1.0,Actor,0.6825940608978271,1.0,9.0,222.0,TB,2021_08_28
22,2NR,Med,10.0,22.0,0.0,4.0,0.0,Observer,0.49967217445373535,1.0,2.0,225.0,TB,2021_08_28
23,2NR,Med,11.0,21.0,1.0,2.0,1.0,Observer,0.03428387641906738,1.0,11.0,234.0,TB,2021_08_28
24,2NR,Med,9.0,19.0,0.0,4.0,0.0,Actor,0.7661349773406982,1.0,4.0,240.0,TB,2021_08_28
25,2NR,Med,9.0,18.0,0.0,4.0,1.0,Observer,0.0,0.0,6.0,257.0,TB,2021_08_28
26,2NR,Low,8.0,19.0,1.0,2.0,1.0,Observer-incongruent,0.0,1.0,12.0,282.0,TB,2021_08_28
27,2NR,Low,7.0,16.0,1.0,1.0,1.0,Actor,0.0,1.0,7.0,292.0,TB,2021_08_28
28,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,0.26586294174194336,1.0,9.0,305.0,TB,2021_08_28
29,2NR,Med,10.0,18.0,0.0,4.0,0.0,Observer,0.26666712760925293,1.0,2.0,309.0,TB,2021_08_28
30,2NR,Med,9.0,19.0,1.0,1.0,0.0,Observer,0.03304910659790039,0.0,6.0,313.0,TB,2021_08_28
31,2NR,Med,9.0,16.0,0.0,4.0,0.0,Observer,0.5656208992004395,1.0,3.0,321.0,TB,2021_08_28
32,2NR,High,12.0,23.0,0.0,3.0,0.0,Actor,0.36653995513916016,1.0,7.0,325.0,TB,2021_08_28
33,2NR,Med,11.0,22.0,1.0,3.0,0.0,Observer-incongruent,0.015953779220581055,0.0,13.0,331.0,TB,2021_08_28
34,2NR,High,14.0,24.0,0.0,4.0,0.0,Observer-incongruent,0.15014004707336426,1.0,3.0,343.0,TB,2021_08_28
35,2NR,High,14.0,27.0,0.0,1.0,1.0,Actor-incongruent,13.03241491317749,0.0,9.0,349.0,TB,2021_08_28
36,2NR,Low,8.0,21.0,0.0,4.0,0.0,Observer,0.31710100173950195,1.0,2.0,361.0,TB,2021_08_28
37,2NR,Med,9.0,19.0,0.0,3.0,0.0,Observer,0.04984927177429199,1.0,2.0,403.0,TB,2021_08_28
38,2NR,High,14.0,23.0,0.0,4.0,0.0,Actor,0.5336649417877197,1.0,8.0,409.0,TB,2021_08_28
39,2NR,High,13.0,25.0,0.0,3.0,0.0,Observer,0.13185572624206543,1.0,6.0,422.0,TB,2021_08_28
40,2NR,Low,8.0,19.0,0.0,2.0,1.0,Observer,0.0,0.0,11.0,444.0,TB,2021_08_28
41,2NR,Med,11.0,20.0,0.0,2.0,1.0,Observer,1.4340450763702393,0.0,9.0,455.0,TB,2021_08_28
42,2NR,High,15.0,23.0,1.0,1.0,0.0,Actor,0.0,0.0,5.0,462.0,TB,2021_08_28
43,2NR,Med,10.0,16.0,0.0,3.0,1.0,Observer,0.30025172233581543,0.0,10.0,467.0,TB,2021_08_28
44,2NR,Low,7.0,16.0,0.0,4.0,1.0,Observer,0.0,0.0,6.0,478.0,TB,2021_08_28
45,2NR,Med,9.0,16.0,0.0,3.0,1.0,Observer,0.5325610637664795,0.0,9.0,489.0,TB,2021_08_28
46,2NR,Med,10.0,21.0,0.0,4.0,0.0,Observer,0.4341859817504883,1.0,5.0,496.0,TB,2021_08_28
47,2NR,Low,7.0,17.0,0.0,3.0,1.0,Actor,0.5990128517150879,0.0,9.0,500.0,TB,2021_08_28
48,2NR,High,12.0,21.0,1.0,1.0,1.0,Actor,0.3996250629425049,1.0,12.0,514.0,TB,2021_08_28
0,3NR,Med,10.0,30.0,1.0,1.0,1.0,Actor,0.6340088844299316,1.0,10.0,47.0,TB,2021_08_28
1,3NR,Med,9.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.3671379089355469,1.0,21.0,180.0,TB,2021_08_28
2,3NR,High,12.0,27.0,1.0,1.0,0.0,Actor-incongruent,0.7668192386627197,0.0,4.0,195.0,TB,2021_08_28
3,3NR,Med,9.0,28.0,0.0,4.0,0.0,Actor,0.6996841430664062,1.0,5.0,241.0,TB,2021_08_28
4,3NR,Low,5.0,23.0,0.0,2.0,1.0,Actor-incongruent,0.9006011486053467,0.0,7.0,258.0,TB,2021_08_28
5,3NR,Med,10.0,33.0,0.0,3.0,0.0,Actor-incongruent,0.33268308639526367,1.0,9.0,410.0,TB,2021_08_28
6,3NR,Med,9.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.16605210304260254,1.0,12.0,445.0,TB,2021_08_28
7,3NR,Med,11.0,31.0,1.0,2.0,1.0,Actor-incongruent,1.1992568969726562,1.0,10.0,456.0,TB,2021_08_28
8,3NR,High,14.0,30.0,0.0,4.0,1.0,Observer,0.2997779846191406,0.0,11.0,468.0,TB,2021_08_28
9,3NR,Low,7.0,23.0,0.0,4.0,1.0,Observer,0.7329483032226562,0.0,7.0,479.0,TB,2021_08_28
10,3NR,High,13.0,29.0,0.0,4.0,1.0,Actor,0.6336519718170166,0.0,10.0,490.0,TB,2021_08_28
11,3NR,Low,8.0,25.0,0.0,3.0,1.0,Observer,0.567572832107544,0.0,10.0,501.0,TB,2021_08_28
0,4NR,Med,11.0,34.0,1.0,2.0,1.0,Actor-incongruent,1.866692066192627,1.0,8.0,259.0,TB,2021_08_28
1,4NR,High,15.0,45.0,1.0,1.0,1.0,Actor-incongruent,0.4827871322631836,1.0,12.0,469.0,TB,2021_08_28
