,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
75,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.7174570560455322,1.0,7.0,126.0,TB,2021_10_10
76,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.41679978370666504,1.0,8.0,127.0,TB,2021_10_10
77,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,134.0,TB,2021_10_10
78,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,135.0,TB,2021_10_10
79,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,136.0,TB,2021_10_10
80,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1006929874420166,1.0,3.0,137.0,TB,2021_10_10
81,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.01726675033569336,1.0,0.0,145.0,TB,2021_10_10
82,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6506669521331787,1.0,2.0,147.0,TB,2021_10_10
83,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.01668405532836914,1.0,3.0,148.0,TB,2021_10_10
84,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,150.0,TB,2021_10_10
85,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,151.0,TB,2021_10_10
86,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,152.0,TB,2021_10_10
87,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor-incongruent,0.08371138572692871,0.0,9.0,154.0,TB,2021_10_10
88,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.03421211242675781,1.0,0.0,160.0,TB,2021_10_10
89,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.30022192001342773,1.0,1.0,161.0,TB,2021_10_10
90,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.016638994216918945,1.0,2.0,162.0,TB,2021_10_10
91,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.15071702003479,1.0,3.0,163.0,TB,2021_10_10
92,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,164.0,TB,2021_10_10
93,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.18398070335388184,1.0,6.0,166.0,TB,2021_10_10
94,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,2.1500320434570312,1.0,7.0,167.0,TB,2021_10_10
95,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,17.69965386390686,1.0,0.0,174.0,TB,2021_10_10
96,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23333406448364258,1.0,1.0,175.0,TB,2021_10_10
97,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21575689315795898,1.0,2.0,176.0,TB,2021_10_10
98,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.15064477920532227,1.0,4.0,178.0,TB,2021_10_10
99,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.13354802131652832,1.0,5.0,179.0,TB,2021_10_10
100,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.04998898506164551,1.0,6.0,180.0,TB,2021_10_10
101,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,181.0,TB,2021_10_10
102,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2676072120666504,1.0,9.0,183.0,TB,2021_10_10
103,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.18402886390686035,0.0,10.0,184.0,TB,2021_10_10
104,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,1.2344348430633545,1.0,0.0,188.0,TB,2021_10_10
105,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,1.0493659973144531,1.0,3.0,191.0,TB,2021_10_10
106,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.35004305839538574,1.0,0.0,196.0,TB,2021_10_10
107,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.149857759475708,1.0,1.0,197.0,TB,2021_10_10
108,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.11708426475524902,1.0,2.0,198.0,TB,2021_10_10
109,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,199.0,TB,2021_10_10
110,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2341771125793457,1.0,4.0,200.0,TB,2021_10_10
111,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,202.0,TB,2021_10_10
112,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.38454508781433105,1.0,7.0,203.0,TB,2021_10_10
113,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.08399629592895508,1.0,8.0,204.0,TB,2021_10_10
114,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3828442096710205,1.0,9.0,205.0,TB,2021_10_10
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016595840454101562,1.0,10.0,206.0,TB,2021_10_10
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,209.0,TB,2021_10_10
117,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.38395214080810547,1.0,1.0,210.0,TB,2021_10_10
118,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,2.999664783477783,1.0,3.0,212.0,TB,2021_10_10
119,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,1.1829760074615479,1.0,4.0,213.0,TB,2021_10_10
120,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.549854040145874,1.0,5.0,214.0,TB,2021_10_10
121,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.300872802734375,1.0,6.0,215.0,TB,2021_10_10
122,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.050045013427734375,1.0,7.0,216.0,TB,2021_10_10
123,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.10085511207580566,1.0,8.0,217.0,TB,2021_10_10
124,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.21657419204711914,1.0,9.0,218.0,TB,2021_10_10
125,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,1.315934181213379,1.0,10.0,219.0,TB,2021_10_10
126,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.2833061218261719,1.0,11.0,220.0,TB,2021_10_10
127,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.0,0.0,12.0,221.0,TB,2021_10_10
128,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,224.0,TB,2021_10_10
129,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,225.0,TB,2021_10_10
130,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.34963083267211914,1.0,3.0,227.0,TB,2021_10_10
131,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.28380894660949707,1.0,4.0,228.0,TB,2021_10_10
132,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.03351402282714844,1.0,5.0,229.0,TB,2021_10_10
133,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.05007505416870117,1.0,7.0,231.0,TB,2021_10_10
134,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.233597993850708,1.0,8.0,232.0,TB,2021_10_10
135,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,233.0,TB,2021_10_10
136,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3002169132232666,1.0,10.0,234.0,TB,2021_10_10
137,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.01653289794921875,1.0,11.0,235.0,TB,2021_10_10
138,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.017333984375,1.0,12.0,236.0,TB,2021_10_10
139,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.06783103942871094,1.0,14.0,238.0,TB,2021_10_10
140,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.11671781539916992,0.0,15.0,239.0,TB,2021_10_10
141,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.08365011215209961,1.0,0.0,242.0,TB,2021_10_10
142,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2167220115661621,1.0,3.0,245.0,TB,2021_10_10
143,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.33393120765686035,1.0,4.0,246.0,TB,2021_10_10
144,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06744813919067383,1.0,5.0,247.0,TB,2021_10_10
145,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.015918970108032227,1.0,6.0,248.0,TB,2021_10_10
146,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16739797592163086,1.0,0.0,255.0,TB,2021_10_10
147,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6822688579559326,1.0,1.0,256.0,TB,2021_10_10
148,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.06660604476928711,1.0,2.0,257.0,TB,2021_10_10
149,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.250046968460083,1.0,3.0,258.0,TB,2021_10_10
150,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1333010196685791,1.0,4.0,259.0,TB,2021_10_10
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,260.0,TB,2021_10_10
152,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.01667475700378418,1.0,6.0,261.0,TB,2021_10_10
153,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.25042295455932617,1.0,7.0,262.0,TB,2021_10_10
154,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06702804565429688,1.0,8.0,263.0,TB,2021_10_10
155,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,9.0,264.0,TB,2021_10_10
156,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.05054807662963867,1.0,10.0,265.0,TB,2021_10_10
157,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.25025177001953125,1.0,11.0,266.0,TB,2021_10_10
158,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,12.0,267.0,TB,2021_10_10
159,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5342450141906738,1.0,13.0,268.0,TB,2021_10_10
160,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.0,0.0,14.0,269.0,TB,2021_10_10
161,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2672770023345947,1.0,0.0,275.0,TB,2021_10_10
162,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,276.0,TB,2021_10_10
163,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01724410057067871,1.0,4.0,279.0,TB,2021_10_10
164,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.23313307762145996,1.0,5.0,280.0,TB,2021_10_10
165,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2002120018005371,1.0,0.0,285.0,TB,2021_10_10
166,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.016633987426757812,1.0,2.0,287.0,TB,2021_10_10
167,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.20121026039123535,1.0,9.0,294.0,TB,2021_10_10
168,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.1335458755493164,1.0,10.0,295.0,TB,2021_10_10
169,1R,High,13.0,13.0,0.0,3.0,0.0,Actor,0.0,1.0,12.0,297.0,TB,2021_10_10
170,1R,Low,1.0,1.0,0.0,3.0,1.0,Actor,0.0,0.0,13.0,298.0,TB,2021_10_10
171,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.21694207191467285,1.0,0.0,301.0,TB,2021_10_10
172,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5175631046295166,1.0,1.0,302.0,TB,2021_10_10
173,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.050187110900878906,1.0,2.0,303.0,TB,2021_10_10
174,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.11604499816894531,1.0,3.0,304.0,TB,2021_10_10
175,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.18410181999206543,1.0,4.0,305.0,TB,2021_10_10
176,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.36758995056152344,1.0,5.0,306.0,TB,2021_10_10
177,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0660860538482666,1.0,6.0,307.0,TB,2021_10_10
178,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.03364419937133789,1.0,0.0,313.0,TB,2021_10_10
179,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.749147891998291,1.0,1.0,314.0,TB,2021_10_10
180,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.1491870880126953,1.0,4.0,317.0,TB,2021_10_10
181,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.08309507369995117,1.0,9.0,322.0,TB,2021_10_10
182,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09878897666931152,1.0,0.0,324.0,TB,2021_10_10
183,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2000269889831543,1.0,1.0,325.0,TB,2021_10_10
184,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4994931221008301,1.0,2.0,326.0,TB,2021_10_10
185,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.017061948776245117,1.0,3.0,327.0,TB,2021_10_10
186,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.06749200820922852,1.0,4.0,328.0,TB,2021_10_10
187,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.16747188568115234,1.0,5.0,329.0,TB,2021_10_10
188,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,330.0,TB,2021_10_10
189,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.13319706916809082,1.0,8.0,332.0,TB,2021_10_10
190,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.6507132053375244,1.0,9.0,333.0,TB,2021_10_10
191,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.4008450508117676,1.0,10.0,334.0,TB,2021_10_10
192,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.01566791534423828,1.0,11.0,335.0,TB,2021_10_10
193,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.46542978286743164,1.0,12.0,336.0,TB,2021_10_10
194,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.18328285217285156,1.0,13.0,337.0,TB,2021_10_10
195,1R,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.21502304077148438,0.0,14.0,338.0,TB,2021_10_10
196,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.16658687591552734,1.0,0.0,341.0,TB,2021_10_10
197,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03441500663757324,1.0,1.0,342.0,TB,2021_10_10
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.03422808647155762,1.0,2.0,343.0,TB,2021_10_10
199,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2671952247619629,1.0,4.0,345.0,TB,2021_10_10
200,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.24998903274536133,1.0,6.0,347.0,TB,2021_10_10
201,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.233750820159912,1.0,7.0,348.0,TB,2021_10_10
202,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.6660671234130859,1.0,10.0,351.0,TB,2021_10_10
203,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,352.0,TB,2021_10_10
204,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.0,0.0,12.0,353.0,TB,2021_10_10
205,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,358.0,TB,2021_10_10
206,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.40012574195861816,1.0,1.0,359.0,TB,2021_10_10
207,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.2832109928131104,1.0,3.0,361.0,TB,2021_10_10
208,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,363.0,TB,2021_10_10
209,1R,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.14985084533691406,0.0,6.0,364.0,TB,2021_10_10
210,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer-incongruent,0.1675570011138916,1.0,0.0,367.0,TB,2021_10_10
211,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,369.0,TB,2021_10_10
212,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1508500576019287,1.0,3.0,370.0,TB,2021_10_10
213,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.10057973861694336,1.0,4.0,371.0,TB,2021_10_10
214,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.15026593208312988,1.0,5.0,372.0,TB,2021_10_10
215,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.49994921684265137,1.0,6.0,373.0,TB,2021_10_10
216,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,375.0,TB,2021_10_10
217,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.15082192420959473,1.0,9.0,376.0,TB,2021_10_10
218,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.016221284866333008,1.0,10.0,377.0,TB,2021_10_10
219,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,380.0,TB,2021_10_10
220,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.20081591606140137,1.0,1.0,381.0,TB,2021_10_10
221,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.24947905540466309,1.0,2.0,382.0,TB,2021_10_10
