,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
222,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,402.0,TB,2021_09_03
223,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.732806921005249,1.0,1.0,403.0,TB,2021_09_03
224,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0827188491821289,1.0,3.0,405.0,TB,2021_09_03
225,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.5832891464233398,1.0,4.0,406.0,TB,2021_09_03
226,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.017340898513794,1.0,5.0,407.0,TB,2021_09_03
227,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.26577091217041016,1.0,9.0,411.0,TB,2021_09_03
228,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.016584157943725586,1.0,0.0,419.0,TB,2021_09_03
229,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,2.1671717166900635,1.0,1.0,420.0,TB,2021_09_03
230,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21732831001281738,1.0,3.0,422.0,TB,2021_09_03
231,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.01744222640991211,1.0,4.0,423.0,TB,2021_09_03
232,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,424.0,TB,2021_09_03
233,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06667017936706543,1.0,6.0,425.0,TB,2021_09_03
234,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,426.0,TB,2021_09_03
235,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3162522315979004,1.0,0.0,429.0,TB,2021_09_03
236,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,430.0,TB,2021_09_03
237,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,431.0,TB,2021_09_03
238,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016933917999267578,1.0,3.0,432.0,TB,2021_09_03
239,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.148514986038208,1.0,5.0,434.0,TB,2021_09_03
240,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.13234996795654297,1.0,6.0,435.0,TB,2021_09_03
241,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.38303375244140625,1.0,7.0,436.0,TB,2021_09_03
242,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.10050511360168457,1.0,8.0,437.0,TB,2021_09_03
243,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.33399510383605957,1.0,10.0,439.0,TB,2021_09_03
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.01740884780883789,1.0,11.0,440.0,TB,2021_09_03
245,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4003767967224121,1.0,0.0,448.0,TB,2021_09_03
246,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.30068111419677734,1.0,1.0,449.0,TB,2021_09_03
247,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.34929776191711426,1.0,2.0,450.0,TB,2021_09_03
248,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,451.0,TB,2021_09_03
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,2.5177252292633057,1.0,4.0,452.0,TB,2021_09_03
250,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.31662487983703613,1.0,5.0,453.0,TB,2021_09_03
251,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.14982080459594727,1.0,6.0,454.0,TB,2021_09_03
252,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.1339857578277588,1.0,7.0,455.0,TB,2021_09_03
253,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.09893202781677246,1.0,8.0,456.0,TB,2021_09_03
254,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,2.1997759342193604,1.0,9.0,457.0,TB,2021_09_03
255,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.0003020763397217,1.0,10.0,458.0,TB,2021_09_03
256,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,11.0,459.0,TB,2021_09_03
257,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.4506709575653076,1.0,12.0,460.0,TB,2021_09_03
258,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.0,0.0,13.0,461.0,TB,2021_09_03
259,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.08300900459289551,1.0,0.0,463.0,TB,2021_09_03
260,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13337182998657227,1.0,2.0,465.0,TB,2021_09_03
261,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.05070090293884277,1.0,3.0,466.0,TB,2021_09_03
262,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18420886993408203,1.0,4.0,467.0,TB,2021_09_03
263,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,469.0,TB,2021_09_03
264,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,471.0,TB,2021_09_03
265,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.05001664161682129,1.0,9.0,472.0,TB,2021_09_03
266,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.06596565246582031,1.0,10.0,473.0,TB,2021_09_03
267,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.35001325607299805,0.0,11.0,474.0,TB,2021_09_03
268,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.16716575622558594,1.0,0.0,478.0,TB,2021_09_03
269,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.3676958084106445,1.0,1.0,479.0,TB,2021_09_03
270,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2837669849395752,1.0,2.0,480.0,TB,2021_09_03
271,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.38298892974853516,1.0,3.0,481.0,TB,2021_09_03
272,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,1.7665810585021973,1.0,4.0,482.0,TB,2021_09_03
273,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2506277561187744,1.0,5.0,483.0,TB,2021_09_03
274,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,484.0,TB,2021_09_03
275,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.10070395469665527,1.0,7.0,485.0,TB,2021_09_03
276,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,487.0,TB,2021_09_03
277,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.01640009880065918,1.0,1.0,488.0,TB,2021_09_03
278,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0330960750579834,1.0,3.0,490.0,TB,2021_09_03
279,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.017040729522705078,1.0,4.0,491.0,TB,2021_09_03
280,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,492.0,TB,2021_09_03
281,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.016228199005126953,1.0,7.0,494.0,TB,2021_09_03
282,1R,High,13.0,13.0,0.0,4.0,0.0,Actor-incongruent,0.28377819061279297,1.0,9.0,496.0,TB,2021_09_03
283,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01725006103515625,1.0,13.0,500.0,TB,2021_09_03
284,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.848991870880127,1.0,0.0,507.0,TB,2021_09_03
285,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.18271303176879883,1.0,1.0,508.0,TB,2021_09_03
286,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.033744096755981445,1.0,3.0,510.0,TB,2021_09_03
287,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.4674739837646484,1.0,4.0,511.0,TB,2021_09_03
288,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.10076498985290527,1.0,5.0,512.0,TB,2021_09_03
289,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.16717267036437988,1.0,8.0,515.0,TB,2021_09_03
290,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.8165650367736816,1.0,0.0,520.0,TB,2021_09_03
291,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,521.0,TB,2021_09_03
292,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06689214706420898,1.0,3.0,523.0,TB,2021_09_03
0,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.04992794990539551,1.0,6.0,7.0,TB,2021_09_03
1,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,8.0,9.0,TB,2021_09_03
2,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.04913210868835449,1.0,10.0,11.0,TB,2021_09_03
3,1NR,Med,11.0,11.0,1.0,2.0,1.0,Observer,0.8323419094085693,1.0,15.0,16.0,TB,2021_09_03
4,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.44924402236938477,1.0,2.0,21.0,TB,2021_09_03
5,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.5828137397766113,1.0,7.0,26.0,TB,2021_09_03
6,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.0657188892364502,1.0,9.0,28.0,TB,2021_09_03
7,1NR,High,12.0,12.0,1.0,2.0,0.0,Observer,0.4166440963745117,0.0,17.0,36.0,TB,2021_09_03
8,1NR,High,14.0,14.0,0.0,4.0,0.0,Actor,0.050042152404785156,1.0,4.0,46.0,TB,2021_09_03
9,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5984740257263184,1.0,1.0,53.0,TB,2021_09_03
10,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,4.0,56.0,TB,2021_09_03
11,1NR,High,12.0,12.0,1.0,2.0,0.0,Actor,0.0,0.0,7.0,59.0,TB,2021_09_03
12,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,2.348404884338379,0.0,10.0,62.0,TB,2021_09_03
13,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.8323988914489746,1.0,14.0,66.0,TB,2021_09_03
14,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3986179828643799,1.0,2.0,71.0,TB,2021_09_03
15,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.3330979347229004,1.0,4.0,73.0,TB,2021_09_03
16,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.9984660148620605,1.0,6.0,75.0,TB,2021_09_03
17,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.38251185417175293,1.0,4.0,82.0,TB,2021_09_03
18,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.28296899795532227,1.0,11.0,89.0,TB,2021_09_03
19,1NR,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.9315249919891357,0.0,13.0,91.0,TB,2021_09_03
20,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.44922900199890137,1.0,2.0,95.0,TB,2021_09_03
21,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,99.0,TB,2021_09_03
22,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.03272819519042969,0.0,9.0,102.0,TB,2021_09_03
23,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4148287773132324,1.0,2.0,106.0,TB,2021_09_03
24,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.06494784355163574,1.0,5.0,109.0,TB,2021_09_03
25,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.11490011215209961,0.0,9.0,113.0,TB,2021_09_03
26,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.5493056774139404,1.0,2.0,117.0,TB,2021_09_03
27,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,0.9657800197601318,1.0,8.0,123.0,TB,2021_09_03
28,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0496370792388916,1.0,5.0,129.0,TB,2021_09_03
29,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.44904518127441406,1.0,1.0,142.0,TB,2021_09_03
30,1NR,High,14.0,14.0,0.0,3.0,1.0,Actor,1.8835840225219727,0.0,7.0,148.0,TB,2021_09_03
31,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.599128246307373,1.0,1.0,151.0,TB,2021_09_03
32,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,0.13201594352722168,0.0,10.0,160.0,TB,2021_09_03
33,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.032695770263671875,1.0,5.0,169.0,TB,2021_09_03
34,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.08313274383544922,0.0,9.0,173.0,TB,2021_09_03
35,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.4652743339538574,1.0,1.0,176.0,TB,2021_09_03
36,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.032968997955322266,1.0,5.0,180.0,TB,2021_09_03
37,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3649718761444092,0.0,9.0,184.0,TB,2021_09_03
38,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.31690311431884766,1.0,3.0,190.0,TB,2021_09_03
39,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.198591947555542,1.0,6.0,193.0,TB,2021_09_03
40,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,2.315321922302246,0.0,11.0,198.0,TB,2021_09_03
41,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.04923200607299805,1.0,2.0,202.0,TB,2021_09_03
42,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2335071563720703,1.0,6.0,206.0,TB,2021_09_03
43,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.5153689384460449,1.0,8.0,208.0,TB,2021_09_03
44,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.16644001007080078,0.0,10.0,210.0,TB,2021_09_03
45,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,33.365955114364624,1.0,1.0,214.0,TB,2021_09_03
46,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.06530618667602539,1.0,4.0,217.0,TB,2021_09_03
47,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,1.5821409225463867,1.0,8.0,221.0,TB,2021_09_03
48,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.43234777450561523,1.0,1.0,223.0,TB,2021_09_03
49,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,9.0,231.0,TB,2021_09_03
50,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.2491919994354248,1.0,17.0,239.0,TB,2021_09_03
51,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.03299903869628906,0.0,4.0,249.0,TB,2021_09_03
52,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,254.0,TB,2021_09_03
53,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.19987034797668457,1.0,4.0,256.0,TB,2021_09_03
54,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.11745429039001465,1.0,7.0,259.0,TB,2021_09_03
55,1NR,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.01651310920715332,1.0,10.0,262.0,TB,2021_09_03
56,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.43403077125549316,1.0,12.0,264.0,TB,2021_09_03
57,1NR,Low,8.0,8.0,1.0,1.0,1.0,Observer,0.4150881767272949,1.0,14.0,266.0,TB,2021_09_03
58,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.44904613494873047,1.0,4.0,272.0,TB,2021_09_03
59,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,1.9822890758514404,0.0,10.0,278.0,TB,2021_09_03
60,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6495361328125,1.0,2.0,282.0,TB,2021_09_03
61,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.6005072593688965,1.0,8.0,288.0,TB,2021_09_03
62,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.1337132453918457,0.0,11.0,291.0,TB,2021_09_03
63,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,295.0,TB,2021_09_03
64,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.016371965408325195,1.0,4.0,298.0,TB,2021_09_03
65,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.7171640396118164,1.0,6.0,300.0,TB,2021_09_03
66,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,308.0,TB,2021_09_03
67,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3836851119995117,0.0,11.0,313.0,TB,2021_09_03
68,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3841550350189209,1.0,1.0,316.0,TB,2021_09_03
69,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.31662821769714355,1.0,6.0,321.0,TB,2021_09_03
70,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.09855985641479492,0.0,8.0,323.0,TB,2021_09_03
71,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.016127824783325195,1.0,1.0,326.0,TB,2021_09_03
72,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,3.2661139965057373,1.0,3.0,328.0,TB,2021_09_03
73,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.017560243606567383,0.0,10.0,335.0,TB,2021_09_03
74,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.10010099411010742,1.0,3.0,357.0,TB,2021_09_03
75,1NR,High,14.0,14.0,0.0,3.0,0.0,Actor,0.0,1.0,6.0,360.0,TB,2021_09_03
76,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.14983606338500977,1.0,1.0,366.0,TB,2021_09_03
77,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.15053701400756836,1.0,6.0,371.0,TB,2021_09_03
78,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,1.082258939743042,1.0,1.0,375.0,TB,2021_09_03
79,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.23252391815185547,1.0,10.0,384.0,TB,2021_09_03
80,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.2154250144958496,1.0,12.0,386.0,TB,2021_09_03
81,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.08303499221801758,0.0,14.0,388.0,TB,2021_09_03
82,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,1.2994730472564697,1.0,3.0,394.0,TB,2021_09_03
83,1NR,Low,8.0,8.0,0.0,4.0,1.0,Actor,0.3322286605834961,0.0,9.0,400.0,TB,2021_09_03
84,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,2.0836408138275146,1.0,2.0,404.0,TB,2021_09_03
85,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.03430294990539551,1.0,6.0,408.0,TB,2021_09_03
86,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,1.58351469039917,0.0,10.0,412.0,TB,2021_09_03
87,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,421.0,TB,2021_09_03
88,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.050183773040771484,0.0,8.0,427.0,TB,2021_09_03
89,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.3484971523284912,1.0,4.0,433.0,TB,2021_09_03
90,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.3840949535369873,1.0,9.0,438.0,TB,2021_09_03
91,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.6993908882141113,0.0,12.0,441.0,TB,2021_09_03
92,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.03338217735290527,0.0,14.0,462.0,TB,2021_09_03
93,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.28395795822143555,1.0,1.0,464.0,TB,2021_09_03
94,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.10002803802490234,1.0,5.0,468.0,TB,2021_09_03
95,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.0,1.0,7.0,470.0,TB,2021_09_03
96,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.2658388614654541,0.0,12.0,475.0,TB,2021_09_03
97,1NR,High,15.0,15.0,0.0,4.0,1.0,Observer,0.18383097648620605,0.0,8.0,486.0,TB,2021_09_03
98,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.1338040828704834,1.0,2.0,489.0,TB,2021_09_03
99,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.06741714477539062,1.0,6.0,493.0,TB,2021_09_03
100,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.0,1.0,8.0,495.0,TB,2021_09_03
101,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.08339285850524902,1.0,10.0,497.0,TB,2021_09_03
102,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.5826578140258789,0.0,14.0,501.0,TB,2021_09_03
103,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.04962491989135742,1.0,2.0,509.0,TB,2021_09_03
104,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.017211198806762695,1.0,6.0,513.0,TB,2021_09_03
105,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.9504828453063965,1.0,9.0,516.0,TB,2021_09_03
106,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3995790481567383,1.0,2.0,522.0,TB,2021_09_03
0,2NR,Low,7.0,17.0,0.0,4.0,0.0,Actor,0.016482830047607422,1.0,3.0,22.0,TB,2021_09_03
1,2NR,Med,11.0,22.0,0.0,4.0,0.0,Observer,0.3317849636077881,1.0,5.0,57.0,TB,2021_09_03
2,2NR,Med,10.0,20.0,1.0,2.0,1.0,Observer-incongruent,0.331470251083374,1.0,15.0,67.0,TB,2021_09_03
3,2NR,Med,9.0,18.0,0.0,3.0,0.0,Observer,2.6487669944763184,1.0,7.0,76.0,TB,2021_09_03
4,2NR,Med,11.0,15.0,1.0,2.0,1.0,Actor,0.4478168487548828,1.0,14.0,92.0,TB,2021_09_03
5,2NR,Med,11.0,23.0,0.0,4.0,0.0,Actor,0.26487135887145996,1.0,3.0,96.0,TB,2021_09_03
6,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor,0.6326398849487305,1.0,10.0,103.0,TB,2021_09_03
7,2NR,Low,7.0,16.0,0.0,4.0,0.0,Actor,0.06670475006103516,1.0,3.0,107.0,TB,2021_09_03
8,2NR,Med,11.0,21.0,0.0,3.0,1.0,Actor,0.4664609432220459,0.0,10.0,114.0,TB,2021_09_03
9,2NR,Med,9.0,17.0,0.0,1.0,0.0,Actor,0.33191704750061035,1.0,6.0,130.0,TB,2021_09_03
10,2NR,High,13.0,27.0,1.0,1.0,1.0,Actor,0.2836029529571533,1.0,8.0,149.0,TB,2021_09_03
11,2NR,Med,11.0,23.0,1.0,1.0,1.0,Actor,0.5656440258026123,1.0,11.0,161.0,TB,2021_09_03
12,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.8483960628509521,1.0,6.0,170.0,TB,2021_09_03
13,2NR,Low,8.0,19.0,0.0,4.0,0.0,Observer,0.16640019416809082,1.0,6.0,181.0,TB,2021_09_03
14,2NR,Low,7.0,16.0,0.0,3.0,1.0,Observer,0.0,0.0,10.0,185.0,TB,2021_09_03
15,2NR,Med,10.0,21.0,0.0,4.0,0.0,Actor,0.016006946563720703,1.0,7.0,194.0,TB,2021_09_03
16,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.11596488952636719,1.0,12.0,199.0,TB,2021_09_03
17,2NR,Med,10.0,16.0,1.0,2.0,1.0,Observer,0.0830998420715332,1.0,11.0,211.0,TB,2021_09_03
18,2NR,Med,9.0,19.0,0.0,4.0,0.0,Observer,0.0671548843383789,1.0,2.0,224.0,TB,2021_09_03
19,2NR,Low,8.0,19.0,1.0,2.0,1.0,Observer-incongruent,2.084455966949463,1.0,18.0,240.0,TB,2021_09_03
20,2NR,Low,8.0,17.0,1.0,2.0,1.0,Actor,0.1001882553100586,1.0,5.0,250.0,TB,2021_09_03
21,2NR,High,14.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.19958090782165527,1.0,15.0,267.0,TB,2021_09_03
22,2NR,Med,10.0,23.0,1.0,1.0,1.0,Observer,0.0,1.0,11.0,279.0,TB,2021_09_03
23,2NR,High,12.0,21.0,1.0,2.0,1.0,Observer,0.3835737705230713,1.0,12.0,292.0,TB,2021_09_03
24,2NR,Med,11.0,19.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,296.0,TB,2021_09_03
25,2NR,Low,8.0,15.0,0.0,3.0,1.0,Actor-incongruent,0.46596503257751465,0.0,7.0,301.0,TB,2021_09_03
26,2NR,Med,10.0,19.0,1.0,2.0,1.0,Actor-incongruent,1.5673432350158691,1.0,12.0,314.0,TB,2021_09_03
27,2NR,Med,10.0,20.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,317.0,TB,2021_09_03
28,2NR,Low,5.0,13.0,0.0,3.0,1.0,Observer,0.41692209243774414,0.0,9.0,324.0,TB,2021_09_03
29,2NR,Low,8.0,15.0,0.0,3.0,1.0,Actor,0.0,0.0,11.0,336.0,TB,2021_09_03
30,2NR,Med,9.0,21.0,0.0,4.0,0.0,Actor,0.14944005012512207,1.0,2.0,367.0,TB,2021_09_03
31,2NR,Med,10.0,19.0,0.0,3.0,1.0,Actor,0.9498088359832764,0.0,7.0,372.0,TB,2021_09_03
32,2NR,High,13.0,21.0,0.0,4.0,1.0,Observer,0.0,0.0,15.0,389.0,TB,2021_09_03
33,2NR,High,14.0,22.0,1.0,1.0,1.0,Observer,0.0,1.0,10.0,401.0,TB,2021_09_03
34,2NR,Med,9.0,21.0,0.0,3.0,0.0,Actor,0.5002999305725098,1.0,7.0,409.0,TB,2021_09_03
35,2NR,Med,11.0,18.0,1.0,1.0,1.0,Observer,0.44956493377685547,1.0,9.0,428.0,TB,2021_09_03
36,2NR,Med,10.0,19.0,1.0,1.0,1.0,Actor,0.19922685623168945,1.0,13.0,476.0,TB,2021_09_03
37,2NR,Low,7.0,17.0,1.0,2.0,0.0,Actor,0.13290905952453613,0.0,11.0,498.0,TB,2021_09_03
38,2NR,Low,6.0,16.0,0.0,3.0,0.0,Actor,0.06674575805664062,1.0,7.0,514.0,TB,2021_09_03
0,3NR,Med,11.0,29.0,1.0,1.0,1.0,Actor,0.34948301315307617,1.0,8.0,77.0,TB,2021_09_03
1,3NR,Med,10.0,26.0,1.0,2.0,1.0,Observer,0.9145381450653076,1.0,11.0,186.0,TB,2021_09_03
2,3NR,Low,6.0,25.0,0.0,4.0,0.0,Actor,0.3814849853515625,1.0,3.0,225.0,TB,2021_09_03
3,3NR,Med,10.0,27.0,1.0,1.0,1.0,Observer-incongruent,0.2006208896636963,1.0,6.0,251.0,TB,2021_09_03
