,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.281430959701538, 0.39842677116394043]","[4.0, 1.0]","[1.5482509136199951, 0.515657901763916]","[1.0, 0.0]",1.0,0.0,5.849642992019653,1628968242.734812,0,-1,1,1,0.8,0.0,15,12,0,264,"[0, 1]","[0, 0]","[0, 1]","[6, 1]","[6, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,3.0,9
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3650820255279541, 0.5318830013275146]","[4.0, 1.0]","[0.5318830013275146, 0.5318830013275146]","[1.0, 1.0]",1.0,1.0,5.582076072692871,1628968250.319047,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,265,"[0, 1]","[0, 1]","[0, 0]","[5, 1]","[5, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRG,4NR,4.0,10
265,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.016049861907958984, 0.9643268585205078]","[3.0, 1.0]","[0.38150978088378906, 1.0317649841308594]","[1.0, 0.0]",1.0,0.0,5.849791049957275,1628968257.918564,0,-1,1,1,0.6,0.0,15,9,0,266,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,5NR,5.0,11
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 2.2309906482696533]","[3.0, 1.0]","[0.4141879081726074, 2.8486318588256836]","[1.0, 1.0]",1.0,1.0,5.849391937255859,1628968267.835428,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,267,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]",1NRG,6NR,6.0,12
267,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2652909755706787, 1.8328478336334229]","[2.0, 1.0]","[0.9158048629760742, 1.9157581329345703]","[1.0, 0.0]",1.0,0.0,5.582970857620239,1628968276.50168,1,1,0,-1,0.4,0.0,15,6,0,268,"[0, 0]","[0, 0]","[0, 0]","[2, 14]","[2, 0]","[0, 14]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",2NRG,7NR,7.0,13
268,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.7314870357513428]","[1.0, 1.0]","[1.2477929592132568, 0.7314870357513428]","[0.0, 1.0]",0.0,1.0,5.583230972290039,1628968284.417886,1,1,0,-1,0.8,0.0,15,12,0,269,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NRG,8NR,8.0,1
269,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3163108825683594]","[1.0, 1.0]","[0.6162397861480713, 0.3163108825683594]","[1.0, 1.0]",1.0,1.0,3.698791027069092,1628968291.884724,1,1,0,1,1.0,1.0,6,6,0,270,"[0, 0]","[0, 0]","[0, 0]","[10, 12]","[0, 0]","[10, 12]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 11]","[10, 0]",1R,1R,0.0,2
270,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4657909870147705, 0.4164721965789795]","[4.0, 4.0]","[0.6332340240478516, 0.5162901878356934]","[1.0, 1.0]",1.0,1.0,5.582876205444336,1628968296.96804,1,1,0,1,0.5333333333333333,0.0,15,8,0,271,"[0, 0]","[0, 0]","[0, 0]","[9, 11]","[0, 0]","[9, 11]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 10]","[9, 0]",1NR,1NR,1.0,3
271,"[1.0, 1.0]",1.0,1.0,1.0,"[0.38309597969055176, 0.46626782417297363]","[4.0, 4.0]","[0.48305416107177734, 0.9166359901428223]","[1.0, 1.0]",1.0,1.0,5.848862886428833,1628968304.351218,0,1,1,1,0.6,0.0,15,9,0,272,"[0, 0]","[0, 0]","[0, 0]","[8, 10]","[0, 0]","[8, 10]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 9]","[8, 0]",2NR,2NR,2.0,4
272,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4343428611755371]","[4.0, 3.0]","[0.3666539192199707, 0.6005182266235352]","[1.0, 1.0]",1.0,1.0,3.933193922042847,1628968311.6008792,1,1,0,1,0.5714285714285714,1.0,7,4,0,273,"[0, 0]","[0, 0]","[0, 0]","[7, 9]","[0, 0]","[7, 9]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 8]","[7, 0]",1R,1R,3.0,5
273,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3985309600830078, 0.1151418685913086]","[4.0, 4.0]","[1.4486401081085205, 0.2316880226135254]","[1.0, 1.0]",1.0,1.0,2.89939284324646,1628968318.034618,0,1,1,1,1.0,1.0,2,2,0,274,"[0, 0]","[0, 0]","[0, 0]","[6, 8]","[0, 0]","[6, 8]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 7]","[6, 0]",1R,1R,4.0,6
274,"[1.0, 1.0]",1.0,1.0,1.0,"[1.983159065246582, 0.4005312919616699]","[4.0, 4.0]","[2.233774185180664, 0.43361520767211914]","[1.0, 1.0]",1.0,1.0,5.582273960113525,1628968323.884159,1,1,0,1,0.5333333333333333,0.0,15,8,0,275,"[0, 0]","[0, 0]","[0, 0]","[5, 7]","[0, 0]","[5, 7]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 6]","[5, 0]",1NR,1NR,5.0,7
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.21561717987060547]","[4.0, 4.0]","[0.29906201362609863, 0.38248205184936523]","[1.0, 1.0]",1.0,1.0,2.916220188140869,1628968331.134078,1,1,0,1,1.0,1.0,2,2,0,276,"[0, 0]","[0, 0]","[0, 0]","[4, 6]","[0, 0]","[4, 6]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 5]","[4, 0]",1R,1R,6.0,8
276,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41582179069519043, 0.2822108268737793]","[4.0, 4.0]","[0.5990378856658936, 0.2822108268737793]","[1.0, 1.0]",1.0,1.0,3.699383020401001,1628968335.434189,1,1,0,1,0.6666666666666666,1.0,6,4,0,277,"[0, 0]","[0, 0]","[0, 0]","[3, 5]","[0, 0]","[3, 5]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 4]","[3, 0]",1R,1R,7.0,9
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.9497590065002441, 0.2665131092071533]","[4.0, 4.0]","[1.2167348861694336, 0.28327226638793945]","[1.0, 1.0]",1.0,1.0,5.849484205245972,1628968341.1173928,0,1,1,1,0.4,0.0,15,6,0,278,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[0, 0]","[2, 4]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1NR,1NR,8.0,10
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4321150779724121, 0.49843502044677734]","[3.0, 3.0]","[0.5986621379852295, 0.931926965713501]","[1.0, 1.0]",1.0,1.0,5.582942008972168,1628968348.933801,1,1,0,1,0.7333333333333333,0.0,15,11,0,279,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",2NR,2NR,9.0,11
279,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.4321432113647461, 0.8983621597290039]","[2.0, 3.0]","[0.71504807472229, 0.964954137802124]","[0.0, 1.0]",0.0,1.0,5.582287788391113,1628968356.566873,1,1,0,-1,0.6666666666666666,0.0,15,10,0,280,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,3NR,10.0,12
280,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2983129024505615, 0.41524505615234375]","[2.0, 3.0]","[0.5816998481750488, 0.41524505615234375]","[0.0, 0.0]",0.0,0.0,5.849806070327759,1628968363.783473,0,1,1,1,0.7333333333333333,0.0,15,11,0,281,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,4NR,11.0,1
281,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.3153529167175293, 1.5826988220214844]","[1.0, 2.0]","[3.266416072845459, 1.5826988220214844]","[1.0, 1.0]",1.0,1.0,5.848958015441895,1628968374.033601,0,-1,1,-1,0.6,0.0,15,9,0,282,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,5NR,12.0,2
282,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5836091041564941, 3.8323028087615967]","[1.0, 1.0]","[1.149954080581665, 3.999009132385254]","[0.0, 0.0]",0.0,0.0,5.850298881530762,1628968384.865677,0,1,1,1,0.8,0.0,15,12,0,283,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,6NR,13.0,3
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9139740467071533, 0.1984851360321045]","[2.0, 2.0]","[1.2149341106414795, 0.3473479747772217]","[1.0, 1.0]",1.0,1.0,3.2991747856140137,1628968393.183028,1,-1,0,-1,0.75,1.0,4,3,0,284,"[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 7]","[10, 7]","[0, 0]",1R,1R,0.0,4
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14827895164489746, 0.4314539432525635]","[4.0, 4.0]","[0.4149048328399658, 0.4641599655151367]","[1.0, 1.0]",1.0,1.0,4.700245141983032,1628968398.032207,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,285,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[9, 6]","[0, 0]",1R,1R,1.0,5
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3153269290924072, 0.2819030284881592]","[4.0, 4.0]","[1.1986489295959473, 0.48200011253356934]","[1.0, 1.0]",1.0,1.0,4.499679088592529,1628968404.849418,1,-1,0,-1,0.6,1.0,10,6,0,286,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[8, 5]","[0, 0]",1R,1R,2.0,6
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28205108642578125, 0.23199701309204102]","[4.0, 4.0]","[0.6155452728271484, 0.2983081340789795]","[1.0, 1.0]",1.0,1.0,5.583118677139282,1628968410.849218,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,287,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]",1NR,1NR,3.0,7
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4996967315673828, 0.06645488739013672]","[4.0, 4.0]","[0.6821780204772949, 0.31639885902404785]","[1.0, 1.0]",1.0,1.0,3.099989891052246,1628968417.9817111,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,288,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[6, 3]","[0, 0]",1R,1R,4.0,8
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49921703338623047, 0.18170619010925293]","[4.0, 4.0]","[0.7491650581359863, 0.31584906578063965]","[1.0, 1.0]",1.0,1.0,5.582864046096802,1628968422.649133,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,289,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[5, 2]","[0, 0]",1NR,1NR,5.0,9
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.9152472019195557, 0.03287315368652344]","[4.0, 3.0]","[1.3977410793304443, 0.16521120071411133]","[1.0, 1.0]",1.0,1.0,5.583760023117065,1628968430.881537,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,290,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[4, 1]","[4, 1]","[0, 0]",2NR,2NR,6.0,10
290,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.3164060115814209, 0.6657500267028809]","[3.0, 1.0]","[0.9165809154510498, 0.6657500267028809]","[1.0, 0.0]",1.0,0.0,3.9160759449005127,1628968437.982311,1,1,0,-1,0.4285714285714285,1.0,7,3,0,291,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[3, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,7.0,11
291,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.9674911499023438, 0.6168911457061768]","[3.0, 4.0]","[1.267669916152954, 0.6676740646362305]","[0.0, 0.0]",0.0,0.0,5.582946062088013,1628968443.4155378,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,292,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,8.0,1
292,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0990149974822998, 0.4320700168609619]","[2.0, 3.0]","[0.6655302047729492, 0.4320700168609619]","[0.0, 0.0]",0.0,0.0,5.849555969238281,1628968450.8986502,0,-1,1,-1,0.3333333333333333,0.0,15,5,0,293,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,9.0,2
293,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.015982866287231445, 0.2642190456390381]","[2.0, 2.0]","[0.6981358528137207, 0.41411590576171875]","[1.0, 0.0]",1.0,0.0,5.849315166473389,1628968458.5151749,0,1,1,-1,0.6,0.0,15,9,0,294,"[0, 1]","[0, 1]","[0, 0]","[11, 1]","[0, 1]","[11, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,10.0,3
294,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04911398887634277, 0.26442408561706543]","[1.0, 2.0]","[0.5148341655731201, 0.7138841152191162]","[1.0, 1.0]",1.0,1.0,3.73276686668396,1628968466.130798,0,1,1,1,1.0,1.0,6,6,0,295,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,0.0,4
295,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.01583099365234375]","[4.0, 4.0]","[0.2816131114959717, 0.13161206245422363]","[1.0, 1.0]",1.0,1.0,4.083069801330566,1628968471.281609,0,1,1,1,0.875,1.0,8,7,0,296,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,1.0,5
296,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5483849048614502, 0.5150561332702637]","[4.0, 4.0]","[1.1151342391967773, 1.7986338138580322]","[1.0, 1.0]",1.0,1.0,5.849006175994873,1628968478.3982878,0,1,1,1,0.8,0.0,15,12,0,297,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1NR,1NR,2.0,6
297,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4153761863708496, 0.26633214950561523]","[4.0, 3.0]","[0.6154370307922363, 0.3491690158843994]","[1.0, 1.0]",1.0,1.0,5.583226919174194,1628968485.814326,1,1,0,1,0.6666666666666666,0.0,15,10,0,298,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",2NR,2NR,3.0,7
298,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3825547695159912, 0.5155587196350098]","[4.0, 2.0]","[0.7658658027648926, 0.5489168167114258]","[1.0, 1.0]",1.0,1.0,3.082361936569214,1628968493.048162,1,1,0,1,0.6666666666666666,1.0,3,2,0,299,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,4.0,8
299,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36618614196777344, 0.4161820411682129]","[4.0, 4.0]","[0.5159251689910889, 0.46579718589782715]","[1.0, 1.0]",1.0,1.0,4.298435926437378,1628968497.364521,1,1,0,1,0.6666666666666666,1.0,9,6,0,300,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,5.0,9
300,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3999009132385254, 0.2998957633972168]","[4.0, 4.0]","[0.5333788394927979, 0.2998957633972168]","[1.0, 1.0]",1.0,1.0,3.099654197692871,1628968502.9644969,1,1,0,1,1.0,1.0,3,3,0,301,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,6.0,10
301,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5990352630615234, 0.016552209854125977]","[4.0, 4.0]","[0.732302188873291, 0.2822122573852539]","[1.0, 1.0]",1.0,1.0,4.099661111831665,1628968507.764308,0,1,1,1,0.75,1.0,8,6,0,302,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,7.0,11
302,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4675018787384033, 0.3837738037109375]","[4.0, 4.0]","[0.7337667942047119, 0.40042972564697266]","[1.0, 1.0]",1.0,1.0,5.84966516494751,1628968513.330762,0,1,1,1,0.6,0.0,15,9,0,303,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,8.0,12
303,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16527009010314941, 0.24871611595153809]","[4.0, 3.0]","[0.3812699317932129, 1.1821322441101074]","[0.0, 0.0]",0.0,0.0,5.582830905914307,1628968521.3808482,1,1,0,1,0.4666666666666667,0.0,15,7,0,304,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,9.0,1
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.0002310276031494, 1.7834787368774414]","[1.0, 1.0]","[2.483819007873535, 1.867201805114746]","[1.0, 1.0]",1.0,1.0,3.099280834197998,1628968530.264218,0,-1,1,-1,0.6666666666666666,1.0,3,2,0,305,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,0.0,2
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.30014824867248535, 0.08326506614685059]","[3.0, 4.0]","[0.5665981769561768, 0.13268136978149414]","[1.0, 1.0]",1.0,1.0,5.582945108413696,1628968534.930465,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,306,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1NR,1NR,1.0,3
306,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.8816490173339844, 0.5648999214172363]","[4.0, 4.0]","[2.1984670162200928, 0.9316649436950684]","[1.0, 1.0]",1.0,1.0,3.499444961547852,1628968543.663923,1,-1,0,-1,1.0,1.0,5,5,0,307,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,2.0,4
307,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08178091049194336, 0.3148491382598877]","[4.0, 4.0]","[0.5822169780731201, 0.3148491382598877]","[1.0, 1.0]",1.0,1.0,5.849589109420776,1628968548.630153,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,308,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1NR,1NR,3.0,5
308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3010749816894531, 0.13410282135009766]","[4.0, 3.0]","[1.8007848262786865, 0.3675358295440674]","[1.0, 1.0]",1.0,1.0,5.532883882522583,1628968557.413419,0,-1,1,-1,0.8,1.0,15,12,0,309,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,4.0,6
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.3815970420837402, 0.36513590812683105]","[4.0, 4.0]","[1.7142729759216309, 0.46416592597961426]","[1.0, 1.0]",1.0,1.0,2.900464057922364,1628968565.929261,0,-1,1,-1,1.0,1.0,2,2,0,310,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,5.0,7
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7817058563232422, 0.38169193267822266]","[4.0, 4.0]","[1.0319099426269531, 0.38169193267822266]","[1.0, 1.0]",1.0,1.0,5.848866939544678,1628968570.846569,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,311,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1NR,1NR,6.0,8
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.081936836242676, 0.9976000785827637]","[3.0, 3.0]","[2.5645840167999268, 0.9976000785827637]","[1.0, 1.0]",1.0,1.0,5.5835490226745605,1628968580.479058,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,312,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",2NR,2NR,7.0,9
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19920992851257324, 1.2991366386413574]","[2.0, 2.0]","[0.7827107906341553, 1.6491808891296387]","[1.0, 1.0]",1.0,1.0,4.699374914169312,1628968588.662935,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,313,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,8.0,10
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.40087199211120605, 0.0]","[2.0, 4.0]","[1.2675108909606934, 0.11758971214294434]","[1.0, 1.0]",1.0,1.0,3.0997018814086914,1628968595.846076,0,-1,1,-1,1.0,1.0,3,3,0,314,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1R,1R,9.0,11
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.3157081604003906, 0.16529512405395508]","[3.0, 4.0]","[2.6317901611328125, 0.4153151512145996]","[1.0, 1.0]",1.0,1.0,5.582991123199463,1628968602.795892,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,315,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NR,1NR,10.0,12
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[2.3489811420440674, 0.48326706886291504]","[1.0, 4.0]","[2.89910626411438, 0.5992090702056885]","[1.0, 0.0]",1.0,0.0,5.849682807922363,1628968612.1616,0,1,1,-1,0.5333333333333333,0.0,15,8,0,316,"[0, 1]","[0, 1]","[0, 0]","[17, 1]","[0, 1]","[17, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,1
316,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7818312644958496, 0.332233190536499]","[1.0, 1.0]","[0.7818312644958496, 0.332233190536499]","[1.0, 1.0]",1.0,1.0,3.0829639434814453,1628968620.12892,0,1,1,1,0.6666666666666666,1.0,3,2,0,317,"[0, 0]","[0, 0]","[0, 0]","[16, 17]","[0, 0]","[16, 17]","[0, 0]","[0, 0]","[0, 0]","[16, 17]","[0, 0]","[16, 17]",1R,1R,0.0,2
317,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5838098526000977, 0.3675110340118408]","[4.0, 4.0]","[1.5172770023345947, 0.39972996711730957]","[1.0, 1.0]",1.0,1.0,4.732651948928833,1628968625.429099,1,1,0,1,0.6363636363636364,1.0,11,7,0,318,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[0, 0]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[15, 16]","[0, 0]","[15, 16]",1R,1R,1.0,3
318,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33316469192504883, 0.34885287284851074]","[4.0, 4.0]","[0.6997308731079102, 0.400066614151001]","[1.0, 1.0]",1.0,1.0,3.099836826324463,1628968631.71196,1,1,0,1,1.0,1.0,3,3,0,319,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[14, 15]","[0, 0]","[14, 15]",1R,1R,2.0,4
