,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
61,1R,Low,2.0,2.0,0.0,2.0,1.0,Observer,0.26641297340393066,0.0,10.0,108.0,TB,2021_08_23
62,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor-incongruent,1.1483399868011475,1.0,0.0,111.0,TB,2021_08_23
63,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.9666721820831299,1.0,1.0,112.0,TB,2021_08_23
64,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.11652898788452148,1.0,2.0,113.0,TB,2021_08_23
65,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.23230314254760742,1.0,3.0,114.0,TB,2021_08_23
66,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11665606498718262,1.0,4.0,115.0,TB,2021_08_23
67,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3328208923339844,1.0,5.0,116.0,TB,2021_08_23
68,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0656747817993164,1.0,6.0,117.0,TB,2021_08_23
69,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.06530094146728516,1.0,7.0,118.0,TB,2021_08_23
70,1R,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.4332389831542969,0.0,8.0,119.0,TB,2021_08_23
71,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.2680981159210205,1.0,0.0,122.0,TB,2021_08_23
72,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1835649013519287,1.0,3.0,125.0,TB,2021_08_23
73,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.28104305267333984,1.0,4.0,126.0,TB,2021_08_23
74,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.7318968772888184,1.0,6.0,128.0,TB,2021_08_23
75,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.332211971282959,1.0,7.0,129.0,TB,2021_08_23
76,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5650379657745361,1.0,8.0,130.0,TB,2021_08_23
77,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.5827970504760742,1.0,9.0,131.0,TB,2021_08_23
78,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.26541996002197266,1.0,10.0,132.0,TB,2021_08_23
79,1R,Low,1.0,1.0,0.0,3.0,1.0,Actor,0.0,0.0,11.0,133.0,TB,2021_08_23
80,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14934492111206055,1.0,0.0,136.0,TB,2021_08_23
81,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.49929118156433105,1.0,3.0,139.0,TB,2021_08_23
82,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.165147066116333,1.0,5.0,141.0,TB,2021_08_23
83,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.033154964447021484,1.0,7.0,143.0,TB,2021_08_23
84,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.04988598823547363,1.0,8.0,144.0,TB,2021_08_23
85,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.18374991416931152,1.0,9.0,145.0,TB,2021_08_23
86,1R,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.05093502998352051,0.0,11.0,147.0,TB,2021_08_23
87,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.03355813026428223,1.0,0.0,153.0,TB,2021_08_23
88,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5150573253631592,1.0,1.0,154.0,TB,2021_08_23
89,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.8316080570220947,1.0,2.0,155.0,TB,2021_08_23
90,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,156.0,TB,2021_08_23
91,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3658318519592285,1.0,5.0,158.0,TB,2021_08_23
92,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.3005819320678711,1.0,0.0,161.0,TB,2021_08_23
93,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,4.0,165.0,TB,2021_08_23
94,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,1.0651421546936035,1.0,5.0,166.0,TB,2021_08_23
95,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.3991689682006836,1.0,10.0,171.0,TB,2021_08_23
96,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.016110897064208984,1.0,11.0,172.0,TB,2021_08_23
97,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.4666910171508789,1.0,12.0,173.0,TB,2021_08_23
98,1R,Low,6.0,6.0,1.0,1.0,0.0,Actor,9.39816403388977,0.0,13.0,174.0,TB,2021_08_23
99,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.6809990406036377,1.0,14.0,175.0,TB,2021_08_23
100,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,15.0,176.0,TB,2021_08_23
101,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.09821271896362305,0.0,18.0,179.0,TB,2021_08_23
102,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.31627702713012695,1.0,0.0,185.0,TB,2021_08_23
103,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2175891399383545,1.0,2.0,187.0,TB,2021_08_23
104,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.06594204902648926,1.0,3.0,188.0,TB,2021_08_23
105,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24816513061523438,1.0,0.0,193.0,TB,2021_08_23
106,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5326149463653564,1.0,2.0,195.0,TB,2021_08_23
107,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.34848976135253906,1.0,0.0,205.0,TB,2021_08_23
108,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21550583839416504,1.0,2.0,207.0,TB,2021_08_23
109,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.017375946044921875,1.0,3.0,208.0,TB,2021_08_23
110,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,6.0,211.0,TB,2021_08_23
111,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.41509103775024414,1.0,7.0,212.0,TB,2021_08_23
112,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.16454195976257324,1.0,9.0,214.0,TB,2021_08_23
113,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08187699317932129,1.0,10.0,215.0,TB,2021_08_23
114,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.9824831485748291,1.0,11.0,216.0,TB,2021_08_23
115,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.04927182197570801,1.0,0.0,219.0,TB,2021_08_23
116,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7496209144592285,1.0,1.0,220.0,TB,2021_08_23
117,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.5984609127044678,1.0,5.0,224.0,TB,2021_08_23
118,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.13247895240783691,1.0,6.0,225.0,TB,2021_08_23
119,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2486557960510254,1.0,7.0,226.0,TB,2021_08_23
120,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,2.5491130352020264,1.0,9.0,228.0,TB,2021_08_23
121,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.15089893341064453,1.0,10.0,229.0,TB,2021_08_23
122,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.21601200103759766,0.0,11.0,230.0,TB,2021_08_23
123,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.09936189651489258,1.0,0.0,235.0,TB,2021_08_23
124,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5326499938964844,1.0,2.0,237.0,TB,2021_08_23
125,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5994131565093994,1.0,3.0,238.0,TB,2021_08_23
126,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.8150370121002197,1.0,4.0,239.0,TB,2021_08_23
127,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4313621520996094,1.0,6.0,241.0,TB,2021_08_23
128,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.11665487289428711,1.0,7.0,242.0,TB,2021_08_23
129,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.11558222770690918,1.0,9.0,244.0,TB,2021_08_23
130,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06565308570861816,1.0,10.0,245.0,TB,2021_08_23
131,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4981358051300049,1.0,11.0,246.0,TB,2021_08_23
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33187294006347656,1.0,0.0,252.0,TB,2021_08_23
133,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4497249126434326,1.0,3.0,255.0,TB,2021_08_23
134,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2997889518737793,1.0,4.0,256.0,TB,2021_08_23
135,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.1824798583984375,1.0,5.0,257.0,TB,2021_08_23
136,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.08301687240600586,1.0,8.0,260.0,TB,2021_08_23
137,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.01605820655822754,1.0,0.0,264.0,TB,2021_08_23
138,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0660860538482666,1.0,2.0,266.0,TB,2021_08_23
139,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2994680404663086,1.0,3.0,267.0,TB,2021_08_23
140,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor-incongruent,0.016486167907714844,1.0,7.0,271.0,TB,2021_08_23
141,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.2830502986907959,0.0,11.0,275.0,TB,2021_08_23
142,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.48268795013427734,1.0,0.0,281.0,TB,2021_08_23
143,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.5653209686279297,1.0,2.0,283.0,TB,2021_08_23
144,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.6649429798126221,1.0,3.0,284.0,TB,2021_08_23
145,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.7655489444732666,1.0,4.0,285.0,TB,2021_08_23
146,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.8316547870635986,1.0,5.0,286.0,TB,2021_08_23
147,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.3328230381011963,0.0,6.0,287.0,TB,2021_08_23
148,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.18364906311035156,1.0,0.0,290.0,TB,2021_08_23
149,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3326148986816406,1.0,1.0,291.0,TB,2021_08_23
150,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.21709704399108887,1.0,2.0,292.0,TB,2021_08_23
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.215831995010376,1.0,4.0,294.0,TB,2021_08_23
152,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,1.3008131980895996,1.0,5.0,295.0,TB,2021_08_23
153,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.21675491333007812,1.0,6.0,296.0,TB,2021_08_23
154,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.03250002861022949,1.0,7.0,297.0,TB,2021_08_23
155,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.017668962478637695,1.0,8.0,298.0,TB,2021_08_23
156,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.14914298057556152,1.0,0.0,301.0,TB,2021_08_23
157,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.16588592529296875,1.0,2.0,303.0,TB,2021_08_23
158,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5146288871765137,1.0,3.0,304.0,TB,2021_08_23
159,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.29926300048828125,1.0,4.0,305.0,TB,2021_08_23
160,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.06566810607910156,1.0,6.0,307.0,TB,2021_08_23
161,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.017199993133544922,1.0,7.0,308.0,TB,2021_08_23
162,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.9981586933135986,1.0,8.0,309.0,TB,2021_08_23
163,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.1991410255432129,0.0,10.0,311.0,TB,2021_08_23
164,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.1986541748046875,1.0,0.0,314.0,TB,2021_08_23
165,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,1.3151590824127197,1.0,1.0,315.0,TB,2021_08_23
166,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.297849178314209,1.0,2.0,316.0,TB,2021_08_23
167,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.0329740047454834,1.0,3.0,317.0,TB,2021_08_23
168,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.9815220832824707,1.0,5.0,319.0,TB,2021_08_23
169,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,320.0,TB,2021_08_23
170,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.21610784530639648,1.0,7.0,321.0,TB,2021_08_23
171,1R,Low,4.0,4.0,0.0,4.0,1.0,Actor,0.2157902717590332,0.0,8.0,322.0,TB,2021_08_23
172,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.2316451072692871,1.0,0.0,327.0,TB,2021_08_23
173,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09899497032165527,1.0,1.0,328.0,TB,2021_08_23
174,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.9158070087432861,1.0,5.0,332.0,TB,2021_08_23
175,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,1.149397850036621,0.0,6.0,333.0,TB,2021_08_23
176,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.4331490993499756,1.0,0.0,338.0,TB,2021_08_23
177,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4490470886230469,1.0,2.0,340.0,TB,2021_08_23
178,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.04929018020629883,1.0,4.0,342.0,TB,2021_08_23
179,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,1.2823047637939453,1.0,5.0,343.0,TB,2021_08_23
180,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.04999089241027832,1.0,6.0,344.0,TB,2021_08_23
181,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,348.0,TB,2021_08_23
182,1R,High,12.0,12.0,1.0,1.0,0.0,Actor,1.2489778995513916,0.0,1.0,349.0,TB,2021_08_23
183,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.11562681198120117,1.0,3.0,351.0,TB,2021_08_23
184,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0646820068359375,1.0,4.0,352.0,TB,2021_08_23
185,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.24945712089538574,1.0,6.0,354.0,TB,2021_08_23
186,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.09971809387207031,1.0,8.0,356.0,TB,2021_08_23
187,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.7651402950286865,1.0,9.0,357.0,TB,2021_08_23
188,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2662220001220703,1.0,10.0,358.0,TB,2021_08_23
189,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.11666393280029297,1.0,12.0,360.0,TB,2021_08_23
190,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.0,1.0,13.0,361.0,TB,2021_08_23
191,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.017539024353027344,1.0,16.0,364.0,TB,2021_08_23
192,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.44789910316467285,1.0,17.0,365.0,TB,2021_08_23
193,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2827110290527344,1.0,0.0,376.0,TB,2021_08_23
194,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.016952991485595703,1.0,2.0,378.0,TB,2021_08_23
195,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.08315491676330566,1.0,4.0,380.0,TB,2021_08_23
196,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.33211588859558105,1.0,7.0,383.0,TB,2021_08_23
197,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.6164441108703613,1.0,9.0,385.0,TB,2021_08_23
198,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.04986000061035156,1.0,0.0,390.0,TB,2021_08_23
199,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,391.0,TB,2021_08_23
200,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.11668610572814941,1.0,3.0,393.0,TB,2021_08_23
201,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.08137202262878418,1.0,6.0,396.0,TB,2021_08_23
202,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5833711624145508,1.0,0.0,402.0,TB,2021_08_23
203,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.16520333290100098,1.0,1.0,403.0,TB,2021_08_23
204,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.6340641975402832,1.0,2.0,404.0,TB,2021_08_23
205,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.13294172286987305,1.0,3.0,405.0,TB,2021_08_23
206,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.03347468376159668,1.0,4.0,406.0,TB,2021_08_23
207,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4832730293273926,1.0,5.0,407.0,TB,2021_08_23
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08299708366394043,1.0,6.0,408.0,TB,2021_08_23
209,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.599207878112793,0.0,7.0,409.0,TB,2021_08_23
210,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.46598196029663086,1.0,0.0,418.0,TB,2021_08_23
211,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.05029487609863281,1.0,1.0,419.0,TB,2021_08_23
212,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,426.0,TB,2021_08_23
213,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.5318222045898438,1.0,1.0,427.0,TB,2021_08_23
214,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13288021087646484,1.0,4.0,430.0,TB,2021_08_23
215,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4658386707305908,1.0,5.0,431.0,TB,2021_08_23
216,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.13225388526916504,1.0,6.0,432.0,TB,2021_08_23
217,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.2489168643951416,0.0,7.0,433.0,TB,2021_08_23
218,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4996683597564697,1.0,0.0,438.0,TB,2021_08_23
219,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3329179286956787,1.0,1.0,439.0,TB,2021_08_23
