,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
36,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.38262009620666504,1.0,7.0,78.0,RC,2021_09_20
37,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.31626009941101074,1.0,8.0,79.0,RC,2021_09_20
38,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.16546392440795898,1.0,9.0,80.0,RC,2021_09_20
39,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.16660666465759277,1.0,0.0,85.0,RC,2021_09_20
40,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.38361382484436035,1.0,1.0,86.0,RC,2021_09_20
41,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3159201145172119,1.0,2.0,87.0,RC,2021_09_20
42,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3840749263763428,1.0,4.0,89.0,RC,2021_09_20
43,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3170807361602783,1.0,5.0,90.0,RC,2021_09_20
44,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.21502304077148438,1.0,6.0,91.0,RC,2021_09_20
45,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2158641815185547,1.0,7.0,92.0,RC,2021_09_20
46,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4991118907928467,1.0,8.0,93.0,RC,2021_09_20
47,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.09936881065368652,1.0,10.0,95.0,RC,2021_09_20
48,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.31648778915405273,0.0,11.0,96.0,RC,2021_09_20
49,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2653200626373291,1.0,0.0,99.0,RC,2021_09_20
50,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2149670124053955,1.0,1.0,100.0,RC,2021_09_20
51,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4001729488372803,1.0,2.0,101.0,RC,2021_09_20
52,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.08253192901611328,1.0,0.0,114.0,RC,2021_09_20
53,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.2662630081176758,1.0,1.0,115.0,RC,2021_09_20
54,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.3994259834289551,1.0,2.0,116.0,RC,2021_09_20
55,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2813239097595215,1.0,4.0,118.0,RC,2021_09_20
56,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.24902772903442383,1.0,5.0,119.0,RC,2021_09_20
57,1R,Low,5.0,5.0,0.0,4.0,1.0,Actor,0.34905409812927246,0.0,6.0,120.0,RC,2021_09_20
58,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,124.0,RC,2021_09_20
59,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2821528911590576,1.0,1.0,125.0,RC,2021_09_20
60,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26442670822143555,1.0,2.0,126.0,RC,2021_09_20
61,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4169189929962158,1.0,4.0,128.0,RC,2021_09_20
62,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.10053181648254395,1.0,6.0,130.0,RC,2021_09_20
63,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.2837839126586914,1.0,0.0,133.0,RC,2021_09_20
64,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.14994597434997559,1.0,2.0,135.0,RC,2021_09_20
65,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.5834939479827881,1.0,3.0,136.0,RC,2021_09_20
66,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4836843013763428,1.0,4.0,137.0,RC,2021_09_20
67,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.26563572883605957,1.0,5.0,138.0,RC,2021_09_20
68,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.13100433349609375,1.0,7.0,140.0,RC,2021_09_20
69,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.7656419277191162,1.0,8.0,141.0,RC,2021_09_20
70,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.4836761951446533,0.0,9.0,142.0,RC,2021_09_20
71,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.3170590400695801,1.0,0.0,148.0,RC,2021_09_20
72,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.11746883392333984,1.0,1.0,149.0,RC,2021_09_20
73,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.28339481353759766,1.0,4.0,152.0,RC,2021_09_20
74,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.23351192474365234,1.0,5.0,153.0,RC,2021_09_20
75,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3006143569946289,1.0,0.0,156.0,RC,2021_09_20
76,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5170547962188721,1.0,1.0,157.0,RC,2021_09_20
77,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.4842212200164795,1.0,2.0,158.0,RC,2021_09_20
78,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.799487829208374,1.0,4.0,160.0,RC,2021_09_20
79,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31669187545776367,1.0,5.0,161.0,RC,2021_09_20
80,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.8332302570343018,1.0,6.0,162.0,RC,2021_09_20
81,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.33463025093078613,1.0,7.0,163.0,RC,2021_09_20
82,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.016611099243164062,1.0,8.0,164.0,RC,2021_09_20
83,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.0509488582611084,0.0,9.0,165.0,RC,2021_09_20
84,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.31664180755615234,1.0,0.0,168.0,RC,2021_09_20
85,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.9999523162841797,1.0,2.0,170.0,RC,2021_09_20
86,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.05030107498168945,1.0,3.0,171.0,RC,2021_09_20
87,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1341850757598877,1.0,4.0,172.0,RC,2021_09_20
88,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.23333096504211426,1.0,5.0,173.0,RC,2021_09_20
89,1R,Low,7.0,7.0,1.0,1.0,0.0,Observer,10.415970802307129,0.0,6.0,174.0,RC,2021_09_20
90,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.2843320369720459,1.0,7.0,175.0,RC,2021_09_20
91,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4666938781738281,1.0,8.0,176.0,RC,2021_09_20
92,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.28414320945739746,1.0,0.0,181.0,RC,2021_09_20
93,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.45061206817626953,1.0,1.0,182.0,RC,2021_09_20
94,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.43298888206481934,1.0,2.0,183.0,RC,2021_09_20
95,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4166891574859619,1.0,3.0,184.0,RC,2021_09_20
96,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.08354616165161133,1.0,4.0,185.0,RC,2021_09_20
97,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4667050838470459,1.0,5.0,186.0,RC,2021_09_20
98,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.31653404235839844,1.0,6.0,187.0,RC,2021_09_20
99,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3674499988555908,1.0,0.0,193.0,RC,2021_09_20
100,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.11775517463684082,1.0,1.0,194.0,RC,2021_09_20
101,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.3660440444946289,1.0,3.0,196.0,RC,2021_09_20
102,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.2833859920501709,1.0,4.0,197.0,RC,2021_09_20
103,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.25116801261901855,1.0,5.0,198.0,RC,2021_09_20
104,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.21557307243347168,1.0,6.0,199.0,RC,2021_09_20
105,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.4491760730743408,1.0,7.0,200.0,RC,2021_09_20
106,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.38382601737976074,1.0,8.0,201.0,RC,2021_09_20
107,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3338890075683594,1.0,9.0,202.0,RC,2021_09_20
108,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2332148551940918,1.0,10.0,203.0,RC,2021_09_20
109,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.45052504539489746,1.0,12.0,205.0,RC,2021_09_20
110,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.43423891067504883,1.0,13.0,206.0,RC,2021_09_20
111,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.5166168212890625,0.0,14.0,207.0,RC,2021_09_20
112,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3844289779663086,1.0,0.0,209.0,RC,2021_09_20
113,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.4840672016143799,1.0,2.0,211.0,RC,2021_09_20
114,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31687188148498535,1.0,5.0,214.0,RC,2021_09_20
115,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.8500699996948242,1.0,8.0,217.0,RC,2021_09_20
116,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.23384690284729004,1.0,9.0,218.0,RC,2021_09_20
117,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03430008888244629,1.0,0.0,222.0,RC,2021_09_20
118,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.18394112586975098,1.0,1.0,223.0,RC,2021_09_20
119,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2997000217437744,1.0,2.0,224.0,RC,2021_09_20
120,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,1.2490019798278809,1.0,3.0,225.0,RC,2021_09_20
121,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.33402109146118164,1.0,4.0,226.0,RC,2021_09_20
122,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.18233919143676758,1.0,5.0,227.0,RC,2021_09_20
123,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,15.0,237.0,RC,2021_09_20
124,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3501729965209961,1.0,16.0,238.0,RC,2021_09_20
125,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.9339199066162109,1.0,17.0,239.0,RC,2021_09_20
126,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.40020298957824707,1.0,18.0,240.0,RC,2021_09_20
127,1R,Low,1.0,1.0,0.0,4.0,1.0,Observer,0.1667919158935547,0.0,19.0,241.0,RC,2021_09_20
128,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.26723694801330566,1.0,0.0,246.0,RC,2021_09_20
129,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3335139751434326,1.0,1.0,247.0,RC,2021_09_20
130,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2838859558105469,1.0,2.0,248.0,RC,2021_09_20
131,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.03347182273864746,1.0,5.0,251.0,RC,2021_09_20
132,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.1175680160522461,0.0,6.0,252.0,RC,2021_09_20
133,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.16725802421569824,1.0,0.0,260.0,RC,2021_09_20
134,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,262.0,RC,2021_09_20
135,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.31551527976989746,1.0,3.0,263.0,RC,2021_09_20
136,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.2500021457672119,0.0,4.0,264.0,RC,2021_09_20
137,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4008171558380127,1.0,0.0,267.0,RC,2021_09_20
138,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.532951831817627,1.0,1.0,268.0,RC,2021_09_20
139,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4839599132537842,1.0,2.0,269.0,RC,2021_09_20
140,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,1.1333472728729248,1.0,4.0,271.0,RC,2021_09_20
141,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3162093162536621,1.0,5.0,272.0,RC,2021_09_20
142,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.1344609260559082,1.0,7.0,274.0,RC,2021_09_20
143,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.24938297271728516,1.0,10.0,277.0,RC,2021_09_20
144,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.11696195602416992,0.0,11.0,278.0,RC,2021_09_20
145,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4169189929962158,1.0,0.0,281.0,RC,2021_09_20
146,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.1510448455810547,1.0,7.0,288.0,RC,2021_09_20
147,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.23412394523620605,0.0,8.0,289.0,RC,2021_09_20
148,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3009040355682373,1.0,0.0,293.0,RC,2021_09_20
149,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3832399845123291,1.0,2.0,295.0,RC,2021_09_20
150,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2993946075439453,1.0,3.0,296.0,RC,2021_09_20
151,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3509657382965088,1.0,4.0,297.0,RC,2021_09_20
152,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0,1.0,6.0,299.0,RC,2021_09_20
153,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.18352198600769043,1.0,7.0,300.0,RC,2021_09_20
154,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3489210605621338,1.0,8.0,301.0,RC,2021_09_20
155,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2004852294921875,1.0,9.0,302.0,RC,2021_09_20
156,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23245501518249512,1.0,10.0,303.0,RC,2021_09_20
157,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2830829620361328,1.0,11.0,304.0,RC,2021_09_20
158,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.36678194999694824,0.0,12.0,305.0,RC,2021_09_20
159,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.13439106941223145,1.0,0.0,310.0,RC,2021_09_20
160,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.49993896484375,1.0,1.0,311.0,RC,2021_09_20
161,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3174140453338623,1.0,2.0,312.0,RC,2021_09_20
162,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2832818031311035,1.0,3.0,313.0,RC,2021_09_20
163,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.2510981559753418,1.0,0.0,319.0,RC,2021_09_20
164,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.23401498794555664,1.0,1.0,320.0,RC,2021_09_20
165,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.18400096893310547,1.0,2.0,321.0,RC,2021_09_20
166,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2507760524749756,1.0,3.0,322.0,RC,2021_09_20
167,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.26755785942077637,1.0,4.0,323.0,RC,2021_09_20
168,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.11647891998291016,1.0,6.0,325.0,RC,2021_09_20
169,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.282512903213501,1.0,7.0,326.0,RC,2021_09_20
170,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.334075927734375,1.0,8.0,327.0,RC,2021_09_20
171,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.5344982147216797,1.0,9.0,328.0,RC,2021_09_20
172,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3166310787200928,1.0,10.0,329.0,RC,2021_09_20
173,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.28246021270751953,1.0,0.0,332.0,RC,2021_09_20
174,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.41615796089172363,1.0,2.0,334.0,RC,2021_09_20
175,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23334503173828125,1.0,3.0,335.0,RC,2021_09_20
176,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.21626901626586914,1.0,4.0,336.0,RC,2021_09_20
177,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.382810115814209,1.0,5.0,337.0,RC,2021_09_20
178,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.25103187561035156,1.0,6.0,338.0,RC,2021_09_20
179,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.28429579734802246,1.0,7.0,339.0,RC,2021_09_20
180,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.46732592582702637,1.0,8.0,340.0,RC,2021_09_20
181,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3165740966796875,1.0,10.0,342.0,RC,2021_09_20
182,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2501389980316162,1.0,0.0,347.0,RC,2021_09_20
183,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,9.683471202850342,1.0,2.0,349.0,RC,2021_09_20
184,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.33396482467651367,1.0,6.0,353.0,RC,2021_09_20
185,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.33461904525756836,1.0,7.0,354.0,RC,2021_09_20
186,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.11740708351135254,1.0,8.0,355.0,RC,2021_09_20
187,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.3832242488861084,1.0,9.0,356.0,RC,2021_09_20
188,1R,Low,7.0,7.0,0.0,4.0,1.0,Observer,0.21736693382263184,0.0,10.0,357.0,RC,2021_09_20
189,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.4672849178314209,1.0,0.0,360.0,RC,2021_09_20
190,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.4001758098602295,1.0,1.0,361.0,RC,2021_09_20
191,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.33329200744628906,1.0,3.0,363.0,RC,2021_09_20
192,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.281810998916626,1.0,5.0,365.0,RC,2021_09_20
193,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2836451530456543,1.0,6.0,366.0,RC,2021_09_20
194,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.26690077781677246,1.0,0.0,372.0,RC,2021_09_20
195,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.45091915130615234,1.0,1.0,373.0,RC,2021_09_20
196,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23325085639953613,1.0,2.0,374.0,RC,2021_09_20
197,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4502983093261719,1.0,3.0,375.0,RC,2021_09_20
198,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.31703901290893555,1.0,4.0,376.0,RC,2021_09_20
199,1R,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.36720800399780273,0.0,7.0,379.0,RC,2021_09_20
200,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.4007992744445801,1.0,0.0,381.0,RC,2021_09_20
201,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2168118953704834,1.0,1.0,382.0,RC,2021_09_20
202,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.45006489753723145,1.0,3.0,384.0,RC,2021_09_20
203,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.3339571952819824,1.0,5.0,386.0,RC,2021_09_20
204,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3007810115814209,1.0,6.0,387.0,RC,2021_09_20
205,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.38384103775024414,1.0,7.0,388.0,RC,2021_09_20
206,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2999579906463623,1.0,8.0,389.0,RC,2021_09_20
207,1R,Low,7.0,7.0,0.0,4.0,1.0,Actor,0.4008219242095947,0.0,9.0,390.0,RC,2021_09_20
208,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.35073113441467285,1.0,0.0,393.0,RC,2021_09_20
209,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.28330516815185547,1.0,1.0,394.0,RC,2021_09_20
210,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.10077786445617676,1.0,2.0,395.0,RC,2021_09_20
211,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.15090107917785645,1.0,3.0,396.0,RC,2021_09_20
212,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.2509880065917969,1.0,5.0,398.0,RC,2021_09_20
213,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5011739730834961,1.0,6.0,399.0,RC,2021_09_20
214,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3006157875061035,1.0,7.0,400.0,RC,2021_09_20
215,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.38420605659484863,1.0,8.0,401.0,RC,2021_09_20
216,1R,Low,2.0,2.0,0.0,4.0,1.0,Observer,0.4835946559906006,0.0,11.0,404.0,RC,2021_09_20
217,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.4341087341308594,1.0,0.0,406.0,RC,2021_09_20
218,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.35073304176330566,1.0,1.0,407.0,RC,2021_09_20
