,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.2833271026611328,1.0,2.0,412.0,TB,2021_08_22
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.33271026611328125,1.0,3.0,413.0,TB,2021_08_22
222,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer-incongruent,3.3155081272125244,1.0,8.0,418.0,TB,2021_08_22
223,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.18233394622802734,1.0,9.0,419.0,TB,2021_08_22
224,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer-incongruent,1.748612880706787,1.0,11.0,421.0,TB,2021_08_22
225,1R,Low,3.0,3.0,0.0,3.0,1.0,Actor,0.2483959197998047,0.0,12.0,422.0,TB,2021_08_22
226,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.2658519744873047,1.0,0.0,426.0,TB,2021_08_22
227,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.0836482048034668,1.0,1.0,427.0,TB,2021_08_22
228,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.24827027320861816,1.0,3.0,429.0,TB,2021_08_22
229,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,430.0,TB,2021_08_22
230,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.14934611320495605,1.0,6.0,432.0,TB,2021_08_22
231,1R,Low,4.0,4.0,0.0,4.0,1.0,Observer,0.6657390594482422,0.0,8.0,434.0,TB,2021_08_22
232,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,438.0,TB,2021_08_22
233,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5002467632293701,1.0,1.0,439.0,TB,2021_08_22
234,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.2988579273223877,1.0,2.0,440.0,TB,2021_08_22
235,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,2.848198890686035,1.0,3.0,441.0,TB,2021_08_22
236,1R,Low,8.0,8.0,0.0,3.0,1.0,Actor-incongruent,0.41521692276000977,0.0,7.0,445.0,TB,2021_08_22
237,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.11492729187011719,1.0,0.0,455.0,TB,2021_08_22
238,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.43292713165283203,1.0,1.0,456.0,TB,2021_08_22
239,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,458.0,TB,2021_08_22
240,1R,Low,3.0,3.0,0.0,4.0,1.0,Actor,0.2832341194152832,0.0,5.0,460.0,TB,2021_08_22
241,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer-incongruent,0.08156681060791016,1.0,0.0,463.0,TB,2021_08_22
242,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.2001969814300537,1.0,1.0,464.0,TB,2021_08_22
243,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,3.683011054992676,1.0,3.0,466.0,TB,2021_08_22
244,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.29979395866394043,1.0,4.0,467.0,TB,2021_08_22
245,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.9483909606933594,1.0,5.0,468.0,TB,2021_08_22
246,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.21548891067504883,1.0,6.0,469.0,TB,2021_08_22
247,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4325690269470215,1.0,7.0,470.0,TB,2021_08_22
248,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.315582275390625,0.0,8.0,471.0,TB,2021_08_22
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,474.0,TB,2021_08_22
250,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.032827138900756836,1.0,1.0,475.0,TB,2021_08_22
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.43408679962158203,1.0,2.0,476.0,TB,2021_08_22
252,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.04930686950683594,1.0,3.0,477.0,TB,2021_08_22
253,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.6328089237213135,1.0,4.0,478.0,TB,2021_08_22
254,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.06626415252685547,1.0,5.0,479.0,TB,2021_08_22
255,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.6812012195587158,1.0,6.0,480.0,TB,2021_08_22
256,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03373408317565918,1.0,7.0,481.0,TB,2021_08_22
257,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3819899559020996,1.0,8.0,482.0,TB,2021_08_22
258,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.09960412979125977,1.0,9.0,483.0,TB,2021_08_22
259,1R,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.29857897758483887,0.0,10.0,484.0,TB,2021_08_22
260,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.2994198799133301,1.0,0.0,490.0,TB,2021_08_22
261,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6650221347808838,1.0,1.0,491.0,TB,2021_08_22
262,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.7813301086425781,1.0,2.0,492.0,TB,2021_08_22
263,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.11569619178771973,1.0,3.0,493.0,TB,2021_08_22
264,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,1.0150949954986572,1.0,4.0,494.0,TB,2021_08_22
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.06485104560852051,1.0,6.0,496.0,TB,2021_08_22
266,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.0,0.0,7.0,497.0,TB,2021_08_22
267,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.06534457206726074,1.0,0.0,500.0,TB,2021_08_22
268,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7489299774169922,1.0,1.0,501.0,TB,2021_08_22
269,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,502.0,TB,2021_08_22
270,1R,High,14.0,14.0,0.0,4.0,0.0,Observer,1.3157098293304443,1.0,4.0,504.0,TB,2021_08_22
271,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,1.4145021438598633,1.0,5.0,505.0,TB,2021_08_22
272,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.18323922157287598,1.0,6.0,506.0,TB,2021_08_22
273,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.04885983467102051,1.0,8.0,508.0,TB,2021_08_22
274,1R,Low,3.0,3.0,0.0,3.0,1.0,Observer,1.014983892440796,0.0,9.0,509.0,TB,2021_08_22
275,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.06552886962890625,1.0,0.0,516.0,TB,2021_08_22
276,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.48229217529296875,1.0,1.0,517.0,TB,2021_08_22
277,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.8165721893310547,1.0,2.0,518.0,TB,2021_08_22
278,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.316756010055542,0.0,5.0,521.0,TB,2021_08_22
0,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.4149610996246338,1.0,3.0,3.0,TB,2021_08_22
1,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.032850027084350586,1.0,8.0,8.0,TB,2021_08_22
2,1NR,High,14.0,14.0,0.0,4.0,1.0,Observer,0.265974760055542,0.0,11.0,11.0,TB,2021_08_22
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4996509552001953,1.0,1.0,16.0,TB,2021_08_22
4,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.032811880111694336,1.0,5.0,20.0,TB,2021_08_22
5,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.14812612533569336,0.0,8.0,23.0,TB,2021_08_22
6,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.5162777900695801,1.0,1.0,27.0,TB,2021_08_22
7,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3989861011505127,1.0,6.0,32.0,TB,2021_08_22
8,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3498871326446533,1.0,8.0,34.0,TB,2021_08_22
9,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.5158519744873047,1.0,1.0,42.0,TB,2021_08_22
10,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.9644231796264648,1.0,4.0,45.0,TB,2021_08_22
11,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,1.3984668254852295,1.0,6.0,47.0,TB,2021_08_22
12,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.26590585708618164,1.0,7.0,57.0,TB,2021_08_22
13,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.5329327583312988,0.0,10.0,60.0,TB,2021_08_22
14,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3986639976501465,1.0,1.0,64.0,TB,2021_08_22
15,1NR,Med,9.0,9.0,0.0,4.0,1.0,Observer,0.2659909725189209,0.0,12.0,75.0,TB,2021_08_22
16,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.41498589515686035,1.0,1.0,79.0,TB,2021_08_22
17,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.1821150779724121,1.0,3.0,81.0,TB,2021_08_22
18,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.2665879726409912,0.0,8.0,86.0,TB,2021_08_22
19,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.6996669769287109,1.0,1.0,89.0,TB,2021_08_22
20,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.7990932464599609,1.0,7.0,95.0,TB,2021_08_22
21,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.44872403144836426,1.0,9.0,97.0,TB,2021_08_22
22,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.666301965713501,1.0,12.0,100.0,TB,2021_08_22
23,1NR,Med,9.0,9.0,1.0,1.0,1.0,Observer,0.2487773895263672,1.0,15.0,103.0,TB,2021_08_22
24,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.01589202880859375,1.0,6.0,111.0,TB,2021_08_22
25,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.2995319366455078,1.0,10.0,115.0,TB,2021_08_22
26,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.7152860164642334,1.0,3.0,122.0,TB,2021_08_22
27,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.4000849723815918,1.0,5.0,124.0,TB,2021_08_22
28,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.8491120338439941,1.0,1.0,130.0,TB,2021_08_22
29,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.26614928245544434,1.0,4.0,133.0,TB,2021_08_22
30,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,1.1488828659057617,1.0,7.0,136.0,TB,2021_08_22
31,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.03295493125915527,1.0,12.0,141.0,TB,2021_08_22
32,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.21446800231933594,1.0,15.0,144.0,TB,2021_08_22
33,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3160548210144043,1.0,1.0,148.0,TB,2021_08_22
34,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.29834413528442383,1.0,5.0,152.0,TB,2021_08_22
35,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,1.3992109298706055,1.0,7.0,154.0,TB,2021_08_22
36,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.7484378814697266,0.0,9.0,156.0,TB,2021_08_22
37,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.04960179328918457,1.0,3.0,162.0,TB,2021_08_22
38,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.999791145324707,1.0,5.0,164.0,TB,2021_08_22
39,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.33289194107055664,1.0,7.0,166.0,TB,2021_08_22
40,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2661771774291992,1.0,6.0,179.0,TB,2021_08_22
41,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.0,1.0,11.0,184.0,TB,2021_08_22
42,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,1.1162559986114502,1.0,15.0,188.0,TB,2021_08_22
43,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.6650369167327881,1.0,3.0,192.0,TB,2021_08_22
44,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.41560912132263184,1.0,9.0,198.0,TB,2021_08_22
45,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.6818439960479736,1.0,11.0,200.0,TB,2021_08_22
46,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.41616201400756836,1.0,13.0,202.0,TB,2021_08_22
47,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,1.0483620166778564,0.0,17.0,206.0,TB,2021_08_22
48,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.04930925369262695,1.0,1.0,209.0,TB,2021_08_22
49,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.36657285690307617,1.0,4.0,212.0,TB,2021_08_22
50,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.1833360195159912,1.0,9.0,217.0,TB,2021_08_22
51,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.7652060985565186,1.0,1.0,226.0,TB,2021_08_22
52,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.264711856842041,0.0,6.0,231.0,TB,2021_08_22
53,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.23163199424743652,1.0,1.0,237.0,TB,2021_08_22
54,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.681513786315918,1.0,6.0,242.0,TB,2021_08_22
55,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.5318715572357178,1.0,2.0,249.0,TB,2021_08_22
56,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,252.0,TB,2021_08_22
57,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,1.381666898727417,0.0,7.0,254.0,TB,2021_08_22
58,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.3815288543701172,1.0,1.0,257.0,TB,2021_08_22
59,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,7.0,263.0,TB,2021_08_22
60,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.6656341552734375,0.0,12.0,268.0,TB,2021_08_22
61,1NR,Low,6.0,6.0,1.0,1.0,1.0,Observer,0.3666234016418457,1.0,10.0,280.0,TB,2021_08_22
62,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.08307695388793945,1.0,3.0,285.0,TB,2021_08_22
63,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.19913697242736816,1.0,6.0,288.0,TB,2021_08_22
64,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.4650459289550781,1.0,10.0,292.0,TB,2021_08_22
65,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3322601318359375,1.0,3.0,299.0,TB,2021_08_22
66,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.04968595504760742,1.0,7.0,303.0,TB,2021_08_22
67,1NR,Low,7.0,7.0,1.0,1.0,1.0,Actor,0.9343588352203369,1.0,10.0,317.0,TB,2021_08_22
68,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.31564903259277344,1.0,4.0,323.0,TB,2021_08_22
69,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.23170995712280273,1.0,6.0,325.0,TB,2021_08_22
70,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,1.5308868885040283,1.0,8.0,327.0,TB,2021_08_22
71,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.015500068664550781,1.0,11.0,330.0,TB,2021_08_22
72,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.21579599380493164,1.0,1.0,332.0,TB,2021_08_22
73,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.3994462490081787,1.0,3.0,334.0,TB,2021_08_22
74,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.3989119529724121,1.0,6.0,337.0,TB,2021_08_22
75,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.0,0.0,13.0,344.0,TB,2021_08_22
76,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.39822816848754883,1.0,5.0,367.0,TB,2021_08_22
77,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,1.5659630298614502,0.0,10.0,372.0,TB,2021_08_22
78,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3158841133117676,1.0,1.0,378.0,TB,2021_08_22
79,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.26547908782958984,0.0,8.0,385.0,TB,2021_08_22
80,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.016347885131835938,1.0,5.0,394.0,TB,2021_08_22
81,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.3662240505218506,1.0,7.0,396.0,TB,2021_08_22
82,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.016854047775268555,1.0,2.0,401.0,TB,2021_08_22
83,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.29990506172180176,1.0,5.0,404.0,TB,2021_08_22
84,1NR,Med,11.0,11.0,1.0,2.0,1.0,Actor,0.615311861038208,1.0,9.0,408.0,TB,2021_08_22
85,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.09865498542785645,1.0,4.0,414.0,TB,2021_08_22
86,1NR,Low,7.0,7.0,1.0,1.0,0.0,Observer,0.38211727142333984,0.0,10.0,420.0,TB,2021_08_22
87,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.1487588882446289,1.0,13.0,423.0,TB,2021_08_22
88,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.39902782440185547,1.0,2.0,428.0,TB,2021_08_22
89,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,1.0810267925262451,1.0,5.0,431.0,TB,2021_08_22
90,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.8500158786773682,1.0,7.0,433.0,TB,2021_08_22
91,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,1.2643179893493652,0.0,9.0,435.0,TB,2021_08_22
92,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.48164868354797363,1.0,4.0,442.0,TB,2021_08_22
93,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.48209118843078613,0.0,8.0,446.0,TB,2021_08_22
94,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.20306611061096191,1.0,2.0,457.0,TB,2021_08_22
95,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,459.0,TB,2021_08_22
96,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.5653841495513916,0.0,6.0,461.0,TB,2021_08_22
97,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.016215085983276367,1.0,2.0,465.0,TB,2021_08_22
98,1NR,High,13.0,13.0,0.0,4.0,1.0,Observer,1.1650617122650146,0.0,9.0,472.0,TB,2021_08_22
99,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.0,1.0,11.0,485.0,TB,2021_08_22
100,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.21570611000061035,1.0,5.0,495.0,TB,2021_08_22
101,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.2825047969818115,0.0,8.0,498.0,TB,2021_08_22
102,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.9150519371032715,1.0,3.0,503.0,TB,2021_08_22
103,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.29903411865234375,1.0,7.0,507.0,TB,2021_08_22
104,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.548541784286499,1.0,10.0,510.0,TB,2021_08_22
105,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.11533474922180176,1.0,3.0,519.0,TB,2021_08_22
106,1NR,High,12.0,12.0,0.0,4.0,1.0,Observer,0.44997286796569824,0.0,6.0,522.0,TB,2021_08_22
0,2NR,Med,9.0,23.0,0.0,3.0,1.0,Actor,0.5153930187225342,0.0,12.0,12.0,TB,2021_08_22
1,2NR,Low,8.0,15.0,0.0,4.0,0.0,Observer,0.4154481887817383,1.0,6.0,21.0,TB,2021_08_22
2,2NR,High,13.0,26.0,1.0,1.0,1.0,Actor,0.0329439640045166,1.0,9.0,24.0,TB,2021_08_22
3,2NR,High,12.0,23.0,0.0,4.0,0.0,Observer,0.4318547248840332,1.0,2.0,28.0,TB,2021_08_22
4,2NR,Med,10.0,19.0,1.0,1.0,0.0,Actor,0.017022132873535156,0.0,9.0,35.0,TB,2021_08_22
5,2NR,Med,11.0,22.0,0.0,4.0,0.0,Actor,2.931887149810791,1.0,2.0,43.0,TB,2021_08_22
6,2NR,Med,9.0,21.0,1.0,1.0,0.0,Observer,0.5326948165893555,0.0,7.0,48.0,TB,2021_08_22
7,2NR,High,14.0,24.0,1.0,2.0,1.0,Actor,0.5164799690246582,1.0,11.0,61.0,TB,2021_08_22
8,2NR,Med,9.0,20.0,0.0,4.0,0.0,Actor,0.7324678897857666,1.0,2.0,65.0,TB,2021_08_22
9,2NR,Low,6.0,15.0,0.0,3.0,1.0,Observer,0.8327317237854004,0.0,13.0,76.0,TB,2021_08_22
10,2NR,Med,9.0,17.0,1.0,1.0,1.0,Observer,0.8312582969665527,1.0,9.0,87.0,TB,2021_08_22
11,2NR,High,13.0,23.0,0.0,4.0,0.0,Observer,0.2817702293395996,1.0,2.0,90.0,TB,2021_08_22
12,2NR,Med,10.0,20.0,1.0,1.0,0.0,Observer,0.7318670749664307,0.0,10.0,98.0,TB,2021_08_22
13,2NR,Med,10.0,19.0,1.0,1.0,1.0,Observer-incongruent,1.0819299221038818,1.0,16.0,104.0,TB,2021_08_22
14,2NR,High,12.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.8147778511047363,1.0,11.0,116.0,TB,2021_08_22
15,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.44947099685668945,1.0,6.0,125.0,TB,2021_08_22
16,2NR,Low,8.0,18.0,0.0,4.0,0.0,Actor,0.16517400741577148,1.0,2.0,131.0,TB,2021_08_22
17,2NR,Low,8.0,20.0,0.0,4.0,0.0,Actor,0.2818460464477539,1.0,8.0,137.0,TB,2021_08_22
18,2NR,High,14.0,24.0,1.0,1.0,1.0,Observer-incongruent,0.5335028171539307,1.0,16.0,145.0,TB,2021_08_22
19,2NR,High,13.0,23.0,0.0,3.0,1.0,Observer,0.5493319034576416,0.0,10.0,157.0,TB,2021_08_22
20,2NR,Low,7.0,15.0,0.0,4.0,0.0,Actor,0.2984499931335449,1.0,7.0,180.0,TB,2021_08_22
21,2NR,Med,9.0,17.0,0.0,3.0,0.0,Actor,0.23180603981018066,1.0,12.0,185.0,TB,2021_08_22
22,2NR,Low,8.0,17.0,1.0,1.0,1.0,Observer-incongruent,0.0,1.0,18.0,207.0,TB,2021_08_22
23,2NR,Med,9.0,20.0,1.0,1.0,0.0,Actor,0.5819058418273926,0.0,10.0,218.0,TB,2021_08_22
24,2NR,Low,8.0,18.0,0.0,4.0,0.0,Observer,0.1821308135986328,1.0,2.0,227.0,TB,2021_08_22
25,2NR,High,12.0,23.0,1.0,1.0,1.0,Observer,1.1157810688018799,1.0,7.0,232.0,TB,2021_08_22
26,2NR,Med,9.0,18.0,0.0,2.0,1.0,Actor,0.7154052257537842,0.0,7.0,243.0,TB,2021_08_22
27,2NR,High,13.0,23.0,1.0,1.0,1.0,Actor,0.14867019653320312,1.0,8.0,255.0,TB,2021_08_22
28,2NR,Med,10.0,21.0,0.0,3.0,0.0,Observer,0.46660375595092773,1.0,8.0,264.0,TB,2021_08_22
29,2NR,Med,11.0,20.0,1.0,2.0,1.0,Actor,1.4150919914245605,1.0,13.0,269.0,TB,2021_08_22
30,2NR,Low,7.0,13.0,1.0,2.0,1.0,Observer-incongruent,0.0,1.0,11.0,281.0,TB,2021_08_22
31,2NR,High,14.0,23.0,1.0,2.0,1.0,Observer,0.21657896041870117,1.0,11.0,293.0,TB,2021_08_22
32,2NR,Med,10.0,22.0,0.0,3.0,0.0,Observer,1.6813180446624756,1.0,8.0,304.0,TB,2021_08_22
33,2NR,Med,11.0,18.0,1.0,1.0,1.0,Observer-incongruent,0.0,1.0,11.0,318.0,TB,2021_08_22
34,2NR,Low,8.0,16.0,0.0,4.0,0.0,Actor,0.46530771255493164,1.0,4.0,335.0,TB,2021_08_22
35,2NR,Low,8.0,18.0,1.0,2.0,1.0,Observer,1.2820961475372314,1.0,14.0,345.0,TB,2021_08_22
36,2NR,Med,9.0,22.0,1.0,2.0,1.0,Observer-incongruent,0.3158869743347168,1.0,11.0,373.0,TB,2021_08_22
37,2NR,Low,8.0,20.0,0.0,4.0,1.0,Observer,0.9156219959259033,0.0,9.0,386.0,TB,2021_08_22
38,2NR,High,13.0,23.0,1.0,1.0,1.0,Observer,0.049662113189697266,1.0,8.0,397.0,TB,2021_08_22
39,2NR,Low,7.0,18.0,1.0,2.0,1.0,Observer-incongruent,1.1643791198730469,1.0,10.0,409.0,TB,2021_08_22
40,2NR,Med,10.0,20.0,0.0,4.0,0.0,Actor,0.29801297187805176,1.0,5.0,415.0,TB,2021_08_22
41,2NR,Med,9.0,19.0,1.0,2.0,1.0,Observer-incongruent,0.1990981101989746,1.0,14.0,424.0,TB,2021_08_22
42,2NR,Med,9.0,20.0,1.0,1.0,1.0,Actor,0.26520586013793945,1.0,10.0,436.0,TB,2021_08_22
43,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.2656838893890381,1.0,5.0,443.0,TB,2021_08_22
44,2NR,High,12.0,21.0,0.0,3.0,1.0,Observer,0.6649470329284668,0.0,9.0,447.0,TB,2021_08_22
45,2NR,Med,10.0,20.0,0.0,3.0,1.0,Observer,0.0,0.0,7.0,462.0,TB,2021_08_22
46,2NR,Med,10.0,23.0,1.0,1.0,1.0,Actor,0.016535043716430664,1.0,10.0,473.0,TB,2021_08_22
47,2NR,High,12.0,20.0,1.0,1.0,1.0,Actor,1.0991580486297607,1.0,9.0,499.0,TB,2021_08_22
48,2NR,High,12.0,25.0,1.0,2.0,1.0,Observer-incongruent,1.2659730911254883,1.0,11.0,511.0,TB,2021_08_22
49,2NR,Med,10.0,21.0,0.0,4.0,0.0,Observer,0.049925804138183594,1.0,4.0,520.0,TB,2021_08_22
50,2NR,High,13.0,25.0,0.0,3.0,1.0,Observer,0.5502891540527344,0.0,7.0,523.0,TB,2021_08_22
0,3NR,High,12.0,38.0,1.0,2.0,1.0,Observer-incongruent,0.18075990676879883,1.0,10.0,25.0,TB,2021_08_22
1,3NR,Low,8.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.26506495475769043,1.0,8.0,49.0,TB,2021_08_22
