,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
221,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.13312911987304688,1.0,7.0,431.0,TB,2021_09_05
222,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.24906015396118164,1.0,8.0,432.0,TB,2021_09_05
223,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.1651618480682373,1.0,9.0,433.0,TB,2021_09_05
224,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.49998998641967773,1.0,10.0,434.0,TB,2021_09_05
225,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.06568598747253418,1.0,11.0,435.0,TB,2021_09_05
226,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.5817217826843262,1.0,0.0,440.0,TB,2021_09_05
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0666971206665039,1.0,1.0,441.0,TB,2021_09_05
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.08282685279846191,1.0,2.0,442.0,TB,2021_09_05
229,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.03346109390258789,1.0,4.0,444.0,TB,2021_09_05
230,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.03261590003967285,1.0,6.0,446.0,TB,2021_09_05
231,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.016658306121826172,1.0,7.0,447.0,TB,2021_09_05
232,1R,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.08152508735656738,0.0,8.0,448.0,TB,2021_09_05
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.7480802536010742,1.0,0.0,452.0,TB,2021_09_05
234,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04978299140930176,1.0,1.0,453.0,TB,2021_09_05
235,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.14847707748413086,1.0,5.0,457.0,TB,2021_09_05
236,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,1.2005839347839355,1.0,6.0,458.0,TB,2021_09_05
237,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer-incongruent,0.23105692863464355,1.0,0.0,461.0,TB,2021_09_05
238,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.03420281410217285,1.0,1.0,462.0,TB,2021_09_05
239,1R,High,14.0,14.0,0.0,4.0,0.0,Actor,0.4659390449523926,1.0,2.0,463.0,TB,2021_09_05
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,464.0,TB,2021_09_05
241,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.33188700675964355,1.0,4.0,465.0,TB,2021_09_05
242,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.09920811653137207,1.0,5.0,466.0,TB,2021_09_05
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.09928297996520996,1.0,6.0,467.0,TB,2021_09_05
244,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.19760990142822266,1.0,7.0,468.0,TB,2021_09_05
245,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0,1.0,8.0,469.0,TB,2021_09_05
246,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.21571087837219238,1.0,0.0,474.0,TB,2021_09_05
247,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3168461322784424,1.0,1.0,475.0,TB,2021_09_05
248,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2148737907409668,1.0,2.0,476.0,TB,2021_09_05
249,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,3.0,477.0,TB,2021_09_05
250,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.29890871047973633,1.0,4.0,478.0,TB,2021_09_05
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.28167223930358887,1.0,5.0,479.0,TB,2021_09_05
252,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4986560344696045,1.0,6.0,480.0,TB,2021_09_05
253,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.017164945602416992,1.0,0.0,484.0,TB,2021_09_05
254,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.2651998996734619,1.0,1.0,485.0,TB,2021_09_05
255,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3157081604003906,1.0,2.0,486.0,TB,2021_09_05
256,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.08242034912109375,1.0,3.0,487.0,TB,2021_09_05
257,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6491467952728271,1.0,4.0,488.0,TB,2021_09_05
258,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.03179502487182617,1.0,5.0,489.0,TB,2021_09_05
259,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.015986919403076172,1.0,6.0,490.0,TB,2021_09_05
260,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,7.0,491.0,TB,2021_09_05
261,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.29824304580688477,1.0,8.0,492.0,TB,2021_09_05
262,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.41664600372314453,1.0,9.0,493.0,TB,2021_09_05
263,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.18317604064941406,1.0,0.0,496.0,TB,2021_09_05
264,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.3173849582672119,1.0,1.0,497.0,TB,2021_09_05
265,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0341649055480957,1.0,2.0,498.0,TB,2021_09_05
266,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.13202309608459473,1.0,3.0,499.0,TB,2021_09_05
267,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.46773195266723633,1.0,7.0,503.0,TB,2021_09_05
268,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.0,0.0,9.0,505.0,TB,2021_09_05
269,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,509.0,TB,2021_09_05
270,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.1326007843017578,1.0,4.0,513.0,TB,2021_09_05
271,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.0487360954284668,1.0,5.0,514.0,TB,2021_09_05
272,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.11592793464660645,1.0,6.0,515.0,TB,2021_09_05
273,1R,High,13.0,13.0,0.0,4.0,0.0,Observer,0.1987321376800537,1.0,7.0,516.0,TB,2021_09_05
274,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.20049691200256348,1.0,8.0,517.0,TB,2021_09_05
275,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.3320958614349365,1.0,0.0,522.0,TB,2021_09_05
276,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,1.3829479217529297,1.0,1.0,523.0,TB,2021_09_05
0,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.18193626403808594,1.0,2.0,3.0,TB,2021_09_05
1,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.5319008827209473,1.0,4.0,5.0,TB,2021_09_05
2,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.316622257232666,1.0,6.0,7.0,TB,2021_09_05
3,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.36619114875793457,0.0,10.0,11.0,TB,2021_09_05
4,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.0,1.0,12.0,13.0,TB,2021_09_05
5,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.16527223587036133,1.0,1.0,15.0,TB,2021_09_05
6,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,18.0,TB,2021_09_05
7,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.0,0.0,14.0,28.0,TB,2021_09_05
8,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.0,1.0,17.0,31.0,TB,2021_09_05
9,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.21463894844055176,1.0,4.0,39.0,TB,2021_09_05
10,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.8985199928283691,1.0,8.0,43.0,TB,2021_09_05
11,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.0,1.0,10.0,45.0,TB,2021_09_05
12,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.9993312358856201,1.0,9.0,55.0,TB,2021_09_05
13,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,0.315169095993042,0.0,11.0,57.0,TB,2021_09_05
14,1NR,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,78.0,TB,2021_09_05
15,1NR,High,14.0,14.0,0.0,4.0,1.0,Actor,0.26566076278686523,0.0,5.0,82.0,TB,2021_09_05
16,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.06561517715454102,1.0,5.0,92.0,TB,2021_09_05
17,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.4485788345336914,0.0,7.0,94.0,TB,2021_09_05
18,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.0,0.0,10.0,107.0,TB,2021_09_05
19,1NR,High,14.0,14.0,0.0,4.0,0.0,Observer,0.04874110221862793,1.0,5.0,115.0,TB,2021_09_05
20,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.09846878051757812,1.0,7.0,117.0,TB,2021_09_05
21,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.06677794456481934,1.0,5.0,125.0,TB,2021_09_05
22,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,1.966742992401123,0.0,11.0,131.0,TB,2021_09_05
23,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,137.0,TB,2021_09_05
24,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.66550612449646,1.0,6.0,140.0,TB,2021_09_05
25,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,149.0,TB,2021_09_05
26,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3993568420410156,1.0,5.0,151.0,TB,2021_09_05
27,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.1490769386291504,0.0,9.0,155.0,TB,2021_09_05
28,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.31542086601257324,1.0,4.0,161.0,TB,2021_09_05
29,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.11536717414855957,1.0,8.0,165.0,TB,2021_09_05
30,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.4651949405670166,1.0,10.0,167.0,TB,2021_09_05
31,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.06488823890686035,0.0,15.0,172.0,TB,2021_09_05
32,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.4150431156158447,1.0,3.0,177.0,TB,2021_09_05
33,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.18343591690063477,1.0,9.0,183.0,TB,2021_09_05
34,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.08186793327331543,0.0,11.0,185.0,TB,2021_09_05
35,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2987210750579834,1.0,5.0,192.0,TB,2021_09_05
36,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4147610664367676,1.0,13.0,200.0,TB,2021_09_05
37,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.2985270023345947,1.0,16.0,203.0,TB,2021_09_05
38,1NR,High,13.0,13.0,0.0,4.0,1.0,Actor,0.314471960067749,0.0,23.0,210.0,TB,2021_09_05
39,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.1336507797241211,1.0,4.0,216.0,TB,2021_09_05
40,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,7.0,219.0,TB,2021_09_05
41,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,1.9659011363983154,1.0,1.0,225.0,TB,2021_09_05
42,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3655970096588135,1.0,6.0,230.0,TB,2021_09_05
43,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.6164150238037109,1.0,1.0,235.0,TB,2021_09_05
44,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.050232648849487305,1.0,5.0,239.0,TB,2021_09_05
45,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.10012602806091309,1.0,7.0,241.0,TB,2021_09_05
46,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,1.1324198246002197,0.0,11.0,245.0,TB,2021_09_05
47,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.6334860324859619,1.0,2.0,251.0,TB,2021_09_05
48,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18219923973083496,1.0,5.0,254.0,TB,2021_09_05
49,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.200700044631958,0.0,7.0,256.0,TB,2021_09_05
50,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.549346923828125,1.0,2.0,261.0,TB,2021_09_05
51,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.050711870193481445,1.0,5.0,264.0,TB,2021_09_05
52,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.5146009922027588,0.0,9.0,268.0,TB,2021_09_05
53,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,1.7485730648040771,1.0,3.0,275.0,TB,2021_09_05
54,1NR,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.04825186729431152,1.0,7.0,279.0,TB,2021_09_05
55,1NR,Low,8.0,8.0,1.0,3.0,1.0,Observer,0.08339691162109375,1.0,10.0,282.0,TB,2021_09_05
56,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.16612792015075684,1.0,4.0,288.0,TB,2021_09_05
57,1NR,Low,8.0,8.0,0.0,4.0,1.0,Observer,0.033514976501464844,0.0,8.0,292.0,TB,2021_09_05
58,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.11622405052185059,1.0,10.0,304.0,TB,2021_09_05
59,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.08331584930419922,0.0,12.0,306.0,TB,2021_09_05
60,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,311.0,TB,2021_09_05
61,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.6653897762298584,0.0,7.0,317.0,TB,2021_09_05
62,1NR,High,15.0,15.0,0.0,4.0,0.0,Observer,0.2832210063934326,1.0,1.0,321.0,TB,2021_09_05
63,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.3831768035888672,0.0,10.0,330.0,TB,2021_09_05
64,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.18251299858093262,1.0,5.0,338.0,TB,2021_09_05
65,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,2.0,344.0,TB,2021_09_05
66,1NR,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.0,1.0,4.0,346.0,TB,2021_09_05
67,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer-incongruent,2.749776840209961,0.0,8.0,350.0,TB,2021_09_05
68,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.26693201065063477,0.0,14.0,356.0,TB,2021_09_05
69,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,1.7657930850982666,1.0,27.0,369.0,TB,2021_09_05
70,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.04959988594055176,1.0,31.0,373.0,TB,2021_09_05
71,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,34.0,376.0,TB,2021_09_05
72,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.3832547664642334,1.0,37.0,379.0,TB,2021_09_05
73,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5986268520355225,1.0,40.0,382.0,TB,2021_09_05
74,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.517132043838501,0.0,43.0,385.0,TB,2021_09_05
75,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,389.0,TB,2021_09_05
76,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.0,1.0,3.0,391.0,TB,2021_09_05
77,1NR,High,12.0,12.0,0.0,4.0,1.0,Actor,0.48159170150756836,0.0,7.0,395.0,TB,2021_09_05
78,1NR,High,13.0,13.0,0.0,4.0,0.0,Observer,0.033128976821899414,1.0,1.0,400.0,TB,2021_09_05
79,1NR,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.0,1.0,5.0,404.0,TB,2021_09_05
80,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.515801191329956,1.0,8.0,407.0,TB,2021_09_05
81,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.0,1.0,10.0,409.0,TB,2021_09_05
82,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.0,1.0,2.0,415.0,TB,2021_09_05
83,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.06583118438720703,1.0,4.0,417.0,TB,2021_09_05
84,1NR,High,12.0,12.0,0.0,4.0,0.0,Actor,0.0,1.0,6.0,419.0,TB,2021_09_05
85,1NR,Low,7.0,7.0,0.0,3.0,1.0,Actor,0.21510815620422363,0.0,9.0,422.0,TB,2021_09_05
86,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.6484537124633789,1.0,2.0,426.0,TB,2021_09_05
87,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.9157257080078125,1.0,6.0,430.0,TB,2021_09_05
88,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.3990762233734131,0.0,12.0,436.0,TB,2021_09_05
89,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.19927501678466797,1.0,3.0,443.0,TB,2021_09_05
90,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,445.0,TB,2021_09_05
91,1NR,Med,9.0,9.0,0.0,4.0,1.0,Actor,0.3656129837036133,0.0,9.0,449.0,TB,2021_09_05
92,1NR,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.033164024353027344,1.0,2.0,454.0,TB,2021_09_05
93,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.016427040100097656,0.0,7.0,459.0,TB,2021_09_05
94,1NR,Low,8.0,8.0,0.0,3.0,1.0,Actor,0.0492548942565918,0.0,9.0,470.0,TB,2021_09_05
95,1NR,Low,6.0,6.0,0.0,4.0,1.0,Observer,0.032746076583862305,0.0,7.0,481.0,TB,2021_09_05
96,1NR,Med,10.0,10.0,0.0,4.0,1.0,Observer,0.4153289794921875,0.0,10.0,494.0,TB,2021_09_05
97,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.18239688873291016,1.0,4.0,500.0,TB,2021_09_05
98,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.3151531219482422,1.0,8.0,504.0,TB,2021_09_05
99,1NR,Med,10.0,10.0,0.0,4.0,1.0,Actor,0.1980299949645996,0.0,10.0,506.0,TB,2021_09_05
100,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.715116024017334,1.0,1.0,510.0,TB,2021_09_05
101,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.050154924392700195,0.0,9.0,518.0,TB,2021_09_05
0,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.13257074356079102,1.0,7.0,8.0,TB,2021_09_05
1,2NR,Med,9.0,18.0,0.0,4.0,0.0,Observer,0.0665581226348877,1.0,2.0,16.0,TB,2021_09_05
2,2NR,Low,8.0,15.0,0.0,4.0,0.0,Actor,0.1480870246887207,1.0,5.0,19.0,TB,2021_09_05
3,2NR,Med,9.0,17.0,1.0,1.0,0.0,Observer-incongruent,0.21544885635375977,0.0,12.0,58.0,TB,2021_09_05
4,2NR,Med,10.0,16.0,0.0,3.0,0.0,Actor,0.41501832008361816,1.0,2.0,79.0,TB,2021_09_05
5,2NR,Low,7.0,21.0,0.0,3.0,1.0,Actor,0.3315141201019287,0.0,6.0,83.0,TB,2021_09_05
6,2NR,Med,10.0,23.0,0.0,3.0,1.0,Actor,1.0493171215057373,0.0,8.0,95.0,TB,2021_09_05
7,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,0.017282962799072266,1.0,11.0,108.0,TB,2021_09_05
8,2NR,High,12.0,22.0,0.0,2.0,1.0,Observer,0.0,0.0,8.0,118.0,TB,2021_09_05
9,2NR,Low,8.0,14.0,0.0,4.0,0.0,Actor,0.11704492568969727,1.0,6.0,126.0,TB,2021_09_05
10,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,0.5825591087341309,1.0,12.0,132.0,TB,2021_09_05
11,2NR,Low,8.0,20.0,1.0,1.0,0.0,Actor,0.299882173538208,0.0,7.0,141.0,TB,2021_09_05
12,2NR,High,12.0,22.0,0.0,3.0,1.0,Observer,0.6164321899414062,0.0,10.0,156.0,TB,2021_09_05
13,2NR,Med,10.0,20.0,0.0,4.0,0.0,Observer,0.4492368698120117,1.0,5.0,162.0,TB,2021_09_05
14,2NR,High,14.0,24.0,1.0,1.0,1.0,Observer,0.8311669826507568,1.0,16.0,173.0,TB,2021_09_05
15,2NR,Med,10.0,22.0,0.0,3.0,0.0,Observer,0.18072199821472168,1.0,4.0,178.0,TB,2021_09_05
16,2NR,Med,11.0,22.0,1.0,2.0,1.0,Actor,1.7659378051757812,1.0,12.0,186.0,TB,2021_09_05
17,2NR,High,13.0,20.0,1.0,1.0,0.0,Actor,0.0,0.0,17.0,204.0,TB,2021_09_05
18,2NR,High,14.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.09882807731628418,1.0,24.0,211.0,TB,2021_09_05
19,2NR,Low,8.0,19.0,0.0,4.0,0.0,Observer,0.18196678161621094,1.0,5.0,217.0,TB,2021_09_05
20,2NR,Med,9.0,18.0,0.0,4.0,0.0,Actor,1.7658817768096924,1.0,2.0,226.0,TB,2021_09_05
21,2NR,Low,8.0,17.0,0.0,3.0,0.0,Observer,0.0,1.0,7.0,231.0,TB,2021_09_05
22,2NR,High,12.0,21.0,0.0,4.0,0.0,Actor,0.11437106132507324,1.0,2.0,236.0,TB,2021_09_05
23,2NR,Low,6.0,15.0,0.0,3.0,0.0,Actor,0.1994187831878662,1.0,8.0,242.0,TB,2021_09_05
24,2NR,Low,8.0,19.0,0.0,2.0,1.0,Actor,0.8996930122375488,0.0,12.0,246.0,TB,2021_09_05
25,2NR,High,14.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.1823441982269287,1.0,8.0,257.0,TB,2021_09_05
26,2NR,Low,8.0,18.0,1.0,1.0,1.0,Actor,0.4657578468322754,1.0,10.0,269.0,TB,2021_09_05
27,2NR,Low,8.0,16.0,1.0,1.0,1.0,Observer-incongruent,0.6155729293823242,1.0,11.0,283.0,TB,2021_09_05
28,2NR,Med,10.0,22.0,0.0,4.0,0.0,Observer,0.0,1.0,5.0,289.0,TB,2021_09_05
29,2NR,Med,10.0,18.0,0.0,3.0,1.0,Observer,0.2012500762939453,0.0,9.0,293.0,TB,2021_09_05
30,2NR,High,12.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.5986387729644775,1.0,13.0,307.0,TB,2021_09_05
31,2NR,Med,11.0,20.0,0.0,3.0,1.0,Actor,0.5994069576263428,0.0,8.0,318.0,TB,2021_09_05
32,2NR,Med,9.0,20.0,0.0,3.0,1.0,Observer,0.7322919368743896,0.0,11.0,331.0,TB,2021_09_05
33,2NR,High,14.0,22.0,0.0,3.0,0.0,Actor,0.33196473121643066,1.0,6.0,339.0,TB,2021_09_05
34,2NR,Low,7.0,12.0,0.0,4.0,0.0,Actor,0.11531686782836914,1.0,5.0,347.0,TB,2021_09_05
35,2NR,High,14.0,24.0,0.0,4.0,1.0,Observer,0.0,0.0,15.0,357.0,TB,2021_09_05
36,2NR,Med,9.0,19.0,1.0,1.0,1.0,Observer,0.6330680847167969,1.0,44.0,386.0,TB,2021_09_05
37,2NR,High,12.0,24.0,0.0,3.0,1.0,Observer,2.365386962890625,0.0,8.0,396.0,TB,2021_09_05
38,2NR,Low,7.0,14.0,1.0,1.0,1.0,Actor,0.13194918632507324,1.0,10.0,423.0,TB,2021_09_05
39,2NR,Low,4.0,16.0,0.0,4.0,0.0,Actor,0.23354601860046387,1.0,3.0,427.0,TB,2021_09_05
40,2NR,Low,8.0,17.0,0.0,3.0,1.0,Observer,0.29926300048828125,0.0,13.0,437.0,TB,2021_09_05
41,2NR,Med,11.0,20.0,0.0,3.0,1.0,Observer,0.0,0.0,10.0,450.0,TB,2021_09_05
42,2NR,Low,8.0,15.0,0.0,4.0,0.0,Observer,0.43270397186279297,1.0,3.0,455.0,TB,2021_09_05
43,2NR,Med,11.0,21.0,0.0,3.0,1.0,Actor,0.6992449760437012,0.0,8.0,460.0,TB,2021_09_05
44,2NR,Low,7.0,15.0,0.0,2.0,1.0,Observer,0.08359789848327637,0.0,10.0,471.0,TB,2021_09_05
45,2NR,High,12.0,18.0,0.0,4.0,1.0,Actor,0.7490479946136475,0.0,8.0,482.0,TB,2021_09_05
46,2NR,High,15.0,25.0,0.0,3.0,1.0,Observer,0.2660689353942871,0.0,11.0,495.0,TB,2021_09_05
47,2NR,Med,10.0,19.0,0.0,4.0,0.0,Actor,1.116105079650879,1.0,5.0,501.0,TB,2021_09_05
48,2NR,Med,11.0,21.0,0.0,3.0,1.0,Observer,0.0,0.0,11.0,507.0,TB,2021_09_05
49,2NR,High,12.0,20.0,0.0,4.0,0.0,Actor,0.21598005294799805,1.0,2.0,511.0,TB,2021_09_05
50,2NR,High,13.0,24.0,0.0,4.0,1.0,Observer,0.5330319404602051,0.0,10.0,519.0,TB,2021_09_05
0,3NR,Med,11.0,32.0,1.0,1.0,1.0,Actor,1.048529863357544,1.0,7.0,84.0,TB,2021_09_05
1,3NR,High,13.0,36.0,1.0,1.0,1.0,Actor-incongruent,0.04966020584106445,1.0,9.0,96.0,TB,2021_09_05
2,3NR,Low,6.0,24.0,1.0,1.0,1.0,Observer-incongruent,0.0,1.0,12.0,109.0,TB,2021_09_05
3,3NR,High,13.0,35.0,1.0,2.0,1.0,Actor-incongruent,0.264923095703125,1.0,9.0,119.0,TB,2021_09_05
4,3NR,Med,9.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.08229589462280273,1.0,13.0,133.0,TB,2021_09_05
5,3NR,Med,9.0,31.0,1.0,1.0,0.0,Observer,1.665755033493042,0.0,5.0,179.0,TB,2021_09_05
6,3NR,Low,8.0,25.0,1.0,1.0,0.0,Observer,0.29889678955078125,0.0,8.0,232.0,TB,2021_09_05
7,3NR,Med,10.0,29.0,1.0,1.0,1.0,Actor-incongruent,1.3827638626098633,1.0,13.0,247.0,TB,2021_09_05
8,3NR,High,13.0,31.0,1.0,2.0,1.0,Observer-incongruent,0.08203697204589844,1.0,11.0,270.0,TB,2021_09_05
9,3NR,Med,9.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.3491530418395996,1.0,9.0,319.0,TB,2021_09_05
10,3NR,Low,8.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.13159799575805664,1.0,12.0,332.0,TB,2021_09_05
