,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4162790775299072,1.0,1.0,439.0,RC,2021_08_23
220,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.43354105949401855,1.0,2.0,440.0,RC,2021_08_23
221,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3496520519256592,1.0,3.0,441.0,RC,2021_08_23
222,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.28187012672424316,1.0,4.0,442.0,RC,2021_08_23
223,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.38344502449035645,1.0,6.0,444.0,RC,2021_08_23
224,1R,Low,3.0,3.0,0.0,4.0,1.0,Observer,0.7335598468780518,0.0,7.0,445.0,RC,2021_08_23
225,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.282210111618042,1.0,0.0,453.0,RC,2021_08_23
226,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31565403938293457,1.0,1.0,454.0,RC,2021_08_23
227,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.46458864212036133,1.0,0.0,460.0,RC,2021_08_23
228,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.14978480339050293,1.0,1.0,461.0,RC,2021_08_23
229,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.348682165145874,1.0,3.0,463.0,RC,2021_08_23
230,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.21504497528076172,1.0,4.0,464.0,RC,2021_08_23
231,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.24808168411254883,1.0,6.0,466.0,RC,2021_08_23
232,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.4328339099884033,1.0,0.0,469.0,RC,2021_08_23
233,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.29848670959472656,1.0,1.0,470.0,RC,2021_08_23
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.3658022880554199,1.0,2.0,471.0,RC,2021_08_23
235,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4663729667663574,1.0,3.0,472.0,RC,2021_08_23
236,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.35038089752197266,1.0,5.0,474.0,RC,2021_08_23
237,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4819478988647461,1.0,7.0,476.0,RC,2021_08_23
238,1R,Low,1.0,1.0,0.0,4.0,1.0,Actor,0.3166007995605469,0.0,9.0,478.0,RC,2021_08_23
239,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.44948315620422363,1.0,0.0,481.0,RC,2021_08_23
240,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.11520719528198242,1.0,2.0,483.0,RC,2021_08_23
241,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3153500556945801,1.0,3.0,484.0,RC,2021_08_23
242,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.1829090118408203,1.0,5.0,486.0,RC,2021_08_23
243,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.39945197105407715,1.0,9.0,490.0,RC,2021_08_23
244,1R,High,14.0,14.0,0.0,4.0,1.0,Observer,0.3158879280090332,0.0,10.0,491.0,RC,2021_08_23
245,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.28146815299987793,1.0,0.0,494.0,RC,2021_08_23
246,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.6007962226867676,1.0,1.0,495.0,RC,2021_08_23
247,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.2991659641265869,1.0,2.0,496.0,RC,2021_08_23
248,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5308213233947754,1.0,3.0,497.0,RC,2021_08_23
249,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2492961883544922,1.0,5.0,499.0,RC,2021_08_23
250,1R,Low,6.0,6.0,0.0,4.0,1.0,Actor,0.48271822929382324,0.0,9.0,503.0,RC,2021_08_23
251,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.348909854888916,1.0,0.0,506.0,RC,2021_08_23
252,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.0167386531829834,1.0,1.0,507.0,RC,2021_08_23
253,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.5985889434814453,1.0,2.0,508.0,RC,2021_08_23
254,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.38163304328918457,1.0,4.0,510.0,RC,2021_08_23
255,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.4314382076263428,1.0,5.0,511.0,RC,2021_08_23
256,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.4331240653991699,1.0,9.0,515.0,RC,2021_08_23
257,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.331866979598999,1.0,10.0,516.0,RC,2021_08_23
258,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.3317136764526367,1.0,0.0,520.0,RC,2021_08_23
259,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.2990410327911377,1.0,1.0,521.0,RC,2021_08_23
260,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.5160431861877441,1.0,2.0,522.0,RC,2021_08_23
0,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.43215203285217285,1.0,2.0,7.0,RC,2021_08_23
1,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.7151010036468506,1.0,8.0,13.0,RC,2021_08_23
2,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,1.116398811340332,1.0,4.0,22.0,RC,2021_08_23
3,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,1.4159669876098633,1.0,6.0,24.0,RC,2021_08_23
4,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.19870901107788086,0.0,11.0,29.0,RC,2021_08_23
5,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.31624603271484375,1.0,6.0,37.0,RC,2021_08_23
6,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.5488550662994385,1.0,9.0,40.0,RC,2021_08_23
7,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.91497802734375,0.0,13.0,44.0,RC,2021_08_23
8,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.8483090400695801,1.0,4.0,55.0,RC,2021_08_23
9,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.7327489852905273,0.0,8.0,59.0,RC,2021_08_23
10,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.5985221862792969,1.0,9.0,70.0,RC,2021_08_23
11,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.3326609134674072,1.0,1.0,75.0,RC,2021_08_23
12,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.1830189228057861,1.0,4.0,78.0,RC,2021_08_23
13,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.732111930847168,1.0,7.0,81.0,RC,2021_08_23
14,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.5157630443572998,0.0,10.0,84.0,RC,2021_08_23
15,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.4482688903808594,1.0,1.0,86.0,RC,2021_08_23
16,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.8501322269439697,1.0,6.0,91.0,RC,2021_08_23
17,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.43279075622558594,0.0,10.0,95.0,RC,2021_08_23
18,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.4817969799041748,1.0,6.0,104.0,RC,2021_08_23
19,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.44829392433166504,1.0,9.0,107.0,RC,2021_08_23
20,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.699073076248169,0.0,11.0,109.0,RC,2021_08_23
21,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.48181891441345215,0.0,9.0,120.0,RC,2021_08_23
22,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.615818977355957,1.0,1.0,123.0,RC,2021_08_23
23,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2314748764038086,1.0,5.0,127.0,RC,2021_08_23
24,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.3327059745788574,0.0,12.0,134.0,RC,2021_08_23
25,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.7327218055725098,1.0,1.0,137.0,RC,2021_08_23
26,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,1.232841968536377,1.0,4.0,140.0,RC,2021_08_23
27,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,1.3328452110290527,1.0,6.0,142.0,RC,2021_08_23
28,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.34919190406799316,1.0,10.0,146.0,RC,2021_08_23
29,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.19931697845458984,0.0,12.0,148.0,RC,2021_08_23
30,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.5493161678314209,1.0,4.0,157.0,RC,2021_08_23
31,1NR,Low,7.0,7.0,0.0,1.0,1.0,Observer,1.2662498950958252,0.0,6.0,159.0,RC,2021_08_23
32,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.46506595611572266,1.0,1.0,162.0,RC,2021_08_23
33,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.4485151767730713,1.0,6.0,167.0,RC,2021_08_23
34,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.28226685523986816,1.0,16.0,177.0,RC,2021_08_23
35,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.883155107498169,0.0,19.0,180.0,RC,2021_08_23
36,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,1.016549825668335,1.0,1.0,186.0,RC,2021_08_23
37,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.5476019382476807,1.0,4.0,189.0,RC,2021_08_23
38,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.19858217239379883,1.0,1.0,194.0,RC,2021_08_23
39,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.3148653507232666,1.0,3.0,196.0,RC,2021_08_23
40,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,1.3321259021759033,1.0,1.0,206.0,RC,2021_08_23
41,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.6652288436889648,1.0,4.0,209.0,RC,2021_08_23
42,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.38181185722351074,1.0,8.0,213.0,RC,2021_08_23
43,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.39811205863952637,1.0,12.0,217.0,RC,2021_08_23
44,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.4483671188354492,1.0,2.0,221.0,RC,2021_08_23
45,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.7832188606262207,1.0,8.0,227.0,RC,2021_08_23
46,1NR,High,12.0,12.0,0.0,3.0,1.0,Observer,1.0337011814117432,0.0,12.0,231.0,RC,2021_08_23
47,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.7993850708007812,1.0,1.0,236.0,RC,2021_08_23
48,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.6649317741394043,1.0,5.0,240.0,RC,2021_08_23
49,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.4324181079864502,1.0,8.0,243.0,RC,2021_08_23
50,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.115386962890625,0.0,12.0,247.0,RC,2021_08_23
51,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,1.4998390674591064,0.0,1.0,253.0,RC,2021_08_23
52,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.3158149719238281,1.0,6.0,258.0,RC,2021_08_23
53,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,1.1999571323394775,0.0,9.0,261.0,RC,2021_08_23
54,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5499181747436523,1.0,1.0,265.0,RC,2021_08_23
55,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.0818850994110107,1.0,4.0,268.0,RC,2021_08_23
56,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.4327030181884766,1.0,8.0,272.0,RC,2021_08_23
57,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.48285388946533203,0.0,12.0,276.0,RC,2021_08_23
58,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,1.0490491390228271,1.0,1.0,282.0,RC,2021_08_23
59,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.43218016624450684,0.0,7.0,288.0,RC,2021_08_23
60,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.8983631134033203,1.0,3.0,293.0,RC,2021_08_23
61,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.4825589656829834,0.0,9.0,299.0,RC,2021_08_23
62,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.8501019477844238,1.0,1.0,302.0,RC,2021_08_23
63,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.5334341526031494,1.0,5.0,306.0,RC,2021_08_23
64,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.4826052188873291,1.0,9.0,310.0,RC,2021_08_23
65,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.44767093658447266,0.0,11.0,312.0,RC,2021_08_23
66,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.38151097297668457,1.0,4.0,318.0,RC,2021_08_23
67,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.4328329563140869,0.0,9.0,323.0,RC,2021_08_23
68,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.6166281700134277,1.0,2.0,329.0,RC,2021_08_23
69,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.5657961368560791,0.0,7.0,334.0,RC,2021_08_23
70,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.7150218486785889,1.0,1.0,339.0,RC,2021_08_23
71,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.9825179576873779,1.0,3.0,341.0,RC,2021_08_23
72,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,1.1825928688049316,0.0,7.0,345.0,RC,2021_08_23
73,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.0829119682312012,1.0,5.0,353.0,RC,2021_08_23
74,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.3476839065551758,1.0,7.0,355.0,RC,2021_08_23
75,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.49910974502563477,1.0,11.0,359.0,RC,2021_08_23
76,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,2.665243148803711,1.0,14.0,362.0,RC,2021_08_23
77,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.44841480255126953,1.0,18.0,366.0,RC,2021_08_23
78,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.7477021217346191,1.0,1.0,377.0,RC,2021_08_23
79,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.350085973739624,1.0,3.0,379.0,RC,2021_08_23
80,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.34914207458496094,1.0,5.0,381.0,RC,2021_08_23
81,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,1.5819382667541504,1.0,8.0,384.0,RC,2021_08_23
82,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.7324259281158447,0.0,10.0,386.0,RC,2021_08_23
83,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.31557488441467285,1.0,2.0,392.0,RC,2021_08_23
84,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.4152970314025879,1.0,4.0,394.0,RC,2021_08_23
85,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.4990811347961426,0.0,7.0,397.0,RC,2021_08_23
86,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.38253092765808105,0.0,8.0,410.0,RC,2021_08_23
87,1NR,Med,9.0,9.0,0.0,3.0,1.0,Actor,0.33177804946899414,0.0,2.0,420.0,RC,2021_08_23
88,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.2818789482116699,1.0,2.0,428.0,RC,2021_08_23
89,1NR,Low,8.0,8.0,0.0,3.0,1.0,Observer,0.6318142414093018,0.0,8.0,434.0,RC,2021_08_23
90,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,1.033128261566162,1.0,5.0,443.0,RC,2021_08_23
91,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.5170581340789795,0.0,8.0,446.0,RC,2021_08_23
92,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.2829611301422119,1.0,2.0,455.0,RC,2021_08_23
93,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.3824608325958252,1.0,2.0,462.0,RC,2021_08_23
94,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.4995417594909668,1.0,5.0,465.0,RC,2021_08_23
95,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.665675163269043,0.0,7.0,467.0,RC,2021_08_23
96,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.4158310890197754,1.0,4.0,473.0,RC,2021_08_23
97,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4818079471588135,1.0,6.0,475.0,RC,2021_08_23
98,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,1.5159449577331543,1.0,8.0,477.0,RC,2021_08_23
99,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.38320326805114746,0.0,10.0,479.0,RC,2021_08_23
100,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.38239479064941406,1.0,1.0,482.0,RC,2021_08_23
101,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2986609935760498,1.0,4.0,485.0,RC,2021_08_23
102,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.23137688636779785,1.0,6.0,487.0,RC,2021_08_23
103,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,1.9489209651947021,0.0,11.0,492.0,RC,2021_08_23
104,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,2.348979949951172,1.0,4.0,498.0,RC,2021_08_23
105,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.4497971534729004,1.0,6.0,500.0,RC,2021_08_23
106,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.19890403747558594,0.0,10.0,504.0,RC,2021_08_23
107,1NR,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.2986621856689453,1.0,3.0,509.0,RC,2021_08_23
108,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.9154548645019531,1.0,6.0,512.0,RC,2021_08_23
109,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.3986051082611084,0.0,11.0,517.0,RC,2021_08_23
110,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.3491339683532715,1.0,3.0,523.0,RC,2021_08_23
0,2NR,Med,11.0,19.0,1.0,1.0,0.0,Actor-incongruent,0.3485090732574463,0.0,9.0,14.0,RC,2021_08_23
1,2NR,Med,10.0,23.0,1.0,1.0,0.0,Observer,0.48244190216064453,0.0,7.0,25.0,RC,2021_08_23
2,2NR,Low,7.0,15.0,1.0,1.0,1.0,Actor-incongruent,0.4649960994720459,1.0,12.0,30.0,RC,2021_08_23
3,2NR,Med,10.0,18.0,0.0,1.0,0.0,Actor,1.1823511123657227,1.0,10.0,41.0,RC,2021_08_23
4,2NR,Med,9.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.4165310859680176,1.0,14.0,45.0,RC,2021_08_23
5,2NR,Med,9.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.44910502433776855,1.0,9.0,60.0,RC,2021_08_23
6,2NR,High,12.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.31469297409057617,1.0,10.0,71.0,RC,2021_08_23
7,2NR,Med,9.0,18.0,0.0,2.0,0.0,Actor,0.716027021408081,1.0,5.0,79.0,RC,2021_08_23
8,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,0.8158330917358398,0.0,11.0,96.0,RC,2021_08_23
9,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,1.699035882949829,0.0,12.0,110.0,RC,2021_08_23
10,2NR,Med,10.0,21.0,1.0,1.0,1.0,Observer,1.248518943786621,1.0,10.0,121.0,RC,2021_08_23
11,2NR,Med,10.0,17.0,0.0,3.0,0.0,Actor,0.5986621379852295,1.0,2.0,124.0,RC,2021_08_23
12,2NR,High,14.0,25.0,1.0,1.0,1.0,Actor,0.3821291923522949,1.0,13.0,135.0,RC,2021_08_23
13,2NR,Low,7.0,16.0,0.0,1.0,0.0,Actor,0.44905877113342285,1.0,2.0,138.0,RC,2021_08_23
14,2NR,Med,10.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.2993638515472412,1.0,13.0,149.0,RC,2021_08_23
15,2NR,Med,9.0,16.0,1.0,1.0,1.0,Observer,0.3655211925506592,1.0,7.0,160.0,RC,2021_08_23
16,2NR,Low,7.0,18.0,0.0,2.0,0.0,Actor,0.7318222522735596,1.0,2.0,163.0,RC,2021_08_23
17,2NR,High,13.0,19.0,0.0,1.0,0.0,Observer,1.5826900005340576,1.0,7.0,168.0,RC,2021_08_23
18,2NR,Med,11.0,21.0,0.0,2.0,0.0,Actor,0.6326768398284912,1.0,17.0,178.0,RC,2021_08_23
19,2NR,Med,9.0,22.0,0.0,1.0,1.0,Actor,0.5325732231140137,0.0,20.0,181.0,RC,2021_08_23
20,2NR,High,12.0,25.0,1.0,1.0,0.0,Actor,0.4651787281036377,0.0,5.0,190.0,RC,2021_08_23
21,2NR,Med,10.0,21.0,0.0,1.0,0.0,Observer,0.33287620544433594,1.0,4.0,197.0,RC,2021_08_23
22,2NR,High,13.0,24.0,0.0,1.0,0.0,Actor,1.7313320636749268,1.0,5.0,210.0,RC,2021_08_23
23,2NR,Med,10.0,19.0,1.0,1.0,1.0,Actor-incongruent,0.21599292755126953,1.0,13.0,218.0,RC,2021_08_23
24,2NR,Med,10.0,22.0,1.0,1.0,0.0,Actor,0.36600804328918457,0.0,3.0,222.0,RC,2021_08_23
25,2NR,Low,6.0,18.0,1.0,1.0,1.0,Actor-incongruent,0.19862985610961914,1.0,13.0,232.0,RC,2021_08_23
26,2NR,Med,9.0,18.0,1.0,1.0,0.0,Actor,0.8657102584838867,0.0,7.0,259.0,RC,2021_08_23
27,2NR,High,14.0,23.0,1.0,1.0,1.0,Actor,0.3154590129852295,1.0,10.0,262.0,RC,2021_08_23
28,2NR,Med,10.0,21.0,0.0,1.0,0.0,Observer,1.9322099685668945,1.0,5.0,269.0,RC,2021_08_23
29,2NR,Med,10.0,18.0,0.0,2.0,0.0,Observer,0.23185276985168457,1.0,9.0,273.0,RC,2021_08_23
30,2NR,High,12.0,19.0,1.0,1.0,1.0,Actor-incongruent,1.0166351795196533,1.0,13.0,277.0,RC,2021_08_23
31,2NR,High,12.0,23.0,1.0,1.0,1.0,Actor,0.26641011238098145,1.0,8.0,289.0,RC,2021_08_23
32,2NR,Med,11.0,18.0,1.0,1.0,1.0,Observer,1.2490439414978027,1.0,10.0,300.0,RC,2021_08_23
33,2NR,Med,11.0,23.0,1.0,1.0,1.0,Observer,0.4156630039215088,1.0,12.0,313.0,RC,2021_08_23
34,2NR,Low,8.0,18.0,1.0,1.0,0.0,Observer,1.6154508590698242,0.0,3.0,330.0,RC,2021_08_23
35,2NR,Med,9.0,16.0,0.0,1.0,1.0,Observer,0.8657119274139404,0.0,8.0,335.0,RC,2021_08_23
36,2NR,High,13.0,25.0,1.0,1.0,1.0,Observer,0.915693998336792,1.0,8.0,346.0,RC,2021_08_23
37,2NR,Med,11.0,22.0,0.0,2.0,0.0,Observer,1.0644748210906982,1.0,6.0,382.0,RC,2021_08_23
38,2NR,Med,11.0,20.0,0.0,1.0,1.0,Observer,0.4161701202392578,0.0,11.0,387.0,RC,2021_08_23
39,2NR,Low,7.0,18.0,0.0,1.0,0.0,Actor,0.33235907554626465,1.0,5.0,395.0,RC,2021_08_23
40,2NR,High,12.0,23.0,0.0,2.0,1.0,Actor,1.1827590465545654,0.0,8.0,398.0,RC,2021_08_23
41,2NR,Low,8.0,16.0,0.0,1.0,1.0,Actor,0.6316449642181396,0.0,9.0,411.0,RC,2021_08_23
42,2NR,High,14.0,23.0,1.0,1.0,1.0,Observer,1.515437126159668,1.0,3.0,421.0,RC,2021_08_23
43,2NR,Low,6.0,19.0,0.0,3.0,0.0,Actor,0.43197011947631836,1.0,3.0,429.0,RC,2021_08_23
44,2NR,Low,8.0,16.0,0.0,1.0,1.0,Actor,0.3827371597290039,0.0,9.0,435.0,RC,2021_08_23
45,2NR,Med,10.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.3148341178894043,1.0,9.0,447.0,RC,2021_08_23
46,2NR,High,12.0,24.0,1.0,1.0,1.0,Observer,0.7818758487701416,1.0,3.0,456.0,RC,2021_08_23
47,2NR,High,12.0,20.0,1.0,1.0,1.0,Observer,0.8992910385131836,1.0,8.0,468.0,RC,2021_08_23
48,2NR,Med,11.0,23.0,1.0,1.0,1.0,Observer,0.41588306427001953,1.0,11.0,480.0,RC,2021_08_23
49,2NR,Med,11.0,16.0,1.0,1.0,0.0,Observer,0.26439404487609863,0.0,7.0,488.0,RC,2021_08_23
50,2NR,High,12.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.21552300453186035,1.0,12.0,493.0,RC,2021_08_23
51,2NR,High,12.0,22.0,1.0,1.0,0.0,Actor,1.2141470909118652,0.0,7.0,501.0,RC,2021_08_23
52,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.9815120697021484,1.0,11.0,505.0,RC,2021_08_23
53,2NR,Low,8.0,17.0,1.0,1.0,0.0,Observer,0.31587815284729004,0.0,7.0,513.0,RC,2021_08_23
54,2NR,Med,10.0,17.0,0.0,1.0,1.0,Observer,1.2828969955444336,0.0,12.0,518.0,RC,2021_08_23
0,3NR,Med,10.0,30.0,1.0,1.0,1.0,Observer,0.6482019424438477,1.0,12.0,97.0,RC,2021_08_23
1,3NR,Med,9.0,27.0,1.0,1.0,0.0,Observer,0.36525917053222656,0.0,3.0,164.0,RC,2021_08_23
2,3NR,Med,9.0,28.0,1.0,1.0,0.0,Observer,0.29934215545654297,0.0,8.0,169.0,RC,2021_08_23
3,3NR,Med,10.0,32.0,1.0,1.0,1.0,Actor,0.3824000358581543,1.0,21.0,182.0,RC,2021_08_23
4,3NR,Med,10.0,31.0,1.0,1.0,0.0,Observer,0.38161587715148926,0.0,5.0,198.0,RC,2021_08_23
5,3NR,High,14.0,37.0,1.0,2.0,1.0,Observer-incongruent,0.4484238624572754,1.0,11.0,263.0,RC,2021_08_23
6,3NR,Low,8.0,29.0,1.0,1.0,0.0,Actor,1.8823339939117432,0.0,6.0,270.0,RC,2021_08_23
7,3NR,Med,9.0,27.0,1.0,1.0,0.0,Observer-incongruent,0.8165760040283203,0.0,4.0,331.0,RC,2021_08_23
8,3NR,Low,8.0,24.0,1.0,1.0,1.0,Actor-incongruent,0.1990351676940918,1.0,9.0,336.0,RC,2021_08_23
9,3NR,Low,8.0,28.0,1.0,1.0,1.0,Actor,0.43187999725341797,1.0,12.0,388.0,RC,2021_08_23
