,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
55,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0169782638549805,1.0,4.0,0.3632258064516129,0.7861290322580645,0.0,102.0,Offenbach,20230216
56,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003509521484375,1.0,5.0,0.3994901127205878,0.4578927281843082,0.0,103.0,Offenbach,20230216
57,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2336692810058594,1.0,6.0,0.9987360394539814,0.0,0.0,104.0,Offenbach,20230216
58,1R,Low,4.0,4.0,0.0,0.0,Observer,1.150007963180542,1.0,7.0,0.3619543495700678,0.5007318388418466,0.0,105.0,Offenbach,20230216
59,1R,Low,5.0,5.0,0.0,1.0,Actor,1.0002892017364502,-1.0,9.0,0.9996621207788784,0.0,0.0,107.0,Offenbach,20230216
60,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9999408721923828,1.0,0.0,1.0,0.0,0.0,110.0,Offenbach,20230216
61,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983975887298584,1.0,1.0,1.0,0.0,0.0,111.0,Offenbach,20230216
62,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0161778926849365,1.0,2.0,1.0,0.0,0.0,112.0,Offenbach,20230216
63,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0168209075927734,1.0,4.0,0.9940369546471224,0.2293931433801051,0.0,114.0,Offenbach,20230216
64,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033052921295166,1.0,5.0,1.0,0.0,0.0,115.0,Offenbach,20230216
65,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9990899562835693,1.0,6.0,0.99950471541582,0.0,0.0,116.0,Offenbach,20230216
66,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0996599197387695,1.0,7.0,1.0,0.0,0.0,117.0,Offenbach,20230216
67,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162177085876465,1.0,8.0,1.0,0.2142358688066992,0.0,118.0,Offenbach,20230216
68,1R,Low,2.0,2.0,1.0,0.0,Observer,5.8669350147247314,-1.0,0.0,0.2851394667442496,0.6276599407280543,0.0,121.0,Offenbach,20230216
69,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.132767915725708,1.0,2.0,0.5833333333333334,0.4489247311827957,0.0,123.0,Offenbach,20230216
70,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0503251552581787,1.0,3.0,0.7351686038393078,0.2191927499573661,0.0,124.0,Offenbach,20230216
71,1R,Med,9.0,9.0,0.0,0.0,Observer,1.016448974609375,1.0,4.0,0.2884361683620781,0.7622011671749507,0.0,125.0,Offenbach,20230216
72,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1839399337768555,1.0,5.0,0.8403516976054655,0.0115750922535188,0.0,126.0,Offenbach,20230216
73,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0494709014892578,1.0,6.0,0.9833815028901736,0.0191473988439306,0.0,127.0,Offenbach,20230216
74,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0996150970458984,1.0,7.0,0.489831724881467,0.3453285214901863,0.0,128.0,Offenbach,20230216
75,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.149630069732666,1.0,10.0,0.988950916102998,0.0162044969385551,0.0,131.0,Offenbach,20230216
76,1R,Low,1.0,1.0,0.0,1.0,Observer,1.3665471076965332,-1.0,12.0,0.6356500917996142,0.1567650564235534,0.0,133.0,Offenbach,20230216
77,1R,Low,1.0,1.0,0.0,0.0,Actor,1.083254098892212,1.0,0.0,0.9999794242905842,0.0,0.0,138.0,Offenbach,20230216
78,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9836249351501465,1.0,1.0,0.7850076909785466,0.0,0.0,139.0,Offenbach,20230216
79,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1837902069091797,1.0,2.0,0.9121813031161472,0.1620396600566572,0.0,140.0,Offenbach,20230216
80,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0834367275238037,1.0,3.0,0.7146256698714616,0.2944056456864824,0.0,141.0,Offenbach,20230216
81,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834001064300537,1.0,5.0,0.9998178785698678,0.0,0.0,143.0,Offenbach,20230216
82,1R,Med,10.0,10.0,0.0,1.0,Actor,1.1673569679260254,-1.0,6.0,0.99965129060987,0.0,0.0,144.0,Offenbach,20230216
83,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2502856254577637,1.0,0.0,0.2646704215204962,0.3284748981370443,0.0,149.0,Offenbach,20230216
84,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2001149654388428,1.0,1.0,0.5206970080863366,0.4397307172847078,0.0,150.0,Offenbach,20230216
85,1R,Low,2.0,2.0,0.0,0.0,Actor,1.100351095199585,1.0,2.0,0.9998039600096912,0.0,0.0,151.0,Offenbach,20230216
86,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1330029964447021,1.0,3.0,1.0,0.0,0.0,152.0,Offenbach,20230216
87,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0842812061309814,1.0,4.0,0.1909520852062622,0.778460604788896,0.0,153.0,Offenbach,20230216
88,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838430881500244,1.0,5.0,0.5542784163473818,0.4597701149425287,0.0,154.0,Offenbach,20230216
89,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1322829723358154,-1.0,6.0,1.0,0.0,0.0,155.0,Offenbach,20230216
90,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9831211566925049,1.0,0.0,1.0,0.0,0.0,157.0,Offenbach,20230216
91,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9837229251861572,1.0,1.0,1.0,0.0,0.0,158.0,Offenbach,20230216
92,1R,Low,6.0,6.0,0.0,0.0,Observer,0.999824047088623,1.0,2.0,0.6754426245809803,0.4283695768797209,0.0,159.0,Offenbach,20230216
93,1R,Low,5.0,5.0,0.0,0.0,Observer,1.116607904434204,1.0,3.0,0.9359743897559024,0.0720288115246098,0.0,160.0,Offenbach,20230216
94,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838869571685791,1.0,4.0,1.0,0.0,0.0,161.0,Offenbach,20230216
95,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831359386444092,1.0,5.0,0.8653084323712507,0.1460101867572156,0.0,162.0,Offenbach,20230216
96,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830987453460693,1.0,6.0,1.0,0.0,0.0,163.0,Offenbach,20230216
97,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0833189487457275,1.0,7.0,0.9999111311265494,0.0,0.0,164.0,Offenbach,20230216
98,1R,Low,2.0,2.0,1.0,0.0,Actor-incongruent,1.0670430660247803,-1.0,9.0,1.0,0.0,0.0,166.0,Offenbach,20230216
99,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.115612268447876,-1.0,10.0,0.6035117530444634,0.3228547153780798,0.0,167.0,Offenbach,20230216
100,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.9832279682159424,1.0,0.0,0.4379117871883262,0.4667787474512349,0.0,171.0,Offenbach,20230216
101,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0170350074768066,1.0,1.0,0.7210360706148633,0.0,0.0,172.0,Offenbach,20230216
102,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0832240581512451,1.0,2.0,0.4678887285832616,0.4316358488867376,0.0,173.0,Offenbach,20230216
103,1R,Low,6.0,6.0,0.0,0.0,Observer,1.133653163909912,1.0,3.0,0.6913731308855121,0.3082828502294461,0.0,174.0,Offenbach,20230216
104,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9996469020843506,1.0,4.0,0.5044480018977573,0.5608593913572915,0.0,175.0,Offenbach,20230216
105,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1340768337249756,1.0,5.0,0.9999167811199664,0.0,0.0,176.0,Offenbach,20230216
106,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1505119800567627,1.0,6.0,0.3783592429684974,0.6853955941590252,0.0,177.0,Offenbach,20230216
107,1R,Low,4.0,4.0,0.0,0.0,Actor,1.6001601219177246,1.0,7.0,1.0,0.0,0.0,178.0,Offenbach,20230216
108,1R,Low,1.0,1.0,0.0,0.0,Actor,1.133220911026001,1.0,8.0,1.0,0.0263636363636363,0.0,179.0,Offenbach,20230216
109,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2171099185943604,1.0,9.0,0.2158119628268419,0.7165795270561158,0.0,180.0,Offenbach,20230216
110,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9994258880615234,1.0,10.0,0.3497681710544172,0.5715467894134567,0.0,181.0,Offenbach,20230216
111,1R,Low,3.0,3.0,0.0,0.0,Observer,1.166275978088379,1.0,11.0,0.1568050847655588,0.8175268069231062,0.0,182.0,Offenbach,20230216
112,1R,Med,11.0,11.0,1.0,0.0,Observer,0.9839332103729248,-1.0,12.0,0.2104207772591747,0.7538129511256916,0.0,183.0,Offenbach,20230216
113,1R,Low,1.0,1.0,1.0,1.0,Observer-incongruent,1.0334200859069824,1.0,13.0,0.1722595078299776,0.8478747203579419,0.0,184.0,Offenbach,20230216
114,1R,Low,4.0,4.0,0.0,0.0,Actor,2.299436092376709,1.0,0.0,0.9999841452107074,0.0,0.0,186.0,Offenbach,20230216
115,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9833149909973145,1.0,2.0,0.9790815511743884,0.0256470187588214,0.0,188.0,Offenbach,20230216
116,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.0333850383758545,-1.0,4.0,0.2802457466918714,0.5155954631379962,0.0,190.0,Offenbach,20230216
117,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9833741188049316,1.0,6.0,1.0,0.0,0.0,192.0,Offenbach,20230216
118,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999039173126221,1.0,7.0,1.0,0.0,0.0,193.0,Offenbach,20230216
119,1R,Low,6.0,6.0,0.0,0.0,Actor,1.234424114227295,1.0,9.0,1.0,0.0,0.0,195.0,Offenbach,20230216
120,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835028648376465,1.0,10.0,0.8648625370980779,0.0,0.0,196.0,Offenbach,20230216
121,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165798664093018,1.0,11.0,0.9998782415385186,0.0,0.0,197.0,Offenbach,20230216
122,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0338890552520752,1.0,12.0,0.9994499758955396,0.0,0.0,198.0,Offenbach,20230216
123,1R,Low,7.0,7.0,0.0,1.0,Actor,1.1332001686096191,-1.0,13.0,1.0,0.0,0.0,199.0,Offenbach,20230216
124,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.3330578804016113,1.0,0.0,0.221311475409836,0.6657559198542805,0.0,201.0,Offenbach,20230216
125,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2502667903900146,1.0,2.0,1.0,0.0,0.0,203.0,Offenbach,20230216
126,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2000486850738525,1.0,3.0,0.6151788524742996,0.2977935846372405,0.0,204.0,Offenbach,20230216
127,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1001389026641846,1.0,4.0,0.4183810531687862,0.4205766388705466,0.0,205.0,Offenbach,20230216
128,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9996099472045898,1.0,5.0,0.4342655674942146,0.3400001289101272,0.0,206.0,Offenbach,20230216
129,1R,Low,8.0,8.0,0.0,0.0,Observer,1.149467945098877,1.0,6.0,0.2843456927315089,0.5815171911777158,0.0,207.0,Offenbach,20230216
130,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0830070972442627,1.0,7.0,0.9994480854554983,0.0,0.0,208.0,Offenbach,20230216
131,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2335789203643799,1.0,8.0,0.2472831957515198,0.7182593911744983,0.0,209.0,Offenbach,20230216
132,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0832898616790771,1.0,9.0,0.99964443115748,0.0,0.0,210.0,Offenbach,20230216
133,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3334457874298096,-1.0,10.0,1.0,0.0,0.0,211.0,Offenbach,20230216
134,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0000991821289062,1.0,0.0,0.9080703156377996,0.255690238264695,0.0,214.0,Offenbach,20230216
135,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829108715057373,1.0,1.0,1.0,0.0,0.0,215.0,Offenbach,20230216
136,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9837691783905029,1.0,2.0,0.745897000565931,0.1329937747594793,0.0,216.0,Offenbach,20230216
137,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0505719184875488,1.0,3.0,1.0,0.0,0.0,217.0,Offenbach,20230216
138,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1668899059295654,1.0,4.0,0.9058869599303372,0.0,0.0,218.0,Offenbach,20230216
139,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0330979824066162,1.0,5.0,1.0,0.0,0.0,219.0,Offenbach,20230216
140,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0002861022949219,1.0,6.0,1.0,0.0,0.0,220.0,Offenbach,20230216
141,1R,Low,4.0,4.0,0.0,0.0,Actor,1.167245864868164,1.0,7.0,0.9996330725771904,0.0,0.0,221.0,Offenbach,20230216
142,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0832619667053223,1.0,8.0,0.8910028073331626,0.127481639319996,0.0,222.0,Offenbach,20230216
143,1R,High,12.0,12.0,0.0,1.0,Observer,1.2665669918060303,-1.0,9.0,0.6915328972229975,0.1808559943586844,0.0,223.0,Offenbach,20230216
144,1R,High,13.0,13.0,0.0,0.0,Observer-incongruent,0.9837741851806641,1.0,0.0,0.2106893880712625,0.611154144074361,0.0,225.0,Offenbach,20230216
145,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0498859882354736,1.0,1.0,0.9997611536672988,0.0,0.0,226.0,Offenbach,20230216
146,1R,Low,1.0,1.0,0.0,0.0,Observer,1.050152063369751,1.0,2.0,1.0,0.0,0.0,227.0,Offenbach,20230216
147,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0336921215057373,1.0,3.0,0.4755843742992152,0.4080013316356425,0.0,228.0,Offenbach,20230216
148,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1498708724975586,1.0,4.0,1.0,0.0,0.0,229.0,Offenbach,20230216
149,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0838940143585205,1.0,5.0,1.0,0.0,0.0,230.0,Offenbach,20230216
150,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836809635162354,1.0,6.0,0.5095541401273885,0.470427661510464,0.0,231.0,Offenbach,20230216
151,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0336339473724365,1.0,7.0,0.379018625315085,0.592157528079553,0.0,232.0,Offenbach,20230216
152,1R,High,13.0,13.0,0.0,0.0,Actor,1.1330487728118896,1.0,8.0,1.0,0.0,0.0,233.0,Offenbach,20230216
153,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9840183258056641,1.0,9.0,0.999883361981218,0.0,0.0,234.0,Offenbach,20230216
154,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829528331756592,1.0,10.0,1.0,0.0,0.0,235.0,Offenbach,20230216
155,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1162989139556885,1.0,11.0,0.3972974716711827,0.6197161417093234,0.0,236.0,Offenbach,20230216
156,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0840840339660645,1.0,13.0,1.0,0.0,0.0,238.0,Offenbach,20230216
157,1R,Low,6.0,6.0,0.0,1.0,Observer,1.11647629737854,-1.0,14.0,0.3337354324687749,0.6263704422197204,0.0,239.0,Offenbach,20230216
158,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9833791255950928,1.0,0.0,0.5623980653504489,0.2695431142223654,0.0,242.0,Offenbach,20230216
159,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0172970294952393,1.0,1.0,0.9997470226509624,0.0,0.0,243.0,Offenbach,20230216
160,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3669648170471191,1.0,2.0,0.9999947780986288,0.0,0.0,244.0,Offenbach,20230216
161,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0167949199676514,1.0,3.0,0.9547692609927128,0.0614478510243969,0.0,245.0,Offenbach,20230216
162,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9836878776550293,1.0,4.0,0.997065936502216,0.0,0.0,246.0,Offenbach,20230216
163,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0328948497772217,1.0,5.0,0.9702319316333728,0.0,0.0,247.0,Offenbach,20230216
164,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9830260276794434,-1.0,11.0,0.9986846029176576,0.0,0.0,253.0,Offenbach,20230216
165,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9834880828857422,1.0,0.0,0.9995107035877112,0.0500210088237708,0.0,256.0,Offenbach,20230216
166,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0000858306884766,1.0,1.0,0.1876346408521126,0.5250934155836201,0.0,257.0,Offenbach,20230216
167,1R,Low,4.0,4.0,0.0,0.0,Actor,0.983004093170166,1.0,2.0,0.9999456428172552,0.0,0.0,258.0,Offenbach,20230216
168,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.2832849025726318,-1.0,5.0,0.0,0.9999717452713288,0.0,261.0,Offenbach,20230216
169,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9838137626647949,1.0,7.0,0.8334299940295032,0.0451083244191225,0.0,263.0,Offenbach,20230216
170,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9838969707489014,1.0,0.0,0.9998593326291016,0.0,0.0,267.0,Offenbach,20230216
171,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1667921543121338,1.0,1.0,0.998867366915373,0.0,0.0,268.0,Offenbach,20230216
172,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000474214553833,1.0,2.0,0.9996594874804108,0.0005609761433672,0.0,269.0,Offenbach,20230216
173,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0841929912567139,1.0,3.0,0.9997265595416616,0.0,0.0,270.0,Offenbach,20230216
174,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835350513458252,1.0,4.0,0.7288205299919939,0.3039026929055256,0.0,271.0,Offenbach,20230216
175,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0333309173583984,1.0,5.0,0.9999787238583736,0.0,0.0,272.0,Offenbach,20230216
176,1R,Low,6.0,6.0,0.0,0.0,Actor,1.067302942276001,1.0,6.0,1.0,0.0,0.0,273.0,Offenbach,20230216
177,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0172581672668457,1.0,7.0,0.9175724903218154,0.0916641889418852,0.0,274.0,Offenbach,20230216
