Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
194,194,1676575486.383223,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575488.184581,108,7.099526882171631,1,0,1,1,0.15,0.6,"[0.9999039173126221, 0.9834299087524414]",0.0,7.099526882171631,15,9,2.117794374169464,0,8.09924602508545,2023_02_16_14_24_45,195,"[0, 0]","[8, 7]","[0, 0]","[20, 7]",1NR,1NR,8.0,10,0.8735653809971778,0.9168391345249296,1.0,0.0,0.0,0.0,0.3990648223453004,0.4080959922993666,0.9866553174817329,0.0,0.0022577924885165,0.0045155849770331
195,195,1676575497.2491038,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575499.083998,110,5.599723100662232,1,0,1,1,0.15,0.5454545454545454,"[1.033541202545166, 0.983539342880249]",1.0,5.599723100662232,11,6,2.1133823534508656,0,6.599515199661255,2023_02_16_14_24_56,196,"[0, 0]","[7, 6]","[0, 0]","[19, 6]",1R,1R,9.0,11,0.8913678618857902,0.9691899070385126,1.0,0.0,0.0,0.0,0.2520584329349269,0.2903054448871182,1.0,0.0,0.0,0.0
196,196,1676575506.548539,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575508.6008372,122,3.166970014572144,0,1,1,1,0.15,1.0,"[1.234424114227295, 1.1169841289520264]",1.0,3.166970014572144,3,3,1.868517905458704,0,4.1666460037231445,2023_02_16_14_25_05,197,"[0, 0]","[6, 5]","[0, 0]","[18, 5]",1R,1R,10.0,12,0.5266331009093068,0.5266331009093068,0.8648625370980779,0.0,0.0,0.0,0.4162823830192274,0.557136551411509,0.999436583369438,0.0,0.0,0.0
197,197,1676575513.2814,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575515.099118,109,3.599928855895996,1,0,1,1,0.15,0.8,"[0.9835028648376465, 1.0167210102081299]",1.0,3.599928855895996,5,4,1.961186507939904,0,4.600343227386475,2023_02_16_14_25_12,198,"[0, 0]","[5, 4]","[0, 0]","[17, 4]",1R,1R,11.0,13,0.7053013185263288,0.8870973624424231,0.9998782415385186,0.0,0.0,0.0,0.3529312086848351,0.4589789009605646,0.962845713995512,0.0011221978018595,0.1571076922603399,0.2519334065174737
198,198,1676575520.481166,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575522.29926,109,2.58357572555542,0,1,1,1,0.15,0.5,"[1.0165798664093018, 0.9999270439147949]",1.0,2.58357572555542,2,1,1.3726245780379664,0,3.5841619968414307,2023_02_16_14_25_19,199,"[0, 0]","[4, 3]","[0, 0]","[16, 3]",1R,1R,12.0,14,0.9994499758955396,0.9994499758955396,0.9994499758955396,0.0,0.0,0.0,0.4673629242819843,0.6331592689295039,1.0,0.0,0.0,0.0
199,199,1676575526.613588,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575528.532269,115,4.6832661628723145,1,0,1,1,0.15,0.875,"[1.0338890552520752, 1.1170260906219482]",1.0,4.6832661628723145,8,7,1.8747141920693209,0,5.683373212814331,2023_02_16_14_25_25,200,"[0, 0]","[3, 2]","[0, 0]","[15, 2]",1R,1R,13.0,15,0.9280289330922242,1.0,1.0,0.0,0.0,0.0,0.3512215166133844,0.4141592549148559,0.9997695900302724,0.0,0.0,0.0
200,200,1676575534.94725,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676575536.897699,116,7.048634052276611,0,1,1,1,0.0,0.8666666666666667,"[1.1332001686096191, 1.0326483249664307]",0.0,7.048634052276611,15,13,1.0097037958336743,0,8.049181938171387,2023_02_16_14_25_33,201,"[0, 1]","[2, 1]","[0, 1]","[14, 1]",1NR,1NR,14.0,1,0.1626363349902692,0.1792518259448039,0.6266972235322152,0.0,0.0007819054566839,0.175537775025555,0.2628493257768223,0.2986124682431112,1.0,0.0,0.0,0.0
201,201,1676575545.746193,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676575547.6815429,116,3.032768964767456,0,1,-1,1,0.15,1.0,"[1.1336941719055176, 1.0666601657867432]",1.0,3.032768964767456,3,3,1.586662216163179,0,4.032593011856079,2023_02_16_14_25_44,202,"[1, 0]","[1, 12]","[0, 0]","[13, 12]",1R,1R,0.0,2,0.1867030965391621,0.2058287795992714,0.221311475409836,0.0974499089253187,0.1102003642987249,0.6657559198542805,0.308900714410971,0.880230354339227,0.880230354339227,0.0,0.1257471934770324,0.1257471934770324
202,202,1676575552.362585,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575554.4965692,128,7.232755899429321,0,1,-1,-1,0.15,0.9333333333333332,"[1.3330578804016113, 0.9992058277130127]",0.0,7.232755899429321,15,14,1.323990987901151,0,8.248872995376587,2023_02_16_14_25_51,203,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,1.0,3,0.1990211210676406,0.2115332544157045,0.2922756149274291,0.0017595187520714,0.0046920500055239,0.73332831544668,0.1708688210336463,0.9251158594178652,0.9251158594178652,0.0,0.0,0.0
203,203,1676575563.3788412,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575565.2459662,112,5.2995078563690186,1,0,-1,-1,0.15,0.6,"[1.0659210681915283, 1.0157246589660645]",1.0,5.2995078563690186,10,6,2.192711080078171,0,6.299206733703613,2023_02_16_14_26_02,204,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,4,0.8767841538013399,0.8782406058840664,1.0,0.0,0.0,0.0,0.3566358747843738,0.8706111060912655,0.9999790214542246,0.0,0.0,0.0
204,204,1676575572.360762,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575574.412212,123,2.817034959793091,0,1,-1,-1,0.15,1.0,"[1.2502667903900146, 1.100172758102417]",1.0,2.817034959793091,2,2,1.322236186347754,0,3.8170979022979736,2023_02_16_14_26_11,205,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,5,0.5955871692744811,0.6086482914076934,0.6151788524742996,0.0,0.0104488977065698,0.2977935846372405,0.5169712793733682,1.0,1.0,0.0,0.0,0.0
205,205,1676575578.7437272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575580.74474,120,6.100087642669678,0,1,-1,-1,0.15,0.9166666666666666,"[1.2000486850738525, 1.0164368152618408]",1.0,6.100087642669678,12,11,1.418004102232744,0,7.099864721298218,2023_02_16_14_26_17,206,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,6,0.3359246123693403,0.3381201980711007,0.4183810531687862,0.0,0.0317140156920945,0.4205766388705466,0.1617073170731707,0.9917073170731708,1.0,0.0,0.0,0.0
206,206,1676575588.559975,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575590.460924,114,4.383196115493774,0,1,-1,-1,0.15,1.0,"[1.1001389026641846, 1.0500452518463135]",1.0,4.383196115493774,7,7,1.0794046251051386,0,5.382887125015259,2023_02_16_14_26_27,207,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,7,0.4129148484986734,0.4141233797625719,0.4342655674942146,0.0,0.0,0.3400001289101272,0.1614981876761981,1.0,1.0,0.0,0.0,0.0
207,207,1676575596.592523,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575598.460308,112,5.999924898147583,0,1,-1,-1,0.15,0.6666666666666666,"[0.9996099472045898, 1.0667009353637695]",1.0,5.999924898147583,12,8,1.993283385973052,0,6.999887704849243,2023_02_16_14_26_35,208,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,8,0.2238466091716134,0.2301385138618426,0.2843456927315089,0.0147617763886145,0.0994604933724682,0.5815171911777158,0.2715198870237433,0.955885520270754,0.9999288531034825,0.0,0.0,0.0
208,208,1676575606.309154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575608.259299,117,2.7165560722351074,1,0,-1,-1,0.15,0.5,"[1.149467945098877, 0.9830920696258545]",1.0,2.7165560722351074,2,1,1.9774832553604813,0,3.716516971588135,2023_02_16_14_26_45,209,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,9,0.5362573931099345,0.5362573931099345,0.9994480854554983,0.0,0.0,0.0,0.3666382663250607,0.909419471987784,0.999448085427034,0.0,0.0,0.0
209,209,1676575612.59159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575614.492592,113,6.733371019363403,0,1,-1,-1,0.15,0.6428571428571429,"[1.0830070972442627, 0.9831452369689941]",1.0,6.733371019363403,14,9,1.827300478442324,0,7.732793092727661,2023_02_16_14_26_51,210,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,8.0,10,0.2354880977114892,0.239626728602728,0.2472831957515198,0.0360060887537777,0.1073974716276475,0.7182593911744983,0.25512104283054,0.9565487274984482,1.0,0.0,0.0,0.0
210,210,1676575623.09061,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575625.125477,122,3.46631383895874,1,0,-1,-1,0.15,0.75,"[1.2335789203643799, 1.0170049667358398]",1.0,3.46631383895874,4,3,1.3587344422410566,0,4.46674394607544,2023_02_16_14_27_02,211,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,9.0,11,0.7649270804454511,0.7802954784087387,0.99964443115748,0.0,0.0,0.0,0.1955307262569832,0.901536312849162,1.0,0.0,0.0,0.0
211,211,1676575630.156908,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575632.0413702,113,2.650167942047119,1,0,-1,-1,0.15,0.5,"[1.0832898616790771, 1.0331809520721436]",1.0,2.650167942047119,2,1,1.690859209188292,0,3.6504199504852295,2023_02_16_14_27_09,212,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,10.0,12,0.5274151436031331,0.5274151436031331,1.0,0.0,0.0,0.0,0.2558746736292428,0.7989556135770235,1.0,0.0,0.0,0.0
212,212,1676575636.373017,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676575638.507798,128,7.250098943710327,0,1,-1,-1,0.0,0.8,"[1.3334457874298096, 0.9998841285705566]",0.0,7.250098943710327,15,12,1.9951208891894987,0,8.249783754348755,2023_02_16_14_27_15,213,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,11.0,1,0.3333898400857746,0.3433272345009555,0.4062640657971011,0.0477384633670454,0.093333567154346,0.5946848579437664,0.2533061321496946,0.9691882317789086,0.9999746693786408,0.0,0.0,0.0
213,213,1676575647.3730729,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1676575649.4248672,123,7.232997179031372,1,0,-1,1,0.0,0.9333333333333332,"[1.249143123626709, 0.9992251396179199]",0.0,7.232997179031372,15,14,1.1663789293720808,0,8.233010292053223,2023_02_16_14_27_26,214,"[1, 0]","[1, 12]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,0.9193920738745672,0.9769141977683724,0.995575221238938,0.0036552520200076,0.1042708734128511,0.1042708734128511,0.2241266467548317,0.9515282359222298,0.9567225873920844,0.0,0.0409776615955185,0.0409776615955185
214,214,1676575658.3713589,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575660.639035,136,4.70026707649231,0,1,1,1,0.15,0.8571428571428571,"[1.1506991386413574, 1.466689109802246]",1.0,4.70026707649231,7,6,1.8281319847789936,0,5.699942350387573,2023_02_16_14_27_37,215,"[0, 0]","[12, 11]","[0, 0]","[27, 11]",1R,1R,0.0,3,0.3699697981321954,0.4760278069300914,0.9080703156377996,0.0,0.0320640491714569,0.255690238264695,0.3879983559391697,0.3879983559391697,1.0,0.0,0.0004110152075626,0.0004110152075626
215,215,1676575666.737397,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575668.5387,108,3.233241081237793,1,0,1,1,0.15,0.75,"[1.0000991821289062, 0.9833831787109375]",1.0,3.233241081237793,4,3,1.7421188031662154,0,4.232886075973511,2023_02_16_14_27_45,216,"[0, 0]","[11, 10]","[0, 0]","[26, 10]",1R,1R,1.0,4,0.8226256983240223,0.8715083798882681,1.0,0.0,0.0,0.0,0.4870900209351012,0.5073272854152129,1.0,0.0,0.0,0.0
216,216,1676575673.554236,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575675.354822,108,3.565790891647339,0,1,1,1,0.15,0.8,"[0.9829108715057373, 0.9998700618743896]",1.0,3.565790891647339,5,4,1.8939107759764688,0,4.565457105636597,2023_02_16_14_27_52,217,"[0, 0]","[10, 9]","[0, 0]","[25, 9]",1R,1R,2.0,5,0.1714770797962648,0.1714770797962648,0.745897000565931,0.0,0.0,0.1329937747594793,0.4367470220674091,0.4367470220674091,0.9998164642658588,0.0,0.0,0.0
217,217,1676575680.719827,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575682.571445,111,3.283508062362671,0,1,1,1,0.15,0.75,"[0.9837691783905029, 1.0504891872406006]",1.0,3.283508062362671,4,3,1.5007638663786271,0,4.28393816947937,2023_02_16_14_27_59,218,"[0, 0]","[9, 8]","[0, 0]","[24, 8]",1R,1R,3.0,6,0.3833798882681564,0.3833798882681564,1.0,0.0,0.0,0.0,0.4399441340782123,0.4399441340782123,1.0,0.0,0.0,0.0
218,218,1676575687.586296,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575689.437238,111,2.6170690059661865,0,1,1,1,0.15,1.0,"[1.0505719184875488, 1.0505719184875488]",1.0,2.6170690059661865,2,2,1.3175278354585775,0,3.6165030002594,2023_02_16_14_28_06,219,"[0, 0]","[8, 7]","[0, 0]","[23, 7]",1R,1R,4.0,7,0.7335856937764401,0.7335856937764401,0.9058869599303372,0.0,0.0,0.0,0.44380629166964,0.6644041248819023,0.999869468879248,0.0,0.0,0.0
219,219,1676575693.76924,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575695.736872,117,2.733230829238892,0,1,1,1,0.15,1.0,"[1.1668899059295654, 1.0669817924499512]",1.0,2.733230829238892,2,2,1.6126269575966194,0,3.733289957046509,2023_02_16_14_28_12,220,"[0, 0]","[7, 6]","[0, 0]","[22, 6]",1R,1R,5.0,8,0.8067885117493473,0.8067885117493473,1.0,0.0,0.0,0.0,0.4218869185750195,0.510705217222392,0.999205859782941,0.0,0.0,0.0
220,220,1676575700.068639,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575701.902774,110,5.267603874206543,1,0,1,1,0.15,0.7,"[1.0330979824066162, 1.0330979824066162]",1.0,5.267603874206543,10,7,1.607696173010451,0,6.265830039978027,2023_02_16_14_28_19,221,"[0, 0]","[6, 5]","[0, 0]","[21, 5]",1R,1R,6.0,9,0.928363424577752,0.9373907979033196,1.0,0.0,0.0,0.0,0.3532782650292121,0.4246329022362665,0.9890626447149252,0.0,0.0,0.0
221,221,1676575709.017935,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575710.818701,108,3.2342820167541504,1,0,1,1,0.15,1.0,"[1.0002861022949219, 1.0002861022949219]",1.0,3.2342820167541504,4,4,0.8899518654761966,0,4.233282804489136,2023_02_16_14_28_27,222,"[0, 0]","[5, 4]","[0, 0]","[20, 4]",1R,1R,7.0,10,0.9780080724028056,0.9780080724028056,0.9996330725771904,0.0,0.0,0.0,0.3068340306834031,0.4476987447698745,1.0,0.0,0.0,0.0
222,222,1676575715.8337631,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575717.88613,123,7.166729927062988,0,1,1,1,0.15,0.5333333333333333,"[1.167245864868164, 1.2504558563232422]",1.0,7.166729927062988,15,8,2.3820410802607825,0,8.166231870651245,2023_02_16_14_28_34,223,"[0, 0]","[4, 3]","[0, 0]","[19, 3]",1R,1R,8.0,11,0.3726687186256326,0.5226356164146464,0.8910028073331626,0.0,0.0005865719600613,0.127481639319996,0.3094819159335288,0.3323558162267839,1.0,0.0,0.0316715542521994,0.1108504398826979
223,223,1676575726.750326,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1676575728.634368,113,6.650071144104004,0,1,1,1,0.15,0.8571428571428571,"[1.0832619667053223, 1.049705982208252]",1.0,6.650071144104004,14,12,1.5931876683442343,0,7.649754047393799,2023_02_16_14_28_45,224,"[0, 0]","[3, 2]","[0, 0]","[18, 2]",1R,1R,9.0,12,0.2662485578203834,0.2817744784497832,0.6915328972229975,0.01594554010587,0.0186730667029268,0.1808559943586844,0.2889080095559523,0.3237364261037287,0.9999532124500136,0.0,0.0,0.0
224,224,1676575737.116168,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1676575739.1837,124,7.1836771965026855,0,1,1,1,0.0,0.6,"[1.2665669918060303, 1.1000878810882568]",0.0,7.1836771965026855,15,9,1.618659143985851,0,8.1998450756073,2023_02_16_14_28_56,225,"[0, 1]","[2, 1]","[0, 1]","[17, 1]",1NR,1NR,10.0,1,0.1864612021389627,0.2369245786844082,0.79065784564254,0.0,0.0,0.0580621089210145,0.31349642031292,0.31349642031292,0.9999152449011224,0.0,0.0,0.0
225,225,1676575748.0821278,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1676575749.9177642,110,6.999439239501953,0,1,-1,1,0.15,0.8666666666666667,"[1.0331740379333496, 1.0010662078857422]",1.0,6.999439239501953,15,13,1.2447508432123773,0,7.998741388320923,2023_02_16_14_29_07,226,"[1, 0]","[1, 17]","[0, 0]","[16, 24]",1R,1R,0.0,2,0.1142525174283501,0.1667312161115414,0.2106893880712625,0.0280790085205267,0.0518977536793183,0.611154144074361,0.1022481026996214,0.9533473666481752,0.958963266228268,0.0,0.0294350598680728,0.0294350598680728
226,226,1676575758.8312378,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575760.665614,110,2.6005091667175293,1,0,-1,-1,0.15,1.0,"[0.9837741851806641, 1.0331792831420898]",1.0,2.6005091667175293,2,2,1.7056917377516736,0,3.600016117095948,2023_02_16_14_29_17,227,"[0, 0]","[15, 16]","[0, 0]","[15, 23]",1R,1R,1.0,3,0.9997611536672988,0.9997611536672988,0.9997611536672988,0.0,0.0,0.0,0.3667531125907822,0.7700510193187241,0.9997611538951572,0.0,0.0,0.0
227,227,1676575764.997632,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575766.84867,111,2.3495428562164307,0,1,-1,-1,0.15,1.0,"[1.0498859882354736, 0.9995419979095459]",1.0,2.3495428562164307,1,1,2.2423026489044324,0,3.349184989929199,2023_02_16_14_29_23,228,"[0, 0]","[14, 15]","[0, 0]","[14, 22]",1R,1R,2.0,4,1.0,1.0,1.0,0.0,0.0,0.0,0.8565422175140681,0.9989649281545806,0.9989649281545806,0.0,0.0,0.0
228,228,1676575770.896786,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575772.748098,111,2.650312185287476,0,1,-1,-1,0.15,0.5,"[1.050152063369751, 1.0167899131774902]",1.0,2.650312185287476,2,1,1.0935982842752003,0,3.6516311168670654,2023_02_16_14_29_29,229,"[0, 0]","[13, 14]","[0, 0]","[13, 21]",1R,1R,3.0,5,0.4655720716823896,0.468075147336596,0.4755843742992152,0.0,0.0,0.4080013316356425,0.4956089795260968,0.9874633455709352,0.9999787238417962,0.0,0.0,0.0
229,229,1676575777.113769,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575778.9486651,110,2.5998728275299072,1,0,-1,-1,0.15,1.0,"[1.0336921215057373, 1.0336921215057373]",1.0,2.5998728275299072,2,2,1.8677026911660688,0,3.5995118618011475,2023_02_16_14_29_36,230,"[0, 0]","[12, 13]","[0, 0]","[12, 20]",1R,1R,4.0,6,1.0,1.0,1.0,0.0,0.0,0.0,0.192156862745098,1.0,1.0,0.0,0.0,0.0
230,230,1676575783.279524,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575785.230919,117,2.400747776031494,0,1,-1,-1,0.15,1.0,"[1.1498708724975586, 1.0010807514190674]",1.0,2.400747776031494,1,1,2.082895954765469,0,3.400497913360596,2023_02_16_14_29_42,231,"[0, 0]","[11, 12]","[0, 0]","[11, 19]",1R,1R,5.0,7,1.0,1.0,1.0,0.0,0.0,0.0,0.2955555555555555,1.0,1.0,0.0,0.0,0.0
231,231,1676575789.245644,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575791.146825,114,3.000105857849121,0,1,-1,-1,0.15,0.6666666666666666,"[1.0838940143585205, 1.1006898880004883]",1.0,3.000105857849121,3,2,1.9393805723919464,0,3.9994380474090576,2023_02_16_14_29_48,232,"[0, 0]","[10, 11]","[0, 0]","[10, 18]",1R,1R,6.0,8,0.4840764331210191,0.4840764331210191,0.5095541401273885,0.0354868061874431,0.1255686988171064,0.470427661510464,0.1237587723177496,0.8790512798451925,0.9991700882712437,0.0,0.0,0.0
232,232,1676575795.828772,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575797.646207,109,3.933302879333496,0,1,-1,-1,0.15,1.0,"[0.9836809635162354, 1.0166490077972412]",1.0,3.933302879333496,6,6,1.7122760909659134,0,4.933477878570557,2023_02_16_14_29_54,233,"[0, 0]","[9, 10]","[0, 0]","[9, 17]",1R,1R,7.0,9,0.3459371991653893,0.3601149532295446,0.379018625315085,0.0359169769625267,0.0401703031817733,0.592157528079553,0.2159735349716446,1.0,1.0,0.0,0.0,0.0
233,233,1676575803.394746,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575805.22897,110,6.933643102645874,1,0,-1,-1,0.15,0.8666666666666667,"[1.0336339473724365, 1.000006914138794]",1.0,6.933643102645874,15,13,1.6552911845689948,0,7.933035135269165,2023_02_16_14_30_02,234,"[0, 0]","[8, 9]","[0, 0]","[8, 16]",1R,1R,8.0,10,0.8958823529411765,0.8958823529411765,1.0,0.0,0.0,0.0,0.217468932242966,0.9375283724559248,0.9998864612325372,0.0,0.0,0.0
234,234,1676575814.078031,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575816.045004,118,6.399439811706543,1,0,-1,-1,0.15,0.7692307692307693,"[1.1330487728118896, 1.166043996810913]",1.0,6.399439811706543,13,10,1.4254734365269166,0,7.399302005767822,2023_02_16_14_30_13,235,"[0, 0]","[7, 8]","[0, 0]","[7, 15]",1R,1R,9.0,11,0.8360938040393486,0.8360938040393486,0.999883361981218,0.0,0.0,0.0,0.2598974803837945,0.9105436031501688,0.925884773867268,0.0,0.0,0.0
235,235,1676575824.2102048,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575826.078563,112,4.316799163818359,1,0,-1,-1,0.15,0.7142857142857143,"[0.9840183258056641, 1.0665700435638428]",1.0,4.316799163818359,7,5,1.363363219846032,0,5.316801071166992,2023_02_16_14_30_23,236,"[0, 0]","[6, 7]","[0, 0]","[6, 14]",1R,1R,10.0,12,0.8758677011024908,0.8758677011024908,1.0,0.0,0.0,0.0,0.2609714181116949,0.9997778271321272,0.9997778271321272,0.0,0.0,0.0
236,236,1676575832.159976,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575833.977106,109,3.583998918533325,0,1,-1,-1,0.15,0.6,"[0.9829528331756592, 1.0159831047058105]",1.0,3.583998918533325,5,3,1.539158213140025,0,4.582690000534058,2023_02_16_14_30_31,237,"[0, 0]","[5, 6]","[0, 0]","[5, 13]",1R,1R,11.0,13,0.1658235886034993,0.2976901283462138,0.3972974716711827,0.0147147211730067,0.0679140977215696,0.6197161417093234,0.2703619909502262,0.8523755656108597,1.0,0.0,0.0,0.0
237,237,1676575839.326334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575841.2430022,115,7.01532793045044,0,1,-1,-1,0.15,0.7333333333333333,"[1.1162989139556885, 0.9991641044616699]",0.0,7.01532793045044,15,11,1.7719361643927722,0,8.01465392112732,2023_02_16_14_30_38,238,"[0, 0]","[4, 5]","[0, 0]","[4, 12]",1NR,1NR,12.0,14,0.2850367439342656,0.335475344712757,0.4001853325332247,0.0217003282419091,0.0793723717677035,0.5677275064369733,0.275457319752662,0.9288131484349876,0.9999745851915304,0.0,0.0,0.0
238,238,1676575850.075052,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575851.959562,113,3.3334178924560547,1,0,-1,-1,0.15,0.75,"[1.0832698345184326, 0.9842228889465332]",1.0,3.3334178924560547,4,3,1.895762620362626,0,4.333017110824585,2023_02_16_14_30_49,239,"[0, 0]","[3, 4]","[0, 0]","[3, 11]",1R,1R,13.0,15,0.7874396135265701,0.7936507936507936,1.0,0.0,0.0,0.0,0.2008281573498964,0.8391994478951,1.0,0.0,0.0,0.0
239,239,1676575857.007396,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1676575858.942116,116,4.367707967758179,0,1,-1,-1,0.15,0.8571428571428571,"[1.0840840339660645, 1.1340551376342773]",1.0,4.367707967758179,7,6,1.4474824887757225,0,5.36664605140686,2023_02_16_14_30_55,240,"[0, 0]","[2, 3]","[0, 0]","[2, 10]",1R,1R,14.0,16,0.2001590586358292,0.2371494390818757,0.3337354324687749,0.0,0.0049320507261395,0.6263704422197204,0.2375604433101197,0.9855881367779706,0.9999732847292754,0.0,0.0,0.0
240,240,1676575864.9910269,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1676575866.991364,120,7.11612606048584,1,0,-1,-1,0.0,0.8666666666666667,"[1.11647629737854, 1.1997981071472168]",0.0,7.11612606048584,15,13,1.3386068580529105,0,8.114891052246094,2023_02_16_14_31_03,241,"[1, 0]","[1, 2]","[1, 0]","[1, 9]",1NR,1NR,15.0,1,0.8899279173972335,0.8944087278394701,1.0,0.0,0.0,0.0,0.1646336842093031,0.9595513547110271,0.9936470881271552,0.0,0.0,0.0
