,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
186,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9836280345916748,1.0,0.0,0.6934999166413983,0.3207661113147553,0.0,290.0,Lalo,20230216
187,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830660820007324,1.0,1.0,1.0,0.2558139534883721,0.0,291.0,Lalo,20230216
188,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834048748016357,1.0,2.0,1.0,0.0,0.0,292.0,Lalo,20230216
189,1R,Low,1.0,1.0,0.0,0.0,Actor,1.9500598907470703,1.0,3.0,0.9991142754142542,0.0,0.0,293.0,Lalo,20230216
190,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0326941013336182,1.0,4.0,0.9995613933593812,0.0,0.0,294.0,Lalo,20230216
191,1R,Low,6.0,6.0,0.0,0.0,Actor,1.183967113494873,1.0,5.0,0.9994378162410832,0.0,0.0,295.0,Lalo,20230216
192,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2000179290771484,1.0,6.0,0.9994133606663752,0.0,0.0,296.0,Lalo,20230216
193,1R,Low,5.0,5.0,0.0,0.0,Actor,1.10017991065979,1.0,7.0,0.9998537612942884,0.0,0.0,297.0,Lalo,20230216
194,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.1833107471466064,-1.0,9.0,0.9341878927699095,0.0705407184336462,0.0,299.0,Lalo,20230216
195,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0995559692382812,1.0,0.0,0.8863157894736842,0.0,0.0,303.0,Lalo,20230216
196,1R,Low,4.0,4.0,0.0,0.0,Actor,1.016860008239746,1.0,1.0,1.0,0.0,0.0,304.0,Lalo,20230216
197,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0001020431518555,1.0,2.0,0.9999860943308636,0.0,0.0,305.0,Lalo,20230216
198,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0497760772705078,1.0,3.0,1.0,0.0,0.0,306.0,Lalo,20230216
199,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0170650482177734,1.0,5.0,1.0,0.0,0.0,308.0,Lalo,20230216
200,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.0169990062713623,-1.0,7.0,0.8705665336491644,0.0720851269900582,0.0,310.0,Lalo,20230216
201,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9837167263031006,1.0,0.0,0.7722543352601156,0.238150289017341,0.0,314.0,Lalo,20230216
202,1R,Low,8.0,8.0,0.0,0.0,Observer,1.066129207611084,1.0,2.0,1.0,0.0,0.0,316.0,Lalo,20230216
203,1R,High,12.0,12.0,0.0,0.0,Observer-incongruent,1.11661696434021,1.0,4.0,0.916574299512884,0.2688888321137354,0.0,318.0,Lalo,20230216
204,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2165708541870117,1.0,5.0,0.99985894655891,0.0,0.0,319.0,Lalo,20230216
205,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0488481521606445,1.0,0.0,0.999553969977072,0.0,0.0,323.0,Lalo,20230216
206,1R,Low,6.0,6.0,0.0,0.0,Actor,1.050445795059204,1.0,2.0,1.0,0.0,0.0,325.0,Lalo,20230216
207,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831597805023193,1.0,3.0,1.0,0.0,0.0,326.0,Lalo,20230216
208,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667390823364258,1.0,4.0,0.9993521095189792,0.0,0.0,327.0,Lalo,20230216
209,1R,Low,8.0,8.0,0.0,0.0,Observer,1.016106128692627,1.0,5.0,0.949952594898328,0.0,0.0,328.0,Lalo,20230216
210,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1171178817749023,1.0,6.0,0.9999158464154452,0.0,0.0,329.0,Lalo,20230216
211,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0333671569824219,1.0,0.0,0.5298056143285635,0.4927886281746027,0.0,335.0,Lalo,20230216
212,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0669538974761963,1.0,2.0,0.7971497826621363,0.2152429554440933,0.0,337.0,Lalo,20230216
213,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.2669181823730469,1.0,5.0,0.9530102811015294,0.050496093070309,0.0,340.0,Lalo,20230216
214,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983557939529419,1.0,6.0,0.9998878296806633,0.0,0.0,341.0,Lalo,20230216
215,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0000920295715332,1.0,7.0,0.9996023292169384,0.0,0.0,342.0,Lalo,20230216
216,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998421669006348,1.0,9.0,0.9958184535696412,0.0,0.0,344.0,Lalo,20230216
217,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1496870517730713,1.0,10.0,0.9980982526136716,0.0,0.0,345.0,Lalo,20230216
218,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0498270988464355,1.0,12.0,0.3926038410258424,0.4860471081659299,0.0,347.0,Lalo,20230216
219,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2158849239349365,1.0,0.0,1.0,0.0,0.0,350.0,Lalo,20230216
220,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9994170665740967,1.0,1.0,0.9997915603089456,0.0,0.0,351.0,Lalo,20230216
221,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2835171222686768,1.0,3.0,0.9997337523883804,0.0,0.0,353.0,Lalo,20230216
222,1R,Low,1.0,1.0,0.0,0.0,Observer,1.383538007736206,1.0,4.0,0.9998901143658728,0.0,0.0,354.0,Lalo,20230216
223,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0004100799560547,1.0,5.0,0.8618386493595203,0.0,0.0,355.0,Lalo,20230216
224,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0165119171142578,1.0,6.0,1.0,0.0,0.0,356.0,Lalo,20230216
225,1R,Low,1.0,1.0,1.0,0.0,Actor-incongruent,0.9828829765319824,-1.0,8.0,0.9817684594348224,0.0255241567912488,0.0,358.0,Lalo,20230216
226,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1332321166992188,1.0,0.0,0.8426695848646516,0.169677812337,0.0,361.0,Lalo,20230216
227,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9835598468780518,1.0,1.0,0.9995297171479453,0.0,0.0,362.0,Lalo,20230216
228,1R,Med,9.0,9.0,0.0,0.0,Actor,1.033555030822754,1.0,2.0,0.9999327341219472,0.0,0.0,363.0,Lalo,20230216
229,1R,Low,4.0,4.0,0.0,0.0,Observer,1.017305850982666,1.0,3.0,1.0,0.0,0.0,364.0,Lalo,20230216
230,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0167629718780518,1.0,4.0,0.961687885405674,0.3476224825448908,0.0,365.0,Lalo,20230216
231,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000020980834961,1.0,5.0,0.9997750505883845,0.0,0.0,366.0,Lalo,20230216
232,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0830140113830566,1.0,6.0,0.999563276249634,0.0,0.0,367.0,Lalo,20230216
233,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016185998916626,1.0,7.0,1.0,0.0,0.0,368.0,Lalo,20230216
234,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0331552028656006,1.0,8.0,0.999969033740582,0.0,0.0,369.0,Lalo,20230216
235,1R,High,12.0,12.0,0.0,0.0,Actor,1.000164270401001,1.0,9.0,0.9999627053323384,0.0411795053477963,0.0,370.0,Lalo,20230216
236,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0341739654541016,1.0,10.0,0.9999824050060704,0.0,0.0,371.0,Lalo,20230216
237,1R,Med,11.0,11.0,0.0,1.0,Observer,1.000122308731079,-1.0,11.0,1.0,0.0,0.0,372.0,Lalo,20230216
238,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0665242671966553,1.0,0.0,0.9665689149560116,0.0,0.0,375.0,Lalo,20230216
239,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0169973373413086,1.0,1.0,0.9993556067362104,0.0,0.0,376.0,Lalo,20230216
240,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.250316858291626,1.0,5.0,0.9291927201284964,0.0745217219150673,0.0,380.0,Lalo,20230216
241,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0338919162750244,1.0,6.0,0.8322903629536921,0.1764705882352941,0.0,381.0,Lalo,20230216
242,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.1666970252990723,1.0,7.0,0.9808632174940316,0.0582511907106378,0.0,382.0,Lalo,20230216
243,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.2156379222869873,1.0,8.0,0.9481367159514936,0.0551194446583514,0.0,383.0,Lalo,20230216
244,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9819300174713135,1.0,0.0,0.999815970988875,0.0,0.0,387.0,Lalo,20230216
245,1R,Low,4.0,4.0,0.0,0.0,Observer,1.350736141204834,1.0,1.0,1.0,0.0,0.0,388.0,Lalo,20230216
246,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066727876663208,1.0,2.0,1.0,0.4254192409532215,0.0,389.0,Lalo,20230216
247,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0665385723114014,1.0,3.0,0.9998543728837864,0.0,0.0,390.0,Lalo,20230216
248,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9824268817901611,1.0,4.0,1.0,0.1676182707993474,0.0,391.0,Lalo,20230216
249,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0836212635040283,1.0,5.0,1.0,0.0,0.0,392.0,Lalo,20230216
250,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0178399085998535,1.0,6.0,1.0,0.0,0.0,393.0,Lalo,20230216
251,1R,Low,1.0,1.0,0.0,0.0,Observer,1.483630895614624,1.0,7.0,1.0,0.0,0.0,394.0,Lalo,20230216
252,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0497331619262695,1.0,8.0,0.919840077436172,0.3167767468351367,0.0,395.0,Lalo,20230216
253,1R,Low,3.0,3.0,0.0,0.0,Actor,0.999901294708252,1.0,9.0,1.0,0.2452830188679245,0.0,396.0,Lalo,20230216
254,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0670461654663086,1.0,10.0,1.0,0.0,0.0,397.0,Lalo,20230216
255,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168018341064453,1.0,11.0,0.8107416879795396,0.1994884910485933,0.0,398.0,Lalo,20230216
256,1R,Low,7.0,7.0,0.0,0.0,Observer,1.033796787261963,1.0,12.0,0.99996421557311,0.0,0.0,399.0,Lalo,20230216
257,1R,Low,3.0,3.0,0.0,1.0,Actor,1.1329739093780518,-1.0,13.0,0.9997973107042368,0.0,0.0,400.0,Lalo,20230216
258,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0999739170074463,1.0,0.0,0.9620952057372836,0.0,0.0,404.0,Lalo,20230216
259,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033560037612915,1.0,1.0,0.9999377142967985,0.0,0.0,405.0,Lalo,20230216
260,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0666968822479248,1.0,2.0,1.0,0.0,0.0,406.0,Lalo,20230216
261,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0502650737762451,1.0,3.0,1.0,0.0,0.0,407.0,Lalo,20230216
262,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1002001762390137,1.0,5.0,1.0,0.0,0.0,409.0,Lalo,20230216
263,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0832178592681885,1.0,6.0,0.9999786211766138,0.0,0.0,410.0,Lalo,20230216
264,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0497877597808838,1.0,7.0,1.0,0.0,0.0,411.0,Lalo,20230216
265,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0825350284576416,-1.0,8.0,0.999393942074584,0.0,0.0,412.0,Lalo,20230216
266,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,2.799992084503174,1.0,0.0,0.6258001802285187,0.3455911443053013,0.0,414.0,Lalo,20230216
267,1R,Low,1.0,1.0,0.0,0.0,Actor,3.000208854675293,1.0,1.0,0.9989392706956716,0.0,0.0,415.0,Lalo,20230216
268,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0166637897491455,1.0,2.0,0.99981461961239,0.0,0.0,416.0,Lalo,20230216
269,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9990298748016357,1.0,3.0,0.9999907457430244,0.1356412619159628,0.0,417.0,Lalo,20230216
270,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0498621463775635,1.0,4.0,1.0,0.2520949720670391,0.0,418.0,Lalo,20230216
271,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016352891921997,1.0,5.0,1.0,0.0683544303797468,0.0,419.0,Lalo,20230216
272,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9995059967041016,1.0,6.0,0.9981719468165446,0.0300098856087505,0.0,420.0,Lalo,20230216
273,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0003230571746826,1.0,7.0,1.0,0.0,0.0,421.0,Lalo,20230216
274,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999020099639893,1.0,8.0,1.0,0.0,0.0,422.0,Lalo,20230216
275,1R,Low,3.0,3.0,0.0,1.0,Actor,1.016629934310913,-1.0,9.0,1.0,0.0,0.0,423.0,Lalo,20230216
276,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.1001970767974854,1.0,0.0,0.7376020745508624,0.2770369192021687,0.0,425.0,Lalo,20230216
277,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016423225402832,1.0,1.0,1.0,0.0,0.0,426.0,Lalo,20230216
278,1R,High,12.0,12.0,0.0,0.0,Actor,1.0004642009735107,1.0,2.0,1.0,0.0,0.0,427.0,Lalo,20230216
279,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0673141479492188,1.0,3.0,0.9998688393281068,0.0,0.0,428.0,Lalo,20230216
280,1R,Low,2.0,2.0,0.0,0.0,Observer,1.133423089981079,1.0,4.0,1.0,0.0,0.0,429.0,Lalo,20230216
281,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0001771450042725,1.0,5.0,1.0,0.0,0.0,430.0,Lalo,20230216
282,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0335030555725098,1.0,6.0,1.0,0.0,0.0,431.0,Lalo,20230216
283,1R,Low,6.0,6.0,0.0,0.0,Actor,1.033379077911377,1.0,7.0,0.9997228018863488,0.0,0.0,432.0,Lalo,20230216
284,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0010058879852295,1.0,0.0,0.9932521247922012,0.203039028970032,0.0,435.0,Lalo,20230216
285,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0998799800872803,1.0,1.0,1.0,0.0142180094786729,0.0,436.0,Lalo,20230216
286,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8663949966430664,1.0,3.0,1.0,0.129242819843342,0.0,438.0,Lalo,20230216
287,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0832910537719727,1.0,4.0,0.9991823684049284,0.0,0.0,439.0,Lalo,20230216
288,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0167391300201416,1.0,5.0,0.904669731429954,0.2816356157754657,0.0,440.0,Lalo,20230216
289,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9826281070709229,1.0,6.0,1.0,0.2676853423882286,0.0,441.0,Lalo,20230216
290,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999039173126221,1.0,7.0,1.0,0.0,0.0,442.0,Lalo,20230216
291,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0495386123657227,1.0,8.0,1.0,0.0489795918367346,0.0,443.0,Lalo,20230216
292,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0342881679534912,1.0,9.0,1.0,0.0048848569434752,0.0,444.0,Lalo,20230216
293,1R,Low,7.0,7.0,0.0,1.0,Observer,1.115828037261963,-1.0,10.0,0.9998322162435562,0.0,0.0,445.0,Lalo,20230216
294,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0497357845306396,1.0,0.0,0.999629169781682,0.0,0.0,447.0,Lalo,20230216
295,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0825622081756592,1.0,2.0,1.0,0.0,0.0,449.0,Lalo,20230216
296,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0164389610290527,1.0,3.0,1.0,0.0,0.0,450.0,Lalo,20230216
297,1R,Low,1.0,1.0,0.0,0.0,Observer,1.133415937423706,1.0,4.0,1.0,0.0,0.0,451.0,Lalo,20230216
298,1R,High,12.0,12.0,0.0,0.0,Actor,0.999945878982544,1.0,5.0,0.999970577644954,0.0,0.0,452.0,Lalo,20230216
299,1R,High,13.0,13.0,0.0,0.0,Actor,1.0167620182037354,1.0,7.0,1.0,0.0,0.0,454.0,Lalo,20230216
300,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0512917041778564,1.0,8.0,0.9999879425231758,0.0,0.0,455.0,Lalo,20230216
301,1R,Low,2.0,2.0,0.0,1.0,Observer,1.034088134765625,-1.0,9.0,0.9999749692937068,0.0,0.0,456.0,Lalo,20230216
302,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0331878662109375,1.0,0.0,0.9477308938368704,0.3244076682157443,0.0,459.0,Lalo,20230216
303,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0499658584594727,1.0,2.0,0.9997507829108564,0.0,0.0,461.0,Lalo,20230216
304,1R,Low,3.0,3.0,0.0,0.0,Actor,1.367100715637207,1.0,3.0,0.9998798732178188,0.0,0.0,462.0,Lalo,20230216
305,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033329963684082,1.0,4.0,1.0,0.0,0.0,463.0,Lalo,20230216
306,1R,Med,9.0,9.0,0.0,0.0,Observer,6.583427906036377,1.0,6.0,0.9999120124041904,0.380211298422922,0.0,465.0,Lalo,20230216
307,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0158698558807373,1.0,0.0,1.0,0.0009107468123861,0.0,469.0,Lalo,20230216
308,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0332732200622559,1.0,1.0,1.0,0.0,0.0,470.0,Lalo,20230216
309,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9997498989105225,1.0,2.0,0.9999385366840864,0.0,0.0,471.0,Lalo,20230216
310,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1163702011108398,1.0,3.0,1.0,0.0,0.0,472.0,Lalo,20230216
311,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0501377582550049,1.0,4.0,1.0,0.0,0.0,473.0,Lalo,20230216
312,1R,Low,1.0,1.0,0.0,0.0,Actor,1.7667460441589355,1.0,5.0,1.0,0.0,0.0,474.0,Lalo,20230216
313,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0335559844970703,1.0,6.0,0.9904483803834172,0.0,0.0,475.0,Lalo,20230216
314,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5330979824066162,1.0,7.0,1.0,0.0,0.0,476.0,Lalo,20230216
315,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0499792098999023,1.0,8.0,1.0,0.0,0.0,477.0,Lalo,20230216
316,1R,Med,9.0,9.0,0.0,0.0,Observer,1.516550064086914,1.0,9.0,0.9912689538691684,0.0,0.0,478.0,Lalo,20230216
317,1R,Low,8.0,8.0,0.0,0.0,Actor,1.417130947113037,1.0,11.0,1.0,0.0,0.0,480.0,Lalo,20230216
318,1R,Low,5.0,5.0,0.0,1.0,Observer,1.1171400547027588,-1.0,12.0,0.9895238095238096,0.0,0.0,481.0,Lalo,20230216
319,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0168180465698242,1.0,0.0,0.9999760905530036,0.0,0.0,483.0,Lalo,20230216
320,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0500900745391846,1.0,1.0,1.0,0.0821064552661381,0.0,484.0,Lalo,20230216
321,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0164248943328857,1.0,2.0,0.999843364689584,0.0,0.0,485.0,Lalo,20230216
322,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033614158630371,1.0,3.0,0.99975977493562,0.0,0.0,486.0,Lalo,20230216
323,1R,Low,8.0,8.0,0.0,0.0,Observer,2.034214735031128,1.0,5.0,1.0,0.0,0.0,488.0,Lalo,20230216
324,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0332250595092773,1.0,6.0,1.0,0.0027808676307007,0.0,489.0,Lalo,20230216
325,1R,Low,1.0,1.0,0.0,0.0,Observer,1.316305160522461,1.0,7.0,1.0,0.0031595576619273,0.0,490.0,Lalo,20230216
326,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1341497898101807,1.0,8.0,1.0,0.0902439024390243,0.0,491.0,Lalo,20230216
327,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0835840702056885,1.0,9.0,0.7582604470359572,0.3282312925170068,0.0,492.0,Lalo,20230216
328,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0001471042633057,1.0,10.0,0.6671012254419054,0.2999981842223953,0.0,493.0,Lalo,20230216
329,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9829480648040771,1.0,11.0,0.9681359718971786,0.0,0.0,494.0,Lalo,20230216
330,1R,Low,4.0,4.0,0.0,1.0,Observer,1.1330487728118896,-1.0,12.0,0.6943815619671276,0.4575197662926853,0.0,495.0,Lalo,20230216
331,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0168499946594238,1.0,0.0,1.0,0.0,0.0,498.0,Lalo,20230216
332,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0500831604003906,1.0,1.0,0.7976539589442815,0.0,0.0,499.0,Lalo,20230216
333,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0330069065093994,1.0,2.0,0.9997569216508656,0.0,0.0,500.0,Lalo,20230216
334,1R,Low,2.0,2.0,0.0,0.0,Actor,1.016585111618042,1.0,3.0,0.9999754326920016,0.0,0.0,501.0,Lalo,20230216
335,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0827572345733643,1.0,4.0,1.0,0.0,0.0,502.0,Lalo,20230216
336,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0004980564117432,1.0,5.0,1.0,0.0,0.0,503.0,Lalo,20230216
337,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0502760410308838,1.0,6.0,1.0,0.0,0.0,504.0,Lalo,20230216
338,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1659951210021973,1.0,7.0,0.938166121584486,0.0,0.0,505.0,Lalo,20230216
339,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1842761039733887,1.0,8.0,1.0,0.0,0.0,506.0,Lalo,20230216
340,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0497138500213623,1.0,9.0,1.0,0.0,0.0,507.0,Lalo,20230216
341,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998009204864502,1.0,10.0,0.9385394070860448,0.0,0.0,508.0,Lalo,20230216
342,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0164070129394531,-1.0,11.0,0.9998783042079608,0.0,0.0,509.0,Lalo,20230216
343,1R,Low,5.0,5.0,0.0,0.0,Observer,1.31662917137146,1.0,0.0,0.9997458177462704,0.0073593972993779,0.0,512.0,Lalo,20230216
344,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999399185180664,1.0,1.0,0.9997972919231688,0.0,0.0,513.0,Lalo,20230216
345,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1667959690093994,1.0,2.0,1.0,0.0,0.0,514.0,Lalo,20230216
346,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3668229579925537,1.0,3.0,0.99994201474139,0.0,0.0,515.0,Lalo,20230216
347,1R,Low,6.0,6.0,0.0,0.0,Observer,1.134126901626587,1.0,4.0,1.0,0.0,0.0,516.0,Lalo,20230216
348,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0172109603881836,1.0,6.0,0.9995315511384324,0.0,0.0,518.0,Lalo,20230216
349,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1835987567901611,1.0,7.0,0.9999786234840496,0.0,0.0,519.0,Lalo,20230216
350,1R,Low,7.0,7.0,0.0,1.0,Actor,1.5502309799194336,-1.0,8.0,0.993505039193729,0.0107502799552071,0.0,520.0,Lalo,20230216
351,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9999890327453613,1.0,0.0,0.9999725548327556,0.0477868705570706,0.0,522.0,Lalo,20230216
352,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0168392658233643,1.0,1.0,1.0,0.0,0.0,523.0,Lalo,20230216
353,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1495060920715332,1.0,2.0,1.0,0.0,0.0,524.0,Lalo,20230216
354,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0162768363952637,1.0,3.0,0.993000396231632,0.0,0.0,525.0,Lalo,20230216
355,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3171749114990234,1.0,5.0,0.9999994337097874,0.0,0.0,527.0,Lalo,20230216
356,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3328440189361572,1.0,6.0,0.8481561822125814,0.0,0.0,528.0,Lalo,20230216
357,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0667228698730469,1.0,7.0,0.999977608971384,0.0,0.0,529.0,Lalo,20230216
358,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0833399295806885,1.0,8.0,0.925925925925926,0.0,0.0,530.0,Lalo,20230216
359,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1323058605194092,1.0,9.0,0.9995293124880452,0.0,0.0,531.0,Lalo,20230216
360,1R,Low,1.0,1.0,0.0,0.0,Actor,1.7997057437896729,1.0,10.0,0.9819974120343083,0.0,0.0,532.0,Lalo,20230216
361,1R,Low,7.0,7.0,0.0,1.0,Observer,1.016103982925415,-1.0,11.0,0.9806933459952628,0.0,0.0,533.0,Lalo,20230216
362,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0164859294891357,1.0,0.0,0.8869477313623969,0.1181305930417166,0.0,535.0,Lalo,20230216
363,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1161088943481445,1.0,1.0,0.9998934619967884,0.0037141692625491,0.0,536.0,Lalo,20230216
364,1R,Low,1.0,1.0,0.0,0.0,Actor,1.7502002716064453,1.0,2.0,1.0,0.0636042402826855,0.0,537.0,Lalo,20230216
365,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0499558448791504,1.0,3.0,1.0,0.0,0.0,538.0,Lalo,20230216
366,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3668112754821777,1.0,4.0,1.0,0.0,0.0,539.0,Lalo,20230216
367,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0176093578338623,1.0,10.0,0.8415032309253859,0.1675720719591677,0.0,545.0,Lalo,20230216
368,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832839965820312,1.0,11.0,0.9420464301996944,0.321585763057562,0.0,546.0,Lalo,20230216
369,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0169799327850342,1.0,0.0,0.8984806629834254,0.1077348066298342,0.0,549.0,Lalo,20230216
370,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0331668853759766,1.0,1.0,0.9253698749599072,0.0,0.0,550.0,Lalo,20230216
371,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0329971313476562,1.0,2.0,0.9997609637518524,0.0,0.0,551.0,Lalo,20230216
