,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
213,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830098152160645,1.0,0.0,,,0.0,329.0,Lalo,20230110
214,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9995436668395996,1.0,1.0,,,0.0,330.0,Lalo,20230110
215,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1001689434051514,1.0,2.0,,,0.0,331.0,Lalo,20230110
216,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9997518062591553,1.0,3.0,,,0.0,332.0,Lalo,20230110
217,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.133885145187378,1.0,5.0,,,0.0,334.0,Lalo,20230110
218,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9998538494110107,1.0,8.0,,,0.0,337.0,Lalo,20230110
219,1R,Low,4.0,4.0,0.0,1.0,Actor,0.9838218688964844,-1.0,9.0,,,0.0,338.0,Lalo,20230110
220,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0663840770721436,1.0,0.0,,,0.0,340.0,Lalo,20230110
221,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9826569557189941,1.0,1.0,,,0.0,341.0,Lalo,20230110
222,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0002028942108154,1.0,2.0,,,0.0,342.0,Lalo,20230110
223,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9838440418243408,1.0,3.0,,,0.0,343.0,Lalo,20230110
224,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0166308879852295,1.0,4.0,,,0.0,344.0,Lalo,20230110
225,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832491874694824,1.0,5.0,,,0.0,345.0,Lalo,20230110
226,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996490478515625,1.0,6.0,,,0.0,346.0,Lalo,20230110
227,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2165131568908691,1.0,7.0,,,0.0,347.0,Lalo,20230110
228,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836099147796631,1.0,8.0,,,0.0,348.0,Lalo,20230110
229,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0335869789123535,1.0,9.0,,,0.0,349.0,Lalo,20230110
230,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0163569450378418,1.0,10.0,,,0.0,350.0,Lalo,20230110
231,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0003478527069092,1.0,11.0,,,0.0,351.0,Lalo,20230110
232,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0332510471343994,1.0,12.0,,,0.0,352.0,Lalo,20230110
233,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999028205871582,1.0,13.0,,,0.0,353.0,Lalo,20230110
234,1R,Med,11.0,11.0,0.0,1.0,Actor-incongruent,1.016495943069458,-1.0,14.0,,,0.0,354.0,Lalo,20230110
235,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9834649562835693,1.0,0.0,,,0.0,356.0,Lalo,20230110
236,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9827487468719482,1.0,1.0,,,0.0,357.0,Lalo,20230110
237,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2502508163452148,1.0,4.0,,,0.0,360.0,Lalo,20230110
238,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833259582519531,1.0,5.0,,,0.0,361.0,Lalo,20230110
239,1R,High,13.0,13.0,0.0,0.0,Actor,1.4670770168304443,1.0,6.0,,,0.0,362.0,Lalo,20230110
240,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9838440418243408,1.0,7.0,,,0.0,363.0,Lalo,20230110
241,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0003960132598877,1.0,0.0,,,0.0,369.0,Lalo,20230110
242,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0164690017700195,1.0,1.0,,,0.0,370.0,Lalo,20230110
243,1R,Med,9.0,9.0,0.0,0.0,Actor,1.000417709350586,1.0,5.0,,,0.0,374.0,Lalo,20230110
244,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9828619956970215,1.0,7.0,,,0.0,376.0,Lalo,20230110
245,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.3175780773162842,1.0,9.0,,,0.0,378.0,Lalo,20230110
246,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0168070793151855,1.0,10.0,,,0.0,379.0,Lalo,20230110
247,1R,Low,7.0,7.0,0.0,0.0,Observer,1.5172102451324463,1.0,11.0,,,0.0,380.0,Lalo,20230110
248,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9995861053466797,1.0,0.0,,,0.0,386.0,Lalo,20230110
249,1R,High,12.0,12.0,0.0,0.0,Observer,0.9994709491729736,1.0,1.0,,,0.0,387.0,Lalo,20230110
250,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0339210033416748,1.0,2.0,,,0.0,388.0,Lalo,20230110
251,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831447601318359,1.0,3.0,,,0.0,389.0,Lalo,20230110
252,1R,Low,7.0,7.0,0.0,0.0,Observer,1.132749080657959,1.0,4.0,,,0.0,390.0,Lalo,20230110
253,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0338919162750244,1.0,5.0,,,0.0,391.0,Lalo,20230110
254,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9832580089569092,1.0,6.0,,,0.0,392.0,Lalo,20230110
255,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2836320400238037,1.0,7.0,,,0.0,393.0,Lalo,20230110
256,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9822661876678467,1.0,8.0,,,0.0,394.0,Lalo,20230110
257,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983036994934082,1.0,9.0,,,0.0,395.0,Lalo,20230110
258,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0173439979553223,1.0,10.0,,,0.0,396.0,Lalo,20230110
259,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,0.9844639301300049,-1.0,12.0,,,0.0,398.0,Lalo,20230110
260,1R,Low,2.0,2.0,0.0,0.0,Observer,1.267176866531372,1.0,0.0,,,0.0,401.0,Lalo,20230110
261,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9838447570800781,1.0,1.0,,,0.0,402.0,Lalo,20230110
262,1R,Low,7.0,7.0,0.0,0.0,Observer,1.4500250816345215,1.0,2.0,,,0.0,403.0,Lalo,20230110
263,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9998877048492432,1.0,4.0,,,0.0,405.0,Lalo,20230110
264,1R,Low,7.0,7.0,0.0,0.0,Observer,1.9663610458374023,1.0,7.0,,,0.0,408.0,Lalo,20230110
265,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9995598793029785,-1.0,8.0,,,0.0,409.0,Lalo,20230110
266,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.266611099243164,1.0,0.0,,,0.0,411.0,Lalo,20230110
267,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0158429145812988,1.0,1.0,,,0.0,412.0,Lalo,20230110
268,1R,Low,1.0,1.0,0.0,0.0,Observer,1.03326416015625,1.0,2.0,,,0.0,413.0,Lalo,20230110
269,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6673920154571533,1.0,3.0,,,0.0,414.0,Lalo,20230110
270,1R,High,13.0,13.0,0.0,0.0,Actor,0.9840071201324463,1.0,5.0,,,0.0,416.0,Lalo,20230110
271,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9993488788604736,1.0,6.0,,,0.0,417.0,Lalo,20230110
272,1R,Low,5.0,5.0,0.0,0.0,Observer,1.00016188621521,1.0,7.0,,,0.0,418.0,Lalo,20230110
273,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9841101169586182,1.0,9.0,,,0.0,420.0,Lalo,20230110
274,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9837629795074463,1.0,0.0,,,0.0,423.0,Lalo,20230110
275,1R,Low,6.0,6.0,0.0,0.0,Observer,1.267354965209961,1.0,1.0,,,0.0,424.0,Lalo,20230110
276,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0171618461608887,1.0,4.0,,,0.0,427.0,Lalo,20230110
277,1R,Low,1.0,1.0,0.0,0.0,Observer,0.98240065574646,1.0,5.0,,,0.0,428.0,Lalo,20230110
278,1R,Low,3.0,3.0,0.0,0.0,Observer,1.650087833404541,1.0,7.0,,,0.0,430.0,Lalo,20230110
279,1R,Low,8.0,8.0,0.0,0.0,Observer,1.216172695159912,1.0,0.0,,,0.0,437.0,Lalo,20230110
280,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835989475250244,1.0,1.0,,,0.0,438.0,Lalo,20230110
281,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0323657989501953,1.0,2.0,,,0.0,439.0,Lalo,20230110
282,1R,Low,6.0,6.0,0.0,0.0,Observer,1.000143051147461,1.0,0.0,,,0.0,450.0,Lalo,20230110
283,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9992702007293701,1.0,1.0,,,0.0,451.0,Lalo,20230110
284,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9829099178314209,1.0,2.0,,,0.0,452.0,Lalo,20230110
285,1R,Low,3.0,3.0,0.0,0.0,Observer,2.5495529174804688,1.0,3.0,,,0.0,453.0,Lalo,20230110
286,1R,Low,5.0,5.0,0.0,0.0,Observer,2.583466053009033,1.0,4.0,,,0.0,454.0,Lalo,20230110
287,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836630821228027,1.0,5.0,,,0.0,455.0,Lalo,20230110
288,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0335519313812256,1.0,9.0,,,0.0,459.0,Lalo,20230110
289,1R,Med,9.0,9.0,0.0,0.0,Observer,1.033647060394287,1.0,10.0,,,0.0,460.0,Lalo,20230110
290,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0334038734436035,1.0,11.0,,,0.0,461.0,Lalo,20230110
291,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0501480102539062,1.0,12.0,,,0.0,462.0,Lalo,20230110
292,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833438396453857,1.0,13.0,,,0.0,463.0,Lalo,20230110
293,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9824919700622559,-1.0,14.0,,,0.0,464.0,Lalo,20230110
294,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0659232139587402,1.0,0.0,,,0.0,466.0,Lalo,20230110
295,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9996249675750732,1.0,1.0,,,0.0,467.0,Lalo,20230110
296,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832417964935303,1.0,2.0,,,0.0,468.0,Lalo,20230110
297,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9827120304107666,1.0,3.0,,,0.0,469.0,Lalo,20230110
298,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9831647872924805,1.0,5.0,,,0.0,471.0,Lalo,20230110
299,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832150936126709,1.0,6.0,,,0.0,472.0,Lalo,20230110
300,1R,Low,7.0,7.0,0.0,0.0,Actor,1.366840124130249,1.0,7.0,,,0.0,473.0,Lalo,20230110
301,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3493728637695312,1.0,8.0,,,0.0,474.0,Lalo,20230110
302,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9999809265136719,-1.0,9.0,,,0.0,475.0,Lalo,20230110
303,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9833967685699463,1.0,0.0,,,0.0,477.0,Lalo,20230110
304,1R,Low,4.0,4.0,0.0,0.0,Observer,0.983618974685669,1.0,1.0,,,0.0,478.0,Lalo,20230110
305,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001447200775146,1.0,3.0,,,0.0,480.0,Lalo,20230110
306,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4166982173919678,1.0,4.0,,,0.0,481.0,Lalo,20230110
307,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3330249786376953,1.0,7.0,,,0.0,484.0,Lalo,20230110
308,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0001661777496338,1.0,8.0,,,0.0,485.0,Lalo,20230110
309,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9828290939331055,1.0,0.0,,,0.0,488.0,Lalo,20230110
310,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833681583404541,1.0,2.0,,,0.0,490.0,Lalo,20230110
311,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1157770156860352,1.0,5.0,,,0.0,493.0,Lalo,20230110
312,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1000032424926758,1.0,6.0,,,0.0,494.0,Lalo,20230110
313,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.4342269897460938,1.0,8.0,,,0.0,496.0,Lalo,20230110
314,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5659151077270508,1.0,9.0,,,0.0,497.0,Lalo,20230110
315,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4995520114898682,1.0,10.0,,,0.0,498.0,Lalo,20230110
316,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0164411067962646,1.0,11.0,,,0.0,499.0,Lalo,20230110
317,1R,Low,3.0,3.0,0.0,0.0,Actor,1.033524990081787,1.0,0.0,,,0.0,503.0,Lalo,20230110
318,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999759197235107,1.0,1.0,,,0.0,504.0,Lalo,20230110
319,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0001909732818604,1.0,4.0,,,0.0,507.0,Lalo,20230110
320,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9834401607513428,1.0,5.0,,,0.0,508.0,Lalo,20230110
321,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9831597805023193,1.0,6.0,,,0.0,509.0,Lalo,20230110
322,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9828999042510986,1.0,7.0,,,0.0,510.0,Lalo,20230110
323,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835801124572754,1.0,11.0,,,0.0,514.0,Lalo,20230110
324,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9834167957305908,1.0,16.0,,,0.0,519.0,Lalo,20230110
325,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9994890689849854,1.0,17.0,,,0.0,520.0,Lalo,20230110
326,1R,Low,3.0,3.0,0.0,1.0,Observer,1.7327842712402344,-1.0,18.0,,,0.0,521.0,Lalo,20230110
327,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.1665070056915283,1.0,0.0,,,0.0,526.0,Lalo,20230110
328,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.983494758605957,1.0,1.0,,,0.0,527.0,Lalo,20230110
329,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9835519790649414,1.0,2.0,,,0.0,528.0,Lalo,20230110
330,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9823920726776123,1.0,4.0,,,0.0,530.0,Lalo,20230110
331,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0166709423065186,1.0,5.0,,,0.0,531.0,Lalo,20230110
332,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829699993133545,1.0,6.0,,,0.0,532.0,Lalo,20230110
333,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.6993930339813232,1.0,0.0,,,0.0,537.0,Lalo,20230110
334,1R,High,12.0,12.0,0.0,0.0,Actor,1.000781774520874,1.0,1.0,,,0.0,538.0,Lalo,20230110
335,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9999091625213623,1.0,2.0,,,0.0,539.0,Lalo,20230110
336,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0662970542907715,1.0,3.0,,,0.0,540.0,Lalo,20230110
337,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2338027954101562,1.0,4.0,,,0.0,541.0,Lalo,20230110
338,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9829649925231934,1.0,5.0,,,0.0,542.0,Lalo,20230110
339,1R,Low,7.0,7.0,0.0,0.0,Observer,1.6331939697265625,1.0,6.0,,,0.0,543.0,Lalo,20230110
340,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982943058013916,1.0,7.0,,,0.0,544.0,Lalo,20230110
341,1R,Low,5.0,5.0,0.0,0.0,Observer,1.750532865524292,1.0,8.0,,,0.0,545.0,Lalo,20230110
342,1R,Low,1.0,1.0,0.0,0.0,Actor,0.982111930847168,1.0,9.0,,,0.0,546.0,Lalo,20230110
343,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000187873840332,1.0,10.0,,,0.0,547.0,Lalo,20230110
344,1R,Low,3.0,3.0,0.0,1.0,Observer,1.00010085105896,-1.0,11.0,,,0.0,548.0,Lalo,20230110
345,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0828909873962402,1.0,0.0,,,0.0,551.0,Lalo,20230110
346,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833028316497803,1.0,1.0,,,0.0,552.0,Lalo,20230110
347,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033155918121338,1.0,2.0,,,0.0,553.0,Lalo,20230110
348,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9825520515441895,1.0,3.0,,,0.0,554.0,Lalo,20230110
349,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0497589111328125,1.0,4.0,,,0.0,555.0,Lalo,20230110
350,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9826416969299316,1.0,5.0,,,0.0,556.0,Lalo,20230110
351,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333900451660156,1.0,6.0,,,0.0,557.0,Lalo,20230110
352,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829661846160889,1.0,7.0,,,0.0,558.0,Lalo,20230110
353,1R,High,13.0,13.0,0.0,0.0,Actor,0.9832859039306641,1.0,8.0,,,0.0,559.0,Lalo,20230110
354,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9838640689849854,1.0,9.0,,,0.0,560.0,Lalo,20230110
355,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0001590251922607,1.0,10.0,,,0.0,561.0,Lalo,20230110
356,1R,Med,10.0,10.0,0.0,1.0,Actor-incongruent,0.9833049774169922,-1.0,11.0,,,0.0,562.0,Lalo,20230110
357,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9825439453125,1.0,0.0,,,0.0,563.0,Lalo,20230110
358,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9838099479675293,1.0,4.0,,,0.0,567.0,Lalo,20230110
359,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832513332366943,1.0,5.0,,,0.0,568.0,Lalo,20230110
360,1R,Low,5.0,5.0,0.0,0.0,Observer,1.9161410331726074,1.0,6.0,,,0.0,569.0,Lalo,20230110
361,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9836726188659668,1.0,8.0,,,0.0,571.0,Lalo,20230110
362,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3663702011108398,1.0,9.0,,,0.0,572.0,Lalo,20230110
363,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2330079078674316,1.0,10.0,,,0.0,573.0,Lalo,20230110
364,1R,Low,8.0,8.0,0.0,0.0,Observer,1.033006191253662,1.0,11.0,,,0.0,574.0,Lalo,20230110
365,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0496151447296143,1.0,12.0,,,0.0,575.0,Lalo,20230110
366,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.3666577339172363,1.0,0.0,,,0.0,580.0,Lalo,20230110
367,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834041595458984,1.0,1.0,,,0.0,581.0,Lalo,20230110
368,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9997210502624512,1.0,2.0,,,0.0,582.0,Lalo,20230110
369,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0500280857086182,1.0,3.0,,,0.0,583.0,Lalo,20230110
370,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0834507942199707,1.0,5.0,,,0.0,585.0,Lalo,20230110
371,1R,Low,3.0,3.0,0.0,1.0,Actor,0.983544111251831,-1.0,9.0,,,0.0,589.0,Lalo,20230110
372,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9996359348297119,1.0,0.0,,,0.0,592.0,Lalo,20230110
373,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9835460186004639,1.0,2.0,,,0.0,594.0,Lalo,20230110
374,1R,Low,5.0,5.0,0.0,0.0,Actor,1.015697956085205,1.0,3.0,,,0.0,595.0,Lalo,20230110
375,1R,Low,8.0,8.0,0.0,0.0,Actor,1.017003059387207,1.0,4.0,,,0.0,596.0,Lalo,20230110
376,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4667940139770508,1.0,0.0,,,0.0,605.0,Lalo,20230110
377,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4328739643096924,1.0,1.0,,,0.0,606.0,Lalo,20230110
378,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4498176574707031,1.0,2.0,,,0.0,607.0,Lalo,20230110
379,1R,Low,2.0,2.0,0.0,0.0,Observer,1.633371114730835,1.0,3.0,,,0.0,608.0,Lalo,20230110
380,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000520944595337,1.0,5.0,,,0.0,610.0,Lalo,20230110
381,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0156331062316895,1.0,0.0,,,0.0,612.0,Lalo,20230110
382,1R,Med,9.0,9.0,0.0,0.0,Actor,0.983273983001709,1.0,1.0,,,0.0,613.0,Lalo,20230110
383,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0001888275146484,1.0,2.0,,,0.0,614.0,Lalo,20230110
384,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0332558155059814,1.0,3.0,,,0.0,615.0,Lalo,20230110
385,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0167770385742188,1.0,4.0,,,0.0,616.0,Lalo,20230110
386,1R,Low,7.0,7.0,0.0,0.0,Observer,1.000749111175537,1.0,5.0,,,0.0,617.0,Lalo,20230110
387,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9830589294433594,1.0,6.0,,,0.0,618.0,Lalo,20230110
388,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1002581119537354,1.0,7.0,,,0.0,619.0,Lalo,20230110
389,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0833568572998047,1.0,8.0,,,0.0,620.0,Lalo,20230110
390,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0162649154663086,1.0,9.0,,,0.0,621.0,Lalo,20230110
391,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0168969631195068,1.0,10.0,,,0.0,622.0,Lalo,20230110
392,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9999732971191406,1.0,0.0,,,0.0,624.0,Lalo,20230110
393,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3504509925842285,1.0,2.0,,,0.0,626.0,Lalo,20230110
394,1R,Low,3.0,3.0,0.0,0.0,Actor,1.049527645111084,1.0,3.0,,,0.0,627.0,Lalo,20230110
395,1R,High,12.0,12.0,0.0,0.0,Actor,0.9828457832336426,1.0,10.0,,,0.0,634.0,Lalo,20230110
396,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0335180759429932,1.0,11.0,,,0.0,635.0,Lalo,20230110
397,1R,Low,8.0,8.0,0.0,1.0,Observer,0.982119083404541,-1.0,12.0,,,0.0,636.0,Lalo,20230110
398,1R,Low,4.0,4.0,0.0,0.0,Observer,1.015627145767212,1.0,0.0,,,0.0,639.0,Lalo,20230110
399,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6496648788452148,1.0,1.0,,,0.0,640.0,Lalo,20230110
400,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9997680187225342,1.0,2.0,,,0.0,641.0,Lalo,20230110
401,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9992101192474365,1.0,3.0,,,0.0,642.0,Lalo,20230110
402,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9992401599884033,1.0,4.0,,,0.0,643.0,Lalo,20230110
403,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6339142322540283,1.0,5.0,,,0.0,644.0,Lalo,20230110
404,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0165612697601318,1.0,7.0,,,0.0,646.0,Lalo,20230110
405,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.5838031768798828,1.0,0.0,,,0.0,651.0,Lalo,20230110
406,1R,Low,7.0,7.0,0.0,0.0,Observer,1.684089183807373,1.0,1.0,,,0.0,652.0,Lalo,20230110
407,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9999668598175049,1.0,2.0,,,0.0,653.0,Lalo,20230110
408,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9821047782897949,1.0,3.0,,,0.0,654.0,Lalo,20230110
409,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3666629791259766,1.0,4.0,,,0.0,655.0,Lalo,20230110
410,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9993829727172852,1.0,5.0,,,0.0,656.0,Lalo,20230110
411,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4003520011901855,1.0,6.0,,,0.0,657.0,Lalo,20230110
412,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3673288822174072,1.0,7.0,,,0.0,658.0,Lalo,20230110
413,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9821779727935791,1.0,8.0,,,0.0,659.0,Lalo,20230110
414,1R,Low,3.0,3.0,0.0,0.0,Observer,0.982975959777832,1.0,9.0,,,0.0,660.0,Lalo,20230110
415,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9829869270324707,-1.0,10.0,,,0.0,661.0,Lalo,20230110
416,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834449291229248,1.0,0.0,,,0.0,664.0,Lalo,20230110
417,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9990358352661133,1.0,1.0,,,0.0,665.0,Lalo,20230110
418,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0001790523529053,1.0,2.0,,,0.0,666.0,Lalo,20230110
419,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.066321849822998,1.0,7.0,,,0.0,671.0,Lalo,20230110
420,1R,Low,5.0,5.0,0.0,1.0,Actor-incongruent,1.0163869857788086,-1.0,8.0,,,0.0,672.0,Lalo,20230110
421,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.0171551704406738,1.0,0.0,,,0.0,675.0,Lalo,20230110
422,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999690055847168,1.0,1.0,,,0.0,676.0,Lalo,20230110
423,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0164809226989746,1.0,2.0,,,0.0,677.0,Lalo,20230110
424,1R,Low,1.0,1.0,0.0,0.0,Observer,1.315955400466919,1.0,3.0,,,0.0,678.0,Lalo,20230110
425,1R,Low,3.0,3.0,0.0,0.0,Observer,1.7500240802764893,1.0,4.0,,,0.0,679.0,Lalo,20230110
426,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0002329349517822,1.0,5.0,,,0.0,680.0,Lalo,20230110
427,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9998829364776611,1.0,6.0,,,0.0,681.0,Lalo,20230110
