Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
174,174,1673385938.706698,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673385940.575361,112,6.982309103012085,0,1,1,-1,0.0,0.7333333333333333,"[1.0662939548492432, 1.0158531665802002]",0.0,6.982309103012085,15,11,2.0342331446993085,0,7.981961965560913,2023_01_10_16_25_37,175,"[0, 1]","[11, 1]","[1, 1]","[1, 1]",2NRO,2NR,8.0,10,0.1005802074525929,0.164904758730414,0.3680144024622006,0.1746509028634172,0.3034949283017194,0.6122527744352606,,,,,,
175,175,1673385949.437888,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673385952.0062752,154,3.136178970336914,1,0,-1,-1,0.15,1.0,"[1.767104148864746, 0.983957052230835]",1.0,3.136178970336914,1,1,1.36780795891513,0,4.150635004043579,2023_01_10_16_25_48,176,"[0, 0]","[10, 3]","[0, 0]","[18, 3]",1R,1R,9.0,11,0.6126760563380281,0.6126760563380281,1.0,0.0,0.0,0.0,,,,,,
176,176,1673385956.1715,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673385958.089355,115,3.033231019973755,1,0,-1,-1,0.15,1.0,"[1.1165378093719482, 0.999758243560791]",1.0,3.033231019973755,3,3,1.98950776436334,0,4.032558917999268,2023_01_10_16_25_55,177,"[0, 0]","[9, 2]","[0, 0]","[17, 2]",1R,1R,10.0,12,0.9865591397849462,0.9865591397849462,1.0,0.0,0.0,0.0,,,,,,
177,177,1673385962.7876742,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673385964.938544,129,7.2496278285980225,1,0,-1,-1,0.15,0.6666666666666666,"[1.0327637195587158, 1.3494999408721924]",0.0,7.2496278285980225,15,10,1.5989000597377268,0,8.249343872070312,2023_01_10_16_26_01,178,"[0, 1]","[8, 1]","[0, 1]","[16, 1]",1NR,1NR,11.0,13,0.8521237802159826,0.8544696130589722,0.9870091686878862,0.0,0.0,0.0,,,,,,
178,178,1673385973.803499,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673385976.322429,151,7.632704019546509,1,0,-1,1,0.15,0.6666666666666666,"[1.116412878036499, 1.7164890766143799]",1.0,7.632704019546509,15,10,1.889936488921124,0,8.632739067077637,2023_01_10_16_26_12,179,"[0, 1]","[7, 1]","[0, 0]","[15, 6]",1R,1R,12.0,14,0.8823041121593154,0.908116200546955,0.991614395558486,0.0,0.0148615054353076,0.0148615054353076,,,,,,
179,179,1673385985.21945,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673385987.703652,149,4.26599907875061,1,0,-1,-1,0.15,0.8,"[1.2829148769378662, 1.6831369400024414]",1.0,4.26599907875061,5,4,1.9411016022865923,0,5.265820026397705,2023_01_10_16_26_24,180,"[0, 0]","[6, 5]","[0, 0]","[14, 5]",1R,1R,13.0,15,0.9567901234567902,0.9629629629629628,1.0,0.0,0.0,0.0,,,,,,
180,180,1673385993.119452,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673385995.3865411,136,2.6995339393615723,1,0,-1,-1,0.15,1.0,"[1.0001728534698486, 1.4661521911621094]",1.0,2.6995339393615723,1,1,1.92488446143375,0,3.699635982513428,2023_01_10_16_26_32,181,"[0, 0]","[5, 4]","[0, 0]","[13, 4]",1R,1R,14.0,16,0.9873973869972086,0.9873973869972086,0.998959417289916,0.0,0.0,0.0,,,,,,
181,181,1673385999.3848882,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386001.2534442,112,2.6350200176239014,0,1,-1,-1,0.15,0.5,"[1.066220998764038, 0.9841718673706055]",1.0,2.6350200176239014,2,1,2.261759803572859,0,3.6345467567443848,2023_01_10_16_26_38,182,"[0, 0]","[4, 3]","[0, 0]","[12, 3]",1R,1R,15.0,17,0.3600613669829022,0.3600613669829022,0.5648788837086836,0.0,0.0026091403404558,0.3613659371531301,,,,,,
182,182,1673386005.584717,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386007.502631,114,3.3504457473754883,0,1,-1,-1,0.15,1.0,"[1.0998520851135254, 0.9833118915557861]",1.0,3.3504457473754883,4,4,0.5585094507686119,0,4.349756956100464,2023_01_10_16_26_44,183,"[0, 0]","[3, 2]","[0, 0]","[11, 2]",1R,1R,16.0,18,0.2442428471737613,0.2568039078855548,0.4773203070481507,0.1095603628750872,0.1549197487787857,0.7473831123517097,,,,,,
183,183,1673386012.534507,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673386014.618307,125,7.18266487121582,0,1,-1,-1,0.0,0.8666666666666667,"[1.2826509475708008, 0.982799768447876]",0.0,7.18266487121582,15,13,1.5945413668663746,0,8.182683944702148,2023_01_10_16_26_51,184,"[0, 1]","[2, 1]","[0, 1]","[10, 1]",1NR,1NR,17.0,1,0.140553770124978,0.1581474270251839,0.2175748903325459,0.0541493662373003,0.0899231352677189,0.7176257164517308,,,,,,
184,184,1673386023.46659,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673386025.768818,138,7.417517185211182,0,1,1,-1,0.15,0.8,"[1.5004971027374268, 1.0333900451660156]",0.0,7.417517185211182,15,12,1.93130584733198,0,8.418117046356201,2023_01_10_16_27_02,185,"[1, 0]","[1, 11]","[0, 0]","[9, 11]",1NRO,2NR,18.0,2,0.4220510981905556,0.4902495674272566,0.73323097067916,0.0756028744681143,0.07852566600683,0.2307056787892972,,,,,,
185,185,1673386034.6488929,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386039.2666938,277,8.050760984420776,0,1,1,1,0.15,1.0,"[3.816648244857788, 1.0496761798858643]",1.0,8.050760984420776,10,10,1.1218333303077586,0,9.049496173858644,2023_01_10_16_27_13,186,"[0, 0]","[8, 10]","[0, 0]","[8, 10]",1R,1R,0.0,3,0.3335252924326953,0.5243192370120974,0.7436594511621581,0.0,0.1503048479434679,0.3655670235834345,,,,,,
186,186,1673386046.498382,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386048.966465,148,4.233285903930664,0,1,1,1,0.15,0.6,"[1.666766881942749, 0.983788013458252]",1.0,4.233285903930664,5,3,1.7722025503323644,0,5.233284950256348,2023_01_10_16_27_25,187,"[0, 0]","[7, 9]","[0, 0]","[7, 9]",1R,1R,1.0,4,0.4129817908475496,0.4662332151818015,0.8599538525467494,0.0,0.0022660180567766,0.003399027085165,,,,,,
187,187,1673386054.3478432,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386056.7826009,145,5.533718824386597,1,0,1,1,0.15,0.6666666666666666,"[1.6164498329162598, 0.9836528301239014]",1.0,5.533718824386597,9,6,2.5566468766988986,0,6.532978773117065,2023_01_10_16_27_33,188,"[0, 0]","[6, 8]","[0, 0]","[6, 8]",1R,1R,2.0,5,0.9067741935483872,0.9235483870967742,1.0,0.0,0.0,0.0,,,,,,
188,188,1673386063.563997,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386065.6145668,123,5.200284004211426,0,1,1,1,0.15,0.8888888888888888,"[1.2496228218078613, 1.0166659355163574]",1.0,5.200284004211426,9,8,1.707320371642203,0,6.199320077896118,2023_01_10_16_27_42,189,"[0, 0]","[5, 7]","[0, 0]","[5, 7]",1R,1R,3.0,6,0.4778090249715815,0.5606715867772843,0.8994238988335485,0.0,0.0,0.1562006912199456,,,,,,
189,189,1673386072.41392,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386074.414318,120,3.782603025436402,1,0,1,1,0.15,0.8,"[1.199397087097168, 1.0494921207427979]",1.0,3.782603025436402,5,4,1.5701248610042031,0,4.78242301940918,2023_01_10_16_27_51,190,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,4.0,7,0.8859388763879569,0.8859388763879569,0.9998372879818488,0.0,0.0,0.0,,,,,,
190,190,1673386079.7962189,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386081.78032,119,4.783145189285278,0,1,1,1,0.15,0.5,"[1.1836190223693848, 1.0335233211517334]",1.0,4.783145189285278,8,4,1.8576186893625992,0,5.7826690673828125,2023_01_10_16_27_58,191,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,5.0,8,0.3826216190156198,0.5480313385340437,0.921721547208496,0.0,0.1436170782859749,0.1436170782859749,,,,,,
191,191,1673386088.2451992,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386090.2136698,118,4.733630895614624,0,1,1,1,0.15,0.75,"[1.1668648719787598, 0.9833598136901855]",1.0,4.733630895614624,8,6,1.569683558032254,0,5.733283758163452,2023_01_10_16_28_07,192,"[0, 0]","[2, 4]","[0, 0]","[2, 4]",1R,1R,6.0,9,0.1822639789961713,0.1822639789961713,0.6202038174175275,0.0,0.0,0.1772010906907221,,,,,,
192,192,1673386096.62824,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386098.912629,137,3.73297929763794,1,0,1,1,0.15,0.5,"[1.4837980270385742, 0.9831342697143555]",1.0,3.73297929763794,4,2,2.737157644490656,0,4.732807159423828,2023_01_10_16_28_15,193,"[1, 0]","[1, 3]","[1, 0]","[1, 3]",1R,1R,7.0,10,0.8336783988957902,0.8336783988957902,1.0,0.0,0.0,0.0,,,,,,
193,193,1673386103.9619231,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673386105.8465762,113,3.666919946670532,0,1,1,-1,0.15,1.0,"[1.0332038402557373, 1.0826077461242676]",1.0,3.666919946670532,5,5,1.2688480521874272,0,4.68353796005249,2023_01_10_16_28_22,194,"[0, 0]","[13, 2]","[1, 0]","[1, 2]",1R,1R,8.0,11,0.260984354407103,0.2621068677593916,0.3625718127892227,0.0,0.0,0.3777257430451189,,,,,,
194,194,1673386111.227519,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673386113.4799511,135,7.350023984909058,0,1,1,-1,0.0,0.8666666666666667,"[1.4498710632324219, 0.9830608367919922]",0.0,7.350023984909058,15,13,1.6164679661944494,0,8.34860897064209,2023_01_10_16_28_30,195,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",1NR,1NR,9.0,1,0.0790139528079791,0.1212590364874927,0.636414362468228,0.0592604646059843,0.0663013118859033,0.2747886230079472,,,,,,
195,195,1673386122.32636,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386124.52741,132,3.650516033172608,1,0,-1,-1,0.15,0.75,"[1.4005908966064453, 0.9828579425811768]",1.0,3.650516033172608,4,3,2.086872038336745,0,4.649547100067139,2023_01_10_16_28_41,196,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,2,0.8492624662511354,0.8492624662511354,0.9996598810705892,0.0,0.0,0.0,,,,,,
196,196,1673386129.559159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386131.3606231,108,3.234543800354004,0,1,-1,-1,0.15,1.0,"[0.9999959468841553, 0.9835550785064697]",1.0,3.234543800354004,4,4,1.2456654301195045,0,4.232960939407349,2023_01_10_16_28_48,197,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,1.0,3,0.302649930264993,0.4574616457461645,0.4804741980474198,0.0,0.00418410041841,0.5397489539748954,,,,,,
197,197,1673386136.392061,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386138.2937229,114,4.016479015350342,1,0,-1,-1,0.15,0.3333333333333333,"[1.1001040935516357, 0.983065128326416]",1.0,4.016479015350342,6,2,2.2456358274874537,0,5.016146183013916,2023_01_10_16_28_55,198,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,2.0,4,0.6851063829787234,0.6851063829787234,1.0,0.0,0.0,0.0,,,,,,
198,198,1673386144.008821,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386145.809255,108,3.9164321422576895,1,0,-1,-1,0.15,0.6666666666666666,"[0.998924970626831, 0.9832110404968262]",1.0,3.9164321422576895,6,4,1.2113670657343691,0,4.91561484336853,2023_01_10_16_29_02,199,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,3.0,5,0.9229421296822682,0.9229421296822682,0.9999721179762824,0.0,0.0,0.0,,,,,,
199,199,1673386151.557879,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386153.559212,120,7.182733058929443,0,1,-1,-1,0.15,0.9333333333333332,"[1.149271011352539, 1.199502944946289]",1.0,7.182733058929443,15,14,1.046713999260439,0,8.182767868041992,2023_01_10_16_29_10,200,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,4.0,6,0.1983975346212597,0.2371892704761947,0.2539797233089279,0.0059828050323531,0.0519153081839677,0.7094448806106526,,,,,,
200,200,1673386162.506884,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386165.541056,182,6.466522932052612,1,0,-1,-1,0.15,0.7,"[2.233391761779785, 1.0000419616699219]",1.0,6.466522932052612,10,7,1.546172581459925,0,7.466287851333618,2023_01_10_16_29_21,201,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,7,0.8282706274489283,0.8282706274489283,0.9998680244124946,0.0,0.0,0.0,,,,,,
201,201,1673386172.706329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386174.840277,128,3.2661709785461426,1,0,-1,-1,0.15,1.0,"[1.3332600593566895, 1.0334479808807373]",1.0,3.2661709785461426,3,3,1.4646287364677966,0,4.265912771224976,2023_01_10_16_29_31,202,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,8,0.994704324801412,1.0,1.0,0.0,0.0,0.0,,,,,,
202,202,1673386179.55613,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386181.5066109,117,2.3824992179870605,1,0,-1,-1,0.15,1.0,"[1.1493442058563232, 0.9824399948120117]",1.0,2.3824992179870605,1,1,1.8019218644588693,0,3.3825008869171143,2023_01_10_16_29_38,203,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,9,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
203,203,1673386185.505387,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386187.756886,135,3.7000927925109854,0,1,-1,-1,0.15,1.0,"[1.0334341526031494, 1.4498839378356934]",1.0,3.7000927925109854,4,4,1.1660928641352173,0,4.699595928192139,2023_01_10_16_29_44,204,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,10,0.4563105120542685,0.4687365169211018,0.4880658578250647,0.0,0.0034516680185648,0.4625235144876851,,,,,,
204,204,1673386192.805064,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386194.722374,115,3.0338940620422363,0,1,-1,-1,0.15,1.0,"[1.1160218715667725, 1.0003859996795654]",1.0,3.0338940620422363,3,3,1.292693261849302,0,4.033175945281982,2023_01_10_16_29_51,205,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,9.0,11,0.3555528488541171,0.371673632933145,0.3743604302796497,0.0,0.0089559911550155,0.5704966365744901,,,,,,
205,205,1673386199.42101,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1673386201.222702,108,7.099479913711548,1,0,-1,-1,0.0,0.6666666666666666,"[1.00028395652771, 0.9834189414978027]",0.0,7.099479913711548,15,10,2.033972431518795,0,8.098826885223389,2023_01_10_16_29_58,206,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,10.0,1,0.7666319628507852,0.7988022857090635,0.9212752692221584,0.0171198794158089,0.0171198794158089,0.0216350124485497,,,,,,
206,206,1673386210.2533078,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673386212.122001,112,6.984710216522217,0,1,-1,1,0.0,0.8666666666666667,"[1.067735195159912, 1.0000901222229004]",0.0,6.984710216522217,15,13,1.783951123394822,0,7.984041213989258,2023_01_10_16_30_09,207,"[0, 1]","[11, 1]","[1, 1]","[1, 1]",2NR,2NR,11.0,2,0.0,0.0099362192140233,0.0099362192140233,0.1973605894863856,0.2230778627462108,0.8465269114692453,,,,,,
207,207,1673386220.9691362,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386222.8371682,112,4.633687734603882,1,0,1,1,0.15,0.75,"[1.0669147968292236, 0.983501672744751]",1.0,4.633687734603882,8,6,1.495980506531836,0,5.633280754089356,2023_01_10_16_30_19,208,"[0, 0]","[10, 8]","[0, 0]","[10, 8]",1R,1R,0.0,3,0.8745480838756327,0.8745480838756327,1.0,0.0,0.2346348517715112,0.2346348517715112,,,,,,
208,208,1673386229.252317,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386231.270004,121,3.449877977371216,1,0,1,1,0.15,0.5,"[1.216386079788208, 1.0502681732177734]",1.0,3.449877977371216,4,2,1.8694798753818929,0,4.449666976928711,2023_01_10_16_30_28,209,"[0, 0]","[9, 7]","[0, 0]","[9, 7]",1R,1R,1.0,4,0.6650383810188416,0.6650383810188416,1.0,0.0,0.0,0.0,,,,,,
209,209,1673386236.284948,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386238.336256,123,2.833648204803467,0,1,1,1,0.15,1.0,"[1.2499992847442627, 1.0001249313354492]",1.0,2.833648204803467,2,2,1.642839065904286,0,3.833262205123901,2023_01_10_16_30_35,210,"[0, 0]","[8, 6]","[0, 0]","[8, 6]",1R,1R,2.0,5,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
210,210,1673386242.684552,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386244.585685,114,7.199161052703857,1,0,1,1,0.15,0.7333333333333333,"[1.1006152629852295, 0.9835000038146973]",0.0,7.199161052703857,15,11,1.8935228515907043,0,8.199254035949707,2023_01_10_16_30_41,211,"[0, 0]","[7, 5]","[0, 0]","[7, 5]",1NR,1NR,3.0,6,0.8910849919358362,0.9162972784475344,0.971990090443524,0.0,0.0,0.0,,,,,,
211,211,1673386253.634057,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386255.6849668,123,5.816889047622681,0,1,1,1,0.15,0.9090909090909092,"[1.2495410442352295, 1.0336151123046875]",1.0,5.816889047622681,11,10,1.7532302932142216,0,6.8164238929748535,2023_01_10_16_30_52,212,"[0, 0]","[6, 4]","[0, 0]","[6, 4]",1R,1R,4.0,7,0.2644684979790187,0.2782760902429835,0.5823086506706707,0.0,0.001858714343226,0.1006361051546667,,,,,,
212,212,1673386263.150144,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386265.134645,119,2.767258882522583,1,0,1,1,0.15,1.0,"[1.1829729080200195, 1.1331188678741455]",1.0,2.767258882522583,2,2,1.9520196410445725,0,3.783787965774536,2023_01_10_16_31_02,213,"[0, 0]","[5, 3]","[0, 0]","[5, 3]",1R,1R,5.0,8,1.0,1.0,1.0,0.0,0.0,0.0,,,,,,
213,213,1673386269.482726,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386271.5004869,121,3.1166090965271,0,1,1,1,0.15,1.0,"[1.2164831161499023, 1.0507721900939941]",1.0,3.1166090965271,3,3,1.533910052737266,0,4.11655330657959,2023_01_10_16_31_08,214,"[0, 0]","[4, 2]","[0, 0]","[4, 2]",1R,1R,6.0,9,0.5268425841674249,0.5814376706096451,0.8061874431301183,0.0,0.0,0.0,,,,,,
214,214,1673386276.182732,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386278.399948,133,7.316988945007324,0,1,1,1,0.15,0.7333333333333333,"[1.4165880680084229, 1.0330910682678223]",0.0,7.316988945007324,15,11,1.6471317295709336,0,8.317133903503418,2023_01_10_16_31_15,215,"[0, 1]","[3, 1]","[0, 1]","[3, 1]",1NR,1NR,7.0,10,0.2628869838104064,0.3625690371511553,0.5042739169002591,0.0947956781769867,0.178254965974045,0.4757374859438879,,,,,,
215,215,1673386287.248395,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673386289.9506612,162,3.4660959243774414,1,0,1,-1,0.15,0.5,"[1.8998680114746094, 0.9996960163116455]",1.0,3.4660959243774414,2,1,1.3070160360949372,0,4.466249942779541,2023_01_10_16_31_26,216,"[0, 1]","[2, 1]","[0, 0]","[2, 15]",1R,1R,8.0,11,0.7054973821989529,0.7054973821989529,1.0,0.0,0.0,0.0,,,,,,
216,216,1673386294.315017,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1673386296.282447,118,6.39923882484436,0,1,1,1,0.15,0.6923076923076923,"[1.1660690307617188, 1.0669529438018799]",1.0,6.39923882484436,13,9,1.738228990538322,0,7.399851083755493,2023_01_10_16_31_33,217,"[1, 0]","[1, 3]","[1, 0]","[1, 14]",1R,1R,9.0,12,0.2120978348649539,0.2260872665262593,0.8080024964376594,0.0020307239508346,0.004963991879818,0.1983340391981856,,,,,,
217,217,1673386304.447924,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673386306.582939,128,4.582640171051025,0,1,1,-1,0.15,0.7142857142857143,"[1.3320519924163818, 0.9825432300567627]",1.0,4.582640171051025,7,5,1.7908085698870249,0,5.582201242446899,2023_01_10_16_31_43,218,"[0, 0]","[2, 2]","[1, 0]","[1, 13]",1R,1R,10.0,13,0.1425653594771241,0.1503267973856209,0.4056372549019608,0.1413398692810457,0.1491013071895424,0.3125,,,,,,
218,218,1673386312.680009,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673386314.8325918,129,7.299105167388916,1,0,-1,1,0.0,0.8666666666666667,"[1.3498921394348145, 0.9993691444396973]",0.0,7.299105167388916,15,13,1.4128645415980827,0,8.299052000045776,2023_01_10_16_31_51,219,"[1, 1]","[1, 1]","[1, 0]","[1, 12]",1NRO,1NR,11.0,14,0.8312605081724336,0.8639918748735382,0.9689646603883236,0.0,0.0013557370822942,0.0013557370822942,,,,,,
219,219,1673386323.729074,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673386326.0806358,141,7.450193166732788,0,1,-1,1,0.0,0.6666666666666666,"[1.5503149032592773, 0.9833769798278809]",0.0,7.450193166732788,15,10,2.2641263699199388,0,8.44942307472229,2023_01_10_16_32_02,220,"[0, 0]","[2, 2]","[1, 0]","[1, 11]",2NRO,2NR,12.0,15,0.0,0.0,0.0,0.0473190715215166,0.0481012049350954,0.7772450797439203,,,,,,
220,220,1673386334.944473,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1673386336.7803688,110,6.949907064437866,1,0,1,-1,0.15,0.6,"[1.033923864364624, 1.0170278549194336]",0.0,6.949907064437866,15,9,1.8106775321088056,0,7.96628999710083,2023_01_10_16_32_13,221,"[1, 1]","[1, 1]","[1, 0]","[1, 10]",1NRG,3NR,13.0,16,0.7848797888481714,0.7854645018768639,0.992063105348198,0.0,0.0,0.0,,,,,,
221,221,1673386345.660445,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673386347.829917,130,6.283932209014893,0,1,1,-1,0.15,0.6666666666666666,"[1.2001688480377197, 1.367595911026001]",1.0,6.283932209014893,12,8,2.128434946290103,0,7.2828240394592285,2023_01_10_16_32_24,222,"[0, 0]","[7, 3]","[1, 0]","[1, 9]",1R,1R,14.0,17,0.1375455650060753,0.1761846901579586,0.6962332928311057,0.0558930741190765,0.1482381530984204,0.2777642770352369,,,,,,
222,222,1673386355.6771069,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1673386357.579118,114,3.999946117401123,0,1,1,-1,0.15,0.8333333333333334,"[1.0997271537780762, 0.9829671382904053]",1.0,3.999946117401123,6,5,1.7398244094683322,0,4.999613285064697,2023_01_10_16_32_34,223,"[0, 0]","[6, 2]","[1, 0]","[1, 8]",1R,1R,15.0,18,0.3050531578954502,0.3307920180928788,0.3746434095403497,0.1153482253292171,0.1239278453950266,0.3651104983561169,,,,,,
223,223,1673386363.2930791,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1673386366.0453088,165,5.86767578125,1,0,-1,1,0.15,0.7777777777777778,"[1.949828863143921, 1.0]",1.0,5.86767578125,9,7,1.832300580601239,0,6.867085933685303,2023_01_10_16_32_42,224,"[0, 1]","[5, 1]","[0, 0]","[5, 7]",1R,1R,0.0,1,0.8600770218228498,0.8735558408215661,1.0,0.0,0.0,0.0,,,,,,
224,224,1673386372.858848,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386375.126124,136,3.700271844863892,0,1,-1,-1,0.15,0.75,"[1.0497028827667236, 1.4667258262634277]",1.0,3.700271844863892,4,3,1.0573758820732573,0,4.7001588344573975,2023_01_10_16_32_51,225,"[0, 0]","[4, 6]","[0, 0]","[4, 6]",1R,1R,1.0,2,0.141661147930199,0.2728547233532405,0.476623468159241,0.0,0.0216329831814589,0.4836018498306794,,,,,,
225,225,1673386380.1580842,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1673386382.077194,115,4.033121824264526,0,1,-1,-1,0.15,0.8333333333333334,"[1.1171338558197021, 0.9833767414093018]",1.0,4.033121824264526,6,5,1.2664144873823502,0,5.03284478187561,2023_01_10_16_32_59,226,"[0, 0]","[3, 5]","[0, 0]","[3, 5]",1R,1R,2.0,3,0.3968565555128317,0.4063167832962127,0.4701733208340342,0.0577073894786239,0.0846690386612596,0.5510582683819416,,,,,,
