,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
116,116,116,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1660923723.016078,112,7.167133092880249,1,0,-1,0,0.0,0.7333333333333333,[1.0672657489776611],0.0,7.167133092880249,15,11,0,7.915660858154297,2NR,11.0,1.0
117,117,117,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923732.549352,107,3.5664548873901367,1,0,1,0,0.15,1.0,[0.9839510917663574],1.0,3.5664548873901367,5,5,0,4.316173076629639,1R,0.0,1.0
118,118,118,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923738.364915,106,2.6328978538513184,1,0,1,0,0.15,0.5,[0.9663128852844238],1.0,2.6328978538513184,2,1,0,3.382650852203369,1R,1.0,1.0
119,119,119,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923743.231284,106,7.0835120677948,1,0,1,0,0.15,0.5333333333333333,[0.9672720432281494],0.0,7.0835120677948,15,8,0,7.832329273223877,1NR,2.0,1.0
120,120,120,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923753.247209,135,3.0327651500701904,1,0,1,0,0.15,1.0,[1.449371099472046],1.0,3.0327651500701904,2,2,0,3.784849166870117,1R,3.0,1.0
121,121,121,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923758.113675,110,5.282161235809326,1,0,1,0,0.15,0.8,[1.032759189605713],1.0,5.282161235809326,10,8,0,6.032149076461792,1R,4.0,1.0
122,122,122,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923765.696249,108,3.24965500831604,1,0,1,0,0.15,0.5,[0.9996969699859619],1.0,3.24965500831604,4,2,0,4.016451120376587,1R,5.0,1.0
123,123,123,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923771.262687,111,2.650981903076172,1,0,1,0,0.15,0.5,[1.0501387119293213],1.0,2.650981903076172,2,1,0,3.4001595973968506,1R,6.0,1.0
124,124,124,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923776.095535,108,3.233112096786499,1,0,1,0,0.15,0.75,[0.9994020462036133],1.0,3.233112096786499,4,3,0,3.9825668334960938,1R,7.0,1.0
125,125,125,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923781.5951738,109,3.5831422805786133,1,0,1,0,0.15,0.6,[1.0165162086486816],1.0,3.5831422805786133,5,3,0,4.332797288894653,1R,8.0,1.0
126,126,126,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923788.394999,166,4.865917921066284,1,0,1,0,0.15,1.0,[1.9665188789367676],1.0,4.865917921066284,6,6,0,5.6156158447265625,1R,9.0,1.0
127,127,127,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923794.6782,111,3.2995681762695312,1,0,1,0,0.15,0.75,[1.0504472255706787],1.0,3.2995681762695312,4,3,0,4.04917311668396,1R,10.0,1.0
128,128,128,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923800.2939909,115,3.366392135620117,1,0,1,0,0.15,0.75,[1.1167590618133545],1.0,3.366392135620117,4,3,0,4.116152763366699,1R,11.0,1.0
129,129,129,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923805.926968,116,3.100198268890381,1,0,1,0,0.15,0.6666666666666666,[1.1334500312805176],1.0,3.100198268890381,3,2,0,3.849851131439209,1R,12.0,1.0
130,130,130,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660923811.126524,107,7.099200963973999,1,0,1,0,0.0,0.6666666666666666,[0.9827888011932373],0.0,7.099200963973999,15,10,0,7.849071979522705,1NR,13.0,1.0
131,131,131,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923820.6757948,107,3.900525808334351,1,0,-1,0,0.15,0.5,[0.9827158451080322],1.0,3.900525808334351,6,3,0,4.649447917938232,1R,0.0,1.0
132,132,132,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923826.842388,106,4.615972280502319,1,0,-1,0,0.15,0.75,[0.9664571285247803],1.0,4.615972280502319,8,6,0,5.366479158401489,1R,1.0,1.0
133,133,133,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923833.758423,106,2.200269222259521,1,0,-1,0,0.15,1.0,[0.9669032096862793],1.0,2.200269222259521,1,1,0,2.949795246124268,1R,2.0,1.0
134,134,134,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923838.1747022,106,2.58296012878418,1,0,-1,0,0.15,0.5,[0.9668242931365967],1.0,2.58296012878418,2,1,0,3.3326871395111084,1R,3.0,1.0
135,135,135,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923843.007946,106,4.56680703163147,1,0,-1,0,0.15,0.75,[0.9666459560394287],1.0,4.56680703163147,8,6,0,5.316010236740112,1R,4.0,1.0
136,136,136,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923849.8741062,106,6.932870864868164,1,0,-1,0,0.15,0.6,[0.9663188457489014],1.0,6.932870864868164,15,9,0,7.682240962982178,1R,5.0,1.0
137,137,137,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923859.223237,107,4.883090972900391,1,0,-1,0,0.15,0.5555555555555556,[0.9834959506988525],1.0,4.883090972900391,9,5,0,5.632850885391235,1R,6.0,1.0
138,138,138,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923866.422793,106,5.582289934158325,1,0,-1,0,0.15,0.9090909090909092,[0.965641975402832],1.0,5.582289934158325,11,10,0,6.333964586257935,1R,7.0,1.0
139,139,139,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923874.35577,106,7.0659568309783936,1,0,-1,0,0.15,0.6,[0.966505765914917],0.0,7.0659568309783936,15,9,0,7.815927743911743,1NR,8.0,1.0
140,140,140,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923883.954867,111,6.432765007019043,1,0,-1,0,0.15,0.6153846153846154,[1.0497570037841797],1.0,6.432765007019043,13,8,0,7.182541131973267,1R,9.0,1.0
141,141,141,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660923892.68801,106,5.566622018814087,1,0,-1,0,0.15,0.8181818181818182,[0.96673583984375],1.0,5.566622018814087,11,9,0,6.316150188446045,1R,10.0,1.0
142,142,142,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1660923900.6206028,107,7.0824079513549805,1,0,-1,0,0.0,0.7333333333333333,[0.9824509620666504],0.0,7.0824079513549805,15,11,0,7.831829071044922,1NR,11.0,1.0
143,143,143,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923910.153036,107,3.599215030670166,1,0,1,0,0.15,1.0,[0.9827320575714111],1.0,3.599215030670166,5,5,0,4.349264144897461,1R,0.0,1.0
144,144,144,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923916.0024488,106,2.866986036300659,1,0,1,0,0.15,0.3333333333333333,[0.9667139053344727],1.0,2.866986036300659,3,1,0,3.6160190105438232,1R,1.0,1.0
145,145,145,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923921.152594,109,4.96623420715332,1,0,1,0,0.15,0.8888888888888888,[1.016172170639038],1.0,4.96623420715332,9,8,0,5.715925931930542,1R,2.0,1.0
146,146,146,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923928.435151,109,4.916146993637085,1,0,1,0,0.15,0.6666666666666666,[1.0162010192871094],1.0,4.916146993637085,9,6,0,5.665881156921387,1R,3.0,1.0
147,147,147,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923935.73472,113,6.683161973953247,1,0,1,0,0.15,0.6428571428571429,[1.0835890769958496],1.0,6.683161973953247,14,9,0,7.432204961776733,1R,4.0,1.0
148,148,148,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923944.6840289,106,4.86669397354126,1,0,1,0,0.15,0.7777777777777778,[0.9667820930480957],1.0,4.86669397354126,9,7,0,5.616192102432251,1R,5.0,1.0
149,149,149,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923951.916922,109,2.616947889328003,1,0,1,0,0.15,1.0,[1.0165150165557861],1.0,2.616947889328003,2,2,0,3.366729021072388,1R,6.0,1.0
150,150,150,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923957.0340312,125,5.566038131713867,1,0,1,0,0.15,0.7,[1.2839360237121582],1.0,5.566038131713867,10,7,0,6.315794229507446,1R,7.0,1.0
151,151,151,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923964.6494951,107,2.6496198177337646,1,0,1,0,0.15,1.0,[0.9830420017242432],1.0,2.6496198177337646,2,2,0,3.3993048667907715,1R,8.0,1.0
152,152,152,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923969.63249,113,4.316521167755127,1,0,1,0,0.15,0.7142857142857143,[1.0856893062591553],1.0,4.316521167755127,7,5,0,5.0661351680755615,1R,9.0,1.0
153,153,153,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923976.148373,107,4.632827043533325,1,0,1,0,0.15,0.75,[0.9827620983123779],1.0,4.632827043533325,8,6,0,5.382451057434082,1R,10.0,1.0
154,154,154,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923984.5644412,195,5.365361928939819,1,0,1,0,0.15,0.6666666666666666,[2.449244976043701],1.0,5.365361928939819,6,4,0,6.115217924118042,1R,11.0,1.0
155,155,155,[1.0],1.0,0,1.0,1.0,0,[1.0],1660923990.780931,107,3.5997509956359863,1,0,1,0,0.15,0.8,[0.9832468032836914],1.0,3.5997509956359863,5,4,0,4.349459886550903,1R,12.0,1.0
156,156,156,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660923996.630438,106,7.0657031536102295,1,0,1,0,0.0,0.6666666666666666,[0.9660792350769043],0.0,7.0657031536102295,15,10,0,7.815529108047485,1NR,13.0,1.0
157,157,157,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924006.146423,106,2.866365909576416,1,0,-1,0,0.15,0.6666666666666666,[0.9662270545959473],1.0,2.866365909576416,3,2,0,3.6329967975616455,1R,0.0,1.0
158,158,158,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924011.2627,106,6.599014043807983,1,0,-1,0,0.15,0.6428571428571429,[0.9660170078277588],1.0,6.599014043807983,14,9,0,7.348857164382935,1R,1.0,1.0
159,159,159,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924020.2452989,106,3.900222063064575,1,0,-1,0,0.15,0.6666666666666666,[0.9664502143859863],1.0,3.900222063064575,6,4,0,4.649366140365601,1R,2.0,1.0
160,160,160,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924026.4282491,106,5.199023008346558,1,0,-1,0,0.15,0.7,[0.9657189846038818],1.0,5.199023008346558,10,7,0,5.948713064193726,1R,3.0,1.0
161,161,161,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924033.961192,106,7.06617283821106,1,0,-1,0,0.15,0.7333333333333333,[0.9662699699401855],0.0,7.06617283821106,15,11,0,7.817913055419922,1NR,4.0,1.0
162,162,162,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660924043.74387,122,7.332643747329712,1,0,1,0,0.0,0.7333333333333333,[1.2327427864074707],0.0,7.332643747329712,15,11,0,8.08210301399231,,,
163,163,163,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924053.293542,107,2.916084051132202,1,0,-1,0,0.15,0.3333333333333333,[0.9828090667724609],1.0,2.916084051132202,3,1,0,3.665427923202514,1R,6.0,1.0
164,164,164,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924058.443512,106,7.066015005111694,1,0,-1,0,0.15,0.6,[0.9668638706207275],0.0,7.066015005111694,15,9,0,7.815892934799194,1NR,7.0,1.0
165,165,165,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924068.142256,117,2.383227825164795,1,0,-1,0,0.15,1.0,[1.1498539447784424],1.0,2.383227825164795,1,1,0,3.1328909397125244,1R,8.0,1.0
166,166,166,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924072.5751638,107,2.5501198768615723,1,0,-1,0,0.15,0.5,[0.9832289218902588],1.0,2.5501198768615723,2,1,0,3.2998290061950684,1R,9.0,1.0
167,167,167,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924077.358588,107,4.24999213218689,1,0,-1,0,0.15,0.7142857142857143,[0.9831602573394775],1.0,4.24999213218689,7,5,0,4.999501943588257,1R,10.0,1.0
168,168,168,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924083.9241989,109,2.950295209884644,1,0,-1,0,0.15,0.6666666666666666,[1.0169641971588135],1.0,2.950295209884644,3,2,0,3.699740171432495,1R,11.0,1.0
169,169,169,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924089.107554,109,4.583009004592896,1,0,-1,0,0.15,0.875,[1.0168118476867676],1.0,4.583009004592896,8,7,0,5.332727909088135,1R,12.0,1.0
170,170,170,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1660924095.9746869,108,7.0993499755859375,1,0,-1,0,0.0,0.8,[0.9995300769805908],0.0,7.0993499755859375,15,12,0,7.849715948104858,1NR,13.0,1.0
171,171,171,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924107.839612,246,9.415753841400146,1,0,1,0,0.15,0.8,[3.317359685897827],0.0,9.415753841400146,15,12,0,10.165676593780518,,,
172,172,172,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924117.50541,109,4.932754755020142,1,0,1,0,0.15,0.4444444444444444,[1.0162029266357422],1.0,4.932754755020142,9,4,0,5.682472944259644,1R,0.0,1.0
173,173,173,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924124.738356,108,3.2670369148254395,1,0,1,0,0.15,1.0,[1.000276803970337],1.0,3.2670369148254395,4,4,0,4.01756477355957,1R,1.0,1.0
174,174,174,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924130.2885911,109,3.932900905609131,1,0,1,0,0.15,0.3333333333333333,[1.0170221328735352],1.0,3.932900905609131,6,2,0,4.682706117630005,1R,2.0,1.0
175,175,175,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924136.471318,107,2.9495859146118164,1,0,1,0,0.15,0.6666666666666666,[0.9830069541931152],1.0,2.9495859146118164,3,2,0,3.700607061386109,1R,3.0,1.0
176,176,176,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924141.770293,114,2.350158929824829,1,0,1,0,0.15,1.0,[1.0994560718536377],1.0,2.350158929824829,1,1,0,3.0992980003356934,1R,4.0,1.0
177,177,177,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924146.536896,126,6.2153160572052,1,0,1,0,0.15,0.5,[1.2990341186523438],1.0,6.2153160572052,12,6,0,6.96523904800415,1R,5.0,1.0
178,178,178,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924154.819872,107,3.232692241668701,1,0,1,0,0.15,0.75,[0.9835503101348877],1.0,3.232692241668701,4,3,0,3.982566118240357,1R,6.0,1.0
179,179,179,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924161.018927,150,3.599897861480713,1,0,1,0,0.15,0.6666666666666666,[1.6993279457092285],1.0,3.599897861480713,3,2,0,4.348875045776367,1R,7.0,1.0
180,180,180,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924166.285658,114,6.715773820877075,1,0,1,0,0.15,0.6428571428571429,[1.0995919704437256],1.0,6.715773820877075,14,9,0,7.465256929397583,1R,8.0,1.0
181,181,181,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924175.251313,106,2.56595516204834,1,0,1,0,0.15,0.5,[0.9660661220550537],1.0,2.56595516204834,2,1,0,3.3157262802124023,1R,9.0,1.0
182,182,182,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924180.068179,107,2.549446821212769,1,0,1,0,0.15,0.5,[0.9829809665679932],1.0,2.549446821212769,2,1,0,3.299294948577881,1R,10.0,1.0
183,183,183,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924184.85092,107,2.565984010696411,1,0,1,0,0.15,0.5,[0.9829978942871094],1.0,2.565984010696411,2,1,0,3.3157098293304443,1R,11.0,1.0
184,184,184,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924191.583648,223,9.016010761260986,1,0,1,0,0.15,0.7333333333333333,[2.9161298274993896],0.0,9.016010761260986,15,11,0,9.765861749649048,1NR,12.0,1.0
185,185,185,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1660924201.182893,106,7.065464019775391,1,0,-1,0,0.0,0.5333333333333333,[0.9657909870147705],0.0,7.065464019775391,15,8,0,7.81599497795105,,,
186,186,186,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924210.7323132,108,6.249646902084351,1,0,-1,0,0.15,0.6923076923076923,[0.9997689723968506],1.0,6.249646902084351,13,9,0,6.99914288520813,1R,0.0,1.0
187,187,187,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924219.331799,107,5.632687091827393,1,0,-1,0,0.15,0.7272727272727273,[0.9832282066345215],1.0,5.632687091827393,11,8,0,6.399058103561401,1R,1.0,1.0
188,188,188,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924227.314628,106,4.866334915161133,1,0,-1,0,0.15,0.6666666666666666,[0.9668490886688232],1.0,4.866334915161133,9,6,0,5.616272926330566,1R,2.0,1.0
189,189,189,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924234.530703,108,3.2329440116882324,1,0,-1,0,0.15,0.75,[1.0000481605529785],1.0,3.2329440116882324,4,3,0,3.983299016952514,1R,3.0,1.0
190,190,190,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924239.98036,106,6.200628280639648,1,0,-1,0,0.15,0.7692307692307693,[0.966651201248169],1.0,6.200628280639648,13,10,0,6.949440956115723,1R,4.0,1.0
191,191,191,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924248.598544,108,3.949205160140991,1,0,-1,0,0.15,0.8333333333333334,[1.016078233718872],1.0,3.949205160140991,6,5,0,4.699047327041626,1R,5.0,1.0
192,192,192,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924254.812674,108,3.266444206237793,1,0,-1,0,0.15,0.75,[0.9998102188110352],1.0,3.266444206237793,4,3,0,4.016218185424805,1R,6.0,1.0
193,193,193,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924260.2957718,106,4.583005905151367,1,0,-1,0,0.15,0.625,[0.9663066864013672],1.0,4.583005905151367,8,5,0,5.332536697387695,1R,7.0,1.0
194,194,194,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924267.195034,107,7.09928297996521,1,0,-1,0,0.15,0.6,[0.98301100730896],0.0,7.09928297996521,15,9,0,7.849181175231934,1NR,8.0,1.0
195,195,195,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660924276.811496,111,7.150637865066528,1,0,1,0,0.0,0.6,[1.0490078926086426],0.0,7.150637865066528,15,9,0,7.897948026657104,,,
196,196,196,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660924289.71034,309,10.465687036514282,1,0,1,0,0.0,0.8,[4.348331928253174],0.0,10.465687036514282,15,12,0,11.21421718597412,,,
197,197,197,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924301.275936,219,8.94852590560913,1,0,-1,0,0.15,0.6666666666666666,[2.8490171432495117],0.0,8.94852590560913,15,10,0,9.698139190673828,,,
198,198,198,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924310.8922791,107,2.917309284210205,1,0,1,0,0.15,0.3333333333333333,[0.983551025390625],1.0,2.917309284210205,3,1,0,3.6662871837615967,1R,0.0,1.0
199,199,199,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924316.025781,106,5.883101940155029,1,0,1,0,0.15,0.9166666666666666,[0.9671077728271484],1.0,5.883101940155029,12,11,0,6.632590770721436,1R,1.0,1.0
200,200,200,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924324.341418,111,7.149449825286865,1,0,1,0,0.15,0.6666666666666666,[1.0499098300933838],0.0,7.149449825286865,15,10,0,7.89937686920166,1NR,2.0,1.0
201,201,201,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924334.290544,132,6.299385070800781,1,0,1,0,0.15,0.6666666666666666,[1.3996951580047607],1.0,6.299385070800781,12,8,0,7.049427032470703,1R,3.0,1.0
202,202,202,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924342.54026,106,5.233020067214966,1,0,1,0,0.15,0.6,[0.9685509204864502],1.0,5.233020067214966,10,6,0,5.982532978057861,1R,4.0,1.0
203,203,203,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924350.089594,106,6.199541091918945,1,0,1,0,0.15,0.6923076923076923,[0.9664661884307861],1.0,6.199541091918945,13,9,0,6.949221849441528,1R,5.0,1.0
204,204,204,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924358.755706,112,5.983715057373047,1,0,1,0,0.15,0.75,[1.066542148590088],1.0,5.983715057373047,12,9,0,6.732640027999878,1R,6.0,1.0
205,205,205,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924367.005468,106,5.549607038497925,1,0,1,0,0.15,0.8181818181818182,[0.9666709899902344],1.0,5.549607038497925,11,9,0,6.299257040023804,1R,7.0,1.0
206,206,206,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924374.888028,106,6.915653944015503,1,0,1,0,0.15,0.7333333333333333,[0.9661750793457031],1.0,6.915653944015503,15,11,0,7.665381908416748,1R,8.0,1.0
207,207,207,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924384.220393,107,3.899786710739136,1,0,1,0,0.15,0.8333333333333334,[0.9831759929656982],1.0,3.899786710739136,6,5,0,4.650071859359741,1R,9.0,1.0
208,208,208,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924390.436598,109,2.600149154663086,1,0,1,0,0.15,0.5,[1.0164029598236084],1.0,2.600149154663086,2,1,0,3.349720001220703,1R,10.0,1.0
209,209,209,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660924395.236608,107,7.0828001499176025,1,0,1,0,0.0,0.7333333333333333,[0.9830279350280762],0.0,7.0828001499176025,15,11,0,7.832412004470825,1NR,11.0,1.0
210,210,210,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924405.11913,128,7.432568073272705,1,0,-1,0,0.15,0.5333333333333333,[1.332792043685913],0.0,7.432568073272705,15,8,0,8.18267011642456,,,
211,211,211,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924414.918272,122,4.466656923294067,1,0,-1,0,0.15,0.5714285714285714,[1.243826150894165],1.0,4.466656923294067,7,4,0,5.215779066085815,1R,0.0,1.0
212,212,212,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924421.434662,107,4.882778167724609,1,0,-1,0,0.15,0.4444444444444444,[0.983025074005127],1.0,4.882778167724609,9,4,0,5.63254714012146,1R,1.0,1.0
213,213,213,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924429.317464,148,3.934538841247559,1,0,-1,0,0.15,0.5,[1.6669559478759766],1.0,3.934538841247559,4,2,0,4.683341979980469,1R,2.0,1.0
214,214,214,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924434.833478,106,2.8834047317504883,1,0,-1,0,0.15,0.3333333333333333,[0.9668927192687988],1.0,2.8834047317504883,3,1,0,3.6331088542938232,1R,3.0,1.0
215,215,215,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924439.9665952,107,2.916393756866455,1,0,-1,0,0.15,0.6666666666666666,[0.9831936359405518],1.0,2.916393756866455,3,2,0,3.666271924972534,1R,4.0,1.0
216,216,216,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924445.149867,108,3.649181842803955,1,0,-1,0,0.15,0.2,[1.000020980834961],1.0,3.649181842803955,5,1,0,4.3988916873931885,1R,5.0,1.0
217,217,217,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1660924451.099401,110,7.133293867111206,1,0,-1,0,0.15,0.6,[1.0330748558044434],0.0,7.133293867111206,15,9,0,7.882404804229736,1NR,6.0,1.0
218,218,218,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660924460.815956,118,7.282516956329346,1,0,1,0,0.0,0.6666666666666666,[1.1667907238006592],0.0,7.282516956329346,15,10,0,8.03214693069458,,,
219,219,219,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1660924470.414687,109,7.116200923919678,1,0,1,0,0.0,0.8666666666666667,[1.0166571140289307],0.0,7.116200923919678,15,13,0,7.86558985710144,,,
220,220,220,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1660924479.997619,110,7.1330671310424805,1,0,-1,0,0.0,0.5333333333333333,[1.0332109928131104],0.0,7.1330671310424805,15,8,0,7.899286985397339,,,
221,221,221,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1660924489.579867,109,7.116276979446411,1,0,-1,0,0.0,0.8,[1.0170161724090576],0.0,7.116276979446411,15,12,0,7.866008043289185,,,
222,222,222,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924499.179826,111,7.149840831756592,1,0,1,0,0.15,0.6666666666666666,[1.049504041671753],0.0,7.149840831756592,15,10,0,7.898689031600952,,,
223,223,223,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1660924509.162042,133,7.532395124435425,1,0,-1,0,0.0,0.5333333333333333,[1.4163048267364502],0.0,7.532395124435425,15,8,0,8.282390117645264,,,
224,224,224,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924519.461377,151,3.9494788646698,1,0,1,0,0.15,0.5,[1.7161829471588135],1.0,3.9494788646698,4,2,0,4.698866844177246,1R,0.0,1.0
225,225,225,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924525.0108612,110,2.2659919261932373,1,0,1,0,0.15,1.0,[1.0325071811676025],1.0,2.2659919261932373,1,1,0,3.016645193099976,1R,1.0,1.0
226,226,226,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924529.510305,111,2.9665889739990234,1,0,1,0,0.15,0.6666666666666666,[1.0498740673065186],1.0,2.9665889739990234,3,2,0,3.716275930404663,1R,2.0,1.0
227,227,227,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924534.660898,108,5.233707904815674,1,0,1,0,0.15,1.0,[0.9998250007629395],1.0,5.233707904815674,10,10,0,5.984299898147583,1R,3.0,1.0
228,228,228,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924542.259713,110,2.6002211570739746,1,0,1,0,0.15,1.0,[1.0330159664154053],1.0,2.6002211570739746,2,2,0,3.349874973297119,1R,4.0,1.0
229,229,229,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924547.0259578,106,4.19979190826416,1,0,1,0,0.15,0.7142857142857143,[0.9667210578918457],1.0,4.19979190826416,7,5,0,4.949473857879639,1R,5.0,1.0
230,230,230,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924553.576063,110,2.932926893234253,1,0,1,0,0.15,1.0,[1.0336718559265137],1.0,2.932926893234253,3,3,0,3.68271279335022,1R,6.0,1.0
231,231,231,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924558.7419572,109,5.616956233978272,1,0,1,0,0.15,0.5454545454545454,[1.0166840553283691],1.0,5.616956233978272,11,6,0,6.3661651611328125,1R,7.0,1.0
232,232,232,[1.0],1.0,0,1.0,1.0,0,[1.0],1660924566.6746628,108,2.283086061477661,1,0,1,0,0.15,1.0,[0.9997832775115967],1.0,2.283086061477661,1,1,0,3.032686233520508,1R,8.0,1.0
