Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
111,111,1674500879.3502688,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674500881.219472,112,2.983381986618042,0,1,-1,1,0.15,0.6666666666666666,"[1.0675311088562012, 1.0001752376556396]",1.0,2.983381986618042,3,2,1.6878923330071027,0,3.98354721069336,2023_01_23_14_07_58,112,"[0, 0]","[3, 2]","[1, 0]","[1, 33]",1R,1R,8.0,11,0.0,0.0,0.0,0.34645120871984,0.3617094225753769,0.9397264651027784,0.7350868910402822,0.7404721429892953,0.7512426468873213,0.1382214666913351,0.142709176648846,0.142709176648846
112,112,1674500885.916386,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1674500887.802976,113,6.983254909515381,1,0,1,-1,0.0,0.8666666666666667,"[1.0172369480133057, 1.0841526985168457]",0.0,6.983254909515381,15,13,1.5864832786848682,0,7.982913017272949,2023_01_23_14_08_04,113,"[0, 1]","[2, 1]","[0, 0]","[2, 32]",1NRO,1NR,9.0,12,0.8409340078015123,0.8835674063365657,0.999929205090496,0.0,0.0,0.0,0.3258130365110045,0.4648604968707429,0.9357835412395898,0.0,0.0013689623382815,0.0013689623382815
113,113,1674500896.6493282,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674500898.750214,126,7.216092824935913,1,0,1,1,0.0,0.6,"[1.299858808517456, 0.9836938381195068]",0.0,7.216092824935913,15,9,2.092816981511986,0,8.215702772140503,2023_01_23_14_08_15,114,"[1, 0]","[1, 13]","[1, 0]","[1, 31]",2NRO,2NR,10.0,13,0.8835619668471023,0.9258497804346236,0.999902172892034,0.0,0.0,0.0,0.3338203902093264,0.4848482958790451,0.966383721569206,0.0,0.0033128701888841,0.0033128701888841
114,114,1674500907.6317492,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674500909.63438,120,3.099771976470948,0,1,1,-1,0.15,0.3333333333333333,"[1.2003939151763916, 1.0495009422302246]",1.0,3.099771976470948,3,1,1.5201599212462158,0,4.099331855773926,2023_01_23_14_08_26,115,"[1, 0]","[1, 12]","[0, 0]","[11, 30]",1R,1R,0.0,1,0.343694616848878,0.343694616848878,0.6117217185824858,0.0,0.0,0.2324724861975169,0.1732147936373655,0.2771436698197849,0.5132627832517728,0.1631865687425707,0.1668331959770416,0.1795963912976896
115,115,1674500914.3152158,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500916.133066,109,2.333261013031006,0,1,1,1,0.15,1.0,"[1.0161290168762207, 0.9829130172729492]",1.0,2.333261013031006,1,1,1.359894581210647,0,3.3330111503601074,2023_01_23_14_08_33,116,"[0, 0]","[10, 11]","[0, 0]","[10, 29]",1R,1R,1.0,2,0.9993130935238386,0.9993130935238386,0.9993130935238386,0.0,0.0,0.0,0.7635658914728682,0.7713178294573644,1.0,0.0,0.0,0.0
116,116,1674500920.1977222,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500922.1989172,120,3.7668306827545166,1,0,1,1,0.15,0.6,"[1.2007076740264893, 0.9833517074584961]",1.0,3.7668306827545166,5,3,1.9030071073435124,0,4.766595840454102,2023_01_23_14_08_39,117,"[0, 0]","[9, 10]","[0, 0]","[9, 28]",1R,1R,2.0,3,0.8897260708426344,0.8897260708426344,0.998464075681454,0.0,0.0,0.0,0.3533408833522083,0.5453001132502832,0.9994337485843716,0.0,0.0,0.0
117,117,1674500927.564032,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500929.68125,127,3.916749954223633,1,0,1,1,0.15,0.8,"[1.04948091506958, 1.3162097930908203]",1.0,3.916749954223633,5,4,1.194370501552298,0,4.916414976119995,2023_01_23_14_08_46,118,"[0, 0]","[8, 9]","[0, 0]","[8, 27]",1R,1R,3.0,4,0.8335227282199289,0.907428410122096,0.9996715920451014,0.0,0.0,0.0,0.6,0.6905555555555556,1.0,0.0,0.0,0.0
118,118,1674500935.0963662,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500937.030858,116,7.051252841949463,0,1,1,1,0.15,0.7333333333333333,"[1.1336407661437988, 0.9835567474365234]",0.0,7.051252841949463,15,11,2.0602433495049737,0,8.049292802810669,2023_01_23_14_08_54,119,"[0, 0]","[7, 8]","[0, 0]","[7, 26]",1NR,1NR,4.0,5,0.7484554459535546,0.8829085200769476,0.9483813213892086,0.0,0.0015588762217204,0.0504686176782011,0.3228760717069369,0.4822681215900233,1.0,0.0,0.0,0.0
119,119,1674500945.896063,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500947.813872,115,5.01672887802124,0,1,1,1,0.15,0.6666666666666666,"[1.1165289878845215, 1.1000869274139404]",1.0,5.01672887802124,9,6,2.1359353315741694,0,6.018866777420044,2023_01_23_14_09_04,120,"[0, 0]","[6, 7]","[0, 0]","[6, 25]",1R,1R,5.0,6,0.404001290738948,0.4707970313004195,0.6040658276863504,0.0500161342368506,0.0897063568893191,0.4995159728944821,0.509529393618057,0.5495431015399311,0.96161975489665,0.0,0.0,0.0
120,120,1674500954.595229,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500956.496297,114,4.716742277145386,0,1,1,1,0.15,0.5,"[0.9832501411437988, 1.1001689434051514]",1.0,4.716742277145386,8,4,1.883156003780688,0,5.716338157653809,2023_01_23_14_09_13,121,"[0, 0]","[5, 6]","[0, 0]","[5, 24]",1R,1R,6.0,7,0.2848011363636363,0.3426846590909091,0.6853693181818182,0.0383522727272727,0.1431107954545454,0.33203125,0.4119739518813647,0.5231358888976296,0.9997471332293464,0.0,0.0,0.0
121,121,1674500962.961788,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500964.778966,109,2.366481065750122,0,1,1,1,0.15,1.0,"[1.0164461135864258, 0.9833042621612549]",1.0,2.366481065750122,1,1,1.617956852475546,0,3.367543935775757,2023_01_23_14_09_21,122,"[0, 0]","[4, 5]","[0, 0]","[4, 23]",1R,1R,7.0,8,0.5552187835066109,0.5552187835066109,0.9993938103118996,0.0,0.0,0.0,0.8756073274317372,0.8756073274317372,0.9993938103118996,0.0,0.0,0.0
122,122,1674500968.877514,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500970.828537,117,2.4004759788513184,1,0,1,1,0.15,1.0,"[1.1497852802276611, 1.0004382133483887]",1.0,2.4004759788513184,1,1,1.863098455220261,0,3.400416135787964,2023_01_23_14_09_27,123,"[0, 0]","[3, 4]","[0, 0]","[3, 22]",1R,1R,8.0,9,1.0,1.0,1.0,0.0,0.0,0.0,0.9844444444444445,1.0,1.0,0.0,0.0,0.0
123,123,1674500974.844239,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500976.661498,109,3.5832080841064453,1,0,1,1,0.15,1.0,"[1.0167791843414307, 0.9824709892272949]",1.0,3.5832080841064453,5,5,0.9875072786492112,0,4.582862854003906,2023_01_23_14_09_33,124,"[0, 0]","[2, 3]","[0, 0]","[2, 21]",1R,1R,9.0,10,1.0,1.0,1.0,0.0,0.0,0.0,0.2531189693131899,0.7021644786316676,0.97000625152907,0.0,0.0,0.0
124,124,1674500982.026407,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674500983.827581,107,6.917836904525757,1,0,1,1,0.15,0.6,"[1.000309944152832, 1.000309944152832]",0.0,6.917836904525757,15,9,1.852664045739071,0,7.916373014450073,2023_01_23_14_09_40,125,"[1, 0]","[1, 2]","[1, 0]","[1, 20]",1NR,1NR,10.0,11,0.8233002142996299,0.894993181375414,1.0,0.0,0.0,0.0,0.3224512372873074,0.4909831528483472,0.9846939898791852,0.0,0.0303941951763262,0.0309786989297171
125,125,1674500992.692624,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674500995.2782872,155,7.88239312171936,1,0,-1,1,0.0,0.6666666666666666,"[1.4829323291778564, 1.783196210861206]",0.0,7.88239312171936,15,10,1.53476686415606,0,8.882419109344482,2023_01_23_14_09_51,126,"[0, 1]","[20, 1]","[0, 0]","[20, 19]",1NRO,2NR,11.0,12,0.8011701563458011,0.8030521628206562,0.9492840659168948,0.0,0.0,0.0380165307920723,0.3459127900783609,0.3748956897911289,0.4420833209434547,0.0,0.0,0.0005646019424565
126,126,1674501004.375015,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674501006.209742,110,7.132800817489624,0,1,-1,-1,0.0,0.6,"[1.0330798625946045, 0.9996120929718018]",0.0,7.132800817489624,15,9,2.132455059468482,0,8.132385969161987,2023_01_23_14_10_03,127,"[0, 0]","[19, 18]","[0, 0]","[19, 18]",2NRO,3NR,12.0,13,0.4568392294695428,0.5130974377114675,0.6035997727093465,0.0402650721196384,0.1493947068364155,0.3866575850740982,0.4792296200407436,0.5112158922853163,0.5676622550698561,0.0,0.0,0.0
127,127,1674501015.257278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501017.0591,108,3.950449228286743,0,1,-1,-1,0.15,0.8333333333333334,"[1.0012478828430176, 0.9842422008514404]",1.0,3.950449228286743,6,5,2.645106049654989,0,4.950026988983154,2023_01_23_14_10_14,128,"[0, 0]","[18, 17]","[0, 0]","[18, 17]",1R,1R,0.0,1,0.4263074514447428,0.4663319501611705,0.5682548015437019,0.0065156160701161,0.1466013615776135,0.4146724227481068,0.2871525082329763,0.316472780548499,0.3285732103930004,0.0,0.0,0.0
128,128,1674501022.824407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501024.9584372,128,2.566346883773804,1,0,-1,-1,0.15,1.0,"[1.33278489112854, 0.9823298454284668]",1.0,2.566346883773804,1,1,1.6639425873115552,0,3.565297842025757,2023_01_23_14_10_21,129,"[0, 0]","[17, 16]","[0, 0]","[17, 16]",1R,1R,1.0,2,0.9992736760787794,0.9992736760787794,0.9992736760787794,0.0,0.0,0.0,0.4233034322278162,0.7332633224929932,0.7332633224929932,0.0,0.0,0.0
129,129,1674501028.940466,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501030.941252,120,4.450340032577515,0,1,-1,-1,0.15,0.8571428571428571,"[1.19930100440979, 1.0166070461273193]",1.0,4.450340032577515,7,6,1.105673324409742,0,5.4490180015563965,2023_01_23_14_10_27,130,"[0, 0]","[16, 15]","[0, 0]","[16, 15]",1R,1R,2.0,3,0.5919469093022883,0.6368532265597033,0.6478756862501597,0.0081647849558936,0.2241233470392802,0.3600670165549092,0.3727224332365443,0.4449807800962029,0.4633515462469636,0.0,0.0,0.0
130,130,1674501037.039902,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501038.8911622,111,4.63365912437439,1,0,-1,-1,0.15,0.5,"[1.0499770641326904, 0.983762264251709]",1.0,4.63365912437439,8,4,2.159165512125474,0,5.6328980922698975,2023_01_23_14_10_35,131,"[0, 0]","[15, 14]","[0, 0]","[15, 14]",1R,1R,3.0,4,0.8436938555515631,0.8436938555515631,1.0,0.0,0.0,0.0,0.0273134982230063,0.0779872251893735,0.1027850064707872,0.0,0.0,0.0
131,131,1674501045.3225338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501047.207277,113,3.982845306396485,0,1,-1,-1,0.15,0.8333333333333334,"[1.0834412574768066, 0.9829471111297607]",1.0,3.982845306396485,6,5,1.161043737954076,0,4.982733011245728,2023_01_23_14_10_44,132,"[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,4.0,5,0.4406860409718914,0.488804192472606,0.4945212005717008,0.0071462601238685,0.0219151977131967,0.5221534063839923,0.4622983759505986,0.4837452078245954,0.5428431445440534,0.0,0.0,0.0
132,132,1674501052.921715,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501054.722859,108,4.267287015914917,0,1,-1,-1,0.15,0.8571428571428571,"[0.9835009574890137, 0.9999420642852783]",1.0,4.267287015914917,7,6,1.9570790213060616,0,5.267323017120361,2023_01_23_14_10_51,133,"[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,5.0,6,0.1540827051084203,0.1804389572980185,0.194225304597193,0.1467840506559162,0.3239791615305996,0.7894711232791958,0.4058862837198125,0.5867307218207479,0.6094376467840942,0.0,0.0,0.0
133,133,1674501060.805554,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501062.7560189,117,7.064981937408447,0,1,-1,-1,0.15,0.7333333333333333,"[1.1495139598846436, 0.9824252128601074]",0.0,7.064981937408447,15,11,1.84583577394044,0,8.064403295516968,2023_01_23_14_10_59,134,"[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,6.0,7,0.5176001593335838,0.5811309017819077,0.6360869427954885,0.013056931730177,0.0894497263306155,0.4193808519901628,0.417821815365664,0.4556284535097586,0.5754793940180998,0.0,0.0,0.0
134,134,1674501071.620747,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501073.471822,111,3.282930850982666,0,1,-1,-1,0.15,0.75,"[1.0495119094848633, 1.0161750316619873]",1.0,3.282930850982666,4,3,1.546400018101457,0,4.282094955444336,2023_01_23_14_11_10,135,"[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,7.0,8,0.356145251396648,0.3652234636871508,0.3652234636871508,0.0,0.00768156424581,0.6424581005586593,0.5007381872581358,0.5063252242149909,0.5084203630738116,0.0,0.0,0.0
135,135,1674501078.487217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501080.604327,127,4.916697978973389,1,0,-1,-1,0.15,0.625,"[1.3163220882415771, 0.9825162887573242]",1.0,4.916697978973389,8,5,1.390200241424178,0,5.915240049362183,2023_01_23_14_11_17,136,"[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,8.0,9,0.7579567600312639,0.8286803408447371,0.9540539613777124,0.0850111728970032,0.0975128159700919,0.119301393897475,0.4668470713293411,0.4668470713293411,0.4686330203397824,0.0,0.0,0.0
136,136,1674501087.06993,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501088.987208,115,5.016237020492554,0,1,-1,-1,0.15,0.8888888888888888,"[1.1161589622497559, 0.9828348159790039]",1.0,5.016237020492554,9,8,1.2818956004197553,0,6.016155004501343,2023_01_23_14_11_26,137,"[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,9.0,10,0.6230871370098287,0.6456744490712931,0.6630989469472801,0.0103256283709552,0.0287181539067191,0.3601062894370631,0.509182549042729,0.510150576702506,0.597595741969033,0.0,0.0,0.0
137,137,1674501095.7685308,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501097.636784,112,3.334393262863159,1,0,-1,-1,0.15,0.5,"[0.9998311996459961, 1.0665080547332764]",1.0,3.334393262863159,4,2,1.6875983642794237,0,4.334037065505981,2023_01_23_14_11_34,138,"[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,10.0,11,0.8725289706884799,0.8725289706884799,1.0,0.0,0.0,0.0,0.199150473187073,0.199150473187073,0.2175650717351927,0.0,0.0,0.0
138,138,1674501102.685364,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501104.636139,117,4.384788036346436,1,0,-1,-1,0.15,0.7142857142857143,"[1.1493139266967773, 1.0492641925811768]",1.0,4.384788036346436,7,5,1.8742322510071583,0,5.382879018783569,2023_01_23_14_11_41,139,"[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,11.0,12,0.866431154054253,0.8721827122129819,0.99091130563246,0.0098598139863926,0.0123247674829907,0.0123247674829907,0.2370463612561896,0.4095931060180607,0.4354751177323414,0.0,0.0,0.0
139,139,1674501110.701118,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501112.485853,107,4.566901922225952,1,0,-1,-1,0.15,0.5,"[0.9833550453186035, 0.9833550453186035]",1.0,4.566901922225952,8,4,1.490686811652678,0,5.566876173019409,2023_01_23_14_11_49,140,"[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,12.0,13,0.95177026393664,0.95177026393664,0.9999338649062434,0.0,0.0,0.0,0.3881842466206839,0.3942945542063799,0.4029208707979507,0.0,0.0,0.0
140,140,1674501118.917996,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501120.7183418,108,3.232867956161499,0,1,-1,-1,0.15,0.5,"[0.9822611808776855, 0.9987189769744873]",1.0,3.232867956161499,4,2,1.844941668345904,0,4.233282089233398,2023_01_23_14_11_57,141,"[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,13.0,14,0.1563564480282299,0.1577524877427677,0.4132277555031792,0.0020940595718066,0.0020940595718066,0.5158366745217051,0.1493762494555411,0.1507722891700789,0.4188119143613302,0.0,0.0,0.0
141,141,1674501125.733288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501127.568206,110,3.617205858230591,1,0,-1,-1,0.15,0.8,"[1.0334818363189697, 1.0002059936523438]",1.0,3.617205858230591,5,4,1.9682066676981929,0,4.616957902908325,2023_01_23_14_12_04,142,"[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,14.0,15,0.9184493298741442,0.9184493298741442,0.9998025081464416,0.0,0.0,0.0,0.0,0.1082838855624372,0.161584243740839,0.0,0.0,0.0
142,142,1674501132.94931,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1674501134.7510011,108,4.233503818511963,0,1,-1,-1,0.15,0.8571428571428571,"[0.9831249713897705, 0.9997348785400391]",1.0,4.233503818511963,7,6,1.6254075360557625,0,5.233999013900757,2023_01_23_14_12_11,143,"[0, 0]","[3, 2]","[0, 0]","[3, 2]",1R,1R,15.0,16,0.4354789960543411,0.4712548909143295,0.486469926659382,0.0197384247503384,0.030430071490105,0.4408248194242244,0.3018334118072581,0.3602262516936759,0.4885260125708756,0.0,0.0,0.0
143,143,1674501140.815596,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1674501142.617093,107,6.901228904724121,0,1,-1,-1,0.0,0.8666666666666667,"[0.9995648860931396, 0.9995648860931396]",0.0,6.901228904724121,15,13,1.0302926888905437,0,7.899560928344727,2023_01_23_14_12_19,144,"[0, 1]","[2, 1]","[0, 1]","[2, 1]",1NR,1NR,16.0,1,0.106935124004664,0.250036606219315,0.2717364211453071,0.0048873457040522,0.1431014822146509,0.5997750648012966,0.4566735825866456,0.5223595088491084,0.5677140769827136,0.0,0.0,0.0
144,144,1674501151.46515,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1674501153.434756,118,7.100203037261963,1,0,-1,1,0.0,0.8,"[1.1670961380004883, 1.016160011291504]",0.0,7.100203037261963,15,12,1.3124565293705388,0,8.099121332168579,2023_01_23_14_12_30,145,"[1, 0]","[1, 13]","[1, 1]","[1, 1]",2NR,2NR,17.0,2,0.932012432012432,0.9376456876456876,0.9586247086247086,0.0394327894327894,0.1066433566433566,0.1155788655788655,0.251221816234659,0.258410684912681,0.2846403409000584,0.0130176811196613,0.0174864373249182,0.0361386371381644
145,145,1674501162.314384,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501164.2825458,118,2.4676809310913086,1,0,1,1,0.15,1.0,"[1.1669700145721436, 0.9997999668121338]",1.0,2.4676809310913086,1,1,0.6645590964901784,0,3.483142137527466,2023_01_23_14_12_41,146,"[0, 0]","[10, 12]","[0, 0]","[10, 32]",1R,1R,0.0,3,0.968,0.968,1.0,0.0,0.0,0.0,0.3983553329570062,0.918819587071688,0.9988910107816388,0.0,0.0,0.0
146,146,1674501168.364877,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501170.4314082,124,3.1825079917907715,0,1,1,1,0.15,0.6666666666666666,"[1.265458106994629, 0.9821419715881348]",1.0,3.1825079917907715,3,2,1.3914174383318636,0,4.182163000106812,2023_01_23_14_12_47,147,"[0, 0]","[9, 11]","[0, 0]","[9, 31]",1R,1R,1.0,4,0.998202518624275,0.998202518624275,0.9999946236846418,0.0,0.0,0.0,0.4327933720785681,0.6272367711283595,0.9892419933224412,0.0,0.0,0.0
147,147,1674501175.113593,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501177.1480289,122,7.331975936889648,0,1,1,1,0.15,0.8,"[1.2332828044891357, 0.9836139678955078]",0.0,7.331975936889648,15,12,1.406290786574196,0,8.332403898239136,2023_01_23_14_12_54,148,"[0, 0]","[8, 10]","[0, 0]","[8, 30]",1NR,1NR,2.0,5,0.7674241884053519,0.8567908198082796,0.976259895473246,0.0,0.0,0.0,0.2720508400181757,0.4965021900470026,0.9820922440490162,0.0,0.0,0.0
148,148,1674501186.196189,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501188.080488,113,2.666849136352539,1,0,1,1,0.15,1.0,"[0.9996070861816406, 1.0830802917480469]",1.0,2.666849136352539,2,2,1.8418917159083392,0,3.6676242351531982,2023_01_23_14_13_05,149,"[0, 0]","[7, 9]","[0, 0]","[7, 29]",1R,1R,3.0,6,1.0,1.0,1.0,0.0,0.0,0.0,0.7194272183738457,0.7296499852423906,0.8714908755434507,0.0,0.0,0.0
149,149,1674501192.4293618,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501194.230662,108,3.899851083755493,0,1,1,1,0.15,0.6666666666666666,"[1.0003151893615723, 0.9827079772949219]",1.0,3.899851083755493,6,4,1.6281195133507236,0,4.899287223815918,2023_01_23_14_13_11,150,"[0, 0]","[6, 8]","[0, 0]","[6, 28]",1R,1R,4.0,7,0.4449737970462125,0.5759885659838018,0.7689375893282515,0.0,0.0,0.2143878037160552,0.4078841723310072,0.6103967578925471,0.9973149213654184,0.0,0.0,0.0
150,150,1674501199.944976,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501201.930174,119,5.433508157730103,1,0,1,1,0.15,0.5,"[1.183943271636963, 0.9834322929382324]",1.0,5.433508157730103,10,5,2.0305196909181533,0,6.433261156082153,2023_01_23_14_13_18,151,"[0, 0]","[5, 7]","[0, 0]","[5, 27]",1R,1R,5.0,8,0.7881902536999346,0.8247288747323818,0.986252778820264,0.0,0.0,0.0,0.3268176659013341,0.538799665700691,0.9998822644434784,0.0,0.0,0.0
151,151,1674501209.060587,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501210.996158,116,7.083893060684204,1,0,1,1,0.15,0.7333333333333333,"[1.1337621212005615, 0.9837911128997803]",0.0,7.083893060684204,15,11,1.651556886631221,0,8.100579261779785,2023_01_23_14_13_28,152,"[0, 0]","[4, 6]","[0, 0]","[4, 26]",1NR,1NR,6.0,9,0.9241032974399388,0.9527576632520296,0.995545601390355,0.0,0.0,0.0,0.2050336040203006,0.4917708727210232,0.9579851489069384,0.0,0.0,0.0
152,152,1674501219.926313,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501222.211199,137,4.717424154281616,1,0,1,1,0.15,0.5714285714285714,"[1.483583927154541, 1.017348051071167]",1.0,4.717424154281616,7,4,2.602836671036996,0,5.717150926589966,2023_01_23_14_13_38,153,"[0, 0]","[3, 5]","[0, 0]","[3, 25]",1R,1R,7.0,10,0.9034114262227704,0.9108096999588984,1.0,0.0,0.0,0.0,0.4127232209839958,0.5097378426495566,0.9393152987534168,0.0,0.0,0.000822157810725
153,153,1674501228.2927911,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1674501230.660633,142,4.150570869445801,0,1,1,1,0.15,0.8,"[1.5661969184875488, 1.0499718189239502]",1.0,4.150570869445801,5,4,2.2174880107083146,0,5.150548934936523,2023_01_23_14_13_47,154,"[0, 0]","[2, 4]","[0, 0]","[2, 24]",1R,1R,8.0,11,0.2445703695143626,0.2445703695143626,0.90816382624714,0.0,0.0,0.2434484870853976,0.2602355580482333,0.5939427930454291,1.0,0.0,0.0,0.0
154,154,1674501236.075474,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1674501238.493952,145,7.551043033599853,1,0,1,1,0.0,0.7333333333333333,"[1.6173090934753418, 0.9832489490509033]",0.0,7.551043033599853,15,11,1.3461521174832074,0,8.550839900970459,2023_01_23_14_13_55,155,"[1, 0]","[1, 3]","[1, 0]","[1, 23]",1NR,1NR,9.0,1,0.8349514563106796,0.8497087378640776,1.0,0.0,0.0,0.0,0.2845127015986585,0.3221887863154774,0.4851281423846068,0.0,0.0017478596002647,0.0056319920452976
155,155,1674501247.407984,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674501249.743766,140,7.4828479290008545,0,1,1,-1,0.0,1.0,"[1.5335729122161865, 1.0000519752502441]",0.0,7.4828479290008545,15,15,1.1397824482471393,0,8.483381032943726,2023_01_23_14_14_06,156,"[0, 0]","[12, 2]","[1, 0]","[1, 22]",2NR,2NR,10.0,2,0.2201713773723884,0.2654836925044367,0.7176386319631236,0.0503470168133869,0.0551880761223664,0.2126193248503804,0.2563825010035552,0.5086985121875677,0.973052921104883,0.0,0.0282717863644403,0.0282717863644403
156,156,1674501258.657262,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1674501260.926074,136,4.0840818881988525,1,0,-1,1,0.15,0.8,"[1.4667420387268066, 1.0345728397369385]",1.0,4.0840818881988525,5,4,0.8441791597113569,0,5.082778930664063,2023_01_23_14_14_17,157,"[0, 1]","[11, 1]","[0, 0]","[11, 21]",1R,1R,0.0,3,0.8885348704490401,0.8995520418123264,0.9111200717437772,0.0,0.0947476737242621,0.0947476737242621,0.3068282224675234,0.4974252870523764,0.5795032137088594,0.0,0.0,0.0
