,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
211,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0165801048278809,1.0,4.0,,,0.0,306.0,Offenbach,20230228
212,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1497907638549805,1.0,5.0,,,0.0,307.0,Offenbach,20230228
213,1R,Low,4.0,4.0,1.0,1.0,Observer-incongruent,1.1676459312438965,1.0,10.0,,,0.0,312.0,Offenbach,20230228
214,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.0665428638458252,1.0,0.0,,,0.0,313.0,Offenbach,20230228
215,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0170540809631348,1.0,1.0,,,0.0,314.0,Offenbach,20230228
216,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0841190814971924,1.0,2.0,,,0.0,315.0,Offenbach,20230228
217,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0496881008148193,1.0,3.0,,,0.0,316.0,Offenbach,20230228
218,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2668111324310303,1.0,4.0,,,0.0,317.0,Offenbach,20230228
219,1R,Low,2.0,2.0,0.0,0.0,Actor,2.816679000854492,1.0,5.0,,,0.0,318.0,Offenbach,20230228
220,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2002553939819336,1.0,6.0,,,0.0,319.0,Offenbach,20230228
221,1R,Low,4.0,4.0,0.0,0.0,Actor,1.067065954208374,1.0,7.0,,,0.0,320.0,Offenbach,20230228
222,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0489859580993652,1.0,8.0,,,0.0,321.0,Offenbach,20230228
223,1R,Low,7.0,7.0,0.0,0.0,Observer,1.583305835723877,1.0,9.0,,,0.0,322.0,Offenbach,20230228
224,1R,Low,1.0,1.0,0.0,0.0,Actor,1.066330909729004,1.0,10.0,,,0.0,323.0,Offenbach,20230228
225,1R,High,14.0,14.0,0.0,0.0,Actor,1.283006191253662,1.0,11.0,,,0.0,324.0,Offenbach,20230228
226,1R,Low,1.0,1.0,0.0,1.0,Observer,2.2984330654144287,-1.0,12.0,,,0.0,325.0,Offenbach,20230228
227,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0676238536834717,1.0,0.0,,,0.0,327.0,Offenbach,20230228
228,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9998726844787598,1.0,1.0,,,0.0,328.0,Offenbach,20230228
229,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0002658367156982,1.0,2.0,,,0.0,329.0,Offenbach,20230228
230,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001459121704102,1.0,3.0,,,0.0,330.0,Offenbach,20230228
231,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1170480251312256,1.0,4.0,,,0.0,331.0,Offenbach,20230228
232,1R,Med,9.0,9.0,0.0,0.0,Actor,1.016510009765625,1.0,6.0,,,0.0,333.0,Offenbach,20230228
233,1R,Low,2.0,2.0,0.0,0.0,Actor,1.250159740447998,1.0,7.0,,,0.0,334.0,Offenbach,20230228
234,1R,High,12.0,12.0,0.0,0.0,Observer,1.0341100692749023,1.0,8.0,,,0.0,335.0,Offenbach,20230228
235,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1180570125579834,-1.0,9.0,,,0.0,336.0,Offenbach,20230228
236,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,0.9835340976715088,1.0,0.0,,,0.0,339.0,Offenbach,20230228
237,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0170559883117676,1.0,1.0,,,0.0,340.0,Offenbach,20230228
238,1R,Low,5.0,5.0,0.0,0.0,Observer,1.2169861793518066,1.0,2.0,,,0.0,341.0,Offenbach,20230228
239,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0835387706756592,1.0,3.0,,,0.0,342.0,Offenbach,20230228
240,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0836899280548096,1.0,4.0,,,0.0,343.0,Offenbach,20230228
241,1R,Low,4.0,4.0,0.0,0.0,Observer,1.117724895477295,1.0,5.0,,,0.0,344.0,Offenbach,20230228
242,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0838289260864258,1.0,6.0,,,0.0,345.0,Offenbach,20230228
243,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834458827972412,1.0,7.0,,,0.0,346.0,Offenbach,20230228
244,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1006121635437012,1.0,0.0,,,0.0,352.0,Offenbach,20230228
245,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9826960563659668,1.0,1.0,,,0.0,353.0,Offenbach,20230228
246,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.03218412399292,1.0,5.0,,,0.0,357.0,Offenbach,20230228
247,1R,Low,4.0,4.0,0.0,0.0,Actor,1.183035135269165,1.0,6.0,,,0.0,358.0,Offenbach,20230228
248,1R,Low,6.0,6.0,0.0,0.0,Actor,1.7325167655944824,1.0,7.0,,,0.0,359.0,Offenbach,20230228
249,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033473014831543,1.0,9.0,,,0.0,361.0,Offenbach,20230228
250,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0832669734954834,1.0,10.0,,,0.0,362.0,Offenbach,20230228
251,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0999441146850586,1.0,11.0,,,0.0,363.0,Offenbach,20230228
252,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0997309684753418,-1.0,12.0,,,0.0,364.0,Offenbach,20230228
253,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0501210689544678,1.0,0.0,,,0.0,366.0,Offenbach,20230228
254,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0500319004058838,1.0,1.0,,,0.0,367.0,Offenbach,20230228
255,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983288049697876,1.0,2.0,,,0.0,368.0,Offenbach,20230228
256,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1502180099487305,1.0,4.0,,,0.0,370.0,Offenbach,20230228
257,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835429191589355,1.0,5.0,,,0.0,371.0,Offenbach,20230228
258,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2490510940551758,1.0,6.0,,,0.0,372.0,Offenbach,20230228
259,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2173168659210205,1.0,7.0,,,0.0,373.0,Offenbach,20230228
260,1R,Low,1.0,1.0,0.0,0.0,Observer,1.766847848892212,1.0,8.0,,,0.0,374.0,Offenbach,20230228
261,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1491739749908447,1.0,9.0,,,0.0,375.0,Offenbach,20230228
262,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1174490451812744,1.0,10.0,,,0.0,376.0,Offenbach,20230228
263,1R,High,13.0,13.0,0.0,0.0,Observer,1.0503871440887451,1.0,11.0,,,0.0,377.0,Offenbach,20230228
264,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0661499500274658,-1.0,12.0,,,0.0,378.0,Offenbach,20230228
265,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1505520343780518,1.0,0.0,,,0.0,381.0,Offenbach,20230228
266,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049597978591919,1.0,2.0,,,0.0,383.0,Offenbach,20230228
267,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0327579975128174,1.0,3.0,,,0.0,384.0,Offenbach,20230228
268,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9996738433837891,1.0,5.0,,,0.0,386.0,Offenbach,20230228
269,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0171740055084229,1.0,6.0,,,0.0,387.0,Offenbach,20230228
270,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983375072479248,1.0,7.0,,,0.0,388.0,Offenbach,20230228
271,1R,Low,8.0,8.0,0.0,1.0,Actor,1.1004278659820557,-1.0,8.0,,,0.0,389.0,Offenbach,20230228
272,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1166598796844482,1.0,0.0,,,0.0,393.0,Offenbach,20230228
273,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0329842567443848,1.0,1.0,,,0.0,394.0,Offenbach,20230228
274,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1166160106658936,1.0,2.0,,,0.0,395.0,Offenbach,20230228
275,1R,Low,2.0,2.0,0.0,0.0,Observer,1.166222095489502,1.0,4.0,,,0.0,397.0,Offenbach,20230228
276,1R,Med,9.0,9.0,0.0,0.0,Observer,1.466998815536499,1.0,5.0,,,0.0,398.0,Offenbach,20230228
277,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1333961486816406,1.0,6.0,,,0.0,399.0,Offenbach,20230228
278,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1167998313903809,1.0,7.0,,,0.0,400.0,Offenbach,20230228
279,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0499961376190186,1.0,0.0,,,0.0,403.0,Offenbach,20230228
280,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1330492496490479,1.0,1.0,,,0.0,404.0,Offenbach,20230228
281,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9998288154602051,1.0,2.0,,,0.0,405.0,Offenbach,20230228
282,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002849102020264,1.0,3.0,,,0.0,406.0,Offenbach,20230228
283,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9833939075469971,1.0,4.0,,,0.0,407.0,Offenbach,20230228
284,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2499117851257324,1.0,5.0,,,0.0,408.0,Offenbach,20230228
285,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9992711544036865,1.0,6.0,,,0.0,409.0,Offenbach,20230228
286,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0166382789611816,1.0,7.0,,,0.0,410.0,Offenbach,20230228
287,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835031032562256,1.0,8.0,,,0.0,411.0,Offenbach,20230228
288,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0159540176391602,1.0,9.0,,,0.0,412.0,Offenbach,20230228
289,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9834709167480469,1.0,10.0,,,0.0,413.0,Offenbach,20230228
290,1R,Med,9.0,9.0,1.0,0.0,Observer,1.9493110179901123,-1.0,11.0,,,0.0,414.0,Offenbach,20230228
291,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9829010963439941,1.0,0.0,,,0.0,418.0,Offenbach,20230228
292,1R,Low,6.0,6.0,0.0,0.0,Actor,1.032999038696289,1.0,1.0,,,0.0,419.0,Offenbach,20230228
293,1R,Low,3.0,3.0,0.0,0.0,Observer,1.083357810974121,1.0,3.0,,,0.0,421.0,Offenbach,20230228
294,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1665410995483398,1.0,4.0,,,0.0,422.0,Offenbach,20230228
295,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3509948253631592,1.0,5.0,,,0.0,423.0,Offenbach,20230228
296,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1499650478363037,1.0,6.0,,,0.0,424.0,Offenbach,20230228
297,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0998399257659912,1.0,7.0,,,0.0,425.0,Offenbach,20230228
298,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9834787845611572,1.0,8.0,,,0.0,426.0,Offenbach,20230228
299,1R,Low,1.0,1.0,0.0,1.0,Observer,1.3168299198150635,-1.0,9.0,,,0.0,427.0,Offenbach,20230228
300,1R,Low,1.0,1.0,0.0,0.0,Actor,1.015523910522461,1.0,0.0,,,0.0,431.0,Offenbach,20230228
301,1R,High,12.0,12.0,0.0,0.0,Observer,1.1001949310302734,1.0,1.0,,,0.0,432.0,Offenbach,20230228
302,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9835169315338135,1.0,2.0,,,0.0,433.0,Offenbach,20230228
303,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2325890064239502,1.0,3.0,,,0.0,434.0,Offenbach,20230228
304,1R,Low,8.0,8.0,0.0,0.0,Actor,1.032757043838501,1.0,5.0,,,0.0,436.0,Offenbach,20230228
305,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,1.0500941276550293,-1.0,7.0,,,0.0,438.0,Offenbach,20230228
306,1R,High,12.0,12.0,0.0,0.0,Observer,1.5336878299713135,1.0,0.0,,,0.0,441.0,Offenbach,20230228
307,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2999639511108398,1.0,1.0,,,0.0,442.0,Offenbach,20230228
308,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2004930973052979,1.0,2.0,,,0.0,443.0,Offenbach,20230228
309,1R,Med,10.0,10.0,0.0,0.0,Observer,2.349296808242798,1.0,3.0,,,0.0,444.0,Offenbach,20230228
310,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0501949787139893,1.0,4.0,,,0.0,445.0,Offenbach,20230228
311,1R,Med,9.0,9.0,0.0,0.0,Observer,1.7990779876708984,1.0,6.0,,,0.0,447.0,Offenbach,20230228
312,1R,Low,7.0,7.0,0.0,0.0,Observer,1.5661330223083496,1.0,7.0,,,0.0,448.0,Offenbach,20230228
313,1R,Med,11.0,11.0,0.0,0.0,Observer,2.300083875656128,1.0,8.0,,,0.0,449.0,Offenbach,20230228
314,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0826752185821533,1.0,9.0,,,0.0,450.0,Offenbach,20230228
315,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0336787700653076,1.0,11.0,,,0.0,452.0,Offenbach,20230228
316,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0667588710784912,1.0,0.0,,,0.0,454.0,Offenbach,20230228
317,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9989843368530273,1.0,1.0,,,0.0,455.0,Offenbach,20230228
318,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1178319454193115,1.0,2.0,,,0.0,456.0,Offenbach,20230228
319,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.9332571029663086,1.0,8.0,,,0.0,462.0,Offenbach,20230228
320,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.1001060009002686,1.0,10.0,,,0.0,464.0,Offenbach,20230228
321,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3832340240478516,1.0,11.0,,,0.0,465.0,Offenbach,20230228
322,1R,Low,6.0,6.0,0.0,0.0,Observer,1.299530029296875,1.0,12.0,,,0.0,466.0,Offenbach,20230228
323,1R,Low,1.0,1.0,0.0,0.0,Observer,1.368622064590454,1.0,13.0,,,0.0,467.0,Offenbach,20230228
324,1R,Low,4.0,4.0,0.0,1.0,Observer,2.1671218872070312,-1.0,14.0,,,0.0,468.0,Offenbach,20230228
325,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9837219715118408,1.0,0.0,,,0.0,471.0,Offenbach,20230228
326,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9837532043457031,1.0,1.0,,,0.0,472.0,Offenbach,20230228
327,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837779998779297,1.0,2.0,,,0.0,473.0,Offenbach,20230228
328,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4998219013214111,1.0,3.0,,,0.0,474.0,Offenbach,20230228
329,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0835251808166504,1.0,4.0,,,0.0,475.0,Offenbach,20230228
330,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833950996398926,1.0,5.0,,,0.0,476.0,Offenbach,20230228
331,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9831559658050537,1.0,6.0,,,0.0,477.0,Offenbach,20230228
332,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0835468769073486,1.0,0.0,,,0.0,480.0,Offenbach,20230228
333,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0343999862670898,1.0,3.0,,,0.0,483.0,Offenbach,20230228
334,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831717014312744,1.0,4.0,,,0.0,484.0,Offenbach,20230228
335,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1672239303588867,1.0,5.0,,,0.0,485.0,Offenbach,20230228
336,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049124002456665,1.0,6.0,,,0.0,486.0,Offenbach,20230228
337,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830141067504883,1.0,7.0,,,0.0,487.0,Offenbach,20230228
338,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1503667831420898,1.0,8.0,,,0.0,488.0,Offenbach,20230228
339,1R,Med,9.0,9.0,0.0,0.0,Actor,0.984158992767334,1.0,0.0,,,0.0,492.0,Offenbach,20230228
340,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9839451313018799,1.0,1.0,,,0.0,493.0,Offenbach,20230228
341,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0002434253692627,1.0,2.0,,,0.0,494.0,Offenbach,20230228
342,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.2166399955749512,1.0,4.0,,,0.0,496.0,Offenbach,20230228
343,1R,Low,1.0,1.0,0.0,0.0,Observer,2.0497329235076904,1.0,5.0,,,0.0,497.0,Offenbach,20230228
344,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0330760478973389,1.0,6.0,,,0.0,498.0,Offenbach,20230228
345,1R,Low,6.0,6.0,0.0,0.0,Actor,1.5834708213806152,1.0,7.0,,,0.0,499.0,Offenbach,20230228
346,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2002170085906982,1.0,8.0,,,0.0,500.0,Offenbach,20230228
347,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.1503078937530518,1.0,12.0,,,0.0,504.0,Offenbach,20230228
348,1R,Low,5.0,5.0,0.0,1.0,Observer,1.71620512008667,-1.0,13.0,,,0.0,505.0,Offenbach,20230228
349,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,5.083366870880127,1.0,0.0,,,0.0,507.0,Offenbach,20230228
350,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1334037780761719,1.0,1.0,,,0.0,508.0,Offenbach,20230228
351,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9839131832122803,1.0,3.0,,,0.0,510.0,Offenbach,20230228
352,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9825429916381836,1.0,5.0,,,0.0,512.0,Offenbach,20230228
353,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9827871322631836,1.0,6.0,,,0.0,513.0,Offenbach,20230228
354,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.383803367614746,-1.0,8.0,,,0.0,515.0,Offenbach,20230228
355,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5326788425445557,1.0,0.0,,,0.0,518.0,Offenbach,20230228
356,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3664770126342773,1.0,1.0,,,0.0,519.0,Offenbach,20230228
357,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831318855285645,1.0,2.0,,,0.0,520.0,Offenbach,20230228
358,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0838468074798584,1.0,3.0,,,0.0,521.0,Offenbach,20230228
359,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0827858448028564,1.0,4.0,,,0.0,522.0,Offenbach,20230228
360,1R,Low,2.0,2.0,0.0,0.0,Actor,1.917255163192749,1.0,6.0,,,0.0,524.0,Offenbach,20230228
361,1R,Low,4.0,4.0,0.0,0.0,Actor,1.067051649093628,1.0,7.0,,,0.0,525.0,Offenbach,20230228
362,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066589117050171,1.0,8.0,,,0.0,526.0,Offenbach,20230228
363,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1504490375518799,1.0,9.0,,,0.0,527.0,Offenbach,20230228
364,1R,Low,2.0,2.0,0.0,1.0,Observer,1.3666276931762695,-1.0,10.0,,,0.0,528.0,Offenbach,20230228
365,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.1169118881225586,1.0,0.0,,,0.0,530.0,Offenbach,20230228
366,1R,Low,7.0,7.0,0.0,0.0,Observer,0.999492883682251,1.0,2.0,,,0.0,532.0,Offenbach,20230228
367,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9833128452301025,1.0,3.0,,,0.0,533.0,Offenbach,20230228
368,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9992530345916748,1.0,4.0,,,0.0,534.0,Offenbach,20230228
369,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0001590251922607,1.0,5.0,,,0.0,535.0,Offenbach,20230228
370,1R,Low,3.0,3.0,0.0,0.0,Actor,1.049685001373291,1.0,6.0,,,0.0,536.0,Offenbach,20230228
371,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.2332549095153809,-1.0,11.0,,,0.0,541.0,Offenbach,20230228
372,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.3664250373840332,-1.0,12.0,,,0.0,542.0,Offenbach,20230228
373,1R,High,12.0,12.0,0.0,1.0,Actor,0.999910831451416,-1.0,15.0,,,0.0,545.0,Offenbach,20230228
374,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9835782051086426,1.0,0.0,,,0.0,548.0,Offenbach,20230228
375,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2828471660614014,1.0,1.0,,,0.0,549.0,Offenbach,20230228
376,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1337740421295166,1.0,2.0,,,0.0,550.0,Offenbach,20230228
377,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9836502075195312,1.0,3.0,,,0.0,551.0,Offenbach,20230228
378,1R,Low,5.0,5.0,0.0,0.0,Actor,1.150298833847046,1.0,5.0,,,0.0,553.0,Offenbach,20230228
379,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2330827713012695,1.0,6.0,,,0.0,554.0,Offenbach,20230228
380,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016650915145874,1.0,7.0,,,0.0,555.0,Offenbach,20230228
381,1R,Low,5.0,5.0,0.0,1.0,Observer,1.249654769897461,-1.0,8.0,,,0.0,556.0,Offenbach,20230228
382,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0831260681152344,1.0,0.0,,,0.0,559.0,Offenbach,20230228
383,1R,High,13.0,13.0,0.0,0.0,Actor,1.0840389728546143,1.0,1.0,,,0.0,560.0,Offenbach,20230228
384,1R,Low,1.0,1.0,0.0,0.0,Observer,1.016753911972046,1.0,2.0,,,0.0,561.0,Offenbach,20230228
385,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832799434661865,1.0,3.0,,,0.0,562.0,Offenbach,20230228
386,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9837009906768799,1.0,4.0,,,0.0,563.0,Offenbach,20230228
387,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0496420860290527,1.0,5.0,,,0.0,564.0,Offenbach,20230228
388,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8331902027130127,1.0,7.0,,,0.0,566.0,Offenbach,20230228
389,1R,Low,3.0,3.0,0.0,1.0,Observer,1.066390037536621,-1.0,8.0,,,0.0,567.0,Offenbach,20230228
390,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1331961154937744,1.0,0.0,,,0.0,571.0,Offenbach,20230228
391,1R,Low,6.0,6.0,0.0,0.0,Actor,2.3502578735351562,1.0,1.0,,,0.0,572.0,Offenbach,20230228
392,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2001750469207764,1.0,2.0,,,0.0,573.0,Offenbach,20230228
393,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1013340950012207,1.0,3.0,,,0.0,574.0,Offenbach,20230228
394,1R,Low,4.0,4.0,0.0,1.0,Observer,1.2832341194152832,-1.0,9.0,,,0.0,580.0,Offenbach,20230228
395,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9831807613372803,1.0,0.0,,,0.0,584.0,Offenbach,20230228
396,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003430843353271,1.0,1.0,,,0.0,585.0,Offenbach,20230228
397,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0328879356384277,1.0,2.0,,,0.0,586.0,Offenbach,20230228
398,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9826059341430664,1.0,3.0,,,0.0,587.0,Offenbach,20230228
399,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829051494598389,1.0,4.0,,,0.0,588.0,Offenbach,20230228
400,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9830141067504883,1.0,5.0,,,0.0,589.0,Offenbach,20230228
401,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0334227085113525,1.0,6.0,,,0.0,590.0,Offenbach,20230228
402,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1170661449432373,1.0,7.0,,,0.0,591.0,Offenbach,20230228
403,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828112125396729,1.0,8.0,,,0.0,592.0,Offenbach,20230228
404,1R,Low,5.0,5.0,0.0,1.0,Actor,1.016845703125,-1.0,9.0,,,0.0,593.0,Offenbach,20230228
405,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1499671936035156,1.0,0.0,,,0.0,597.0,Offenbach,20230228
406,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1498379707336426,1.0,3.0,,,0.0,600.0,Offenbach,20230228
407,1R,Low,3.0,3.0,0.0,0.0,Actor,1.083453893661499,1.0,4.0,,,0.0,601.0,Offenbach,20230228
408,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1334710121154785,1.0,5.0,,,0.0,602.0,Offenbach,20230228
409,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9841349124908447,1.0,6.0,,,0.0,603.0,Offenbach,20230228
410,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1829180717468262,1.0,7.0,,,0.0,604.0,Offenbach,20230228
411,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0329999923706055,-1.0,8.0,,,0.0,605.0,Offenbach,20230228
412,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9837641716003418,1.0,0.0,,,0.0,607.0,Offenbach,20230228
413,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9833211898803711,1.0,1.0,,,0.0,608.0,Offenbach,20230228
414,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0157439708709717,1.0,2.0,,,0.0,609.0,Offenbach,20230228
415,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834470748901367,1.0,3.0,,,0.0,610.0,Offenbach,20230228
416,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165719985961914,1.0,4.0,,,0.0,611.0,Offenbach,20230228
417,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830739498138428,1.0,6.0,,,0.0,613.0,Offenbach,20230228
418,1R,Low,5.0,5.0,0.0,0.0,Observer,1.066361904144287,1.0,7.0,,,0.0,614.0,Offenbach,20230228
419,1R,Med,11.0,11.0,0.0,0.0,Observer,4.616371154785156,1.0,8.0,,,0.0,615.0,Offenbach,20230228
420,1R,Low,1.0,1.0,0.0,0.0,Observer,1.4998691082000732,1.0,9.0,,,0.0,616.0,Offenbach,20230228
421,1R,Low,7.0,7.0,1.0,0.0,Observer,1.517272710800171,-1.0,10.0,,,0.0,617.0,Offenbach,20230228
422,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,0.9829418659210205,1.0,13.0,,,0.0,620.0,Offenbach,20230228
423,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0336308479309082,1.0,14.0,,,0.0,621.0,Offenbach,20230228
