Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
301,301,1677614750.163144,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677614752.01443,111,7.14948296546936,1,0,1,1,0.0,0.7333333333333333,"[1.0496792793273926, 0.9834260940551758]",0.0,7.14948296546936,15,11,1.2610795468984408,0,8.166338205337524,2023_02_28_15_05_49,302,"[1, 0]","[1, 2]","[1, 0]","[1, 11]",1NR,1NR,13.0,1,,,,,,,,,,,,
302,302,1677614761.078969,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677614763.980908,174,3.667695999145508,1,0,-1,1,0.15,0.5,"[2.099709987640381, 1.0161960124969482]",1.0,3.667695999145508,2,1,2.2109617225571974,0,4.667623996734619,2023_02_28_15_06_00,303,"[0, 1]","[7, 1]","[0, 0]","[7, 10]",1R,1R,0.0,2,,,,,,,,,,,,
303,303,1677614768.3458612,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614770.5303192,131,7.282081604003906,1,0,-1,-1,0.15,0.6,"[1.3826887607574463, 1.2161269187927246]",0.0,7.282081604003906,15,9,2.2697817633618222,0,8.281988859176636,2023_02_28_15_06_07,304,"[0, 0]","[6, 7]","[0, 0]","[6, 9]",1NR,1NR,1.0,3,,,,,,,,,,,,
304,304,1677614779.394391,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614781.412083,121,5.466184854507446,1,0,-1,-1,0.15,0.8,"[1.216921091079712, 1.066835880279541]",1.0,5.466184854507446,10,8,1.405991579433103,0,6.466502904891968,2023_02_28_15_06_18,305,"[0, 0]","[5, 6]","[0, 0]","[5, 8]",1R,1R,2.0,4,,,,,,,,,,,,
305,305,1677614788.544723,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614790.3455732,108,6.898950099945068,1,0,-1,-1,0.15,0.8,"[0.9823758602142334, 0.9997220039367676]",0.0,6.898950099945068,15,12,1.480822260090109,0,7.898627996444702,2023_02_28_15_06_27,306,"[0, 0]","[4, 5]","[0, 0]","[4, 7]",1NR,1NR,3.0,5,,,,,,,,,,,,
306,306,1677614799.193355,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614801.094118,114,4.000150918960571,1,0,-1,-1,0.15,0.3333333333333333,"[1.03318190574646, 1.0997350215911865]",1.0,4.000150918960571,6,2,1.6084586943674506,0,4.999719858169556,2023_02_28_15_06_38,307,"[0, 0]","[3, 4]","[0, 0]","[3, 6]",1R,1R,4.0,6,,,,,,,,,,,,
307,307,1677614806.809428,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614808.627001,109,5.265702247619629,0,1,-1,-1,0.15,0.9,"[1.0165801048278809, 0.9833180904388428]",1.0,5.265702247619629,10,9,1.0063528977203962,0,6.2659759521484375,2023_02_28_15_06_45,308,"[0, 0]","[2, 3]","[0, 0]","[2, 5]",1R,1R,5.0,7,,,,,,,,,,,,
308,308,1677614815.742165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614817.692945,117,7.149022817611694,1,0,-1,-1,0.15,0.6666666666666666,"[1.1497907638549805, 0.9832828044891357]",0.0,7.149022817611694,15,10,1.758132428029024,0,8.149227857589722,2023_02_28_15_06_54,309,"[1, 0]","[1, 2]","[1, 0]","[1, 4]",1NR,1NR,6.0,8,,,,,,,,,,,,
309,309,1677614826.641348,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677614828.442932,108,6.915702819824219,1,0,1,-1,0.0,0.8,"[0.9837048053741455, 1.0001578330993652]",0.0,6.915702819824219,15,12,1.6844870923222586,0,7.932237863540649,2023_02_28_15_07_05,310,"[0, 1]","[18, 1]","[0, 0]","[4, 3]",1NRO,2NR,7.0,9,,,,,,,,,,,,
310,310,1677614837.323953,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677614839.208235,113,6.98400616645813,0,1,1,1,0.0,0.8,"[1.0832970142364502, 0.9829051494598389]",0.0,6.98400616645813,15,12,1.689902397527143,0,7.982697248458862,2023_02_28_15_07_16,311,"[0, 0]","[17, 2]","[0, 0]","[3, 2]",2NRO,3NR,8.0,10,,,,,,,,,,,,
311,311,1677614848.056032,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677614850.757407,162,7.933434963226318,0,1,1,1,0.0,0.7333333333333333,"[1.000345230102539, 1.9005250930786133]",0.0,7.933434963226318,15,11,0.9714173052819044,0,8.933418035507202,2023_02_28_15_07_27,312,"[0, 1]","[16, 1]","[0, 1]","[2, 1]",3NRO,4NR,9.0,11,,,,,,,,,,,,
312,312,1677614859.7888708,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677614861.641079,110,3.2994792461395264,0,1,-1,1,0.15,1.0,"[1.050044298171997, 1.0333712100982666]",1.0,3.2994792461395264,4,4,1.8301279155704728,0,4.299243211746216,2023_02_28_15_07_38,313,"[0, 0]","[15, 2]","[1, 0]","[1, 15]",1R,1R,10.0,12,,,,,,,,,,,,
313,313,1677614866.671603,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677614868.641333,118,6.7346930503845215,1,0,1,-1,0.15,0.6428571428571429,"[1.1676459312438965, 1.0002422332763672]",1.0,6.7346930503845215,14,9,1.804750105965717,0,7.732700824737549,2023_02_28_15_07_45,314,"[0, 1]","[14, 1]","[0, 0]","[14, 14]",1R,1R,0.0,1,,,,,,,,,,,,
314,314,1677614877.13742,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614879.005229,112,2.9678192138671875,1,0,1,1,0.15,0.6666666666666666,"[1.0665428638458252, 1.0331001281738281]",1.0,2.9678192138671875,3,2,1.239345705167341,0,3.96686601638794,2023_02_28_15_07_56,315,"[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,1.0,2,,,,,,,,,,,,
315,315,1677614883.687039,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614885.505193,109,5.9501121044158936,1,0,1,1,0.15,0.9166666666666666,"[1.0170540809631348, 1.0002660751342773]",1.0,5.9501121044158936,12,11,1.5037324147454196,0,6.949862241744995,2023_02_28_15_08_02,316,"[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,2.0,3,,,,,,,,,,,,
316,316,1677614893.335917,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614895.537924,132,2.7343828678131104,1,0,1,1,0.15,1.0,"[1.0841190814971924, 1.401475191116333]",1.0,2.7343828678131104,1,1,2.2919144749508944,0,3.733911037445069,2023_02_28_15_08_12,317,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,3.0,4,,,,,,,,,,,,
317,317,1677614899.636329,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614902.087294,147,4.950639009475708,1,0,1,1,0.15,0.7142857142857143,"[1.0496881008148193, 1.6499969959259033]",1.0,4.950639009475708,7,5,1.8244428820090648,0,5.949381113052368,2023_02_28_15_08_18,318,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,4.0,5,,,,,,,,,,,,
318,318,1677614908.2522109,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614910.3201568,124,3.2178571224212646,1,0,1,1,0.15,0.6666666666666666,"[1.2668111324310303, 1.034045934677124]",1.0,3.2178571224212646,3,2,1.441082667438608,0,4.233349323272705,2023_02_28_15_08_27,319,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,5.0,6,,,,,,,,,,,,
319,319,1677614915.068336,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614918.686661,217,4.0514209270477295,0,1,1,1,0.15,1.0,"[2.816679000854492, 1.0337729454040527]",1.0,4.0514209270477295,1,1,1.801496924450368,0,5.049912929534912,2023_02_28_15_08_34,320,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,6.0,7,,,,,,,,,,,,
320,320,1677614922.7509608,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614924.752095,120,4.099703073501587,1,0,1,1,0.15,0.6666666666666666,"[1.2002553939819336, 1.0339703559875488]",1.0,4.099703073501587,6,4,1.79521754243857,0,5.099652051925659,2023_02_28_15_08_41,321,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,7.0,8,,,,,,,,,,,,
321,321,1677614930.450428,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614932.318606,112,4.968094110488892,0,1,1,1,0.15,0.8888888888888888,"[1.067065954208374, 0.9999861717224121]",1.0,4.968094110488892,9,8,1.438715242117759,0,5.966747999191284,2023_02_28_15_08_49,322,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,8.0,9,,,,,,,,,,,,
322,322,1677614939.067445,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614940.917738,111,4.282813787460327,0,1,1,1,0.15,1.0,"[1.0489859580993652, 0.9821748733520508]",1.0,4.282813787460327,7,7,1.454233617398481,0,5.282634973526001,2023_02_28_15_08_58,323,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,9.0,10,,,,,,,,,,,,
323,323,1677614946.9663732,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614949.350333,143,3.500046730041504,1,0,1,1,0.15,0.3333333333333333,"[1.583305835723877, 0.9832208156585693]",1.0,3.500046730041504,3,1,1.4228808607317638,0,4.499910831451416,2023_02_28_15_09_05,324,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,10.0,11,,,,,,,,,,,,
324,324,1677614954.0835772,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614955.950897,112,6.9816648960113525,1,0,1,1,0.15,0.9333333333333332,"[1.066330909729004, 1.0157527923583984]",1.0,6.9816648960113525,15,14,1.3332058776186628,0,7.981288909912109,2023_02_28_15_09_13,325,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,11.0,12,,,,,,,,,,,,
325,325,1677614964.8153338,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677614966.899033,124,2.5330023765563965,0,1,1,1,0.15,1.0,"[1.283006191253662, 1.0002751350402832]",1.0,2.5330023765563965,1,1,1.6769371328080602,0,3.5330071449279785,2023_02_28_15_09_23,326,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,12.0,13,,,,,,,,,,,,
326,326,1677614970.882092,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677614973.982111,186,8.398931980133057,1,0,1,1,0.0,0.6,"[2.2984330654144287, 0.9987130165100098]",0.0,8.398931980133057,15,9,1.9713690445019028,0,9.399229049682615,2023_02_28_15_09_29,327,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,13.0,1,,,,,,,,,,,,
327,327,1677614983.09752,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614985.181647,125,4.199627876281738,0,1,-1,-1,0.15,0.6666666666666666,"[1.2827179431915283, 0.9825479984283447]",1.0,4.199627876281738,6,4,1.0689618100634644,0,5.199934005737305,2023_02_28_15_09_42,328,"[0, 0]","[13, 12]","[0, 0]","[21, 12]",1R,1R,0.0,2,,,,,,,,,,,,
328,328,1677614990.929609,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677614992.7993531,112,5.299933910369873,0,1,-1,-1,0.15,0.9,"[1.0676238536834717, 0.983227014541626]",1.0,5.299933910369873,10,9,1.4142194200488496,0,6.29976487159729,2023_02_28_15_09_49,329,"[0, 0]","[12, 11]","[0, 0]","[20, 11]",1R,1R,1.0,3,,,,,,,,,,,,
329,329,1677614999.9128692,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615001.7139251,108,2.233578681945801,1,0,-1,-1,0.15,1.0,"[0.9998726844787598, 0.9998726844787598]",1.0,2.233578681945801,1,1,2.387368976625362,0,3.233766794204712,2023_02_28_15_09_58,330,"[0, 0]","[11, 10]","[0, 0]","[19, 10]",1R,1R,2.0,4,,,,,,,,,,,,
330,330,1677615005.695282,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615007.4964511,108,2.5834500789642334,1,0,-1,-1,0.15,1.0,"[1.0002658367156982, 0.9836609363555908]",1.0,2.5834500789642334,2,2,1.5750397075299136,0,3.5841009616851807,2023_02_28_15_10_04,331,"[0, 0]","[10, 9]","[0, 0]","[18, 9]",1R,1R,3.0,5,,,,,,,,,,,,
331,331,1677615011.844717,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615013.662814,109,5.949902772903442,1,0,-1,-1,0.15,0.6666666666666666,"[1.0001459121704102, 1.0171678066253662]",1.0,5.949902772903442,12,8,1.9277410959040344,0,6.9498279094696045,2023_02_28_15_10_10,332,"[0, 0]","[9, 8]","[0, 0]","[17, 8]",1R,1R,4.0,6,,,,,,,,,,,,
332,332,1677615021.494602,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615023.412689,115,7.015931129455566,0,1,-1,-1,0.15,0.7333333333333333,"[1.1170480251312256, 1.0162758827209473]",0.0,7.015931129455566,15,11,1.5952630710910836,0,8.015429973602295,2023_02_28_15_10_20,333,"[0, 0]","[8, 7]","[0, 0]","[16, 7]",1NR,1NR,5.0,7,,,,,,,,,,,,
333,333,1677615032.2606988,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615034.127914,112,5.649492263793945,1,0,-1,-1,0.15,0.8181818181818182,"[1.0661113262176514, 0.9829602241516113]",1.0,5.649492263793945,11,9,1.6498058102644515,0,6.649709224700928,2023_02_28_15_10_31,334,"[0, 0]","[7, 6]","[0, 0]","[15, 6]",1R,1R,6.0,8,,,,,,,,,,,,
334,334,1677615041.609855,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615043.427174,109,3.6002700328826904,1,0,-1,-1,0.15,0.4,"[1.016510009765625, 1.016510009765625]",1.0,3.6002700328826904,5,2,1.7580050709280772,0,4.600454092025757,2023_02_28_15_10_40,335,"[0, 0]","[6, 5]","[0, 0]","[14, 5]",1R,1R,7.0,9,,,,,,,,,,,,
335,335,1677615048.8088782,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615050.860276,123,7.149369716644287,0,1,-1,-1,0.15,0.8,"[1.250159740447998, 1.0171418190002441]",1.0,7.149369716644287,15,12,1.6418124993193222,0,8.149115800857544,2023_02_28_15_10_47,336,"[0, 0]","[5, 4]","[0, 0]","[13, 4]",1R,1R,8.0,10,,,,,,,,,,,,
336,336,1677615059.707993,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615061.543584,110,2.5997509956359863,0,1,-1,-1,0.15,1.0,"[1.0341100692749023, 1.0169439315795898]",1.0,2.5997509956359863,2,2,1.4790043467950964,0,3.5997979640960693,2023_02_28_15_10_58,337,"[0, 0]","[4, 3]","[0, 0]","[12, 3]",1R,1R,9.0,11,,,,,,,,,,,,
337,337,1677615065.874336,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677615067.792598,115,7.03253698348999,0,1,-1,-1,0.0,0.6666666666666666,"[1.1180570125579834, 0.9839520454406738]",0.0,7.03253698348999,15,10,1.5724922609330865,0,8.032356023788452,2023_02_28_15_11_04,338,"[0, 0]","[3, 2]","[0, 0]","[11, 2]",1NR,1NR,10.0,1,,,,,,,,,,,,
338,338,1677615076.65754,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677615078.608809,117,7.050028800964356,0,1,-1,-1,0.0,0.8666666666666667,"[1.1493988037109375, 1.0160651206970215]",0.0,7.050028800964356,15,13,1.6046510897335804,0,8.049206018447876,2023_02_28_15_11_15,339,"[0, 1]","[2, 1]","[0, 1]","[10, 1]",2NR,2NR,11.0,2,,,,,,,,,,,,
339,339,1677615087.456275,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677615089.558688,126,2.883270025253296,0,1,1,-1,0.15,1.0,"[1.050529956817627, 1.300062894821167]",1.0,2.883270025253296,2,2,1.1334972801697716,0,3.883401870727539,2023_02_28_15_11_26,340,"[1, 0]","[1, 9]","[0, 0]","[9, 9]",1R,1R,0.0,3,,,,,,,,,,,,
340,340,1677615093.889355,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615095.690838,108,2.250128984451294,1,0,1,1,0.15,1.0,"[0.9835340976715088, 0.9999401569366455]",1.0,2.250128984451294,1,1,2.0354255386451223,0,3.2500438690185547,2023_02_28_15_11_32,341,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,4,,,,,,,,,,,,
341,341,1677615099.688599,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615101.5067132,109,3.9167559146881104,0,1,1,1,0.15,0.8333333333333334,"[1.0170559883117676, 1.0170559883117676]",1.0,3.9167559146881104,6,5,1.5404851696989232,0,4.916236877441406,2023_02_28_15_11_38,342,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,5,,,,,,,,,,,,
342,342,1677615107.221397,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615109.239637,121,2.468091011047364,0,1,1,1,0.15,1.0,"[1.2169861793518066, 0.999812126159668]",1.0,2.468091011047364,1,1,1.704601922969002,0,3.4674439430236816,2023_02_28_15_11_46,343,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,3.0,6,,,,,,,,,,,,
343,343,1677615113.2212522,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615115.106972,113,5.666931867599487,1,0,1,1,0.15,0.8181818181818182,"[1.0835387706756592, 1.016629934310913]",1.0,5.666931867599487,11,9,1.8028124857608887,0,6.666704893112183,2023_02_28_15_11_52,344,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,7,,,,,,,,,,,,
344,344,1677615122.587021,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615124.488492,113,3.683663845062256,0,1,1,1,0.15,0.8,"[1.0836899280548096, 1.050264835357666]",1.0,3.683663845062256,5,4,1.4713945418659775,0,4.684281826019287,2023_02_28_15_12_01,345,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,8,,,,,,,,,,,,
345,345,1677615129.8698292,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615131.788386,115,4.01679277420044,1,0,1,1,0.15,0.8333333333333334,"[1.117724895477295, 0.984074592590332]",1.0,4.01679277420044,6,5,1.526151743353643,0,5.016687870025635,2023_02_28_15_12_08,346,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,6.0,9,,,,,,,,,,,,
346,346,1677615137.502582,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615139.67061,130,4.934095859527588,1,0,1,1,0.15,0.75,"[1.0838289260864258, 1.3672459125518799]",1.0,4.934095859527588,8,6,1.546302805070311,0,5.933594703674316,2023_02_28_15_12_16,347,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,10,,,,,,,,,,,,
347,347,1677615146.085712,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615147.886824,108,6.982591867446899,1,0,1,1,0.15,0.7333333333333333,"[0.9834458827972412, 1.0002081394195557]",0.0,6.982591867446899,15,11,1.260982931676485,0,7.982882976531982,2023_02_28_15_12_25,348,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,8.0,11,,,,,,,,,,,,
348,348,1677615156.818356,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677615159.135824,139,7.416440010070801,1,0,-1,-1,0.0,0.8,"[1.5163428783416748, 0.9831569194793701]",0.0,7.416440010070801,15,12,1.076697610509553,0,8.415409803390503,2023_02_28_15_12_35,349,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NRO,2NR,9.0,12,,,,,,,,,,,,
349,349,1677615167.983797,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677615169.852403,112,7.166286945343018,1,0,-1,-1,0.0,0.6666666666666666,"[1.0672807693481445, 0.9837658405303955]",0.0,7.166286945343018,15,10,1.793600289331993,0,8.16577672958374,2023_02_28_15_12_46,350,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",2NRO,3NR,10.0,13,,,,,,,,,,,,
350,350,1677615178.916702,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677615180.7847471,112,7.166769027709961,1,0,-1,-1,0.0,0.6666666666666666,"[1.0668799877166748, 0.9999768733978271]",0.0,7.166769027709961,15,10,1.837236290671174,0,8.166631937026978,2023_02_28_15_12_57,351,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",3NRO,4NR,11.0,14,,,,,,,,,,,,
351,351,1677615189.832866,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677615191.933891,126,7.333698034286499,1,0,1,1,0.15,0.8666666666666667,"[1.2998480796813965, 1.033055067062378]",0.0,7.333698034286499,15,13,1.240657784098925,0,8.33220887184143,2023_02_28_15_13_08,352,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NRG,5NR,12.0,15,,,,,,,,,,,,
352,352,1677615200.948627,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615202.7996,111,2.2826919555664062,1,0,-1,-1,0.15,1.0,"[1.0501348972320557, 1.0002799034118652]",1.0,2.2826919555664062,1,1,1.3440899289965538,0,3.2828378677368164,2023_02_28_15_13_19,353,"[0, 0]","[3, 4]","[0, 0]","[3, 29]",1R,1R,0.0,1,,,,,,,,,,,,
353,353,1677615206.781759,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615209.233525,147,6.5669801235198975,0,1,-1,-1,0.15,0.75,"[1.1006121635437012, 1.649787187576294]",1.0,6.5669801235198975,12,9,2.4070350732889616,0,7.565425872802734,2023_02_28_15_13_25,354,"[0, 0]","[2, 3]","[0, 0]","[2, 28]",1R,1R,1.0,2,,,,,,,,,,,,
354,354,1677615217.064445,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615218.848793,107,7.082606077194214,1,0,-1,-1,0.15,0.7333333333333333,"[0.9826960563659668, 0.9826960563659668]",0.0,7.082606077194214,15,11,1.5101834676958923,0,8.09909701347351,2023_02_28_15_13_36,355,"[1, 0]","[1, 2]","[1, 0]","[1, 27]",1NR,1NR,2.0,3,,,,,,,,,,,,
355,355,1677615227.913085,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677615230.432457,151,7.699656963348389,1,0,1,-1,0.0,0.8,"[1.717360019683838, 1.0000171661376953]",0.0,7.699656963348389,15,12,2.332045979864997,0,8.69950795173645,2023_02_28_15_13_46,356,"[1, 1]","[1, 1]","[1, 0]","[1, 26]",1NRO,2NR,3.0,4,,,,,,,,,,,,
356,356,1677615239.395937,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677615241.398203,120,7.299660205841064,0,1,1,-1,0.0,0.6666666666666666,"[1.2000231742858887, 1.0499651432037354]",0.0,7.299660205841064,15,10,1.9657825544350047,0,8.299290895462036,2023_02_28_15_13_58,357,"[0, 0]","[10, 2]","[1, 0]","[1, 25]",2NRO,3NR,4.0,5,,,,,,,,,,,,
357,357,1677615250.4622662,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677615253.113764,159,3.517318725585937,1,0,-1,1,0.15,0.5,"[1.8489677906036377, 1.0495259761810303]",1.0,3.517318725585937,2,1,2.970482227650592,0,4.51761794090271,2023_02_28_15_14_09,358,"[0, 1]","[9, 1]","[0, 0]","[9, 24]",1R,1R,5.0,6,,,,,,,,,,,,
358,358,1677615257.561804,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615259.896516,140,4.466746807098389,1,0,-1,-1,0.15,0.6666666666666666,"[1.03218412399292, 1.533493995666504]",1.0,4.466746807098389,6,4,1.7996162547517,0,5.465792894363403,2023_02_28_15_14_16,359,"[0, 0]","[8, 9]","[0, 0]","[8, 23]",1R,1R,6.0,7,,,,,,,,,,,,
359,359,1677615265.661066,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615267.64524,119,4.0837790966033936,1,0,-1,-1,0.15,1.0,"[1.183035135269165, 1.0838367938995361]",1.0,4.0837790966033936,6,6,1.5487005155445512,0,5.083099842071533,2023_02_28_15_14_24,360,"[0, 0]","[7, 8]","[0, 0]","[7, 22]",1R,1R,7.0,8,,,,,,,,,,,,
360,360,1677615273.3774772,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615275.911645,152,7.648818969726562,1,0,-1,-1,0.15,0.6666666666666666,"[1.7325167655944824, 1.0158958435058594]",0.0,7.648818969726562,15,10,1.373541048889799,0,8.64859390258789,2023_02_28_15_14_32,361,"[0, 0]","[6, 7]","[0, 0]","[6, 21]",1NR,1NR,8.0,9,,,,,,,,,,,,
361,361,1677615284.809363,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677615286.677246,112,2.317838191986084,1,0,-1,-1,0.15,1.0,"[1.0666460990905762, 1.0170071125030518]",1.0,2.317838191986084,1,1,1.8263016973390032,0,3.317261219024658,2023_02_28_15_14_43,362,"[0, 0]","[5, 6]","[0, 0]","[5, 20]",1R,1R,9.0,10,,,,,,,,,,,,
