,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0670039653778076,1.0,2.0,0.6773349338959775,0.4314420231628975,0.0,264.0,Offenbach,20230208
180,1R,Low,1.0,1.0,0.0,0.0,Observer,1.383089303970337,1.0,3.0,0.5840411729454296,0.2861409773491031,0.0,265.0,Offenbach,20230208
181,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0835609436035156,1.0,5.0,0.9998768459011126,0.0,0.0,267.0,Offenbach,20230208
182,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833569526672363,1.0,6.0,1.0,0.0,0.0,268.0,Offenbach,20230208
183,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831581115722656,1.0,7.0,1.0,0.0,0.0,269.0,Offenbach,20230208
184,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3005919456481934,1.0,8.0,0.6013834530099206,0.4538450785110283,0.0,270.0,Offenbach,20230208
185,1R,Low,5.0,5.0,0.0,0.0,Observer,1.4498980045318604,1.0,9.0,0.5548840348660002,0.4216743426411954,0.0,271.0,Offenbach,20230208
186,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5162723064422607,1.0,10.0,0.3232869168035974,0.5318373495641645,0.0,272.0,Offenbach,20230208
187,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1819050312042236,1.0,11.0,0.9998553468434932,0.0,0.0,273.0,Offenbach,20230208
188,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0498580932617188,-1.0,12.0,0.4451629530716386,0.6021825727146358,0.0,274.0,Offenbach,20230208
189,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0165917873382568,1.0,0.0,1.0,0.0,0.0,277.0,Offenbach,20230208
190,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0001161098480225,1.0,2.0,0.9038912330051572,0.103609939052977,0.0,279.0,Offenbach,20230208
191,1R,Low,1.0,1.0,0.0,0.0,Actor,1.449894905090332,1.0,3.0,1.0,0.0,0.0,280.0,Offenbach,20230208
192,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826443195343018,1.0,4.0,0.7112778315585673,0.3741529525653436,0.0,281.0,Offenbach,20230208
193,1R,Low,6.0,6.0,0.0,0.0,Actor,1.150094747543335,1.0,5.0,0.9941644535520838,0.0,0.0,282.0,Offenbach,20230208
194,1R,Low,3.0,3.0,0.0,0.0,Observer,1.199765920639038,1.0,6.0,0.7151771036533346,0.0,0.0,283.0,Offenbach,20230208
195,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1328277587890625,1.0,7.0,0.5836031611939159,0.4011976387478823,0.0,284.0,Offenbach,20230208
196,1R,Med,9.0,9.0,0.0,0.0,Actor,1.38362717628479,1.0,8.0,1.0,0.0,0.0,285.0,Offenbach,20230208
197,1R,Low,5.0,5.0,0.0,0.0,Observer,1.032918930053711,1.0,0.0,0.2775928270695907,0.6192235462746998,0.0,289.0,Offenbach,20230208
198,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1999008655548096,1.0,1.0,1.0,0.0135658914728682,0.0,290.0,Offenbach,20230208
199,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5324437618255615,1.0,2.0,0.4580259718038394,0.4798800937189331,0.0,291.0,Offenbach,20230208
200,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4176199436187744,1.0,3.0,0.9995952940880652,0.0,0.0,292.0,Offenbach,20230208
201,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0832710266113281,1.0,9.0,1.0,0.0,0.0,298.0,Offenbach,20230208
202,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9830520153045654,-1.0,11.0,0.9999661847166244,0.0,0.0,300.0,Offenbach,20230208
203,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1829948425292969,1.0,0.0,0.9266297100030148,0.0,0.0,303.0,Offenbach,20230208
204,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2498047351837158,1.0,1.0,0.7893316393427178,0.3351114564634652,0.0,304.0,Offenbach,20230208
205,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0165319442749023,1.0,2.0,0.999859557998479,0.0,0.0,305.0,Offenbach,20230208
206,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9996609687805176,1.0,3.0,0.8558212996389891,0.174413357400722,0.0,306.0,Offenbach,20230208
207,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0162289142608643,1.0,4.0,0.6579372026675976,0.0,0.0,307.0,Offenbach,20230208
208,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9994010925292969,1.0,5.0,0.9999421218134708,0.0,0.0,308.0,Offenbach,20230208
209,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3163368701934814,1.0,7.0,1.0,0.0,0.0,310.0,Offenbach,20230208
210,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828259944915771,1.0,8.0,1.0,0.0,0.0,311.0,Offenbach,20230208
211,1R,Low,5.0,5.0,0.0,1.0,Observer,1.0166358947753906,-1.0,9.0,0.7080810739668334,0.1732034745985785,0.0,312.0,Offenbach,20230208
212,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0166008472442627,1.0,0.0,0.8812849162011173,0.1236033519553072,0.0,314.0,Offenbach,20230208
213,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1498820781707764,1.0,1.0,0.5075413003721578,0.3595327007228719,0.0,315.0,Offenbach,20230208
214,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1331048011779785,1.0,2.0,0.3801728519228469,0.6016068639200138,0.0,316.0,Offenbach,20230208
215,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2162470817565918,1.0,3.0,0.6248611660045953,0.3643581037229011,0.0,317.0,Offenbach,20230208
216,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9834916591644287,1.0,4.0,1.0,0.0,0.0,318.0,Offenbach,20230208
217,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1327199935913086,1.0,5.0,0.9998840807968328,0.0,0.0,319.0,Offenbach,20230208
218,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003399848937988,1.0,6.0,0.9994874750875486,0.0,0.0,320.0,Offenbach,20230208
219,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9846000671386719,1.0,7.0,1.0,0.0,0.0,321.0,Offenbach,20230208
220,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9828648567199707,1.0,8.0,0.6023746141025365,0.3755310094246825,0.0,322.0,Offenbach,20230208
221,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0498859882354736,1.0,0.0,1.0,0.0,0.0,324.0,Offenbach,20230208
222,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2164549827575684,1.0,1.0,0.9998485868995372,0.0,0.0,325.0,Offenbach,20230208
223,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2501981258392334,1.0,3.0,1.0,0.0,0.0,327.0,Offenbach,20230208
224,1R,Low,1.0,1.0,0.0,0.0,Observer,1.15006685256958,1.0,6.0,0.7167738128237671,0.2141182245958065,0.0,330.0,Offenbach,20230208
225,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3667793273925781,1.0,7.0,0.9999839230907416,0.0,0.0,331.0,Offenbach,20230208
226,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.049272060394287,1.0,11.0,0.4739926546808657,0.4048252243447262,0.0,335.0,Offenbach,20230208
227,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0155000686645508,1.0,12.0,1.0,0.0,0.0,336.0,Offenbach,20230208
228,1R,Low,8.0,8.0,0.0,1.0,Actor,1.1502399444580078,-1.0,13.0,0.9999104322115429,0.0,0.0,337.0,Offenbach,20230208
229,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983720064163208,1.0,0.0,0.7168334881305645,0.2983773909985091,0.0,340.0,Offenbach,20230208
230,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1163301467895508,1.0,1.0,1.0,0.0,0.0,341.0,Offenbach,20230208
231,1R,Low,7.0,7.0,0.0,0.0,Observer,0.98252272605896,1.0,2.0,0.6290508687359709,0.4386208353022695,0.0,342.0,Offenbach,20230208
232,1R,Low,1.0,1.0,0.0,0.0,Actor,1.083225965499878,1.0,3.0,1.0,0.0,0.0,343.0,Offenbach,20230208
233,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667200088500977,1.0,4.0,0.4146551496797921,0.5419615552832371,0.0,344.0,Offenbach,20230208
234,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0670278072357178,1.0,6.0,0.9907407407407408,0.0208333333333333,0.0,346.0,Offenbach,20230208
235,1R,Low,4.0,4.0,0.0,0.0,Observer,1.000304937362671,1.0,7.0,0.3310721720878884,0.63500053876236,0.0,347.0,Offenbach,20230208
236,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1337721347808838,1.0,0.0,0.999921198530433,0.0,0.0,352.0,Offenbach,20230208
237,1R,Low,2.0,2.0,0.0,0.0,Actor,1.099557876586914,1.0,1.0,1.0,0.0,0.0,353.0,Offenbach,20230208
238,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0498569011688232,1.0,3.0,0.99998041813664,0.0,0.0,355.0,Offenbach,20230208
239,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1338818073272705,1.0,4.0,0.9999473495445184,0.0,0.0,356.0,Offenbach,20230208
240,1R,Low,3.0,3.0,0.0,0.0,Observer,1.132293939590454,1.0,5.0,0.9899909008189264,0.0,0.0,357.0,Offenbach,20230208
241,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2165789604187012,1.0,6.0,0.9999563605851276,0.0,0.0,358.0,Offenbach,20230208
242,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2161929607391357,1.0,7.0,0.9992828676037312,0.0,0.0,359.0,Offenbach,20230208
243,1R,Low,5.0,5.0,0.0,0.0,Actor,1.482858419418335,1.0,8.0,1.0,0.0,0.0,360.0,Offenbach,20230208
244,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0487937927246094,1.0,9.0,0.9999396154399612,0.0,0.0,361.0,Offenbach,20230208
245,1R,Low,1.0,1.0,0.0,0.0,Actor,1.48366117477417,1.0,10.0,0.9999929329074114,0.0,0.0,362.0,Offenbach,20230208
246,1R,Low,7.0,7.0,0.0,1.0,Observer,1.2166450023651123,-1.0,11.0,0.8178438661710037,0.0,0.0,363.0,Offenbach,20230208
247,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9825332164764404,1.0,0.0,0.999989049786353,0.0,0.0,365.0,Offenbach,20230208
248,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0669238567352295,1.0,2.0,0.9998492473135322,0.1203150013280787,0.0,367.0,Offenbach,20230208
249,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0659210681915283,1.0,3.0,0.5702917095885766,0.4145516697307229,0.0,368.0,Offenbach,20230208
250,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0336108207702637,1.0,4.0,0.8611111111111112,0.1597222222222222,0.0,369.0,Offenbach,20230208
251,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3664209842681885,1.0,5.0,0.2923511282698188,0.6919805563421715,0.0,370.0,Offenbach,20230208
252,1R,Low,1.0,1.0,1.0,0.0,Observer,2.0498952865600586,-1.0,6.0,0.6384159881570824,0.2833549222798645,0.0,371.0,Offenbach,20230208
253,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0831480026245117,1.0,9.0,0.998747806519082,0.0,0.0,374.0,Offenbach,20230208
254,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9823322296142578,-1.0,10.0,1.0,0.0,0.0,375.0,Offenbach,20230208
255,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5999531745910645,1.0,0.0,0.9986661334292316,0.0,0.0,378.0,Offenbach,20230208
256,1R,Low,3.0,3.0,0.0,0.0,Observer,1.8661468029022217,1.0,1.0,0.7981038443580931,0.387554291251892,0.0,379.0,Offenbach,20230208
257,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2164959907531738,1.0,2.0,1.0,0.0,0.0,380.0,Offenbach,20230208
258,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0994088649749756,1.0,3.0,1.0,0.0,0.0,381.0,Offenbach,20230208
259,1R,Low,3.0,3.0,0.0,0.0,Observer,1.6498420238494873,1.0,4.0,0.7137606839013214,0.2646589691835939,0.0,382.0,Offenbach,20230208
260,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2166380882263184,1.0,5.0,0.9773297563996974,0.0,0.0,383.0,Offenbach,20230208
261,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1168749332427979,1.0,6.0,0.9993182857086654,0.0,0.0,384.0,Offenbach,20230208
262,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2674570083618164,1.0,7.0,0.99989504360892,0.0,0.0,385.0,Offenbach,20230208
263,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1501400470733643,1.0,8.0,1.0,0.0,0.0,386.0,Offenbach,20230208
264,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2165660858154297,1.0,9.0,1.0,0.0,0.0,387.0,Offenbach,20230208
265,1R,Low,1.0,1.0,0.0,1.0,Actor,1.1667511463165283,-1.0,10.0,0.9993007344088622,0.0,0.0,388.0,Offenbach,20230208
266,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.032954216003418,1.0,0.0,0.5800096366433505,0.4327434265177997,0.0,391.0,Offenbach,20230208
267,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3494110107421875,1.0,1.0,0.5168459628813948,0.4653032273332959,0.0,392.0,Offenbach,20230208
268,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9834139347076416,1.0,2.0,1.0,0.0,0.0,393.0,Offenbach,20230208
269,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1662178039550781,1.0,4.0,1.0,0.0,0.0,395.0,Offenbach,20230208
270,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9835190773010254,1.0,5.0,0.9999547271631396,0.0,0.0,396.0,Offenbach,20230208
271,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2835509777069092,1.0,11.0,0.3405145922940789,0.5947825242510083,0.0,402.0,Offenbach,20230208
272,1R,Low,8.0,8.0,0.0,1.0,Actor,1.4503862857818604,-1.0,12.0,0.9963689513438706,0.0,0.0,403.0,Offenbach,20230208
273,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983253002166748,1.0,0.0,0.9999035118128986,0.0,0.0,407.0,Offenbach,20230208
274,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9825499057769775,1.0,1.0,0.9088410444342648,0.0966559780119102,0.0,408.0,Offenbach,20230208
275,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0173671245574951,1.0,2.0,0.9999433095544684,0.0,0.0,409.0,Offenbach,20230208
276,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2335491180419922,1.0,3.0,0.7035232823728065,0.0,0.0,410.0,Offenbach,20230208
277,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4835712909698486,1.0,4.0,0.7677714665431549,0.1744935151234443,0.0,411.0,Offenbach,20230208
278,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3172869682312012,1.0,5.0,0.6147354823697984,0.5030237602472449,0.0,412.0,Offenbach,20230208
279,1R,Low,1.0,1.0,0.0,0.0,Actor,1.200378179550171,1.0,6.0,1.0,0.0,0.0,413.0,Offenbach,20230208
280,1R,Low,4.0,4.0,1.0,0.0,Observer,1.1167058944702148,-1.0,7.0,0.4725760587832481,0.168641053235151,0.0,414.0,Offenbach,20230208
281,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.067039966583252,1.0,0.0,0.9995047642585784,0.0,0.0,417.0,Offenbach,20230208
282,1R,Low,5.0,5.0,0.0,0.0,Observer,1.248999834060669,1.0,1.0,0.5611901504525133,0.304789723370066,0.0,418.0,Offenbach,20230208
283,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0336267948150635,1.0,2.0,1.0,0.0,0.0,419.0,Offenbach,20230208
284,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9834291934967041,1.0,3.0,0.3917231005398515,0.5556950800897724,0.0,420.0,Offenbach,20230208
285,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.0334579944610596,-1.0,5.0,0.4025729553706402,0.6182818286533508,0.0,422.0,Offenbach,20230208
286,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1835708618164062,1.0,9.0,1.0,0.0,0.0,426.0,Offenbach,20230208
287,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9836757183074951,1.0,10.0,1.0,0.0,0.0,427.0,Offenbach,20230208
288,1R,Low,5.0,5.0,0.0,0.0,Observer,1.316758155822754,1.0,11.0,0.6189590071393107,0.3575742912865613,0.0,428.0,Offenbach,20230208
289,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0831170082092285,1.0,12.0,0.9999481934736528,0.0,0.0,429.0,Offenbach,20230208
290,1R,Low,2.0,2.0,0.0,0.0,Actor,0.982957124710083,1.0,13.0,0.9999963603377848,0.0,0.0,430.0,Offenbach,20230208
291,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1837010383605957,1.0,14.0,1.0,0.0,0.0,431.0,Offenbach,20230208
292,1R,Low,1.0,1.0,0.0,0.0,Observer,1.450350046157837,1.0,0.0,0.99961929866308,0.0,0.0,435.0,Offenbach,20230208
293,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1331510543823242,1.0,2.0,0.6734795746133647,0.3324531422065973,0.0,437.0,Offenbach,20230208
294,1R,Med,9.0,9.0,1.0,0.0,Observer,0.98394775390625,-1.0,3.0,0.824997778852998,0.3014414961193646,0.0,438.0,Offenbach,20230208
295,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.033527135848999,1.0,6.0,0.8904738158801897,0.1236187179692498,0.0,441.0,Offenbach,20230208
296,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0497639179229736,1.0,7.0,0.9999976370549704,0.0,0.0,442.0,Offenbach,20230208
297,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998610019683838,1.0,8.0,1.0,0.0,0.0,443.0,Offenbach,20230208
298,1R,Low,2.0,2.0,0.0,1.0,Actor,1.5162742137908936,-1.0,9.0,1.0,0.0,0.0,444.0,Offenbach,20230208
299,1R,Low,1.0,1.0,0.0,0.0,Actor,1.100235939025879,1.0,0.0,0.963858564502355,0.0443453196117457,0.0,448.0,Offenbach,20230208
300,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0665879249572754,1.0,2.0,1.0,0.0,0.0,450.0,Offenbach,20230208
301,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.399872064590454,-1.0,4.0,0.3046025062610076,0.606697996009579,0.0,452.0,Offenbach,20230208
302,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.2502610683441162,-1.0,6.0,0.0,0.6928104575163399,0.0,454.0,Offenbach,20230208
303,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.0326640605926514,-1.0,7.0,0.4484184027511328,0.5718753680655271,0.0,455.0,Offenbach,20230208
304,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.46681809425354,1.0,0.0,0.6848591485096381,0.3005365944257721,0.0,460.0,Offenbach,20230208
305,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1654739379882812,1.0,1.0,0.615977291159773,0.3953771289537713,0.0,461.0,Offenbach,20230208
306,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000028133392334,1.0,2.0,0.9998310396255295,0.0,0.0,462.0,Offenbach,20230208
307,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3829519748687744,1.0,3.0,0.9999944238220942,0.0,0.0,463.0,Offenbach,20230208
308,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2662737369537354,1.0,4.0,0.9999148184846336,0.0,0.0,464.0,Offenbach,20230208
309,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3836820125579834,1.0,5.0,0.9999645034240436,0.0,0.0,465.0,Offenbach,20230208
310,1R,Low,6.0,6.0,0.0,0.0,Actor,1.249725103378296,1.0,6.0,1.0,0.0,0.0,466.0,Offenbach,20230208
311,1R,Low,1.0,1.0,0.0,1.0,Observer,1.3167428970336914,-1.0,7.0,0.9178698261131624,0.0,0.0,467.0,Offenbach,20230208
312,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.0166969299316406,1.0,0.0,0.92859523459102,0.0796740322126434,0.0,470.0,Offenbach,20230208
313,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033663034439087,1.0,2.0,1.0,0.0,0.0,472.0,Offenbach,20230208
314,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2167410850524902,1.0,3.0,0.5052035970458455,0.6198984677265239,0.0,473.0,Offenbach,20230208
315,1R,Low,8.0,8.0,1.0,0.0,Observer-incongruent,1.1670920848846436,-1.0,0.0,0.4272472391572324,0.2758653476842452,0.0,479.0,Offenbach,20230208
316,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.0326261520385742,-1.0,1.0,0.5621508379888268,0.4539106145251396,0.0,480.0,Offenbach,20230208
317,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.1162848472595215,1.0,3.0,1.0,0.0,0.0,482.0,Offenbach,20230208
318,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3170361518859863,1.0,5.0,1.0,0.0,0.0,484.0,Offenbach,20230208
319,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5664300918579102,1.0,7.0,0.8646659116647791,0.2332955832389581,0.0,486.0,Offenbach,20230208
320,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832839965820312,1.0,8.0,0.9999870271956506,0.0,0.0,487.0,Offenbach,20230208
321,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0329039096832275,1.0,9.0,1.0,0.0,0.0,488.0,Offenbach,20230208
322,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3997466564178467,1.0,10.0,0.999840479754334,0.0,0.0,489.0,Offenbach,20230208
323,1R,Low,1.0,1.0,0.0,0.0,Actor,1.183058261871338,1.0,11.0,0.9997477760522224,0.0,0.0,490.0,Offenbach,20230208
324,1R,Med,10.0,10.0,0.0,1.0,Observer,1.066411018371582,-1.0,12.0,0.8122870002383894,0.3584051140292351,0.0,491.0,Offenbach,20230208
325,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.400259017944336,1.0,0.0,0.999759942616284,0.0,0.0,493.0,Offenbach,20230208
326,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3338940143585205,1.0,1.0,1.0,0.0,0.0,494.0,Offenbach,20230208
327,1R,Low,6.0,6.0,0.0,0.0,Observer,1.4838871955871582,1.0,2.0,0.4355415224991778,0.4445954491156815,0.0,495.0,Offenbach,20230208
328,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4495673179626465,1.0,3.0,0.5607094133697135,0.4631650750341064,0.0,496.0,Offenbach,20230208
329,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9999973773956299,1.0,4.0,0.5703837126761571,0.4189181813195699,0.0,497.0,Offenbach,20230208
330,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0166962146759033,1.0,5.0,0.5263636363636364,0.4481818181818182,0.0,498.0,Offenbach,20230208
331,1R,Med,11.0,11.0,0.0,0.0,Observer,1.050117015838623,1.0,6.0,0.1197931379200991,0.716091818884155,0.0,499.0,Offenbach,20230208
332,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1502482891082764,1.0,7.0,0.9995935156831888,0.0,0.0,500.0,Offenbach,20230208
333,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0162839889526367,1.0,8.0,0.334763948497854,0.6815450643776824,0.0,501.0,Offenbach,20230208
334,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9832749366760254,-1.0,9.0,1.0,0.0,0.0,502.0,Offenbach,20230208
335,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9998290538787842,1.0,0.0,0.9856659887737736,0.0483607549171762,0.0,506.0,Offenbach,20230208
336,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0002799034118652,1.0,1.0,0.9536786218690626,0.0122915364456209,0.0,507.0,Offenbach,20230208
337,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1665351390838623,1.0,2.0,0.9577654778480604,0.0,0.0,508.0,Offenbach,20230208
338,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832141399383545,1.0,3.0,0.9989270386266096,0.0225321888412017,0.0,509.0,Offenbach,20230208
339,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831347465515137,1.0,4.0,0.9990956129978864,0.0,0.0,510.0,Offenbach,20230208
340,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833528995513916,1.0,5.0,1.0,0.0,0.0,511.0,Offenbach,20230208
341,1R,Low,8.0,8.0,1.0,1.0,Observer-incongruent,1.0496788024902344,1.0,8.0,0.5216185947994607,0.557430134941726,0.0,514.0,Offenbach,20230208
342,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.149271011352539,1.0,0.0,1.0,0.0,0.0,515.0,Offenbach,20230208
343,1R,Low,3.0,3.0,0.0,0.0,Actor,1.016693115234375,1.0,1.0,1.0,0.0,0.0,516.0,Offenbach,20230208
344,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016007900238037,1.0,2.0,0.6601070918403694,0.293983864402795,0.0,517.0,Offenbach,20230208
345,1R,Low,6.0,6.0,0.0,0.0,Observer,1.082855224609375,1.0,3.0,0.5524995724283349,0.4009960901983137,0.0,518.0,Offenbach,20230208
346,1R,Low,1.0,1.0,0.0,0.0,Observer,1.18320894241333,1.0,6.0,0.4853723788431623,0.4264343042693497,0.0,521.0,Offenbach,20230208
347,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0001780986785889,1.0,12.0,1.0,0.0018198362147406,0.0,527.0,Offenbach,20230208
348,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1330819129943848,1.0,13.0,0.99978077433399,0.0,0.0,528.0,Offenbach,20230208
349,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0663151741027832,1.0,14.0,0.5568627450980392,0.457516339869281,0.0,529.0,Offenbach,20230208
350,1R,High,12.0,12.0,0.0,0.0,Observer,1.2001237869262695,1.0,15.0,0.5120849573325847,0.4838898034318323,0.0,530.0,Offenbach,20230208
351,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9818520545959473,1.0,16.0,1.0,0.0,0.0,531.0,Offenbach,20230208
352,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,1.0831413269042969,1.0,18.0,1.0,0.0,0.0,533.0,Offenbach,20230208
353,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9829399585723877,1.0,19.0,1.0,0.0,0.0,534.0,Offenbach,20230208
354,1R,Low,6.0,6.0,0.0,1.0,Actor,1.1660940647125244,-1.0,20.0,1.0,0.0,0.0,535.0,Offenbach,20230208
355,1R,Low,6.0,6.0,0.0,0.0,Actor,1.216153860092163,1.0,0.0,1.0,0.0,0.0,539.0,Offenbach,20230208
356,1R,Low,2.0,2.0,0.0,0.0,Actor,1.216580867767334,1.0,1.0,0.999258500754151,0.0,0.0,540.0,Offenbach,20230208
357,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2334179878234863,1.0,2.0,0.9997977441001086,0.0,0.0,541.0,Offenbach,20230208
358,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0163090229034424,1.0,3.0,1.0,0.0,0.0,542.0,Offenbach,20230208
