,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
420,420,420,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097283.988503,127,7.232818841934204,0,1,-1,-1,0.0,0.8,"[1.316234827041626, 0.9996778964996338]",0.0,7.232818841934204,15,12,0,8.232600927352905,1NR,11.0,1.0
421,421,421,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097295.254534,143,7.499621152877808,0,1,-1,-1,0.0,0.6666666666666666,"[0.9835731983184814, 1.5835211277008057]",0.0,7.499621152877808,15,10,0,8.499689102172852,2NR,12.0,1.0
422,422,422,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677097306.1040409,118,7.066930294036865,1,0,-1,1,0.0,0.8,"[1.166079044342041, 1.01643705368042]",0.0,7.066930294036865,15,12,0,8.066888332366943,3NR,13.0,1.0
423,423,423,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097316.736014,107,6.882551193237305,0,1,1,1,0.15,0.7333333333333333,"[0.983759880065918, 0.983759880065918]",0.0,6.882551193237305,15,11,0,7.882086992263794,,,
424,424,424,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097327.419008,110,3.6168789863586426,1,0,1,1,0.15,1.0,"[1.0332908630371094, 0.9832370281219482]",1.0,3.6168789863586426,5,5,0,4.616247892379761,1R,0.0,1.0
425,425,425,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097334.7181702,115,7.033752918243408,1,0,1,1,0.15,0.8666666666666667,"[1.1170687675476074, 0.9832038879394531]",0.0,7.033752918243408,15,13,0,8.033427000045776,1NR,1.0,1.0
426,426,426,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097345.4677749,113,2.683716058731079,1,0,1,1,0.15,1.0,"[1.0835769176483154, 0.9833948612213135]",1.0,2.683716058731079,2,2,0,3.683270692825317,1R,2.0,1.0
427,427,427,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097351.700438,112,2.9833078384399414,1,0,1,1,0.15,1.0,"[1.0667171478271484, 0.99953293800354]",1.0,2.9833078384399414,3,3,0,3.9834909439086914,1R,3.0,1.0
428,428,428,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097358.266508,112,2.6833651065826416,1,0,1,1,0.15,1.0,"[0.9995040893554688, 1.0659868717193604]",1.0,2.6833651065826416,2,2,0,3.683037996292114,1R,4.0,1.0
429,429,429,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097364.432896,107,4.549930095672607,0,1,1,1,0.15,0.75,"[0.9831528663635254, 0.9831528663635254]",1.0,4.549930095672607,8,6,0,5.54939603805542,1R,5.0,1.0
430,430,430,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097372.6829052,110,2.5995261669158936,0,1,1,1,0.15,1.0,"[1.033055305480957, 1.033055305480957]",1.0,2.5995261669158936,2,2,0,3.5996789932250977,1R,6.0,1.0
431,431,431,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097379.248446,133,4.716208934783936,0,1,1,1,0.15,0.7142857142857143,"[1.4161698818206787, 0.9831559658050537]",1.0,4.716208934783936,7,5,0,5.715699911117554,1R,7.0,1.0
432,432,432,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677097387.948048,153,7.33275294303894,1,0,1,1,0.15,0.9285714285714286,"[0.9831249713897705, 1.7491791248321533]",1.0,7.33275294303894,14,13,0,8.332533121109009,1R,8.0,1.0
433,433,433,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097398.280686,107,6.883389949798584,1,0,1,1,0.0,0.8,"[0.9829659461975098, 0.9829659461975098]",0.0,6.883389949798584,15,12,0,7.898960113525391,1NR,9.0,1.0
434,434,434,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097408.913058,107,7.083357810974121,0,1,1,1,0.0,0.6,"[0.9830329418182373, 0.9830329418182373]",0.0,7.083357810974121,15,9,0,8.083161115646362,2NR,10.0,1.0
435,435,435,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097420.178846,133,7.382718086242676,1,0,1,1,0.0,0.6,"[1.08284330368042, 1.4161632061004639]",0.0,7.382718086242676,15,9,0,8.382556915283203,3NR,11.0,1.0
436,436,436,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677097431.162579,123,7.2155680656433105,0,1,1,-1,0.0,0.8666666666666667,"[1.2665011882781982, 0.9827380180358887]",0.0,7.2155680656433105,15,13,0,8.215201139450073,,,
437,437,437,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677097442.310673,134,4.666468143463135,1,0,-1,-1,0.15,0.5714285714285714,"[1.4330222606658936, 0.9994280338287354]",1.0,4.666468143463135,7,4,0,5.6668541431427,1R,0.0,1.0
438,438,438,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677097450.426704,122,4.133789300918579,1,0,-1,-1,0.15,0.6666666666666666,"[1.234234094619751, 0.9844970703125]",1.0,4.133789300918579,6,4,0,5.133364915847778,1R,1.0,1.0
439,439,439,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677097458.043651,112,6.316557168960571,1,0,-1,-1,0.15,0.6923076923076923,"[1.0832710266113281, 1.0001070499420166]",1.0,6.316557168960571,13,9,0,7.316915035247803,1R,2.0,1.0
440,440,440,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677097469.108984,175,6.350629091262817,0,1,-1,-1,0.15,0.6,"[1.2993369102478027, 2.1166889667510986]",1.0,6.350629091262817,10,6,0,7.348662853240967,1R,3.0,1.0
441,441,441,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677097478.358238,126,7.415174961090088,1,0,-1,-1,0.15,0.6,"[1.2993178367614746, 1.0494399070739746]",0.0,7.415174961090088,15,9,0,8.414983987808228,1NR,4.0,1.0
442,442,442,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677097489.2738738,110,7.017410039901733,0,1,-1,-1,0.15,0.8666666666666667,"[1.032973051071167, 0.9824659824371338]",0.0,7.017410039901733,15,13,0,8.01625394821167,2NR,5.0,1.0
443,443,443,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097500.040718,111,7.032968997955322,1,0,1,1,0.0,0.9333333333333332,"[1.0499200820922852, 1.0003600120544434]",0.0,7.032968997955322,15,14,0,8.033101081848145,,,
444,444,444,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097510.855844,113,7.182859897613525,0,1,1,1,0.0,0.6666666666666666,"[0.9827656745910645, 1.083085060119629]",0.0,7.182859897613525,15,10,0,8.183460712432861,,,
445,445,445,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097523.421979,211,8.832796096801758,0,1,-1,-1,0.0,0.6666666666666666,"[2.716089963912964, 1.0327918529510498]",0.0,8.832796096801758,15,10,0,9.832632064819336,,,
446,446,446,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677097558.852818,203,8.682904958724976,1,0,-1,-1,0.0,0.5333333333333333,"[1.34950590133667, 2.5831661224365234]",0.0,8.682904958724976,15,8,0,9.68269395828247,,,
447,447,447,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098457.223954,1109,21.26608085632324,0,1,1,1,0.15,0.625,"[1.7330906391143799, 17.699047803878784]",1.0,21.26608085632324,8,5,0,22.264732837677,1R,0.0,1.0
448,448,448,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098466.456737,120,3.4496278762817383,0,1,1,1,0.15,0.75,"[1.1995537281036377, 1.0173077583312988]",1.0,3.4496278762817383,4,3,0,4.449520826339722,1R,1.0,1.0
449,449,449,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098474.4225569,177,6.099930047988892,0,1,1,1,0.15,0.5555555555555556,"[2.150084972381592, 1.0166850090026855]",1.0,6.099930047988892,9,5,0,7.100600957870483,1R,2.0,1.0
450,450,450,"[-1.0, 1.0]",-1.0,1.0,1.0,-1.0,1.0,"[-1.0, 1.0]",1677098483.1062038,110,6.932705640792847,1,0,-1,1,0.0,0.7333333333333333,"[1.0332989692687988, 1.0167508125305176]",0.0,6.932705640792847,15,11,0,7.93286395072937,,,
451,451,451,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098494.754734,168,4.233228921890259,1,0,1,1,0.15,0.75,"[1.9997119903564453, 0.99981689453125]",1.0,4.233228921890259,4,3,0,5.233321905136108,1R,4.0,1.0
452,452,452,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098502.170452,141,5.132812738418579,0,1,1,1,0.15,0.75,"[1.1160788536071777, 1.5501737594604492]",1.0,5.132812738418579,8,6,0,6.132917881011963,1R,5.0,1.0
453,453,453,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098510.553178,116,2.383711099624634,1,0,1,1,0.15,1.0,"[1.1335010528564453, 1.0169589519500732]",1.0,2.383711099624634,1,1,0,3.3832290172576904,1R,6.0,1.0
454,454,454,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098516.369882,109,2.250394821166992,0,1,1,1,0.15,1.0,"[1.0174510478973389, 0.9833450317382812]",1.0,2.250394821166992,1,1,0,3.2503278255462646,1R,7.0,1.0
455,455,455,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098522.2023838,110,6.9832189083099365,0,1,1,1,0.15,0.7333333333333333,"[1.0504372119903564, 1.0330159664154053]",0.0,6.9832189083099365,15,11,0,7.982473850250244,1NR,8.0,1.0
456,456,456,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677098535.3527648,256,9.434287071228027,1,0,1,-1,0.0,0.8,"[3.466769218444824, 1.0172271728515625]",0.0,9.434287071228027,15,12,0,10.434382200241089,2NR,9.0,1.0
457,457,457,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677098546.369023,118,4.084492921829224,1,0,-1,1,0.15,0.8333333333333334,"[1.1673648357391357, 1.0167291164398193]",1.0,4.084492921829224,6,5,0,5.084089040756226,1R,0.0,1.0
458,458,458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098554.150451,122,4.466732740402222,1,0,-1,-1,0.15,0.7142857142857143,"[1.2331147193908691, 0.999727725982666]",1.0,4.466732740402222,7,5,0,5.4666266441345215,1R,1.0,1.0
459,459,459,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098562.183118,117,3.749646663665772,0,1,-1,-1,0.15,1.0,"[1.1496329307556152, 1.0164008140563965]",1.0,3.749646663665772,5,5,0,4.749628782272339,1R,2.0,1.0
460,460,460,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098569.549077,117,3.0673627853393555,1,0,-1,-1,0.15,0.3333333333333333,"[1.1500959396362305, 1.033463954925537]",1.0,3.0673627853393555,3,1,0,4.068504810333252,1R,3.0,1.0
461,461,461,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098576.415376,130,4.600353956222534,1,0,-1,-1,0.15,0.7142857142857143,"[1.3673791885375977, 1.2003459930419922]",1.0,4.600353956222534,7,5,0,5.600203990936279,1R,4.0,1.0
462,462,462,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098584.3650718,113,7.1652820110321045,0,1,-1,-1,0.15,0.8,"[1.0823588371276855, 1.015768051147461]",0.0,7.1652820110321045,15,12,0,8.16511583328247,1NR,5.0,1.0
463,463,463,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677098595.264135,111,6.982903003692627,1,0,1,1,0.0,0.7333333333333333,"[1.0504121780395508, 0.9834702014923096]",0.0,6.982903003692627,15,11,0,7.982467174530029,,,
464,464,464,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677098605.946636,108,6.900125980377197,1,0,1,1,0.0,0.7333333333333333,"[0.9843349456787109, 1.0014710426330566]",0.0,6.900125980377197,15,11,0,7.899280071258545,,,
465,465,465,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677098619.313473,272,9.651086807250977,1,0,1,-1,0.0,0.8,"[3.7332518100738525, 0.9846227169036865]",0.0,9.651086807250977,15,12,0,10.650562763214111,,,
466,466,466,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098630.278334,119,2.766502857208252,1,0,-1,-1,0.15,0.5,"[1.182931900024414, 1.0492610931396484]",1.0,2.766502857208252,2,1,0,3.7663516998291016,1R,9.0,1.0
467,467,467,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098636.56155,116,4.033785820007324,1,0,-1,-1,0.15,0.8333333333333334,"[1.1331787109375, 1.0831449031829834]",1.0,4.033785820007324,6,5,0,5.032866954803467,1R,10.0,1.0
468,468,468,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098644.177781,114,7.016730070114136,0,1,-1,-1,0.15,0.8666666666666667,"[1.099754810333252, 1.0163249969482422]",0.0,7.016730070114136,15,13,0,8.015772104263306,1NR,11.0,1.0
469,469,469,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677098654.827737,107,6.884807348251343,0,1,1,-1,0.0,0.8666666666666667,"[0.9835340976715088, 0.9835340976715088]",0.0,6.884807348251343,15,13,0,7.883906126022339,,,
470,470,470,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098665.459156,107,4.30008602142334,1,0,1,1,0.15,0.8571428571428571,"[0.9828598499298096, 0.9828598499298096]",1.0,4.30008602142334,7,6,0,5.299580812454224,1R,0.0,1.0
471,471,471,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098673.859009,135,5.6832029819488525,0,1,1,1,0.15,0.7,"[1.083409070968628, 1.4504289627075195]",1.0,5.6832029819488525,10,7,0,6.683139085769653,1R,1.0,1.0
472,472,472,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098682.857912,112,2.632972240447998,0,1,1,1,0.15,1.0,"[1.0661981105804443, 1.0163459777832031]",1.0,2.632972240447998,2,2,0,3.633835077285767,1R,2.0,1.0
473,473,473,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098689.274465,126,7.300908088684082,0,1,1,1,0.15,0.6666666666666666,"[1.3002889156341553, 0.983184814453125]",0.0,7.300908088684082,15,10,0,8.299763917922974,1NR,3.0,1.0
474,474,474,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098702.3571131,247,9.416478157043455,0,1,1,1,0.15,0.8,"[3.3170981407165527, 0.9838359355926514]",0.0,9.416478157043455,15,12,0,10.41621994972229,2NR,4.0,1.0
475,475,475,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677098713.3391192,109,6.932859182357788,1,0,-1,-1,0.0,0.8,"[1.0163471698760986, 1.0163471698760986]",0.0,6.932859182357788,15,12,0,7.932526111602783,,,
476,476,476,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677098724.188588,119,7.083393096923828,1,0,-1,-1,0.0,0.6,"[1.0334362983703613, 1.1833810806274414]",0.0,7.083393096923828,15,9,0,8.08292293548584,,,
477,477,477,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677098734.889084,111,6.9659600257873535,0,1,-1,1,0.0,0.8666666666666667,"[1.0504400730133057, 0.9835600852966309]",0.0,6.9659600257873535,15,13,0,7.965727090835571,,,
478,478,478,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098745.8370078,125,6.198840141296387,0,1,1,1,0.15,0.5833333333333334,"[1.2829039096832275, 1.2161080837249756]",1.0,6.198840141296387,12,7,0,7.1997129917144775,1R,8.0,1.0
479,479,479,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098755.453406,108,4.2998127937316895,0,1,1,1,0.15,0.7142857142857143,"[1.0003209114074707, 0.9835240840911865]",1.0,4.2998127937316895,7,5,0,5.299670934677124,1R,9.0,1.0
480,480,480,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098763.452563,112,2.650024890899658,0,1,1,1,0.15,1.0,"[1.0668389797210693, 0.9836900234222412]",1.0,2.650024890899658,2,2,0,3.6498289108276367,1R,10.0,1.0
481,481,481,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098769.652226,111,2.6163461208343506,0,1,1,1,0.15,0.5,"[1.0497570037841797, 0.982733964920044]",1.0,2.6163461208343506,2,1,0,3.616109132766724,1R,11.0,1.0
482,482,482,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098775.885098,114,2.683290958404541,1,0,1,1,0.15,1.0,"[1.1000878810882568, 0.9829258918762207]",1.0,2.683290958404541,2,2,0,3.6830050945281982,1R,12.0,1.0
483,483,483,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098782.217688,119,2.467104911804199,0,1,1,1,0.15,1.0,"[1.1832709312438965, 1.0002241134643555]",1.0,2.467104911804199,1,1,0,3.4665119647979736,1R,13.0,1.0
484,484,484,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098788.150883,113,6.083087205886841,0,1,1,1,0.15,0.5833333333333334,"[1.0829110145568848, 1.0000288486480713]",1.0,6.083087205886841,12,7,0,7.082946062088013,1R,14.0,1.0
485,485,485,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098797.9167192,111,6.633060693740845,0,1,1,1,0.15,0.5714285714285714,"[1.0504567623138428, 1.0163547992706299]",1.0,6.633060693740845,14,8,0,7.632408618927002,1R,15.0,1.0
486,486,486,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677098808.2493598,109,6.916532039642334,0,1,1,1,0.0,0.7333333333333333,"[0.9830780029296875, 1.016772985458374]",0.0,6.916532039642334,15,11,0,7.916690111160278,1NR,16.0,1.0
487,487,487,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677098818.882408,107,6.88367486000061,0,1,1,1,0.0,0.7333333333333333,"[0.9831149578094482, 0.9831149578094482]",0.0,6.88367486000061,15,11,0,7.899107933044434,2NR,17.0,1.0
488,488,488,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677098829.982553,134,7.350862979888916,1,0,1,-1,0.0,0.7333333333333333,"[1.3330612182617188, 1.4331250190734863]",0.0,7.350862979888916,15,11,0,8.350489139556885,3NR,18.0,1.0
489,489,489,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677098840.731652,112,6.96609091758728,1,0,-1,1,0.15,0.8666666666666667,"[1.0670971870422363, 1.000352144241333]",0.0,6.96609091758728,15,13,0,7.9655442237854,,,
490,490,490,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098852.213082,157,6.499697923660278,0,1,-1,-1,0.15,0.6363636363636364,"[1.83309006690979, 1.0331687927246094]",1.0,6.499697923660278,11,7,0,7.498809814453125,1R,0.0,1.0
491,491,491,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098861.7122371,114,5.332371950149536,1,0,-1,-1,0.15,0.7,"[1.0998389720916748, 1.0165629386901855]",1.0,5.332371950149536,10,7,0,6.332252740859985,1R,1.0,1.0
492,492,492,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098870.944959,128,3.900279998779297,1,0,-1,-1,0.15,0.4,"[1.3332469463348389, 1.1002471446990967]",1.0,3.900279998779297,5,2,0,4.899916172027588,1R,2.0,1.0
493,493,493,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098878.2450938,114,3.017018795013428,1,0,-1,-1,0.15,0.6666666666666666,"[0.9999549388885498, 1.1164698600769043]",1.0,3.017018795013428,3,2,0,4.017119884490967,1R,3.0,1.0
494,494,494,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098884.943755,122,5.483514070510864,1,0,-1,-1,0.15,0.8,"[1.2332990169525146, 1.0169072151184082]",1.0,5.483514070510864,10,8,0,6.483272075653076,1R,4.0,1.0
495,495,495,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098893.8437278,107,2.2173550128936768,0,1,-1,-1,0.15,1.0,"[0.9839928150177002, 0.9839928150177002]",1.0,2.2173550128936768,1,1,0,3.2175159454345703,1R,5.0,1.0
496,496,496,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098899.693641,113,2.667279005050659,1,0,-1,-1,0.15,0.5,"[1.0837998390197754, 1.0004658699035645]",1.0,2.667279005050659,2,1,0,3.667060136795044,1R,6.0,1.0
497,497,497,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098905.9763231,115,6.383321046829224,0,1,-1,-1,0.15,0.9230769230769232,"[1.1332919597625732, 0.9993889331817627]",1.0,6.383321046829224,13,12,0,7.382063150405884,1R,7.0,1.0
498,498,498,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677098916.0098062,113,6.999065160751343,0,1,-1,-1,0.15,0.7333333333333333,"[1.0830938816070557, 0.9831359386444092]",0.0,6.999065160751343,15,11,0,7.998918771743774,1NR,8.0,1.0
499,499,499,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677098928.608455,225,8.865848779678345,1,0,1,-1,0.0,0.8666666666666667,"[1.0168309211730957, 2.949561834335327]",0.0,8.865848779678345,15,13,0,9.864904880523682,,,
500,500,500,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098939.523499,119,4.7831871509552,0,1,1,1,0.15,0.75,"[1.1827740669250488, 0.9829330444335938]",1.0,4.7831871509552,8,6,0,5.7826433181762695,1R,0.0,1.0
501,501,501,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098947.7732968,108,2.566682815551758,0,1,1,1,0.15,1.0,"[0.9839448928833008, 1.0000247955322266]",1.0,2.566682815551758,2,2,0,3.566733121871948,1R,1.0,1.0
502,502,502,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098954.1727371,126,3.266951084136963,1,0,1,1,0.15,0.6666666666666666,"[1.2997541427612305, 0.9830999374389648]",1.0,3.266951084136963,3,2,0,4.266567945480347,1R,2.0,1.0
503,503,503,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098960.822468,114,7.200725078582764,0,1,1,1,0.15,0.6666666666666666,"[1.100924015045166, 1.0168099403381348]",0.0,7.200725078582764,15,10,0,8.199000120162964,1NR,3.0,1.0
504,504,504,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098971.6715388,108,6.89997124671936,0,1,1,1,0.15,0.8666666666666667,"[0.9827251434326172, 0.9995100498199463]",0.0,6.89997124671936,15,13,0,7.89874529838562,2NR,4.0,1.0
505,505,505,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098982.320498,107,3.900532960891724,0,1,1,1,0.15,0.6666666666666666,"[1.0004098415374756, 1.0004098415374756]",1.0,3.900532960891724,6,4,0,4.900141954421997,1R,5.0,1.0
506,506,506,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098989.803401,107,4.216854095458984,0,1,1,1,0.15,0.5714285714285714,"[0.983644962310791, 0.983644962310791]",1.0,4.216854095458984,7,4,0,5.21681809425354,1R,6.0,1.0
507,507,507,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677098997.687021,109,3.249643087387085,1,0,1,1,0.15,1.0,"[1.016538143157959, 0.9827899932861328]",1.0,3.249643087387085,4,4,0,4.249919891357422,1R,7.0,1.0
508,508,508,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677099004.6530828,117,5.399289131164551,0,1,1,1,0.15,0.8,"[1.1499862670898438, 0.9836170673370361]",1.0,5.399289131164551,10,8,0,6.399068117141724,1R,8.0,1.0
509,509,509,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677099013.5850282,108,6.8996758460998535,0,1,1,1,0.15,0.5333333333333333,"[0.9998068809509277, 0.9829082489013672]",0.0,6.8996758460998535,15,8,0,7.899532079696655,1NR,9.0,1.0
510,510,510,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677099024.369048,116,5.700278043746948,1,0,1,-1,0.15,0.8181818181818182,"[1.133446216583252, 1.133446216583252]",1.0,5.700278043746948,11,9,0,6.699312210083008,1R,10.0,1.0
511,511,511,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677099033.91694,124,5.21668815612793,1,0,1,1,0.15,0.6666666666666666,"[1.2663013935089111, 0.9833521842956543]",1.0,5.21668815612793,9,6,0,6.2169342041015625,1R,11.0,1.0
512,512,512,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677099042.683626,118,7.082650899887085,0,1,1,1,0.0,0.8,"[1.1667308807373047, 0.9830629825592041]",0.0,7.082650899887085,15,12,0,8.082510948181152,1NR,12.0,1.0
