,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0166690349578857,1.0,5.0,0.9115629441930202,0.0954278256632772,0.0,259.0,Offenbach,20230307
180,1R,Low,1.0,1.0,0.0,0.0,Actor,1.4668560028076172,1.0,6.0,0.9993314657590364,0.0,0.0,260.0,Offenbach,20230307
181,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0333890914916992,1.0,7.0,0.9936831875607386,0.0080174927113702,0.0,261.0,Offenbach,20230307
182,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833106994628906,1.0,8.0,1.0,0.0,0.0,262.0,Offenbach,20230307
183,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3834450244903564,1.0,0.0,1.0,0.0,0.0,266.0,Offenbach,20230307
184,1R,Low,3.0,3.0,0.0,0.0,Actor,1.516658067703247,1.0,1.0,0.999760416530322,0.0,0.0,267.0,Offenbach,20230307
185,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1000480651855469,1.0,2.0,0.9996971214660432,0.0,0.0,268.0,Offenbach,20230307
186,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1332979202270508,1.0,3.0,0.9998383987292084,0.0,0.0,269.0,Offenbach,20230307
187,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3506300449371338,1.0,4.0,0.9998847898111124,0.0,0.0,270.0,Offenbach,20230307
188,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9835810661315918,1.0,5.0,0.999873140601705,0.0647456679621004,0.0,271.0,Offenbach,20230307
189,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9826819896697998,1.0,6.0,1.0,0.0,0.0,272.0,Offenbach,20230307
190,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9839358329772949,1.0,7.0,0.9997452148425624,0.0,0.0,273.0,Offenbach,20230307
191,1R,Low,7.0,7.0,0.0,0.0,Observer,2.6501717567443848,1.0,8.0,0.7827240066427871,0.034246381887393,0.0,274.0,Offenbach,20230307
192,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2660582065582275,1.0,9.0,0.6287268902611086,0.1810304045687786,0.0,275.0,Offenbach,20230307
193,1R,Low,3.0,3.0,0.0,1.0,Actor,1.1998212337493896,-1.0,10.0,1.0,0.0,0.0,276.0,Offenbach,20230307
194,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0670998096466064,1.0,0.0,0.2932541547116944,0.4532109663726186,0.0,278.0,Offenbach,20230307
195,1R,Low,2.0,2.0,0.0,0.0,Actor,1.033534049987793,1.0,2.0,1.0,0.0,0.0,280.0,Offenbach,20230307
196,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016348123550415,1.0,3.0,0.9930110658124636,0.0090273733255678,0.0,281.0,Offenbach,20230307
197,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0336849689483643,1.0,7.0,0.4359783315929479,0.5310234993263346,0.0,285.0,Offenbach,20230307
198,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0003662109375,1.0,8.0,0.9999111660095206,0.0,0.0,286.0,Offenbach,20230307
199,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836258888244629,1.0,9.0,0.999784641690639,0.0,0.0,287.0,Offenbach,20230307
200,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9837720394134521,-1.0,10.0,0.9999542621811236,0.0044840998304086,0.0,288.0,Offenbach,20230307
201,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.1503818035125732,1.0,0.0,0.7451421833360342,0.0930917357811593,0.0,290.0,Offenbach,20230307
202,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9831061363220215,1.0,1.0,0.8081766865666029,0.2865714109339181,0.0,291.0,Offenbach,20230307
203,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832799434661865,1.0,2.0,0.9996870955756842,0.0,0.0,292.0,Offenbach,20230307
204,1R,Low,1.0,1.0,0.0,0.0,Observer,1.233741044998169,1.0,3.0,1.0,0.0,0.0,293.0,Offenbach,20230307
205,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0996668338775635,1.0,4.0,1.0,0.0,0.0,294.0,Offenbach,20230307
206,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0833609104156494,1.0,5.0,0.70610328638431,0.2157917200168684,0.0,295.0,Offenbach,20230307
207,1R,Low,2.0,2.0,0.0,0.0,Observer,1.5337800979614258,1.0,6.0,0.9299903746621666,0.0,0.0,296.0,Offenbach,20230307
208,1R,High,13.0,13.0,1.0,0.0,Observer-incongruent,2.501199960708618,-1.0,8.0,0.3177899396729394,0.1759614665966831,0.0,298.0,Offenbach,20230307
209,1R,Low,6.0,6.0,0.0,0.0,Actor,1.20082688331604,1.0,10.0,1.0,0.0,0.0,300.0,Offenbach,20230307
210,1R,Low,2.0,2.0,0.0,0.0,Observer,1.133152961730957,1.0,11.0,0.9995125440183784,0.0,0.0,301.0,Offenbach,20230307
211,1R,Low,3.0,3.0,0.0,1.0,Observer,1.3827581405639648,-1.0,12.0,1.0,0.0,0.0,302.0,Offenbach,20230307
212,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.1660668849945068,1.0,0.0,0.3481538756237858,0.6704408970345596,0.0,304.0,Offenbach,20230307
213,1R,Low,3.0,3.0,0.0,0.0,Observer,1.016706943511963,1.0,1.0,0.5545812297789022,0.3935957805441901,0.0,305.0,Offenbach,20230307
214,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2495298385620117,1.0,2.0,0.9998363904090491,0.0,0.0,306.0,Offenbach,20230307
215,1R,Low,5.0,5.0,0.0,0.0,Actor,1.184075117111206,1.0,4.0,1.0,0.0,0.0,308.0,Offenbach,20230307
216,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828701019287109,1.0,5.0,0.994707763885288,0.0079092759523152,0.0,309.0,Offenbach,20230307
217,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0501670837402344,1.0,6.0,1.0,0.0044937879989426,0.0,310.0,Offenbach,20230307
218,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2167327404022217,1.0,7.0,0.6080027882928023,0.7032049234023441,0.0,311.0,Offenbach,20230307
219,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0159938335418701,1.0,12.0,1.0,0.0,0.0,316.0,Offenbach,20230307
220,1R,Low,5.0,5.0,0.0,1.0,Observer,1.533700942993164,-1.0,13.0,0.4295841209829867,0.4461247637051039,0.0,317.0,Offenbach,20230307
221,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.0168378353118896,1.0,0.0,0.5464052287581699,0.4732026143790849,0.0,320.0,Offenbach,20230307
222,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832897186279297,1.0,1.0,1.0,0.0,0.0,321.0,Offenbach,20230307
223,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2499768733978271,1.0,3.0,0.9999690731197808,0.0,0.0,323.0,Offenbach,20230307
224,1R,Low,1.0,1.0,0.0,0.0,Actor,1.117258071899414,1.0,4.0,1.0,0.0,0.0,324.0,Offenbach,20230307
225,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0666539669036865,1.0,5.0,0.9995159002604138,0.0,0.0,325.0,Offenbach,20230307
226,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0330989360809326,1.0,6.0,0.999963236645595,0.0,0.0,326.0,Offenbach,20230307
227,1R,Low,8.0,8.0,0.0,0.0,Actor,1.366868257522583,1.0,7.0,0.9999878916969972,0.0,0.0,327.0,Offenbach,20230307
228,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1333696842193604,1.0,8.0,0.999798996023222,0.0,0.0,328.0,Offenbach,20230307
229,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0503308773040771,1.0,9.0,0.6220825110203672,0.0,0.0,329.0,Offenbach,20230307
230,1R,Low,1.0,1.0,0.0,1.0,Observer,1.3676481246948242,-1.0,10.0,0.9027687958174452,0.0,0.0,330.0,Offenbach,20230307
231,1R,Med,11.0,11.0,0.0,0.0,Actor,1.066436767578125,1.0,0.0,0.9953088350273652,0.0062548866301798,0.0,333.0,Offenbach,20230307
232,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1161892414093018,1.0,1.0,0.8033205619412516,0.21455938697318,0.0,334.0,Offenbach,20230307
233,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0000498294830322,1.0,2.0,0.3169492448370304,0.6094640765258317,0.0,335.0,Offenbach,20230307
234,1R,Low,3.0,3.0,0.0,0.0,Observer,1.9338669776916504,1.0,3.0,0.7046246372798662,0.2707480519451576,0.0,336.0,Offenbach,20230307
235,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995670318603516,1.0,4.0,1.0,0.0647580095432856,0.0,337.0,Offenbach,20230307
236,1R,Low,1.0,1.0,0.0,0.0,Observer,1.017056941986084,1.0,5.0,0.537002896679228,0.3305638269095978,0.0,338.0,Offenbach,20230307
237,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9828159809112549,1.0,6.0,0.9864916787223932,0.0175575919640161,0.0,339.0,Offenbach,20230307
238,1R,Low,7.0,7.0,0.0,0.0,Actor,0.98307204246521,1.0,7.0,0.999968082729851,0.0,0.0,340.0,Offenbach,20230307
239,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2000749111175537,1.0,8.0,0.9998967426884068,0.0,0.0,341.0,Offenbach,20230307
240,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0007197856903076,1.0,9.0,1.0,0.0,0.0,342.0,Offenbach,20230307
241,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9833250045776367,1.0,12.0,0.657426744617602,0.3608588440487784,0.0,345.0,Offenbach,20230307
242,1R,Low,6.0,6.0,0.0,1.0,Actor,1.000067949295044,-1.0,13.0,0.9513395423576144,0.0447959458520337,0.0,346.0,Offenbach,20230307
243,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.1831820011138916,1.0,0.0,0.4638643475670893,0.2807976369136851,0.0,347.0,Offenbach,20230307
244,1R,Low,2.0,2.0,0.0,0.0,Observer,1.283656120300293,1.0,1.0,0.9989814562457244,0.0,0.0,348.0,Offenbach,20230307
245,1R,Low,8.0,8.0,0.0,0.0,Observer,2.0845911502838135,1.0,3.0,0.6189836663341359,0.3390703067331514,0.0,350.0,Offenbach,20230307
246,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999580383300781,1.0,4.0,0.999893682191151,0.0,0.0,351.0,Offenbach,20230307
247,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1832010746002197,1.0,5.0,0.8490236082774701,0.1186243077819877,0.0,352.0,Offenbach,20230307
248,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837338924407959,1.0,6.0,1.0,0.0,0.0,353.0,Offenbach,20230307
249,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1334290504455566,1.0,7.0,0.9998729859723616,0.0,0.0,354.0,Offenbach,20230307
250,1R,Med,11.0,11.0,0.0,0.0,Observer,1.050008773803711,1.0,8.0,0.8222060261950793,0.2963131467553476,0.0,355.0,Offenbach,20230307
251,1R,Low,6.0,6.0,0.0,0.0,Observer,1.499805212020874,1.0,9.0,0.5759266530789571,0.4116988287556017,0.0,356.0,Offenbach,20230307
252,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0495080947875977,1.0,10.0,1.0,0.0,0.0,357.0,Offenbach,20230307
253,1R,Low,6.0,6.0,0.0,0.0,Actor,1.9157888889312744,1.0,11.0,0.99992964308914,0.0,0.0,358.0,Offenbach,20230307
254,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0847480297088623,1.0,0.0,0.364252345537962,0.5852792542381817,0.0,361.0,Offenbach,20230307
255,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9840171337127686,1.0,3.0,1.0,0.0,0.0,364.0,Offenbach,20230307
256,1R,Low,2.0,2.0,0.0,1.0,Actor,1.1483919620513916,-1.0,9.0,0.8947546909085058,0.1107872065302592,0.0,370.0,Offenbach,20230307
257,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.5001511573791504,-1.0,0.0,0.5659901363481569,0.4470407081548952,0.0,373.0,Offenbach,20230307
258,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2500231266021729,1.0,3.0,0.8550040798953463,0.0951437961407495,0.0,376.0,Offenbach,20230307
259,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1503489017486572,1.0,4.0,0.9639241619823162,0.0,0.0,377.0,Offenbach,20230307
260,1R,Med,9.0,9.0,0.0,0.0,Observer,1.2332890033721924,1.0,5.0,0.8236588916108287,0.1629889264355284,0.0,378.0,Offenbach,20230307
261,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2497682571411133,1.0,6.0,0.9009041591320072,0.1081374321880651,0.0,379.0,Offenbach,20230307
262,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3998541831970215,1.0,7.0,1.0,0.0,0.0,380.0,Offenbach,20230307
263,1R,Low,5.0,5.0,0.0,0.0,Actor,1.916506052017212,1.0,8.0,0.9999508530768656,0.0,0.0,381.0,Offenbach,20230307
264,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2337698936462402,1.0,9.0,0.8731584620912685,0.0003593244699964,0.0,382.0,Offenbach,20230307
265,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.4153530597686768,1.0,0.0,1.0,0.0,0.0,384.0,Offenbach,20230307
266,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0165491104125977,1.0,1.0,0.9979351184894584,0.0051357227069254,0.0,385.0,Offenbach,20230307
267,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9826149940490723,1.0,2.0,0.5304409397503209,0.3826198310593153,0.0,386.0,Offenbach,20230307
268,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.3491032123565674,-1.0,7.0,0.0,0.8828013339685564,0.0,391.0,Offenbach,20230307
269,1R,Med,10.0,10.0,1.0,0.0,Observer-incongruent,2.2998361587524414,-1.0,8.0,0.1623101246126436,0.7595625681121008,0.0,392.0,Offenbach,20230307
270,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0492908954620361,1.0,10.0,0.9993279307348182,0.0,0.0,394.0,Offenbach,20230307
271,1R,Low,7.0,7.0,0.0,0.0,Actor,0.983051061630249,1.0,11.0,1.0,0.0,0.0,395.0,Offenbach,20230307
272,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1835317611694336,1.0,0.0,1.0,0.0,0.0,399.0,Offenbach,20230307
273,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0498921871185303,1.0,1.0,1.0,0.0,0.0,400.0,Offenbach,20230307
274,1R,Low,6.0,6.0,0.0,0.0,Actor,1.2167837619781494,1.0,2.0,0.9997485320148636,0.0,0.0,401.0,Offenbach,20230307
275,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9828147888183594,1.0,3.0,0.7798335529095409,0.1292434424136684,0.0,402.0,Offenbach,20230307
276,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0328309535980225,1.0,4.0,1.0,0.0,0.0,403.0,Offenbach,20230307
277,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1499059200286865,1.0,6.0,1.0,0.0,0.0,405.0,Offenbach,20230307
278,1R,Low,4.0,4.0,0.0,1.0,Observer-incongruent,1.3001079559326172,-1.0,11.0,0.8531746031746031,0.159297052154195,0.0,410.0,Offenbach,20230307
279,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0996670722961426,1.0,0.0,0.5009090909090909,0.5263636363636364,0.0,415.0,Offenbach,20230307
280,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0829641819000244,1.0,1.0,0.5404888967747934,0.3803440384711509,0.0,416.0,Offenbach,20230307
281,1R,Low,7.0,7.0,0.0,0.0,Actor,1.033170223236084,1.0,2.0,1.0,0.0,0.0,417.0,Offenbach,20230307
282,1R,Low,6.0,6.0,0.0,0.0,Observer,1.099776029586792,1.0,3.0,0.3728571428571428,0.6476190476190476,0.0,418.0,Offenbach,20230307
283,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0658249855041504,1.0,4.0,0.9997220094141068,0.0,0.0,419.0,Offenbach,20230307
284,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0665230751037598,1.0,5.0,0.6408010012515645,0.3779724655819774,0.0,420.0,Offenbach,20230307
285,1R,Low,6.0,6.0,0.0,0.0,Observer,1.066197156906128,1.0,7.0,0.3617343590545137,0.4036536254384534,0.0,422.0,Offenbach,20230307
286,1R,Low,2.0,2.0,0.0,1.0,Observer,1.1001439094543457,-1.0,8.0,0.5449995650240534,0.3646123850513033,0.0,423.0,Offenbach,20230307
287,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9836280345916748,1.0,0.0,0.9997948780917332,0.0,0.0,425.0,Offenbach,20230307
288,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1164398193359375,1.0,1.0,1.0,0.0,0.0,426.0,Offenbach,20230307
289,1R,Low,2.0,2.0,0.0,0.0,Actor,1.000241756439209,1.0,4.0,0.9992958925357716,0.0,0.0,429.0,Offenbach,20230307
290,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1829009056091309,1.0,5.0,0.8995164619183542,0.0,0.0,430.0,Offenbach,20230307
291,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0502676963806152,1.0,6.0,0.9999410538498598,0.0,0.0,431.0,Offenbach,20230307
292,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2164437770843506,1.0,7.0,0.5999910382219097,0.1922301384594467,0.0,432.0,Offenbach,20230307
293,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1003761291503906,1.0,8.0,1.0,0.0,0.0,433.0,Offenbach,20230307
294,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2500579357147217,1.0,9.0,0.6066666666666667,0.1089855072463768,0.0,434.0,Offenbach,20230307
295,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1996397972106934,1.0,10.0,1.0,0.0,0.0,435.0,Offenbach,20230307
296,1R,Low,3.0,3.0,0.0,1.0,Actor,1.2171540260314941,-1.0,11.0,0.9995980168838132,0.0,0.0,436.0,Offenbach,20230307
297,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983407735824585,1.0,0.0,0.8331553288855779,0.1304315772957569,0.0,439.0,Offenbach,20230307
298,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9831621646881104,1.0,1.0,1.0,0.0,0.0,440.0,Offenbach,20230307
299,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9997730255126953,1.0,2.0,0.5143603133159269,0.5026109660574413,0.0,441.0,Offenbach,20230307
300,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1665890216827393,1.0,3.0,0.9947944465989056,0.0071377757263275,0.0,442.0,Offenbach,20230307
301,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9999270439147949,1.0,4.0,0.9998797472005264,0.0,0.0,443.0,Offenbach,20230307
302,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9828531742095947,1.0,5.0,0.7035689380177453,0.411508426946591,0.0,444.0,Offenbach,20230307
303,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1666259765625,1.0,6.0,0.9995161984168294,0.0,0.0,445.0,Offenbach,20230307
304,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0165600776672363,1.0,7.0,0.377467633375961,0.6054188665185868,0.0,446.0,Offenbach,20230307
305,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9838781356811523,-1.0,8.0,1.0,0.0,0.0,447.0,Offenbach,20230307
306,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831531047821045,1.0,0.0,1.0,0.0,0.0,449.0,Offenbach,20230307
307,1R,Low,2.0,2.0,0.0,0.0,Observer,0.982975959777832,1.0,3.0,0.9005707105089964,0.2282842033615828,0.0,452.0,Offenbach,20230307
308,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829237461090088,1.0,4.0,1.0,0.0,0.0,453.0,Offenbach,20230307
309,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2168428897857666,1.0,5.0,0.7815847124387342,0.2140425066909449,0.0,454.0,Offenbach,20230307
310,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833409786224365,1.0,6.0,0.9999388365134996,0.0,0.0,455.0,Offenbach,20230307
311,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.0498979091644287,1.0,8.0,0.9999064359763534,0.0,0.0,457.0,Offenbach,20230307
312,1R,Low,1.0,1.0,0.0,1.0,Observer,1.2171239852905273,-1.0,9.0,0.9998363160181404,0.0,0.0,458.0,Offenbach,20230307
313,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0333402156829834,1.0,0.0,0.6374952170591757,0.3812539109606337,0.0,460.0,Offenbach,20230307
314,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0829098224639893,1.0,1.0,0.8385093167701864,0.2070393374741201,0.0,461.0,Offenbach,20230307
315,1R,Low,3.0,3.0,0.0,0.0,Observer,1.017024040222168,1.0,2.0,0.8927834385541392,0.0233290144747815,0.0,462.0,Offenbach,20230307
316,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837198257446289,1.0,3.0,1.0,0.0,0.0,463.0,Offenbach,20230307
317,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0832428932189941,1.0,4.0,0.4275132251383571,0.4207807334038948,0.0,464.0,Offenbach,20230307
318,1R,Low,5.0,5.0,0.0,0.0,Observer,2.5998620986938477,1.0,6.0,0.2274927395934172,0.7418522103904486,0.0,466.0,Offenbach,20230307
319,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995479583740234,1.0,7.0,0.999711608383399,0.0,0.0,467.0,Offenbach,20230307
320,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0170567035675049,1.0,8.0,0.6873706004140787,0.3271221532091097,0.0,468.0,Offenbach,20230307
321,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0000419616699219,-1.0,10.0,1.0,0.0,0.0,470.0,Offenbach,20230307
322,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0320870876312256,1.0,0.0,1.0,0.0,0.0,473.0,Offenbach,20230307
323,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833111763000488,1.0,1.0,0.998813908484266,0.0,0.0,474.0,Offenbach,20230307
324,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9841098785400391,1.0,2.0,0.6793745841476081,0.2786228839266844,0.0,475.0,Offenbach,20230307
325,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1000480651855469,1.0,3.0,0.9999290143971518,0.0,0.0,476.0,Offenbach,20230307
326,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0167200565338135,1.0,4.0,0.9996697720070878,0.0,0.0,477.0,Offenbach,20230307
327,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0165271759033203,1.0,5.0,0.9999776088864611,0.0,0.0,478.0,Offenbach,20230307
328,1R,Low,2.0,2.0,0.0,0.0,Actor,1.083458662033081,1.0,6.0,1.0,0.0,0.0,479.0,Offenbach,20230307
329,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0165209770202637,1.0,7.0,0.7776423662165861,0.0285605518043283,0.0,480.0,Offenbach,20230307
330,1R,Low,2.0,2.0,0.0,1.0,Actor,1.016549825668335,-1.0,8.0,1.0,0.0,0.0,481.0,Offenbach,20230307
331,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0323781967163086,1.0,0.0,0.9496949464707564,0.0613110044493637,0.0,484.0,Offenbach,20230307
332,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9838430881500244,1.0,1.0,1.0,0.0,0.0,485.0,Offenbach,20230307
333,1R,Med,9.0,9.0,0.0,0.0,Actor,0.983083963394165,1.0,2.0,1.0,0.0,0.0,486.0,Offenbach,20230307
334,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999790191650391,1.0,3.0,0.966390249181064,0.0388923459862895,0.0,487.0,Offenbach,20230307
335,1R,Low,4.0,4.0,0.0,0.0,Observer,0.982896089553833,1.0,5.0,0.4465148378191856,0.777087646652864,0.0,489.0,Offenbach,20230307
336,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0164439678192139,1.0,6.0,0.2082088606449195,0.6303439877190584,0.0,490.0,Offenbach,20230307
337,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1333000659942627,1.0,7.0,0.999932888027326,0.0,0.0,491.0,Offenbach,20230307
338,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825921058654785,1.0,8.0,1.0,0.0,0.0,492.0,Offenbach,20230307
339,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828479290008545,1.0,9.0,0.7910934901345142,0.226687608284159,0.0,493.0,Offenbach,20230307
340,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9836461544036865,-1.0,10.0,0.9286589719562192,0.0800759832105961,0.0,494.0,Offenbach,20230307
341,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983184814453125,1.0,0.0,1.0,0.0,0.0,496.0,Offenbach,20230307
342,1R,Med,10.0,10.0,0.0,0.0,Actor,1.3013038635253906,1.0,2.0,0.999856594273244,0.0,0.0,498.0,Offenbach,20230307
343,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983475923538208,1.0,3.0,0.9998967426884068,0.0,0.0,499.0,Offenbach,20230307
344,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0661041736602783,1.0,4.0,1.0,0.0,0.0,500.0,Offenbach,20230307
345,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9839670658111572,1.0,5.0,0.999981497053072,0.0,0.0,501.0,Offenbach,20230307
346,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0500330924987793,1.0,6.0,1.0,0.0,0.0,502.0,Offenbach,20230307
347,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9832339286804199,1.0,8.0,1.0,0.0,0.0,504.0,Offenbach,20230307
348,1R,Low,2.0,2.0,1.0,1.0,Actor,1.0656490325927734,1.0,9.0,0.9998390163461792,0.0,0.0,505.0,Offenbach,20230307
349,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1336960792541504,1.0,0.0,0.9998764119248011,0.0,0.0,507.0,Offenbach,20230307
350,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9831860065460205,1.0,3.0,1.0,0.0,0.0,510.0,Offenbach,20230307
351,1R,Low,7.0,7.0,0.0,0.0,Observer,1.183387279510498,1.0,4.0,0.1437667757856081,0.6936746931655593,0.0,511.0,Offenbach,20230307
352,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0335972309112549,1.0,5.0,0.9998333611071196,0.0,0.0,512.0,Offenbach,20230307
353,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2325282096862793,1.0,6.0,0.1765659372467536,0.7145855042261031,0.0,513.0,Offenbach,20230307
354,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1328020095825195,1.0,7.0,0.3264050822519451,0.6015520840526084,0.0,514.0,Offenbach,20230307
355,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.15024733543396,1.0,0.0,0.8708563535911602,0.1484806629834254,0.0,521.0,Offenbach,20230307
356,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.417280912399292,-1.0,2.0,0.7494414944591566,0.2131045470885769,0.0,523.0,Offenbach,20230307
357,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0499861240386963,1.0,5.0,0.9997839972842952,0.0,0.0,526.0,Offenbach,20230307
358,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1332290172576904,1.0,6.0,0.9641475338323198,0.1586141653778199,0.0,527.0,Offenbach,20230307
