,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
64,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084714.1368601, 0.0]","[1.0, 0.0]",1.0,0.0,3.866652011871338,1625084718.435792,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
65,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084719.202639, 0.0]","[1.0, 0.0]",1.0,0.0,3.883248805999756,1625084723.619137,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
66,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084724.8032682, 0.0]","[0.0, 0.0]",0.0,0.0,3.866518020629883,1625084730.5356412,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
67,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084731.4033036, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666653633117676,1625084736.6854038,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
68,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084737.4841008, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675551414489746,1625084742.1679559,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
69,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084743.0698497, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667221069335938,1625084747.5353758,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
70,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084750.5528018, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666831493377686,1625084753.2518349,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
71,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084752.2359002, 0.0]","[1.0, 0.0]",1.0,0.0,3.883323907852173,1625084756.8017511,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
72,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084760.3017821, 0.0]","[1.0, 0.0]",1.0,0.0,1.4174330234527588,1625084762.384223,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
73,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625084760.936771, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664960861206055,1625084765.2850509,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
74,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625084766.0367541, 0.0]","[0.0, 1.0]",0.0,1.0,3.8658299446105957,1625084770.4516091,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
75,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084771.618083, 0.0]","[1.0, 1.0]",1.0,1.0,3.8676140308380127,1625084776.0173628,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
76,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084777.21949, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666698932647705,1625084781.534692,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
77,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625084782.30237, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832619190216064,1625084786.9846652,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
78,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625084787.901721, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666460514068604,1625084792.8010712,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
79,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084795.8860323, 0.0]","[1.0, 1.0]",1.0,1.0,1.983304738998413,1625084798.384402,1,-1,0,-1,0.16666666666666666,1.0,6,1,0,"[0, 0]"
80,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084797.902845, 0.0]","[1.0, 1.0]",1.0,1.0,3.5665910243988037,1625084801.9176261,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
81,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084805.202525, 0.0]","[1.0, 1.0]",1.0,1.0,1.366549015045166,1625084807.000984,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
82,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084806.3510568, 0.0]","[1.0, 1.0]",1.0,1.0,2.800002098083496,1625084809.584169,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
83,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084812.285176, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500670433044434,1625084813.650748,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
84,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084811.4510858, 0.0]","[1.0, 1.0]",1.0,1.0,3.866495132446289,1625084815.817515,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
85,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084816.517493, 0.0]","[0.0, 0.0]",0.0,0.0,3.883366823196411,1625084821.2006881,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
86,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084822.117855, 0.0]","[0.0, 0.0]",0.0,0.0,3.866497039794922,1625084826.433921,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
87,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084827.201045, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664488792419434,1625084831.533856,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
88,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084832.284128, 0.0]","[1.0, 0.0]",1.0,0.0,3.866528034210205,1625084836.583817,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
89,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084837.368128, 0.0]","[0.0, 0.0]",0.0,0.0,3.866431951522827,1625084841.6669881,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
90,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084842.4513862, 0.0]","[0.0, 0.0]",0.0,0.0,3.866473913192749,1625084847.133603,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
91,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084848.035104, 0.0]","[1.0, 0.0]",1.0,0.0,3.8661398887634277,1625084852.350165,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
92,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084853.1176338, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667900562286377,1625084857.416592,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
93,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084858.200196, 0.0]","[1.0, 0.0]",1.0,0.0,3.866482973098755,1625084862.500053,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
94,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084863.2842662, 0.0]","[1.0, 0.0]",1.0,0.0,3.866544723510742,1625084867.7830951,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
95,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084868.868144, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664300441741943,1625084873.1831439,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
96,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084873.950638, 0.0]","[1.0, 1.0]",1.0,1.0,3.883417844772339,1625084878.2662442,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
97,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084881.7671869, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500730514526367,1625084883.3494458,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
98,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084881.6345022, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666210174560547,1625084885.93276,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
99,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084886.7330682, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665688037872314,1625084892.016045,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
100,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084895.466918, 0.0]","[1.0, 1.0]",1.0,1.0,1.2166178226470947,1625084897.1659122,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
101,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084896.9010577, 0.0]","[1.0, 1.0]",1.0,1.0,2.366514205932617,1625084900.0493288,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
102,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084899.483307, 0.0]","[1.0, 1.0]",1.0,1.0,3.866497039794922,1625084903.915861,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
103,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084905.0665588, 0.0]","[1.0, 1.0]",1.0,1.0,3.883319139480591,1625084909.532487,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
104,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625084910.683818, 0.0]","[1.0, 1.0]",1.0,1.0,3.866713047027588,1625084915.015553,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
105,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625084915.783402, 0.0]","[0.0, 1.0]",0.0,1.0,3.866457223892212,1625084920.0822358,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
106,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625084920.866546, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666701316833496,1625084925.2654169,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
107,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625084926.449605, 0.0]","[0.0, 0.0]",0.0,0.0,3.866598129272461,1625084930.765266,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
108,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084932.6497347, 0.0]","[1.0, 0.0]",1.0,0.0,2.766517162322998,1625084935.8653078,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
109,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084937.933218, 0.0]","[1.0, 0.0]",1.0,0.0,1.5665578842163086,1625084939.998594,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
110,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084940.6165898, 0.0]","[1.0, 0.0]",1.0,0.0,1.966771125793457,1625084943.031687,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
111,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084941.7815661, 0.0]","[1.0, 0.0]",1.0,0.0,3.86653995513916,1625084946.29844,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
112,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084947.8835182, 0.0]","[1.0, 0.0]",1.0,0.0,3.3663806915283203,1625084952.015077,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
113,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084954.982765, 0.0]","[1.0, 0.0]",1.0,0.0,1.366649866104126,1625084956.831554,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
114,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084955.582705, 0.0]","[1.0, 0.0]",1.0,0.0,3.3498311042785645,1625084959.481581,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
115,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084961.36565, 0.0]","[1.0, 0.0]",1.0,0.0,2.6499528884887695,1625084964.481399,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
116,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625084966.149635, 0.0]","[1.0, 0.0]",1.0,0.0,1.966602087020874,1625084968.964622,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
