,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719474.231348, 0.0]","[1.0, 0.0]",1.0,0.0,2.9835050106048584,1624719477.696471,1,-1,0,1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
236,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719479.8307884, 0.0]","[1.0, 0.0]",1.0,0.0,1.9664807319641113,1624719482.4796941,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
237,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719482.1645722, 0.0]","[1.0, 0.0]",1.0,0.0,3.233358860015869,1624719486.0129201,1,-1,0,1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719486.113618, 0.0]","[0.0, 1.0]",0.0,1.0,3.866704225540161,1624719490.762837,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
239,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719491.696972, 0.0]","[0.0, 1.0]",0.0,1.0,3.86686110496521,1624719496.41263,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719497.280442, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665459156036377,1624719501.7293491,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719502.847979, 0.0]","[1.0, 1.0]",1.0,1.0,3.882627010345459,1624719507.162461,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719507.962571, 0.0]","[1.0, 1.0]",1.0,1.0,3.866666078567505,1624719512.26223,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
243,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719513.0467017, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665411472320557,1624719517.32897,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
244,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719518.1294992, 0.0]","[0.0, 1.0]",0.0,1.0,3.866882801055908,1624719522.428632,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719526.1130698, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665582180023193,1624719527.5619369,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719525.7802427, 0.0]","[1.0, 1.0]",1.0,1.0,3.8831582069396973,1624719530.278442,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719531.8958771, 0.0]","[1.0, 1.0]",1.0,1.0,3.3664748668670654,1624719536.127892,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719538.7788813, 0.0]","[1.0, 1.0]",1.0,1.0,1.583244800567627,1624719541.110938,1,-1,0,-1,0.25,1.0,4,1,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719539.578557, 0.0]","[1.0, 1.0]",1.0,1.0,3.866403102874756,1624719543.877387,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719544.6613932, 0.0]","[1.0, 1.0]",1.0,1.0,3.866611957550049,1624719548.99346,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719551.8447218, 0.0]","[1.0, 1.0]",1.0,1.0,1.7662971019744873,1624719554.0268958,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719552.8273854, 0.0]","[1.0, 1.0]",1.0,1.0,3.866701602935791,1624719557.1429162,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719559.326366, 0.0]","[1.0, 1.0]",1.0,1.0,2.44992995262146,1624719562.209548,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719561.492023, 0.0]","[0.0, 0.0]",0.0,0.0,3.867357015609741,1624719565.792032,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719566.5596602, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833258152008057,1624719570.875894,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719571.660026, 0.0]","[0.0, 0.0]",0.0,0.0,3.866703987121582,1624719576.142426,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
257,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719577.5438962, 0.0]","[1.0, 0.0]",1.0,0.0,3.566600799560547,1624719581.892172,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719584.2421582, 0.0]","[1.0, 0.0]",1.0,0.0,1.9667949676513672,1624719586.942027,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719585.925441, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668859004974365,1624719590.241837,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719592.72616, 0.0]","[1.0, 0.0]",1.0,0.0,2.150019884109497,1624719595.325093,1,-1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
261,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719595.2766912, 0.0]","[1.0, 0.0]",1.0,0.0,3.18326473236084,1624719598.97496,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719600.209762, 0.0]","[1.0, 0.0]",1.0,0.0,2.8332290649414062,1624719603.541624,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719605.69243, 0.0]","[1.0, 0.0]",1.0,0.0,1.433448076248169,1624719607.791323,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719606.342354, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664538860321045,1624719610.640507,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719613.325747, 0.0]","[1.0, 0.0]",1.0,0.0,1.9665319919586182,1624719616.041287,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719615.008245, 0.0]","[1.0, 0.0]",1.0,0.0,3.8677239418029785,1624719619.306713,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719620.0922873, 0.0]","[0.0, 1.0]",0.0,1.0,3.866424798965454,1624719624.79096,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719625.6587398, 0.0]","[0.0, 1.0]",0.0,1.0,3.882660150527954,1624719630.207399,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719631.2589412, 0.0]","[0.0, 1.0]",0.0,1.0,3.866691827774048,1624719635.740569,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719639.7755618, 0.0]","[1.0, 1.0]",1.0,1.0,0.9498722553253174,1624719641.4739149,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719639.4585638, 0.0]","[1.0, 1.0]",1.0,1.0,3.866727113723755,1624719643.807026,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719644.55727, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665530681610107,1624719649.0736809,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719653.0250502, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833247661590576,1624719654.456792,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719652.224403, 0.0]","[1.0, 1.0]",1.0,1.0,3.866472005844116,1624719656.590061,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719657.291734, 0.0]","[1.0, 1.0]",1.0,1.0,3.882465124130249,1624719661.939859,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719665.107708, 0.0]","[1.0, 1.0]",1.0,1.0,1.6502180099487305,1624719667.572874,1,-1,0,-1,0.25,1.0,4,1,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719669.374882, 0.0]","[1.0, 1.0]",1.0,1.0,0.9655790328979492,1624719670.789748,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719668.556343, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665668964385986,1624719672.989722,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719674.1410577, 0.0]","[1.0, 1.0]",1.0,1.0,3.866692066192627,1624719678.7060769,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719679.74028, 0.0]","[0.0, 0.0]",0.0,0.0,3.866724967956543,1624719684.355891,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719685.3054729, 0.0]","[1.0, 0.0]",1.0,0.0,3.866724967956543,1624719689.689099,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719690.390211, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831658363342285,1624719694.955723,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719696.6738317, 0.0]","[1.0, 0.0]",1.0,0.0,3.1833152770996094,1624719700.655474,1,-1,0,1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719701.090929, 0.0]","[1.0, 0.0]",1.0,0.0,3.86606502532959,1624719705.705384,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719706.6730938, 0.0]","[1.0, 0.0]",1.0,0.0,3.883352041244507,1624719710.988554,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
286,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719714.2560842, 0.0]","[1.0, 0.0]",1.0,0.0,1.383354902267456,1624719716.071769,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719716.0552452, 0.0]","[1.0, 0.0]",1.0,0.0,2.166689872741699,1624719719.071614,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719718.422567, 0.0]","[1.0, 0.0]",1.0,0.0,3.8663811683654785,1624719722.73854,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719723.5059588, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831863403320312,1624719727.9382138,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719731.0063887, 0.0]","[1.0, 0.0]",1.0,0.0,1.966555118560791,1624719733.604678,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719732.705387, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665809631347656,1624719737.3378298,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719738.3060124, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665688037872314,1624719742.987585,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719743.9050908, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664472103118896,1624719748.2542899,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719748.9891303, 0.0]","[0.0, 1.0]",0.0,1.0,3.8657658100128174,1624719753.420654,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719755.055008, 0.0]","[1.0, 1.0]",1.0,1.0,3.383329153060913,1624719759.320514,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719759.671462, 0.0]","[1.0, 1.0]",1.0,1.0,3.866697072982788,1624719764.420373,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719765.6547277, 0.0]","[1.0, 1.0]",1.0,1.0,3.4666330814361572,1624719769.72024,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719770.338233, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668320178985596,1624719775.070025,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719778.037735, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666220664978027,1624719780.586672,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719779.521339, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667209148406982,1624719784.21983,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719786.736783, 0.0]","[1.0, 1.0]",1.0,1.0,2.2499988079071045,1624719789.4196732,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719788.7045093, 0.0]","[0.0, 0.0]",0.0,0.0,3.866713762283325,1624719793.102894,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719794.287814, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666350841522217,1624719798.619489,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719799.369334, 0.0]","[0.0, 0.0]",0.0,0.0,3.866628885269165,1624719803.902721,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719804.45284, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667449951171875,1624719808.95242,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
306,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719810.0541449, 0.0]","[0.0, 0.0]",0.0,0.0,3.866554021835327,1624719814.369107,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719815.135808, 0.0]","[1.0, 0.0]",1.0,0.0,3.883335828781128,1624719819.818829,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719820.7355328, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668761253356934,1624719825.1185029,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719829.236725, 0.0]","[1.0, 0.0]",1.0,0.0,0.950063943862915,1624719830.685154,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719830.6675503, 0.0]","[1.0, 0.0]",1.0,0.0,1.584230899810791,1624719833.067609,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719833.9363039, 0.0]","[1.0, 0.0]",1.0,0.0,1.4165410995483398,1624719835.8018188,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719834.069464, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666329383850098,1624719838.368292,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719841.419234, 0.0]","[1.0, 0.0]",1.0,0.0,1.5999979972839355,1624719843.484844,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719844.7530103, 0.0]","[1.0, 0.0]",1.0,0.0,1.3500657081604004,1624719846.601417,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719844.819303, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665151596069336,1624719849.1180348,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719849.885602, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833999633789062,1624719854.251246,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719854.9685962, 0.0]","[0.0, 1.0]",0.0,1.0,3.866724967956543,1624719859.301058,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719861.351935, 0.0]","[1.0, 1.0]",1.0,1.0,2.583383083343506,1624719864.634243,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719864.8520434, 0.0]","[1.0, 1.0]",1.0,1.0,3.166552782058716,1624719868.450798,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719870.851682, 0.0]","[1.0, 1.0]",1.0,1.0,1.7498970031738281,1624719873.034185,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719874.5344942, 0.0]","[1.0, 1.0]",1.0,1.0,1.149958848953247,1624719876.183978,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719874.5023172, 0.0]","[1.0, 1.0]",1.0,1.0,3.7666118144989014,1624719878.717205,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719879.4850101, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833518028259277,1624719883.800441,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719885.901383, 0.0]","[1.0, 1.0]",1.0,1.0,2.550028085708618,1624719889.183531,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719888.951289, 0.0]","[1.0, 1.0]",1.0,1.0,3.5833210945129395,1624719892.966802,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719893.7510242, 0.0]","[1.0, 1.0]",1.0,1.0,3.8672027587890625,1624719898.0501592,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719898.851076, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665859699249268,1624719903.16659,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719905.4175112, 0.0]","[1.0, 1.0]",1.0,1.0,2.383344888687134,1624719908.2498019,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719907.517061, 0.0]","[0.0, 0.0]",0.0,0.0,3.8670098781585693,1624719911.815866,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719912.6006608, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664281368255615,1624719917.1161458,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624719918.183919, 0.0]","[0.0, 0.0]",0.0,0.0,3.866655111312866,1624719922.51591,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719925.500215, 0.0]","[1.0, 0.0]",1.0,0.0,1.650073766708374,1624719927.8157692,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719928.466184, 0.0]","[1.0, 0.0]",1.0,0.0,1.7673919200897217,1624719930.6817331,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719932.350683, 0.0]","[1.0, 0.0]",1.0,0.0,0.9664900302886963,1624719933.749202,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719933.348865, 0.0]","[1.0, 0.0]",1.0,0.0,2.0500779151916504,1624719935.8322291,1,-1,0,1,0.16666666666666666,1.0,6,1,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719935.817172, 0.0]","[1.0, 0.0]",1.0,0.0,3.166694164276123,1624719939.448839,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719939.716926, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667259216308594,1624719944.015382,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719947.4658468, 0.0]","[1.0, 0.0]",1.0,0.0,1.2005081176757812,1624719949.464774,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719947.8824549, 0.0]","[1.0, 0.0]",1.0,0.0,3.8671350479125977,1624719952.214704,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624719953.498354, 0.0]","[1.0, 0.0]",1.0,0.0,3.350334882736206,1624719957.664617,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719958.0666342, 0.0]","[0.0, 1.0]",0.0,1.0,3.8663909435272217,1624719962.464919,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719963.649677, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666110038757324,1624719967.948218,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719968.74923, 0.0]","[0.0, 1.0]",0.0,1.0,3.866438150405884,1624719973.048028,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719973.8154302, 0.0]","[1.0, 1.0]",1.0,1.0,3.883443832397461,1624719978.230983,1,-1,0,-1,0.2,0.0,15,3,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719979.4153678, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665101528167725,1624719983.764521,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624719984.515283, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665459156036377,1624719989.56419,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719990.598429, 0.0]","[0.0, 1.0]",0.0,1.0,3.867141008377075,1624719994.914041,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624719995.6982284, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667027950286865,1624719999.997154,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
349,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624720000.781682, 0.0]","[0.0, 1.0]",0.0,1.0,3.86653995513916,1624720005.23037,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720006.364476, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666558265686035,1624720011.130228,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720011.9637382, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667409420013428,1624720016.613363,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624720018.2483811, 0.0]","[1.0, 1.0]",1.0,1.0,3.1656479835510254,1624720021.846677,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
