,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
226,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173045.823258, 0.0]","[1.0, 0.0]",1.0,0.0,1.150080919265747,1625173047.67295,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
227,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173048.590762, 0.0]","[1.0, 0.0]",1.0,0.0,0.966616153717041,1625173050.273012,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
228,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173048.274348, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667709827423096,1625173052.806232,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
229,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173053.874553, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666250705718994,1625173058.272761,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
230,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173059.4567912, 0.0]","[1.0, 0.0]",1.0,0.0,3.88327693939209,1625173063.856162,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
231,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173067.374477, 0.0]","[1.0, 0.0]",1.0,0.0,1.5664489269256592,1625173069.406209,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
232,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173068.17403, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668928146362305,1625173072.4892411,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
233,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173073.27351, 0.0]","[1.0, 0.0]",1.0,0.0,3.866652011871338,1625173077.689245,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
234,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173078.85742, 0.0]","[1.0, 0.0]",1.0,0.0,3.866645097732544,1625173083.2557921,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173084.456482, 0.0]","[0.0, 0.0]",0.0,0.0,3.866642951965332,1625173088.9557729,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173090.055936, 0.0]","[0.0, 0.0]",0.0,0.0,3.86730694770813,1625173094.404962,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173095.155145, 0.0]","[1.0, 1.0]",1.0,1.0,3.867361068725586,1625173100.2548459,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173101.2402742, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667688369750977,1625173106.038808,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
239,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173106.8393211, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665049076080322,1625173111.238691,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
240,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173112.4237359, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665502071380615,1625173116.738734,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173117.5233672, 0.0]","[1.0, 1.0]",1.0,1.0,3.866497755050659,1625173121.8719292,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173125.3054347, 0.0]","[1.0, 1.0]",1.0,1.0,1.166457176208496,1625173126.905366,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173128.0727549, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832520484924316,1625173129.471898,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173127.2554936, 0.0]","[1.0, 1.0]",1.0,1.0,3.8831582069396973,1625173131.605183,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173133.4560173, 0.0]","[1.0, 1.0]",1.0,1.0,2.7665998935699463,1625173136.6884181,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173137.339493, 0.0]","[1.0, 1.0]",1.0,1.0,2.966654062271118,1625173140.738286,1,-1,0,-1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173142.72232, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666319370269775,1625173145.338263,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173147.1233652, 0.0]","[1.0, 1.0]",1.0,1.0,1.3665528297424316,1625173148.9215171,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173147.206037, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665850162506104,1625173151.504821,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173152.2891, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667311668395996,1625173156.5880399,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173157.3549638, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832931518554688,1625173161.688071,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173163.7723932, 0.0]","[1.0, 1.0]",1.0,1.0,2.5500648021698,1625173166.754501,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173166.5393412, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667969703674316,1625173170.837898,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173171.6381986, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666491508483887,1625173176.037715,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173177.221941, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666019439697266,1625173182.071098,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173182.8218226, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666741847991943,1625173187.104264,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
257,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173187.888952, 0.0]","[1.0, 0.0]",1.0,0.0,3.8830149173736572,1625173192.270839,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173194.3892598, 0.0]","[1.0, 0.0]",1.0,0.0,2.9664762020111084,1625173197.8542368,1,-1,0,1,0.36363636363636365,1.0,11,4,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173199.9556422, 0.0]","[1.0, 0.0]",1.0,0.0,1.9999558925628662,1625173202.3873842,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173201.6889958, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665812015533447,1625173206.020758,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173206.7883437, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665993213653564,1625173211.3206148,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173212.8553212, 0.0]","[1.0, 0.0]",1.0,0.0,3.383485794067383,1625173216.920416,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173218.9879382, 0.0]","[1.0, 0.0]",1.0,0.0,2.350754976272583,1625173221.786304,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
264,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173221.938096, 0.0]","[1.0, 0.0]",1.0,0.0,2.983405828475952,1625173225.4369652,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173225.6384678, 0.0]","[0.0, 1.0]",0.0,1.0,3.866777181625366,1625173230.03698,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
266,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173231.238505, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666670322418213,1625173235.603631,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
267,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173236.3368247, 0.0]","[0.0, 1.0]",0.0,1.0,3.86676025390625,1625173240.8867688,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
268,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173241.9214847, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667712211608887,1625173246.836679,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
269,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173248.021706, 0.0]","[0.0, 1.0]",0.0,1.0,3.866533041000366,1625173252.669992,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
270,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173253.6045582, 0.0]","[0.0, 1.0]",0.0,1.0,3.8831028938293457,1625173257.9534001,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173258.703166, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666069507598877,1625173263.019818,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173263.787589, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665618896484375,1625173268.20313,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173269.371306, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665900230407715,1625173273.669771,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173274.470107, 0.0]","[1.0, 1.0]",1.0,1.0,3.866544008255005,1625173278.769609,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173281.8532577, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666112899780273,1625173283.8528798,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173282.6212692, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833987712860107,1625173286.9528031,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173287.7379253, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658177852630615,1625173292.2694762,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173295.9699078, 0.0]","[1.0, 1.0]",1.0,1.0,1.2167041301727295,1625173297.6192598,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173297.9701962, 0.0]","[1.0, 1.0]",1.0,1.0,1.7998418807983398,1625173300.2360342,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173298.986973, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666739463806152,1625173303.302618,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173304.069436, 0.0]","[0.0, 0.0]",0.0,0.0,3.866623878479004,1625173308.469113,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173309.6529863, 0.0]","[0.0, 0.0]",0.0,0.0,3.866879940032959,1625173314.2524002,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173315.2372482, 0.0]","[0.0, 0.0]",0.0,0.0,3.883265972137451,1625173319.80234,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173320.854023, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665409088134766,1625173325.152164,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173325.9524229, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667712211608887,1625173330.4355159,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173331.5366852, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668506145477295,1625173336.0354502,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173337.7862039, 0.0]","[1.0, 0.0]",1.0,0.0,3.216644048690796,1625173341.701917,1,-1,0,1,0.3333333333333333,1.0,12,4,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173342.2369668, 0.0]","[1.0, 0.0]",1.0,0.0,3.86667537689209,1625173346.5518148,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
289,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173347.31935, 0.0]","[1.0, 0.0]",1.0,0.0,3.883409023284912,1625173351.818465,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
290,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173355.7697213, 0.0]","[1.0, 0.0]",1.0,0.0,1.0166277885437012,1625173357.3517451,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173355.5024912, 0.0]","[1.0, 0.0]",1.0,0.0,3.86677885055542,1625173359.8349981,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
292,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173363.3021302, 0.0]","[1.0, 0.0]",1.0,0.0,1.1665449142456055,1625173364.901718,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
293,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173363.18584, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667690753936768,1625173367.734868,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
294,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173368.785481, 0.0]","[0.0, 1.0]",0.0,1.0,3.8675880432128906,1625173373.084011,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173373.367429, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668320178985596,1625173377.984705,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173381.669308, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667189598083496,1625173383.5846322,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173383.2518067, 0.0]","[1.0, 1.0]",1.0,1.0,2.1664822101593018,1625173385.8681338,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173385.135606, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665919303894043,1625173390.268009,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173391.234787, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674240112304688,1625173395.616998,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173396.819523, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665149211883545,1625173401.15119,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173401.9182007, 0.0]","[1.0, 1.0]",1.0,1.0,3.866424083709717,1625173406.3678741,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173407.5859358, 0.0]","[1.0, 1.0]",1.0,1.0,3.7832651138305664,1625173411.850903,1,-1,0,-1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173415.501998, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665920734405518,1625173417.217549,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173415.18569, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664190769195557,1625173419.501004,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
305,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173421.5676067, 0.0]","[1.0, 1.0]",1.0,1.0,2.566662311553955,1625173424.6340349,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173424.3531568, 0.0]","[0.0, 1.0]",0.0,1.0,3.8656671047210693,1625173428.634145,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
307,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173429.4509351, 0.0]","[0.0, 0.0]",0.0,0.0,3.866752862930298,1625173434.0339332,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
308,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173435.0361142, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664777278900146,1625173439.700601,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173440.618266, 0.0]","[0.0, 0.0]",0.0,0.0,3.88344407081604,1625173444.96719,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173445.7168562, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668417930603027,1625173450.300301,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173451.30094, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668570518493652,1625173455.816855,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173456.901045, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666458129882812,1625173461.5002,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173462.500531, 0.0]","[1.0, 0.0]",1.0,0.0,3.8671631813049316,1625173466.800315,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
314,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173469.502648, 0.0]","[1.0, 0.0]",1.0,0.0,1.9659168720245361,1625173472.2842612,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
315,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173473.851748, 0.0]","[1.0, 0.0]",1.0,0.0,1.1999530792236328,1625173475.517911,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
316,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173476.4527311, 0.0]","[1.0, 0.0]",1.0,0.0,1.1834428310394287,1625173478.084733,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
317,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173479.2029457, 0.0]","[1.0, 0.0]",1.0,0.0,1.0168061256408691,1625173480.6514728,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173478.936254, 0.0]","[1.0, 0.0]",1.0,0.0,3.866882085800171,1625173483.234997,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173484.0361352, 0.0]","[1.0, 0.0]",1.0,0.0,3.866830825805664,1625173488.8184772,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
320,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1625173489.6203547, 0.0]","[0.0, 1.0]",0.0,1.0,3.865978240966797,1625173494.1518888,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173495.519634, 0.0]","[1.0, 1.0]",1.0,1.0,3.5499839782714844,1625173499.53538,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173500.2868268, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833611011505127,1625173504.935266,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173508.802865, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666709899902344,1625173510.318594,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173510.88679, 0.0]","[1.0, 1.0]",1.0,1.0,1.4667699337005615,1625173512.851918,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173513.269321, 0.0]","[1.0, 1.0]",1.0,1.0,2.184252977371216,1625173516.234373,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173518.55266, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000669956207275,1625173520.26854,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173518.286081, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666670322418213,1625173522.61853,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173526.302967, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499499797821045,1625173527.8851929,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173526.2525918, 0.0]","[1.0, 1.0]",1.0,1.0,3.5841872692108154,1625173530.467594,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173531.069826, 0.0]","[1.0, 1.0]",1.0,1.0,3.866499900817871,1625173535.501827,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173536.6357992, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834779262542725,1625173541.234966,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1625173543.770074, 0.0]","[1.0, 1.0]",1.0,1.0,2.34991192817688,1625173546.868216,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173546.3366568, 0.0]","[0.0, 0.0]",0.0,0.0,3.866607189178467,1625173550.651551,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173551.434949, 0.0]","[0.0, 0.0]",0.0,0.0,3.866837978363037,1625173555.918157,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
335,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1625173557.018844, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666770458221436,1625173561.551382,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173565.0029252, 0.0]","[1.0, 0.0]",1.0,0.0,1.4833598136901855,1625173566.901333,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173565.185717, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832907676696777,1625173569.667937,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173571.986005, 0.0]","[1.0, 0.0]",1.0,0.0,2.666750907897949,1625173575.101206,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173575.1705961, 0.0]","[1.0, 0.0]",1.0,0.0,3.582369804382324,1625173579.2178822,1,-1,0,1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173579.9860752, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665637969970703,1625173584.3012202,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173586.735368, 0.0]","[1.0, 0.0]",1.0,0.0,2.2167060375213623,1625173589.567639,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173591.567967, 0.0]","[1.0, 0.0]",1.0,0.0,0.9665870666503906,1625173593.1010299,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1625173591.252781, 0.0]","[1.0, 0.0]",1.0,0.0,3.8657710552215576,1625173595.5842738,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
