,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6489279270172119, 0.4981870651245117]","[4.0, 1.0]","[1.0157411098480225, 0.9656529426574707]","[1.0, 1.0]",1.0,1.0,5.582677841186523,1630627633.793765,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,264,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 10]","[0, 10]","[12, 0]",2NR,2NR,2.0,5
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43218421936035156, 1.0155320167541504]","[3.0, 1.0]","[0.9488441944122314, 2.898691177368164]","[1.0, 1.0]",1.0,1.0,5.499590873718262,1630627643.276781,1,-1,0,-1,0.8,1.0,15,12,0,265,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 9]","[0, 9]","[11, 0]",1R,1R,3.0,6
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5992040634155273]","[2.0, 2.0]","[0.2824361324310303, 1.0989902019500732]","[1.0, 1.0]",1.0,1.0,3.482975959777832,1630627651.0766232,0,-1,1,-1,0.8,1.0,5,4,0,266,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 8]","[0, 8]","[10, 0]",1R,1R,4.0,7
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08231902122497559, 0.3660261631011963]","[2.0, 3.0]","[0.29938387870788574, 0.8328971862792969]","[1.0, 1.0]",1.0,1.0,3.4993958473205566,1630627656.3935192,1,-1,0,-1,1.0,1.0,5,5,0,267,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 7]","[0, 7]","[9, 0]",1R,1R,5.0,8
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.266585111618042, 0.683333158493042]","[2.0, 3.0]","[0.516740083694458, 1.2497951984405518]","[1.0, 1.0]",1.0,1.0,3.4996588230133057,1630627661.876414,0,-1,1,-1,0.8,1.0,5,4,0,268,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 6]","[0, 6]","[8, 0]",1R,1R,6.0,9
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21483492851257324, 0.36562609672546387]","[2.0, 2.0]","[0.21483492851257324, 2.032212018966675]","[1.0, 1.0]",1.0,1.0,4.699393033981323,1630627668.243239,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,269,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 5]","[0, 5]","[7, 0]",1R,1R,7.0,10
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015861988067626953, 0.5991261005401611]","[2.0, 2.0]","[1.065582275390625, 1.4490010738372803]","[1.0, 1.0]",1.0,1.0,2.882838010787964,1630627675.243027,0,-1,1,-1,1.0,1.0,2,2,0,270,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 4]","[0, 4]","[6, 0]",1R,1R,8.0,11
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41594815254211426, 0.5494272708892822]","[1.0, 3.0]","[0.665917158126831, 1.148590087890625]","[1.0, 1.0]",1.0,1.0,4.700215101242065,1630627680.025524,0,-1,1,-1,0.6363636363636364,1.0,11,7,0,271,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 3]","[0, 3]","[5, 0]",1R,1R,9.0,12
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26545095443725586, 0.482058048248291]","[1.0, 2.0]","[0.26545095443725586, 1.2320482730865479]","[1.0, 1.0]",1.0,1.0,3.3495779037475586,1630627687.209442,1,-1,0,-1,0.5,1.0,4,2,0,272,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 2]","[0, 2]","[4, 0]",1R,1R,10.0,13
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5151569843292236]","[1.0, 2.0]","[0.23209595680236816, 1.1142621040344238]","[1.0, 1.0]",1.0,1.0,5.583878993988037,1630627692.691776,1,-1,0,-1,0.6,0.0,15,9,0,273,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]",1NR,1NR,11.0,14
273,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.016520023345947266, 0.5487208366394043]","[1.0, 1.0]","[0.332211971282959, 1.4657368659973145]","[1.0, 0.0]",1.0,0.0,5.849400043487549,1630627700.626092,0,-1,1,1,0.7333333333333333,0.0,15,11,0,274,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,2NR,12.0,15
274,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6323747634887695, 0.4491100311279297]","[1.0, 1.0]","[0.8491389751434326, 0.8157377243041992]","[1.0, 1.0]",1.0,1.0,5.582607746124268,1630627708.6093462,1,1,0,1,0.8,0.0,15,12,0,275,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,3NR,13.0,1
275,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.5153038501739502]","[1.0, 1.0]","[0.19817805290222168, 1.0986196994781494]","[0.0, 0.0]",0.0,0.0,5.84960412979126,1630627716.4589188,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,276,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NRG,4NR,14.0,2
276,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.19712281227111816, 0.3804922103881836]","[1.0, 1.0]","[0.19712281227111816, 0.6145470142364502]","[0.0, 0.0]",0.0,0.0,5.849438905715942,1630627724.075649,0,-1,1,-1,0.6,0.0,15,9,0,277,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NRG,5NR,15.0,3
277,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.049971818923950195, 0.24928784370422363]","[1.0, 1.0]","[0.2993957996368408, 0.5828149318695068]","[0.0, 1.0]",0.0,1.0,5.84922981262207,1630627731.642296,0,-1,1,1,0.6666666666666666,0.0,15,10,0,278,"[0, 0]","[0, 0]","[0, 0]","[2, 10]","[2, 0]","[0, 10]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,6NR,16.0,4
278,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.33207201957702637, 1.6653470993041992]","[1.0, 1.0]","[0.44889211654663086, 2.2819979190826416]","[0.0, 1.0]",0.0,1.0,5.582243204116821,1630627740.9419289,1,1,0,-1,0.4666666666666667,0.0,15,7,0,279,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,7NR,17.0,5
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0824892520904541, 0.41547393798828125]","[1.0, 1.0]","[0.5987122058868408, 1.0153632164001465]","[1.0, 1.0]",1.0,1.0,2.8995699882507324,1630627748.775118,1,1,0,1,1.0,1.0,2,2,0,280,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,0.0,6
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11608028411865234, 0.09936738014221191]","[4.0, 2.0]","[1.065596342086792, 1.615591287612915]","[1.0, 1.0]",1.0,1.0,3.1162898540496826,1630627754.475001,1,1,0,1,1.0,1.0,3,3,0,281,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,1.0,7
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13153934478759766, 0.48218798637390137]","[4.0, 4.0]","[0.3825662136077881, 1.1321682929992676]","[1.0, 1.0]",1.0,1.0,3.7162678241729736,1630627759.5750132,0,1,1,1,0.6666666666666666,1.0,6,4,0,282,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,2.0,8
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16659998893737793, 0.566633939743042]","[3.0, 4.0]","[0.3498377799987793, 1.2156398296356201]","[1.0, 1.0]",1.0,1.0,3.683717966079712,1630627765.240711,0,1,1,1,0.5,1.0,6,3,0,283,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,3.0,9
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04912900924682617, 0.0]","[3.0, 3.0]","[0.16612792015075684, 0.5656797885894775]","[1.0, 1.0]",1.0,1.0,3.532899141311645,1630627770.6914449,0,1,1,1,0.8,1.0,5,4,0,284,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,4.0,10
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016450166702270508, 0.4321732521057129]","[3.0, 3.0]","[0.23191499710083008, 0.8818461894989014]","[1.0, 1.0]",1.0,1.0,2.6830830574035645,1630627776.1080031,0,1,1,1,1.0,1.0,1,1,0,285,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,5.0,11
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3815922737121582]","[3.0, 4.0]","[0.2658700942993164, 0.8662352561950684]","[1.0, 1.0]",1.0,1.0,5.582324981689453,1630627780.675158,1,1,0,1,0.5333333333333333,0.0,15,8,0,286,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,6.0,12
286,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21501612663269043, 0.8813543319702148]","[2.0, 1.0]","[0.24811124801635742, 1.364915132522583]","[1.0, 1.0]",1.0,1.0,5.848383188247681,1630627788.774766,0,1,1,1,0.3333333333333333,0.0,15,5,0,287,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,7.0,13
287,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.015559911727905273, 0.3990037441253662]","[2.0, 1.0]","[0.3158447742462158, 0.7323668003082275]","[0.0, 1.0]",0.0,1.0,5.582891941070557,1630627796.224444,1,-1,0,1,0.8666666666666667,0.0,15,13,0,288,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,8.0,1
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18247032165527344, 0.6327559947967529]","[1.0, 2.0]","[0.499190092086792, 0.9824130535125732]","[1.0, 1.0]",1.0,1.0,2.699639081954956,1630627803.557546,1,-1,0,-1,1.0,1.0,1,1,0,289,"[0, 0]","[0, 0]","[0, 0]","[16, 2]","[16, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,0.0,2
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.43302297592163086]","[4.0, 3.0]","[0.5987899303436279, 1.0330288410186768]","[1.0, 1.0]",1.0,1.0,5.582654237747192,1630627808.2077188,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,290,"[0, 1]","[0, 1]","[0, 0]","[15, 1]","[15, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,1.0,3
290,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.1320500373840332, 1.0150809288024902]","[3.0, 1.0]","[0.8483850955963135, 1.4650330543518066]","[1.0, 0.0]",1.0,0.0,5.848806142807007,1630627816.224041,0,-1,1,1,0.8666666666666667,0.0,15,13,0,291,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,2.0,4
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29895520210266113, 0.19901418685913086]","[3.0, 1.0]","[0.29895520210266113, 0.9655003547668457]","[1.0, 1.0]",1.0,1.0,5.848858833312988,1630627824.3239622,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,292,"[0, 0]","[0, 0]","[0, 0]","[13, 5]","[13, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1NRG,3NR,3.0,5
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.015635967254638672, 0.2820160388946533]","[2.0, 1.0]","[0.2486557960510254, 0.7988481521606445]","[1.0, 1.0]",1.0,1.0,3.099381923675537,1630627832.2573252,1,-1,0,-1,1.0,1.0,3,3,0,293,"[0, 0]","[0, 0]","[0, 0]","[12, 4]","[12, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,4.0,6
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.032839059829711914, 0.1984250545501709]","[2.0, 2.0]","[0.032839059829711914, 0.8482780456542969]","[1.0, 1.0]",1.0,1.0,3.349605083465576,1630627837.407103,0,-1,1,-1,0.5,1.0,4,2,0,294,"[0, 0]","[0, 0]","[0, 0]","[11, 3]","[11, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,5.0,7
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.149000883102417, 0.9990570545196533]","[1.0, 4.0]","[0.39876508712768555, 2.6479759216308594]","[1.0, 1.0]",1.0,1.0,2.900331974029541,1630627844.306182,0,-1,1,-1,1.0,1.0,2,2,0,295,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,6.0,8
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.032736778259277344, 0.3493537902832031]","[1.0, 3.0]","[0.2826566696166992, 1.6325428485870361]","[1.0, 1.0]",1.0,1.0,5.582870960235596,1630627849.873486,1,-1,0,-1,0.8,0.0,15,12,0,296,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[9, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,7.0,9
296,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[3.3167529106140137, 0.6665480136871338]","[1.0, 1.0]","[3.3167529106140137, 1.1990830898284912]","[1.0, 0.0]",1.0,0.0,5.849341869354248,1630627859.640286,0,-1,1,1,0.6666666666666666,0.0,15,10,0,297,"[0, 1]","[0, 0]","[0, 1]","[8, 1]","[8, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,8.0,10
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6658458709716797, 0.43274688720703125]","[1.0, 1.0]","[0.7994308471679688, 0.8659050464630127]","[1.0, 1.0]",1.0,1.0,2.6995279788970947,1630627867.273349,0,-1,1,-1,1.0,1.0,1,1,0,298,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,9.0,11
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.13151812553405762]","[1.0, 3.0]","[0.16469907760620117, 1.214587926864624]","[1.0, 1.0]",1.0,1.0,3.132857084274292,1630627872.223282,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,299,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,10.0,12
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2324981689453125, 0.49990296363830566]","[1.0, 4.0]","[0.41657328605651855, 2.583381175994873]","[1.0, 1.0]",1.0,1.0,4.299346208572388,1630627878.656605,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,300,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,11.0,13
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.1815659999847412]","[1.0, 3.0]","[0.016212940216064453, 0.8983669281005859]","[1.0, 1.0]",1.0,1.0,4.282712936401367,1630627885.073143,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,301,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,12.0,14
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24950098991394043, 0.43274807929992676]","[1.0, 2.0]","[0.3990211486816406, 0.8161201477050781]","[1.0, 1.0]",1.0,1.0,5.09952187538147,1630627891.089584,0,-1,1,-1,0.5384615384615384,1.0,13,7,0,302,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,13.0,15
302,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.016991853713989258, 0.2659146785736084]","[1.0, 2.0]","[0.11559867858886719, 1.2823097705841064]","[0.0, 0.0]",0.0,0.0,5.849511861801148,1630627898.639422,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,303,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,14.0,1
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4996800422668457, 0.017405033111572266]","[1.0, 1.0]","[0.6163709163665771, 0.6163709163665771]","[0.0, 0.0]",0.0,0.0,5.5832679271698,1630627906.072685,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,304,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,15.0,2
304,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.6665210723876953]","[1.0, 2.0]","[0.1832890510559082, 1.2498328685760498]","[1.0, 1.0]",1.0,1.0,3.283077955245972,1630627913.789173,0,1,1,1,0.5,1.0,4,2,0,305,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,0.0,3
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3980579376220703]","[1.0, 4.0]","[0.2148730754852295, 1.0313441753387451]","[1.0, 1.0]",1.0,1.0,5.516247749328613,1630627919.1557171,1,1,0,1,0.6666666666666666,1.0,15,10,0,306,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,1.0,4
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03268909454345703, 0.4317450523376465]","[4.0, 3.0]","[0.5477542877197266, 1.0150949954986572]","[1.0, 1.0]",1.0,1.0,5.849670171737671,1630627926.7390049,0,1,1,1,0.6,0.0,15,9,0,307,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,2.0,5
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23145008087158203, 0.4646589756011963]","[3.0, 2.0]","[0.9980542659759521, 0.9813981056213379]","[1.0, 1.0]",1.0,1.0,5.5828857421875,1630627934.8222651,1,1,0,1,0.6,0.0,15,9,0,308,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",2NR,2NR,3.0,6
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.16567301750183105, 0.7156109809875488]","[3.0, 2.0]","[0.5824241638183594, 1.648202896118164]","[1.0, 1.0]",1.0,1.0,5.317141056060791,1630627943.071339,1,1,0,1,0.7142857142857143,1.0,14,10,0,309,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,4.0,7
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18185114860534668, 0.9317951202392578]","[3.0, 3.0]","[0.18185114860534668, 1.380737066268921]","[1.0, 1.0]",1.0,1.0,5.8503148555755615,1630627950.904465,0,1,1,1,0.4666666666666667,0.0,15,7,0,310,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1NR,1NR,5.0,8
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016428709030151367, 0.5325896739959717]","[2.0, 2.0]","[0.24933075904846191, 0.98270583152771]","[1.0, 1.0]",1.0,1.0,3.699470043182373,1630627958.588726,0,1,1,1,0.6666666666666666,1.0,6,4,0,311,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,6.0,9
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06585097312927246, 0.7319352626800537]","[2.0, 2.0]","[0.281980037689209, 2.5651848316192627]","[1.0, 1.0]",1.0,1.0,3.5155982971191406,1630627965.7716658,1,1,0,1,1.0,1.0,5,5,0,312,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,7.0,10
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.8993382453918457]","[2.0, 2.0]","[0.24926328659057617, 1.9490983486175537]","[1.0, 1.0]",1.0,1.0,4.099510669708252,1630627972.2383091,0,1,1,1,0.75,1.0,8,6,0,313,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,8.0,11
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48224472999572754, 0.1653449535369873]","[1.0, 2.0]","[0.6152350902557373, 1.3152210712432861]","[1.0, 1.0]",1.0,1.0,3.2996268272399902,1630627978.6881611,1,1,0,1,0.75,1.0,4,3,0,314,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,9.0,12
314,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.682063102722168]","[1.0, 3.0]","[0.298663854598999, 2.164607048034668]","[1.0, 1.0]",1.0,1.0,2.9003329277038574,1630627985.120757,1,1,0,1,0.5,1.0,2,1,0,315,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,10.0,13
315,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6150012016296387, 0.43134117126464844]","[1.0, 3.0]","[1.264725923538208, 1.1480700969696045]","[1.0, 1.0]",1.0,1.0,5.582893133163452,1630627990.321396,1,1,0,1,0.4666666666666667,0.0,15,7,0,316,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,11.0,14
316,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.01689600944519043, 0.4659571647644043]","[1.0, 2.0]","[0.23247790336608887, 0.8316092491149902]","[0.0, 0.0]",0.0,0.0,5.58372974395752,1630627997.9870842,1,1,0,1,0.4666666666666667,0.0,15,7,0,317,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,12.0,1
317,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.0, 0.5164749622344971]","[1.0, 1.0]","[0.5331311225891113, 0.9821069240570068]","[0.0, 1.0]",0.0,1.0,5.583647012710571,1630628005.736969,1,-1,0,1,0.4,0.0,15,6,0,318,"[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,13.0,2
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.6152858734130859]","[1.0, 2.0]","[0.26537585258483887, 1.1819729804992676]","[1.0, 1.0]",1.0,1.0,5.848862171173096,1630628013.537638,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,319,"[0, 0]","[0, 0]","[0, 0]","[15, 13]","[15, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 13]","[14, 0]",1NRO,4NR,14.0,3
