,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.26675868034362793,1.0,6.0,390.0,LD,2021_10_06
221,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.18308591842651367,1.0,7.0,391.0,LD,2021_10_06
222,1R,Low,3.0,3.0,0.0,2.0,1.0,Actor,0.0,0.0,9.0,393.0,LD,2021_10_06
223,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23285222053527832,1.0,0.0,397.0,LD,2021_10_06
224,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.24878907203674316,1.0,1.0,398.0,LD,2021_10_06
225,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,400.0,LD,2021_10_06
226,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.08219289779663086,1.0,4.0,401.0,LD,2021_10_06
227,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.015482187271118164,1.0,6.0,403.0,LD,2021_10_06
228,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.2489321231842041,0.0,7.0,404.0,LD,2021_10_06
229,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.14985179901123047,1.0,0.0,407.0,LD,2021_10_06
230,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.11602473258972168,1.0,3.0,410.0,LD,2021_10_06
231,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.0,1.0,4.0,411.0,LD,2021_10_06
232,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3003849983215332,1.0,7.0,414.0,LD,2021_10_06
233,1R,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.08275985717773438,0.0,8.0,415.0,LD,2021_10_06
234,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.18308115005493164,1.0,0.0,418.0,LD,2021_10_06
235,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.31656813621520996,1.0,1.0,419.0,LD,2021_10_06
236,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.0,1.0,2.0,420.0,LD,2021_10_06
237,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.015731096267700195,1.0,3.0,421.0,LD,2021_10_06
238,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.1814711093902588,1.0,4.0,422.0,LD,2021_10_06
239,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.08244514465332031,1.0,5.0,423.0,LD,2021_10_06
240,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.14936208724975586,1.0,6.0,424.0,LD,2021_10_06
241,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.14939618110656738,1.0,8.0,426.0,LD,2021_10_06
242,1R,High,12.0,12.0,0.0,4.0,0.0,Actor,0.034041643142700195,1.0,9.0,427.0,LD,2021_10_06
243,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.2499861717224121,1.0,0.0,430.0,LD,2021_10_06
244,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.08227729797363281,1.0,2.0,432.0,LD,2021_10_06
245,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.14850211143493652,1.0,4.0,434.0,LD,2021_10_06
246,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,435.0,LD,2021_10_06
247,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.11628484725952148,1.0,8.0,438.0,LD,2021_10_06
248,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.38292670249938965,1.0,9.0,439.0,LD,2021_10_06
249,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.09880971908569336,1.0,10.0,440.0,LD,2021_10_06
250,1R,Low,1.0,1.0,0.0,2.0,1.0,Actor,0.0,0.0,13.0,443.0,LD,2021_10_06
251,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.5334248542785645,1.0,0.0,446.0,LD,2021_10_06
252,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.13256597518920898,1.0,1.0,447.0,LD,2021_10_06
253,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.03293919563293457,1.0,2.0,448.0,LD,2021_10_06
254,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.0,1.0,3.0,449.0,LD,2021_10_06
255,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.3160529136657715,1.0,4.0,450.0,LD,2021_10_06
256,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.03362703323364258,1.0,6.0,452.0,LD,2021_10_06
257,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.24953389167785645,1.0,7.0,453.0,LD,2021_10_06
258,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor-incongruent,0.04938030242919922,1.0,0.0,456.0,LD,2021_10_06
259,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3149697780609131,1.0,1.0,457.0,LD,2021_10_06
260,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.2664618492126465,1.0,3.0,459.0,LD,2021_10_06
261,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.09910321235656738,1.0,4.0,460.0,LD,2021_10_06
262,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.1998889446258545,1.0,6.0,462.0,LD,2021_10_06
263,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.14885878562927246,1.0,0.0,468.0,LD,2021_10_06
264,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.09972095489501953,1.0,1.0,469.0,LD,2021_10_06
265,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.03307199478149414,1.0,2.0,470.0,LD,2021_10_06
266,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.16587185859680176,1.0,4.0,472.0,LD,2021_10_06
267,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.01676321029663086,1.0,6.0,474.0,LD,2021_10_06
268,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.08182382583618164,1.0,7.0,475.0,LD,2021_10_06
269,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.01648998260498047,1.0,8.0,476.0,LD,2021_10_06
270,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,1.4487299919128418,1.0,9.0,477.0,LD,2021_10_06
271,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.0,0.0,10.0,478.0,LD,2021_10_06
272,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.2819521427154541,1.0,0.0,482.0,LD,2021_10_06
273,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.033942222595214844,1.0,2.0,484.0,LD,2021_10_06
274,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2327589988708496,1.0,5.0,487.0,LD,2021_10_06
275,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.28380489349365234,1.0,6.0,488.0,LD,2021_10_06
276,1R,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.21536827087402344,0.0,7.0,489.0,LD,2021_10_06
277,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor-incongruent,0.18258976936340332,1.0,0.0,493.0,LD,2021_10_06
278,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.016499042510986328,1.0,1.0,494.0,LD,2021_10_06
279,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.1980609893798828,1.0,9.0,502.0,LD,2021_10_06
280,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0,1.0,10.0,503.0,LD,2021_10_06
281,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.25006794929504395,0.0,11.0,504.0,LD,2021_10_06
282,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.017094850540161133,1.0,0.0,509.0,LD,2021_10_06
283,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.01582789421081543,1.0,2.0,511.0,LD,2021_10_06
284,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0670931339263916,1.0,5.0,514.0,LD,2021_10_06
285,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.11708307266235352,1.0,7.0,516.0,LD,2021_10_06
286,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.1494431495666504,0.0,8.0,517.0,LD,2021_10_06
287,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24808311462402344,1.0,0.0,521.0,LD,2021_10_06
288,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1159360408782959,1.0,1.0,522.0,LD,2021_10_06
0,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,2.0,LD,2021_10_06
1,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.29908108711242676,1.0,9.0,9.0,LD,2021_10_06
2,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.31459927558898926,0.0,12.0,12.0,LD,2021_10_06
3,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.1987619400024414,1.0,4.0,18.0,LD,2021_10_06
4,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.13149285316467285,1.0,7.0,21.0,LD,2021_10_06
5,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.18085217475891113,1.0,9.0,23.0,LD,2021_10_06
6,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.4139997959136963,0.0,11.0,25.0,LD,2021_10_06
7,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.2156069278717041,1.0,2.0,28.0,LD,2021_10_06
8,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.36455607414245605,1.0,5.0,31.0,LD,2021_10_06
9,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.3148939609527588,1.0,7.0,33.0,LD,2021_10_06
10,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.3481438159942627,1.0,10.0,36.0,LD,2021_10_06
11,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.2650449275970459,1.0,6.0,43.0,LD,2021_10_06
12,1NR,High,14.0,14.0,0.0,1.0,0.0,Observer,0.0,1.0,10.0,47.0,LD,2021_10_06
13,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.36496901512145996,1.0,2.0,54.0,LD,2021_10_06
14,1NR,High,15.0,15.0,1.0,1.0,1.0,Actor,0.0,1.0,11.0,63.0,LD,2021_10_06
15,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.06605005264282227,1.0,1.0,65.0,LD,2021_10_06
16,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.8987598419189453,0.0,9.0,73.0,LD,2021_10_06
17,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.2147669792175293,1.0,4.0,79.0,LD,2021_10_06
18,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,1.0647449493408203,0.0,10.0,85.0,LD,2021_10_06
19,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.33273816108703613,1.0,1.0,89.0,LD,2021_10_06
20,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.4324929714202881,1.0,5.0,93.0,LD,2021_10_06
21,1NR,Low,7.0,7.0,0.0,1.0,1.0,Observer,0.700031042098999,0.0,10.0,98.0,LD,2021_10_06
22,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.41590094566345215,1.0,1.0,101.0,LD,2021_10_06
23,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.19930028915405273,1.0,5.0,105.0,LD,2021_10_06
24,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.9150841236114502,1.0,8.0,108.0,LD,2021_10_06
25,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2645556926727295,1.0,2.0,116.0,LD,2021_10_06
26,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.31630396842956543,0.0,9.0,123.0,LD,2021_10_06
27,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.5162370204925537,1.0,2.0,129.0,LD,2021_10_06
28,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.6481812000274658,1.0,5.0,132.0,LD,2021_10_06
29,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.34893798828125,0.0,8.0,135.0,LD,2021_10_06
30,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.18167686462402344,1.0,8.0,147.0,LD,2021_10_06
31,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.7315099239349365,0.0,10.0,149.0,LD,2021_10_06
32,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.3821868896484375,1.0,2.0,156.0,LD,2021_10_06
33,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5159811973571777,1.0,4.0,158.0,LD,2021_10_06
34,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.30005979537963867,1.0,6.0,160.0,LD,2021_10_06
35,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.1835479736328125,1.0,3.0,164.0,LD,2021_10_06
36,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.23225903511047363,1.0,6.0,167.0,LD,2021_10_06
37,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.332061767578125,0.0,10.0,171.0,LD,2021_10_06
38,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.09875297546386719,0.0,8.0,182.0,LD,2021_10_06
39,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.03325319290161133,1.0,2.0,189.0,LD,2021_10_06
40,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.1155250072479248,1.0,5.0,192.0,LD,2021_10_06
41,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3650670051574707,1.0,1.0,197.0,LD,2021_10_06
42,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.03371381759643555,0.0,13.0,209.0,LD,2021_10_06
43,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.2499403953552246,1.0,1.0,212.0,LD,2021_10_06
44,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.4663090705871582,1.0,4.0,215.0,LD,2021_10_06
45,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.615286111831665,1.0,7.0,218.0,LD,2021_10_06
46,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.21436309814453125,1.0,11.0,222.0,LD,2021_10_06
47,1NR,Low,7.0,7.0,1.0,1.0,1.0,Actor,0.5816619396209717,1.0,15.0,226.0,LD,2021_10_06
48,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,231.0,LD,2021_10_06
49,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,233.0,LD,2021_10_06
50,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.9992997646331787,0.0,8.0,236.0,LD,2021_10_06
51,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,243.0,LD,2021_10_06
52,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,245.0,LD,2021_10_06
53,1NR,Low,6.0,6.0,1.0,1.0,1.0,Actor,0.4495120048522949,1.0,11.0,250.0,LD,2021_10_06
54,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.2992260456085205,1.0,2.0,255.0,LD,2021_10_06
55,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.4157068729400635,0.0,10.0,263.0,LD,2021_10_06
56,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,1.7144999504089355,1.0,7.0,272.0,LD,2021_10_06
57,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.7328059673309326,0.0,13.0,278.0,LD,2021_10_06
58,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.31580305099487305,1.0,2.0,281.0,LD,2021_10_06
59,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,1.182758092880249,1.0,5.0,284.0,LD,2021_10_06
60,1NR,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.4993000030517578,1.0,8.0,287.0,LD,2021_10_06
61,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.23183703422546387,1.0,1.0,291.0,LD,2021_10_06
62,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.44897890090942383,1.0,8.0,298.0,LD,2021_10_06
63,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.8656249046325684,1.0,11.0,301.0,LD,2021_10_06
64,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.18195104598999023,0.0,18.0,308.0,LD,2021_10_06
65,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.06663298606872559,1.0,2.0,312.0,LD,2021_10_06
66,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.6493279933929443,0.0,9.0,319.0,LD,2021_10_06
67,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.05047130584716797,1.0,1.0,326.0,LD,2021_10_06
68,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.2819550037384033,1.0,3.0,328.0,LD,2021_10_06
69,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.015771865844726562,1.0,3.0,335.0,LD,2021_10_06
70,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.1987898349761963,1.0,5.0,337.0,LD,2021_10_06
71,1NR,High,14.0,14.0,0.0,1.0,0.0,Observer,0.915863037109375,1.0,8.0,340.0,LD,2021_10_06
72,1NR,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.5992751121520996,0.0,10.0,354.0,LD,2021_10_06
73,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3146371841430664,1.0,1.0,358.0,LD,2021_10_06
74,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.24908804893493652,0.0,8.0,365.0,LD,2021_10_06
75,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3657400608062744,1.0,1.0,369.0,LD,2021_10_06
76,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.2675461769104004,1.0,5.0,373.0,LD,2021_10_06
77,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.7815580368041992,0.0,9.0,377.0,LD,2021_10_06
78,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.04969167709350586,0.0,12.0,380.0,LD,2021_10_06
79,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,1.8983590602874756,1.0,8.0,392.0,LD,2021_10_06
80,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.3145909309387207,0.0,10.0,394.0,LD,2021_10_06
81,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.08256793022155762,1.0,2.0,399.0,LD,2021_10_06
82,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,1.3653898239135742,1.0,5.0,402.0,LD,2021_10_06
83,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.08227324485778809,0.0,8.0,405.0,LD,2021_10_06
84,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.09918999671936035,1.0,1.0,408.0,LD,2021_10_06
85,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.7314319610595703,1.0,5.0,412.0,LD,2021_10_06
86,1NR,High,14.0,14.0,0.0,2.0,1.0,Observer,0.2995948791503906,0.0,9.0,416.0,LD,2021_10_06
87,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.3334681987762451,1.0,7.0,425.0,LD,2021_10_06
88,1NR,High,13.0,13.0,0.0,3.0,1.0,Actor,0.08327984809875488,0.0,10.0,428.0,LD,2021_10_06
89,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.09883475303649902,1.0,1.0,431.0,LD,2021_10_06
90,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.3826570510864258,1.0,3.0,433.0,LD,2021_10_06
91,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.016896963119506836,1.0,6.0,436.0,LD,2021_10_06
92,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.2821187973022461,1.0,11.0,441.0,LD,2021_10_06
93,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,1.099660873413086,0.0,14.0,444.0,LD,2021_10_06
94,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.2820608615875244,1.0,5.0,451.0,LD,2021_10_06
95,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,1.415905237197876,0.0,8.0,454.0,LD,2021_10_06
96,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,1.7642629146575928,1.0,2.0,458.0,LD,2021_10_06
97,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.016589879989624023,1.0,5.0,461.0,LD,2021_10_06
98,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.2665438652038574,1.0,7.0,463.0,LD,2021_10_06
99,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.14940404891967773,1.0,3.0,471.0,LD,2021_10_06
100,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.3487071990966797,1.0,5.0,473.0,LD,2021_10_06
101,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.18257403373718262,0.0,11.0,479.0,LD,2021_10_06
102,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.19913768768310547,1.0,1.0,483.0,LD,2021_10_06
103,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.23262715339660645,1.0,3.0,485.0,LD,2021_10_06
104,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.9325337409973145,0.0,8.0,490.0,LD,2021_10_06
105,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.0,1.0,2.0,495.0,LD,2021_10_06
106,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.19908404350280762,0.0,12.0,505.0,LD,2021_10_06
107,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.14824795722961426,1.0,1.0,510.0,LD,2021_10_06
108,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,512.0,LD,2021_10_06
109,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.05046987533569336,1.0,6.0,515.0,LD,2021_10_06
110,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.24877500534057617,0.0,9.0,518.0,LD,2021_10_06
111,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.18273401260375977,1.0,2.0,523.0,LD,2021_10_06
0,2NR,Med,9.0,17.0,0.0,3.0,0.0,Observer,0.24960899353027344,1.0,3.0,3.0,LD,2021_10_06
1,2NR,High,15.0,26.0,0.0,2.0,1.0,Observer,0.4000701904296875,0.0,13.0,13.0,LD,2021_10_06
2,2NR,High,14.0,23.0,0.0,2.0,0.0,Observer,0.04957389831542969,1.0,7.0,44.0,LD,2021_10_06
3,2NR,Low,8.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.5657222270965576,1.0,11.0,48.0,LD,2021_10_06
4,2NR,Low,6.0,15.0,0.0,3.0,0.0,Actor,0.23234295845031738,1.0,3.0,55.0,LD,2021_10_06
5,2NR,Med,11.0,21.0,1.0,1.0,1.0,Observer-incongruent,0.6500518321990967,1.0,10.0,74.0,LD,2021_10_06
6,2NR,Low,6.0,15.0,1.0,1.0,1.0,Observer-incongruent,0.049446821212768555,1.0,11.0,86.0,LD,2021_10_06
7,2NR,Med,10.0,22.0,0.0,3.0,0.0,Actor,0.40016889572143555,1.0,2.0,90.0,LD,2021_10_06
8,2NR,Med,11.0,18.0,1.0,1.0,1.0,Actor,0.4816248416900635,1.0,11.0,99.0,LD,2021_10_06
9,2NR,Med,10.0,22.0,0.0,2.0,0.0,Observer,0.48144102096557617,1.0,6.0,106.0,LD,2021_10_06
10,2NR,High,12.0,21.0,0.0,2.0,1.0,Observer,0.5155940055847168,0.0,9.0,109.0,LD,2021_10_06
11,2NR,High,12.0,21.0,0.0,3.0,0.0,Observer,0.2982909679412842,1.0,3.0,117.0,LD,2021_10_06
12,2NR,Med,10.0,20.0,0.0,2.0,1.0,Observer,0.18184995651245117,0.0,10.0,124.0,LD,2021_10_06
13,2NR,Med,9.0,18.0,0.0,3.0,0.0,Observer,0.3316471576690674,1.0,3.0,130.0,LD,2021_10_06
14,2NR,Med,9.0,18.0,1.0,1.0,1.0,Actor,0.4652848243713379,1.0,11.0,150.0,LD,2021_10_06
15,2NR,Med,11.0,23.0,0.0,2.0,1.0,Observer,0.44925785064697266,0.0,11.0,172.0,LD,2021_10_06
16,2NR,Med,10.0,20.0,0.0,2.0,1.0,Observer,0.06616926193237305,0.0,9.0,183.0,LD,2021_10_06
17,2NR,High,12.0,26.0,0.0,2.0,0.0,Observer,0.38226771354675293,1.0,3.0,190.0,LD,2021_10_06
18,2NR,Med,10.0,19.0,1.0,1.0,1.0,Observer,0.4317049980163574,1.0,6.0,193.0,LD,2021_10_06
19,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,0.3490447998046875,1.0,2.0,198.0,LD,2021_10_06
20,2NR,Med,11.0,21.0,1.0,1.0,1.0,Actor,0.8322741985321045,1.0,14.0,210.0,LD,2021_10_06
21,2NR,Low,8.0,20.0,0.0,2.0,0.0,Actor,0.23171091079711914,1.0,2.0,213.0,LD,2021_10_06
22,2NR,High,14.0,21.0,1.0,1.0,1.0,Observer-incongruent,0.34868407249450684,1.0,16.0,227.0,LD,2021_10_06
23,2NR,Med,9.0,19.0,0.0,1.0,1.0,Actor,0.7815759181976318,0.0,9.0,237.0,LD,2021_10_06
24,2NR,Med,10.0,17.0,1.0,1.0,1.0,Observer,0.4658968448638916,1.0,11.0,264.0,LD,2021_10_06
25,2NR,Med,11.0,21.0,0.0,2.0,0.0,Actor,0.5006742477416992,1.0,3.0,282.0,LD,2021_10_06
26,2NR,High,12.0,18.0,0.0,1.0,0.0,Observer,0.1490941047668457,1.0,9.0,288.0,LD,2021_10_06
27,2NR,High,12.0,19.0,1.0,1.0,1.0,Actor,1.4657011032104492,1.0,19.0,309.0,LD,2021_10_06
28,2NR,Med,11.0,17.0,0.0,3.0,0.0,Observer,0.24937796592712402,1.0,3.0,313.0,LD,2021_10_06
29,2NR,Low,8.0,18.0,1.0,1.0,1.0,Observer,0.3151371479034424,1.0,10.0,320.0,LD,2021_10_06
30,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,0.28326416015625,0.0,4.0,329.0,LD,2021_10_06
31,2NR,High,15.0,21.0,1.0,1.0,1.0,Actor,0.2830078601837158,1.0,11.0,355.0,LD,2021_10_06
32,2NR,Med,10.0,21.0,0.0,3.0,0.0,Observer,0.14839911460876465,1.0,2.0,359.0,LD,2021_10_06
33,2NR,High,12.0,22.0,0.0,1.0,1.0,Observer,0.04956793785095215,0.0,9.0,366.0,LD,2021_10_06
34,2NR,Med,10.0,19.0,0.0,2.0,1.0,Observer,0.2318587303161621,0.0,13.0,381.0,LD,2021_10_06
35,2NR,Med,10.0,21.0,1.0,1.0,1.0,Actor,0.11464190483093262,1.0,11.0,395.0,LD,2021_10_06
36,2NR,Med,11.0,20.0,1.0,1.0,1.0,Observer,0.09979701042175293,1.0,9.0,406.0,LD,2021_10_06
37,2NR,Med,9.0,20.0,0.0,2.0,0.0,Observer,0.04923605918884277,1.0,2.0,409.0,LD,2021_10_06
38,2NR,Med,9.0,17.0,0.0,2.0,0.0,Actor,0.28244590759277344,1.0,6.0,413.0,LD,2021_10_06
