,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.36568498611450195, 0.4322633743286133]","[1.0, 1.0]","[0.6156620979309082, 0.9980812072753906]","[0.0, 1.0]",0.0,1.0,5.517107963562012,1631231101.420722,0,-1,1,1,0.7333333333333333,1.0,15,11,0,132,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,1
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14811205863952637, 0.38161206245422363]","[4.0, 3.0]","[0.9150981903076172, 1.5982341766357422]","[1.0, 1.0]",1.0,1.0,5.582919836044312,1631231109.621345,1,1,0,1,0.6666666666666666,0.0,15,10,0,133,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,1.0,2
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06585502624511719, 0.7487390041351318]","[4.0, 2.0]","[0.3155221939086914, 1.1822571754455566]","[1.0, 1.0]",1.0,1.0,3.74944806098938,1631231117.288026,0,1,1,1,1.0,1.0,6,6,0,134,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,3
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24931883811950684, 0.3671000003814697]","[3.0, 3.0]","[0.24931883811950684, 1.549928903579712]","[1.0, 1.0]",1.0,1.0,3.882949113845825,1631231123.737672,0,1,1,1,0.5714285714285714,1.0,7,4,0,135,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,3.0,4
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.33232808113098145, 0.3659520149230957]","[3.0, 4.0]","[0.33232808113098145, 1.282325029373169]","[1.0, 1.0]",1.0,1.0,5.299455881118774,1631231130.071014,1,1,0,1,0.4285714285714285,1.0,14,6,0,136,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,5
136,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.36611318588256836]","[2.0, 2.0]","[1.0483582019805908, 0.8324611186981201]","[1.0, 1.0]",1.0,1.0,5.300430774688721,1631231137.436654,0,1,1,1,0.6428571428571429,1.0,14,9,0,137,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,6
137,"[1.0, 1.0]",1.0,1.0,1.0,"[0.248687744140625, 0.3320755958557129]","[2.0, 1.0]","[0.39811086654663086, 1.5486626625061035]","[1.0, 1.0]",1.0,1.0,3.282865047454834,1631231145.537212,1,1,0,1,0.5,1.0,4,2,0,138,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,7
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5326199531555176]","[2.0, 2.0]","[0.3826580047607422, 0.9157350063323975]","[1.0, 1.0]",1.0,1.0,2.899624824523926,1631231150.487061,0,1,1,1,0.5,1.0,2,1,0,139,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,8
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09921932220458984, 0.5158100128173828]","[2.0, 1.0]","[0.44905900955200195, 1.265660285949707]","[1.0, 1.0]",1.0,1.0,4.716366767883301,1631231155.4202912,0,1,1,1,0.6363636363636364,1.0,11,7,0,140,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,9
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09899401664733887, 0.2817869186401367]","[2.0, 1.0]","[0.3650779724121094, 0.814932107925415]","[1.0, 1.0]",1.0,1.0,5.583005905151367,1631231162.070114,1,1,0,1,0.5333333333333333,0.0,15,8,0,141,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1NR,1NR,9.0,10
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4989340305328369]","[2.0, 1.0]","[0.7315330505371094, 1.247875690460205]","[1.0, 1.0]",1.0,1.0,4.700306177139282,1631231170.1025128,1,1,0,1,0.5454545454545454,1.0,11,6,0,142,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,10.0,11
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7987401485443115, 0.24744796752929688]","[2.0, 2.0]","[0.9817061424255371, 1.0145370960235596]","[1.0, 1.0]",1.0,1.0,5.84993577003479,1631231176.9693902,0,1,1,1,0.6666666666666666,0.0,15,10,0,143,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NR,1NR,11.0,12
143,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.5313620567321777, 0.9815671443939209]","[2.0, 1.0]","[0.7982730865478516, 1.3974249362945557]","[0.0, 0.0]",0.0,0.0,5.583668947219849,1631231185.45218,1,1,0,1,0.6,0.0,15,9,0,144,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NR,2NR,12.0,1
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29824399948120117, 0.3315720558166504]","[1.0, 1.0]","[0.4815330505371094, 0.8649139404296875]","[1.0, 1.0]",1.0,1.0,3.699563026428223,1631231193.0195289,0,-1,1,-1,1.0,1.0,6,6,0,145,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,0.0,2
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23084735870361328, 0.23084735870361328]","[4.0, 3.0]","[0.28151416778564453, 0.6982152462005615]","[1.0, 1.0]",1.0,1.0,5.849434852600098,1631231198.43612,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,146,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1NR,1NR,1.0,3
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33134007453918457, 0.3480367660522461]","[4.0, 1.0]","[0.39841198921203613, 0.7981178760528564]","[1.0, 1.0]",1.0,1.0,5.499372005462647,1631231206.135943,1,-1,0,-1,1.0,1.0,15,15,0,147,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,2.0,4
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1167440414428711, 0.6168808937072754]","[3.0, 3.0]","[0.5336880683898926, 1.249993085861206]","[1.0, 1.0]",1.0,1.0,5.58286190032959,1631231213.652331,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,148,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1NR,1NR,3.0,5
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7824578285217285, 0.9157209396362305]","[2.0, 2.0]","[0.8326506614685059, 1.2826128005981445]","[1.0, 1.0]",1.0,1.0,3.49937391281128,1631231221.785701,1,-1,0,-1,0.8,1.0,5,4,0,149,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,4.0,6
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01642894744873047, 0.3650221824645996]","[2.0, 1.0]","[0.5989632606506348, 1.0656218528747559]","[1.0, 1.0]",1.0,1.0,5.532819271087647,1631231227.1520598,1,-1,0,-1,0.4,1.0,15,6,0,150,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,5.0,7
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16625285148620605, 1.166104793548584]","[2.0, 1.0]","[0.29958200454711914, 1.7660539150238037]","[1.0, 1.0]",1.0,1.0,5.8496692180633545,1631231235.451829,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,151,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,6.0,8
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49883532524108887, 0.6824393272399902]","[2.0, 1.0]","[1.9486541748046875, 0.9988722801208496]","[1.0, 1.0]",1.0,1.0,5.582953929901123,1631231244.234932,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,152,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,7.0,9
152,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.032887935638427734, 0.34743690490722656]","[1.0, 1.0]","[1.314497947692871, 1.2151060104370117]","[0.0, 0.0]",0.0,0.0,5.850007057189941,1631231252.200984,0,1,1,1,0.6,0.0,15,9,0,153,"[0, 0]","[0, 0]","[0, 0]","[2, 16]","[0, 0]","[2, 16]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 3]","[2, 0]",1NRO,3NR,8.0,10
153,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.45035433769226074, 0.5337133407592773]","[1.0, 1.0]","[2.3335611820220947, 1.6169111728668213]","[0.0, 0.0]",0.0,0.0,5.848726987838745,1631231261.31793,0,1,1,1,0.6666666666666666,0.0,15,10,0,154,"[1, 0]","[0, 0]","[1, 0]","[1, 15]","[0, 0]","[1, 15]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",2NRO,4NR,9.0,11
154,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.38243889808654785, 0.5150799751281738]","[1.0, 1.0]","[0.5481982231140137, 0.9991202354431152]","[0.0, 1.0]",0.0,1.0,5.582766771316528,1631231269.0678332,1,1,0,-1,0.6,0.0,15,9,0,155,"[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,10.0,1
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7327070236206055, 0.5991349220275879]","[1.0, 1.0]","[1.6995580196380615, 0.9827229976654053]","[1.0, 1.0]",1.0,1.0,3.499190092086792,1631231277.367981,0,1,1,1,0.4,1.0,5,2,0,156,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[0, 0]","[13, 13]",1R,1R,0.0,2
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2829418182373047]","[4.0, 3.0]","[0.2829418182373047, 0.8328619003295898]","[1.0, 1.0]",1.0,1.0,5.58291482925415,1631231282.5840771,1,1,0,1,0.8666666666666667,0.0,15,13,0,157,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1NR,1NR,1.0,3
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.050002098083496094, 0.01665496826171875]","[3.0, 1.0]","[0.6156611442565918, 0.881378173828125]","[1.0, 1.0]",1.0,1.0,5.083522081375122,1631231290.216622,1,1,0,1,0.6153846153846154,1.0,13,8,0,158,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,2.0,4
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24832797050476074, 0.24832797050476074]","[3.0, 2.0]","[1.2816500663757324, 0.6817491054534912]","[1.0, 1.0]",1.0,1.0,5.849600076675415,1631231297.717129,0,1,1,1,0.4666666666666667,0.0,15,7,0,159,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,3.0,5
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.448803186416626, 1.0313782691955566]","[3.0, 1.0]","[2.18212628364563, 1.5653202533721924]","[1.0, 1.0]",1.0,1.0,3.4828059673309326,1631231306.717024,1,1,0,1,0.6,1.0,5,3,0,160,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,4.0,6
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5331869125366211, 0.31636786460876465]","[2.0, 2.0]","[1.4996650218963623, 0.7998049259185791]","[1.0, 1.0]",1.0,1.0,3.499612808227539,1631231312.616724,0,1,1,1,0.8,1.0,5,4,0,161,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,5.0,7
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.44838905334472656, 0.06568598747253418]","[2.0, 3.0]","[1.315047025680542, 0.59847092628479]","[1.0, 1.0]",1.0,1.0,3.2829508781433105,1631231318.516618,1,1,0,1,0.75,1.0,4,3,0,162,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,6.0,8
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5483179092407227, 0.348355770111084]","[2.0, 3.0]","[1.8149640560150146, 0.8643200397491455]","[1.0, 1.0]",1.0,1.0,2.898607015609741,1631231324.599873,1,1,0,1,1.0,1.0,2,2,0,163,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,7.0,9
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.48317885398864746, 0.4332759380340576]","[2.0, 2.0]","[0.6830427646636963, 1.0997538566589355]","[1.0, 1.0]",1.0,1.0,3.0996968746185303,1631231329.466424,1,1,0,1,1.0,1.0,3,3,0,164,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,8.0,10
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.3821139335632324]","[2.0, 1.0]","[0.7491929531097412, 1.1487548351287842]","[1.0, 1.0]",1.0,1.0,4.482844352722168,1631231334.5996318,0,1,1,1,0.8,1.0,10,8,0,165,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,9.0,11
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4173741340637207, 0.46746206283569336]","[2.0, 1.0]","[0.9340810775756836, 1.1674110889434814]","[1.0, 1.0]",1.0,1.0,5.849435806274414,1631231341.182826,0,1,1,1,0.5333333333333333,0.0,15,8,0,166,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,10.0,12
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21588993072509766, 0.38257503509521484]","[2.0, 1.0]","[1.3491668701171875, 0.9324398040771484]","[1.0, 1.0]",1.0,1.0,5.116098165512085,1631231349.4660249,1,1,0,1,0.4615384615384615,1.0,13,6,0,167,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,11.0,13
167,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.41458702087402344, 0.4314148426055908]","[2.0, 1.0]","[0.41458702087402344, 0.8313350677490234]","[0.0, 0.0]",0.0,0.0,5.5827929973602295,1631231356.549178,1,1,0,1,0.5333333333333333,0.0,15,8,0,168,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,12.0,1
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.8470358848571777, 1.4813287258148193]","[1.0, 1.0]","[1.1311469078063965, 2.481085777282715]","[1.0, 1.0]",1.0,1.0,5.582875967025757,1631231365.798893,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,169,"[1, 0]","[1, 0]","[0, 0]","[1, 7]","[1, 7]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]",1NRO,2NR,13.0,2
169,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2152707576751709, 0.2652289867401123]","[1.0, 1.0]","[0.49871277809143066, 0.6652097702026367]","[0.0, 1.0]",0.0,1.0,5.582893133163452,1631231373.082044,1,-1,0,1,0.7333333333333333,0.0,15,11,0,170,"[1, 0]","[0, 0]","[1, 0]","[1, 6]","[0, 6]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,3NR,14.0,3
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3992040157318115, 0.5985019207000732]","[1.0, 1.0]","[0.3992040157318115, 0.9484448432922363]","[1.0, 1.0]",1.0,1.0,4.083713054656982,1631231380.431197,1,-1,0,-1,0.75,1.0,8,6,0,171,"[0, 0]","[0, 0]","[0, 0]","[14, 5]","[14, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 5]","[0, 5]","[13, 0]",1R,1R,0.0,4
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2478320598602295, 0.3478047847747803]","[4.0, 2.0]","[0.46468186378479004, 0.9144387245178223]","[1.0, 1.0]",1.0,1.0,5.849549055099487,1631231386.4984388,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,172,"[0, 0]","[0, 0]","[0, 0]","[13, 4]","[13, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 4]","[0, 4]","[12, 0]",1NR,1NR,1.0,5
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3992500305175781, 0.3491530418395996]","[4.0, 1.0]","[0.3992500305175781, 0.7990291118621826]","[1.0, 1.0]",1.0,1.0,3.0995681285858154,1631231393.964905,0,-1,1,-1,0.3333333333333333,1.0,3,1,0,173,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[12, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 3]","[0, 3]","[11, 0]",1R,1R,2.0,6
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14844799041748047, 0.2151041030883789]","[3.0, 3.0]","[0.18188118934631348, 1.747581958770752]","[1.0, 1.0]",1.0,1.0,3.4837002754211426,1631231400.0140958,0,-1,1,-1,0.6,1.0,5,3,0,174,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 2]","[10, 0]",1R,1R,3.0,7
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18302178382873535, 0.5330097675323486]","[3.0, 2.0]","[0.599611759185791, 1.1829378604888916]","[1.0, 1.0]",1.0,1.0,3.6996169090271,1631231405.531358,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,175,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[10, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]",1R,1R,4.0,8
175,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.8830370903015137, 1.8997230529785156]","[1.0, 1.0]","[2.3830950260162354, 4.666409015655518]","[1.0, 0.0]",1.0,0.0,3.1162309646606445,1631231535.108006,1,1,0,-1,1.0,1.0,3,3,0,176,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[9, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,5.0,9
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04860520362854004, 0.5826671123504639]","[4.0, 3.0]","[0.5826671123504639, 1.4990110397338867]","[1.0, 1.0]",1.0,1.0,3.699467182159424,1631231540.524608,0,-1,1,-1,0.6666666666666666,1.0,6,4,0,177,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,6.0,10
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016627788543701172, 1.099233627319336]","[4.0, 4.0]","[0.41591572761535645, 1.7325217723846436]","[1.0, 1.0]",1.0,1.0,3.4995150566101074,1631231546.841177,0,-1,1,-1,1.0,1.0,5,5,0,178,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,7.0,11
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01723480224609375, 0.5496571063995361]","[3.0, 3.0]","[0.3330659866333008, 1.1662850379943848]","[1.0, 1.0]",1.0,1.0,4.699943780899048,1631231552.357602,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,179,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,8.0,12
179,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.09888100624084473, 0.614145040512085]","[3.0, 3.0]","[0.28078484535217285, 1.214918851852417]","[0.0, 0.0]",0.0,0.0,5.582805156707764,1631231559.507552,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,180,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,9.0,1
180,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.016719818115234375, 0.8815689086914062]","[2.0, 2.0]","[0.23231172561645508, 1.4989557266235352]","[0.0, 0.0]",0.0,0.0,5.582680940628052,1631231567.890843,1,-1,0,-1,0.8,0.0,15,12,0,181,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,10.0,2
181,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1157829761505127, 0.5153980255126953]","[2.0, 1.0]","[0.4986560344696045, 0.9819231033325195]","[0.0, 0.0]",0.0,0.0,5.849503755569458,1631231575.473904,0,-1,1,-1,0.8,0.0,15,12,0,182,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,11.0,3
182,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2826690673828125, 0.6492931842803955]","[2.0, 1.0]","[0.46611618995666504, 1.0658249855041504]","[0.0, 1.0]",0.0,1.0,5.8494040966033936,1631231583.640447,0,-1,1,1,0.4,0.0,15,6,0,183,"[0, 0]","[0, 0]","[0, 0]","[2, 4]","[2, 0]","[0, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,4NR,12.0,4
183,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.2990143299102783, 0.4323000907897949]","[2.0, 1.0]","[0.6490612030029297, 0.8822841644287109]","[0.0, 1.0]",0.0,1.0,5.583025217056274,1631231591.556871,1,1,0,-1,0.7333333333333333,0.0,15,11,0,184,"[1, 0]","[1, 0]","[0, 0]","[1, 3]","[1, 0]","[0, 3]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,13.0,5
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5151128768920898]","[1.0, 1.0]","[0.464249849319458, 0.8813469409942627]","[1.0, 1.0]",1.0,1.0,5.583330869674683,1631231599.156367,1,1,0,1,0.6,0.0,15,9,0,185,"[0, 0]","[0, 0]","[0, 0]","[10, 2]","[0, 0]","[10, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1NRO,6NR,14.0,6
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3483870029449463, 0.49779605865478516]","[1.0, 1.0]","[0.3483870029449463, 0.8150761127471924]","[1.0, 1.0]",1.0,1.0,5.582799911499023,1631231606.690006,1,1,0,1,0.6666666666666666,0.0,15,10,0,186,"[0, 1]","[0, 0]","[0, 1]","[9, 1]","[0, 0]","[9, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",2NRO,7NR,15.0,7
186,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.1324319839477539, 0.49881696701049805]","[1.0, 1.0]","[0.48131871223449707, 0.9987850189208984]","[1.0, 0.0]",1.0,0.0,5.849648714065552,1631231614.473184,0,1,1,-1,0.8666666666666667,0.0,15,13,0,187,"[0, 1]","[0, 1]","[0, 0]","[8, 1]","[0, 1]","[8, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,8NR,16.0,8
