,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.8158540725708008,1.0,8.0,482.0,KL,2021_09_04
219,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.1477499008178711,1.0,9.0,483.0,KL,2021_09_04
220,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.28162407875061035,0.0,12.0,486.0,KL,2021_09_04
221,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.4158308506011963,1.0,0.0,489.0,KL,2021_09_04
222,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.31604576110839844,1.0,6.0,495.0,KL,2021_09_04
223,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.3991239070892334,1.0,7.0,496.0,KL,2021_09_04
224,1R,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.13176989555358887,0.0,8.0,497.0,KL,2021_09_04
225,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.2982358932495117,1.0,0.0,501.0,KL,2021_09_04
226,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.4986412525177002,1.0,1.0,502.0,KL,2021_09_04
227,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.21541810035705566,1.0,2.0,503.0,KL,2021_09_04
228,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.46529388427734375,1.0,4.0,505.0,KL,2021_09_04
229,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,1.0324702262878418,1.0,5.0,506.0,KL,2021_09_04
230,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2981560230255127,1.0,6.0,507.0,KL,2021_09_04
231,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.532433032989502,1.0,7.0,508.0,KL,2021_09_04
232,1R,Low,3.0,3.0,0.0,2.0,1.0,Actor,0.4149770736694336,0.0,8.0,509.0,KL,2021_09_04
233,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.28237104415893555,1.0,0.0,511.0,KL,2021_09_04
234,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4998483657836914,1.0,1.0,512.0,KL,2021_09_04
235,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.0832209587097168,1.0,2.0,513.0,KL,2021_09_04
236,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.4995908737182617,1.0,3.0,514.0,KL,2021_09_04
237,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer-incongruent,0.3709390163421631,1.0,6.0,517.0,KL,2021_09_04
238,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.33164501190185547,1.0,7.0,518.0,KL,2021_09_04
239,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.0494389533996582,1.0,8.0,519.0,KL,2021_09_04
240,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor-incongruent,0.3987600803375244,1.0,0.0,522.0,KL,2021_09_04
0,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.21608591079711914,1.0,1.0,5.0,KL,2021_09_04
1,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.43254709243774414,1.0,7.0,11.0,KL,2021_09_04
2,1NR,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.4655299186706543,1.0,3.0,15.0,KL,2021_09_04
3,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,0.5490379333496094,0.0,8.0,20.0,KL,2021_09_04
4,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.41548633575439453,0.0,12.0,24.0,KL,2021_09_04
5,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.6332452297210693,1.0,1.0,26.0,KL,2021_09_04
6,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3501317501068115,1.0,8.0,33.0,KL,2021_09_04
7,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.781907320022583,0.0,11.0,36.0,KL,2021_09_04
8,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,2.3833577632904053,1.0,1.0,40.0,KL,2021_09_04
9,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.9309182167053223,1.0,8.0,47.0,KL,2021_09_04
10,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3649880886077881,1.0,1.0,50.0,KL,2021_09_04
11,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.5983920097351074,1.0,10.0,59.0,KL,2021_09_04
12,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.8655600547790527,0.0,14.0,63.0,KL,2021_09_04
13,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.464569091796875,1.0,1.0,66.0,KL,2021_09_04
14,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,1.8987300395965576,0.0,11.0,76.0,KL,2021_09_04
15,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.6670851707458496,1.0,2.0,84.0,KL,2021_09_04
16,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.765876054763794,0.0,6.0,88.0,KL,2021_09_04
17,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.7493441104888916,1.0,1.0,92.0,KL,2021_09_04
18,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,1.5322561264038086,1.0,3.0,94.0,KL,2021_09_04
19,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,1.182185173034668,0.0,1.0,101.0,KL,2021_09_04
20,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.5659761428833008,1.0,5.0,105.0,KL,2021_09_04
21,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.1317212581634521,1.0,7.0,107.0,KL,2021_09_04
22,1NR,High,15.0,15.0,1.0,1.0,1.0,Observer,0.34819984436035156,1.0,9.0,109.0,KL,2021_09_04
23,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.9331991672515869,1.0,2.0,113.0,KL,2021_09_04
24,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.765496015548706,1.0,4.0,115.0,KL,2021_09_04
25,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,1.6165897846221924,1.0,6.0,117.0,KL,2021_09_04
26,1NR,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.015428304672241211,1.0,3.0,129.0,KL,2021_09_04
27,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,1.2496719360351562,1.0,8.0,134.0,KL,2021_09_04
28,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,1.0815517902374268,1.0,1.0,138.0,KL,2021_09_04
29,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.36705517768859863,1.0,6.0,143.0,KL,2021_09_04
30,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.6319940090179443,0.0,8.0,145.0,KL,2021_09_04
31,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.5149390697479248,1.0,4.0,155.0,KL,2021_09_04
32,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5651829242706299,1.0,1.0,161.0,KL,2021_09_04
33,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.5166289806365967,1.0,5.0,165.0,KL,2021_09_04
34,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.6158368587493896,0.0,11.0,171.0,KL,2021_09_04
35,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,1.665104866027832,0.0,5.0,182.0,KL,2021_09_04
36,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.10075712203979492,1.0,2.0,189.0,KL,2021_09_04
37,1NR,Low,5.0,5.0,0.0,3.0,1.0,Actor,0.4319138526916504,0.0,6.0,193.0,KL,2021_09_04
38,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.2648019790649414,1.0,2.0,199.0,KL,2021_09_04
39,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.4328780174255371,1.0,4.0,201.0,KL,2021_09_04
40,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.44829797744750977,0.0,9.0,206.0,KL,2021_09_04
41,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3655259609222412,1.0,2.0,210.0,KL,2021_09_04
42,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.4826657772064209,1.0,6.0,214.0,KL,2021_09_04
43,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.8817489147186279,1.0,9.0,217.0,KL,2021_09_04
44,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.5003080368041992,1.0,15.0,223.0,KL,2021_09_04
45,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.5815420150756836,0.0,19.0,227.0,KL,2021_09_04
46,1NR,High,13.0,13.0,1.0,1.0,0.0,Actor,1.5167908668518066,0.0,2.0,231.0,KL,2021_09_04
47,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.7650489807128906,1.0,5.0,234.0,KL,2021_09_04
48,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,1.8651909828186035,0.0,7.0,236.0,KL,2021_09_04
49,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.6646599769592285,1.0,11.0,240.0,KL,2021_09_04
50,1NR,Low,7.0,7.0,1.0,1.0,1.0,Observer,0.9158258438110352,1.0,13.0,242.0,KL,2021_09_04
51,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.6322309970855713,1.0,1.0,246.0,KL,2021_09_04
52,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.3489558696746826,0.0,14.0,259.0,KL,2021_09_04
53,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.9991319179534912,0.0,1.0,262.0,KL,2021_09_04
54,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.5161881446838379,1.0,5.0,266.0,KL,2021_09_04
55,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.5311620235443115,1.0,10.0,271.0,KL,2021_09_04
56,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,1.9483928680419922,1.0,12.0,273.0,KL,2021_09_04
57,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.9484939575195312,1.0,2.0,276.0,KL,2021_09_04
58,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3329427242279053,1.0,4.0,278.0,KL,2021_09_04
59,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,2.415255069732666,1.0,8.0,282.0,KL,2021_09_04
60,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.5986819267272949,0.0,12.0,286.0,KL,2021_09_04
61,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.43067479133605957,1.0,2.0,291.0,KL,2021_09_04
62,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,2.181507110595703,1.0,4.0,293.0,KL,2021_09_04
63,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,1.3489480018615723,0.0,9.0,298.0,KL,2021_09_04
64,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.7165288925170898,1.0,3.0,303.0,KL,2021_09_04
65,1NR,High,15.0,15.0,1.0,1.0,0.0,Actor,0.931704044342041,0.0,5.0,305.0,KL,2021_09_04
66,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.797515869140625,0.0,9.0,309.0,KL,2021_09_04
67,1NR,High,12.0,12.0,1.0,1.0,1.0,Observer,0.6499218940734863,1.0,8.0,320.0,KL,2021_09_04
68,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,1.5663180351257324,1.0,1.0,324.0,KL,2021_09_04
69,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.614262580871582,1.0,5.0,328.0,KL,2021_09_04
70,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.38167715072631836,1.0,7.0,330.0,KL,2021_09_04
71,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5994410514831543,1.0,11.0,334.0,KL,2021_09_04
72,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.34879183769226074,1.0,1.0,342.0,KL,2021_09_04
73,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.6155569553375244,0.0,3.0,344.0,KL,2021_09_04
74,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.7986791133880615,1.0,4.0,355.0,KL,2021_09_04
75,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.6320579051971436,1.0,6.0,366.0,KL,2021_09_04
76,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.79852294921875,1.0,9.0,369.0,KL,2021_09_04
77,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.7335171699523926,0.0,11.0,371.0,KL,2021_09_04
78,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.0,1.0,7.0,380.0,KL,2021_09_04
79,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,1.132079839706421,0.0,10.0,383.0,KL,2021_09_04
80,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.3156459331512451,1.0,2.0,389.0,KL,2021_09_04
81,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.5327260494232178,0.0,4.0,391.0,KL,2021_09_04
82,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.48090410232543945,0.0,7.0,394.0,KL,2021_09_04
83,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.0,1.0,2.0,399.0,KL,2021_09_04
84,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.2481241226196289,0.0,8.0,405.0,KL,2021_09_04
85,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5332868099212646,1.0,26.0,423.0,KL,2021_09_04
86,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.499208927154541,1.0,28.0,425.0,KL,2021_09_04
87,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.4490368366241455,1.0,36.0,433.0,KL,2021_09_04
88,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.5988318920135498,1.0,1.0,437.0,KL,2021_09_04
89,1NR,Low,8.0,8.0,1.0,1.0,1.0,Actor,0.5654289722442627,1.0,8.0,444.0,KL,2021_09_04
90,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.38295793533325195,1.0,1.0,446.0,KL,2021_09_04
91,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.43146681785583496,1.0,5.0,450.0,KL,2021_09_04
92,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,0.3310999870300293,0.0,8.0,453.0,KL,2021_09_04
93,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.33247995376586914,1.0,1.0,461.0,KL,2021_09_04
94,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.4817180633544922,1.0,5.0,465.0,KL,2021_09_04
95,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.0,1.0,7.0,467.0,KL,2021_09_04
96,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.5649440288543701,1.0,10.0,470.0,KL,2021_09_04
97,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.44977307319641113,0.0,12.0,472.0,KL,2021_09_04
98,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.31532907485961914,1.0,1.0,475.0,KL,2021_09_04
99,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.848574161529541,1.0,4.0,478.0,KL,2021_09_04
100,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,0.9493329524993896,0.0,10.0,484.0,KL,2021_09_04
101,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.7321672439575195,1.0,13.0,487.0,KL,2021_09_04
102,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.515052080154419,1.0,1.0,490.0,KL,2021_09_04
103,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.9155488014221191,0.0,9.0,498.0,KL,2021_09_04
104,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.4160137176513672,1.0,3.0,504.0,KL,2021_09_04
105,1NR,High,15.0,15.0,1.0,1.0,1.0,Observer,0.6179070472717285,1.0,9.0,510.0,KL,2021_09_04
106,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3827059268951416,1.0,4.0,515.0,KL,2021_09_04
107,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.4658989906311035,0.0,9.0,520.0,KL,2021_09_04
108,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.6490881443023682,1.0,1.0,523.0,KL,2021_09_04
0,2NR,Med,11.0,21.0,1.0,1.0,0.0,Actor,0.36514925956726074,0.0,2.0,27.0,KL,2021_09_04
1,2NR,High,14.0,25.0,0.0,2.0,1.0,Actor,0.9153411388397217,0.0,12.0,37.0,KL,2021_09_04
2,2NR,Med,9.0,20.0,1.0,1.0,0.0,Actor,1.4323039054870605,0.0,2.0,41.0,KL,2021_09_04
3,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,0.5815248489379883,1.0,9.0,48.0,KL,2021_09_04
4,2NR,Med,10.0,19.0,0.0,1.0,0.0,Observer,0.8822171688079834,1.0,2.0,51.0,KL,2021_09_04
5,2NR,High,15.0,23.0,1.0,3.0,1.0,Observer,0.7815408706665039,1.0,15.0,64.0,KL,2021_09_04
6,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,0.3489959239959717,1.0,2.0,67.0,KL,2021_09_04
7,2NR,Low,8.0,16.0,0.0,1.0,1.0,Observer,0.7483911514282227,0.0,12.0,77.0,KL,2021_09_04
8,2NR,Med,9.0,19.0,0.0,1.0,0.0,Actor,0.6317949295043945,1.0,3.0,85.0,KL,2021_09_04
9,2NR,Low,8.0,17.0,1.0,1.0,1.0,Observer,0.032172203063964844,1.0,7.0,89.0,KL,2021_09_04
10,2NR,Low,8.0,17.0,1.0,1.0,0.0,Actor,0.5480031967163086,0.0,4.0,95.0,KL,2021_09_04
11,2NR,Med,10.0,18.0,1.0,1.0,0.0,Observer,0.7320823669433594,0.0,7.0,118.0,KL,2021_09_04
12,2NR,Med,11.0,20.0,1.0,1.0,1.0,Observer-incongruent,0.5816960334777832,1.0,9.0,135.0,KL,2021_09_04
13,2NR,Low,6.0,15.0,1.0,1.0,0.0,Actor,0.5167322158813477,0.0,5.0,156.0,KL,2021_09_04
14,2NR,Med,10.0,21.0,0.0,1.0,0.0,Actor,1.4812297821044922,1.0,6.0,166.0,KL,2021_09_04
15,2NR,Low,8.0,16.0,1.0,1.0,1.0,Observer,0.39793896675109863,1.0,12.0,172.0,KL,2021_09_04
16,2NR,Med,10.0,19.0,0.0,1.0,1.0,Observer,0.932858943939209,0.0,6.0,183.0,KL,2021_09_04
17,2NR,Med,9.0,14.0,0.0,2.0,1.0,Observer,0.38065314292907715,0.0,7.0,194.0,KL,2021_09_04
18,2NR,High,12.0,22.0,1.0,1.0,1.0,Observer,0.3828563690185547,1.0,10.0,207.0,KL,2021_09_04
19,2NR,Med,9.0,21.0,1.0,1.0,0.0,Observer,0.46573805809020996,0.0,10.0,218.0,KL,2021_09_04
20,2NR,Med,9.0,17.0,0.0,1.0,1.0,Actor,0.8314633369445801,0.0,20.0,228.0,KL,2021_09_04
21,2NR,High,12.0,19.0,1.0,1.0,1.0,Observer-incongruent,0.649968147277832,1.0,14.0,243.0,KL,2021_09_04
22,2NR,Low,8.0,17.0,1.0,1.0,0.0,Actor,0.5149490833282471,0.0,2.0,247.0,KL,2021_09_04
23,2NR,Low,8.0,17.0,1.0,1.0,1.0,Actor-incongruent,0.365734338760376,1.0,15.0,260.0,KL,2021_09_04
24,2NR,Med,9.0,18.0,1.0,1.0,0.0,Observer-incongruent,0.599207878112793,0.0,2.0,263.0,KL,2021_09_04
25,2NR,Low,8.0,16.0,0.0,1.0,0.0,Actor,0.8339240550994873,1.0,5.0,279.0,KL,2021_09_04
26,2NR,High,12.0,21.0,1.0,1.0,1.0,Observer,1.099452257156372,1.0,13.0,287.0,KL,2021_09_04
27,2NR,Med,10.0,18.0,1.0,1.0,0.0,Actor,0.46584486961364746,0.0,5.0,294.0,KL,2021_09_04
28,2NR,High,12.0,21.0,1.0,1.0,1.0,Actor,0.38193392753601074,1.0,10.0,299.0,KL,2021_09_04
29,2NR,Low,8.0,18.0,0.0,1.0,1.0,Observer,0.9326589107513428,0.0,10.0,310.0,KL,2021_09_04
30,2NR,Med,11.0,23.0,1.0,2.0,1.0,Observer-incongruent,0.5156242847442627,1.0,9.0,321.0,KL,2021_09_04
31,2NR,Med,9.0,18.0,1.0,1.0,0.0,Observer,1.532860279083252,0.0,12.0,335.0,KL,2021_09_04
32,2NR,Med,11.0,22.0,1.0,1.0,0.0,Observer-incongruent,0.7316038608551025,0.0,4.0,345.0,KL,2021_09_04
33,2NR,Med,10.0,20.0,1.0,1.0,0.0,Observer,1.182084083557129,0.0,5.0,356.0,KL,2021_09_04
34,2NR,Med,10.0,21.0,1.0,1.0,1.0,Observer,0.8500330448150635,1.0,12.0,372.0,KL,2021_09_04
35,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,1.465277910232544,0.0,11.0,384.0,KL,2021_09_04
36,2NR,Low,8.0,16.0,1.0,1.0,1.0,Actor,0.44995927810668945,1.0,8.0,395.0,KL,2021_09_04
37,2NR,Med,10.0,21.0,0.0,1.0,0.0,Actor,0.248366117477417,1.0,3.0,400.0,KL,2021_09_04
38,2NR,Low,8.0,15.0,0.0,1.0,1.0,Actor,0.33185887336730957,0.0,9.0,406.0,KL,2021_09_04
39,2NR,High,14.0,23.0,1.0,1.0,0.0,Actor,0.01607680320739746,0.0,29.0,426.0,KL,2021_09_04
40,2NR,High,14.0,22.0,0.0,1.0,0.0,Observer,0.6817348003387451,1.0,2.0,438.0,KL,2021_09_04
41,2NR,Low,8.0,18.0,0.0,1.0,0.0,Observer,0.8485817909240723,1.0,6.0,451.0,KL,2021_09_04
42,2NR,High,14.0,25.0,1.0,1.0,0.0,Observer,0.1988997459411621,0.0,2.0,462.0,KL,2021_09_04
43,2NR,Med,10.0,22.0,1.0,1.0,1.0,Observer,0.3658900260925293,1.0,13.0,473.0,KL,2021_09_04
44,2NR,Low,7.0,17.0,1.0,1.0,1.0,Observer-incongruent,0.4650759696960449,1.0,14.0,488.0,KL,2021_09_04
45,2NR,Med,11.0,21.0,1.0,1.0,0.0,Observer,0.5491547584533691,0.0,2.0,491.0,KL,2021_09_04
46,2NR,Low,7.0,16.0,1.0,1.0,1.0,Actor,0.4988400936126709,1.0,10.0,499.0,KL,2021_09_04
47,2NR,High,12.0,22.0,1.0,1.0,0.0,Actor,0.6493179798126221,0.0,5.0,516.0,KL,2021_09_04
48,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,0.44890785217285156,1.0,10.0,521.0,KL,2021_09_04
0,3NR,High,12.0,33.0,1.0,2.0,0.0,Observer-incongruent,0.9814131259918213,0.0,3.0,28.0,KL,2021_09_04
1,3NR,Med,9.0,34.0,1.0,1.0,1.0,Actor-incongruent,0.049299001693725586,1.0,13.0,38.0,KL,2021_09_04
2,3NR,High,12.0,31.0,1.0,1.0,0.0,Observer,0.34865498542785645,0.0,3.0,52.0,KL,2021_09_04
3,3NR,Low,8.0,26.0,0.0,2.0,0.0,Observer,0.9486048221588135,1.0,3.0,68.0,KL,2021_09_04
4,3NR,Med,11.0,27.0,1.0,1.0,1.0,Observer,0.3989248275756836,1.0,13.0,78.0,KL,2021_09_04
5,3NR,Med,10.0,29.0,1.0,1.0,0.0,Observer,0.5811886787414551,0.0,4.0,86.0,KL,2021_09_04
6,3NR,Med,10.0,27.0,1.0,2.0,1.0,Observer-incongruent,0.5150249004364014,1.0,8.0,90.0,KL,2021_09_04
7,3NR,High,15.0,35.0,1.0,2.0,1.0,Observer-incongruent,0.6992089748382568,1.0,10.0,136.0,KL,2021_09_04
8,3NR,Med,9.0,25.0,1.0,1.0,1.0,Observer-incongruent,0.5490930080413818,1.0,13.0,173.0,KL,2021_09_04
9,3NR,High,13.0,32.0,0.0,1.0,1.0,Actor,1.0325250625610352,0.0,7.0,184.0,KL,2021_09_04
10,3NR,Med,10.0,24.0,0.0,1.0,1.0,Actor,0.43265318870544434,0.0,8.0,195.0,KL,2021_09_04
11,3NR,High,14.0,31.0,1.0,2.0,0.0,Observer-incongruent,0.46549510955810547,0.0,3.0,248.0,KL,2021_09_04
12,3NR,High,14.0,35.0,1.0,1.0,1.0,Observer-incongruent,0.6662218570709229,1.0,14.0,288.0,KL,2021_09_04
13,3NR,Med,9.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.3983168601989746,1.0,11.0,311.0,KL,2021_09_04
14,3NR,Med,10.0,33.0,1.0,2.0,1.0,Observer-incongruent,0.8488168716430664,1.0,10.0,322.0,KL,2021_09_04
15,3NR,Med,9.0,29.0,0.0,1.0,1.0,Actor-incongruent,1.7155301570892334,0.0,12.0,385.0,KL,2021_09_04
16,3NR,Med,10.0,26.0,1.0,1.0,1.0,Observer-incongruent,0.6485140323638916,1.0,9.0,396.0,KL,2021_09_04
17,3NR,Med,11.0,26.0,1.0,1.0,1.0,Observer,0.4332699775695801,1.0,10.0,407.0,KL,2021_09_04
18,3NR,High,13.0,29.0,1.0,2.0,1.0,Observer-incongruent,0.38155317306518555,1.0,11.0,500.0,KL,2021_09_04
0,4NR,Med,11.0,42.0,1.0,2.0,0.0,Observer-incongruent,0.8820269107818604,0.0,4.0,53.0,KL,2021_09_04
1,4NR,High,13.0,39.0,0.0,1.0,0.0,Observer,0.6821718215942383,1.0,4.0,69.0,KL,2021_09_04
2,4NR,High,12.0,44.0,1.0,1.0,1.0,Observer,0.3658769130706787,1.0,8.0,185.0,KL,2021_09_04
3,4NR,Med,10.0,34.0,0.0,1.0,1.0,Actor,0.39994120597839355,0.0,9.0,196.0,KL,2021_09_04
4,4NR,High,12.0,43.0,1.0,2.0,0.0,Observer-incongruent,0.8835921287536621,0.0,4.0,249.0,KL,2021_09_04
5,4NR,Low,8.0,37.0,1.0,1.0,1.0,Actor-incongruent,1.04852294921875,1.0,13.0,386.0,KL,2021_09_04
