,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
0,1R,High,12.0,12.0,0.0,4.0,0.0,Actor-incongruent,3.2487831115722656,1.0,0.0,0.0,KL,2021_10_06
1,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.49864792823791504,1.0,1.0,1.0,KL,2021_10_06
2,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer-incongruent,0.3497929573059082,1.0,7.0,7.0,KL,2021_10_06
3,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.39885997772216797,1.0,8.0,8.0,KL,2021_10_06
4,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer-incongruent,0.34999775886535645,1.0,10.0,10.0,KL,2021_10_06
5,1R,Low,2.0,2.0,0.0,2.0,1.0,Observer,0.2651550769805908,0.0,11.0,11.0,KL,2021_10_06
6,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.23211431503295898,1.0,0.0,14.0,KL,2021_10_06
7,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.850085973739624,1.0,1.0,15.0,KL,2021_10_06
8,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.6501250267028809,1.0,2.0,16.0,KL,2021_10_06
9,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.14871597290039062,1.0,3.0,17.0,KL,2021_10_06
10,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.39908385276794434,1.0,5.0,19.0,KL,2021_10_06
11,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.1647331714630127,1.0,6.0,20.0,KL,2021_10_06
12,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.48293304443359375,1.0,8.0,22.0,KL,2021_10_06
13,1R,Low,4.0,4.0,0.0,2.0,1.0,Actor,0.4158639907836914,0.0,10.0,24.0,KL,2021_10_06
14,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor-incongruent,0.0987551212310791,1.0,0.0,26.0,KL,2021_10_06
15,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.3658430576324463,1.0,1.0,27.0,KL,2021_10_06
16,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.48250317573547363,1.0,3.0,29.0,KL,2021_10_06
17,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.23111701011657715,1.0,4.0,30.0,KL,2021_10_06
18,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.46570277214050293,1.0,6.0,32.0,KL,2021_10_06
19,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.13289189338684082,1.0,9.0,35.0,KL,2021_10_06
20,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.4320042133331299,1.0,0.0,37.0,KL,2021_10_06
21,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.5826120376586914,1.0,1.0,38.0,KL,2021_10_06
22,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5160698890686035,1.0,2.0,39.0,KL,2021_10_06
23,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.165266752243042,1.0,3.0,40.0,KL,2021_10_06
24,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.08201909065246582,1.0,4.0,41.0,KL,2021_10_06
25,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.09827780723571777,1.0,5.0,42.0,KL,2021_10_06
26,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.41538405418395996,1.0,9.0,46.0,KL,2021_10_06
27,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor-incongruent,0.11538195610046387,1.0,0.0,52.0,KL,2021_10_06
28,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.26711511611938477,1.0,1.0,53.0,KL,2021_10_06
29,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.015166997909545898,1.0,5.0,57.0,KL,2021_10_06
30,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.5671172142028809,1.0,6.0,58.0,KL,2021_10_06
31,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.38233184814453125,1.0,7.0,59.0,KL,2021_10_06
32,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.3660879135131836,1.0,8.0,60.0,KL,2021_10_06
33,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.23171281814575195,1.0,9.0,61.0,KL,2021_10_06
34,1R,Low,4.0,4.0,0.0,2.0,1.0,Actor,0.36655616760253906,0.0,10.0,62.0,KL,2021_10_06
35,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.4157850742340088,1.0,0.0,64.0,KL,2021_10_06
36,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.31580018997192383,1.0,2.0,66.0,KL,2021_10_06
37,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.04866385459899902,1.0,3.0,67.0,KL,2021_10_06
38,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.18209171295166016,1.0,4.0,68.0,KL,2021_10_06
39,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.34856319427490234,1.0,5.0,69.0,KL,2021_10_06
40,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.41521596908569336,1.0,6.0,70.0,KL,2021_10_06
41,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.5329618453979492,1.0,7.0,71.0,KL,2021_10_06
42,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.4167921543121338,1.0,8.0,72.0,KL,2021_10_06
43,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.36621594429016113,1.0,0.0,75.0,KL,2021_10_06
44,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.06621313095092773,1.0,1.0,76.0,KL,2021_10_06
45,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.43258094787597656,1.0,2.0,77.0,KL,2021_10_06
46,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.297349214553833,1.0,3.0,78.0,KL,2021_10_06
47,1R,High,12.0,12.0,0.0,1.0,0.0,Observer,0.515568733215332,1.0,5.0,80.0,KL,2021_10_06
48,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.3987770080566406,1.0,6.0,81.0,KL,2021_10_06
49,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.09933185577392578,1.0,7.0,82.0,KL,2021_10_06
50,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.3489701747894287,1.0,8.0,83.0,KL,2021_10_06
51,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,1.016913890838623,1.0,9.0,84.0,KL,2021_10_06
52,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.33223509788513184,1.0,0.0,88.0,KL,2021_10_06
53,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.43294596672058105,1.0,4.0,92.0,KL,2021_10_06
54,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.13225030899047852,1.0,6.0,94.0,KL,2021_10_06
55,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.2808809280395508,1.0,7.0,95.0,KL,2021_10_06
56,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.36528491973876953,1.0,8.0,96.0,KL,2021_10_06
57,1R,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.14826321601867676,0.0,9.0,97.0,KL,2021_10_06
58,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.26491808891296387,1.0,0.0,100.0,KL,2021_10_06
59,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.46684885025024414,1.0,2.0,102.0,KL,2021_10_06
60,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.3819131851196289,1.0,3.0,103.0,KL,2021_10_06
61,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.5820589065551758,1.0,4.0,104.0,KL,2021_10_06
62,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.2658729553222656,1.0,7.0,107.0,KL,2021_10_06
63,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.6333692073822021,1.0,0.0,114.0,KL,2021_10_06
64,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.41503477096557617,1.0,1.0,115.0,KL,2021_10_06
65,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2655820846557617,1.0,4.0,118.0,KL,2021_10_06
66,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.2328958511352539,1.0,5.0,119.0,KL,2021_10_06
67,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.8155579566955566,1.0,6.0,120.0,KL,2021_10_06
68,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.6990151405334473,1.0,7.0,121.0,KL,2021_10_06
69,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.7658250331878662,1.0,8.0,122.0,KL,2021_10_06
70,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,1.0502419471740723,1.0,0.0,127.0,KL,2021_10_06
71,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.832042932510376,1.0,1.0,128.0,KL,2021_10_06
72,1R,High,13.0,13.0,0.0,1.0,0.0,Observer,0.4149630069732666,1.0,4.0,131.0,KL,2021_10_06
73,1R,Low,4.0,4.0,0.0,2.0,1.0,Actor,0.3000640869140625,0.0,7.0,134.0,KL,2021_10_06
74,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer-incongruent,0.33222317695617676,1.0,0.0,139.0,KL,2021_10_06
75,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,1.0153000354766846,1.0,1.0,140.0,KL,2021_10_06
76,1R,High,13.0,13.0,0.0,3.0,0.0,Observer,1.248871088027954,1.0,2.0,141.0,KL,2021_10_06
77,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.4820830821990967,1.0,3.0,142.0,KL,2021_10_06
78,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,1.3815462589263916,1.0,4.0,143.0,KL,2021_10_06
79,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.28158068656921387,1.0,5.0,144.0,KL,2021_10_06
80,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.24924612045288086,1.0,6.0,145.0,KL,2021_10_06
81,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.4153289794921875,1.0,7.0,146.0,KL,2021_10_06
82,1R,Low,3.0,3.0,0.0,1.0,1.0,Observer,1.1656227111816406,0.0,9.0,148.0,KL,2021_10_06
83,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.9496209621429443,1.0,0.0,154.0,KL,2021_10_06
84,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.4651510715484619,1.0,1.0,155.0,KL,2021_10_06
85,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.5007209777832031,1.0,3.0,157.0,KL,2021_10_06
86,1R,Low,3.0,3.0,0.0,1.0,1.0,Observer,0.5656530857086182,0.0,5.0,159.0,KL,2021_10_06
87,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5156228542327881,1.0,0.0,161.0,KL,2021_10_06
88,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.5989978313446045,1.0,1.0,162.0,KL,2021_10_06
89,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.49972105026245117,1.0,2.0,163.0,KL,2021_10_06
90,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.414395809173584,1.0,4.0,165.0,KL,2021_10_06
91,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.5821821689605713,1.0,5.0,166.0,KL,2021_10_06
92,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.44876694679260254,1.0,7.0,168.0,KL,2021_10_06
93,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.36478114128112793,1.0,8.0,169.0,KL,2021_10_06
94,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.3483719825744629,0.0,9.0,170.0,KL,2021_10_06
95,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor-incongruent,3.965804100036621,1.0,0.0,174.0,KL,2021_10_06
96,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.33215999603271484,1.0,1.0,175.0,KL,2021_10_06
97,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.5999798774719238,1.0,2.0,176.0,KL,2021_10_06
98,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.29903388023376465,1.0,3.0,177.0,KL,2021_10_06
99,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.08299493789672852,1.0,4.0,178.0,KL,2021_10_06
100,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.6484999656677246,1.0,5.0,179.0,KL,2021_10_06
101,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.348524808883667,1.0,6.0,180.0,KL,2021_10_06
102,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.19925808906555176,0.0,7.0,181.0,KL,2021_10_06
103,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.5820732116699219,1.0,0.0,187.0,KL,2021_10_06
104,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.9152288436889648,1.0,1.0,188.0,KL,2021_10_06
105,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer-incongruent,0.4168431758880615,1.0,4.0,191.0,KL,2021_10_06
106,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.3655991554260254,1.0,0.0,196.0,KL,2021_10_06
107,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.7337720394134521,1.0,8.0,204.0,KL,2021_10_06
108,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.24964404106140137,1.0,9.0,205.0,KL,2021_10_06
109,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.5480082035064697,1.0,10.0,206.0,KL,2021_10_06
110,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.5321059226989746,1.0,11.0,207.0,KL,2021_10_06
111,1R,Low,1.0,1.0,0.0,3.0,1.0,Observer,0.4655177593231201,0.0,12.0,208.0,KL,2021_10_06
112,1R,High,12.0,12.0,0.0,3.0,0.0,Observer-incongruent,0.4652669429779053,1.0,0.0,211.0,KL,2021_10_06
113,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.39844679832458496,1.0,3.0,214.0,KL,2021_10_06
114,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.915679931640625,1.0,5.0,216.0,KL,2021_10_06
115,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.2645409107208252,1.0,6.0,217.0,KL,2021_10_06
116,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.3152141571044922,1.0,8.0,219.0,KL,2021_10_06
117,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.5318529605865479,1.0,9.0,220.0,KL,2021_10_06
118,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.64931321144104,1.0,10.0,221.0,KL,2021_10_06
119,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.46539998054504395,1.0,12.0,223.0,KL,2021_10_06
120,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.18175101280212402,1.0,13.0,224.0,KL,2021_10_06
121,1R,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.46622610092163086,0.0,14.0,225.0,KL,2021_10_06
122,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.565131664276123,1.0,0.0,228.0,KL,2021_10_06
123,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3823060989379883,1.0,1.0,229.0,KL,2021_10_06
124,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.33220720291137695,1.0,2.0,230.0,KL,2021_10_06
125,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.5486619472503662,1.0,4.0,232.0,KL,2021_10_06
126,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.4485819339752197,1.0,6.0,234.0,KL,2021_10_06
127,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.4156773090362549,1.0,7.0,235.0,KL,2021_10_06
128,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.43206310272216797,1.0,0.0,239.0,KL,2021_10_06
129,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23231005668640137,1.0,1.0,240.0,KL,2021_10_06
130,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.7499580383300781,1.0,2.0,241.0,KL,2021_10_06
131,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.5654458999633789,1.0,3.0,242.0,KL,2021_10_06
132,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.6155698299407959,1.0,5.0,244.0,KL,2021_10_06
133,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.816521167755127,1.0,7.0,246.0,KL,2021_10_06
134,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.41533613204956055,1.0,8.0,247.0,KL,2021_10_06
135,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.21457886695861816,1.0,9.0,248.0,KL,2021_10_06
136,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,1.1824817657470703,0.0,10.0,249.0,KL,2021_10_06
137,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer-incongruent,0.4987680912017822,1.0,0.0,253.0,KL,2021_10_06
138,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.39876770973205566,1.0,1.0,254.0,KL,2021_10_06
139,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.4657928943634033,1.0,3.0,256.0,KL,2021_10_06
140,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.4322659969329834,1.0,4.0,257.0,KL,2021_10_06
141,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.315230131149292,1.0,5.0,258.0,KL,2021_10_06
142,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.4147939682006836,1.0,6.0,259.0,KL,2021_10_06
143,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.3654298782348633,1.0,7.0,260.0,KL,2021_10_06
144,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.29948973655700684,1.0,8.0,261.0,KL,2021_10_06
145,1R,Low,2.0,2.0,0.0,1.0,1.0,Actor,0.24917817115783691,0.0,9.0,262.0,KL,2021_10_06
146,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer-incongruent,0.7334918975830078,1.0,0.0,265.0,KL,2021_10_06
147,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.6472787857055664,1.0,1.0,266.0,KL,2021_10_06
148,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.9154379367828369,1.0,2.0,267.0,KL,2021_10_06
149,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3658881187438965,1.0,3.0,268.0,KL,2021_10_06
150,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.46535181999206543,1.0,4.0,269.0,KL,2021_10_06
151,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.7157800197601318,1.0,5.0,270.0,KL,2021_10_06
152,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.7491991519927979,1.0,6.0,271.0,KL,2021_10_06
153,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.565413236618042,1.0,8.0,273.0,KL,2021_10_06
154,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.28114891052246094,1.0,9.0,274.0,KL,2021_10_06
155,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.34856295585632324,1.0,10.0,275.0,KL,2021_10_06
156,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5658969879150391,1.0,11.0,276.0,KL,2021_10_06
157,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.6491777896881104,1.0,12.0,277.0,KL,2021_10_06
158,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor-incongruent,0.48259472846984863,1.0,0.0,279.0,KL,2021_10_06
159,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.466123104095459,1.0,1.0,280.0,KL,2021_10_06
160,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.331496000289917,1.0,4.0,283.0,KL,2021_10_06
161,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.5154740810394287,1.0,6.0,285.0,KL,2021_10_06
162,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.13277196884155273,1.0,7.0,286.0,KL,2021_10_06
163,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.33182692527770996,1.0,0.0,290.0,KL,2021_10_06
164,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.36472296714782715,1.0,2.0,292.0,KL,2021_10_06
165,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.6993980407714844,1.0,3.0,293.0,KL,2021_10_06
166,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.4986991882324219,1.0,4.0,294.0,KL,2021_10_06
167,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.5324900150299072,1.0,5.0,295.0,KL,2021_10_06
168,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.34813690185546875,1.0,6.0,296.0,KL,2021_10_06
169,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.5158929824829102,1.0,7.0,297.0,KL,2021_10_06
170,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.28182005882263184,1.0,9.0,299.0,KL,2021_10_06
171,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.4490351676940918,1.0,10.0,300.0,KL,2021_10_06
172,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.6328036785125732,1.0,12.0,302.0,KL,2021_10_06
173,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.5827488899230957,1.0,13.0,303.0,KL,2021_10_06
174,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.34837865829467773,1.0,14.0,304.0,KL,2021_10_06
175,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.532588005065918,1.0,15.0,305.0,KL,2021_10_06
176,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.5319578647613525,1.0,16.0,306.0,KL,2021_10_06
177,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.5166459083557129,0.0,17.0,307.0,KL,2021_10_06
178,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5655369758605957,1.0,0.0,310.0,KL,2021_10_06
179,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.4320399761199951,1.0,1.0,311.0,KL,2021_10_06
180,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.16577720642089844,1.0,5.0,315.0,KL,2021_10_06
181,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.41508913040161133,1.0,6.0,316.0,KL,2021_10_06
182,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.2150712013244629,1.0,7.0,317.0,KL,2021_10_06
183,1R,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.5831959247589111,0.0,8.0,318.0,KL,2021_10_06
184,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5486278533935547,1.0,0.0,325.0,KL,2021_10_06
185,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5829310417175293,1.0,2.0,327.0,KL,2021_10_06
186,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer-incongruent,0.23300981521606445,1.0,0.0,332.0,KL,2021_10_06
187,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.48302507400512695,1.0,1.0,333.0,KL,2021_10_06
188,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.5159201622009277,1.0,2.0,334.0,KL,2021_10_06
189,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.41620612144470215,1.0,4.0,336.0,KL,2021_10_06
190,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.6669039726257324,1.0,6.0,338.0,KL,2021_10_06
191,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.38259100914001465,1.0,7.0,339.0,KL,2021_10_06
192,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.33193111419677734,1.0,0.0,344.0,KL,2021_10_06
193,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.5652809143066406,1.0,1.0,345.0,KL,2021_10_06
194,1R,Low,5.0,5.0,1.0,3.0,0.0,Actor,0.4987938404083252,0.0,2.0,346.0,KL,2021_10_06
195,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.6489572525024414,1.0,4.0,348.0,KL,2021_10_06
196,1R,Low,5.0,5.0,1.0,1.0,0.0,Actor,7.866492033004761,0.0,5.0,349.0,KL,2021_10_06
197,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.18197298049926758,1.0,7.0,351.0,KL,2021_10_06
198,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.4827091693878174,1.0,8.0,352.0,KL,2021_10_06
199,1R,Low,5.0,5.0,0.0,4.0,1.0,Observer,0.4989776611328125,0.0,9.0,353.0,KL,2021_10_06
200,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.31543397903442383,1.0,0.0,357.0,KL,2021_10_06
201,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.1814126968383789,1.0,3.0,360.0,KL,2021_10_06
202,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.29900407791137695,1.0,4.0,361.0,KL,2021_10_06
203,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.4319789409637451,1.0,5.0,362.0,KL,2021_10_06
204,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,1.5152499675750732,1.0,6.0,363.0,KL,2021_10_06
205,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3153369426727295,1.0,7.0,364.0,KL,2021_10_06
206,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.5815608501434326,1.0,0.0,368.0,KL,2021_10_06
207,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.449110746383667,1.0,2.0,370.0,KL,2021_10_06
208,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.26513099670410156,1.0,3.0,371.0,KL,2021_10_06
209,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.41744089126586914,1.0,4.0,372.0,KL,2021_10_06
210,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.49855804443359375,1.0,6.0,374.0,KL,2021_10_06
211,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,1.0310142040252686,1.0,7.0,375.0,KL,2021_10_06
212,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.3323068618774414,1.0,8.0,376.0,KL,2021_10_06
213,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.09874296188354492,1.0,11.0,379.0,KL,2021_10_06
214,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.33283376693725586,1.0,0.0,384.0,KL,2021_10_06
215,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.14937090873718262,1.0,1.0,385.0,KL,2021_10_06
216,1R,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.31557202339172363,1.0,2.0,386.0,KL,2021_10_06
217,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.21537184715270996,1.0,3.0,387.0,KL,2021_10_06
218,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.5158529281616211,1.0,4.0,388.0,KL,2021_10_06
