,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28048205375671387, 0.3979630470275879]","[2.0, 2.0]","[0.2971639633178711, 0.7145700454711914]","[1.0, 1.0]",1.0,1.0,4.482887029647827,1634082485.536669,0,-1,1,-1,0.7,1.0,10,7,0,132,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,7.0,8
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46539998054504395, 0.5489001274108887]","[2.0, 2.0]","[2.115617036819458, 1.4988439083099365]","[1.0, 1.0]",1.0,1.0,2.699470043182373,1634082493.0032551,0,-1,1,-1,1.0,1.0,1,1,0,133,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,8.0,9
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.36518096923828125, 0.39926791191101074]","[2.0, 2.0]","[0.5826640129089355, 0.6320641040802002]","[1.0, 1.0]",1.0,1.0,4.516595840454102,1634082497.1026602,0,-1,1,-1,0.6,1.0,10,6,0,134,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,9.0,10
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01648998260498047, 0.33205604553222656]","[2.0, 2.0]","[0.28212499618530273, 0.5659799575805664]","[1.0, 1.0]",1.0,1.0,5.498855829238892,1634082503.136915,0,-1,1,-1,0.7333333333333333,1.0,15,11,0,135,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,10.0,11
135,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.23141098022460938, 0.3972001075744629]","[2.0, 2.0]","[0.5147361755371094, 0.6147620677947998]","[0.0, 0.0]",0.0,0.0,5.849488973617554,1634082510.26949,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,136,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1NR,1NR,11.0,1
136,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.16459083557128906, 0.3650329113006592]","[2.0, 1.0]","[0.41498804092407227, 0.5814769268035889]","[0.0, 0.0]",0.0,0.0,5.582033157348633,1634082517.819315,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,137,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",2NR,2NR,12.0,2
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.49948716163635254, 0.4325273036956787]","[2.0, 1.0]","[0.6662120819091797, 0.6495132446289062]","[0.0, 0.0]",0.0,0.0,5.849548101425171,1634082525.00256,0,-1,1,-1,1.0,0.0,15,15,0,138,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,13.0,3
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2815580368041992, 0.31485414505004883]","[1.0, 2.0]","[0.3983001708984375, 0.7483952045440674]","[1.0, 1.0]",1.0,1.0,3.4992780685424805,1634082532.669158,0,1,1,1,0.8,1.0,5,4,0,139,"[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]","[0, 0]","[0, 0]","[0, 0]","[9, 6]","[0, 0]","[9, 6]",1R,1R,0.0,4
139,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1004481315612793, 0.3669619560241699]","[1.0, 3.0]","[0.766735315322876, 1.567000150680542]","[1.0, 1.0]",1.0,1.0,5.332524061203003,1634082538.552428,1,1,0,1,0.7142857142857143,1.0,14,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]","[0, 0]","[0, 0]","[0, 0]","[8, 5]","[0, 0]","[8, 5]",1R,1R,1.0,5
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.281735897064209, 0.23079705238342285]","[1.0, 3.0]","[0.6484541893005371, 0.5984830856323242]","[1.0, 1.0]",1.0,1.0,3.2994189262390137,1634082545.735428,0,1,1,1,1.0,1.0,4,4,0,141,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[0, 0]","[7, 4]",1R,1R,2.0,6
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14936184883117676, 0.1825258731842041]","[1.0, 3.0]","[0.3325009346008301, 0.7655868530273438]","[1.0, 1.0]",1.0,1.0,2.899493932723999,1634082550.951947,0,1,1,1,0.5,1.0,2,1,0,142,"[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]","[0, 0]","[0, 0]","[0, 0]","[6, 3]","[0, 0]","[6, 3]",1R,1R,3.0,7
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0173799991607666, 0.7489359378814697]","[1.0, 3.0]","[0.44979381561279297, 1.383169174194336]","[1.0, 1.0]",1.0,1.0,5.099547863006592,1634082556.1351092,0,1,1,1,0.6153846153846154,1.0,13,8,0,143,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]",1R,1R,4.0,8
143,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1654069423675537, 0.29778599739074707]","[1.0, 2.0]","[0.29778599739074707, 0.6317191123962402]","[1.0, 1.0]",1.0,1.0,5.0995519161224365,1634082562.984954,0,1,1,1,0.7692307692307693,1.0,13,10,0,144,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]",1R,1R,5.0,9
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.08356595039367676, 0.4999840259552002]","[1.0, 2.0]","[0.4166707992553711, 0.7659378051757812]","[1.0, 0.0]",1.0,0.0,5.100024223327637,1634082569.6840808,1,-1,0,1,0.6153846153846154,1.0,13,8,0,145,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,6.0,10
145,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18155121803283691, 0.049079179763793945]","[1.0, 2.0]","[0.6642088890075684, 1.5141551494598389]","[1.0, 1.0]",1.0,1.0,5.582520008087158,1634082577.5339851,1,1,0,1,0.6666666666666666,0.0,15,10,0,146,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,7.0,11
146,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015716075897216797, 0.3986780643463135]","[1.0, 1.0]","[0.2820439338684082, 0.7320609092712402]","[1.0, 1.0]",1.0,1.0,5.849384069442749,1634082584.851229,0,1,1,1,0.6,0.0,15,9,0,147,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,8.0,12
147,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.034149169921875, 0.3160881996154785]","[1.0, 1.0]","[0.4162309169769287, 0.5663743019104004]","[1.0, 0.0]",1.0,0.0,5.848370790481567,1634082592.2679412,0,-1,1,1,0.6666666666666666,0.0,15,10,0,148,"[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,9.0,1
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016010284423828125, 0.13174223899841309]","[1.0, 1.0]","[0.4982173442840576, 0.6982271671295166]","[1.0, 1.0]",1.0,1.0,4.699419975280762,1634082599.984206,1,-1,0,-1,0.4545454545454545,1.0,11,5,0,149,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[13, 12]","[0, 0]",1R,1R,0.0,2
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.4989051818847656]","[4.0, 3.0]","[0.16553592681884766, 1.865664005279541]","[1.0, 1.0]",1.0,1.0,2.9160079956054688,1634082607.750922,1,-1,0,-1,1.0,1.0,2,2,0,150,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[12, 11]","[0, 0]",1R,1R,1.0,3
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01643228530883789, 0.7483880519866943]","[3.0, 4.0]","[0.5161721706390381, 1.3325612545013428]","[1.0, 1.0]",1.0,1.0,3.3161609172821045,1634082612.783908,0,-1,1,-1,1.0,1.0,4,4,0,151,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[11, 10]","[0, 0]",1R,1R,2.0,4
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3655991554260254, 0.2655000686645508]","[3.0, 4.0]","[1.215529203414917, 0.5821151733398438]","[1.0, 1.0]",1.0,1.0,2.8828399181365967,1634082618.267183,1,-1,0,-1,0.5,1.0,2,1,0,152,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[10, 9]","[0, 0]",1R,1R,3.0,5
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0987083911895752, 0.4317512512207031]","[3.0, 3.0]","[0.24822139739990234, 0.6648261547088623]","[1.0, 1.0]",1.0,1.0,2.6829051971435547,1634082622.800278,1,-1,0,-1,1.0,1.0,1,1,0,153,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[9, 8]","[0, 0]",1R,1R,4.0,6
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.46663761138916016, 0.6832408905029297]","[3.0, 3.0]","[1.5333917140960693, 0.9336729049682617]","[1.0, 1.0]",1.0,1.0,3.498542070388794,1634082627.73362,1,-1,0,-1,0.4,1.0,5,2,0,154,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[8, 7]","[0, 0]",1R,1R,5.0,7
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09767580032348633, 0.3802800178527832]","[3.0, 3.0]","[0.547065019607544, 0.7970709800720215]","[1.0, 1.0]",1.0,1.0,2.7003262042999268,1634082633.099283,0,-1,1,-1,1.0,1.0,1,1,0,155,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 6]","[0, 0]",1R,1R,6.0,8
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11551284790039062, 0.24933195114135742]","[2.0, 3.0]","[1.2327487468719482, 0.6160318851470947]","[1.0, 1.0]",1.0,1.0,3.4996840953826904,1634082638.116722,1,-1,0,-1,1.0,1.0,5,5,0,156,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 5]","[0, 0]",1R,1R,7.0,9
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29929399490356445, 0.6322519779205322]","[2.0, 3.0]","[0.5823168754577637, 0.8991000652313232]","[1.0, 1.0]",1.0,1.0,3.682765007019043,1634082643.349964,0,-1,1,-1,1.0,1.0,6,6,0,157,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]",1R,1R,8.0,10
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.29964399337768555, 0.29964399337768555]","[2.0, 2.0]","[0.5170331001281738, 0.8002669811248779]","[1.0, 1.0]",1.0,1.0,4.282929182052612,1634082648.833031,0,-1,1,-1,0.5555555555555556,1.0,9,5,0,158,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]",1R,1R,9.0,11
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03332185745239258, 0.2992980480194092]","[2.0, 2.0]","[0.3151588439941406, 0.5482969284057617]","[1.0, 1.0]",1.0,1.0,3.350383996963501,1634082654.665385,1,-1,0,-1,0.75,1.0,4,3,0,159,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1R,1R,10.0,12
159,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.01614689826965332, 0.18247175216674805]","[2.0, 2.0]","[0.13286876678466797, 0.5324857234954834]","[0.0, 0.0]",0.0,0.0,5.582741022109985,1634082659.749579,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,160,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1NR,1NR,11.0,1
160,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.29898810386657715, 0.44917988777160645]","[1.0, 4.0]","[0.5324738025665283, 1.9657399654388428]","[0.0, 1.0]",0.0,1.0,5.582733869552612,1634082668.265999,1,1,0,-1,0.8,0.0,15,12,0,161,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,12.0,2
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18213820457458496, 0.48225998878479004]","[1.0, 3.0]","[0.3819432258605957, 1.115220069885254]","[1.0, 1.0]",1.0,1.0,4.099299192428589,1634082676.015775,1,1,0,1,0.875,1.0,8,7,0,162,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,0.0,3
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.017367124557495117, 0.5161192417144775]","[4.0, 4.0]","[0.39951419830322266, 1.0827603340148926]","[1.0, 1.0]",1.0,1.0,5.84948992729187,1634082682.0489311,0,1,1,1,0.8,0.0,15,12,0,163,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1NR,1NR,1.0,4
163,"[1.0, 1.0]",1.0,1.0,1.0,"[4.565089702606201, 0.2660088539123535]","[3.0, 2.0]","[5.0492637157440186, 0.6327459812164307]","[1.0, 1.0]",1.0,1.0,5.098870038986206,1634082694.115445,0,1,1,1,0.6923076923076923,1.0,13,9,0,164,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,2.0,5
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08281207084655762, 0.46576905250549316]","[2.0, 3.0]","[0.34828710556030273, 0.7982149124145508]","[1.0, 1.0]",1.0,1.0,5.300397157669067,1634082700.947626,0,1,1,1,0.7142857142857143,1.0,14,10,0,165,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,3.0,6
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2829091548919678]","[2.0, 3.0]","[0.4827592372894287, 0.7160613536834717]","[1.0, 1.0]",1.0,1.0,5.582854747772217,1634082707.9649842,1,1,0,1,0.6666666666666666,0.0,15,10,0,166,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,4.0,7
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.26625704765319824, 0.6828153133392334]","[2.0, 2.0]","[0.7154312133789062, 1.0994212627410889]","[1.0, 1.0]",1.0,1.0,5.482819080352783,1634082715.4148932,0,1,1,1,0.7333333333333333,1.0,15,11,0,167,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,5.0,8
167,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2985110282897949, 0.4310929775238037]","[2.0, 2.0]","[0.698261022567749, 0.6823470592498779]","[1.0, 1.0]",1.0,1.0,4.099742889404297,1634082722.614495,0,1,1,1,0.625,1.0,8,5,0,168,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,6.0,9
168,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3161897659301758, 0.3992886543273926]","[2.0, 2.0]","[0.49861764907836914, 0.7151596546173096]","[1.0, 1.0]",1.0,1.0,3.333616256713867,1634082728.1971998,1,1,0,1,0.5,1.0,4,2,0,169,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,7.0,10
169,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08175492286682129, 0.6820468902587891]","[2.0, 2.0]","[0.2820627689361572, 0.9154608249664307]","[1.0, 1.0]",1.0,1.0,5.132702112197876,1634082733.497938,1,1,0,1,0.6153846153846154,1.0,13,8,0,170,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,8.0,11
170,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5492520332336426, 0.49955105781555176]","[2.0, 2.0]","[0.8827450275421143, 0.9326498508453369]","[1.0, 1.0]",1.0,1.0,5.583189010620117,1634082740.6143758,1,1,0,1,0.6666666666666666,0.0,15,10,0,171,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,9.0,12
171,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1645190715789795, 0.9160652160644531]","[2.0, 1.0]","[0.7493109703063965, 1.1488590240478516]","[0.0, 0.0]",0.0,0.0,5.855510950088501,1634082748.415505,0,1,1,1,0.6,0.0,15,9,0,172,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,10.0,1
172,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.098823070526123, 0.4481351375579834]","[1.0, 1.0]","[1.2155630588531494, 0.6986331939697266]","[1.0, 0.0]",1.0,0.0,5.852663040161133,1634082756.58967,0,-1,1,1,0.8666666666666667,0.0,15,13,0,173,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[4, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,11.0,2
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3314778804779053]","[1.0, 1.0]","[0.44884800910949707, 0.8156321048736572]","[1.0, 1.0]",1.0,1.0,5.851320743560791,1634082764.2934442,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,174,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]",1NRO,4NR,12.0,3
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21554088592529297, 0.48229098320007324]","[1.0, 1.0]","[0.39903903007507324, 0.9148180484771729]","[1.0, 1.0]",1.0,1.0,3.1010539531707764,1634082771.978125,0,-1,1,-1,1.0,1.0,3,3,0,175,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]",1R,1R,0.0,4
175,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[1.8492872714996338, 3.415807008743286]","[1.0, 1.0]","[2.3325841426849365, 5.249341249465942]","[1.0, 0.0]",1.0,0.0,5.582628965377808,1634082901.3807411,1,1,0,-1,1.0,0.0,15,15,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 0]","[0, 2]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NR,1NR,1.0,5
176,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.5147719383239746]","[1.0, 1.0]","[0.36501407623291016, 1.2314808368682861]","[0.0, 0.0]",0.0,0.0,5.849496126174927,1634082909.463708,0,1,1,1,1.0,0.0,15,15,0,177,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,2.0,6
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39874887466430664, 2.565422773361206]","[1.0, 1.0]","[0.7811698913574219, 2.948758840560913]","[1.0, 1.0]",1.0,1.0,2.7161619663238525,1634082919.280261,1,-1,0,-1,1.0,1.0,1,1,0,178,"[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 13]","[13, 13]","[0, 0]",1R,1R,3.0,7
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23340797424316406, 0.3834218978881836]","[4.0, 3.0]","[0.516765832901001, 0.816713809967041]","[1.0, 1.0]",1.0,1.0,2.683000087738037,1634082923.71342,0,-1,1,-1,1.0,1.0,1,1,0,179,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,4.0,8
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[2.764853000640869, 0.9484617710113525]","[3.0, 3.0]","[3.2982218265533447, 2.131929874420166]","[1.0, 1.0]",1.0,1.0,2.699000120162964,1634082930.796701,0,-1,1,-1,1.0,1.0,1,1,0,180,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,5.0,9
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16620492935180664, 2.7493491172790527]","[3.0, 3.0]","[0.5835151672363281, 3.4836230278015137]","[1.0, 1.0]",1.0,1.0,5.582173109054565,1634082938.063387,1,-1,0,-1,0.6,0.0,15,9,0,181,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1NR,1NR,6.0,10
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6826057434082031, 0.43178391456604004]","[2.0, 2.0]","[1.1826660633087158, 0.9825930595397949]","[1.0, 1.0]",1.0,1.0,4.116213798522949,1634082945.8631492,0,-1,1,-1,0.625,1.0,8,5,0,182,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,7.0,11
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06616091728210449, 0.516120195388794]","[2.0, 2.0]","[0.6658601760864258, 0.9991440773010254]","[1.0, 1.0]",1.0,1.0,2.7163848876953125,1634082951.746355,1,-1,0,-1,1.0,1.0,1,1,0,183,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,8.0,12
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18230199813842773, 0.898247241973877]","[2.0, 3.0]","[0.3489110469818115, 1.6488299369812012]","[1.0, 1.0]",1.0,1.0,3.299621105194092,1634082956.99622,0,-1,1,-1,1.0,1.0,4,4,0,184,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,9.0,13
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016337156295776367, 0.4982032775878906]","[2.0, 3.0]","[0.23157024383544922, 1.364943265914917]","[1.0, 1.0]",1.0,1.0,2.6829259395599365,1634082962.796256,1,-1,0,-1,1.0,1.0,1,1,0,185,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,10.0,14
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.19856786727905273, 0.665031909942627]","[2.0, 3.0]","[0.29860997200012207, 1.231794834136963]","[1.0, 1.0]",1.0,1.0,3.482553243637085,1634082967.762816,1,-1,0,-1,1.0,1.0,5,5,0,186,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,11.0,15
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3485298156738281, 0.5156300067901611]","[2.0, 2.0]","[0.5486209392547607, 0.965477705001831]","[1.0, 1.0]",1.0,1.0,3.0829954147338867,1634082973.0959628,1,-1,0,-1,1.0,1.0,3,3,0,187,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,12.0,16
