,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1986701488494873, 0.4149630069732666]","[2.0, 1.0]","[0.39861011505126953, 0.6483039855957031]","[1.0, 1.0]",1.0,1.0,5.8494791984558105,1633563983.545127,0,1,1,1,0.8666666666666667,0.0,15,13,0,133,"[0, 1]","[0, 0]","[0, 1]","[7, 1]","[0, 0]","[7, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,5.0,9
133,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.6481812000274658, 1.699059009552002]","[2.0, 1.0]","[1.2158591747283936, 1.899049997329712]","[1.0, 0.0]",1.0,0.0,5.849419116973877,1633563992.394969,0,1,1,-1,0.7333333333333333,0.0,15,11,0,134,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[0, 1]","[6, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,6.0,10
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6499371528625488, 1.4832561016082764]","[2.0, 1.0]","[1.0663800239562988, 1.650062084197998]","[1.0, 1.0]",1.0,1.0,3.582874059677124,1633564000.728224,0,1,1,1,0.8,1.0,5,4,0,135,"[0, 0]","[0, 0]","[0, 0]","[5, 2]","[0, 0]","[5, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,7.0,11
135,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.35012030601501465, 0.3000640869140625]","[2.0, 2.0]","[0.6667430400848389, 0.6167862415313721]","[0.0, 0.0]",0.0,0.0,5.848719120025635,1633564005.82804,0,1,1,1,0.8666666666666667,0.0,15,13,0,136,"[0, 1]","[0, 0]","[0, 1]","[4, 1]","[0, 0]","[4, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,8.0,1
136,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.34893798828125, 0.747776985168457]","[2.0, 1.0]","[0.631829023361206, 1.3984301090240479]","[0.0, 1.0]",0.0,1.0,5.848581075668335,1633564014.161104,0,1,1,-1,0.8666666666666667,0.0,15,13,0,137,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[0, 1]","[3, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,9.0,2
137,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.23339104652404785, 1.265845775604248]","[2.0, 1.0]","[0.43381214141845703, 1.516768217086792]","[0.0, 0.0]",0.0,0.0,5.84947681427002,1633564022.3611252,0,1,1,1,0.5333333333333333,0.0,15,8,0,138,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[14, 1]","[14, 0]","[0, 1]",1NRG,3NR,10.0,3
138,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.44849491119384766, 2.8475759029388428]","[2.0, 1.0]","[4.398300886154175, 3.26523494720459]","[0.0, 1.0]",0.0,1.0,5.849540948867798,1633564033.844188,0,1,1,-1,0.6666666666666666,0.0,15,10,0,139,"[1, 1]","[0, 1]","[1, 0]","[1, 1]","[0, 1]","[1, 0]","[0, 1]","[0, 1]","[0, 0]","[13, 1]","[13, 1]","[0, 0]",1NRO,4NR,11.0,4
139,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.21506309509277344, 0.8652491569519043]","[1.0, 1.0]","[0.43170833587646484, 0.9982922077178955]","[1.0, 0.0]",1.0,0.0,4.499509811401367,1633564042.043941,1,1,0,-1,0.9,1.0,10,9,0,140,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]",1R,1R,0.0,5
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21572399139404297, 0.33222317695617676]","[4.0, 2.0]","[0.38224101066589355, 0.7822120189666748]","[1.0, 1.0]",1.0,1.0,2.8995840549468994,1633564048.427114,0,-1,1,-1,0.5,1.0,2,1,0,141,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]",1R,1R,1.0,6
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2656228542327881, 1.0153000354766846]","[4.0, 3.0]","[0.6819150447845459, 1.4144837856292725]","[1.0, 1.0]",1.0,1.0,5.500331163406372,1633564053.6595578,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,142,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]",1R,1R,2.0,7
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3146820068359375, 1.248871088027954]","[3.0, 3.0]","[0.3146820068359375, 1.5660839080810547]","[1.0, 1.0]",1.0,1.0,3.499073982238769,1633564061.910791,1,-1,0,-1,0.6,1.0,5,3,0,143,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]",1R,1R,3.0,8
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34880614280700684, 0.4820830821990967]","[3.0, 3.0]","[0.46593713760375977, 0.6654369831085205]","[1.0, 1.0]",1.0,1.0,4.699501991271973,1633564067.110107,0,-1,1,-1,0.6363636363636364,1.0,11,7,0,144,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]",1R,1R,4.0,9
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09836125373840332, 1.3815462589263916]","[3.0, 3.0]","[0.3315870761871338, 1.8317351341247559]","[1.0, 1.0]",1.0,1.0,3.682716131210327,1633564074.876797,0,-1,1,-1,0.8333333333333334,1.0,6,5,0,145,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]",1R,1R,5.0,10
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11516189575195312, 0.28158068656921387]","[3.0, 3.0]","[0.6650938987731934, 0.6816718578338623]","[1.0, 1.0]",1.0,1.0,5.282691955566406,1633564080.326658,0,-1,1,-1,0.6428571428571429,1.0,14,9,0,146,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]",1R,1R,6.0,11
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1495821475982666, 0.24924612045288086]","[2.0, 2.0]","[0.38283395767211914, 1.4991083145141602]","[1.0, 1.0]",1.0,1.0,3.099584579467773,1633564088.2429702,1,-1,0,-1,1.0,1.0,3,3,0,147,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]",1R,1R,7.0,12
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28206419944763184, 0.4153289794921875]","[2.0, 2.0]","[0.5154070854187012, 1.0652670860290527]","[1.0, 1.0]",1.0,1.0,5.849611043930054,1633564093.409539,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,148,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]",1NR,1NR,8.0,13
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18167686462402344, 0.4156661033630371]","[2.0, 1.0]","[0.38224291801452637, 0.6315019130706787]","[1.0, 1.0]",1.0,1.0,3.3002731800079346,1633564101.075389,1,-1,0,-1,0.75,1.0,4,3,0,149,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]",1R,1R,9.0,14
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1161348819732666, 1.1656227111816406]","[2.0, 1.0]","[0.315692663192749, 1.4644908905029297]","[0.0, 0.0]",0.0,0.0,5.84972882270813,1633564107.008357,0,-1,1,-1,0.6,0.0,15,9,0,150,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]",1NR,1NR,10.0,1
150,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.7315099239349365, 0.31476879119873047]","[2.0, 1.0]","[0.9314072132110596, 0.598203182220459]","[0.0, 0.0]",0.0,0.0,5.582880973815918,1633564115.0757692,1,-1,0,-1,0.6,0.0,15,9,0,151,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",2NR,2NR,11.0,2
151,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.4652848243713379, 0.5153779983520508]","[1.0, 1.0]","[1.6820790767669678, 0.6989068984985352]","[1.0, 0.0]",1.0,0.0,5.849455833435059,1633564123.4257832,0,1,1,-1,0.5333333333333333,0.0,15,8,0,152,"[0, 1]","[0, 1]","[0, 0]","[10, 1]","[0, 1]","[10, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",3NR,3NR,12.0,3
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19878506660461426, 0.4488399028778076]","[1.0, 1.0]","[0.5489249229431152, 0.9155380725860596]","[1.0, 1.0]",1.0,1.0,5.849587917327881,1633564131.25887,0,1,1,1,0.6,0.0,15,9,0,153,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1NRO,4NR,13.0,4
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.41603779792785645, 0.8317649364471436]","[1.0, 1.0]","[0.5995337963104248, 0.9659326076507568]","[1.0, 1.0]",1.0,1.0,5.582891225814819,1633564138.8920808,1,1,0,1,0.5333333333333333,0.0,15,8,0,154,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",2NRO,5NR,14.0,5
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6984000205993652, 0.49827098846435547]","[1.0, 1.0]","[0.8151192665100098, 1.2142701148986816]","[1.0, 1.0]",1.0,1.0,5.099696159362793,1633564146.741159,1,1,0,1,0.7692307692307693,1.0,13,10,0,155,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,0.0,6
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.25031280517578125, 0.9496209621429443]","[4.0, 2.0]","[0.6002860069274902, 1.6670100688934326]","[1.0, 1.0]",1.0,1.0,3.6821610927581774,1633564154.275135,0,1,1,1,0.8333333333333334,1.0,6,5,0,156,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,1.0,7
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11591792106628418, 0.4651510715484619]","[3.0, 3.0]","[0.5493721961975098, 1.0826342105865479]","[1.0, 1.0]",1.0,1.0,5.582751035690308,1633564159.7750452,1,1,0,1,0.4,0.0,15,6,0,157,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,2.0,8
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3821868896484375, 0.48154497146606445]","[2.0, 2.0]","[1.4487090110778809, 0.7822561264038086]","[1.0, 1.0]",1.0,1.0,4.299566984176636,1633564167.74141,0,1,1,1,0.8888888888888888,1.0,9,8,0,158,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,3.0,9
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1507408618927002, 0.5007209777832031]","[2.0, 2.0]","[0.7174167633056641, 0.8341028690338135]","[1.0, 1.0]",1.0,1.0,5.582754135131836,1633564173.691413,1,1,0,1,0.6,0.0,15,9,0,159,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,4.0,10
159,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5159811973571777, 0.6828961372375488]","[1.0, 1.0]","[2.3491079807281494, 1.2825291156768799]","[1.0, 1.0]",1.0,1.0,3.1163980960845947,1633564182.8078048,1,1,0,1,1.0,1.0,3,3,0,160,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,5.0,11
160,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16585516929626465, 0.5656530857086182]","[1.0, 1.0]","[0.3324859142303467, 0.7315800189971924]","[0.0, 0.0]",0.0,0.0,5.583678245544434,1633564187.790279,1,1,0,1,0.8666666666666667,0.0,15,13,0,161,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,6.0,1
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.30005979537963867, 0.733428955078125]","[1.0, 1.0]","[0.6657989025115967, 1.866811990737915]","[1.0, 1.0]",1.0,1.0,2.899435043334961,1633564196.007678,1,-1,0,-1,1.0,1.0,2,2,0,162,"[0, 0]","[0, 0]","[0, 0]","[15, 13]","[15, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 13]","[14, 0]",1R,1R,0.0,2
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11497998237609863, 0.5156228542327881]","[4.0, 4.0]","[0.5658049583435059, 1.0657331943511963]","[1.0, 1.0]",1.0,1.0,3.682809829711914,1633564200.7908852,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,163,"[0, 0]","[0, 0]","[0, 0]","[14, 12]","[14, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 12]","[13, 0]",1R,1R,1.0,3
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5989978313446045]","[4.0, 3.0]","[0.5989978313446045, 1.0486340522766113]","[1.0, 1.0]",1.0,1.0,2.699535846710205,1633564206.374051,1,-1,0,-1,1.0,1.0,1,1,0,164,"[0, 0]","[0, 0]","[0, 0]","[13, 11]","[13, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 11]","[12, 0]",1R,1R,2.0,4
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.316317081451416, 0.49972105026245117]","[3.0, 4.0]","[0.5330181121826172, 0.9487869739532471]","[1.0, 1.0]",1.0,1.0,5.850762128829956,1633564210.856452,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,165,"[0, 0]","[0, 0]","[0, 0]","[12, 10]","[12, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 10]","[11, 0]",1NR,1NR,3.0,5
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1835479736328125, 0.4168436527252197]","[3.0, 2.0]","[0.5502736568450928, 0.6837120056152344]","[1.0, 1.0]",1.0,1.0,3.8993427753448486,1633564218.157338,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,166,"[0, 0]","[0, 0]","[0, 0]","[11, 9]","[11, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,4.0,6
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06526994705200195, 0.414395809173584]","[3.0, 3.0]","[0.48105692863464355, 0.6491110324859619]","[1.0, 1.0]",1.0,1.0,3.2991199493408203,1633564223.724204,1,-1,0,-1,1.0,1.0,4,4,0,167,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,5.0,7
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03353095054626465, 0.5821821689605713]","[2.0, 2.0]","[0.3989701271057129, 0.8657550811767578]","[1.0, 1.0]",1.0,1.0,5.582614898681641,1633564229.040471,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,168,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1NR,1NR,6.0,8
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23225903511047363, 0.515639066696167]","[2.0, 1.0]","[0.3157958984375, 0.7155990600585938]","[1.0, 1.0]",1.0,1.0,2.882895946502685,1633564236.490116,1,-1,0,-1,1.0,1.0,2,2,0,169,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,7.0,9
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.26468396186828613, 0.44876694679260254]","[2.0, 2.0]","[0.44876694679260254, 0.7987000942230225]","[1.0, 1.0]",1.0,1.0,2.6995298862457275,1633564241.156713,1,-1,0,-1,1.0,1.0,1,1,0,170,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,8.0,10
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0810401439666748, 0.36478114128112793]","[2.0, 1.0]","[0.2978963851928711, 0.6312150955200195]","[1.0, 1.0]",1.0,1.0,4.282875299453735,1633564245.57329,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,171,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,9.0,11
171,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1484968662261963, 0.3483719825744629]","[2.0, 2.0]","[0.2820169925689697, 0.5816538333892822]","[0.0, 0.0]",0.0,0.0,5.582846164703369,1633564251.623211,1,-1,0,-1,0.8,0.0,15,12,0,172,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,10.0,1
172,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.332061767578125, 0.6156549453735352]","[2.0, 1.0]","[0.6656126976013184, 1.1989047527313232]","[0.0, 0.0]",0.0,0.0,5.849391222000122,1633564259.339794,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,173,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",2NR,2NR,11.0,2
173,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.44925785064697266, 2.115229845046997]","[2.0, 1.0]","[0.6325588226318359, 2.2160089015960693]","[0.0, 0.0]",0.0,0.0,5.581984996795654,1633564268.439563,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,174,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",3NR,3NR,12.0,3
174,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.8320920467376709, 0.7142078876495361]","[1.0, 1.0]","[0.9484789371490479, 1.215263843536377]","[0.0, 1.0]",0.0,1.0,4.29927921295166,1633564276.5395908,0,-1,1,1,0.6666666666666666,1.0,9,6,0,175,"[0, 0]","[0, 0]","[0, 0]","[2, 12]","[2, 0]","[0, 12]","[1, 0]","[0, 0]","[1, 0]","[1, 12]","[0, 0]","[1, 12]",1R,1R,0.0,4
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[2.2991652488708496, 3.965804100036621]","[1.0, 1.0]","[3.099126100540161, 5.049046039581299]","[0.0, 1.0]",0.0,1.0,3.499688148498535,1633564406.9533288,0,-1,1,1,0.4,1.0,5,2,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 11]","[1, 0]","[0, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1R,1R,1.0,5
176,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31458568572998047, 0.33215999603271484]","[4.0, 4.0]","[0.5988447666168213, 1.0478098392486572]","[1.0, 1.0]",1.0,1.0,4.117120981216431,1633564412.552433,0,1,1,1,0.875,1.0,8,7,0,177,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",1R,1R,2.0,6
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.8330779075622559, 0.5999798774719238]","[4.0, 4.0]","[1.1333200931549072, 1.1664822101593018]","[1.0, 1.0]",1.0,1.0,3.7328717708587646,1633564418.7533052,0,1,1,1,0.5,1.0,6,3,0,178,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",1R,1R,3.0,7
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4822359085083008, 0.29903388023376465]","[3.0, 4.0]","[1.1479461193084717, 0.9159030914306641]","[1.0, 1.0]",1.0,1.0,3.350415706634521,1633564424.8188632,0,1,1,1,1.0,1.0,4,4,0,179,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,4.0,8
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04977679252624512, 0.08299493789672852]","[3.0, 3.0]","[0.34855079650878906, 0.46566295623779297]","[1.0, 1.0]",1.0,1.0,3.482813835144043,1633564429.736375,1,1,0,1,1.0,1.0,5,5,0,180,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,5.0,9
180,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1821272373199463, 0.6484999656677246]","[3.0, 3.0]","[0.41522717475891113, 1.2985191345214844]","[1.0, 1.0]",1.0,1.0,3.716425895690918,1633564435.669537,0,1,1,1,1.0,1.0,6,6,0,181,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,6.0,10
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.19884896278381348, 0.348524808883667]","[2.0, 3.0]","[0.4485290050506592, 0.7318880558013916]","[1.0, 1.0]",1.0,1.0,2.6995179653167725,1633564441.202773,1,1,0,1,1.0,1.0,1,1,0,182,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,7.0,11
182,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09952902793884277, 0.19925808906555176]","[2.0, 3.0]","[0.43240904808044434, 0.548367977142334]","[0.0, 0.0]",0.0,0.0,5.58342719078064,1633564445.602027,1,1,0,1,0.6666666666666666,0.0,15,10,0,183,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1NR,1NR,8.0,1
183,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.09875297546386719, 0.6153299808502197]","[2.0, 2.0]","[0.4487278461456299, 1.3985910415649414]","[0.0, 0.0]",0.0,0.0,5.849541902542114,1633564453.552503,0,1,1,1,0.6666666666666666,0.0,15,10,0,184,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",2NR,2NR,9.0,2
184,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.06616926193237305, 0.3992481231689453]","[2.0, 1.0]","[0.38198018074035645, 0.7046940326690674]","[0.0, 0.0]",0.0,0.0,5.843205213546753,1633564460.9412029,0,1,1,1,0.7333333333333333,0.0,15,11,0,185,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",3NR,3NR,10.0,3
185,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.14913702011108398, 0.9653670787811279]","[2.0, 1.0]","[0.3986551761627197, 1.131993293762207]","[0.0, 0.0]",0.0,0.0,5.849454641342163,1633564468.9689212,0,1,1,1,1.0,0.0,15,15,0,186,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",4NR,4NR,11.0,4
186,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.2318110466003418, 0.33161497116088867]","[2.0, 1.0]","[0.5150480270385742, 0.631709098815918]","[0.0, 1.0]",0.0,1.0,5.583039045333862,1633564476.568795,1,-1,0,1,0.8,0.0,15,12,0,187,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",5NR,5NR,12.0,5
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.49954795837402344, 1.0829010009765625]","[1.0, 1.0]","[0.7328388690948486, 2.583108901977539]","[1.0, 1.0]",1.0,1.0,3.499318122863769,1633564485.602165,0,-1,1,-1,1.0,1.0,5,5,0,188,"[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 4]","[7, 4]","[0, 0]",1R,1R,0.0,6
