,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.3150510787963867,1.0,13.0,460.0,KL,2021_10_16
219,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.34828710556030273,1.0,15.0,462.0,KL,2021_10_16
220,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.350128173828125,1.0,0.0,466.0,KL,2021_10_16
221,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.49953579902648926,1.0,1.0,467.0,KL,2021_10_16
222,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.3152189254760742,1.0,3.0,469.0,KL,2021_10_16
223,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.6160480976104736,1.0,4.0,470.0,KL,2021_10_16
224,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer-incongruent,0.41669511795043945,1.0,7.0,473.0,KL,2021_10_16
225,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor-incongruent,0.5328850746154785,1.0,9.0,475.0,KL,2021_10_16
226,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer-incongruent,0.39948201179504395,1.0,0.0,477.0,KL,2021_10_16
227,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.5661630630493164,1.0,1.0,478.0,KL,2021_10_16
228,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,1.4499621391296387,1.0,3.0,480.0,KL,2021_10_16
229,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.5651872158050537,1.0,4.0,481.0,KL,2021_10_16
230,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.8650267124176025,1.0,5.0,482.0,KL,2021_10_16
231,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.9310510158538818,1.0,7.0,484.0,KL,2021_10_16
232,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.4150688648223877,1.0,8.0,485.0,KL,2021_10_16
233,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.2806260585784912,1.0,9.0,486.0,KL,2021_10_16
234,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.5169501304626465,1.0,0.0,491.0,KL,2021_10_16
235,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.19878697395324707,1.0,2.0,493.0,KL,2021_10_16
236,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.4149141311645508,1.0,4.0,495.0,KL,2021_10_16
237,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.2995281219482422,1.0,5.0,496.0,KL,2021_10_16
238,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.5998249053955078,1.0,6.0,497.0,KL,2021_10_16
239,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.39869189262390137,1.0,7.0,498.0,KL,2021_10_16
240,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,1.716256856918335,1.0,9.0,500.0,KL,2021_10_16
241,1R,Low,4.0,4.0,0.0,1.0,1.0,Observer,1.549030065536499,0.0,10.0,501.0,KL,2021_10_16
242,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.19904804229736328,1.0,0.0,504.0,KL,2021_10_16
243,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.14902591705322266,1.0,1.0,505.0,KL,2021_10_16
244,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.1481330394744873,1.0,2.0,506.0,KL,2021_10_16
245,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.2148730754852295,1.0,3.0,507.0,KL,2021_10_16
246,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.19855308532714844,1.0,4.0,508.0,KL,2021_10_16
247,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5158548355102539,1.0,6.0,510.0,KL,2021_10_16
248,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.14845895767211914,1.0,8.0,512.0,KL,2021_10_16
249,1R,Low,1.0,1.0,0.0,1.0,1.0,Observer,0.4824256896972656,0.0,9.0,513.0,KL,2021_10_16
250,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.09900999069213867,1.0,0.0,517.0,KL,2021_10_16
251,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.13122820854187012,1.0,1.0,518.0,KL,2021_10_16
252,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.23140192031860352,1.0,2.0,519.0,KL,2021_10_16
253,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.33107924461364746,1.0,3.0,520.0,KL,2021_10_16
254,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.08296799659729004,1.0,4.0,521.0,KL,2021_10_16
255,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.2650728225708008,1.0,5.0,522.0,KL,2021_10_16
0,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.6972429752349854,1.0,6.0,6.0,KL,2021_10_16
1,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.48184776306152344,1.0,3.0,15.0,KL,2021_10_16
2,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.3181939125061035,1.0,8.0,20.0,KL,2021_10_16
3,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.39801716804504395,1.0,13.0,25.0,KL,2021_10_16
4,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.4317288398742676,1.0,15.0,27.0,KL,2021_10_16
5,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.2992100715637207,0.0,18.0,30.0,KL,2021_10_16
6,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.33191990852355957,1.0,1.0,41.0,KL,2021_10_16
7,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.3482980728149414,1.0,5.0,45.0,KL,2021_10_16
8,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.46572017669677734,0.0,11.0,51.0,KL,2021_10_16
9,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.24895000457763672,1.0,5.0,60.0,KL,2021_10_16
10,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3823580741882324,1.0,9.0,64.0,KL,2021_10_16
11,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.349931001663208,0.0,12.0,67.0,KL,2021_10_16
12,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.16561317443847656,1.0,5.0,74.0,KL,2021_10_16
13,1NR,High,15.0,15.0,0.0,2.0,1.0,Observer,0.748884916305542,0.0,9.0,78.0,KL,2021_10_16
14,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.06731009483337402,1.0,1.0,82.0,KL,2021_10_16
15,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.2833070755004883,1.0,3.0,84.0,KL,2021_10_16
16,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.2995481491088867,0.0,8.0,89.0,KL,2021_10_16
17,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.4324779510498047,1.0,1.0,93.0,KL,2021_10_16
18,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.39951109886169434,1.0,4.0,96.0,KL,2021_10_16
19,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.26610612869262695,1.0,7.0,99.0,KL,2021_10_16
20,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.25066494941711426,1.0,10.0,102.0,KL,2021_10_16
21,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.2832770347595215,0.0,15.0,107.0,KL,2021_10_16
22,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.531609058380127,1.0,1.0,112.0,KL,2021_10_16
23,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.34908008575439453,1.0,4.0,115.0,KL,2021_10_16
24,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.398587703704834,1.0,6.0,117.0,KL,2021_10_16
25,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.365875244140625,0.0,8.0,119.0,KL,2021_10_16
26,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.5162310600280762,1.0,6.0,127.0,KL,2021_10_16
27,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.3825562000274658,1.0,1.0,142.0,KL,2021_10_16
28,1NR,High,12.0,12.0,1.0,1.0,1.0,Observer,0.9984321594238281,1.0,9.0,150.0,KL,2021_10_16
29,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.6330249309539795,1.0,2.0,153.0,KL,2021_10_16
30,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.7648100852966309,0.0,10.0,161.0,KL,2021_10_16
31,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.41675782203674316,1.0,28.0,179.0,KL,2021_10_16
32,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.5819180011749268,0.0,33.0,184.0,KL,2021_10_16
33,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.4327387809753418,0.0,35.0,186.0,KL,2021_10_16
34,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.24890899658203125,1.0,2.0,190.0,KL,2021_10_16
35,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.4974861145019531,1.0,8.0,196.0,KL,2021_10_16
36,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.533437967300415,0.0,10.0,198.0,KL,2021_10_16
37,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.81593918800354,0.0,6.0,209.0,KL,2021_10_16
38,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.4822561740875244,1.0,2.0,221.0,KL,2021_10_16
39,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.6483440399169922,0.0,5.0,224.0,KL,2021_10_16
40,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.4985220432281494,0.0,4.0,235.0,KL,2021_10_16
41,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.46654725074768066,1.0,2.0,240.0,KL,2021_10_16
42,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.34929800033569336,0.0,7.0,245.0,KL,2021_10_16
43,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.4494657516479492,1.0,5.0,252.0,KL,2021_10_16
44,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,2.0642731189727783,0.0,11.0,258.0,KL,2021_10_16
45,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.8486490249633789,1.0,1.0,262.0,KL,2021_10_16
46,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.8647890090942383,1.0,5.0,266.0,KL,2021_10_16
47,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.231492280960083,1.0,7.0,268.0,KL,2021_10_16
48,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.34880781173706055,1.0,3.0,274.0,KL,2021_10_16
49,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,1.149756908416748,0.0,7.0,278.0,KL,2021_10_16
50,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.8002011775970459,1.0,5.0,289.0,KL,2021_10_16
51,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,1.0327963829040527,1.0,3.0,295.0,KL,2021_10_16
52,1NR,High,15.0,15.0,0.0,1.0,0.0,Observer,0.6313250064849854,1.0,6.0,298.0,KL,2021_10_16
53,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.3814671039581299,0.0,8.0,300.0,KL,2021_10_16
54,1NR,Low,7.0,7.0,0.0,1.0,1.0,Observer,0.44825291633605957,0.0,12.0,304.0,KL,2021_10_16
55,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4319579601287842,1.0,3.0,309.0,KL,2021_10_16
56,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.7318100929260254,1.0,9.0,315.0,KL,2021_10_16
57,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.6151401996612549,1.0,16.0,322.0,KL,2021_10_16
58,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.2982978820800781,0.0,20.0,326.0,KL,2021_10_16
59,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,1.0819337368011475,1.0,1.0,332.0,KL,2021_10_16
60,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.3999321460723877,1.0,4.0,335.0,KL,2021_10_16
61,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.5986630916595459,0.0,6.0,337.0,KL,2021_10_16
62,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,1.3337287902832031,1.0,2.0,342.0,KL,2021_10_16
63,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor-incongruent,1.7317876815795898,0.0,10.0,350.0,KL,2021_10_16
64,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.5651540756225586,1.0,2.0,354.0,KL,2021_10_16
65,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.532850980758667,1.0,6.0,358.0,KL,2021_10_16
66,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.3486521244049072,1.0,8.0,360.0,KL,2021_10_16
67,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.5323259830474854,1.0,1.0,363.0,KL,2021_10_16
68,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2824230194091797,1.0,5.0,367.0,KL,2021_10_16
69,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.8657670021057129,1.0,7.0,369.0,KL,2021_10_16
70,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.715576171875,0.0,9.0,371.0,KL,2021_10_16
71,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.38452816009521484,1.0,2.0,380.0,KL,2021_10_16
72,1NR,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.36602115631103516,1.0,8.0,386.0,KL,2021_10_16
73,1NR,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.648514986038208,1.0,4.0,397.0,KL,2021_10_16
74,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.48258090019226074,0.0,6.0,399.0,KL,2021_10_16
75,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.3156590461730957,0.0,5.0,410.0,KL,2021_10_16
76,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.43346691131591797,1.0,1.0,413.0,KL,2021_10_16
77,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.9474377632141113,1.0,3.0,415.0,KL,2021_10_16
78,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5484228134155273,1.0,7.0,419.0,KL,2021_10_16
79,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer-incongruent,0.4827089309692383,0.0,10.0,422.0,KL,2021_10_16
80,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2986927032470703,1.0,2.0,426.0,KL,2021_10_16
81,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.3309051990509033,1.0,4.0,428.0,KL,2021_10_16
82,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.38155317306518555,0.0,9.0,433.0,KL,2021_10_16
83,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.381364107131958,1.0,2.0,437.0,KL,2021_10_16
84,1NR,High,15.0,15.0,1.0,1.0,1.0,Observer,0.4168581962585449,1.0,11.0,446.0,KL,2021_10_16
85,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.36579322814941406,1.0,2.0,449.0,KL,2021_10_16
86,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.5499508380889893,1.0,14.0,461.0,KL,2021_10_16
87,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.4333219528198242,0.0,16.0,463.0,KL,2021_10_16
88,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.44924187660217285,1.0,2.0,468.0,KL,2021_10_16
89,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.49996423721313477,1.0,5.0,471.0,KL,2021_10_16
90,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.39962029457092285,1.0,8.0,474.0,KL,2021_10_16
91,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.5165672302246094,0.0,10.0,476.0,KL,2021_10_16
92,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.2816929817199707,1.0,2.0,479.0,KL,2021_10_16
93,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.5151429176330566,1.0,6.0,483.0,KL,2021_10_16
94,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.3816258907318115,1.0,10.0,487.0,KL,2021_10_16
95,1NR,High,15.0,15.0,0.0,1.0,0.0,Observer,0.6819031238555908,1.0,1.0,492.0,KL,2021_10_16
96,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.48220181465148926,1.0,3.0,494.0,KL,2021_10_16
97,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.4324221611022949,1.0,8.0,499.0,KL,2021_10_16
98,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,1.1978509426116943,0.0,11.0,502.0,KL,2021_10_16
99,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.39841270446777344,1.0,5.0,509.0,KL,2021_10_16
100,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.39879894256591797,1.0,7.0,511.0,KL,2021_10_16
101,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.3993971347808838,0.0,10.0,514.0,KL,2021_10_16
102,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.2477731704711914,1.0,6.0,523.0,KL,2021_10_16
0,2NR,Med,11.0,21.0,0.0,1.0,0.0,Observer,0.3819620609283447,1.0,4.0,16.0,KL,2021_10_16
1,2NR,Med,10.0,18.0,0.0,1.0,0.0,Actor,0.6324548721313477,1.0,9.0,21.0,KL,2021_10_16
2,2NR,Low,7.0,16.0,0.0,1.0,1.0,Actor,0.6988010406494141,0.0,19.0,31.0,KL,2021_10_16
3,2NR,High,12.0,23.0,1.0,1.0,0.0,Observer,1.1318299770355225,0.0,2.0,42.0,KL,2021_10_16
4,2NR,Med,10.0,21.0,1.0,1.0,1.0,Actor,0.23094987869262695,1.0,12.0,52.0,KL,2021_10_16
5,2NR,High,13.0,23.0,0.0,1.0,1.0,Observer,0.34856390953063965,0.0,13.0,68.0,KL,2021_10_16
6,2NR,Med,10.0,23.0,0.0,1.0,0.0,Observer,0.2650270462036133,1.0,4.0,85.0,KL,2021_10_16
7,2NR,High,12.0,20.0,1.0,1.0,1.0,Observer,2.7168357372283936,1.0,9.0,90.0,KL,2021_10_16
8,2NR,Low,7.0,16.0,0.0,1.0,0.0,Actor,0.31670498847961426,1.0,5.0,97.0,KL,2021_10_16
9,2NR,High,13.0,21.0,1.0,1.0,0.0,Observer,0.2652730941772461,0.0,11.0,103.0,KL,2021_10_16
10,2NR,Med,9.0,21.0,0.0,1.0,1.0,Observer,1.382530927658081,0.0,16.0,108.0,KL,2021_10_16
11,2NR,High,14.0,26.0,0.0,1.0,1.0,Actor,0.6494579315185547,0.0,9.0,120.0,KL,2021_10_16
12,2NR,High,12.0,24.0,1.0,1.0,0.0,Actor,0.3162422180175781,0.0,7.0,128.0,KL,2021_10_16
13,2NR,Med,10.0,21.0,1.0,1.0,1.0,Actor,0.5974221229553223,1.0,11.0,162.0,KL,2021_10_16
14,2NR,High,14.0,26.0,1.0,1.0,1.0,Actor,0.34812211990356445,1.0,36.0,187.0,KL,2021_10_16
15,2NR,High,12.0,23.0,1.0,1.0,0.0,Actor,1.4815700054168701,0.0,3.0,191.0,KL,2021_10_16
16,2NR,Med,11.0,20.0,1.0,1.0,1.0,Actor,0.4822671413421631,1.0,11.0,199.0,KL,2021_10_16
17,2NR,Med,11.0,18.0,1.0,1.0,1.0,Observer,0.5151379108428955,1.0,6.0,225.0,KL,2021_10_16
18,2NR,Med,9.0,19.0,0.0,1.0,1.0,Actor,1.6154930591583252,0.0,5.0,236.0,KL,2021_10_16
19,2NR,High,12.0,22.0,0.0,1.0,1.0,Observer,0.5161798000335693,0.0,8.0,246.0,KL,2021_10_16
20,2NR,Med,9.0,21.0,0.0,1.0,0.0,Observer,2.3664839267730713,1.0,6.0,253.0,KL,2021_10_16
21,2NR,High,12.0,21.0,0.0,1.0,1.0,Actor,0.7503151893615723,0.0,12.0,259.0,KL,2021_10_16
22,2NR,Low,8.0,18.0,0.0,1.0,1.0,Observer,0.2652280330657959,0.0,8.0,269.0,KL,2021_10_16
23,2NR,High,13.0,24.0,0.0,1.0,0.0,Actor,1.316781997680664,1.0,4.0,275.0,KL,2021_10_16
24,2NR,High,12.0,24.0,1.0,1.0,0.0,Observer,1.1318750381469727,0.0,6.0,290.0,KL,2021_10_16
25,2NR,High,12.0,19.0,0.0,1.0,1.0,Actor,0.48186588287353516,0.0,13.0,305.0,KL,2021_10_16
26,2NR,Med,11.0,23.0,1.0,1.0,1.0,Actor,0.3652608394622803,1.0,21.0,327.0,KL,2021_10_16
27,2NR,Low,7.0,15.0,0.0,1.0,1.0,Observer,1.2149431705474854,0.0,7.0,338.0,KL,2021_10_16
28,2NR,Med,10.0,18.0,0.0,1.0,0.0,Observer,0.44887781143188477,1.0,3.0,343.0,KL,2021_10_16
29,2NR,Low,7.0,17.0,1.0,1.0,1.0,Actor-incongruent,1.1480977535247803,1.0,11.0,351.0,KL,2021_10_16
30,2NR,Low,7.0,15.0,0.0,1.0,0.0,Observer,0.3645486831665039,1.0,3.0,355.0,KL,2021_10_16
31,2NR,Med,10.0,19.0,1.0,1.0,1.0,Observer,1.7490808963775635,1.0,9.0,361.0,KL,2021_10_16
32,2NR,Low,8.0,18.0,0.0,1.0,0.0,Actor,0.6983139514923096,1.0,3.0,381.0,KL,2021_10_16
33,2NR,Low,7.0,11.0,0.0,1.0,1.0,Observer,0.48241400718688965,0.0,9.0,387.0,KL,2021_10_16
34,2NR,High,12.0,24.0,1.0,1.0,1.0,Actor,0.31473422050476074,1.0,7.0,400.0,KL,2021_10_16
35,2NR,Med,10.0,19.0,1.0,1.0,1.0,Observer,0.38219618797302246,1.0,6.0,411.0,KL,2021_10_16
36,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,1.798699140548706,1.0,11.0,423.0,KL,2021_10_16
37,2NR,Med,10.0,22.0,0.0,1.0,0.0,Actor,0.39833593368530273,1.0,5.0,429.0,KL,2021_10_16
38,2NR,Med,11.0,19.0,1.0,1.0,1.0,Actor,0.9309670925140381,1.0,10.0,434.0,KL,2021_10_16
39,2NR,High,12.0,24.0,0.0,1.0,0.0,Actor,0.8816971778869629,1.0,3.0,438.0,KL,2021_10_16
40,2NR,High,12.0,23.0,0.0,1.0,0.0,Observer,0.4162881374359131,1.0,3.0,450.0,KL,2021_10_16
41,2NR,Med,9.0,20.0,0.0,1.0,1.0,Actor,0.34857916831970215,0.0,17.0,464.0,KL,2021_10_16
42,2NR,Med,11.0,19.0,1.0,1.0,0.0,Actor,1.0494880676269531,0.0,6.0,472.0,KL,2021_10_16
43,2NR,Med,11.0,18.0,1.0,1.0,1.0,Actor,0.5148351192474365,1.0,12.0,503.0,KL,2021_10_16
44,2NR,High,15.0,26.0,1.0,1.0,1.0,Observer,0.39962100982666016,1.0,11.0,515.0,KL,2021_10_16
0,3NR,Med,9.0,30.0,0.0,1.0,0.0,Actor,1.3827509880065918,1.0,5.0,17.0,KL,2021_10_16
1,3NR,Med,11.0,27.0,0.0,1.0,1.0,Actor,0.6817638874053955,0.0,20.0,32.0,KL,2021_10_16
2,3NR,Med,9.0,30.0,1.0,1.0,1.0,Actor,1.2159271240234375,1.0,17.0,109.0,KL,2021_10_16
3,3NR,Med,10.0,34.0,1.0,1.0,0.0,Observer-incongruent,0.49896812438964844,0.0,8.0,129.0,KL,2021_10_16
4,3NR,Med,9.0,28.0,0.0,1.0,1.0,Observer,1.2001869678497314,0.0,6.0,237.0,KL,2021_10_16
5,3NR,Med,11.0,32.0,1.0,1.0,0.0,Observer,0.482928991317749,0.0,7.0,254.0,KL,2021_10_16
6,3NR,High,15.0,36.0,1.0,1.0,1.0,Actor,0.23190021514892578,1.0,13.0,260.0,KL,2021_10_16
7,3NR,Low,8.0,26.0,0.0,1.0,1.0,Actor-incongruent,1.7316060066223145,0.0,9.0,270.0,KL,2021_10_16
8,3NR,Med,10.0,34.0,1.0,1.0,1.0,Observer-incongruent,0.3986186981201172,1.0,7.0,291.0,KL,2021_10_16
9,3NR,Med,10.0,33.0,1.0,1.0,1.0,Observer-incongruent,0.3660297393798828,1.0,22.0,328.0,KL,2021_10_16
10,3NR,Low,8.0,23.0,1.0,1.0,1.0,Actor-incongruent,0.4993288516998291,1.0,8.0,339.0,KL,2021_10_16
11,3NR,High,14.0,25.0,1.0,1.0,1.0,Actor,0.6491930484771729,1.0,10.0,388.0,KL,2021_10_16
12,3NR,High,12.0,36.0,1.0,1.0,0.0,Actor,0.48301219940185547,0.0,4.0,439.0,KL,2021_10_16
13,3NR,Med,10.0,33.0,1.0,1.0,0.0,Observer,1.683419942855835,0.0,4.0,451.0,KL,2021_10_16
14,3NR,Med,10.0,30.0,1.0,1.0,1.0,Actor-incongruent,0.8815486431121826,1.0,18.0,465.0,KL,2021_10_16
