,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
100,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.44925808906555176,1.0,1.0,217.0,KL,2021_09_21
101,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3486649990081787,1.0,2.0,218.0,KL,2021_09_21
102,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.41638803482055664,1.0,3.0,219.0,KL,2021_09_21
103,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.4170510768890381,1.0,4.0,220.0,KL,2021_09_21
104,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.3999650478363037,1.0,6.0,222.0,KL,2021_09_21
105,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.09965181350708008,1.0,7.0,223.0,KL,2021_09_21
106,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.399399995803833,1.0,8.0,224.0,KL,2021_09_21
107,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.14912724494934082,1.0,9.0,225.0,KL,2021_09_21
108,1R,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.31578898429870605,0.0,10.0,226.0,KL,2021_09_21
109,1R,High,12.0,12.0,0.0,2.0,0.0,Observer,0.44946789741516113,1.0,0.0,229.0,KL,2021_09_21
110,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.3998570442199707,1.0,1.0,230.0,KL,2021_09_21
111,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.2656891345977783,1.0,2.0,231.0,KL,2021_09_21
112,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.3989908695220947,1.0,3.0,232.0,KL,2021_09_21
113,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.48257923126220703,1.0,4.0,233.0,KL,2021_09_21
114,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.6998300552368164,1.0,5.0,234.0,KL,2021_09_21
115,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.5493330955505371,1.0,7.0,236.0,KL,2021_09_21
116,1R,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.7996730804443359,1.0,0.0,240.0,KL,2021_09_21
117,1R,Low,7.0,7.0,1.0,3.0,0.0,Observer,0.5491480827331543,0.0,1.0,241.0,KL,2021_09_21
118,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.4332919120788574,1.0,4.0,244.0,KL,2021_09_21
119,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.3148689270019531,1.0,5.0,245.0,KL,2021_09_21
120,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.3997962474822998,1.0,6.0,246.0,KL,2021_09_21
121,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.1825711727142334,1.0,7.0,247.0,KL,2021_09_21
122,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,1.533499002456665,1.0,8.0,248.0,KL,2021_09_21
123,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.6487629413604736,1.0,0.0,251.0,KL,2021_09_21
124,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.4820668697357178,1.0,1.0,252.0,KL,2021_09_21
125,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.5497691631317139,1.0,2.0,253.0,KL,2021_09_21
126,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0653998851776123,1.0,3.0,254.0,KL,2021_09_21
127,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3996548652648926,1.0,4.0,255.0,KL,2021_09_21
128,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.34992218017578125,1.0,5.0,256.0,KL,2021_09_21
129,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.5324211120605469,1.0,6.0,257.0,KL,2021_09_21
130,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5668091773986816,1.0,12.0,263.0,KL,2021_09_21
131,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.5004031658172607,1.0,14.0,265.0,KL,2021_09_21
132,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.43337583541870117,1.0,15.0,266.0,KL,2021_09_21
133,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.13220500946044922,1.0,0.0,270.0,KL,2021_09_21
134,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.299149751663208,1.0,1.0,271.0,KL,2021_09_21
135,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.2822568416595459,1.0,2.0,272.0,KL,2021_09_21
136,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.6001508235931396,1.0,3.0,273.0,KL,2021_09_21
137,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.3149878978729248,1.0,4.0,274.0,KL,2021_09_21
138,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3494441509246826,1.0,5.0,275.0,KL,2021_09_21
139,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.7808239459991455,1.0,7.0,277.0,KL,2021_09_21
140,1R,Low,1.0,1.0,0.0,3.0,1.0,Actor,0.5002219676971436,0.0,10.0,280.0,KL,2021_09_21
141,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.03299999237060547,1.0,0.0,286.0,KL,2021_09_21
142,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.28300023078918457,1.0,1.0,287.0,KL,2021_09_21
143,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.4002978801727295,1.0,2.0,288.0,KL,2021_09_21
144,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.24869704246520996,1.0,3.0,289.0,KL,2021_09_21
145,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.43155407905578613,1.0,4.0,290.0,KL,2021_09_21
146,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.3650481700897217,1.0,5.0,291.0,KL,2021_09_21
147,1R,Low,3.0,3.0,0.0,2.0,1.0,Actor,0.4157721996307373,0.0,6.0,292.0,KL,2021_09_21
148,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.36578893661499023,1.0,0.0,298.0,KL,2021_09_21
149,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.3652191162109375,1.0,1.0,299.0,KL,2021_09_21
150,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.36629295349121094,1.0,4.0,302.0,KL,2021_09_21
151,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.182206392288208,1.0,5.0,303.0,KL,2021_09_21
152,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.31645894050598145,1.0,0.0,306.0,KL,2021_09_21
153,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.0,1.0,2.0,308.0,KL,2021_09_21
154,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.2661871910095215,1.0,8.0,314.0,KL,2021_09_21
155,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor-incongruent,0.16636323928833008,1.0,12.0,318.0,KL,2021_09_21
156,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor-incongruent,0.3998911380767822,1.0,14.0,320.0,KL,2021_09_21
157,1R,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.46540379524230957,1.0,15.0,321.0,KL,2021_09_21
158,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.5812160968780518,1.0,16.0,322.0,KL,2021_09_21
159,1R,Low,3.0,3.0,0.0,3.0,1.0,Observer,0.4490480422973633,0.0,17.0,323.0,KL,2021_09_21
160,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.18198299407958984,1.0,0.0,329.0,KL,2021_09_21
161,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.18229365348815918,1.0,1.0,330.0,KL,2021_09_21
162,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.332150936126709,1.0,2.0,331.0,KL,2021_09_21
163,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.18114709854125977,1.0,3.0,332.0,KL,2021_09_21
164,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.45003700256347656,1.0,4.0,333.0,KL,2021_09_21
165,1R,Low,4.0,4.0,0.0,1.0,1.0,Actor,0.29845595359802246,0.0,5.0,334.0,KL,2021_09_21
166,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.2816658020019531,1.0,0.0,337.0,KL,2021_09_21
167,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.13097190856933594,1.0,2.0,339.0,KL,2021_09_21
168,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.18227910995483398,1.0,3.0,340.0,KL,2021_09_21
169,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.8833229541778564,1.0,5.0,342.0,KL,2021_09_21
170,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.0502171516418457,1.0,6.0,343.0,KL,2021_09_21
171,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor-incongruent,0.2975590229034424,1.0,0.0,347.0,KL,2021_09_21
172,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.43231201171875,1.0,1.0,348.0,KL,2021_09_21
173,1R,Low,4.0,4.0,1.0,1.0,0.0,Actor,6.932355642318726,0.0,2.0,349.0,KL,2021_09_21
174,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer-incongruent,0.2654099464416504,1.0,4.0,351.0,KL,2021_09_21
175,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.4495968818664551,1.0,5.0,352.0,KL,2021_09_21
176,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.26615285873413086,1.0,6.0,353.0,KL,2021_09_21
177,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.8809406757354736,1.0,7.0,354.0,KL,2021_09_21
178,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.4328000545501709,1.0,8.0,355.0,KL,2021_09_21
179,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.28322815895080566,1.0,0.0,359.0,KL,2021_09_21
180,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.015324831008911133,1.0,1.0,360.0,KL,2021_09_21
181,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.08301997184753418,1.0,7.0,366.0,KL,2021_09_21
182,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.2815380096435547,1.0,9.0,368.0,KL,2021_09_21
183,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.18187713623046875,1.0,11.0,370.0,KL,2021_09_21
184,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor-incongruent,0.2824282646179199,1.0,13.0,372.0,KL,2021_09_21
185,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.3502931594848633,0.0,14.0,373.0,KL,2021_09_21
186,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.16511201858520508,1.0,0.0,376.0,KL,2021_09_21
187,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.3320949077606201,1.0,1.0,377.0,KL,2021_09_21
188,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.4499170780181885,1.0,3.0,379.0,KL,2021_09_21
189,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.41530299186706543,1.0,4.0,380.0,KL,2021_09_21
190,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.48093581199645996,1.0,5.0,381.0,KL,2021_09_21
191,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.3151700496673584,1.0,6.0,382.0,KL,2021_09_21
192,1R,Low,4.0,4.0,0.0,2.0,1.0,Actor,0.41553783416748047,0.0,8.0,384.0,KL,2021_09_21
193,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor-incongruent,0.16525626182556152,1.0,0.0,386.0,KL,2021_09_21
194,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.14946818351745605,1.0,1.0,387.0,KL,2021_09_21
195,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.11563801765441895,1.0,2.0,388.0,KL,2021_09_21
196,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.6165461540222168,1.0,3.0,389.0,KL,2021_09_21
197,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.14867091178894043,1.0,4.0,390.0,KL,2021_09_21
198,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.4152719974517822,1.0,5.0,391.0,KL,2021_09_21
199,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.43335509300231934,1.0,6.0,392.0,KL,2021_09_21
200,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.5992298126220703,1.0,7.0,393.0,KL,2021_09_21
201,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.24892807006835938,1.0,10.0,396.0,KL,2021_09_21
202,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.29912400245666504,1.0,11.0,397.0,KL,2021_09_21
203,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.3496129512786865,1.0,12.0,398.0,KL,2021_09_21
204,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor-incongruent,0.0,0.0,14.0,400.0,KL,2021_09_21
205,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.23174214363098145,1.0,0.0,404.0,KL,2021_09_21
206,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.21603798866271973,1.0,3.0,407.0,KL,2021_09_21
207,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.3984830379486084,1.0,4.0,408.0,KL,2021_09_21
208,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.5316569805145264,1.0,6.0,410.0,KL,2021_09_21
209,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.13125991821289062,1.0,7.0,411.0,KL,2021_09_21
210,1R,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.04979681968688965,0.0,8.0,412.0,KL,2021_09_21
211,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.46625423431396484,1.0,0.0,418.0,KL,2021_09_21
212,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.18231606483459473,1.0,1.0,419.0,KL,2021_09_21
213,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3828318119049072,1.0,2.0,420.0,KL,2021_09_21
214,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer-incongruent,0.331226110458374,1.0,4.0,422.0,KL,2021_09_21
215,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3494882583618164,1.0,5.0,423.0,KL,2021_09_21
216,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.4667949676513672,1.0,7.0,425.0,KL,2021_09_21
217,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.48157167434692383,1.0,8.0,426.0,KL,2021_09_21
