,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5825738906860352,1.0,4.0,417.0,KL,2021_09_02
219,1R,High,12.0,12.0,0.0,2.0,1.0,Actor,0.4989602565765381,0.0,7.0,420.0,KL,2021_09_02
220,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.6160581111907959,1.0,0.0,423.0,KL,2021_09_02
221,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.3320000171661377,1.0,1.0,424.0,KL,2021_09_02
222,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,1.1336071491241455,1.0,2.0,425.0,KL,2021_09_02
223,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.19878292083740234,1.0,3.0,426.0,KL,2021_09_02
224,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.4819028377532959,1.0,5.0,428.0,KL,2021_09_02
225,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.1984410285949707,1.0,6.0,429.0,KL,2021_09_02
226,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.1822957992553711,1.0,7.0,430.0,KL,2021_09_02
227,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.16643524169921875,1.0,8.0,431.0,KL,2021_09_02
228,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.26433801651000977,1.0,9.0,432.0,KL,2021_09_02
229,1R,Low,3.0,3.0,0.0,2.0,1.0,Actor,0.49912333488464355,0.0,10.0,433.0,KL,2021_09_02
230,1R,High,14.0,14.0,0.0,2.0,0.0,Observer-incongruent,0.26496219635009766,1.0,0.0,437.0,KL,2021_09_02
231,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.34915614128112793,1.0,1.0,438.0,KL,2021_09_02
232,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.38234806060791016,1.0,2.0,439.0,KL,2021_09_02
233,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.23234272003173828,1.0,3.0,440.0,KL,2021_09_02
234,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.2983589172363281,1.0,4.0,441.0,KL,2021_09_02
235,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.4654510021209717,1.0,5.0,442.0,KL,2021_09_02
236,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer-incongruent,0.3806629180908203,0.0,7.0,444.0,KL,2021_09_02
237,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor-incongruent,0.1333611011505127,1.0,0.0,446.0,KL,2021_09_02
238,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor-incongruent,0.59916090965271,1.0,1.0,447.0,KL,2021_09_02
239,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.38205599784851074,1.0,2.0,448.0,KL,2021_09_02
240,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer-incongruent,0.2155170440673828,1.0,4.0,450.0,KL,2021_09_02
241,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.3812260627746582,1.0,5.0,451.0,KL,2021_09_02
242,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,1.0310111045837402,1.0,6.0,452.0,KL,2021_09_02
243,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.39850592613220215,1.0,7.0,453.0,KL,2021_09_02
244,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.6811940670013428,1.0,8.0,454.0,KL,2021_09_02
245,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.6993610858917236,1.0,9.0,455.0,KL,2021_09_02
246,1R,Low,5.0,5.0,0.0,2.0,1.0,Observer,0.6480860710144043,0.0,10.0,456.0,KL,2021_09_02
247,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.24807310104370117,1.0,0.0,459.0,KL,2021_09_02
248,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.3495829105377197,1.0,1.0,460.0,KL,2021_09_02
249,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.5165200233459473,1.0,2.0,461.0,KL,2021_09_02
250,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.19919085502624512,1.0,3.0,462.0,KL,2021_09_02
251,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.44759583473205566,1.0,4.0,463.0,KL,2021_09_02
252,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.5333240032196045,1.0,6.0,465.0,KL,2021_09_02
253,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.5323009490966797,1.0,7.0,466.0,KL,2021_09_02
254,1R,Low,4.0,4.0,0.0,3.0,1.0,Actor,0.049600839614868164,0.0,8.0,467.0,KL,2021_09_02
255,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.4650547504425049,1.0,0.0,473.0,KL,2021_09_02
256,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.5823979377746582,1.0,1.0,474.0,KL,2021_09_02
257,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.4490952491760254,1.0,2.0,475.0,KL,2021_09_02
258,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.6996967792510986,1.0,4.0,477.0,KL,2021_09_02
259,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.7157518863677979,1.0,0.0,482.0,KL,2021_09_02
260,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3648240566253662,1.0,1.0,483.0,KL,2021_09_02
261,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.8498690128326416,1.0,3.0,485.0,KL,2021_09_02
262,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.38117194175720215,1.0,4.0,486.0,KL,2021_09_02
263,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.3148171901702881,1.0,5.0,487.0,KL,2021_09_02
264,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5319390296936035,1.0,6.0,488.0,KL,2021_09_02
265,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.34801697731018066,1.0,7.0,489.0,KL,2021_09_02
266,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.3151967525482178,1.0,8.0,490.0,KL,2021_09_02
267,1R,High,12.0,12.0,0.0,2.0,0.0,Observer,0.6335358619689941,1.0,9.0,491.0,KL,2021_09_02
268,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.5330817699432373,0.0,13.0,495.0,KL,2021_09_02
269,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.33234405517578125,1.0,0.0,499.0,KL,2021_09_02
270,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.649681806564331,1.0,2.0,501.0,KL,2021_09_02
271,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.6989970207214355,1.0,3.0,502.0,KL,2021_09_02
272,1R,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.23287701606750488,1.0,4.0,503.0,KL,2021_09_02
273,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.7825360298156738,1.0,5.0,504.0,KL,2021_09_02
274,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.4668309688568115,1.0,6.0,505.0,KL,2021_09_02
275,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.6167030334472656,1.0,8.0,507.0,KL,2021_09_02
276,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.29849672317504883,1.0,9.0,508.0,KL,2021_09_02
277,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer-incongruent,0.6988649368286133,1.0,0.0,513.0,KL,2021_09_02
278,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.3320598602294922,1.0,1.0,514.0,KL,2021_09_02
279,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.43271780014038086,1.0,2.0,515.0,KL,2021_09_02
280,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.24979686737060547,1.0,3.0,516.0,KL,2021_09_02
281,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.3999361991882324,1.0,4.0,517.0,KL,2021_09_02
282,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer-incongruent,0.5986480712890625,1.0,10.0,523.0,KL,2021_09_02
0,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,1.6330468654632568,1.0,2.0,4.0,KL,2021_09_02
1,1NR,Low,8.0,8.0,1.0,1.0,0.0,Observer,0.7981090545654297,0.0,4.0,6.0,KL,2021_09_02
2,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,2.3154659271240234,0.0,8.0,10.0,KL,2021_09_02
3,1NR,Low,7.0,7.0,1.0,1.0,0.0,Observer,0.6489589214324951,0.0,11.0,13.0,KL,2021_09_02
4,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.5316028594970703,1.0,8.0,23.0,KL,2021_09_02
5,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.8497848510742188,1.0,2.0,32.0,KL,2021_09_02
6,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,1.9152226448059082,1.0,6.0,36.0,KL,2021_09_02
7,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.38281702995300293,1.0,2.0,43.0,KL,2021_09_02
8,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.39928507804870605,1.0,6.0,47.0,KL,2021_09_02
9,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,1.2314460277557373,1.0,8.0,49.0,KL,2021_09_02
10,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,1.8309392929077148,0.0,12.0,53.0,KL,2021_09_02
11,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.11470508575439453,0.0,1.0,57.0,KL,2021_09_02
12,1NR,Low,8.0,8.0,1.0,1.0,0.0,Observer,0.5989439487457275,0.0,4.0,60.0,KL,2021_09_02
13,1NR,High,12.0,12.0,1.0,1.0,1.0,Observer,0.515498161315918,1.0,10.0,66.0,KL,2021_09_02
14,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.7320029735565186,1.0,1.0,71.0,KL,2021_09_02
15,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.7822909355163574,0.0,9.0,79.0,KL,2021_09_02
16,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,0.7817099094390869,0.0,1.0,83.0,KL,2021_09_02
17,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,1.3987319469451904,0.0,8.0,90.0,KL,2021_09_02
18,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.3814117908477783,1.0,1.0,94.0,KL,2021_09_02
19,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3490440845489502,1.0,5.0,98.0,KL,2021_09_02
20,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.2658238410949707,1.0,8.0,101.0,KL,2021_09_02
21,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.43204402923583984,1.0,1.0,103.0,KL,2021_09_02
22,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.8824148178100586,1.0,4.0,106.0,KL,2021_09_02
23,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.5817520618438721,1.0,6.0,108.0,KL,2021_09_02
24,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.5824429988861084,1.0,10.0,112.0,KL,2021_09_02
25,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.34914612770080566,1.0,3.0,119.0,KL,2021_09_02
26,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,1.198754072189331,1.0,5.0,121.0,KL,2021_09_02
27,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.48271894454956055,1.0,10.0,126.0,KL,2021_09_02
28,1NR,Low,8.0,8.0,1.0,1.0,0.0,Observer,0.5656452178955078,0.0,3.0,136.0,KL,2021_09_02
29,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,1.133275032043457,0.0,6.0,139.0,KL,2021_09_02
30,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.6484279632568359,1.0,1.0,143.0,KL,2021_09_02
31,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.39925193786621094,1.0,3.0,145.0,KL,2021_09_02
32,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.43210506439208984,0.0,6.0,148.0,KL,2021_09_02
33,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.18230199813842773,1.0,11.0,153.0,KL,2021_09_02
34,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,1.2984819412231445,1.0,4.0,158.0,KL,2021_09_02
35,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.39840197563171387,1.0,6.0,160.0,KL,2021_09_02
36,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.3987452983856201,0.0,13.0,167.0,KL,2021_09_02
37,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.36456298828125,1.0,5.0,178.0,KL,2021_09_02
38,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.7985947132110596,0.0,7.0,180.0,KL,2021_09_02
39,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5827739238739014,1.0,1.0,185.0,KL,2021_09_02
40,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.5653817653656006,1.0,6.0,190.0,KL,2021_09_02
41,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.599276065826416,0.0,10.0,194.0,KL,2021_09_02
42,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.5318248271942139,1.0,3.0,200.0,KL,2021_09_02
43,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,0.31509995460510254,1.0,8.0,205.0,KL,2021_09_02
44,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor-incongruent,0.44925880432128906,0.0,1.0,207.0,KL,2021_09_02
45,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.5143899917602539,1.0,6.0,212.0,KL,2021_09_02
46,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.9482688903808594,0.0,8.0,214.0,KL,2021_09_02
47,1NR,High,14.0,14.0,1.0,1.0,1.0,Observer,1.098318099975586,1.0,11.0,217.0,KL,2021_09_02
48,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,0.5987322330474854,0.0,7.0,226.0,KL,2021_09_02
49,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2490389347076416,1.0,14.0,233.0,KL,2021_09_02
50,1NR,High,12.0,12.0,1.0,2.0,1.0,Observer,0.48268795013427734,1.0,16.0,235.0,KL,2021_09_02
51,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.8657736778259277,0.0,1.0,238.0,KL,2021_09_02
52,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,1.2162561416625977,1.0,5.0,242.0,KL,2021_09_02
53,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.43334412574768066,0.0,7.0,244.0,KL,2021_09_02
54,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.24916791915893555,1.0,1.0,247.0,KL,2021_09_02
55,1NR,Med,11.0,11.0,1.0,2.0,0.0,Observer,0.4652101993560791,0.0,8.0,254.0,KL,2021_09_02
56,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.965756893157959,1.0,11.0,257.0,KL,2021_09_02
57,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.9150099754333496,0.0,13.0,259.0,KL,2021_09_02
58,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.4981870651245117,1.0,1.0,262.0,KL,2021_09_02
59,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,0.5487208366394043,0.0,11.0,272.0,KL,2021_09_02
60,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.8813543319702148,1.0,6.0,285.0,KL,2021_09_02
61,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,1.0150809288024902,0.0,1.0,289.0,KL,2021_09_02
62,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.6665480136871338,0.0,7.0,295.0,KL,2021_09_02
63,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.017405033111572266,0.0,14.0,302.0,KL,2021_09_02
64,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.4646589756011963,1.0,2.0,306.0,KL,2021_09_02
65,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.5325896739959717,1.0,5.0,309.0,KL,2021_09_02
66,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.4659571647644043,0.0,11.0,315.0,KL,2021_09_02
67,1NR,Med,10.0,10.0,1.0,1.0,0.0,Observer,1.6992461681365967,0.0,11.0,330.0,KL,2021_09_02
68,1NR,High,13.0,13.0,0.0,2.0,1.0,Actor,0.383012056350708,0.0,18.0,337.0,KL,2021_09_02
69,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.44829702377319336,1.0,2.0,342.0,KL,2021_09_02
70,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.21507668495178223,1.0,4.0,344.0,KL,2021_09_02
71,1NR,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.7491147518157959,1.0,12.0,352.0,KL,2021_09_02
72,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.5655660629272461,0.0,16.0,356.0,KL,2021_09_02
73,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,1.1307158470153809,1.0,2.0,360.0,KL,2021_09_02
74,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.731748104095459,1.0,6.0,364.0,KL,2021_09_02
75,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,1.1321349143981934,1.0,10.0,368.0,KL,2021_09_02
76,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.7496578693389893,1.0,1.0,371.0,KL,2021_09_02
77,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,0.7311701774597168,0.0,3.0,373.0,KL,2021_09_02
78,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.5482730865478516,1.0,11.0,381.0,KL,2021_09_02
79,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.982064962387085,1.0,3.0,387.0,KL,2021_09_02
80,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.6483471393585205,1.0,7.0,391.0,KL,2021_09_02
81,1NR,Low,7.0,7.0,1.0,1.0,0.0,Observer,0.3650801181793213,0.0,9.0,393.0,KL,2021_09_02
82,1NR,Med,10.0,10.0,1.0,1.0,0.0,Observer,0.3814840316772461,0.0,11.0,395.0,KL,2021_09_02
83,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,0.4501981735229492,1.0,15.0,399.0,KL,2021_09_02
84,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.41675877571105957,1.0,5.0,405.0,KL,2021_09_02
85,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.3482210636138916,0.0,10.0,410.0,KL,2021_09_02
86,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.41512584686279297,1.0,1.0,414.0,KL,2021_09_02
87,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,0.7821767330169678,0.0,5.0,418.0,KL,2021_09_02
88,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.3484158515930176,1.0,8.0,421.0,KL,2021_09_02
89,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.5315580368041992,1.0,4.0,427.0,KL,2021_09_02
90,1NR,Low,8.0,8.0,1.0,1.0,1.0,Actor,0.5830090045928955,1.0,11.0,434.0,KL,2021_09_02
91,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,0.44870591163635254,0.0,6.0,443.0,KL,2021_09_02
92,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.34943318367004395,1.0,8.0,445.0,KL,2021_09_02
93,1NR,Med,10.0,10.0,1.0,1.0,0.0,Observer,0.1989750862121582,0.0,3.0,449.0,KL,2021_09_02
94,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.4653959274291992,0.0,11.0,457.0,KL,2021_09_02
95,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.16566085815429688,1.0,5.0,464.0,KL,2021_09_02
96,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,1.5654151439666748,1.0,9.0,468.0,KL,2021_09_02
97,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,1.532222032546997,1.0,3.0,476.0,KL,2021_09_02
98,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,1.7481732368469238,0.0,5.0,478.0,KL,2021_09_02
99,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.7157621383666992,1.0,2.0,484.0,KL,2021_09_02
100,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.5495600700378418,0.0,10.0,492.0,KL,2021_09_02
101,1NR,Low,7.0,7.0,1.0,1.0,1.0,Observer,0.5326700210571289,1.0,14.0,496.0,KL,2021_09_02
102,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.5488290786743164,1.0,1.0,500.0,KL,2021_09_02
103,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.6490721702575684,1.0,7.0,506.0,KL,2021_09_02
104,1NR,High,14.0,14.0,1.0,1.0,0.0,Actor,0.5991842746734619,0.0,10.0,509.0,KL,2021_09_02
105,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,0.5975353717803955,0.0,5.0,518.0,KL,2021_09_02
0,2NR,High,15.0,23.0,1.0,1.0,0.0,Actor,1.1650891304016113,0.0,9.0,24.0,KL,2021_09_02
1,2NR,High,12.0,22.0,0.0,3.0,0.0,Observer,1.7494449615478516,1.0,7.0,37.0,KL,2021_09_02
2,2NR,High,13.0,21.0,1.0,1.0,0.0,Observer,0.54880690574646,0.0,9.0,50.0,KL,2021_09_02
3,2NR,Low,6.0,15.0,1.0,1.0,1.0,Actor,0.5147578716278076,1.0,13.0,54.0,KL,2021_09_02
4,2NR,Med,9.0,21.0,1.0,1.0,1.0,Observer-incongruent,0.6666150093078613,1.0,11.0,67.0,KL,2021_09_02
5,2NR,High,13.0,25.0,1.0,1.0,0.0,Actor,0.6656832695007324,0.0,2.0,72.0,KL,2021_09_02
6,2NR,Low,7.0,15.0,0.0,1.0,1.0,Actor,1.4809479713439941,0.0,10.0,80.0,KL,2021_09_02
7,2NR,Med,11.0,19.0,1.0,1.0,1.0,Actor,0.43259310722351074,1.0,9.0,91.0,KL,2021_09_02
8,2NR,Med,9.0,16.0,0.0,1.0,0.0,Observer,0.46471405029296875,1.0,2.0,95.0,KL,2021_09_02
9,2NR,Med,10.0,18.0,0.0,1.0,0.0,Observer,0.8994929790496826,1.0,6.0,99.0,KL,2021_09_02
10,2NR,High,15.0,25.0,1.0,2.0,1.0,Observer-incongruent,0.5660827159881592,1.0,11.0,113.0,KL,2021_09_02
11,2NR,Med,9.0,18.0,1.0,1.0,1.0,Observer,0.5488030910491943,1.0,7.0,140.0,KL,2021_09_02
12,2NR,High,12.0,22.0,1.0,2.0,0.0,Observer-incongruent,0.5155348777770996,0.0,7.0,149.0,KL,2021_09_02
13,2NR,Med,11.0,23.0,0.0,1.0,1.0,Observer,0.9988119602203369,0.0,8.0,181.0,KL,2021_09_02
14,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,0.5321552753448486,1.0,2.0,186.0,KL,2021_09_02
15,2NR,Med,9.0,16.0,1.0,1.0,1.0,Observer,0.39964914321899414,1.0,11.0,195.0,KL,2021_09_02
16,2NR,Med,10.0,21.0,0.0,1.0,0.0,Actor,0.5823841094970703,1.0,4.0,201.0,KL,2021_09_02
17,2NR,High,12.0,26.0,1.0,3.0,1.0,Observer-incongruent,0.5977029800415039,1.0,12.0,218.0,KL,2021_09_02
18,2NR,High,13.0,25.0,1.0,3.0,1.0,Observer-incongruent,0.5828859806060791,1.0,17.0,236.0,KL,2021_09_02
19,2NR,Low,8.0,17.0,1.0,1.0,1.0,Actor-incongruent,0.3489649295806885,1.0,14.0,260.0,KL,2021_09_02
20,2NR,Low,7.0,16.0,0.0,1.0,0.0,Observer,1.0155320167541504,1.0,2.0,263.0,KL,2021_09_02
21,2NR,Low,5.0,13.0,1.0,1.0,1.0,Actor,0.3990037441253662,1.0,7.0,286.0,KL,2021_09_02
22,2NR,High,13.0,23.0,1.0,2.0,1.0,Observer,0.6665210723876953,1.0,15.0,303.0,KL,2021_09_02
23,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.7156109809875488,1.0,3.0,307.0,KL,2021_09_02
24,2NR,Low,7.0,14.0,1.0,1.0,1.0,Observer,0.5164749622344971,1.0,12.0,316.0,KL,2021_09_02
25,2NR,Low,6.0,19.0,0.0,2.0,1.0,Actor,0.8156087398529053,0.0,19.0,338.0,KL,2021_09_02
26,2NR,Med,10.0,16.0,1.0,1.0,0.0,Observer,0.19902801513671875,0.0,13.0,353.0,KL,2021_09_02
27,2NR,Med,11.0,21.0,1.0,1.0,1.0,Observer,0.6485648155212402,1.0,17.0,357.0,KL,2021_09_02
28,2NR,Low,7.0,18.0,1.0,1.0,0.0,Actor,0.41542482376098633,0.0,6.0,406.0,KL,2021_09_02
29,2NR,Med,10.0,18.0,0.0,1.0,1.0,Actor,0.7316570281982422,0.0,11.0,411.0,KL,2021_09_02
30,2NR,Low,8.0,20.0,1.0,2.0,1.0,Observer-incongruent,0.44841504096984863,1.0,9.0,422.0,KL,2021_09_02
31,2NR,Low,6.0,14.0,1.0,2.0,1.0,Observer-incongruent,0.6338639259338379,1.0,12.0,435.0,KL,2021_09_02
32,2NR,High,15.0,26.0,1.0,1.0,1.0,Observer,0.7327499389648438,1.0,12.0,458.0,KL,2021_09_02
33,2NR,Med,10.0,23.0,1.0,2.0,1.0,Observer-incongruent,0.4979262351989746,1.0,10.0,469.0,KL,2021_09_02
34,2NR,Med,10.0,22.0,1.0,1.0,0.0,Observer-incongruent,0.7815749645233154,0.0,6.0,479.0,KL,2021_09_02
35,2NR,Med,9.0,16.0,1.0,1.0,1.0,Observer-incongruent,0.5662600994110107,1.0,15.0,497.0,KL,2021_09_02
0,3NR,High,12.0,34.0,1.0,2.0,1.0,Observer,0.5325093269348145,1.0,8.0,38.0,KL,2021_09_02
1,3NR,Med,10.0,25.0,1.0,1.0,1.0,Observer-incongruent,0.9151279926300049,1.0,14.0,55.0,KL,2021_09_02
2,3NR,Med,10.0,35.0,1.0,2.0,0.0,Observer-incongruent,0.4490518569946289,0.0,3.0,73.0,KL,2021_09_02
3,3NR,Med,11.0,26.0,1.0,1.0,1.0,Actor-incongruent,0.6483840942382812,1.0,11.0,81.0,KL,2021_09_02
4,3NR,High,13.0,32.0,1.0,2.0,1.0,Observer-incongruent,0.4817678928375244,1.0,10.0,92.0,KL,2021_09_02
5,3NR,Med,10.0,28.0,1.0,1.0,1.0,Observer-incongruent,0.6500139236450195,1.0,8.0,141.0,KL,2021_09_02
6,3NR,Med,11.0,34.0,0.0,1.0,1.0,Observer,2.349545955657959,0.0,9.0,182.0,KL,2021_09_02
7,3NR,High,13.0,26.0,1.0,2.0,1.0,Observer-incongruent,0.6327559947967529,1.0,8.0,287.0,KL,2021_09_02
8,3NR,Low,6.0,20.0,1.0,2.0,1.0,Observer-incongruent,0.6152858734130859,1.0,13.0,317.0,KL,2021_09_02
9,3NR,High,12.0,31.0,1.0,1.0,1.0,Actor,0.28203511238098145,1.0,20.0,339.0,KL,2021_09_02
