,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
0,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.18315768241882324,1.0,0.0,2.0,LD,2021_10_12
1,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.03321528434753418,1.0,1.0,3.0,LD,2021_10_12
2,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1483628749847412,1.0,2.0,4.0,LD,2021_10_12
3,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.3322780132293701,1.0,3.0,5.0,LD,2021_10_12
4,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.1818990707397461,1.0,5.0,7.0,LD,2021_10_12
5,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.24736905097961426,1.0,6.0,8.0,LD,2021_10_12
6,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.0,1.0,8.0,10.0,LD,2021_10_12
7,1R,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.5986270904541016,0.0,9.0,11.0,LD,2021_10_12
8,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer-incongruent,0.0,1.0,0.0,17.0,LD,2021_10_12
9,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.10005784034729004,1.0,1.0,18.0,LD,2021_10_12
10,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.2484269142150879,1.0,2.0,19.0,LD,2021_10_12
11,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.18331408500671387,1.0,5.0,22.0,LD,2021_10_12
12,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5656299591064453,1.0,6.0,23.0,LD,2021_10_12
13,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0,1.0,7.0,24.0,LD,2021_10_12
14,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.3991391658782959,1.0,8.0,25.0,LD,2021_10_12
15,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.01645803451538086,1.0,0.0,29.0,LD,2021_10_12
16,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.2659728527069092,1.0,1.0,30.0,LD,2021_10_12
17,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,31.0,LD,2021_10_12
18,1R,High,14.0,14.0,0.0,3.0,0.0,Actor,0.4828979969024658,1.0,3.0,32.0,LD,2021_10_12
19,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.04899406433105469,1.0,4.0,33.0,LD,2021_10_12
20,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.0991981029510498,1.0,6.0,35.0,LD,2021_10_12
21,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.8483297824859619,1.0,7.0,36.0,LD,2021_10_12
22,1R,Low,2.0,2.0,0.0,2.0,1.0,Observer-incongruent,0.48293375968933105,0.0,10.0,39.0,LD,2021_10_12
23,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.1493229866027832,1.0,0.0,46.0,LD,2021_10_12
24,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.8984191417694092,1.0,0.0,53.0,LD,2021_10_12
25,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.03298521041870117,1.0,2.0,55.0,LD,2021_10_12
26,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4815809726715088,1.0,4.0,57.0,LD,2021_10_12
27,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.18149185180664062,1.0,5.0,58.0,LD,2021_10_12
28,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.08260989189147949,1.0,7.0,60.0,LD,2021_10_12
29,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.31557297706604004,1.0,8.0,61.0,LD,2021_10_12
30,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2655518054962158,1.0,0.0,64.0,LD,2021_10_12
31,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.23195600509643555,1.0,1.0,65.0,LD,2021_10_12
32,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.16503024101257324,1.0,2.0,66.0,LD,2021_10_12
33,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,67.0,LD,2021_10_12
34,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.34840917587280273,1.0,4.0,68.0,LD,2021_10_12
35,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.5654182434082031,1.0,5.0,69.0,LD,2021_10_12
36,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.0,1.0,7.0,71.0,LD,2021_10_12
37,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.2654399871826172,1.0,9.0,73.0,LD,2021_10_12
38,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.21477293968200684,1.0,10.0,74.0,LD,2021_10_12
39,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.13307714462280273,1.0,0.0,83.0,LD,2021_10_12
40,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1823737621307373,1.0,1.0,84.0,LD,2021_10_12
41,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,85.0,LD,2021_10_12
42,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.11586904525756836,1.0,4.0,87.0,LD,2021_10_12
43,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,88.0,LD,2021_10_12
44,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.08197307586669922,1.0,6.0,89.0,LD,2021_10_12
45,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.4325830936431885,1.0,8.0,91.0,LD,2021_10_12
46,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer-incongruent,0.06590414047241211,1.0,10.0,93.0,LD,2021_10_12
47,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.2484748363494873,1.0,0.0,95.0,LD,2021_10_12
48,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.016260147094726562,1.0,1.0,96.0,LD,2021_10_12
49,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.017285823822021484,1.0,2.0,97.0,LD,2021_10_12
50,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.16496515274047852,1.0,3.0,98.0,LD,2021_10_12
51,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,101.0,LD,2021_10_12
52,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.2658259868621826,1.0,7.0,102.0,LD,2021_10_12
53,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor-incongruent,0.24874305725097656,1.0,13.0,108.0,LD,2021_10_12
54,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,0.28216981887817383,0.0,14.0,109.0,LD,2021_10_12
55,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.31441807746887207,1.0,0.0,113.0,LD,2021_10_12
56,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.06613993644714355,1.0,5.0,118.0,LD,2021_10_12
57,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.38300085067749023,1.0,6.0,119.0,LD,2021_10_12
58,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.24884867668151855,1.0,7.0,120.0,LD,2021_10_12
59,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.2649657726287842,1.0,0.0,124.0,LD,2021_10_12
60,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.3307662010192871,1.0,2.0,126.0,LD,2021_10_12
61,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.2648639678955078,1.0,3.0,127.0,LD,2021_10_12
62,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.016464948654174805,1.0,5.0,129.0,LD,2021_10_12
63,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.46539998054504395,1.0,7.0,131.0,LD,2021_10_12
64,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.36518096923828125,1.0,8.0,132.0,LD,2021_10_12
65,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.01648998260498047,1.0,9.0,133.0,LD,2021_10_12
66,1R,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.23141098022460938,0.0,10.0,134.0,LD,2021_10_12
67,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.1004481315612793,1.0,0.0,138.0,LD,2021_10_12
68,1R,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.281735897064209,1.0,1.0,139.0,LD,2021_10_12
69,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.14936184883117676,1.0,2.0,140.0,LD,2021_10_12
70,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.0173799991607666,1.0,3.0,141.0,LD,2021_10_12
71,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.1654069423675537,1.0,4.0,142.0,LD,2021_10_12
72,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.08356595039367676,1.0,5.0,143.0,LD,2021_10_12
73,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor-incongruent,0.18155121803283691,1.0,6.0,144.0,LD,2021_10_12
74,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,148.0,LD,2021_10_12
75,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.01643228530883789,1.0,1.0,149.0,LD,2021_10_12
76,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.3655991554260254,1.0,2.0,150.0,LD,2021_10_12
77,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0987083911895752,1.0,3.0,151.0,LD,2021_10_12
78,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.46663761138916016,1.0,4.0,152.0,LD,2021_10_12
79,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.09767580032348633,1.0,5.0,153.0,LD,2021_10_12
80,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.11551284790039062,1.0,6.0,154.0,LD,2021_10_12
81,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.29929399490356445,1.0,7.0,155.0,LD,2021_10_12
82,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.29964399337768555,1.0,8.0,156.0,LD,2021_10_12
83,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.03332185745239258,1.0,9.0,157.0,LD,2021_10_12
84,1R,Low,3.0,3.0,0.0,2.0,1.0,Actor,0.01614689826965332,0.0,10.0,158.0,LD,2021_10_12
85,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.017367124557495117,1.0,0.0,161.0,LD,2021_10_12
86,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.08281207084655762,1.0,2.0,163.0,LD,2021_10_12
87,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,164.0,LD,2021_10_12
88,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2985110282897949,1.0,5.0,166.0,LD,2021_10_12
89,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.3161897659301758,1.0,6.0,167.0,LD,2021_10_12
90,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.08175492286682129,1.0,7.0,168.0,LD,2021_10_12
91,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.5492520332336426,1.0,8.0,169.0,LD,2021_10_12
92,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,1.8492872714996338,1.0,0.0,174.0,LD,2021_10_12
93,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.23340797424316406,1.0,3.0,177.0,LD,2021_10_12
94,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,2.764853000640869,1.0,4.0,178.0,LD,2021_10_12
95,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.16620492935180664,1.0,5.0,179.0,LD,2021_10_12
96,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.06616091728210449,1.0,7.0,181.0,LD,2021_10_12
97,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.18230199813842773,1.0,8.0,182.0,LD,2021_10_12
98,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.016337156295776367,1.0,9.0,183.0,LD,2021_10_12
99,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.19856786727905273,1.0,10.0,184.0,LD,2021_10_12
100,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.3485298156738281,1.0,11.0,185.0,LD,2021_10_12
101,1R,Low,3.0,3.0,0.0,2.0,1.0,Actor,0.398252010345459,0.0,12.0,186.0,LD,2021_10_12
102,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,2.53212308883667,1.0,0.0,190.0,LD,2021_10_12
103,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.0654897689819336,1.0,2.0,192.0,LD,2021_10_12
104,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.1325511932373047,1.0,3.0,193.0,LD,2021_10_12
105,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.24825382232666016,1.0,5.0,195.0,LD,2021_10_12
106,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.18175506591796875,1.0,7.0,197.0,LD,2021_10_12
107,1R,Low,2.0,2.0,0.0,2.0,1.0,Actor,0.2820718288421631,0.0,8.0,198.0,LD,2021_10_12
108,1R,Med,9.0,9.0,0.0,4.0,0.0,Actor-incongruent,0.0,1.0,0.0,201.0,LD,2021_10_12
109,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.283344030380249,1.0,1.0,202.0,LD,2021_10_12
110,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.29945898056030273,1.0,4.0,205.0,LD,2021_10_12
111,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.3154728412628174,1.0,5.0,206.0,LD,2021_10_12
112,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.1660299301147461,1.0,7.0,208.0,LD,2021_10_12
113,1R,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.13177084922790527,0.0,8.0,209.0,LD,2021_10_12
114,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.13340067863464355,1.0,0.0,213.0,LD,2021_10_12
115,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.39942312240600586,1.0,1.0,214.0,LD,2021_10_12
116,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.13148808479309082,1.0,7.0,220.0,LD,2021_10_12
117,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor-incongruent,0.9491760730743408,1.0,0.0,222.0,LD,2021_10_12
118,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,223.0,LD,2021_10_12
119,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.03317713737487793,1.0,2.0,224.0,LD,2021_10_12
120,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.03383827209472656,1.0,4.0,226.0,LD,2021_10_12
121,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,0.03399491310119629,1.0,6.0,228.0,LD,2021_10_12
122,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.16543197631835938,1.0,7.0,229.0,LD,2021_10_12
123,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.23214387893676758,1.0,8.0,230.0,LD,2021_10_12
124,1R,Low,3.0,3.0,0.0,1.0,1.0,Actor,0.29843997955322266,0.0,10.0,232.0,LD,2021_10_12
125,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.11655187606811523,1.0,0.0,234.0,LD,2021_10_12
126,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.11591291427612305,1.0,1.0,235.0,LD,2021_10_12
127,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.0,1.0,2.0,236.0,LD,2021_10_12
128,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor-incongruent,0.016386985778808594,1.0,5.0,239.0,LD,2021_10_12
129,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.23254179954528809,1.0,6.0,240.0,LD,2021_10_12
130,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.31477999687194824,1.0,7.0,241.0,LD,2021_10_12
131,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.015945911407470703,1.0,8.0,242.0,LD,2021_10_12
132,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.04896998405456543,1.0,0.0,248.0,LD,2021_10_12
133,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.14825201034545898,1.0,1.0,249.0,LD,2021_10_12
134,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.19853615760803223,1.0,2.0,250.0,LD,2021_10_12
135,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.29873204231262207,1.0,3.0,251.0,LD,2021_10_12
136,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.4321768283843994,1.0,4.0,252.0,LD,2021_10_12
137,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.36502790451049805,1.0,5.0,253.0,LD,2021_10_12
138,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,0.01750922203063965,0.0,6.0,254.0,LD,2021_10_12
139,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.26555800437927246,1.0,0.0,257.0,LD,2021_10_12
140,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.266096830368042,1.0,1.0,258.0,LD,2021_10_12
141,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.015285015106201172,1.0,2.0,259.0,LD,2021_10_12
142,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.18262505531311035,1.0,3.0,260.0,LD,2021_10_12
143,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.11607193946838379,1.0,4.0,261.0,LD,2021_10_12
144,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.3995640277862549,1.0,5.0,262.0,LD,2021_10_12
145,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.132066011428833,1.0,0.0,267.0,LD,2021_10_12
146,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.08314704895019531,1.0,5.0,272.0,LD,2021_10_12
147,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.19867801666259766,1.0,6.0,273.0,LD,2021_10_12
148,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.01726984977722168,1.0,7.0,274.0,LD,2021_10_12
149,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.1984100341796875,1.0,8.0,275.0,LD,2021_10_12
150,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.06588506698608398,1.0,9.0,276.0,LD,2021_10_12
151,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,0.1318988800048828,0.0,10.0,277.0,LD,2021_10_12
152,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.2817699909210205,1.0,0.0,282.0,LD,2021_10_12
153,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.45076990127563477,1.0,1.0,283.0,LD,2021_10_12
154,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.26631617546081543,1.0,3.0,285.0,LD,2021_10_12
155,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,286.0,LD,2021_10_12
156,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.0658121109008789,1.0,7.0,289.0,LD,2021_10_12
157,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.1501169204711914,1.0,8.0,290.0,LD,2021_10_12
158,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer-incongruent,0.1493523120880127,1.0,15.0,297.0,LD,2021_10_12
159,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.33257603645324707,1.0,17.0,299.0,LD,2021_10_12
160,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.24910998344421387,0.0,18.0,300.0,LD,2021_10_12
161,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,304.0,LD,2021_10_12
162,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,0.21556901931762695,1.0,1.0,305.0,LD,2021_10_12
163,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.33349108695983887,1.0,4.0,308.0,LD,2021_10_12
164,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.3161478042602539,1.0,6.0,310.0,LD,2021_10_12
165,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.16556167602539062,0.0,7.0,311.0,LD,2021_10_12
166,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.4311690330505371,1.0,0.0,314.0,LD,2021_10_12
167,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.015577077865600586,1.0,1.0,315.0,LD,2021_10_12
168,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.0,1.0,3.0,317.0,LD,2021_10_12
169,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.24864721298217773,1.0,4.0,318.0,LD,2021_10_12
170,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.049593210220336914,1.0,6.0,320.0,LD,2021_10_12
