,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.18184494972229004,1.0,6.0,441.0,LD,2021_09_23
221,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.06626105308532715,1.0,7.0,442.0,LD,2021_09_23
222,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.16491913795471191,1.0,9.0,444.0,LD,2021_09_23
223,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.26636576652526855,1.0,0.0,448.0,LD,2021_09_23
224,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor-incongruent,0.03253293037414551,1.0,2.0,450.0,LD,2021_09_23
225,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,451.0,LD,2021_09_23
226,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.2148430347442627,1.0,4.0,452.0,LD,2021_09_23
227,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0,1.0,5.0,453.0,LD,2021_09_23
228,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.10012292861938477,1.0,6.0,454.0,LD,2021_09_23
229,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.0979928970336914,1.0,8.0,456.0,LD,2021_09_23
230,1R,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.1821119785308838,0.0,9.0,457.0,LD,2021_09_23
231,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.44814586639404297,1.0,0.0,461.0,LD,2021_09_23
232,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.11519598960876465,1.0,2.0,463.0,LD,2021_09_23
233,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.31592583656311035,1.0,3.0,464.0,LD,2021_09_23
234,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.049852848052978516,1.0,4.0,465.0,LD,2021_09_23
235,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.21500515937805176,1.0,0.0,470.0,LD,2021_09_23
236,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.448549747467041,1.0,1.0,471.0,LD,2021_09_23
237,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.24922609329223633,1.0,2.0,472.0,LD,2021_09_23
238,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.14873695373535156,1.0,5.0,475.0,LD,2021_09_23
239,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.21483206748962402,1.0,8.0,478.0,LD,2021_09_23
240,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor,2.1480278968811035,1.0,0.0,481.0,LD,2021_09_23
241,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor-incongruent,0.033161163330078125,1.0,3.0,484.0,LD,2021_09_23
242,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,485.0,LD,2021_09_23
243,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.28313708305358887,1.0,6.0,487.0,LD,2021_09_23
244,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.31559181213378906,1.0,7.0,488.0,LD,2021_09_23
245,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.8489489555358887,1.0,8.0,489.0,LD,2021_09_23
246,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.09960603713989258,1.0,10.0,491.0,LD,2021_09_23
247,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.13205885887145996,1.0,11.0,492.0,LD,2021_09_23
248,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.09933900833129883,1.0,0.0,495.0,LD,2021_09_23
249,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.0504758358001709,1.0,1.0,496.0,LD,2021_09_23
250,1R,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.2152082920074463,1.0,2.0,497.0,LD,2021_09_23
251,1R,High,13.0,13.0,0.0,2.0,0.0,Actor,0.06590795516967773,1.0,5.0,500.0,LD,2021_09_23
252,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.06550073623657227,1.0,6.0,501.0,LD,2021_09_23
253,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.3154120445251465,1.0,7.0,502.0,LD,2021_09_23
254,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.19968605041503906,1.0,8.0,503.0,LD,2021_09_23
255,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.04903101921081543,1.0,9.0,504.0,LD,2021_09_23
256,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.48184800148010254,1.0,10.0,505.0,LD,2021_09_23
257,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,0.2988147735595703,0.0,11.0,506.0,LD,2021_09_23
258,1R,High,13.0,13.0,0.0,4.0,0.0,Actor,0.2832367420196533,1.0,0.0,512.0,LD,2021_09_23
259,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.631781816482544,1.0,2.0,514.0,LD,2021_09_23
260,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.04893088340759277,1.0,3.0,515.0,LD,2021_09_23
261,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,516.0,LD,2021_09_23
262,1R,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.38236021995544434,0.0,5.0,517.0,LD,2021_09_23
263,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.23246002197265625,1.0,0.0,520.0,LD,2021_09_23
264,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.3659651279449463,1.0,2.0,522.0,LD,2021_09_23
265,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.14891791343688965,1.0,3.0,523.0,LD,2021_09_23
0,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.032301902770996094,1.0,3.0,6.0,LD,2021_09_23
1,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.24895119667053223,1.0,7.0,10.0,LD,2021_09_23
2,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.3153841495513916,1.0,3.0,14.0,LD,2021_09_23
3,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.38213300704956055,1.0,8.0,19.0,LD,2021_09_23
4,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.21549582481384277,1.0,11.0,22.0,LD,2021_09_23
5,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.28261518478393555,1.0,1.0,24.0,LD,2021_09_23
6,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.19888806343078613,1.0,7.0,30.0,LD,2021_09_23
7,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.3673849105834961,1.0,3.0,37.0,LD,2021_09_23
8,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.7139430046081543,1.0,6.0,40.0,LD,2021_09_23
9,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.14893126487731934,0.0,11.0,45.0,LD,2021_09_23
10,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.23168587684631348,1.0,1.0,55.0,LD,2021_09_23
11,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,4.548207998275757,1.0,3.0,61.0,LD,2021_09_23
12,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,1.832366943359375,0.0,7.0,65.0,LD,2021_09_23
13,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.2483658790588379,1.0,10.0,68.0,LD,2021_09_23
14,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.8148999214172363,1.0,1.0,77.0,LD,2021_09_23
15,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.3654170036315918,1.0,4.0,80.0,LD,2021_09_23
16,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.29987192153930664,0.0,10.0,86.0,LD,2021_09_23
17,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.4166128635406494,1.0,9.0,97.0,LD,2021_09_23
18,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.049128055572509766,0.0,11.0,99.0,LD,2021_09_23
19,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.19974422454833984,1.0,14.0,102.0,LD,2021_09_23
20,1NR,High,14.0,14.0,1.0,1.0,0.0,Observer,0.4154958724975586,0.0,5.0,112.0,LD,2021_09_23
21,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,1.398690938949585,0.0,10.0,117.0,LD,2021_09_23
22,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.49966001510620117,1.0,2.0,122.0,LD,2021_09_23
23,1NR,Med,10.0,10.0,1.0,1.0,0.0,Observer,0.881572961807251,0.0,8.0,128.0,LD,2021_09_23
24,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.5327210426330566,0.0,12.0,132.0,LD,2021_09_23
25,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.16791296005249023,1.0,2.0,137.0,LD,2021_09_23
26,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.41503405570983887,1.0,4.0,139.0,LD,2021_09_23
27,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.0,1.0,10.0,145.0,LD,2021_09_23
28,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.28156495094299316,1.0,3.0,153.0,LD,2021_09_23
29,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.465623140335083,1.0,6.0,156.0,LD,2021_09_23
30,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,1.3147358894348145,0.0,8.0,158.0,LD,2021_09_23
31,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.26451587677001953,0.0,12.0,162.0,LD,2021_09_23
32,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.11563372611999512,1.0,1.0,164.0,LD,2021_09_23
33,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.25005221366882324,1.0,8.0,171.0,LD,2021_09_23
34,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,7.548985004425049,0.0,11.0,174.0,LD,2021_09_23
35,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2654128074645996,1.0,2.0,179.0,LD,2021_09_23
36,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.23308920860290527,0.0,11.0,188.0,LD,2021_09_23
37,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.2991600036621094,1.0,1.0,192.0,LD,2021_09_23
38,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,1.2982630729675293,1.0,6.0,197.0,LD,2021_09_23
39,1NR,High,14.0,14.0,0.0,1.0,1.0,Observer,0.0,0.0,12.0,203.0,LD,2021_09_23
40,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.7650129795074463,1.0,2.0,206.0,LD,2021_09_23
41,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.01607799530029297,1.0,7.0,211.0,LD,2021_09_23
42,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.06702923774719238,1.0,9.0,213.0,LD,2021_09_23
43,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.3652341365814209,1.0,11.0,215.0,LD,2021_09_23
44,1NR,Med,10.0,10.0,1.0,3.0,1.0,Actor,0.11570477485656738,1.0,13.0,217.0,LD,2021_09_23
45,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5153646469116211,1.0,2.0,223.0,LD,2021_09_23
46,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.16592097282409668,1.0,2.0,232.0,LD,2021_09_23
47,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.09914278984069824,1.0,5.0,235.0,LD,2021_09_23
48,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.048490047454833984,0.0,10.0,240.0,LD,2021_09_23
49,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,246.0,LD,2021_09_23
50,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.33221983909606934,1.0,6.0,249.0,LD,2021_09_23
51,1NR,Low,7.0,7.0,1.0,1.0,1.0,Actor,0.7331998348236084,1.0,9.0,252.0,LD,2021_09_23
52,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.2828691005706787,1.0,1.0,256.0,LD,2021_09_23
53,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4322628974914551,1.0,4.0,259.0,LD,2021_09_23
54,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,2.2826449871063232,0.0,8.0,263.0,LD,2021_09_23
55,1NR,Med,11.0,11.0,0.0,3.0,1.0,Observer,0.2663590908050537,0.0,2.0,274.0,LD,2021_09_23
56,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.19967913627624512,1.0,1.0,280.0,LD,2021_09_23
57,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.16553521156311035,1.0,5.0,284.0,LD,2021_09_23
58,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.39919304847717285,0.0,10.0,289.0,LD,2021_09_23
59,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.050515174865722656,1.0,4.0,297.0,LD,2021_09_23
60,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,1.266183853149414,0.0,7.0,300.0,LD,2021_09_23
61,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.0,1.0,6.0,309.0,LD,2021_09_23
62,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,0.3165018558502197,0.0,8.0,311.0,LD,2021_09_23
63,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.549527645111084,1.0,11.0,314.0,LD,2021_09_23
64,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.4333302974700928,1.0,1.0,320.0,LD,2021_09_23
65,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.23245787620544434,1.0,6.0,325.0,LD,2021_09_23
66,1NR,Low,6.0,6.0,0.0,1.0,1.0,Observer,0.21535396575927734,0.0,12.0,331.0,LD,2021_09_23
67,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.04986119270324707,1.0,1.0,334.0,LD,2021_09_23
68,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.2827949523925781,1.0,4.0,337.0,LD,2021_09_23
69,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,0.7491538524627686,0.0,6.0,339.0,LD,2021_09_23
70,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.18161892890930176,1.0,8.0,341.0,LD,2021_09_23
71,1NR,Low,8.0,8.0,1.0,1.0,0.0,Observer,0.8822798728942871,0.0,10.0,343.0,LD,2021_09_23
72,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.632073163986206,0.0,14.0,347.0,LD,2021_09_23
73,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.18217897415161133,1.0,1.0,352.0,LD,2021_09_23
74,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.33238911628723145,1.0,6.0,357.0,LD,2021_09_23
75,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.6324260234832764,1.0,8.0,359.0,LD,2021_09_23
76,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,1.7661941051483154,1.0,1.0,361.0,LD,2021_09_23
77,1NR,High,14.0,14.0,0.0,2.0,0.0,Observer,0.03213167190551758,1.0,5.0,365.0,LD,2021_09_23
78,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.017393112182617188,1.0,9.0,369.0,LD,2021_09_23
79,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.6139059066772461,0.0,1.0,372.0,LD,2021_09_23
80,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2830629348754883,1.0,4.0,375.0,LD,2021_09_23
81,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.16630005836486816,1.0,8.0,379.0,LD,2021_09_23
82,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.13224005699157715,1.0,1.0,387.0,LD,2021_09_23
83,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,0.06558012962341309,0.0,4.0,390.0,LD,2021_09_23
84,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.04886484146118164,1.0,7.0,393.0,LD,2021_09_23
85,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.16544318199157715,0.0,9.0,395.0,LD,2021_09_23
86,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.0,0.0,11.0,397.0,LD,2021_09_23
87,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.09878182411193848,1.0,4.0,402.0,LD,2021_09_23
88,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.6665637493133545,1.0,8.0,406.0,LD,2021_09_23
89,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.5141797065734863,1.0,2.0,411.0,LD,2021_09_23
90,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0,1.0,4.0,413.0,LD,2021_09_23
91,1NR,Low,7.0,7.0,1.0,1.0,1.0,Actor,0.6477460861206055,1.0,13.0,422.0,LD,2021_09_23
92,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.24971508979797363,1.0,2.0,426.0,LD,2021_09_23
93,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.34911298751831055,1.0,5.0,429.0,LD,2021_09_23
94,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.231658935546875,1.0,7.0,431.0,LD,2021_09_23
95,1NR,Low,8.0,8.0,1.0,1.0,1.0,Observer,0.3142688274383545,1.0,9.0,433.0,LD,2021_09_23
96,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.06493973731994629,1.0,1.0,436.0,LD,2021_09_23
97,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.0,1.0,4.0,439.0,LD,2021_09_23
98,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,1.0335040092468262,1.0,8.0,443.0,LD,2021_09_23
99,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.648698091506958,0.0,10.0,445.0,LD,2021_09_23
100,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,2.8645219802856445,1.0,1.0,449.0,LD,2021_09_23
101,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.31655120849609375,1.0,7.0,455.0,LD,2021_09_23
102,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.2993779182434082,0.0,10.0,458.0,LD,2021_09_23
103,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.06660008430480957,1.0,1.0,462.0,LD,2021_09_23
104,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.16472601890563965,1.0,5.0,466.0,LD,2021_09_23
105,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.09884905815124512,1.0,3.0,473.0,LD,2021_09_23
106,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.16499781608581543,1.0,6.0,476.0,LD,2021_09_23
107,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.08299803733825684,1.0,9.0,479.0,LD,2021_09_23
108,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.0,1.0,1.0,482.0,LD,2021_09_23
109,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.0,1.0,5.0,486.0,LD,2021_09_23
110,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.11455988883972168,1.0,9.0,490.0,LD,2021_09_23
111,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.01609015464782715,1.0,12.0,493.0,LD,2021_09_23
112,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.06611394882202148,1.0,3.0,498.0,LD,2021_09_23
113,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.21584105491638184,1.0,12.0,507.0,LD,2021_09_23
114,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.0,1.0,1.0,513.0,LD,2021_09_23
115,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.015228986740112305,0.0,6.0,518.0,LD,2021_09_23
116,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.31670498847961426,1.0,1.0,521.0,LD,2021_09_23
0,2NR,Med,10.0,21.0,0.0,2.0,0.0,Actor,0.24843597412109375,1.0,4.0,7.0,LD,2021_09_23
1,2NR,High,13.0,23.0,0.0,3.0,0.0,Observer,0.032186031341552734,1.0,2.0,25.0,LD,2021_09_23
2,2NR,High,12.0,25.0,1.0,1.0,0.0,Actor-incongruent,0.49884700775146484,0.0,8.0,31.0,LD,2021_09_23
3,2NR,Low,8.0,20.0,0.0,2.0,1.0,Actor,0.29923510551452637,0.0,2.0,56.0,LD,2021_09_23
4,2NR,Med,11.0,20.0,0.0,2.0,0.0,Actor,0.4829111099243164,1.0,11.0,69.0,LD,2021_09_23
5,2NR,Low,8.0,17.0,1.0,1.0,0.0,Observer,1.1990981101989746,0.0,5.0,81.0,LD,2021_09_23
6,2NR,High,13.0,23.0,0.0,1.0,1.0,Actor,1.0157599449157715,0.0,11.0,87.0,LD,2021_09_23
7,2NR,High,12.0,21.0,0.0,2.0,1.0,Actor,0.0,0.0,15.0,103.0,LD,2021_09_23
8,2NR,Low,7.0,18.0,0.0,1.0,1.0,Observer,0.2989082336425781,0.0,11.0,118.0,LD,2021_09_23
9,2NR,Low,8.0,17.0,1.0,1.0,0.0,Actor,1.6841747760772705,0.0,11.0,146.0,LD,2021_09_23
10,2NR,Low,6.0,17.0,0.0,2.0,0.0,Actor,0.23224711418151855,1.0,3.0,180.0,LD,2021_09_23
11,2NR,Low,6.0,16.0,0.0,1.0,1.0,Actor,0.017258167266845703,0.0,12.0,189.0,LD,2021_09_23
12,2NR,Med,11.0,23.0,0.0,1.0,0.0,Actor,0.16542410850524902,1.0,7.0,198.0,LD,2021_09_23
13,2NR,Med,9.0,19.0,1.0,1.0,1.0,Observer-incongruent,0.0,1.0,14.0,218.0,LD,2021_09_23
14,2NR,Low,7.0,18.0,1.0,1.0,0.0,Actor-incongruent,0.0,0.0,3.0,224.0,LD,2021_09_23
15,2NR,Low,8.0,19.0,0.0,2.0,1.0,Actor,0.0,0.0,11.0,241.0,LD,2021_09_23
16,2NR,Low,8.0,18.0,0.0,1.0,0.0,Observer,0.2837791442871094,1.0,7.0,250.0,LD,2021_09_23
17,2NR,Low,8.0,18.0,1.0,1.0,1.0,Observer,0.33282995223999023,1.0,9.0,264.0,LD,2021_09_23
18,2NR,Low,7.0,18.0,0.0,2.0,1.0,Actor,0.19835281372070312,0.0,3.0,275.0,LD,2021_09_23
19,2NR,Med,9.0,18.0,0.0,1.0,0.0,Observer,0.2981729507446289,1.0,2.0,281.0,LD,2021_09_23
20,2NR,Med,10.0,18.0,0.0,1.0,1.0,Actor,0.7150390148162842,0.0,11.0,290.0,LD,2021_09_23
21,2NR,Med,9.0,16.0,0.0,1.0,0.0,Observer,0.06611990928649902,1.0,5.0,298.0,LD,2021_09_23
22,2NR,Med,10.0,20.0,0.0,2.0,1.0,Observer,1.1156389713287354,0.0,8.0,301.0,LD,2021_09_23
23,2NR,Med,9.0,15.0,1.0,1.0,1.0,Actor,0.182420015335083,1.0,13.0,332.0,LD,2021_09_23
24,2NR,Low,5.0,15.0,0.0,1.0,1.0,Actor,0.16562581062316895,0.0,15.0,348.0,LD,2021_09_23
25,2NR,Med,10.0,19.0,0.0,2.0,0.0,Observer,0.09930205345153809,1.0,2.0,353.0,LD,2021_09_23
26,2NR,Low,8.0,20.0,1.0,1.0,1.0,Actor-incongruent,0.34859395027160645,1.0,10.0,370.0,LD,2021_09_23
27,2NR,Med,11.0,22.0,0.0,1.0,0.0,Observer,0.0,1.0,9.0,380.0,LD,2021_09_23
28,2NR,Med,10.0,21.0,0.0,1.0,0.0,Actor,0.19935083389282227,1.0,5.0,403.0,LD,2021_09_23
29,2NR,Med,10.0,17.0,1.0,1.0,0.0,Actor,0.2671639919281006,0.0,9.0,407.0,LD,2021_09_23
30,2NR,Low,8.0,15.0,1.0,1.0,1.0,Observer-incongruent,0.1489572525024414,1.0,14.0,423.0,LD,2021_09_23
31,2NR,Low,7.0,15.0,1.0,1.0,1.0,Observer-incongruent,0.14946603775024414,1.0,10.0,434.0,LD,2021_09_23
32,2NR,Med,9.0,19.0,0.0,1.0,0.0,Observer,0.015938997268676758,1.0,6.0,467.0,LD,2021_09_23
33,2NR,Low,8.0,20.0,0.0,2.0,0.0,Observer,0.24895095825195312,1.0,4.0,474.0,LD,2021_09_23
34,2NR,High,14.0,23.0,0.0,3.0,0.0,Observer,0.04976296424865723,1.0,2.0,483.0,LD,2021_09_23
35,2NR,Med,9.0,18.0,1.0,1.0,1.0,Observer,0.44999122619628906,1.0,13.0,494.0,LD,2021_09_23
36,2NR,Med,9.0,18.0,0.0,2.0,0.0,Observer,0.19848895072937012,1.0,4.0,499.0,LD,2021_09_23
37,2NR,Med,11.0,22.0,1.0,1.0,1.0,Observer,0.23241424560546875,1.0,7.0,519.0,LD,2021_09_23
0,3NR,Med,9.0,29.0,0.0,2.0,1.0,Actor-incongruent,0.965857982635498,0.0,3.0,57.0,LD,2021_09_23
1,3NR,Med,10.0,28.0,1.0,1.0,1.0,Actor-incongruent,1.2831873893737793,1.0,12.0,119.0,LD,2021_09_23
2,3NR,Low,8.0,25.0,0.0,1.0,0.0,Actor,0.5486469268798828,1.0,4.0,181.0,LD,2021_09_23
3,3NR,High,12.0,28.0,1.0,1.0,1.0,Actor-incongruent,0.0668478012084961,1.0,13.0,190.0,LD,2021_09_23
4,3NR,High,13.0,32.0,0.0,1.0,1.0,Observer,0.26496219635009766,0.0,12.0,242.0,LD,2021_09_23
5,3NR,Med,9.0,27.0,1.0,1.0,1.0,Observer-incongruent,0.13213109970092773,1.0,10.0,265.0,LD,2021_09_23
6,3NR,High,12.0,30.0,0.0,2.0,1.0,Actor,0.08155083656311035,0.0,4.0,276.0,LD,2021_09_23
7,3NR,Med,11.0,31.0,1.0,1.0,1.0,Observer,0.347196102142334,1.0,9.0,302.0,LD,2021_09_23
8,3NR,Med,9.0,24.0,1.0,1.0,1.0,Observer,4.199941158294678,1.0,16.0,349.0,LD,2021_09_23
9,3NR,High,15.0,34.0,1.0,1.0,0.0,Observer,1.3317818641662598,0.0,7.0,468.0,LD,2021_09_23
0,4NR,High,13.0,37.0,1.0,1.0,1.0,Observer-incongruent,2.113744020462036,1.0,17.0,350.0,LD,2021_09_23
