,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
131,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.6332552433013916, 1.183326244354248]","[1.0, 1.0]","[1.2832849025726318, 1.4165921211242676]","[0.0, 1.0]",0.0,1.0,5.849549055099487,1631663206.036823,0,1,1,-1,0.8666666666666667,0.0,15,13,0,132,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,10.0,2
132,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.016346216201782227, 0.36602115631103516]","[1.0, 1.0]","[1.1992061138153076, 0.5658121109008789]","[0.0, 0.0]",0.0,0.0,5.582701206207275,1631663213.903426,1,1,0,1,0.6,0.0,15,9,0,133,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,3NR,11.0,3
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[1.0492029190063477, 0.5329470634460449]","[1.0, 1.0]","[1.432589054107666, 0.7826740741729736]","[1.0, 1.0]",1.0,1.0,5.582789897918701,1631663221.719872,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,134,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,4NR,12.0,4
134,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.7981560230255127, 0.3306431770324707]","[1.0, 1.0]","[0.9314720630645752, 0.5648441314697266]","[0.0, 0.0]",0.0,0.0,5.582893133163452,1631663229.31965,1,1,0,1,0.6,0.0,15,9,0,135,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 14]","[1, 0]",1NRG,5NR,13.0,5
135,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.29820799827575684]","[1.0, 1.0]","[0.4807760715484619, 0.5372240543365479]","[1.0, 0.0]",1.0,0.0,5.843041896820068,1631663236.525158,0,-1,1,1,0.8666666666666667,0.0,15,13,0,136,"[0, 0]","[0, 0]","[0, 0]","[13, 2]","[13, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 13]","[0, 13]","[1, 0]",2NRG,6NR,14.0,6
136,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.34862303733825684, 1.0312633514404297]","[1.0, 1.0]","[0.7320129871368408, 1.298640251159668]","[1.0, 0.0]",1.0,0.0,3.099641799926758,1631663244.8859851,1,1,0,-1,1.0,1.0,3,3,0,137,"[0, 1]","[0, 0]","[0, 1]","[12, 1]","[12, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,7
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09948396682739258, 0.2652881145477295]","[4.0, 3.0]","[0.2990119457244873, 0.748939037322998]","[1.0, 1.0]",1.0,1.0,3.099794149398804,1631663249.935889,1,-1,0,-1,1.0,1.0,3,3,0,138,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,8
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.3835148811340332, 0.5834088325500488]","[4.0, 2.0]","[0.8831408023834229, 0.9833228588104248]","[1.0, 1.0]",1.0,1.0,4.082996129989624,1631663254.7524118,0,-1,1,-1,0.75,1.0,8,6,0,139,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1R,1R,2.0,9
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0832068920135498, 0.3155369758605957]","[4.0, 2.0]","[0.5996570587158203, 0.6155941486358643]","[1.0, 1.0]",1.0,1.0,5.850167036056519,1631663260.485036,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1NR,1NR,3.0,10
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.18248224258422852, 0.11585092544555664]","[3.0, 1.0]","[1.0322470664978027, 0.3825340270996094]","[1.0, 1.0]",1.0,1.0,4.499565124511719,1631663268.48561,0,-1,1,-1,0.5,1.0,10,5,0,141,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1R,1R,4.0,11
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09910106658935547, 0.33225202560424805]","[3.0, 2.0]","[0.6485850811004639, 0.7818679809570312]","[1.0, 1.0]",1.0,1.0,4.499541997909546,1631663274.835346,1,-1,0,-1,0.7,1.0,10,7,0,142,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,12
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13241791725158691, 0.5655810832977295]","[2.0, 2.0]","[0.8659281730651855, 0.8824970722198486]","[1.0, 1.0]",1.0,1.0,5.849000930786133,1631663281.00212,0,-1,1,-1,0.8,0.0,15,12,0,143,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1NR,1NR,6.0,13
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28313779830932617, 0.46650195121765137]","[2.0, 1.0]","[1.2997920513153076, 0.6999659538269043]","[1.0, 1.0]",1.0,1.0,4.299546957015991,1631663289.001759,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,144,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,14
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21501708030700684, 0.9151501655578613]","[2.0, 1.0]","[0.3808879852294922, 1.5475032329559326]","[1.0, 1.0]",1.0,1.0,5.58357572555542,1631663295.8508632,1,-1,0,-1,0.6,0.0,15,9,0,145,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1NR,1NR,8.0,15
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6154561042785645, 0.44815492630004883]","[1.0, 1.0]","[1.9478168487548828, 0.9653398990631104]","[1.0, 1.0]",1.0,1.0,2.700412034988404,1631663304.350606,0,-1,1,-1,1.0,1.0,1,1,0,146,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,16
146,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.017668962478637695, 0.4504430294036865]","[2.0, 2.0]","[0.6168038845062256, 1.116713047027588]","[0.0, 0.0]",0.0,0.0,5.84960412979126,1631663309.084609,0,-1,1,-1,0.6,0.0,15,9,0,147,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,1
147,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1490340232849121, 0.5987949371337891]","[1.0, 1.0]","[0.41637468338012695, 0.9159188270568848]","[0.0, 0.0]",0.0,0.0,5.849655151367188,1631663316.98451,0,-1,1,-1,0.9333333333333332,0.0,15,14,0,148,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
148,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06521391868591309, 0.48253297805786133]","[1.0, 1.0]","[0.6488950252532959, 0.7660849094390869]","[1.0, 1.0]",1.0,1.0,3.0994420051574707,1631663324.417929,1,1,0,1,1.0,1.0,3,3,0,149,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,0.0,3
149,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23225903511047363, 0.6655740737915039]","[4.0, 4.0]","[0.8987569808959961, 1.598816156387329]","[1.0, 1.0]",1.0,1.0,4.166201829910278,1631663329.834211,1,1,0,1,0.875,1.0,8,7,0,150,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,1.0,4
150,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23187685012817383, 0.44925808906555176]","[4.0, 3.0]","[0.44925808906555176, 0.8157908916473389]","[1.0, 1.0]",1.0,1.0,2.699559211730957,1631663335.634013,0,1,1,1,1.0,1.0,1,1,0,151,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,2.0,5
151,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2157750129699707]","[3.0, 3.0]","[0.2658209800720215, 0.41605114936828613]","[1.0, 1.0]",1.0,1.0,3.8992109298706055,1631663339.83429,1,1,0,1,0.7142857142857143,1.0,7,5,0,152,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,3.0,6
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.05039525032043457, 0.43332600593566895]","[3.0, 3.0]","[0.28340721130371094, 0.6833760738372803]","[1.0, 1.0]",1.0,1.0,2.8825340270996094,1631663345.183852,0,1,1,1,1.0,1.0,2,2,0,153,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,4.0,7
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 1.4150829315185547]","[3.0, 3.0]","[0.0491337776184082, 1.7151689529418945]","[1.0, 1.0]",1.0,1.0,5.582813024520874,1631663350.817125,1,1,0,1,0.6,0.0,15,9,0,154,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]",1NR,1NR,5.0,8
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.5150840282440186]","[2.0, 2.0]","[0.2649667263031006, 0.8817646503448486]","[1.0, 1.0]",1.0,1.0,5.8487653732299805,1631663358.5836558,0,1,1,1,1.0,0.0,15,15,0,155,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]",2NR,2NR,6.0,9
155,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.9325501918792725, 0.3327322006225586]","[2.0, 1.0]","[1.9491710662841797, 0.5492663383483887]","[1.0, 0.0]",1.0,0.0,5.582925081253052,1631663367.233435,1,-1,0,1,0.6666666666666666,0.0,15,10,0,156,"[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 3]","[1, 0]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,7.0,10
156,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2816312313079834, 0.5975031852722168]","[1.0, 2.0]","[0.2816312313079834, 2.231243133544922]","[0.0, 0.0]",0.0,0.0,5.583120107650757,1631663376.116241,1,-1,0,-1,0.6,0.0,15,9,0,157,"[0, 0]","[0, 0]","[0, 0]","[20, 2]","[20, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NRO,4NR,8.0,11
157,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4481680393218994, 0.39757418632507324]","[1.0, 1.0]","[0.714730978012085, 0.7480392456054688]","[0.0, 0.0]",0.0,0.0,5.849754810333252,1631663383.7328992,0,-1,1,-1,0.8,0.0,15,12,0,158,"[0, 1]","[0, 1]","[0, 0]","[19, 1]","[19, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NRO,5NR,9.0,12
158,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.29874181747436523]","[1.0, 1.0]","[0.7494378089904785, 0.5660400390625]","[0.0, 1.0]",0.0,1.0,5.849343061447144,1631663391.333001,0,-1,1,1,0.6,0.0,15,9,0,159,"[0, 0]","[0, 0]","[0, 0]","[18, 4]","[18, 0]","[0, 4]","[1, 0]","[0, 0]","[1, 0]","[1, 4]","[0, 0]","[1, 4]",1NRG,6NR,10.0,13
159,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.0, 0.33205294609069824]","[1.0, 1.0]","[0.21541118621826172, 0.6153120994567871]","[1.0, 0.0]",1.0,0.0,5.849661111831665,1631663398.782667,0,-1,1,1,0.8,0.0,15,12,0,160,"[0, 0]","[0, 0]","[0, 0]","[17, 3]","[17, 0]","[0, 3]","[1, 0]","[0, 0]","[1, 0]","[1, 3]","[0, 0]","[1, 3]",2NRG,7NR,11.0,1
160,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.2986576557159424, 0.3151240348815918]","[1.0, 1.0]","[0.4651367664337158, 0.6317248344421387]","[1.0, 0.0]",1.0,0.0,5.849467992782593,1631663406.382556,0,-1,1,1,0.8,0.0,15,12,0,161,"[0, 0]","[0, 0]","[0, 0]","[16, 2]","[16, 0]","[0, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",3NRG,8NR,12.0,2
161,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.14853215217590332, 0.5650279521942139]","[1.0, 1.0]","[0.38175106048583984, 1.0650599002838135]","[1.0, 0.0]",1.0,0.0,5.849575996398926,1631663414.4157429,0,-1,1,1,0.8666666666666667,0.0,15,13,0,162,"[0, 1]","[0, 0]","[0, 1]","[15, 1]","[15, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",4NRG,9NR,13.0,3
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2982139587402344, 0.23160314559936523]","[1.0, 1.0]","[0.848242998123169, 0.8151750564575195]","[1.0, 1.0]",1.0,1.0,5.849485158920288,1631663422.298955,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,163,"[0, 1]","[0, 1]","[0, 0]","[14, 1]","[14, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,9NR,14.0,4
163,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.016768217086791992, 0.4648129940032959]","[1.0, 1.0]","[0.9657199382781982, 0.7322859764099121]","[1.0, 0.0]",1.0,0.0,5.849448204040527,1631663429.998802,0,-1,1,1,0.9333333333333332,0.0,15,14,0,164,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,15.0,5
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2987987995147705, 0.6989617347717285]","[1.0, 1.0]","[0.6488986015319824, 2.315460681915283]","[1.0, 1.0]",1.0,1.0,5.849424123764038,1631663439.448542,0,-1,1,-1,0.6,0.0,15,9,0,165,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[12, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NRO,9NR,16.0,6
165,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.01618814468383789, 0.7327799797058105]","[1.0, 1.0]","[0.9662351608276367, 1.0322229862213135]","[1.0, 0.0]",1.0,0.0,5.849149942398071,1631663447.264477,0,-1,1,1,0.6,0.0,15,9,0,166,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,9NR,17.0,7
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0655522346496582, 0.21421599388122559]","[1.0, 1.0]","[0.9148769378662109, 0.4317471981048584]","[1.0, 1.0]",1.0,1.0,5.082767248153687,1631663455.2315369,1,-1,0,-1,0.6923076923076923,1.0,13,9,0,167,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1R,1R,0.0,8
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23103594779968262, 0.032933950424194336]","[4.0, 2.0]","[0.6318371295928955, 0.3817119598388672]","[1.0, 1.0]",1.0,1.0,3.299323797225952,1631663462.0482402,0,-1,1,-1,0.5,1.0,4,2,0,168,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,1.0,9
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.08346700668334961, 0.24939918518066406]","[4.0, 2.0]","[0.49932193756103516, 0.6994709968566895]","[1.0, 1.0]",1.0,1.0,2.699348211288452,1631663467.198129,0,-1,1,-1,1.0,1.0,1,1,0,169,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,2.0,10
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16635727882385254, 0.18279719352722168]","[3.0, 3.0]","[0.4325602054595947, 0.2985422611236572]","[1.0, 1.0]",1.0,1.0,3.4996559619903564,1631663471.531147,1,-1,0,-1,1.0,1.0,5,5,0,170,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,3.0,11
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.21498799324035645]","[3.0, 2.0]","[0.19844293594360352, 0.4476349353790283]","[1.0, 1.0]",1.0,1.0,5.583781957626343,1631663476.630357,1,-1,0,-1,0.6,0.0,15,9,0,171,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1NR,1NR,4.0,12
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06596827507019043, 0.3821852207183838]","[2.0, 1.0]","[0.2987861633300781, 0.6652390956878662]","[1.0, 1.0]",1.0,1.0,2.6996140480041504,1631663483.9475489,0,-1,1,-1,1.0,1.0,1,1,0,172,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,5.0,13
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.46613192558288574]","[2.0, 1.0]","[0.399425745010376, 0.7328588962554932]","[1.0, 1.0]",1.0,1.0,5.099372863769531,1631663488.080959,0,-1,1,-1,0.8461538461538461,1.0,13,11,0,173,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,6.0,14
173,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.18029308319091797]","[2.0, 1.0]","[0.21445298194885254, 0.4471449851989746]","[0.0, 0.0]",0.0,0.0,5.85001015663147,1631663494.896787,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,174,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,7.0,1
174,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.16582107543945312, 2.11590313911438]","[2.0, 1.0]","[0.34918999671936035, 2.7157351970672607]","[0.0, 1.0]",0.0,1.0,4.082658052444458,1631663504.247095,0,-1,1,1,0.75,1.0,8,6,0,175,"[0, 0]","[0, 0]","[0, 0]","[2, 14]","[2, 0]","[0, 14]","[1, 0]","[0, 0]","[1, 0]","[1, 14]","[0, 0]","[1, 14]",1R,1R,0.0,2
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.7326359748840332, 3.4818408489227295]","[1.0, 1.0]","[2.2991878986358643, 4.632468938827515]","[0.0, 1.0]",0.0,1.0,2.682914018630981,1631663633.744309,0,-1,1,1,1.0,1.0,1,1,0,176,"[1, 0]","[1, 0]","[0, 0]","[1, 13]","[1, 0]","[0, 13]","[0, 0]","[0, 0]","[0, 0]","[27, 13]","[27, 0]","[0, 13]",1R,1R,1.0,3
176,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4141099452972412, 0.6140449047088623]","[4.0, 4.0]","[0.780850887298584, 1.1148309707641602]","[1.0, 1.0]",1.0,1.0,5.849497079849243,1631663638.82758,0,1,1,1,0.5333333333333333,0.0,15,8,0,177,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[26, 12]","[26, 0]","[0, 12]",1NR,1NR,2.0,4
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04923582077026367, 0.5481388568878174]","[3.0, 4.0]","[0.7648189067840576, 1.5482368469238281]","[1.0, 1.0]",1.0,1.0,5.582774877548218,1631663647.360826,1,1,0,1,0.6666666666666666,0.0,15,10,0,178,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[25, 11]","[25, 0]","[0, 11]",2NR,2NR,3.0,5
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.4655630588531494]","[3.0, 2.0]","[0.815464973449707, 0.7823848724365234]","[1.0, 1.0]",1.0,1.0,5.099442005157471,1631663654.727309,0,1,1,1,0.7692307692307693,1.0,13,10,0,179,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[24, 10]","[24, 0]","[0, 10]",1R,1R,4.0,6
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016030073165893555, 0.2817239761352539]","[3.0, 2.0]","[0.31508398056030273, 0.6317451000213623]","[1.0, 1.0]",1.0,1.0,2.698706865310669,1631663661.627319,0,1,1,1,1.0,1.0,1,1,0,180,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[23, 9]","[23, 0]","[0, 9]",1R,1R,5.0,7
180,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5826706886291504, 0.5659537315368652]","[3.0, 2.0]","[0.9661507606506348, 1.2992126941680908]","[1.0, 1.0]",1.0,1.0,5.582843065261841,1631663666.360294,1,1,0,1,0.5333333333333333,0.0,15,8,0,181,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[22, 8]","[22, 0]","[0, 8]",1NR,1NR,6.0,8
181,"[1.0, 1.0]",1.0,1.0,1.0,"[1.9150021076202393, 0.6149129867553711]","[3.0, 2.0]","[2.064892292022705, 1.3474690914154053]","[1.0, 1.0]",1.0,1.0,2.932118654251098,1631663675.2268002,1,1,0,1,1.0,1.0,2,2,0,182,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[21, 7]","[21, 0]","[0, 7]",1R,1R,7.0,9
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2495741844177246, 1.1326830387115479]","[2.0, 1.0]","[0.39934515953063965, 1.716015100479126]","[1.0, 1.0]",1.0,1.0,4.699470043182373,1631663680.960063,0,1,1,1,0.7272727272727273,1.0,11,8,0,183,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[20, 6]","[20, 0]","[0, 6]",1R,1R,8.0,10
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.9325110912322998]","[2.0, 2.0]","[0.3823869228363037, 1.5491702556610107]","[1.0, 1.0]",1.0,1.0,4.699584007263184,1631663688.3933282,0,1,1,1,0.6363636363636364,1.0,11,7,0,184,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[19, 5]","[19, 0]","[0, 5]",1R,1R,9.0,11
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06659293174743652, 0.5833737850189209]","[2.0, 2.0]","[0.7165267467498779, 1.04966402053833]","[1.0, 1.0]",1.0,1.0,3.5161726474761963,1631663694.976462,0,1,1,1,0.6,1.0,5,3,0,185,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[18, 4]","[18, 0]","[0, 4]",1R,1R,10.0,12
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18297028541564941, 0.44902825355529785]","[2.0, 2.0]","[0.4990720748901367, 1.2157151699066162]","[1.0, 1.0]",1.0,1.0,4.299440145492554,1631663700.742986,0,1,1,1,1.0,1.0,9,9,0,186,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[17, 3]","[17, 0]","[0, 3]",1R,1R,11.0,13
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24863004684448242, 1.915266990661621]","[2.0, 2.0]","[0.6986620426177979, 3.0152170658111572]","[1.0, 1.0]",1.0,1.0,3.482929944992065,1631663709.142744,1,1,0,1,0.8,1.0,5,4,0,187,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[16, 2]","[16, 0]","[0, 2]",1R,1R,12.0,14
