,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,6.0,6.0,0.0,2.0,1.0,Actor,0.24826598167419434,0.0,12.0,486.0,LD,2021_09_04
221,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.016588926315307617,1.0,0.0,489.0,LD,2021_09_04
222,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.6326179504394531,1.0,6.0,495.0,LD,2021_09_04
223,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.5669670104980469,1.0,7.0,496.0,LD,2021_09_04
224,1R,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.0,0.0,8.0,497.0,LD,2021_09_04
225,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.16521811485290527,1.0,0.0,501.0,LD,2021_09_04
226,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.28197503089904785,1.0,1.0,502.0,LD,2021_09_04
227,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.06573796272277832,1.0,2.0,503.0,LD,2021_09_04
228,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.03299689292907715,1.0,4.0,505.0,LD,2021_09_04
229,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.614922046661377,1.0,5.0,506.0,LD,2021_09_04
230,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.39815211296081543,1.0,6.0,507.0,LD,2021_09_04
231,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.3649320602416992,1.0,7.0,508.0,LD,2021_09_04
232,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.6984601020812988,0.0,8.0,509.0,LD,2021_09_04
233,1R,Low,1.0,1.0,0.0,1.0,0.0,Observer,0.5000131130218506,1.0,0.0,511.0,LD,2021_09_04
234,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.7001552581787109,1.0,1.0,512.0,LD,2021_09_04
235,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.399202823638916,1.0,2.0,513.0,LD,2021_09_04
236,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.3661808967590332,1.0,3.0,514.0,LD,2021_09_04
237,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor-incongruent,0.0,1.0,6.0,517.0,LD,2021_09_04
238,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.0,1.0,7.0,518.0,LD,2021_09_04
239,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.0,1.0,8.0,519.0,LD,2021_09_04
240,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.06565999984741211,1.0,0.0,522.0,LD,2021_09_04
0,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.24910593032836914,1.0,1.0,5.0,LD,2021_09_04
1,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.21565818786621094,0.0,7.0,11.0,LD,2021_09_04
2,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.2816917896270752,1.0,3.0,15.0,LD,2021_09_04
3,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.016694068908691406,1.0,8.0,20.0,LD,2021_09_04
4,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.03313302993774414,1.0,12.0,24.0,LD,2021_09_04
5,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.44992923736572266,1.0,1.0,26.0,LD,2021_09_04
6,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,1.4504008293151855,1.0,8.0,33.0,LD,2021_09_04
7,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.08238410949707031,0.0,11.0,36.0,LD,2021_09_04
8,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.18348073959350586,1.0,1.0,40.0,LD,2021_09_04
9,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3484060764312744,1.0,8.0,47.0,LD,2021_09_04
10,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.5649471282958984,1.0,1.0,50.0,LD,2021_09_04
11,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.38184380531311035,1.0,10.0,59.0,LD,2021_09_04
12,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.5824520587921143,0.0,14.0,63.0,LD,2021_09_04
13,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.2818770408630371,1.0,1.0,66.0,LD,2021_09_04
14,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.13248586654663086,0.0,11.0,76.0,LD,2021_09_04
15,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.4502379894256592,1.0,2.0,84.0,LD,2021_09_04
16,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.2994208335876465,0.0,6.0,88.0,LD,2021_09_04
17,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,92.0,LD,2021_09_04
18,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5155649185180664,1.0,3.0,94.0,LD,2021_09_04
19,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.31556200981140137,1.0,1.0,101.0,LD,2021_09_04
20,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.23252201080322266,1.0,5.0,105.0,LD,2021_09_04
21,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.33168935775756836,1.0,7.0,107.0,LD,2021_09_04
22,1NR,High,15.0,15.0,1.0,1.0,1.0,Actor,0.131605863571167,1.0,9.0,109.0,LD,2021_09_04
23,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.23329710960388184,1.0,2.0,113.0,LD,2021_09_04
24,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.06624197959899902,1.0,4.0,115.0,LD,2021_09_04
25,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.7665688991546631,1.0,6.0,117.0,LD,2021_09_04
26,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.2977461814880371,1.0,3.0,129.0,LD,2021_09_04
27,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.0,0.0,8.0,134.0,LD,2021_09_04
28,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.2815287113189697,1.0,1.0,138.0,LD,2021_09_04
29,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.26581311225891113,1.0,6.0,143.0,LD,2021_09_04
30,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.0,1.0,8.0,145.0,LD,2021_09_04
31,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.1483771800994873,1.0,4.0,155.0,LD,2021_09_04
32,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.34787678718566895,1.0,1.0,161.0,LD,2021_09_04
33,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.3158888816833496,1.0,5.0,165.0,LD,2021_09_04
34,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.449354887008667,0.0,11.0,171.0,LD,2021_09_04
35,1NR,Med,9.0,9.0,0.0,3.0,1.0,Observer,0.033141136169433594,0.0,5.0,182.0,LD,2021_09_04
36,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.017429113388061523,1.0,2.0,189.0,LD,2021_09_04
37,1NR,Low,5.0,5.0,0.0,3.0,1.0,Observer,0.24860501289367676,0.0,6.0,193.0,LD,2021_09_04
38,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.46482181549072266,1.0,2.0,199.0,LD,2021_09_04
39,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.21600723266601562,1.0,4.0,201.0,LD,2021_09_04
40,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.298429012298584,0.0,9.0,206.0,LD,2021_09_04
41,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.2486400604248047,1.0,2.0,210.0,LD,2021_09_04
42,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.18257880210876465,1.0,6.0,214.0,LD,2021_09_04
43,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.5649909973144531,1.0,9.0,217.0,LD,2021_09_04
44,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.05041623115539551,1.0,15.0,223.0,LD,2021_09_04
45,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.881260871887207,0.0,19.0,227.0,LD,2021_09_04
46,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.6167118549346924,1.0,2.0,231.0,LD,2021_09_04
47,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.33171701431274414,1.0,5.0,234.0,LD,2021_09_04
48,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.0,1.0,7.0,236.0,LD,2021_09_04
49,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.36583399772644043,1.0,11.0,240.0,LD,2021_09_04
50,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,1.049241065979004,0.0,13.0,242.0,LD,2021_09_04
51,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.2649850845336914,1.0,1.0,246.0,LD,2021_09_04
52,1NR,Med,9.0,9.0,1.0,1.0,1.0,Observer,0.29848718643188477,1.0,14.0,259.0,LD,2021_09_04
53,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.46589112281799316,1.0,1.0,262.0,LD,2021_09_04
54,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.3820831775665283,1.0,5.0,266.0,LD,2021_09_04
55,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2814159393310547,1.0,10.0,271.0,LD,2021_09_04
56,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.29813504219055176,0.0,12.0,273.0,LD,2021_09_04
57,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.2651638984680176,1.0,2.0,276.0,LD,2021_09_04
58,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.3826889991760254,1.0,4.0,278.0,LD,2021_09_04
59,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.3142988681793213,0.0,8.0,282.0,LD,2021_09_04
60,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.0,0.0,12.0,286.0,LD,2021_09_04
61,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2806987762451172,1.0,2.0,291.0,LD,2021_09_04
62,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.28150391578674316,1.0,4.0,293.0,LD,2021_09_04
63,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.033212900161743164,0.0,9.0,298.0,LD,2021_09_04
64,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.2664797306060791,1.0,3.0,303.0,LD,2021_09_04
65,1NR,High,15.0,15.0,0.0,2.0,0.0,Observer,0.08232235908508301,1.0,5.0,305.0,LD,2021_09_04
66,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,1.331989049911499,0.0,9.0,309.0,LD,2021_09_04
67,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.04948091506958008,0.0,8.0,320.0,LD,2021_09_04
68,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.4330930709838867,1.0,1.0,324.0,LD,2021_09_04
69,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.21496176719665527,1.0,5.0,328.0,LD,2021_09_04
70,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.41498517990112305,1.0,7.0,330.0,LD,2021_09_04
71,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.8494272232055664,1.0,11.0,334.0,LD,2021_09_04
72,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.582169771194458,1.0,1.0,342.0,LD,2021_09_04
73,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.23231792449951172,1.0,3.0,344.0,LD,2021_09_04
74,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.38197994232177734,1.0,4.0,355.0,LD,2021_09_04
75,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.28192996978759766,1.0,6.0,366.0,LD,2021_09_04
76,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.36521196365356445,1.0,9.0,369.0,LD,2021_09_04
77,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.833503007888794,0.0,11.0,371.0,LD,2021_09_04
78,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.48134684562683105,1.0,7.0,380.0,LD,2021_09_04
79,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.915585994720459,0.0,10.0,383.0,LD,2021_09_04
80,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.28273606300354004,1.0,2.0,389.0,LD,2021_09_04
81,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.18244004249572754,1.0,4.0,391.0,LD,2021_09_04
82,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.29840993881225586,0.0,7.0,394.0,LD,2021_09_04
83,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.31444501876831055,1.0,2.0,399.0,LD,2021_09_04
84,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.2982189655303955,0.0,8.0,405.0,LD,2021_09_04
85,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3831899166107178,1.0,26.0,423.0,LD,2021_09_04
86,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.31578874588012695,1.0,28.0,425.0,LD,2021_09_04
87,1NR,Med,10.0,10.0,0.0,3.0,1.0,Actor,0.23237204551696777,0.0,36.0,433.0,LD,2021_09_04
88,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.04987287521362305,1.0,1.0,437.0,LD,2021_09_04
89,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.0,0.0,8.0,444.0,LD,2021_09_04
90,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.43268704414367676,1.0,1.0,446.0,LD,2021_09_04
91,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.06596589088439941,1.0,5.0,450.0,LD,2021_09_04
92,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.7816450595855713,1.0,8.0,453.0,LD,2021_09_04
93,1NR,Med,11.0,11.0,0.0,4.0,0.0,Actor,0.1153409481048584,1.0,1.0,461.0,LD,2021_09_04
94,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.13196587562561035,1.0,5.0,465.0,LD,2021_09_04
95,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.348308801651001,1.0,7.0,467.0,LD,2021_09_04
96,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2149801254272461,1.0,10.0,470.0,LD,2021_09_04
97,1NR,High,12.0,12.0,0.0,2.0,1.0,Observer,0.26554131507873535,0.0,12.0,472.0,LD,2021_09_04
98,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.3654179573059082,1.0,1.0,475.0,LD,2021_09_04
99,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.5821139812469482,1.0,4.0,478.0,LD,2021_09_04
100,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.049809932708740234,1.0,10.0,484.0,LD,2021_09_04
101,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.3821899890899658,0.0,13.0,487.0,LD,2021_09_04
102,1NR,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,490.0,LD,2021_09_04
103,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.6826498508453369,0.0,9.0,498.0,LD,2021_09_04
104,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.38329291343688965,1.0,3.0,504.0,LD,2021_09_04
105,1NR,High,15.0,15.0,1.0,1.0,1.0,Actor,0.45071911811828613,1.0,9.0,510.0,LD,2021_09_04
106,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.4486379623413086,1.0,4.0,515.0,LD,2021_09_04
107,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.13286399841308594,0.0,9.0,520.0,LD,2021_09_04
108,1NR,High,12.0,12.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,523.0,LD,2021_09_04
0,2NR,Med,11.0,21.0,0.0,3.0,0.0,Observer,0.33171701431274414,1.0,2.0,27.0,LD,2021_09_04
1,2NR,High,14.0,25.0,1.0,1.0,1.0,Observer,0.3329651355743408,1.0,12.0,37.0,LD,2021_09_04
2,2NR,Med,9.0,20.0,0.0,3.0,0.0,Observer,0.6156089305877686,1.0,2.0,41.0,LD,2021_09_04
3,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,0.364987850189209,1.0,9.0,48.0,LD,2021_09_04
4,2NR,Med,10.0,19.0,0.0,3.0,0.0,Actor,0.28226613998413086,1.0,2.0,51.0,LD,2021_09_04
5,2NR,High,15.0,23.0,1.0,1.0,1.0,Actor,0.3149130344390869,1.0,15.0,64.0,LD,2021_09_04
6,2NR,Low,8.0,18.0,0.0,3.0,0.0,Observer,0.39907097816467285,1.0,2.0,67.0,LD,2021_09_04
7,2NR,Low,8.0,16.0,0.0,1.0,1.0,Actor,0.0648801326751709,0.0,12.0,77.0,LD,2021_09_04
8,2NR,Med,9.0,19.0,0.0,3.0,0.0,Observer,0.298353910446167,1.0,3.0,85.0,LD,2021_09_04
9,2NR,Low,8.0,17.0,0.0,2.0,1.0,Actor,0.3313133716583252,0.0,7.0,89.0,LD,2021_09_04
10,2NR,Low,8.0,17.0,0.0,3.0,0.0,Observer,0.18079209327697754,1.0,4.0,95.0,LD,2021_09_04
11,2NR,Med,10.0,18.0,1.0,1.0,0.0,Actor,0.3824882507324219,0.0,7.0,118.0,LD,2021_09_04
12,2NR,Med,11.0,20.0,0.0,1.0,1.0,Actor-incongruent,2.11521315574646,0.0,9.0,135.0,LD,2021_09_04
13,2NR,Low,6.0,15.0,0.0,2.0,0.0,Observer,0.2334120273590088,1.0,5.0,156.0,LD,2021_09_04
14,2NR,Med,10.0,21.0,0.0,2.0,0.0,Observer,0.2978358268737793,1.0,6.0,166.0,LD,2021_09_04
15,2NR,Low,8.0,16.0,0.0,1.0,1.0,Actor,0.39793896675109863,0.0,12.0,172.0,LD,2021_09_04
16,2NR,Med,10.0,19.0,0.0,3.0,1.0,Actor,0.26588892936706543,0.0,6.0,183.0,LD,2021_09_04
17,2NR,Med,9.0,14.0,0.0,2.0,1.0,Actor,0.49808788299560547,0.0,7.0,194.0,LD,2021_09_04
18,2NR,High,12.0,22.0,0.0,2.0,1.0,Actor,0.4662351608276367,0.0,10.0,207.0,LD,2021_09_04
19,2NR,Med,9.0,21.0,1.0,2.0,0.0,Actor,0.38228511810302734,0.0,10.0,218.0,LD,2021_09_04
20,2NR,Med,9.0,17.0,1.0,1.0,1.0,Observer,0.5658702850341797,1.0,20.0,228.0,LD,2021_09_04
21,2NR,High,12.0,19.0,1.0,2.0,1.0,Actor-incongruent,0.1336672306060791,1.0,14.0,243.0,LD,2021_09_04
22,2NR,Low,8.0,17.0,0.0,3.0,0.0,Observer,0.18168020248413086,1.0,2.0,247.0,LD,2021_09_04
23,2NR,Low,8.0,17.0,1.0,1.0,1.0,Observer-incongruent,0.31536221504211426,1.0,15.0,260.0,LD,2021_09_04
24,2NR,Med,9.0,18.0,0.0,4.0,0.0,Actor-incongruent,0.2822690010070801,1.0,2.0,263.0,LD,2021_09_04
25,2NR,Low,8.0,16.0,0.0,2.0,0.0,Observer,0.3339860439300537,1.0,5.0,279.0,LD,2021_09_04
26,2NR,High,12.0,21.0,0.0,1.0,1.0,Actor,0.10009503364562988,0.0,13.0,287.0,LD,2021_09_04
27,2NR,Med,10.0,18.0,0.0,2.0,0.0,Observer,0.06633806228637695,1.0,5.0,294.0,LD,2021_09_04
28,2NR,High,12.0,21.0,1.0,1.0,1.0,Observer,0.5320839881896973,1.0,10.0,299.0,LD,2021_09_04
29,2NR,Low,8.0,18.0,1.0,1.0,1.0,Actor,0.33255577087402344,1.0,10.0,310.0,LD,2021_09_04
30,2NR,Med,11.0,23.0,0.0,1.0,1.0,Actor-incongruent,0.11509037017822266,0.0,9.0,321.0,LD,2021_09_04
31,2NR,Med,9.0,18.0,1.0,1.0,0.0,Actor,0.4825470447540283,0.0,12.0,335.0,LD,2021_09_04
32,2NR,Med,11.0,22.0,0.0,3.0,0.0,Actor-incongruent,0.34810900688171387,1.0,4.0,345.0,LD,2021_09_04
33,2NR,Med,10.0,20.0,0.0,3.0,0.0,Actor,0.28206586837768555,1.0,5.0,356.0,LD,2021_09_04
34,2NR,Med,10.0,21.0,1.0,1.0,1.0,Actor,0.15028595924377441,1.0,12.0,372.0,LD,2021_09_04
35,2NR,Med,10.0,20.0,1.0,1.0,1.0,Observer,0.0,1.0,11.0,384.0,LD,2021_09_04
36,2NR,Low,8.0,16.0,0.0,2.0,1.0,Observer,0.48328399658203125,0.0,8.0,395.0,LD,2021_09_04
37,2NR,Med,10.0,21.0,0.0,3.0,0.0,Observer,0.2984621524810791,1.0,3.0,400.0,LD,2021_09_04
38,2NR,Low,8.0,15.0,0.0,2.0,1.0,Observer,0.4320189952850342,0.0,9.0,406.0,LD,2021_09_04
39,2NR,High,14.0,23.0,0.0,2.0,0.0,Observer,0.748647928237915,1.0,29.0,426.0,LD,2021_09_04
40,2NR,High,14.0,22.0,0.0,4.0,0.0,Actor,0.26505494117736816,1.0,2.0,438.0,LD,2021_09_04
41,2NR,Low,8.0,18.0,0.0,2.0,0.0,Actor,0.4485650062561035,1.0,6.0,451.0,LD,2021_09_04
42,2NR,High,14.0,25.0,0.0,4.0,0.0,Actor,0.2656989097595215,1.0,2.0,462.0,LD,2021_09_04
43,2NR,Med,10.0,22.0,0.0,2.0,1.0,Actor,0.2825019359588623,0.0,13.0,473.0,LD,2021_09_04
44,2NR,Low,7.0,17.0,1.0,1.0,1.0,Actor-incongruent,0.19866704940795898,1.0,14.0,488.0,LD,2021_09_04
45,2NR,Med,11.0,21.0,0.0,3.0,0.0,Actor,0.5658388137817383,1.0,2.0,491.0,LD,2021_09_04
46,2NR,Low,7.0,16.0,0.0,1.0,1.0,Observer,0.4489567279815674,0.0,10.0,499.0,LD,2021_09_04
47,2NR,High,12.0,22.0,0.0,3.0,0.0,Observer,0.21618080139160156,1.0,5.0,516.0,LD,2021_09_04
48,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,0.4321749210357666,0.0,10.0,521.0,LD,2021_09_04
0,3NR,High,12.0,33.0,1.0,1.0,0.0,Actor-incongruent,0.8982353210449219,0.0,3.0,28.0,LD,2021_09_04
1,3NR,Med,9.0,34.0,1.0,1.0,1.0,Observer-incongruent,0.2650461196899414,1.0,13.0,38.0,LD,2021_09_04
2,3NR,High,12.0,31.0,0.0,3.0,0.0,Actor,0.36548900604248047,1.0,3.0,52.0,LD,2021_09_04
3,3NR,Low,8.0,26.0,0.0,2.0,0.0,Actor,0.2647438049316406,1.0,3.0,68.0,LD,2021_09_04
4,3NR,Med,11.0,27.0,1.0,1.0,1.0,Actor,0.016949892044067383,1.0,13.0,78.0,LD,2021_09_04
5,3NR,Med,10.0,29.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,86.0,LD,2021_09_04
6,3NR,Med,10.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.33098387718200684,1.0,8.0,90.0,LD,2021_09_04
7,3NR,High,15.0,35.0,1.0,1.0,1.0,Actor-incongruent,0.4156661033630371,1.0,10.0,136.0,LD,2021_09_04
8,3NR,Med,9.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.4156789779663086,1.0,13.0,173.0,LD,2021_09_04
9,3NR,High,13.0,32.0,0.0,3.0,1.0,Observer,0.0,0.0,7.0,184.0,LD,2021_09_04
10,3NR,Med,10.0,24.0,0.0,2.0,1.0,Observer,0.099578857421875,0.0,8.0,195.0,LD,2021_09_04
11,3NR,High,14.0,31.0,0.0,1.0,0.0,Actor-incongruent,0.2323141098022461,1.0,3.0,248.0,LD,2021_09_04
12,3NR,High,14.0,35.0,1.0,1.0,1.0,Actor-incongruent,0.3663208484649658,1.0,14.0,288.0,LD,2021_09_04
13,3NR,Med,9.0,27.0,1.0,1.0,1.0,Observer-incongruent,0.3148198127746582,1.0,11.0,311.0,LD,2021_09_04
14,3NR,Med,10.0,33.0,1.0,1.0,1.0,Actor-incongruent,0.09896087646484375,1.0,10.0,322.0,LD,2021_09_04
15,3NR,Med,9.0,29.0,1.0,1.0,1.0,Observer-incongruent,0.016730070114135742,1.0,12.0,385.0,LD,2021_09_04
16,3NR,Med,10.0,26.0,1.0,1.0,1.0,Actor-incongruent,0.48189616203308105,1.0,9.0,396.0,LD,2021_09_04
17,3NR,Med,11.0,26.0,0.0,1.0,1.0,Actor,0.8832876682281494,0.0,10.0,407.0,LD,2021_09_04
18,3NR,High,13.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.6149439811706543,1.0,11.0,500.0,LD,2021_09_04
0,4NR,Med,11.0,42.0,1.0,1.0,0.0,Actor-incongruent,1.0321540832519531,0.0,4.0,53.0,LD,2021_09_04
1,4NR,High,13.0,39.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,69.0,LD,2021_09_04
2,4NR,High,12.0,44.0,0.0,2.0,1.0,Actor,0.23195481300354004,0.0,8.0,185.0,LD,2021_09_04
3,4NR,Med,10.0,34.0,1.0,1.0,1.0,Observer,0.5832500457763672,1.0,9.0,196.0,LD,2021_09_04
4,4NR,High,12.0,43.0,1.0,1.0,0.0,Actor-incongruent,0.20015406608581543,0.0,4.0,249.0,LD,2021_09_04
5,4NR,Low,8.0,37.0,1.0,1.0,1.0,Observer-incongruent,0.1485741138458252,1.0,13.0,386.0,LD,2021_09_04
