,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
218,1R,High,12.0,12.0,0.0,1.0,1.0,Actor,0.2984120845794678,0.0,13.0,393.0,KL,2021_09_09
219,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.4151918888092041,1.0,0.0,396.0,KL,2021_09_09
220,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.3822448253631592,1.0,1.0,397.0,KL,2021_09_09
221,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.514962911605835,1.0,3.0,399.0,KL,2021_09_09
222,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.3151521682739258,1.0,4.0,400.0,KL,2021_09_09
223,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.3321092128753662,1.0,5.0,401.0,KL,2021_09_09
224,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.59893798828125,1.0,6.0,402.0,KL,2021_09_09
225,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.3821530342102051,1.0,7.0,403.0,KL,2021_09_09
226,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.6830310821533203,1.0,8.0,404.0,KL,2021_09_09
227,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.3827860355377197,1.0,10.0,406.0,KL,2021_09_09
228,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor-incongruent,0.23134088516235352,1.0,0.0,408.0,KL,2021_09_09
229,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.582421064376831,1.0,1.0,409.0,KL,2021_09_09
230,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.36449575424194336,1.0,2.0,410.0,KL,2021_09_09
231,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.39954113960266113,1.0,4.0,412.0,KL,2021_09_09
232,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.48357391357421875,1.0,5.0,413.0,KL,2021_09_09
233,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.2823450565338135,1.0,6.0,414.0,KL,2021_09_09
234,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.4154810905456543,1.0,7.0,415.0,KL,2021_09_09
235,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.8501811027526855,1.0,8.0,416.0,KL,2021_09_09
236,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.5657269954681396,1.0,13.0,421.0,KL,2021_09_09
237,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.3163928985595703,1.0,0.0,430.0,KL,2021_09_09
238,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.3149702548980713,1.0,2.0,432.0,KL,2021_09_09
239,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.298598051071167,1.0,3.0,433.0,KL,2021_09_09
240,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.4656941890716553,1.0,0.0,438.0,KL,2021_09_09
241,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.9486138820648193,1.0,2.0,440.0,KL,2021_09_09
242,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.7999241352081299,1.0,4.0,442.0,KL,2021_09_09
243,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.6165008544921875,1.0,5.0,443.0,KL,2021_09_09
244,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.214735746383667,1.0,6.0,444.0,KL,2021_09_09
245,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer-incongruent,0.21498894691467285,1.0,10.0,448.0,KL,2021_09_09
246,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.6659128665924072,0.0,12.0,450.0,KL,2021_09_09
247,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.34870481491088867,1.0,0.0,455.0,KL,2021_09_09
248,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.2495589256286621,1.0,2.0,457.0,KL,2021_09_09
249,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.19865822792053223,1.0,4.0,459.0,KL,2021_09_09
250,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.6498637199401855,1.0,5.0,460.0,KL,2021_09_09
251,1R,Low,3.0,3.0,0.0,1.0,1.0,Actor,0.5828027725219727,0.0,6.0,461.0,KL,2021_09_09
252,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.29923391342163086,1.0,0.0,464.0,KL,2021_09_09
253,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.33232617378234863,1.0,1.0,465.0,KL,2021_09_09
254,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.600165843963623,1.0,2.0,466.0,KL,2021_09_09
255,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.4821350574493408,1.0,4.0,468.0,KL,2021_09_09
256,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.49861669540405273,1.0,5.0,469.0,KL,2021_09_09
257,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.5488879680633545,1.0,7.0,471.0,KL,2021_09_09
258,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.9665689468383789,1.0,8.0,472.0,KL,2021_09_09
259,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor-incongruent,0.1991579532623291,1.0,10.0,474.0,KL,2021_09_09
260,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.4158329963684082,1.0,11.0,475.0,KL,2021_09_09
261,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.31485581398010254,1.0,12.0,476.0,KL,2021_09_09
262,1R,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.43245410919189453,1.0,13.0,477.0,KL,2021_09_09
263,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.033423662185668945,1.0,14.0,478.0,KL,2021_09_09
264,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.4313511848449707,1.0,15.0,479.0,KL,2021_09_09
265,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.46649980545043945,1.0,16.0,480.0,KL,2021_09_09
266,1R,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.4989011287689209,0.0,17.0,481.0,KL,2021_09_09
267,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer-incongruent,0.36682891845703125,1.0,0.0,487.0,KL,2021_09_09
268,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.19939589500427246,1.0,2.0,489.0,KL,2021_09_09
269,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.36562609672546387,1.0,3.0,490.0,KL,2021_09_09
270,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.31438493728637695,1.0,4.0,491.0,KL,2021_09_09
271,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.432664155960083,1.0,10.0,497.0,KL,2021_09_09
272,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor-incongruent,0.1487901210784912,1.0,0.0,499.0,KL,2021_09_09
273,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.3987293243408203,1.0,1.0,500.0,KL,2021_09_09
274,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.432952880859375,1.0,2.0,501.0,KL,2021_09_09
275,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.5990960597991943,1.0,3.0,502.0,KL,2021_09_09
276,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.7664639949798584,1.0,5.0,504.0,KL,2021_09_09
277,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.41558289527893066,1.0,6.0,505.0,KL,2021_09_09
278,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.4654231071472168,1.0,7.0,506.0,KL,2021_09_09
279,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.49959301948547363,1.0,8.0,507.0,KL,2021_09_09
280,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.6822199821472168,1.0,9.0,508.0,KL,2021_09_09
281,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.5479657649993896,1.0,10.0,509.0,KL,2021_09_09
282,1R,Low,1.0,1.0,0.0,1.0,1.0,Actor,0.33132004737854004,0.0,11.0,510.0,KL,2021_09_09
283,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer-incongruent,0.39946603775024414,1.0,0.0,513.0,KL,2021_09_09
284,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.28218817710876465,1.0,1.0,514.0,KL,2021_09_09
285,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.31581902503967285,1.0,2.0,515.0,KL,2021_09_09
286,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.2658519744873047,1.0,4.0,517.0,KL,2021_09_09
287,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.6823432445526123,1.0,5.0,518.0,KL,2021_09_09
288,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.3318660259246826,1.0,6.0,519.0,KL,2021_09_09
289,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.2657608985900879,1.0,8.0,521.0,KL,2021_09_09
290,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.6328821182250977,1.0,9.0,522.0,KL,2021_09_09
291,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.5161130428314209,1.0,10.0,523.0,KL,2021_09_09
0,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.6154110431671143,1.0,10.0,10.0,KL,2021_09_09
1,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.8324999809265137,1.0,13.0,13.0,KL,2021_09_09
2,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.5314028263092041,1.0,4.0,18.0,KL,2021_09_09
3,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.9157707691192627,1.0,8.0,22.0,KL,2021_09_09
4,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.4830360412597656,1.0,1.0,26.0,KL,2021_09_09
5,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.5649099349975586,1.0,7.0,32.0,KL,2021_09_09
6,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.6984050273895264,0.0,10.0,35.0,KL,2021_09_09
7,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.599329948425293,1.0,4.0,41.0,KL,2021_09_09
8,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.3655519485473633,1.0,2.0,54.0,KL,2021_09_09
9,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.0,1.0,2.0,61.0,KL,2021_09_09
10,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.38245701789855957,1.0,7.0,66.0,KL,2021_09_09
11,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.6657178401947021,0.0,11.0,70.0,KL,2021_09_09
12,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,1.4318320751190186,1.0,10.0,82.0,KL,2021_09_09
13,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.2826676368713379,0.0,13.0,85.0,KL,2021_09_09
14,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5817430019378662,1.0,1.0,89.0,KL,2021_09_09
15,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.9329671859741211,0.0,8.0,96.0,KL,2021_09_09
16,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.6827530860900879,1.0,1.0,99.0,KL,2021_09_09
17,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.36503028869628906,1.0,4.0,102.0,KL,2021_09_09
18,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.3147759437561035,0.0,9.0,107.0,KL,2021_09_09
19,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.38117313385009766,1.0,1.0,113.0,KL,2021_09_09
20,1NR,High,14.0,14.0,0.0,1.0,0.0,Observer,0.26483798027038574,1.0,3.0,115.0,KL,2021_09_09
21,1NR,High,13.0,13.0,0.0,1.0,1.0,Actor,0.3650791645050049,0.0,6.0,118.0,KL,2021_09_09
22,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.19878792762756348,1.0,2.0,123.0,KL,2021_09_09
23,1NR,High,14.0,14.0,0.0,1.0,0.0,Observer,0.49930310249328613,1.0,4.0,125.0,KL,2021_09_09
24,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,1.26649808883667,1.0,6.0,127.0,KL,2021_09_09
25,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.4322633743286133,1.0,9.0,130.0,KL,2021_09_09
26,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.7487390041351318,1.0,1.0,132.0,KL,2021_09_09
27,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.4989340305328369,1.0,9.0,140.0,KL,2021_09_09
28,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.9815671443939209,0.0,11.0,142.0,KL,2021_09_09
29,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.3480367660522461,1.0,1.0,145.0,KL,2021_09_09
30,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.9157209396362305,1.0,3.0,147.0,KL,2021_09_09
31,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.6824393272399902,1.0,6.0,150.0,KL,2021_09_09
32,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.01665496826171875,1.0,1.0,156.0,KL,2021_09_09
33,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,1.0313782691955566,1.0,3.0,158.0,KL,2021_09_09
34,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.38257503509521484,1.0,10.0,165.0,KL,2021_09_09
35,1NR,Low,8.0,8.0,1.0,1.0,1.0,Observer,1.4813287258148193,1.0,12.0,167.0,KL,2021_09_09
36,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.3491530418395996,1.0,1.0,171.0,KL,2021_09_09
37,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.8815689086914062,0.0,9.0,179.0,KL,2021_09_09
38,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.5324521064758301,0.0,3.0,190.0,KL,2021_09_09
39,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.4820899963378906,1.0,5.0,199.0,KL,2021_09_09
40,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.5315079689025879,0.0,10.0,204.0,KL,2021_09_09
41,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.6673779487609863,1.0,2.0,208.0,KL,2021_09_09
42,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.8320472240447998,1.0,6.0,212.0,KL,2021_09_09
43,1NR,Med,10.0,10.0,1.0,1.0,1.0,Observer,0.5320439338684082,1.0,10.0,216.0,KL,2021_09_09
44,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.5666368007659912,1.0,2.0,220.0,KL,2021_09_09
45,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.6475908756256104,1.0,4.0,222.0,KL,2021_09_09
46,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.5645298957824707,0.0,13.0,231.0,KL,2021_09_09
47,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.6812930107116699,1.0,2.0,236.0,KL,2021_09_09
48,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5499341487884521,1.0,4.0,238.0,KL,2021_09_09
49,1NR,High,14.0,14.0,1.0,1.0,1.0,Observer,0.3815460205078125,1.0,9.0,243.0,KL,2021_09_09
50,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.2837250232696533,1.0,1.0,245.0,KL,2021_09_09
51,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.5315501689910889,0.0,7.0,251.0,KL,2021_09_09
52,1NR,Low,5.0,5.0,0.0,1.0,0.0,Actor,0.4658479690551758,1.0,9.0,253.0,KL,2021_09_09
53,1NR,Low,7.0,7.0,0.0,1.0,1.0,Observer,0.5658249855041504,0.0,11.0,255.0,KL,2021_09_09
54,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.3996400833129883,1.0,1.0,258.0,KL,2021_09_09
55,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.4483611583709717,1.0,6.0,263.0,KL,2021_09_09
56,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.9322190284729004,0.0,9.0,266.0,KL,2021_09_09
57,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.39914703369140625,1.0,2.0,272.0,KL,2021_09_09
58,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,0.282027006149292,0.0,7.0,277.0,KL,2021_09_09
59,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.46666598320007324,1.0,8.0,288.0,KL,2021_09_09
60,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.9312257766723633,0.0,11.0,291.0,KL,2021_09_09
61,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.3822338581085205,1.0,1.0,296.0,KL,2021_09_09
62,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.998953104019165,1.0,4.0,299.0,KL,2021_09_09
63,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.24816393852233887,0.0,10.0,305.0,KL,2021_09_09
64,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.31467127799987793,1.0,3.0,311.0,KL,2021_09_09
65,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.5831959247589111,1.0,5.0,313.0,KL,2021_09_09
66,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.6147651672363281,0.0,8.0,316.0,KL,2021_09_09
67,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,1.4656450748443604,1.0,8.0,326.0,KL,2021_09_09
68,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.465468168258667,0.0,14.0,332.0,KL,2021_09_09
69,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.5814898014068604,1.0,1.0,337.0,KL,2021_09_09
70,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.4333178997039795,1.0,3.0,339.0,KL,2021_09_09
71,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.5670850276947021,0.0,7.0,343.0,KL,2021_09_09
72,1NR,Low,8.0,8.0,1.0,1.0,0.0,Actor,9.03242301940918,0.0,4.0,349.0,KL,2021_09_09
73,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.34897899627685547,0.0,8.0,353.0,KL,2021_09_09
74,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.5651400089263916,1.0,4.0,359.0,KL,2021_09_09
75,1NR,Med,10.0,10.0,1.0,2.0,1.0,Observer,0.4150819778442383,1.0,10.0,365.0,KL,2021_09_09
76,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.6494269371032715,1.0,1.0,367.0,KL,2021_09_09
77,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.38202524185180664,1.0,6.0,372.0,KL,2021_09_09
78,1NR,High,12.0,12.0,1.0,1.0,1.0,Observer,0.4324650764465332,1.0,12.0,378.0,KL,2021_09_09
79,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.364778995513916,1.0,2.0,382.0,KL,2021_09_09
80,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.68178391456604,1.0,9.0,389.0,KL,2021_09_09
81,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.41587305068969727,1.0,12.0,392.0,KL,2021_09_09
82,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.5161018371582031,0.0,14.0,394.0,KL,2021_09_09
83,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.68349289894104,1.0,2.0,398.0,KL,2021_09_09
84,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer,1.5314371585845947,1.0,9.0,405.0,KL,2021_09_09
85,1NR,Med,9.0,9.0,1.0,1.0,1.0,Observer,0.6822948455810547,1.0,11.0,407.0,KL,2021_09_09
86,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.0,1.0,3.0,411.0,KL,2021_09_09
87,1NR,High,12.0,12.0,1.0,1.0,0.0,Observer,0.3977949619293213,0.0,9.0,417.0,KL,2021_09_09
88,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.21567201614379883,1.0,1.0,431.0,KL,2021_09_09
89,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.5155410766601562,1.0,4.0,434.0,KL,2021_09_09
90,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.26561903953552246,1.0,1.0,439.0,KL,2021_09_09
91,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.34897899627685547,1.0,3.0,441.0,KL,2021_09_09
92,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.31557679176330566,1.0,7.0,445.0,KL,2021_09_09
93,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.5148220062255859,1.0,11.0,449.0,KL,2021_09_09
94,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.28208279609680176,0.0,13.0,451.0,KL,2021_09_09
95,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.31562066078186035,1.0,1.0,456.0,KL,2021_09_09
96,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.3657338619232178,1.0,3.0,458.0,KL,2021_09_09
97,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,1.3819489479064941,1.0,7.0,462.0,KL,2021_09_09
98,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.31510019302368164,1.0,3.0,467.0,KL,2021_09_09
99,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.44890308380126953,1.0,6.0,470.0,KL,2021_09_09
100,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.6820328235626221,1.0,9.0,473.0,KL,2021_09_09
101,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.48185110092163086,0.0,18.0,482.0,KL,2021_09_09
102,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.44809913635253906,1.0,1.0,488.0,KL,2021_09_09
103,1NR,High,12.0,12.0,1.0,2.0,0.0,Observer,0.415477991104126,0.0,5.0,492.0,KL,2021_09_09
104,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.4653019905090332,1.0,11.0,498.0,KL,2021_09_09
105,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.4488801956176758,1.0,4.0,503.0,KL,2021_09_09
106,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.46474480628967285,0.0,12.0,511.0,KL,2021_09_09
107,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.3483569622039795,1.0,3.0,516.0,KL,2021_09_09
108,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.6992299556732178,1.0,7.0,520.0,KL,2021_09_09
0,2NR,Med,11.0,20.0,1.0,2.0,0.0,Observer,0.698577880859375,0.0,11.0,11.0,KL,2021_09_09
1,2NR,Low,8.0,19.0,0.0,1.0,0.0,Observer,0.5664079189300537,1.0,5.0,19.0,KL,2021_09_09
2,2NR,Low,8.0,18.0,0.0,1.0,0.0,Actor,0.4484519958496094,1.0,9.0,23.0,KL,2021_09_09
3,2NR,High,13.0,20.0,1.0,1.0,0.0,Actor,0.6322958469390869,0.0,2.0,27.0,KL,2021_09_09
4,2NR,High,13.0,21.0,0.0,1.0,1.0,Actor,1.348818063735962,0.0,11.0,36.0,KL,2021_09_09
5,2NR,Low,8.0,15.0,0.0,1.0,0.0,Actor,0.3496561050415039,1.0,5.0,42.0,KL,2021_09_09
6,2NR,Low,8.0,16.0,1.0,1.0,0.0,Observer,1.315274953842163,0.0,3.0,55.0,KL,2021_09_09
7,2NR,High,15.0,25.0,1.0,2.0,1.0,Observer,0.548710823059082,1.0,12.0,71.0,KL,2021_09_09
8,2NR,Low,8.0,18.0,1.0,1.0,1.0,Observer,1.1824820041656494,1.0,14.0,86.0,KL,2021_09_09
9,2NR,Med,10.0,19.0,1.0,1.0,0.0,Actor,0.23145508766174316,0.0,2.0,90.0,KL,2021_09_09
10,2NR,High,15.0,25.0,1.0,1.0,1.0,Actor,0.383242130279541,1.0,9.0,97.0,KL,2021_09_09
11,2NR,High,12.0,25.0,1.0,2.0,0.0,Observer,0.3329310417175293,0.0,5.0,103.0,KL,2021_09_09
12,2NR,Med,10.0,19.0,1.0,1.0,1.0,Actor,1.1656432151794434,1.0,10.0,108.0,KL,2021_09_09
13,2NR,Low,6.0,19.0,1.0,1.0,1.0,Actor,0.6833548545837402,1.0,7.0,119.0,KL,2021_09_09
14,2NR,Med,9.0,19.0,1.0,1.0,1.0,Observer,0.3315720558166504,1.0,12.0,143.0,KL,2021_09_09
15,2NR,Med,10.0,20.0,1.0,1.0,0.0,Observer,0.34743690490722656,0.0,7.0,151.0,KL,2021_09_09
16,2NR,High,12.0,23.0,0.0,1.0,1.0,Observer,0.5153980255126953,0.0,10.0,180.0,KL,2021_09_09
17,2NR,Med,9.0,21.0,0.0,1.0,1.0,Observer,0.5668201446533203,0.0,4.0,191.0,KL,2021_09_09
18,2NR,High,13.0,22.0,1.0,1.0,1.0,Actor,0.33205080032348633,1.0,11.0,205.0,KL,2021_09_09
19,2NR,Med,9.0,19.0,1.0,1.0,1.0,Observer-incongruent,0.5327231884002686,1.0,11.0,217.0,KL,2021_09_09
20,2NR,Med,10.0,20.0,1.0,1.0,0.0,Actor,0.6315670013427734,0.0,5.0,223.0,KL,2021_09_09
21,2NR,Med,11.0,21.0,0.0,1.0,1.0,Observer,0.3984549045562744,0.0,14.0,232.0,KL,2021_09_09
22,2NR,Low,8.0,15.0,1.0,1.0,1.0,Actor-incongruent,0.582197904586792,1.0,12.0,256.0,KL,2021_09_09
23,2NR,Med,9.0,17.0,0.0,1.0,1.0,Actor,0.6666851043701172,0.0,10.0,267.0,KL,2021_09_09
24,2NR,Low,8.0,20.0,0.0,1.0,1.0,Observer,0.6169850826263428,0.0,8.0,278.0,KL,2021_09_09
25,2NR,Low,8.0,17.0,0.0,1.0,1.0,Actor,0.1649637222290039,0.0,12.0,292.0,KL,2021_09_09
26,2NR,High,12.0,23.0,1.0,1.0,0.0,Observer,0.6982650756835938,0.0,5.0,300.0,KL,2021_09_09
27,2NR,Med,10.0,20.0,0.0,1.0,1.0,Actor,0.3643229007720947,0.0,11.0,306.0,KL,2021_09_09
28,2NR,Low,8.0,18.0,0.0,1.0,1.0,Observer,1.1152119636535645,0.0,9.0,317.0,KL,2021_09_09
29,2NR,Med,9.0,18.0,1.0,1.0,0.0,Actor,0.9322948455810547,0.0,9.0,327.0,KL,2021_09_09
30,2NR,Med,10.0,18.0,0.0,1.0,1.0,Observer,0.615642786026001,0.0,15.0,333.0,KL,2021_09_09
31,2NR,Low,7.0,15.0,1.0,1.0,0.0,Observer,0.33220767974853516,0.0,4.0,340.0,KL,2021_09_09
32,2NR,High,13.0,23.0,1.0,1.0,1.0,Actor,2.199845790863037,1.0,8.0,344.0,KL,2021_09_09
33,2NR,Med,10.0,18.0,1.0,1.0,1.0,Observer,0.4488239288330078,1.0,9.0,354.0,KL,2021_09_09
34,2NR,Low,6.0,14.0,0.0,2.0,0.0,Observer,0.6328339576721191,1.0,2.0,368.0,KL,2021_09_09
