,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.08231663703918457,1.0,1.0,388.0,KL,2021_10_18
220,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.5993149280548096,1.0,3.0,390.0,KL,2021_10_18
221,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.5997920036315918,1.0,4.0,391.0,KL,2021_10_18
222,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.3672928810119629,0.0,5.0,392.0,KL,2021_10_18
223,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.3324918746948242,1.0,0.0,396.0,KL,2021_10_18
224,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.7492961883544922,1.0,1.0,397.0,KL,2021_10_18
225,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer,0.41658806800842285,1.0,2.0,398.0,KL,2021_10_18
226,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2664318084716797,1.0,3.0,399.0,KL,2021_10_18
227,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.23336291313171387,1.0,5.0,401.0,KL,2021_10_18
228,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.4499497413635254,1.0,6.0,402.0,KL,2021_10_18
229,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.5990118980407715,1.0,7.0,403.0,KL,2021_10_18
230,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3984830379486084,1.0,8.0,404.0,KL,2021_10_18
231,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.4989588260650635,1.0,9.0,405.0,KL,2021_10_18
232,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.44853925704956055,1.0,10.0,406.0,KL,2021_10_18
233,1R,Low,1.0,1.0,0.0,1.0,1.0,Actor,0.41688013076782227,0.0,11.0,407.0,KL,2021_10_18
234,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor-incongruent,0.28316688537597656,1.0,0.0,409.0,KL,2021_10_18
235,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.44953322410583496,1.0,1.0,410.0,KL,2021_10_18
236,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3652780055999756,1.0,3.0,412.0,KL,2021_10_18
237,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.36589717864990234,1.0,4.0,413.0,KL,2021_10_18
238,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.49933385848999023,1.0,10.0,419.0,KL,2021_10_18
239,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.1988070011138916,1.0,0.0,424.0,KL,2021_10_18
240,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.3993971347808838,1.0,3.0,427.0,KL,2021_10_18
241,1R,High,14.0,14.0,0.0,3.0,0.0,Actor,0.565169095993042,1.0,4.0,428.0,KL,2021_10_18
242,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.5328941345214844,1.0,5.0,429.0,KL,2021_10_18
243,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.18153691291809082,1.0,6.0,430.0,KL,2021_10_18
244,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.4483041763305664,1.0,7.0,431.0,KL,2021_10_18
245,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,1.066343069076538,1.0,8.0,432.0,KL,2021_10_18
246,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,1.3659100532531738,1.0,9.0,433.0,KL,2021_10_18
247,1R,Low,2.0,2.0,0.0,2.0,1.0,Actor,0.8329579830169678,0.0,10.0,434.0,KL,2021_10_18
248,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.23226499557495117,1.0,0.0,440.0,KL,2021_10_18
249,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.23151707649230957,0.0,5.0,445.0,KL,2021_10_18
250,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer-incongruent,0.2501709461212158,1.0,0.0,448.0,KL,2021_10_18
251,1R,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.4174683094024658,1.0,1.0,449.0,KL,2021_10_18
252,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.5158679485321045,1.0,2.0,450.0,KL,2021_10_18
253,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.2651057243347168,1.0,4.0,452.0,KL,2021_10_18
254,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.8152949810028076,1.0,5.0,453.0,KL,2021_10_18
255,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.6161069869995117,1.0,6.0,454.0,KL,2021_10_18
256,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.533531904220581,1.0,7.0,455.0,KL,2021_10_18
257,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor,1.183204174041748,1.0,0.0,459.0,KL,2021_10_18
258,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.13164615631103516,1.0,2.0,461.0,KL,2021_10_18
259,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.2976551055908203,1.0,3.0,462.0,KL,2021_10_18
260,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.08303308486938477,1.0,4.0,463.0,KL,2021_10_18
261,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.36597514152526855,1.0,5.0,464.0,KL,2021_10_18
262,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.3153049945831299,1.0,8.0,467.0,KL,2021_10_18
263,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,1.2816500663757324,1.0,9.0,468.0,KL,2021_10_18
264,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,1.10014009475708,1.0,10.0,469.0,KL,2021_10_18
265,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.6663591861724854,1.0,11.0,470.0,KL,2021_10_18
266,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.7807600498199463,1.0,12.0,471.0,KL,2021_10_18
267,1R,Low,4.0,4.0,0.0,2.0,1.0,Observer-incongruent,0.24899888038635254,0.0,15.0,474.0,KL,2021_10_18
268,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor-incongruent,0.2655458450317383,1.0,0.0,481.0,KL,2021_10_18
269,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.46608614921569824,1.0,1.0,482.0,KL,2021_10_18
270,1R,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.2811572551727295,1.0,3.0,484.0,KL,2021_10_18
271,1R,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.449268102645874,0.0,5.0,486.0,KL,2021_10_18
272,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.232194185256958,1.0,0.0,493.0,KL,2021_10_18
273,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.26500916481018066,1.0,1.0,494.0,KL,2021_10_18
274,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.23314499855041504,1.0,2.0,495.0,KL,2021_10_18
275,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.29833507537841797,1.0,3.0,496.0,KL,2021_10_18
276,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.0,1.0,0.0,501.0,KL,2021_10_18
277,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.9482219219207764,1.0,2.0,503.0,KL,2021_10_18
278,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.6984739303588867,1.0,4.0,505.0,KL,2021_10_18
279,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.16403985023498535,1.0,5.0,506.0,KL,2021_10_18
280,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0328059196472168,1.0,6.0,507.0,KL,2021_10_18
281,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.3666248321533203,1.0,8.0,509.0,KL,2021_10_18
282,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.23357582092285156,1.0,9.0,510.0,KL,2021_10_18
283,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.5320079326629639,1.0,10.0,511.0,KL,2021_10_18
284,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.6821188926696777,1.0,11.0,512.0,KL,2021_10_18
285,1R,Low,5.0,5.0,0.0,2.0,1.0,Actor,0.5814311504364014,0.0,12.0,513.0,KL,2021_10_18
286,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer-incongruent,0.5817739963531494,1.0,0.0,515.0,KL,2021_10_18
287,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.4332699775695801,1.0,1.0,516.0,KL,2021_10_18
288,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.7658607959747314,1.0,3.0,518.0,KL,2021_10_18
289,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.6479957103729248,1.0,5.0,520.0,KL,2021_10_18
290,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.4000260829925537,1.0,6.0,521.0,KL,2021_10_18
291,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.13217616081237793,1.0,7.0,522.0,KL,2021_10_18
292,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.26481008529663086,1.0,8.0,523.0,KL,2021_10_18
0,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.681934118270874,1.0,5.0,5.0,KL,2021_10_18
1,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.5985078811645508,1.0,7.0,7.0,KL,2021_10_18
2,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.5155041217803955,0.0,12.0,12.0,KL,2021_10_18
3,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.315352201461792,1.0,5.0,21.0,KL,2021_10_18
4,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.8655209541320801,1.0,9.0,25.0,KL,2021_10_18
5,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.9990577697753906,0.0,16.0,32.0,KL,2021_10_18
6,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.6322841644287109,1.0,3.0,39.0,KL,2021_10_18
7,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.3487203121185303,1.0,6.0,42.0,KL,2021_10_18
8,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.5321180820465088,1.0,8.0,44.0,KL,2021_10_18
9,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.5487558841705322,1.0,10.0,46.0,KL,2021_10_18
10,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,1.0325441360473633,1.0,3.0,52.0,KL,2021_10_18
11,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.39939308166503906,1.0,7.0,56.0,KL,2021_10_18
12,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.7824339866638184,0.0,10.0,59.0,KL,2021_10_18
13,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.6654078960418701,1.0,2.0,63.0,KL,2021_10_18
14,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.46613001823425293,1.0,7.0,68.0,KL,2021_10_18
15,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.2159888744354248,0.0,11.0,72.0,KL,2021_10_18
16,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.16565704345703125,1.0,1.0,75.0,KL,2021_10_18
17,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.03350186347961426,1.0,6.0,89.0,KL,2021_10_18
18,1NR,Low,6.0,6.0,0.0,1.0,1.0,Observer,1.283013105392456,0.0,12.0,95.0,KL,2021_10_18
19,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.0,1.0,4.0,103.0,KL,2021_10_18
20,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.06681180000305176,1.0,7.0,106.0,KL,2021_10_18
21,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.0,0.0,10.0,109.0,KL,2021_10_18
22,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.600147008895874,1.0,7.0,120.0,KL,2021_10_18
23,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.2653062343597412,1.0,2.0,131.0,KL,2021_10_18
24,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,1.0657336711883545,1.0,6.0,135.0,KL,2021_10_18
25,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.5501718521118164,1.0,9.0,148.0,KL,2021_10_18
26,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.46567440032958984,1.0,2.0,152.0,KL,2021_10_18
27,1NR,Med,9.0,9.0,1.0,1.0,1.0,Observer,0.5664713382720947,1.0,13.0,163.0,KL,2021_10_18
28,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.8828721046447754,1.0,1.0,167.0,KL,2021_10_18
29,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.2814760208129883,1.0,6.0,172.0,KL,2021_10_18
30,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.6327710151672363,0.0,10.0,176.0,KL,2021_10_18
31,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.3835499286651611,1.0,2.0,181.0,KL,2021_10_18
32,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,0.33170318603515625,1.0,5.0,184.0,KL,2021_10_18
33,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.4165661334991455,0.0,10.0,189.0,KL,2021_10_18
34,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.48192906379699707,1.0,4.0,196.0,KL,2021_10_18
35,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.44921302795410156,1.0,7.0,199.0,KL,2021_10_18
36,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,0.5160341262817383,0.0,9.0,201.0,KL,2021_10_18
37,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.43210887908935547,1.0,6.0,209.0,KL,2021_10_18
38,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.3483703136444092,1.0,11.0,214.0,KL,2021_10_18
39,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.5500259399414062,0.0,13.0,216.0,KL,2021_10_18
40,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.3148829936981201,1.0,2.0,220.0,KL,2021_10_18
41,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.18198609352111816,1.0,4.0,222.0,KL,2021_10_18
42,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.7984991073608398,1.0,9.0,227.0,KL,2021_10_18
43,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.4988281726837158,1.0,1.0,229.0,KL,2021_10_18
44,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.6157548427581787,1.0,4.0,232.0,KL,2021_10_18
45,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.3318040370941162,1.0,10.0,238.0,KL,2021_10_18
46,1NR,Low,6.0,6.0,0.0,1.0,1.0,Actor,0.2480487823486328,0.0,12.0,240.0,KL,2021_10_18
47,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3483877182006836,1.0,1.0,246.0,KL,2021_10_18
48,1NR,High,13.0,13.0,0.0,1.0,1.0,Actor,0.4992942810058594,0.0,6.0,251.0,KL,2021_10_18
49,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.31586265563964844,1.0,4.0,260.0,KL,2021_10_18
50,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.3818247318267822,0.0,6.0,262.0,KL,2021_10_18
51,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3669707775115967,1.0,3.0,267.0,KL,2021_10_18
52,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.2646012306213379,1.0,7.0,271.0,KL,2021_10_18
53,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.43190717697143555,1.0,13.0,277.0,KL,2021_10_18
54,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.31502604484558105,1.0,1.0,279.0,KL,2021_10_18
55,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.3659372329711914,1.0,5.0,283.0,KL,2021_10_18
56,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.3484153747558594,0.0,11.0,289.0,KL,2021_10_18
57,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.31525707244873047,1.0,1.0,291.0,KL,2021_10_18
58,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.28122591972351074,1.0,3.0,293.0,KL,2021_10_18
59,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.3652176856994629,1.0,7.0,297.0,KL,2021_10_18
60,1NR,High,14.0,14.0,1.0,1.0,0.0,Actor,1.4818618297576904,0.0,2.0,302.0,KL,2021_10_18
61,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,1.0483717918395996,1.0,6.0,306.0,KL,2021_10_18
62,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.34998607635498047,0.0,11.0,311.0,KL,2021_10_18
63,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.04847002029418945,1.0,2.0,317.0,KL,2021_10_18
64,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.6328167915344238,1.0,6.0,321.0,KL,2021_10_18
65,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,0.33188414573669434,0.0,9.0,324.0,KL,2021_10_18
66,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.4487159252166748,1.0,2.0,328.0,KL,2021_10_18
67,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.31567811965942383,1.0,12.0,338.0,KL,2021_10_18
68,1NR,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.816126823425293,1.0,14.0,340.0,KL,2021_10_18
69,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.2823522090911865,1.0,16.0,342.0,KL,2021_10_18
70,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.1816878318786621,1.0,2.0,346.0,KL,2021_10_18
71,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.5660450458526611,1.0,7.0,351.0,KL,2021_10_18
72,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.7828402519226074,1.0,9.0,353.0,KL,2021_10_18
73,1NR,High,15.0,15.0,0.0,1.0,1.0,Actor,1.165247917175293,0.0,11.0,355.0,KL,2021_10_18
74,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.28218507766723633,1.0,3.0,361.0,KL,2021_10_18
75,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.2318401336669922,1.0,5.0,363.0,KL,2021_10_18
76,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.1159851551055908,1.0,7.0,365.0,KL,2021_10_18
77,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.6153097152709961,1.0,9.0,367.0,KL,2021_10_18
78,1NR,High,12.0,12.0,0.0,1.0,1.0,Observer,1.033271074295044,0.0,11.0,369.0,KL,2021_10_18
79,1NR,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.41556286811828613,1.0,2.0,374.0,KL,2021_10_18
80,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.299252986907959,1.0,5.0,377.0,KL,2021_10_18
81,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.38230180740356445,0.0,10.0,382.0,KL,2021_10_18
82,1NR,High,14.0,14.0,0.0,1.0,0.0,Actor,0.43376779556274414,1.0,2.0,389.0,KL,2021_10_18
83,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.36516308784484863,0.0,6.0,393.0,KL,2021_10_18
84,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.5830888748168945,1.0,4.0,400.0,KL,2021_10_18
85,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,1.6326746940612793,1.0,12.0,408.0,KL,2021_10_18
86,1NR,High,13.0,13.0,0.0,1.0,0.0,Actor,0.39757609367370605,1.0,2.0,411.0,KL,2021_10_18
87,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.3984358310699463,1.0,5.0,414.0,KL,2021_10_18
88,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.2985701560974121,0.0,11.0,420.0,KL,2021_10_18
89,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.333251953125,1.0,1.0,425.0,KL,2021_10_18
90,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,1.099039077758789,0.0,11.0,435.0,KL,2021_10_18
91,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,0.9485561847686768,0.0,1.0,441.0,KL,2021_10_18
92,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.36681604385375977,0.0,6.0,446.0,KL,2021_10_18
93,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.33298826217651367,1.0,3.0,451.0,KL,2021_10_18
94,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.499830961227417,0.0,8.0,456.0,KL,2021_10_18
95,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.43230533599853516,1.0,1.0,460.0,KL,2021_10_18
96,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.31470394134521484,1.0,6.0,465.0,KL,2021_10_18
97,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.5151748657226562,0.0,13.0,472.0,KL,2021_10_18
98,1NR,High,14.0,14.0,1.0,1.0,1.0,Observer,0.34851503372192383,1.0,16.0,475.0,KL,2021_10_18
99,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.23191595077514648,1.0,2.0,483.0,KL,2021_10_18
100,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.6166861057281494,1.0,4.0,485.0,KL,2021_10_18
101,1NR,High,13.0,13.0,0.0,1.0,1.0,Actor,2.7488808631896973,0.0,6.0,487.0,KL,2021_10_18
102,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.4989020824432373,1.0,4.0,497.0,KL,2021_10_18
103,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.7495057582855225,1.0,1.0,502.0,KL,2021_10_18
104,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.4491446018218994,1.0,3.0,504.0,KL,2021_10_18
105,1NR,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.4638659954071045,1.0,7.0,508.0,KL,2021_10_18
106,1NR,Med,11.0,11.0,0.0,1.0,1.0,Observer,0.8139340877532959,0.0,13.0,514.0,KL,2021_10_18
107,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.2480781078338623,1.0,2.0,517.0,KL,2021_10_18
108,1NR,Low,7.0,7.0,0.0,1.0,0.0,Observer,0.5648801326751709,1.0,4.0,519.0,KL,2021_10_18
0,2NR,High,12.0,22.0,0.0,1.0,0.0,Actor,0.4648311138153076,1.0,8.0,8.0,KL,2021_10_18
1,2NR,Low,8.0,15.0,0.0,1.0,1.0,Actor,1.86570405960083,0.0,13.0,13.0,KL,2021_10_18
2,2NR,High,15.0,22.0,1.0,1.0,0.0,Actor,0.4147040843963623,0.0,10.0,26.0,KL,2021_10_18
3,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor,0.2655010223388672,1.0,17.0,33.0,KL,2021_10_18
4,2NR,Low,7.0,16.0,0.0,1.0,0.0,Actor,0.28224611282348633,1.0,4.0,53.0,KL,2021_10_18
5,2NR,Low,8.0,20.0,0.0,1.0,0.0,Actor,0.11605215072631836,1.0,8.0,57.0,KL,2021_10_18
6,2NR,Low,7.0,18.0,1.0,1.0,1.0,Actor,0.3492250442504883,1.0,11.0,60.0,KL,2021_10_18
7,2NR,High,12.0,23.0,1.0,1.0,1.0,Actor,0.31525301933288574,1.0,12.0,73.0,KL,2021_10_18
8,2NR,High,15.0,24.0,1.0,1.0,0.0,Actor,0.5157978534698486,0.0,2.0,76.0,KL,2021_10_18
9,2NR,High,13.0,19.0,1.0,1.0,1.0,Actor,0.3482077121734619,1.0,13.0,96.0,KL,2021_10_18
10,2NR,Med,9.0,17.0,0.0,1.0,1.0,Observer,0.31510400772094727,0.0,11.0,110.0,KL,2021_10_18
11,2NR,Med,10.0,19.0,0.0,1.0,0.0,Actor,0.3491220474243164,1.0,8.0,121.0,KL,2021_10_18
12,2NR,Med,11.0,21.0,1.0,1.0,0.0,Actor,1.0987129211425781,0.0,7.0,136.0,KL,2021_10_18
13,2NR,High,12.0,23.0,1.0,1.0,1.0,Actor,0.7166938781738281,1.0,10.0,149.0,KL,2021_10_18
14,2NR,Med,11.0,20.0,0.0,1.0,0.0,Observer,0.43300509452819824,1.0,3.0,153.0,KL,2021_10_18
15,2NR,Med,9.0,18.0,1.0,1.0,1.0,Observer-incongruent,0.5313971042633057,1.0,14.0,164.0,KL,2021_10_18
16,2NR,Med,9.0,19.0,0.0,1.0,0.0,Actor,1.282099962234497,1.0,7.0,173.0,KL,2021_10_18
17,2NR,High,14.0,24.0,1.0,1.0,1.0,Observer,1.1490449905395508,1.0,11.0,177.0,KL,2021_10_18
18,2NR,Med,9.0,18.0,0.0,1.0,1.0,Observer,0.46508216857910156,0.0,11.0,190.0,KL,2021_10_18
19,2NR,Med,11.0,23.0,1.0,1.0,1.0,Actor,0.5490908622741699,1.0,10.0,202.0,KL,2021_10_18
20,2NR,Low,8.0,19.0,1.0,1.0,1.0,Actor,1.4332349300384521,1.0,14.0,217.0,KL,2021_10_18
21,2NR,Low,8.0,20.0,0.0,2.0,0.0,Observer,0.26568102836608887,1.0,5.0,223.0,KL,2021_10_18
22,2NR,High,12.0,18.0,1.0,1.0,1.0,Actor,1.7652709484100342,1.0,13.0,241.0,KL,2021_10_18
23,2NR,High,12.0,23.0,0.0,1.0,0.0,Actor,0.39791297912597656,1.0,2.0,247.0,KL,2021_10_18
24,2NR,Med,11.0,24.0,0.0,1.0,1.0,Observer,0.5816400051116943,0.0,7.0,252.0,KL,2021_10_18
25,2NR,Med,9.0,22.0,0.0,1.0,1.0,Observer,0.38167309761047363,0.0,7.0,263.0,KL,2021_10_18
26,2NR,Med,9.0,21.0,0.0,1.0,0.0,Observer,0.2651488780975342,1.0,4.0,294.0,KL,2021_10_18
27,2NR,Low,8.0,19.0,0.0,1.0,0.0,Observer,1.782331943511963,1.0,8.0,298.0,KL,2021_10_18
28,2NR,Low,7.0,18.0,0.0,1.0,0.0,Actor,0.3324882984161377,1.0,7.0,307.0,KL,2021_10_18
29,2NR,Med,9.0,17.0,1.0,1.0,1.0,Observer,0.1317291259765625,1.0,12.0,312.0,KL,2021_10_18
30,2NR,High,12.0,20.0,0.0,1.0,0.0,Observer,0.23207616806030273,1.0,3.0,329.0,KL,2021_10_18
31,2NR,High,12.0,21.0,0.0,1.0,1.0,Observer,1.300015926361084,0.0,17.0,343.0,KL,2021_10_18
32,2NR,Med,11.0,26.0,1.0,1.0,1.0,Actor,0.41579604148864746,1.0,12.0,356.0,KL,2021_10_18
33,2NR,Low,6.0,18.0,1.0,1.0,1.0,Actor-incongruent,0.46459484100341797,1.0,12.0,370.0,KL,2021_10_18
34,2NR,Med,11.0,19.0,1.0,1.0,1.0,Actor,0.8496289253234863,1.0,11.0,383.0,KL,2021_10_18
35,2NR,Med,9.0,18.0,0.0,1.0,1.0,Actor,0.24822592735290527,0.0,7.0,394.0,KL,2021_10_18
