,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
130,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.08318066596984863, 0.24848175048828125]","[1.0, 1.0]","[0.2825469970703125, 0.8825218677520752]","[1.0, 0.0]",1.0,0.0,4.899569749832153,1632267910.737097,1,-1,0,1,0.5833333333333334,1.0,12,7,0,131,"[0, 1]","[0, 1]","[0, 0]","[15, 1]","[0, 1]","[15, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[7, 0]","[0, 6]",1R,1R,0.0,1
131,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11693525314331055, 0.36702418327331543]","[4.0, 2.0]","[0.6670181751251221, 0.9168541431427002]","[1.0, 1.0]",1.0,1.0,5.582886219024658,1632267917.353586,1,1,0,1,0.8666666666666667,0.0,15,13,0,132,"[0, 0]","[0, 0]","[0, 0]","[14, 5]","[0, 0]","[14, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[6, 0]","[0, 5]",1NR,1NR,1.0,2
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.24843907356262207, 0.28046512603759766]","[3.0, 1.0]","[0.3984508514404297, 0.631479024887085]","[1.0, 1.0]",1.0,1.0,4.499441862106323,1632267924.670239,1,1,0,1,0.8,1.0,10,8,0,133,"[0, 0]","[0, 0]","[0, 0]","[13, 4]","[0, 0]","[13, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 0]","[0, 4]",1R,1R,2.0,3
133,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4342610836029053, 0.6341500282287598]","[3.0, 2.0]","[0.7507641315460205, 0.9175941944122314]","[1.0, 1.0]",1.0,1.0,5.849465847015381,1632267930.5201762,0,1,1,1,0.7333333333333333,0.0,15,11,0,134,"[0, 0]","[0, 0]","[0, 0]","[12, 3]","[0, 0]","[12, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 0]","[0, 3]",1NR,1NR,3.0,4
134,"[1.0, 1.0]",1.0,1.0,1.0,"[0.300523042678833, 0.4001741409301758]","[2.0, 1.0]","[0.5827672481536865, 0.7501192092895508]","[1.0, 1.0]",1.0,1.0,2.6995558738708496,1632267937.936557,1,1,0,1,1.0,1.0,1,1,0,135,"[0, 0]","[0, 0]","[0, 0]","[11, 2]","[0, 0]","[11, 2]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 0]","[0, 2]",1R,1R,4.0,5
135,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1156008243560791, 0.18171072006225586]","[2.0, 3.0]","[0.21510767936706543, 0.64839768409729]","[1.0, 1.0]",1.0,1.0,5.582115173339844,1632267942.4365928,1,1,0,1,0.7333333333333333,0.0,15,11,0,136,"[0, 1]","[0, 0]","[0, 1]","[10, 1]","[0, 0]","[10, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,5.0,6
136,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.6994261741638184, 0.7325341701507568]","[1.0, 1.0]","[1.5324311256408691, 1.048922061920166]","[1.0, 0.0]",1.0,0.0,5.849739074707031,1632267950.402977,0,1,1,-1,0.8666666666666667,0.0,15,13,0,137,"[0, 1]","[0, 1]","[0, 0]","[9, 1]","[0, 1]","[9, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,6.0,7
137,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3149518966674805, 0.44751787185668945]","[1.0, 1.0]","[1.448251724243164, 0.8152339458465576]","[1.0, 1.0]",1.0,1.0,4.299584150314331,1632267958.9195268,1,1,0,1,0.5555555555555556,1.0,9,5,0,138,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,7.0,8
138,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5835227966308594, 0.2665128707885742]","[1.0, 2.0]","[0.8499369621276855, 0.5166909694671631]","[1.0, 1.0]",1.0,1.0,5.582702159881592,1632267964.902848,1,1,0,1,0.6666666666666666,0.0,15,10,0,139,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,8.0,9
139,"[1.0, 1.0]",1.0,1.0,1.0,"[2.0657291412353516, 0.5156559944152832]","[1.0, 1.0]","[2.1657328605651855, 0.9491169452667236]","[1.0, 1.0]",1.0,1.0,3.7328152656555176,1632267973.8193438,0,1,1,1,0.8333333333333334,1.0,6,5,0,140,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,9.0,10
140,"[1.0, 1.0]",1.0,1.0,1.0,"[0.033677101135253906, 0.6317281723022461]","[2.0, 1.0]","[0.21603608131408691, 2.1826040744781494]","[1.0, 1.0]",1.0,1.0,5.29950475692749,1632267980.935775,1,1,0,1,0.5,1.0,14,7,0,141,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,10.0,11
141,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2817659378051758, 0.34860801696777344]","[2.0, 1.0]","[0.29854488372802734, 0.6650669574737549]","[1.0, 1.0]",1.0,1.0,4.916161060333252,1632267988.019063,0,1,1,1,0.9166666666666666,1.0,12,11,0,142,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,11.0,12
142,"[1.0, 1.0]",1.0,1.0,1.0,"[0.39890098571777344, 0.349240779876709]","[2.0, 3.0]","[0.7657349109649658, 1.0988209247589111]","[1.0, 1.0]",1.0,1.0,4.31629204750061,1632267995.052264,0,1,1,1,1.0,1.0,9,9,0,143,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,12.0,13
143,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.0, 0.3162851333618164]","[2.0, 2.0]","[0.46608519554138184, 0.8826830387115479]","[0.0, 0.0]",0.0,0.0,5.582951068878174,1632268001.418768,1,1,0,1,0.8,0.0,15,12,0,144,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,13.0,1
144,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.3654940128326416, 0.48161792755126953]","[2.0, 2.0]","[0.7486598491668701, 0.9983479976654053]","[0.0, 0.0]",0.0,0.0,5.582787036895752,1632268009.13536,1,1,0,1,0.5333333333333333,0.0,15,8,0,145,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,14.0,2
145,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.24869132041931152, 0.481997013092041]","[1.0, 1.0]","[0.6487889289855957, 0.9154119491577148]","[1.0, 0.0]",1.0,0.0,5.849735260009766,1632268016.6519098,0,-1,1,1,0.8,0.0,15,12,0,146,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,15.0,3
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34937191009521484, 0.38277411460876465]","[1.0, 1.0]","[0.5658948421478271, 0.6825699806213379]","[1.0, 1.0]",1.0,1.0,3.4997918605804443,1632268024.001795,1,-1,0,-1,0.6,1.0,5,3,0,147,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,4
147,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.265869140625, 0.5825111865997314]","[4.0, 3.0]","[0.3992431163787842, 1.399151086807251]","[1.0, 1.0]",1.0,1.0,4.2997519969940186,1632268029.8016,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,148,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,5
148,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.31568098068237305, 0.3988656997680664]","[1.0, 2.0]","[0.5655579566955566, 0.8658690452575684]","[1.0, 1.0]",1.0,1.0,5.849118947982788,1632268035.86861,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,149,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1NR,1NR,2.0,6
149,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4324910640716553, 0.3825101852416992]","[1.0, 1.0]","[0.6324899196624756, 0.6826000213623047]","[1.0, 1.0]",1.0,1.0,5.499395132064819,1632268043.251518,1,-1,0,-1,0.8666666666666667,1.0,15,13,0,150,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,7
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2654910087585449, 0.44878411293029785]","[2.0, 1.0]","[0.5822927951812744, 0.9154441356658936]","[1.0, 1.0]",1.0,1.0,5.582873821258545,1632268050.5845602,1,-1,0,-1,0.4,0.0,15,6,0,151,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,4.0,8
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.20084595680236816, 0.417449951171875]","[2.0, 1.0]","[0.417449951171875, 0.7341527938842773]","[1.0, 1.0]",1.0,1.0,3.299603223800659,1632268057.9678788,1,-1,0,-1,0.75,1.0,4,3,0,152,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,9
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.13282012939453125, 0.14872503280639648]","[2.0, 2.0]","[0.5159862041473389, 0.4327113628387451]","[1.0, 1.0]",1.0,1.0,4.899006128311157,1632268062.834393,0,-1,1,-1,0.6666666666666666,1.0,12,8,0,153,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,10
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09893393516540527, 0.36512112617492676]","[2.0, 3.0]","[0.2484447956085205, 1.6151299476623535]","[1.0, 1.0]",1.0,1.0,4.89939284324646,1632268070.517641,1,-1,0,-1,0.8333333333333334,1.0,12,10,0,154,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,11
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04995131492614746, 0.2328810691833496]","[2.0, 1.0]","[0.33249926567077637, 0.799246072769165]","[1.0, 1.0]",1.0,1.0,2.699454069137573,1632268077.28419,1,-1,0,-1,1.0,1.0,1,1,0,155,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,12
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.26598286628723145]","[2.0, 2.0]","[0.3158290386199951, 0.5161869525909424]","[1.0, 1.0]",1.0,1.0,3.099212884902954,1632268081.584379,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,156,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,13
156,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.13230419158935547, 0.348736047744751]","[2.0, 1.0]","[0.5479321479797363, 0.8987011909484863]","[0.0, 0.0]",0.0,0.0,5.849439859390259,1632268086.550601,0,-1,1,-1,0.4666666666666667,0.0,15,7,0,157,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,1
157,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.4000203609466553, 0.3833920955657959]","[2.0, 1.0]","[0.8333451747894287, 0.6668920516967773]","[0.0, 0.0]",0.0,0.0,5.582072019577026,1632268094.067164,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,158,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,2
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.7982478141784668, 0.31404590606689453]","[1.0, 1.0]","[0.981497049331665, 0.6483750343322754]","[1.0, 1.0]",1.0,1.0,5.582947015762329,1632268101.816929,1,1,0,1,0.6666666666666666,0.0,15,10,0,159,"[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 0]","[1, 10]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,3NR,12.0,3
159,"[-1.0, 1.0]",-1.0,1.0,1.0,"[0.0, 0.298555850982666]","[1.0, 1.0]","[0.4321458339691162, 0.5652978420257568]","[0.0, 1.0]",0.0,1.0,5.582898139953613,1632268109.000198,1,1,0,-1,0.8666666666666667,0.0,15,13,0,160,"[1, 0]","[1, 0]","[0, 0]","[1, 9]","[1, 0]","[0, 9]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,13.0,4
160,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18217968940734863, 0.3989276885986328]","[1.0, 1.0]","[0.7322008609771729, 0.7488937377929688]","[1.0, 1.0]",1.0,1.0,4.29945707321167,1632268116.266903,1,1,0,1,1.0,1.0,9,9,0,161,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,0.0,5
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23411297798156738, 0.40076208114624023]","[4.0, 1.0]","[0.6343190670013428, 0.8674769401550293]","[1.0, 1.0]",1.0,1.0,4.899467945098877,1632268122.449992,1,1,0,1,0.5,1.0,12,6,0,162,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,1.0,6
162,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2656440734863281, 0.41564488410949707]","[3.0, 1.0]","[0.949063777923584, 0.649216890335083]","[1.0, 1.0]",1.0,1.0,4.299525260925293,1632268129.099882,1,1,0,1,0.5555555555555556,1.0,9,5,0,163,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,2.0,7
163,"[1.0, 1.0]",1.0,1.0,1.0,"[0.050283193588256836, 0.4998021125793457]","[3.0, 2.0]","[0.533320426940918, 1.3163392543792725]","[1.0, 1.0]",1.0,1.0,5.849613904953003,1632268135.549679,0,1,1,1,0.6,0.0,15,9,0,164,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1NR,1NR,3.0,8
164,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1321709156036377, 0.365584135055542]","[2.0, 2.0]","[0.5821690559387207, 0.8487510681152344]","[1.0, 1.0]",1.0,1.0,3.699576139450073,1632268143.166219,0,1,1,1,0.6666666666666666,1.0,6,4,0,165,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,4.0,9
165,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.2506990432739258]","[2.0, 3.0]","[0.700779914855957, 1.9673619270324707]","[1.0, 1.0]",1.0,1.0,5.5827929973602295,1632268149.866148,1,1,0,1,0.8,0.0,15,12,0,166,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,5.0,10
166,"[1.0, 1.0]",1.0,1.0,1.0,"[0.08209609985351562, 0.24826502799987793]","[2.0, 2.0]","[0.4816429615020752, 0.8807468414306641]","[1.0, 1.0]",1.0,1.0,3.1004600524902344,1632268157.3817978,1,1,0,1,0.6666666666666666,1.0,3,2,0,167,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,6.0,11
167,"[1.0, 1.0]",1.0,1.0,1.0,"[0.1646721363067627, 0.5319371223449707]","[2.0, 1.0]","[0.48175930976867676, 1.2482762336730957]","[1.0, 1.0]",1.0,1.0,5.849358797073364,1632268162.832591,0,1,1,1,0.8666666666666667,0.0,15,13,0,168,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,7.0,12
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39943385124206543, 0.39943385124206543]","[2.0, 1.0]","[0.549407958984375, 0.73282790184021]","[1.0, 1.0]",1.0,1.0,3.2994489669799805,1632268170.415935,0,-1,1,-1,1.0,1.0,4,4,0,169,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,0.0,1
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.3820791244506836]","[2.0, 3.0]","[0.23193693161010742, 0.8986241817474365]","[1.0, 1.0]",1.0,1.0,3.899491786956787,1632268175.6657972,0,-1,1,-1,0.7142857142857143,1.0,7,5,0,170,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,1.0,2
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21670222282409668, 0.6167762279510498]","[2.0, 4.0]","[0.38382935523986816, 0.9669852256774902]","[1.0, 1.0]",1.0,1.0,2.6993408203125,1632268181.315876,0,-1,1,-1,1.0,1.0,1,1,0,171,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,2.0,3
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.397996187210083]","[2.0, 3.0]","[0.21529793739318848, 0.8312630653381348]","[1.0, 1.0]",1.0,1.0,2.883543014526367,1632268185.781475,0,-1,1,-1,1.0,1.0,2,2,0,172,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,3.0,4
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.34832310676574707]","[2.0, 2.0]","[0.16515612602233887, 0.6482880115509033]","[1.0, 1.0]",1.0,1.0,5.582841157913208,1632268190.182123,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,173,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1NR,1NR,4.0,5
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.017490863800048828, 0.5499179363250732]","[2.0, 1.0]","[0.28342199325561523, 0.8833489418029785]","[1.0, 1.0]",1.0,1.0,2.7162880897521973,1632268197.481963,0,-1,1,-1,1.0,1.0,1,1,0,174,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,5.0,6
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.01733994483947754, 0.26703500747680664]","[1.0, 2.0]","[0.2837338447570801, 0.5829548835754395]","[1.0, 1.0]",1.0,1.0,5.300209283828735,1632268201.764479,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,175,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1R,1R,6.0,7
175,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[2.599764823913574, 3.9331650733947754]","[1.0, 1.0]","[2.9665658473968506, 4.89975380897522]","[1.0, 0.0]",1.0,0.0,5.8496010303497314,1632268333.16287,0,-1,1,1,0.8666666666666667,0.0,15,13,0,176,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,1NR,7.0,8
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.23090195655822754]","[1.0, 1.0]","[0.3820939064025879, 0.7485499382019043]","[1.0, 1.0]",1.0,1.0,5.848594903945923,1632268341.129566,0,-1,1,-1,0.6,0.0,15,9,0,177,"[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 6]","[1, 6]","[0, 0]",1NRG,2NR,8.0,9
177,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.9322540760040283, 1.3826181888580322]","[1.0, 1.0]","[1.0145950317382812, 1.6822950839996338]","[0.0, 1.0]",0.0,1.0,4.699601888656616,1632268349.662775,0,1,1,-1,0.5454545454545454,1.0,11,6,0,178,"[1, 0]","[0, 0]","[1, 0]","[1, 5]","[0, 5]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[17, 5]","[0, 5]","[17, 0]",1R,1R,9.0,10
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.03228592872619629, 0.2314319610595703]","[4.0, 3.0]","[0.5650937557220459, 1.0315418243408203]","[1.0, 1.0]",1.0,1.0,3.2828190326690674,1632268356.612581,0,-1,1,-1,0.5,1.0,4,2,0,179,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[16, 4]","[0, 4]","[16, 0]",1R,1R,10.0,11
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11597180366516113, 0.8324558734893799]","[4.0, 4.0]","[0.5326488018035889, 1.7157649993896484]","[1.0, 1.0]",1.0,1.0,3.099609851837158,1632268362.3790011,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,180,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 3]","[0, 3]","[15, 0]",1R,1R,11.0,12
180,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1333920955657959, 0.4669661521911621]","[3.0, 3.0]","[0.4166531562805176, 0.8500978946685791]","[0.0, 0.0]",0.0,0.0,5.582793951034546,1632268367.0957608,1,-1,0,-1,0.8,0.0,15,12,0,181,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 2]","[0, 2]","[14, 0]",1NR,1NR,12.0,1
181,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.2484121322631836, 0.4150991439819336]","[3.0, 1.0]","[0.8654420375823975, 1.0985751152038574]","[0.0, 0.0]",0.0,0.0,5.849377870559692,1632268374.945655,0,-1,1,-1,0.6666666666666666,0.0,15,10,0,182,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[2, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[13, 1]","[0, 1]","[13, 0]",2NR,2NR,13.0,2
182,"[-1.0, 1.0]",-1.0,1.0,1.0,"[1.582016944885254, 0.4155540466308594]","[2.0, 1.0]","[1.68119215965271, 0.7486140727996826]","[0.0, 1.0]",0.0,1.0,4.2836689949035645,1632268383.627897,0,-1,1,1,0.6666666666666666,1.0,9,6,0,183,"[1, 0]","[1, 0]","[0, 0]","[1, 12]","[1, 0]","[0, 12]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[0, 0]","[12, 12]",1R,1R,0.0,3
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.36540794372558594, 0.44861316680908203]","[4.0, 3.0]","[0.6986730098724365, 1.0819158554077148]","[1.0, 1.0]",1.0,1.0,5.299532175064087,1632268390.1119,1,1,0,1,0.7142857142857143,1.0,14,10,0,184,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,1.0,4
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21500492095947266, 0.5815801620483398]","[3.0, 3.0]","[0.23158502578735352, 1.1983392238616943]","[1.0, 1.0]",1.0,1.0,5.849355936050415,1632268397.828535,0,1,1,1,0.6666666666666666,0.0,15,10,0,185,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[0, 0]","[10, 10]",1NR,1NR,2.0,5
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4318978786468506, 0.5649027824401855]","[3.0, 1.0]","[0.7149507999420166, 1.265009880065918]","[1.0, 1.0]",1.0,1.0,2.8994760513305664,1632268405.995018,0,1,1,1,1.0,1.0,2,2,0,186,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,3.0,6
