,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.0,1.0,2.0,431.0,LD,2021_09_21
221,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.5826618671417236,1.0,3.0,432.0,LD,2021_09_21
222,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.016691207885742188,1.0,5.0,434.0,LD,2021_09_21
223,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.14912104606628418,1.0,6.0,435.0,LD,2021_09_21
224,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.1650853157043457,1.0,7.0,436.0,LD,2021_09_21
225,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.016399860382080078,1.0,8.0,437.0,LD,2021_09_21
226,1R,Low,7.0,7.0,0.0,4.0,0.0,Observer-incongruent,0.29854512214660645,1.0,0.0,439.0,LD,2021_09_21
227,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.1323988437652588,1.0,1.0,440.0,LD,2021_09_21
228,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.08324503898620605,1.0,2.0,441.0,LD,2021_09_21
229,1R,Med,9.0,9.0,0.0,4.0,0.0,Observer-incongruent,0.16675686836242676,1.0,8.0,447.0,LD,2021_09_21
230,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.09928774833679199,1.0,9.0,448.0,LD,2021_09_21
231,1R,High,13.0,13.0,0.0,3.0,0.0,Observer,0.2488110065460205,1.0,11.0,450.0,LD,2021_09_21
232,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.0,1.0,12.0,451.0,LD,2021_09_21
233,1R,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.3154928684234619,1.0,13.0,452.0,LD,2021_09_21
234,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.11690711975097656,1.0,14.0,453.0,LD,2021_09_21
235,1R,Low,5.0,5.0,0.0,1.0,0.0,Actor-incongruent,0.03380012512207031,1.0,15.0,454.0,LD,2021_09_21
236,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.08251500129699707,1.0,16.0,455.0,LD,2021_09_21
237,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.18178391456604004,1.0,0.0,462.0,LD,2021_09_21
238,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.3656461238861084,1.0,1.0,463.0,LD,2021_09_21
239,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.08295583724975586,1.0,2.0,464.0,LD,2021_09_21
240,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.2479238510131836,1.0,3.0,465.0,LD,2021_09_21
241,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.29877400398254395,1.0,4.0,466.0,LD,2021_09_21
242,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.21509599685668945,1.0,5.0,467.0,LD,2021_09_21
243,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.181746244430542,1.0,6.0,468.0,LD,2021_09_21
244,1R,Low,3.0,3.0,0.0,2.0,1.0,Observer,0.0,0.0,7.0,469.0,LD,2021_09_21
245,1R,Low,3.0,3.0,0.0,4.0,0.0,Actor,0.165693998336792,1.0,0.0,473.0,LD,2021_09_21
246,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.1985330581665039,1.0,4.0,477.0,LD,2021_09_21
247,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.2652018070220947,1.0,5.0,478.0,LD,2021_09_21
248,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.06695008277893066,1.0,6.0,479.0,LD,2021_09_21
249,1R,Low,3.0,3.0,0.0,1.0,1.0,Observer,0.3819558620452881,0.0,7.0,480.0,LD,2021_09_21
250,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.09958577156066895,1.0,0.0,483.0,LD,2021_09_21
251,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.13255810737609863,1.0,1.0,484.0,LD,2021_09_21
252,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.26489901542663574,1.0,2.0,485.0,LD,2021_09_21
253,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.08287501335144043,1.0,3.0,486.0,LD,2021_09_21
254,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.09822297096252441,1.0,5.0,488.0,LD,2021_09_21
255,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.11591696739196777,1.0,7.0,490.0,LD,2021_09_21
256,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2322239875793457,1.0,8.0,491.0,LD,2021_09_21
257,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.2156050205230713,1.0,9.0,492.0,LD,2021_09_21
258,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.1666569709777832,1.0,11.0,494.0,LD,2021_09_21
259,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0,1.0,12.0,495.0,LD,2021_09_21
260,1R,Low,6.0,6.0,0.0,2.0,1.0,Observer,0.1987459659576416,0.0,17.0,500.0,LD,2021_09_21
261,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,505.0,LD,2021_09_21
262,1R,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,506.0,LD,2021_09_21
263,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.0338139533996582,1.0,2.0,507.0,LD,2021_09_21
264,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer-incongruent,0.049324989318847656,1.0,5.0,510.0,LD,2021_09_21
265,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.2500460147857666,1.0,6.0,511.0,LD,2021_09_21
266,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3820221424102783,1.0,7.0,512.0,LD,2021_09_21
267,1R,Low,2.0,2.0,0.0,2.0,1.0,Actor,1.1484971046447754,0.0,8.0,513.0,LD,2021_09_21
268,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.0,1.0,0.0,516.0,LD,2021_09_21
269,1R,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.23138689994812012,1.0,2.0,518.0,LD,2021_09_21
270,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.382753849029541,1.0,3.0,519.0,LD,2021_09_21
271,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.31616997718811035,1.0,4.0,520.0,LD,2021_09_21
272,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.41494321823120117,1.0,5.0,521.0,LD,2021_09_21
273,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3323252201080322,1.0,6.0,522.0,LD,2021_09_21
0,1NR,Med,11.0,11.0,0.0,3.0,1.0,Actor,0.41481876373291016,0.0,1.0,12.0,LD,2021_09_21
1,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.14845705032348633,0.0,4.0,23.0,LD,2021_09_21
2,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.34817981719970703,1.0,4.0,30.0,LD,2021_09_21
3,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.0,0.0,8.0,34.0,LD,2021_09_21
4,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.09834027290344238,1.0,2.0,38.0,LD,2021_09_21
5,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.4149050712585449,1.0,5.0,41.0,LD,2021_09_21
6,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.16493678092956543,1.0,7.0,43.0,LD,2021_09_21
7,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.04983091354370117,0.0,9.0,45.0,LD,2021_09_21
8,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.3483567237854004,1.0,1.0,48.0,LD,2021_09_21
9,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.0,0.0,10.0,57.0,LD,2021_09_21
10,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.23173999786376953,1.0,4.0,63.0,LD,2021_09_21
11,1NR,High,14.0,14.0,0.0,2.0,1.0,Observer,0.2991170883178711,0.0,8.0,67.0,LD,2021_09_21
12,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.01700592041015625,1.0,2.0,70.0,LD,2021_09_21
13,1NR,Low,5.0,5.0,0.0,2.0,0.0,Actor,1.333873987197876,1.0,4.0,72.0,LD,2021_09_21
14,1NR,High,13.0,13.0,0.0,1.0,0.0,Observer,0.18232011795043945,1.0,6.0,74.0,LD,2021_09_21
15,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.18253803253173828,1.0,6.0,87.0,LD,2021_09_21
16,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.39884495735168457,1.0,3.0,93.0,LD,2021_09_21
17,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.3821871280670166,0.0,11.0,101.0,LD,2021_09_21
18,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.13127589225769043,1.0,1.0,104.0,LD,2021_09_21
19,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.29869985580444336,1.0,6.0,109.0,LD,2021_09_21
20,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,0.0,0.0,8.0,111.0,LD,2021_09_21
21,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.24868083000183105,1.0,6.0,125.0,LD,2021_09_21
22,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.24843907356262207,1.0,1.0,131.0,LD,2021_09_21
23,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.300523042678833,1.0,3.0,133.0,LD,2021_09_21
24,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.6994261741638184,1.0,5.0,135.0,LD,2021_09_21
25,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,2.0657291412353516,1.0,8.0,138.0,LD,2021_09_21
26,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.3654940128326416,0.0,13.0,143.0,LD,2021_09_21
27,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.4324910640716553,1.0,2.0,148.0,LD,2021_09_21
28,1NR,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.20084595680236816,1.0,4.0,150.0,LD,2021_09_21
29,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.4000203609466553,0.0,10.0,156.0,LD,2021_09_21
30,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.1321709156036377,1.0,3.0,163.0,LD,2021_09_21
31,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.08209609985351562,1.0,5.0,165.0,LD,2021_09_21
32,1NR,High,13.0,13.0,1.0,2.0,1.0,Observer,0.39943385124206543,1.0,7.0,167.0,LD,2021_09_21
33,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.017490863800048828,1.0,4.0,172.0,LD,2021_09_21
34,1NR,High,12.0,12.0,0.0,3.0,1.0,Actor,0.2484121322631836,0.0,12.0,180.0,LD,2021_09_21
35,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.4318978786468506,1.0,2.0,184.0,LD,2021_09_21
36,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.5332539081573486,1.0,8.0,190.0,LD,2021_09_21
37,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.14947986602783203,0.0,10.0,192.0,LD,2021_09_21
38,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,1.3323109149932861,1.0,4.0,199.0,LD,2021_09_21
39,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.34895896911621094,0.0,7.0,202.0,LD,2021_09_21
40,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.23293209075927734,1.0,1.0,208.0,LD,2021_09_21
41,1NR,High,12.0,12.0,0.0,1.0,1.0,Actor,1.2833960056304932,0.0,8.0,215.0,LD,2021_09_21
42,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,1.166405200958252,1.0,5.0,221.0,LD,2021_09_21
43,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.01718306541442871,0.0,11.0,227.0,LD,2021_09_21
44,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.3980998992919922,1.0,6.0,235.0,LD,2021_09_21
45,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.2826850414276123,0.0,8.0,237.0,LD,2021_09_21
46,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor-incongruent,0.2665388584136963,1.0,2.0,242.0,LD,2021_09_21
47,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.26473402976989746,0.0,9.0,249.0,LD,2021_09_21
48,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.0339200496673584,1.0,7.0,258.0,LD,2021_09_21
49,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.2152860164642334,1.0,13.0,264.0,LD,2021_09_21
50,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.1662890911102295,0.0,16.0,267.0,LD,2021_09_21
51,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.3821229934692383,1.0,6.0,276.0,LD,2021_09_21
52,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,1.6991848945617676,0.0,8.0,278.0,LD,2021_09_21
53,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.33364391326904297,0.0,11.0,281.0,LD,2021_09_21
54,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.5828158855438232,0.0,7.0,293.0,LD,2021_09_21
55,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.1996138095855713,1.0,2.0,300.0,LD,2021_09_21
56,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.0,0.0,6.0,304.0,LD,2021_09_21
57,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.46451711654663086,1.0,1.0,307.0,LD,2021_09_21
58,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.0,1.0,3.0,309.0,LD,2021_09_21
59,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.21565794944763184,1.0,9.0,315.0,LD,2021_09_21
60,1NR,Med,9.0,9.0,1.0,2.0,0.0,Observer,0.7166051864624023,0.0,13.0,319.0,LD,2021_09_21
61,1NR,Med,10.0,10.0,1.0,2.0,1.0,Actor,0.8308367729187012,1.0,18.0,324.0,LD,2021_09_21
62,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.3486490249633789,0.0,6.0,335.0,LD,2021_09_21
63,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.23211383819580078,1.0,1.0,338.0,LD,2021_09_21
64,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.3158431053161621,1.0,4.0,341.0,LD,2021_09_21
65,1NR,Low,7.0,7.0,1.0,1.0,0.0,Actor,0.23212575912475586,0.0,7.0,344.0,LD,2021_09_21
66,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.0,1.0,9.0,356.0,LD,2021_09_21
67,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2819061279296875,1.0,2.0,361.0,LD,2021_09_21
68,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.31574416160583496,1.0,8.0,367.0,LD,2021_09_21
69,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.76521897315979,1.0,10.0,369.0,LD,2021_09_21
70,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.9821691513061523,0.0,12.0,371.0,LD,2021_09_21
71,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,1.3163080215454102,0.0,15.0,374.0,LD,2021_09_21
72,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.19919419288635254,1.0,2.0,378.0,LD,2021_09_21
73,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.1667320728302002,1.0,7.0,383.0,LD,2021_09_21
74,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.13251900672912598,0.0,9.0,385.0,LD,2021_09_21
75,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.4164001941680908,1.0,8.0,394.0,LD,2021_09_21
76,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.7653789520263672,0.0,13.0,399.0,LD,2021_09_21
77,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.1831810474395752,1.0,15.0,401.0,LD,2021_09_21
78,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.11562800407409668,1.0,1.0,405.0,LD,2021_09_21
79,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.16474318504333496,1.0,5.0,409.0,LD,2021_09_21
80,1NR,Med,9.0,9.0,0.0,2.0,1.0,Observer,0.16554474830627441,0.0,9.0,413.0,LD,2021_09_21
81,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.2996048927307129,1.0,3.0,421.0,LD,2021_09_21
82,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.1990969181060791,1.0,6.0,424.0,LD,2021_09_21
83,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.16516995429992676,0.0,9.0,427.0,LD,2021_09_21
84,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.26547694206237793,1.0,4.0,433.0,LD,2021_09_21
85,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.0,0.0,9.0,438.0,LD,2021_09_21
86,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.04965496063232422,1.0,3.0,442.0,LD,2021_09_21
87,1NR,High,14.0,14.0,0.0,3.0,0.0,Observer,0.06627726554870605,1.0,10.0,449.0,LD,2021_09_21
88,1NR,High,14.0,14.0,0.0,1.0,0.0,Actor,0.38241004943847656,1.0,17.0,456.0,LD,2021_09_21
89,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.7817521095275879,1.0,8.0,470.0,LD,2021_09_21
90,1NR,Med,9.0,9.0,0.0,3.0,0.0,Actor,2.481957197189331,1.0,1.0,474.0,LD,2021_09_21
91,1NR,Low,8.0,8.0,0.0,1.0,1.0,Actor,0.5325047969818115,0.0,8.0,481.0,LD,2021_09_21
92,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.14849495887756348,1.0,4.0,487.0,LD,2021_09_21
93,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.2994089126586914,1.0,6.0,489.0,LD,2021_09_21
94,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.13336992263793945,1.0,10.0,493.0,LD,2021_09_21
95,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.48334288597106934,1.0,13.0,496.0,LD,2021_09_21
96,1NR,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.8662900924682617,0.0,18.0,501.0,LD,2021_09_21
97,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.4991447925567627,1.0,3.0,508.0,LD,2021_09_21
98,1NR,High,14.0,14.0,0.0,2.0,1.0,Actor,0.19993305206298828,0.0,9.0,514.0,LD,2021_09_21
99,1NR,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.09956669807434082,1.0,1.0,517.0,LD,2021_09_21
100,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.1985170841217041,1.0,7.0,523.0,LD,2021_09_21
0,2NR,Low,8.0,19.0,0.0,3.0,1.0,Observer,0.29795217514038086,0.0,2.0,13.0,LD,2021_09_21
1,2NR,High,14.0,24.0,0.0,2.0,1.0,Observer,0.6321132183074951,0.0,5.0,24.0,LD,2021_09_21
2,2NR,Med,11.0,21.0,0.0,2.0,1.0,Actor,0.5332908630371094,0.0,9.0,35.0,LD,2021_09_21
3,2NR,Med,9.0,18.0,1.0,1.0,1.0,Observer,0.31496238708496094,1.0,10.0,46.0,LD,2021_09_21
4,2NR,Med,11.0,22.0,1.0,1.0,0.0,Observer,1.5323059558868408,0.0,2.0,49.0,LD,2021_09_21
5,2NR,Med,11.0,21.0,1.0,1.0,1.0,Observer,0.13293886184692383,1.0,11.0,58.0,LD,2021_09_21
6,2NR,Med,9.0,22.0,1.0,1.0,0.0,Observer,0.41475892066955566,0.0,7.0,75.0,LD,2021_09_21
7,2NR,Med,10.0,19.0,1.0,1.0,0.0,Actor,0.38182926177978516,0.0,7.0,88.0,LD,2021_09_21
8,2NR,High,12.0,24.0,0.0,2.0,0.0,Actor,0.21629786491394043,1.0,4.0,94.0,LD,2021_09_21
9,2NR,Med,11.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.0,1.0,12.0,102.0,LD,2021_09_21
10,2NR,Low,8.0,19.0,0.0,2.0,0.0,Actor,0.34815120697021484,1.0,2.0,105.0,LD,2021_09_21
11,2NR,Med,9.0,17.0,1.0,1.0,0.0,Observer,0.6148421764373779,0.0,7.0,126.0,LD,2021_09_21
12,2NR,Low,8.0,20.0,1.0,1.0,1.0,Actor,0.24869132041931152,1.0,14.0,144.0,LD,2021_09_21
13,2NR,Med,10.0,17.0,1.0,1.0,1.0,Actor,0.7982478141784668,1.0,11.0,157.0,LD,2021_09_21
14,2NR,Med,10.0,22.0,0.0,2.0,1.0,Observer,1.582016944885254,0.0,13.0,181.0,LD,2021_09_21
15,2NR,High,13.0,21.0,1.0,1.0,1.0,Actor,1.3484840393066406,1.0,11.0,193.0,LD,2021_09_21
16,2NR,Med,10.0,18.0,0.0,2.0,1.0,Actor,0.7155921459197998,0.0,8.0,203.0,LD,2021_09_21
17,2NR,Med,10.0,19.0,0.0,4.0,0.0,Observer,0.21486783027648926,1.0,2.0,209.0,LD,2021_09_21
18,2NR,High,12.0,20.0,1.0,1.0,1.0,Observer,0.23386120796203613,1.0,12.0,228.0,LD,2021_09_21
19,2NR,Med,9.0,19.0,0.0,2.0,0.0,Observer,0.24992012977600098,1.0,3.0,243.0,LD,2021_09_21
20,2NR,Med,10.0,20.0,1.0,1.0,1.0,Actor,1.0821330547332764,1.0,10.0,250.0,LD,2021_09_21
21,2NR,Med,10.0,21.0,1.0,1.0,0.0,Actor,0.4496493339538574,0.0,8.0,259.0,LD,2021_09_21
22,2NR,Med,9.0,20.0,1.0,2.0,1.0,Observer,0.16480302810668945,1.0,17.0,268.0,LD,2021_09_21
23,2NR,High,12.0,23.0,0.0,1.0,1.0,Observer,0.7982480525970459,0.0,12.0,282.0,LD,2021_09_21
24,2NR,Med,11.0,22.0,1.0,1.0,1.0,Actor,0.23215889930725098,1.0,8.0,294.0,LD,2021_09_21
25,2NR,Med,11.0,22.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,301.0,LD,2021_09_21
26,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor,0.9166429042816162,1.0,7.0,305.0,LD,2021_09_21
27,2NR,Med,11.0,25.0,0.0,2.0,0.0,Observer,0.3819756507873535,1.0,4.0,310.0,LD,2021_09_21
28,2NR,Low,6.0,13.0,1.0,1.0,0.0,Actor,0.09951496124267578,0.0,10.0,316.0,LD,2021_09_21
29,2NR,High,12.0,20.0,1.0,1.0,1.0,Actor,0.11581587791442871,1.0,7.0,336.0,LD,2021_09_21
30,2NR,Med,9.0,19.0,0.0,1.0,1.0,Observer,0.43227696418762207,0.0,10.0,357.0,LD,2021_09_21
31,2NR,Med,11.0,20.0,0.0,2.0,0.0,Observer,0.1993112564086914,1.0,3.0,362.0,LD,2021_09_21
32,2NR,High,12.0,22.0,1.0,1.0,1.0,Actor-incongruent,0.31498289108276367,1.0,16.0,375.0,LD,2021_09_21
33,2NR,Low,8.0,17.0,0.0,2.0,1.0,Observer,0.2979288101196289,0.0,10.0,414.0,LD,2021_09_21
34,2NR,Med,11.0,18.0,1.0,1.0,1.0,Observer,0.29874610900878906,1.0,10.0,428.0,LD,2021_09_21
35,2NR,Med,10.0,23.0,0.0,2.0,0.0,Observer,0.18208909034729004,1.0,4.0,443.0,LD,2021_09_21
36,2NR,Low,4.0,12.0,1.0,1.0,1.0,Observer,1.2311999797821045,1.0,9.0,482.0,LD,2021_09_21
37,2NR,Med,10.0,20.0,1.0,1.0,0.0,Actor-incongruent,0.1490192413330078,0.0,14.0,497.0,LD,2021_09_21
38,2NR,High,12.0,19.0,1.0,1.0,1.0,Actor,0.1985609531402588,1.0,19.0,502.0,LD,2021_09_21
39,2NR,Low,7.0,15.0,1.0,2.0,0.0,Observer,0.3330569267272949,0.0,4.0,509.0,LD,2021_09_21
40,2NR,Med,9.0,23.0,1.0,1.0,1.0,Actor-incongruent,0.3488309383392334,1.0,10.0,515.0,LD,2021_09_21
0,3NR,High,14.0,33.0,0.0,3.0,1.0,Actor,0.24989891052246094,0.0,3.0,14.0,LD,2021_09_21
1,3NR,High,12.0,36.0,1.0,1.0,1.0,Actor-incongruent,1.298379898071289,1.0,6.0,25.0,LD,2021_09_21
2,3NR,Med,11.0,35.0,0.0,1.0,0.0,Actor,0.29825901985168457,1.0,5.0,95.0,LD,2021_09_21
3,3NR,High,12.0,31.0,0.0,2.0,0.0,Observer,0.21630096435546875,1.0,3.0,106.0,LD,2021_09_21
4,3NR,High,12.0,32.0,1.0,1.0,1.0,Observer-incongruent,0.34937191009521484,1.0,15.0,145.0,LD,2021_09_21
5,3NR,High,13.0,31.0,1.0,1.0,1.0,Actor-incongruent,0.36553025245666504,1.0,9.0,204.0,LD,2021_09_21
6,3NR,Med,10.0,29.0,0.0,3.0,0.0,Actor,0.19911503791809082,1.0,3.0,210.0,LD,2021_09_21
7,3NR,Med,10.0,30.0,1.0,1.0,1.0,Observer-incongruent,0.3492870330810547,1.0,18.0,269.0,LD,2021_09_21
8,3NR,Med,10.0,33.0,1.0,1.0,1.0,Observer,1.4151899814605713,1.0,13.0,283.0,LD,2021_09_21
9,3NR,High,12.0,37.0,1.0,1.0,0.0,Observer,0.2824099063873291,0.0,5.0,311.0,LD,2021_09_21
10,3NR,High,12.0,31.0,1.0,1.0,1.0,Actor-incongruent,0.34847474098205566,1.0,11.0,358.0,LD,2021_09_21
11,3NR,Med,9.0,29.0,1.0,2.0,0.0,Actor-incongruent,0.7160680294036865,0.0,4.0,363.0,LD,2021_09_21
12,3NR,Low,8.0,25.0,1.0,1.0,1.0,Actor-incongruent,0.3665781021118164,1.0,11.0,415.0,LD,2021_09_21
13,3NR,Med,11.0,34.0,1.0,1.0,0.0,Actor-incongruent,0.3159470558166504,0.0,5.0,444.0,LD,2021_09_21
14,3NR,Med,11.0,30.0,1.0,1.0,1.0,Observer-incongruent,0.3003232479095459,1.0,20.0,503.0,LD,2021_09_21
0,4NR,Med,9.0,42.0,0.0,2.0,1.0,Actor-incongruent,0.9820108413696289,0.0,4.0,15.0,LD,2021_09_21
1,4NR,Med,10.0,39.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,211.0,LD,2021_09_21
