,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
56,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.29869508743286133,1.0,2.0,100.0,KL,2021_09_14
57,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.048622846603393555,1.0,3.0,101.0,KL,2021_09_14
58,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.46596503257751465,1.0,5.0,103.0,KL,2021_09_14
59,1R,Low,7.0,7.0,0.0,1.0,0.0,Observer-incongruent,0.2820301055908203,1.0,7.0,105.0,KL,2021_09_14
60,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor-incongruent,0.431596040725708,1.0,0.0,107.0,KL,2021_09_14
61,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.3308591842651367,1.0,2.0,109.0,KL,2021_09_14
62,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.1482710838317871,1.0,3.0,110.0,KL,2021_09_14
63,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.5001142024993896,1.0,4.0,111.0,KL,2021_09_14
64,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.7827339172363281,1.0,5.0,112.0,KL,2021_09_14
65,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.18221688270568848,1.0,6.0,113.0,KL,2021_09_14
66,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.16492486000061035,1.0,7.0,114.0,KL,2021_09_14
67,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.5659677982330322,1.0,8.0,115.0,KL,2021_09_14
68,1R,Low,5.0,5.0,0.0,1.0,1.0,Observer-incongruent,0.39953088760375977,0.0,10.0,117.0,KL,2021_09_14
69,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.24883508682250977,1.0,0.0,121.0,KL,2021_09_14
70,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.38224101066589355,1.0,1.0,122.0,KL,2021_09_14
71,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer,0.5658397674560547,1.0,5.0,126.0,KL,2021_09_14
72,1R,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.2649109363555908,0.0,8.0,129.0,KL,2021_09_14
73,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer-incongruent,0.2652881145477295,1.0,0.0,136.0,KL,2021_09_14
74,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.5834088325500488,1.0,1.0,137.0,KL,2021_09_14
75,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.3155369758605957,1.0,2.0,138.0,KL,2021_09_14
76,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.33225202560424805,1.0,4.0,140.0,KL,2021_09_14
77,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.5655810832977295,1.0,5.0,141.0,KL,2021_09_14
78,1R,Low,5.0,5.0,0.0,1.0,0.0,Observer,0.9151501655578613,1.0,7.0,143.0,KL,2021_09_14
79,1R,Low,1.0,1.0,0.0,2.0,1.0,Actor,0.4504430294036865,0.0,9.0,145.0,KL,2021_09_14
80,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.6655740737915039,1.0,0.0,148.0,KL,2021_09_14
81,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.44925808906555176,1.0,1.0,149.0,KL,2021_09_14
82,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.2157750129699707,1.0,2.0,150.0,KL,2021_09_14
83,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.43332600593566895,1.0,3.0,151.0,KL,2021_09_14
84,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,1.4150829315185547,1.0,4.0,152.0,KL,2021_09_14
85,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.032933950424194336,1.0,0.0,166.0,KL,2021_09_14
86,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.24939918518066406,1.0,1.0,167.0,KL,2021_09_14
87,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.18279719352722168,1.0,2.0,168.0,KL,2021_09_14
88,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.21498799324035645,1.0,3.0,169.0,KL,2021_09_14
89,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.46613192558288574,1.0,5.0,171.0,KL,2021_09_14
90,1R,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.18029308319091797,0.0,6.0,172.0,KL,2021_09_14
91,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor-incongruent,3.4818408489227295,1.0,0.0,174.0,KL,2021_09_14
92,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.6140449047088623,1.0,1.0,175.0,KL,2021_09_14
93,1R,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.2817239761352539,1.0,4.0,178.0,KL,2021_09_14
94,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.5659537315368652,1.0,5.0,179.0,KL,2021_09_14
95,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,1.1326830387115479,1.0,7.0,181.0,KL,2021_09_14
96,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.9325110912322998,1.0,8.0,182.0,KL,2021_09_14
97,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.5833737850189209,1.0,9.0,183.0,KL,2021_09_14
98,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.44902825355529785,1.0,10.0,184.0,KL,2021_09_14
99,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,1.915266990661621,1.0,11.0,185.0,KL,2021_09_14
100,1R,Low,4.0,4.0,0.0,1.0,1.0,Observer,0.34909892082214355,0.0,12.0,186.0,KL,2021_09_14
101,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor-incongruent,0.5151820182800293,1.0,0.0,188.0,KL,2021_09_14
102,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.5323138236999512,1.0,1.0,189.0,KL,2021_09_14
103,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.498126745223999,1.0,3.0,191.0,KL,2021_09_14
104,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.566917896270752,1.0,4.0,192.0,KL,2021_09_14
105,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.4496190547943115,1.0,5.0,193.0,KL,2021_09_14
106,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.18176817893981934,1.0,6.0,194.0,KL,2021_09_14
107,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.481701135635376,1.0,7.0,195.0,KL,2021_09_14
108,1R,Low,4.0,4.0,0.0,1.0,0.0,Actor,0.7491259574890137,1.0,8.0,196.0,KL,2021_09_14
109,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.297152042388916,1.0,9.0,197.0,KL,2021_09_14
110,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.9651961326599121,1.0,10.0,198.0,KL,2021_09_14
111,1R,Low,5.0,5.0,0.0,1.0,1.0,Observer,0.24809503555297852,0.0,11.0,199.0,KL,2021_09_14
112,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.19789576530456543,1.0,0.0,202.0,KL,2021_09_14
113,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.1816861629486084,1.0,2.0,204.0,KL,2021_09_14
114,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.48246192932128906,1.0,7.0,209.0,KL,2021_09_14
115,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.23318910598754883,1.0,9.0,211.0,KL,2021_09_14
116,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.5657579898834229,1.0,10.0,212.0,KL,2021_09_14
117,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.5493662357330322,1.0,11.0,213.0,KL,2021_09_14
118,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.31578493118286133,1.0,0.0,216.0,KL,2021_09_14
119,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,0.5000410079956055,1.0,3.0,219.0,KL,2021_09_14
120,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.28149986267089844,1.0,4.0,220.0,KL,2021_09_14
121,1R,Low,3.0,3.0,0.0,1.0,0.0,Actor,0.3990049362182617,1.0,6.0,222.0,KL,2021_09_14
122,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.5499379634857178,1.0,7.0,223.0,KL,2021_09_14
123,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.2648460865020752,1.0,9.0,225.0,KL,2021_09_14
124,1R,Low,4.0,4.0,0.0,2.0,1.0,Actor,0.44990086555480957,0.0,10.0,226.0,KL,2021_09_14
125,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.3824760913848877,1.0,0.0,229.0,KL,2021_09_14
126,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.18277192115783691,1.0,2.0,231.0,KL,2021_09_14
127,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.38115882873535156,1.0,3.0,232.0,KL,2021_09_14
128,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.24858999252319336,1.0,4.0,233.0,KL,2021_09_14
129,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.43346714973449707,1.0,5.0,234.0,KL,2021_09_14
130,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.1657710075378418,1.0,0.0,245.0,KL,2021_09_14
131,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.9155747890472412,1.0,1.0,246.0,KL,2021_09_14
132,1R,Low,2.0,2.0,0.0,1.0,0.0,Actor,0.7149579524993896,1.0,2.0,247.0,KL,2021_09_14
133,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.5321130752563477,1.0,3.0,248.0,KL,2021_09_14
134,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.39977216720581055,1.0,0.0,255.0,KL,2021_09_14
135,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.5826480388641357,1.0,1.0,256.0,KL,2021_09_14
136,1R,Med,9.0,9.0,0.0,1.0,0.0,Actor,1.7673299312591553,1.0,3.0,258.0,KL,2021_09_14
137,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.398975133895874,1.0,4.0,259.0,KL,2021_09_14
138,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.2656362056732178,1.0,5.0,260.0,KL,2021_09_14
139,1R,Low,4.0,4.0,0.0,1.0,0.0,Observer,0.31530213356018066,1.0,7.0,262.0,KL,2021_09_14
140,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer-incongruent,0.215742826461792,1.0,0.0,269.0,KL,2021_09_14
141,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.24869203567504883,1.0,1.0,270.0,KL,2021_09_14
142,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.18165993690490723,1.0,2.0,271.0,KL,2021_09_14
143,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.365825891494751,1.0,3.0,272.0,KL,2021_09_14
144,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.1496570110321045,1.0,4.0,273.0,KL,2021_09_14
145,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.46591806411743164,1.0,5.0,274.0,KL,2021_09_14
146,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.4325900077819824,1.0,6.0,275.0,KL,2021_09_14
147,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer,0.4325418472290039,1.0,7.0,276.0,KL,2021_09_14
148,1R,Low,6.0,6.0,0.0,1.0,0.0,Observer-incongruent,0.4482848644256592,1.0,9.0,278.0,KL,2021_09_14
149,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.5156309604644775,1.0,10.0,279.0,KL,2021_09_14
150,1R,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.2654740810394287,0.0,11.0,280.0,KL,2021_09_14
151,1R,High,12.0,12.0,0.0,3.0,0.0,Actor-incongruent,0.46526098251342773,1.0,0.0,282.0,KL,2021_09_14
152,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2817087173461914,1.0,1.0,283.0,KL,2021_09_14
153,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,1.098602056503296,1.0,2.0,284.0,KL,2021_09_14
154,1R,Low,5.0,5.0,0.0,3.0,0.0,Actor,0.6309330463409424,1.0,3.0,285.0,KL,2021_09_14
155,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,1.0825562477111816,1.0,4.0,286.0,KL,2021_09_14
156,1R,High,12.0,12.0,0.0,2.0,0.0,Actor,0.43233394622802734,1.0,5.0,287.0,KL,2021_09_14
157,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.2640209197998047,1.0,6.0,288.0,KL,2021_09_14
158,1R,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.48134684562683105,1.0,7.0,289.0,KL,2021_09_14
159,1R,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.23304486274719238,1.0,8.0,290.0,KL,2021_09_14
160,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.6813812255859375,1.0,9.0,291.0,KL,2021_09_14
161,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.33181214332580566,1.0,0.0,295.0,KL,2021_09_14
162,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.2825028896331787,1.0,1.0,296.0,KL,2021_09_14
163,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3148341178894043,1.0,2.0,297.0,KL,2021_09_14
164,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.5501558780670166,1.0,4.0,299.0,KL,2021_09_14
165,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.6827287673950195,1.0,6.0,301.0,KL,2021_09_14
166,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer-incongruent,0.7988162040710449,1.0,8.0,303.0,KL,2021_09_14
167,1R,Low,2.0,2.0,0.0,1.0,1.0,Actor,0.6663851737976074,0.0,9.0,304.0,KL,2021_09_14
168,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor-incongruent,0.3662900924682617,1.0,0.0,306.0,KL,2021_09_14
169,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.26601290702819824,1.0,1.0,307.0,KL,2021_09_14
170,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.18248820304870605,1.0,3.0,309.0,KL,2021_09_14
171,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.16600513458251953,1.0,4.0,310.0,KL,2021_09_14
172,1R,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.3989999294281006,1.0,5.0,311.0,KL,2021_09_14
173,1R,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.49944281578063965,1.0,6.0,312.0,KL,2021_09_14
174,1R,Low,2.0,2.0,0.0,2.0,1.0,Actor,0.4328610897064209,0.0,11.0,317.0,KL,2021_09_14
175,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.5325896739959717,1.0,0.0,322.0,KL,2021_09_14
176,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.5827813148498535,1.0,1.0,323.0,KL,2021_09_14
177,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,0.8497641086578369,1.0,2.0,324.0,KL,2021_09_14
178,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.548882007598877,1.0,3.0,325.0,KL,2021_09_14
179,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.7812662124633789,1.0,4.0,326.0,KL,2021_09_14
180,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.3988809585571289,1.0,5.0,327.0,KL,2021_09_14
181,1R,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.782120943069458,1.0,6.0,328.0,KL,2021_09_14
182,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.4978809356689453,1.0,7.0,329.0,KL,2021_09_14
183,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.6482532024383545,1.0,8.0,330.0,KL,2021_09_14
184,1R,Low,4.0,4.0,0.0,2.0,1.0,Observer,0.5659389495849609,0.0,9.0,331.0,KL,2021_09_14
185,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.5323851108551025,1.0,0.0,334.0,KL,2021_09_14
186,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.4149339199066162,1.0,2.0,336.0,KL,2021_09_14
187,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.5495302677154541,1.0,4.0,338.0,KL,2021_09_14
188,1R,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.7001543045043945,1.0,5.0,339.0,KL,2021_09_14
189,1R,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.29878783226013184,1.0,7.0,341.0,KL,2021_09_14
190,1R,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.5829648971557617,1.0,8.0,342.0,KL,2021_09_14
191,1R,Low,4.0,4.0,1.0,1.0,0.0,Observer,4.18257212638855,0.0,0.0,349.0,KL,2021_09_14
192,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer-incongruent,0.19876623153686523,1.0,4.0,353.0,KL,2021_09_14
193,1R,Med,10.0,10.0,0.0,1.0,0.0,Observer-incongruent,0.4324679374694824,1.0,7.0,356.0,KL,2021_09_14
194,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.13245701789855957,1.0,8.0,357.0,KL,2021_09_14
195,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,1.0993249416351318,1.0,10.0,359.0,KL,2021_09_14
196,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor-incongruent,0.3487060070037842,1.0,0.0,364.0,KL,2021_09_14
197,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,1.6980278491973877,1.0,1.0,365.0,KL,2021_09_14
198,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,1.4495749473571777,1.0,2.0,366.0,KL,2021_09_14
199,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,1.0151050090789795,1.0,3.0,367.0,KL,2021_09_14
200,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.5493290424346924,1.0,4.0,368.0,KL,2021_09_14
201,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.5813581943511963,1.0,5.0,369.0,KL,2021_09_14
202,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.5007143020629883,1.0,6.0,370.0,KL,2021_09_14
203,1R,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.44896697998046875,0.0,7.0,371.0,KL,2021_09_14
204,1R,High,12.0,12.0,0.0,3.0,0.0,Actor,0.6668007373809814,1.0,0.0,374.0,KL,2021_09_14
205,1R,Low,1.0,1.0,0.0,3.0,0.0,Observer,1.3495922088623047,1.0,1.0,375.0,KL,2021_09_14
206,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.8658978939056396,1.0,2.0,376.0,KL,2021_09_14
207,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,1.0154039859771729,1.0,3.0,377.0,KL,2021_09_14
208,1R,Low,3.0,3.0,0.0,2.0,0.0,Observer,0.3319129943847656,1.0,4.0,378.0,KL,2021_09_14
209,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.6486332416534424,1.0,5.0,379.0,KL,2021_09_14
210,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.5323541164398193,1.0,6.0,380.0,KL,2021_09_14
211,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.4984750747680664,1.0,7.0,381.0,KL,2021_09_14
212,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,0.3148829936981201,0.0,8.0,382.0,KL,2021_09_14
213,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.24929094314575195,1.0,0.0,385.0,KL,2021_09_14
214,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.43239593505859375,1.0,1.0,386.0,KL,2021_09_14
215,1R,Low,3.0,3.0,0.0,1.0,0.0,Observer-incongruent,0.2156388759613037,1.0,5.0,390.0,KL,2021_09_14
216,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.3328359127044678,1.0,6.0,391.0,KL,2021_09_14
217,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.8505589962005615,1.0,7.0,392.0,KL,2021_09_14
