,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
220,1R,Low,4.0,4.0,0.0,4.0,0.0,Actor,0.21577215194702148,1.0,1.0,396.0,LD,2021_09_14
221,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.38147401809692383,1.0,2.0,397.0,LD,2021_09_14
222,1R,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0331881046295166,1.0,3.0,398.0,LD,2021_09_14
223,1R,Med,9.0,9.0,0.0,3.0,0.0,Actor,0.0,1.0,4.0,399.0,LD,2021_09_14
224,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.03416085243225098,1.0,6.0,401.0,LD,2021_09_14
225,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.14871501922607422,1.0,7.0,402.0,LD,2021_09_14
226,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.017399072647094727,1.0,0.0,406.0,LD,2021_09_14
227,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.21517062187194824,1.0,1.0,407.0,LD,2021_09_14
228,1R,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.08310723304748535,1.0,2.0,408.0,LD,2021_09_14
229,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.1492469310760498,1.0,4.0,410.0,LD,2021_09_14
230,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.14899420738220215,1.0,5.0,411.0,LD,2021_09_14
231,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor,0.7823770046234131,1.0,12.0,418.0,LD,2021_09_14
232,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.18360400199890137,1.0,13.0,419.0,LD,2021_09_14
233,1R,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.01628899574279785,1.0,14.0,420.0,LD,2021_09_14
234,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.09898495674133301,1.0,0.0,426.0,LD,2021_09_14
235,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.2833740711212158,1.0,1.0,427.0,LD,2021_09_14
236,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor,0.01681208610534668,1.0,2.0,428.0,LD,2021_09_14
237,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,429.0,LD,2021_09_14
238,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.0,1.0,4.0,430.0,LD,2021_09_14
239,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.0,1.0,0.0,435.0,LD,2021_09_14
240,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.01665806770324707,1.0,1.0,436.0,LD,2021_09_14
241,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.0660250186920166,1.0,3.0,438.0,LD,2021_09_14
242,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.04960799217224121,1.0,4.0,439.0,LD,2021_09_14
243,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.08312511444091797,1.0,5.0,440.0,LD,2021_09_14
244,1R,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.033972978591918945,1.0,6.0,441.0,LD,2021_09_14
245,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.14947509765625,1.0,8.0,443.0,LD,2021_09_14
246,1R,Low,2.0,2.0,1.0,1.0,0.0,Observer,0.9648258686065674,0.0,9.0,444.0,LD,2021_09_14
247,1R,Low,4.0,4.0,0.0,4.0,0.0,Observer,0.19960618019104004,1.0,0.0,448.0,LD,2021_09_14
248,1R,Low,4.0,4.0,0.0,3.0,0.0,Actor,0.03377890586853027,1.0,2.0,450.0,LD,2021_09_14
249,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,451.0,LD,2021_09_14
250,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.06548786163330078,1.0,4.0,452.0,LD,2021_09_14
251,1R,Low,6.0,6.0,0.0,3.0,0.0,Observer,1.8158910274505615,1.0,5.0,453.0,LD,2021_09_14
252,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.1656510829925537,1.0,6.0,454.0,LD,2021_09_14
253,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.10016703605651855,1.0,7.0,455.0,LD,2021_09_14
254,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.4156830310821533,1.0,8.0,456.0,LD,2021_09_14
255,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.049774885177612305,1.0,9.0,457.0,LD,2021_09_14
256,1R,Low,1.0,1.0,0.0,2.0,1.0,Actor,0.18231797218322754,0.0,10.0,458.0,LD,2021_09_14
257,1R,Low,2.0,2.0,0.0,4.0,0.0,Actor,0.0168609619140625,1.0,0.0,462.0,LD,2021_09_14
258,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.06609797477722168,1.0,1.0,463.0,LD,2021_09_14
259,1R,Low,1.0,1.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,464.0,LD,2021_09_14
260,1R,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.18260884284973145,1.0,3.0,465.0,LD,2021_09_14
261,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.1652390956878662,1.0,4.0,466.0,LD,2021_09_14
262,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.09915494918823242,1.0,6.0,468.0,LD,2021_09_14
263,1R,Low,6.0,6.0,0.0,1.0,0.0,Actor,1.3312530517578125,1.0,8.0,470.0,LD,2021_09_14
264,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.0,1.0,9.0,471.0,LD,2021_09_14
265,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor,0.016340017318725586,1.0,11.0,473.0,LD,2021_09_14
266,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.03305220603942871,1.0,0.0,475.0,LD,2021_09_14
267,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.24977517127990723,1.0,1.0,476.0,LD,2021_09_14
268,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.199998140335083,1.0,2.0,477.0,LD,2021_09_14
269,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,478.0,LD,2021_09_14
270,1R,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.14926695823669434,1.0,5.0,480.0,LD,2021_09_14
271,1R,Low,4.0,4.0,0.0,2.0,0.0,Actor,0.0,1.0,6.0,481.0,LD,2021_09_14
272,1R,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.0992882251739502,1.0,7.0,482.0,LD,2021_09_14
273,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer-incongruent,1.3658511638641357,1.0,11.0,486.0,LD,2021_09_14
274,1R,Low,1.0,1.0,0.0,2.0,1.0,Observer,0.0,0.0,12.0,487.0,LD,2021_09_14
275,1R,Med,10.0,10.0,0.0,4.0,0.0,Actor-incongruent,0.017202138900756836,1.0,0.0,491.0,LD,2021_09_14
276,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.43221211433410645,1.0,1.0,492.0,LD,2021_09_14
277,1R,Low,2.0,2.0,0.0,4.0,1.0,Actor,0.01581597328186035,0.0,12.0,503.0,LD,2021_09_14
278,1R,Low,7.0,7.0,0.0,4.0,0.0,Actor,0.19915199279785156,1.0,0.0,509.0,LD,2021_09_14
279,1R,Low,1.0,1.0,0.0,4.0,0.0,Observer,0.24829983711242676,1.0,1.0,510.0,LD,2021_09_14
280,1R,Low,4.0,4.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,511.0,LD,2021_09_14
281,1R,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.04883575439453125,1.0,3.0,512.0,LD,2021_09_14
282,1R,Low,6.0,6.0,0.0,4.0,0.0,Observer-incongruent,0.5818960666656494,1.0,0.0,519.0,LD,2021_09_14
283,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.26602911949157715,1.0,1.0,520.0,LD,2021_09_14
284,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.4493699073791504,1.0,2.0,521.0,LD,2021_09_14
285,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.1993699073791504,1.0,3.0,522.0,LD,2021_09_14
286,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor,0.01623988151550293,1.0,4.0,523.0,LD,2021_09_14
0,1NR,Low,8.0,8.0,0.0,4.0,0.0,Actor,0.0987708568572998,1.0,1.0,2.0,LD,2021_09_14
1,1NR,Low,6.0,6.0,0.0,3.0,0.0,Observer,0.14920806884765625,1.0,3.0,4.0,LD,2021_09_14
2,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.7666168212890625,1.0,5.0,6.0,LD,2021_09_14
3,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.21680593490600586,1.0,5.0,16.0,LD,2021_09_14
4,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.26518917083740234,0.0,11.0,22.0,LD,2021_09_14
5,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.483076810836792,1.0,2.0,29.0,LD,2021_09_14
6,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.34807610511779785,1.0,4.0,31.0,LD,2021_09_14
7,1NR,Low,7.0,7.0,0.0,2.0,1.0,Observer,0.41551995277404785,0.0,6.0,33.0,LD,2021_09_14
8,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.16611289978027344,1.0,4.0,39.0,LD,2021_09_14
9,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.05051898956298828,1.0,7.0,42.0,LD,2021_09_14
10,1NR,Med,10.0,10.0,0.0,3.0,1.0,Observer,0.0,0.0,12.0,47.0,LD,2021_09_14
11,1NR,High,13.0,13.0,0.0,4.0,0.0,Actor,0.0,1.0,1.0,50.0,LD,2021_09_14
12,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.2822988033294678,1.0,3.0,52.0,LD,2021_09_14
13,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.3155057430267334,1.0,8.0,57.0,LD,2021_09_14
14,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.016741037368774414,1.0,8.0,68.0,LD,2021_09_14
15,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.08316922187805176,0.0,14.0,74.0,LD,2021_09_14
16,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.632836103439331,1.0,6.0,82.0,LD,2021_09_14
17,1NR,Low,8.0,8.0,0.0,2.0,1.0,Actor,0.0,0.0,8.0,84.0,LD,2021_09_14
18,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.06623172760009766,1.0,7.0,94.0,LD,2021_09_14
19,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.0,0.0,9.0,96.0,LD,2021_09_14
20,1NR,High,13.0,13.0,0.0,2.0,0.0,Actor,0.3487548828125,1.0,4.0,102.0,LD,2021_09_14
21,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.8831958770751953,1.0,6.0,104.0,LD,2021_09_14
22,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.14937090873718262,0.0,8.0,106.0,LD,2021_09_14
23,1NR,Med,9.0,9.0,0.0,4.0,0.0,Actor,0.06581592559814453,1.0,1.0,108.0,LD,2021_09_14
24,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.050330162048339844,1.0,9.0,116.0,LD,2021_09_14
25,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.18188095092773438,1.0,11.0,118.0,LD,2021_09_14
26,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,1.5646488666534424,1.0,2.0,123.0,LD,2021_09_14
27,1NR,Med,10.0,10.0,1.0,2.0,0.0,Observer,1.082061767578125,0.0,6.0,127.0,LD,2021_09_14
28,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.6332552433013916,0.0,9.0,130.0,LD,2021_09_14
29,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.18248224258422852,1.0,3.0,139.0,LD,2021_09_14
30,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.28313779830932617,1.0,6.0,142.0,LD,2021_09_14
31,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.6154561042785645,1.0,8.0,144.0,LD,2021_09_14
32,1NR,Med,9.0,9.0,0.0,1.0,1.0,Observer,0.1490340232849121,0.0,10.0,146.0,LD,2021_09_14
33,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.0,1.0,5.0,153.0,LD,2021_09_14
34,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.06596827507019043,1.0,4.0,170.0,LD,2021_09_14
35,1NR,Med,11.0,11.0,0.0,2.0,1.0,Observer,0.16582107543945312,0.0,7.0,173.0,LD,2021_09_14
36,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.04923582077026367,1.0,2.0,176.0,LD,2021_09_14
37,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,1.9150021076202393,1.0,6.0,180.0,LD,2021_09_14
38,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.017608165740966797,0.0,13.0,187.0,LD,2021_09_14
39,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.0,1.0,2.0,190.0,LD,2021_09_14
40,1NR,High,15.0,15.0,0.0,2.0,1.0,Observer,0.2323160171508789,0.0,12.0,200.0,LD,2021_09_14
41,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.09930801391601562,1.0,1.0,203.0,LD,2021_09_14
42,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.21428465843200684,1.0,3.0,205.0,LD,2021_09_14
43,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.26560187339782715,1.0,8.0,210.0,LD,2021_09_14
44,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,1.148749828338623,1.0,12.0,214.0,LD,2021_09_14
45,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,217.0,LD,2021_09_14
46,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.24882197380065918,1.0,5.0,221.0,LD,2021_09_14
47,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.0,1.0,8.0,224.0,LD,2021_09_14
48,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.016191959381103516,0.0,11.0,227.0,LD,2021_09_14
49,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.015892982482910156,1.0,1.0,230.0,LD,2021_09_14
50,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,3.798825263977051,1.0,6.0,235.0,LD,2021_09_14
51,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.01643991470336914,1.0,4.0,249.0,LD,2021_09_14
52,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.2490999698638916,1.0,2.0,257.0,LD,2021_09_14
53,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,261.0,LD,2021_09_14
54,1NR,High,13.0,13.0,1.0,1.0,0.0,Observer,0.6147050857543945,0.0,8.0,263.0,LD,2021_09_14
55,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.2819700241088867,1.0,8.0,277.0,LD,2021_09_14
56,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,3.916060209274292,0.0,12.0,281.0,LD,2021_09_14
57,1NR,Med,9.0,9.0,1.0,1.0,0.0,Observer,0.0,0.0,10.0,292.0,LD,2021_09_14
58,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.3484039306640625,1.0,3.0,298.0,LD,2021_09_14
59,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.5661540031433105,1.0,5.0,300.0,LD,2021_09_14
60,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.5985457897186279,1.0,7.0,302.0,LD,2021_09_14
61,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.28273987770080566,0.0,10.0,305.0,LD,2021_09_14
62,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.1996440887451172,1.0,2.0,308.0,LD,2021_09_14
63,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,0.44820094108581543,0.0,7.0,313.0,LD,2021_09_14
64,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,0.2992119789123535,0.0,12.0,318.0,LD,2021_09_14
65,1NR,Med,9.0,9.0,0.0,1.0,1.0,Actor,0.3648810386657715,0.0,10.0,332.0,LD,2021_09_14
66,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.2983870506286621,1.0,1.0,335.0,LD,2021_09_14
67,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.2991499900817871,1.0,3.0,337.0,LD,2021_09_14
68,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.5158369541168213,1.0,6.0,340.0,LD,2021_09_14
69,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.5815560817718506,1.0,9.0,343.0,LD,2021_09_14
70,1NR,Low,8.0,8.0,0.0,4.0,0.0,Observer,0.017139911651611328,1.0,5.0,354.0,LD,2021_09_14
71,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.06575489044189453,1.0,9.0,358.0,LD,2021_09_14
72,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.3155829906463623,0.0,11.0,360.0,LD,2021_09_14
73,1NR,Med,9.0,9.0,0.0,2.0,1.0,Actor,0.3659062385559082,0.0,8.0,372.0,LD,2021_09_14
74,1NR,High,13.0,13.0,0.0,1.0,1.0,Observer,0.18120980262756348,0.0,9.0,383.0,LD,2021_09_14
75,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,387.0,LD,2021_09_14
76,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor-incongruent,0.5657849311828613,1.0,9.0,394.0,LD,2021_09_14
77,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.3154151439666748,1.0,5.0,400.0,LD,2021_09_14
78,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.8147730827331543,0.0,8.0,403.0,LD,2021_09_14
79,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.16549396514892578,1.0,3.0,409.0,LD,2021_09_14
80,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.24946188926696777,0.0,6.0,412.0,LD,2021_09_14
81,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.11590981483459473,1.0,15.0,421.0,LD,2021_09_14
82,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,1.215712070465088,1.0,5.0,431.0,LD,2021_09_14
83,1NR,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.049623727798461914,1.0,2.0,437.0,LD,2021_09_14
84,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.08183503150939941,1.0,7.0,442.0,LD,2021_09_14
85,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0494840145111084,1.0,1.0,449.0,LD,2021_09_14
86,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.7328567504882812,0.0,11.0,459.0,LD,2021_09_14
87,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.1822798252105713,1.0,5.0,467.0,LD,2021_09_14
88,1NR,Low,7.0,7.0,0.0,1.0,0.0,Actor,0.3659629821777344,1.0,7.0,469.0,LD,2021_09_14
89,1NR,Med,11.0,11.0,0.0,2.0,0.0,Observer,0.13241815567016602,1.0,10.0,472.0,LD,2021_09_14
90,1NR,High,12.0,12.0,1.0,1.0,1.0,Actor,0.4316263198852539,1.0,12.0,474.0,LD,2021_09_14
91,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.31692981719970703,1.0,4.0,479.0,LD,2021_09_14
92,1NR,Med,11.0,11.0,1.0,1.0,0.0,Observer,0.9321770668029785,0.0,8.0,483.0,LD,2021_09_14
93,1NR,High,12.0,12.0,0.0,2.0,1.0,Actor,0.1659681797027588,0.0,13.0,488.0,LD,2021_09_14
94,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,493.0,LD,2021_09_14
95,1NR,Med,11.0,11.0,0.0,4.0,1.0,Observer,0.28206419944763184,0.0,13.0,504.0,LD,2021_09_14
96,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,1.1324660778045654,1.0,4.0,513.0,LD,2021_09_14
0,2NR,Med,11.0,21.0,1.0,1.0,0.0,Actor,0.515855073928833,0.0,6.0,7.0,LD,2021_09_14
1,2NR,Med,9.0,21.0,1.0,1.0,0.0,Actor,0.5648298263549805,0.0,6.0,17.0,LD,2021_09_14
2,2NR,Med,10.0,19.0,0.0,2.0,1.0,Observer,0.0987708568572998,0.0,12.0,23.0,LD,2021_09_14
3,2NR,High,14.0,21.0,1.0,2.0,1.0,Observer,1.3160898685455322,1.0,7.0,34.0,LD,2021_09_14
4,2NR,Med,10.0,23.0,0.0,2.0,0.0,Observer,0.2992861270904541,1.0,5.0,40.0,LD,2021_09_14
5,2NR,Med,9.0,20.0,1.0,1.0,0.0,Observer,0.24951815605163574,0.0,8.0,43.0,LD,2021_09_14
6,2NR,High,15.0,25.0,0.0,3.0,1.0,Observer,0.11574697494506836,0.0,13.0,48.0,LD,2021_09_14
7,2NR,Low,7.0,19.0,0.0,2.0,0.0,Actor,0.1822950839996338,1.0,4.0,53.0,LD,2021_09_14
8,2NR,High,14.0,25.0,1.0,1.0,1.0,Actor,1.2315032482147217,1.0,15.0,75.0,LD,2021_09_14
9,2NR,Med,9.0,17.0,1.0,1.0,1.0,Actor,0.26619601249694824,1.0,9.0,85.0,LD,2021_09_14
10,2NR,Low,7.0,16.0,1.0,1.0,1.0,Actor-incongruent,0.0,1.0,10.0,97.0,LD,2021_09_14
11,2NR,Med,9.0,22.0,0.0,3.0,0.0,Observer,0.36467504501342773,1.0,3.0,124.0,LD,2021_09_14
12,2NR,High,14.0,23.0,1.0,1.0,1.0,Observer,0.06521391868591309,1.0,11.0,147.0,LD,2021_09_14
13,2NR,High,15.0,24.0,0.0,2.0,0.0,Observer,0.9325501918792725,1.0,6.0,154.0,LD,2021_09_14
14,2NR,Med,10.0,18.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,177.0,LD,2021_09_14
15,2NR,High,14.0,29.0,1.0,1.0,1.0,Actor-incongruent,0.23148274421691895,1.0,13.0,201.0,LD,2021_09_14
16,2NR,Med,11.0,23.0,0.0,2.0,0.0,Actor,0.49931907653808594,1.0,4.0,206.0,LD,2021_09_14
17,2NR,High,12.0,23.0,1.0,1.0,1.0,Observer-incongruent,0.38204216957092285,1.0,13.0,215.0,LD,2021_09_14
18,2NR,High,13.0,23.0,0.0,3.0,0.0,Observer,0.016365766525268555,1.0,2.0,218.0,LD,2021_09_14
19,2NR,Med,10.0,19.0,0.0,2.0,0.0,Actor,0.2322397232055664,1.0,7.0,236.0,LD,2021_09_14
20,2NR,Med,9.0,18.0,0.0,3.0,0.0,Actor,3.6324410438537598,1.0,5.0,250.0,LD,2021_09_14
21,2NR,Low,6.0,15.0,1.0,1.0,0.0,Observer-incongruent,0.283358097076416,0.0,8.0,314.0,LD,2021_09_14
22,2NR,Low,6.0,14.0,1.0,1.0,1.0,Actor,0.14943313598632812,1.0,13.0,319.0,LD,2021_09_14
23,2NR,High,13.0,22.0,1.0,1.0,1.0,Observer,0.0,1.0,11.0,333.0,LD,2021_09_14
24,2NR,Med,9.0,16.0,1.0,1.0,0.0,Observer,0.366347074508667,0.0,10.0,344.0,LD,2021_09_14
25,2NR,High,14.0,22.0,0.0,3.0,0.0,Actor,0.15036797523498535,1.0,6.0,355.0,LD,2021_09_14
26,2NR,High,15.0,25.0,1.0,1.0,1.0,Actor,0.1323409080505371,1.0,12.0,361.0,LD,2021_09_14
27,2NR,High,15.0,24.0,1.0,1.0,1.0,Observer,0.23285508155822754,1.0,9.0,373.0,LD,2021_09_14
28,2NR,High,13.0,26.0,1.0,1.0,1.0,Actor-incongruent,0.0,1.0,10.0,384.0,LD,2021_09_14
29,2NR,Med,9.0,21.0,0.0,2.0,0.0,Actor,0.01660919189453125,1.0,3.0,388.0,LD,2021_09_14
30,2NR,Low,8.0,18.0,0.0,1.0,0.0,Actor,0.13248705863952637,1.0,6.0,432.0,LD,2021_09_14
31,2NR,Med,11.0,21.0,1.0,1.0,1.0,Actor,0.2487800121307373,1.0,12.0,460.0,LD,2021_09_14
32,2NR,Low,6.0,18.0,0.0,2.0,1.0,Actor,0.39938807487487793,0.0,14.0,489.0,LD,2021_09_14
33,2NR,Med,9.0,19.0,0.0,3.0,0.0,Actor,0.014994144439697266,1.0,3.0,494.0,LD,2021_09_14
34,2NR,High,12.0,23.0,1.0,2.0,1.0,Actor,0.3478820323944092,1.0,14.0,505.0,LD,2021_09_14
35,2NR,Low,7.0,15.0,0.0,2.0,1.0,Actor,0.23175978660583496,0.0,5.0,514.0,LD,2021_09_14
0,3NR,Low,8.0,27.0,0.0,1.0,1.0,Observer,1.5146400928497314,0.0,13.0,24.0,LD,2021_09_14
1,3NR,Low,7.0,29.0,0.0,2.0,0.0,Observer,0.04982805252075195,1.0,4.0,125.0,LD,2021_09_14
2,3NR,Med,10.0,34.0,1.0,1.0,0.0,Actor-incongruent,0.2816312313079834,0.0,7.0,155.0,LD,2021_09_14
3,3NR,High,15.0,33.0,0.0,3.0,0.0,Observer,0.10018205642700195,1.0,6.0,251.0,LD,2021_09_14
4,3NR,High,12.0,26.0,1.0,1.0,1.0,Observer-incongruent,0.14872384071350098,1.0,14.0,320.0,LD,2021_09_14
5,3NR,Med,9.0,27.0,1.0,1.0,1.0,Actor-incongruent,0.0,1.0,7.0,433.0,LD,2021_09_14
6,3NR,Med,9.0,27.0,1.0,1.0,1.0,Actor,0.0,1.0,15.0,490.0,LD,2021_09_14
7,3NR,Low,7.0,26.0,0.0,2.0,0.0,Observer,0.3479323387145996,1.0,4.0,495.0,LD,2021_09_14
8,3NR,High,13.0,28.0,0.0,1.0,1.0,Actor,0.08257818222045898,0.0,6.0,515.0,LD,2021_09_14
0,4NR,Med,11.0,38.0,1.0,1.0,1.0,Observer,1.8000400066375732,1.0,14.0,25.0,LD,2021_09_14
1,4NR,Med,11.0,37.0,1.0,1.0,1.0,Observer-incongruent,0.1320021152496338,1.0,15.0,321.0,LD,2021_09_14
2,4NR,High,12.0,38.0,1.0,1.0,0.0,Actor,0.28331589698791504,0.0,5.0,496.0,LD,2021_09_14
3,4NR,Med,9.0,37.0,1.0,1.0,1.0,Actor,1.947950839996338,1.0,7.0,516.0,LD,2021_09_14
