,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Confidence,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,trial_idx,subject,date
219,1R,Low,1.0,1.0,0.0,1.0,0.0,Actor,0.1653003692626953,1.0,0.0,432.0,LD,2021_08_15
220,1R,High,12.0,12.0,0.0,4.0,0.0,Observer,0.34920287132263184,1.0,1.0,433.0,LD,2021_08_15
221,1R,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.24769115447998047,1.0,2.0,434.0,LD,2021_08_15
222,1R,Low,8.0,8.0,0.0,3.0,0.0,Observer,0.21646881103515625,1.0,3.0,435.0,LD,2021_08_15
223,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.2163560390472412,1.0,4.0,436.0,LD,2021_08_15
224,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,438.0,LD,2021_08_15
225,1R,Low,1.0,1.0,0.0,2.0,0.0,Actor-incongruent,0.19950008392333984,1.0,7.0,439.0,LD,2021_08_15
226,1R,Low,7.0,7.0,0.0,2.0,1.0,Actor,0.2992830276489258,0.0,8.0,440.0,LD,2021_08_15
227,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.3658158779144287,1.0,0.0,443.0,LD,2021_08_15
228,1R,Low,2.0,2.0,0.0,4.0,0.0,Observer,0.4825558662414551,1.0,1.0,444.0,LD,2021_08_15
229,1R,Low,3.0,3.0,0.0,4.0,0.0,Observer,0.2653219699859619,1.0,2.0,445.0,LD,2021_08_15
230,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.34863901138305664,1.0,3.0,446.0,LD,2021_08_15
231,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.26591014862060547,1.0,5.0,448.0,LD,2021_08_15
232,1R,Low,1.0,1.0,0.0,4.0,0.0,Actor-incongruent,0.16605901718139648,1.0,0.0,455.0,LD,2021_08_15
233,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.09952402114868164,1.0,4.0,459.0,LD,2021_08_15
234,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.3663327693939209,1.0,5.0,460.0,LD,2021_08_15
235,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.03370499610900879,1.0,6.0,461.0,LD,2021_08_15
236,1R,Low,5.0,5.0,0.0,2.0,0.0,Actor,0.0,1.0,7.0,462.0,LD,2021_08_15
237,1R,Low,6.0,6.0,0.0,4.0,0.0,Actor-incongruent,0.6988637447357178,1.0,0.0,473.0,LD,2021_08_15
238,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.3498249053955078,1.0,3.0,476.0,LD,2021_08_15
239,1R,Low,6.0,6.0,0.0,2.0,0.0,Actor,0.31493306159973145,1.0,4.0,477.0,LD,2021_08_15
240,1R,Low,5.0,5.0,0.0,2.0,0.0,Observer,0.13222789764404297,1.0,5.0,478.0,LD,2021_08_15
241,1R,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.2652699947357178,1.0,6.0,479.0,LD,2021_08_15
242,1R,Low,7.0,7.0,0.0,2.0,1.0,Observer-incongruent,0.18272018432617188,0.0,11.0,484.0,LD,2021_08_15
243,1R,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.032003164291381836,1.0,0.0,488.0,LD,2021_08_15
244,1R,Low,2.0,2.0,0.0,3.0,0.0,Actor,0.08330988883972168,1.0,1.0,489.0,LD,2021_08_15
245,1R,Low,3.0,3.0,0.0,3.0,0.0,Observer,0.06716799736022949,1.0,2.0,490.0,LD,2021_08_15
246,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.03222298622131348,1.0,4.0,492.0,LD,2021_08_15
247,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.0499577522277832,1.0,5.0,493.0,LD,2021_08_15
248,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0323641300201416,1.0,6.0,494.0,LD,2021_08_15
249,1R,Low,3.0,3.0,0.0,2.0,0.0,Actor,0.16680407524108887,1.0,7.0,495.0,LD,2021_08_15
250,1R,Low,2.0,2.0,0.0,2.0,0.0,Actor-incongruent,0.016448020935058594,1.0,9.0,497.0,LD,2021_08_15
251,1R,Low,5.0,5.0,0.0,4.0,0.0,Actor-incongruent,0.03394913673400879,1.0,0.0,507.0,LD,2021_08_15
252,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.11730718612670898,1.0,1.0,508.0,LD,2021_08_15
253,1R,Low,2.0,2.0,0.0,3.0,0.0,Observer,0.0,1.0,2.0,509.0,LD,2021_08_15
254,1R,Low,2.0,2.0,0.0,3.0,1.0,Actor,0.13245701789855957,0.0,3.0,510.0,LD,2021_08_15
255,1R,High,14.0,14.0,0.0,4.0,0.0,Observer-incongruent,0.08317708969116211,1.0,0.0,512.0,LD,2021_08_15
256,1R,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.0,1.0,1.0,513.0,LD,2021_08_15
257,1R,Low,3.0,3.0,0.0,3.0,0.0,Actor,0.16591477394104004,1.0,2.0,514.0,LD,2021_08_15
258,1R,Low,1.0,1.0,0.0,2.0,0.0,Observer,0.0,1.0,3.0,515.0,LD,2021_08_15
259,1R,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.09841585159301758,1.0,4.0,516.0,LD,2021_08_15
260,1R,Low,2.0,2.0,0.0,2.0,0.0,Observer,0.016622066497802734,1.0,5.0,517.0,LD,2021_08_15
261,1R,Low,4.0,4.0,0.0,2.0,0.0,Observer,0.199005126953125,1.0,6.0,518.0,LD,2021_08_15
262,1R,Low,6.0,6.0,0.0,2.0,0.0,Observer,0.017153024673461914,1.0,7.0,519.0,LD,2021_08_15
263,1R,Low,2.0,2.0,0.0,1.0,0.0,Observer,0.18190288543701172,1.0,8.0,520.0,LD,2021_08_15
264,1R,Low,3.0,3.0,0.0,1.0,1.0,Observer,0.20000171661376953,0.0,9.0,521.0,LD,2021_08_15
265,1R,Low,5.0,5.0,0.0,4.0,0.0,Observer,0.13193392753601074,1.0,0.0,523.0,LD,2021_08_15
0,1NR,Low,8.0,8.0,0.0,1.0,1.0,Observer,1.9318320751190186,0.0,4.0,10.0,LD,2021_08_15
1,1NR,High,15.0,15.0,0.0,2.0,0.0,Actor,1.3660578727722168,1.0,1.0,12.0,LD,2021_08_15
2,1NR,Med,10.0,10.0,0.0,1.0,0.0,Observer,1.1997549533843994,1.0,5.0,16.0,LD,2021_08_15
3,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,1.3143229484558105,0.0,8.0,19.0,LD,2021_08_15
4,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.4483492374420166,1.0,3.0,26.0,LD,2021_08_15
5,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.6650140285491943,1.0,7.0,30.0,LD,2021_08_15
6,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,1.3993911743164062,0.0,9.0,32.0,LD,2021_08_15
7,1NR,Med,9.0,9.0,1.0,1.0,0.0,Actor,1.981842041015625,0.0,13.0,36.0,LD,2021_08_15
8,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.04937314987182617,0.0,17.0,40.0,LD,2021_08_15
9,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.19881916046142578,1.0,4.0,47.0,LD,2021_08_15
10,1NR,Med,10.0,10.0,0.0,1.0,1.0,Observer,0.016416072845458984,0.0,11.0,54.0,LD,2021_08_15
11,1NR,Med,10.0,10.0,0.0,4.0,0.0,Observer,0.565284013748169,1.0,1.0,59.0,LD,2021_08_15
12,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.31601524353027344,1.0,3.0,61.0,LD,2021_08_15
13,1NR,Med,11.0,11.0,0.0,1.0,1.0,Actor,0.8330197334289551,0.0,7.0,65.0,LD,2021_08_15
14,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.39778780937194824,1.0,1.0,68.0,LD,2021_08_15
15,1NR,High,13.0,13.0,0.0,3.0,0.0,Observer,0.2992548942565918,1.0,3.0,70.0,LD,2021_08_15
16,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.017043352127075195,1.0,5.0,72.0,LD,2021_08_15
17,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.1160881519317627,1.0,8.0,75.0,LD,2021_08_15
18,1NR,Med,11.0,11.0,0.0,4.0,0.0,Observer,0.0,1.0,1.0,77.0,LD,2021_08_15
19,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.516068696975708,1.0,5.0,81.0,LD,2021_08_15
20,1NR,Med,10.0,10.0,1.0,1.0,1.0,Actor,0.9819259643554688,1.0,11.0,87.0,LD,2021_08_15
21,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.03385019302368164,1.0,1.0,89.0,LD,2021_08_15
22,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,0.24952030181884766,1.0,10.0,98.0,LD,2021_08_15
23,1NR,Med,11.0,11.0,0.0,3.0,0.0,Observer,0.01664590835571289,1.0,3.0,102.0,LD,2021_08_15
24,1NR,Low,7.0,7.0,0.0,1.0,1.0,Observer,0.06544995307922363,0.0,12.0,111.0,LD,2021_08_15
25,1NR,High,13.0,13.0,0.0,3.0,0.0,Actor,0.017088890075683594,1.0,2.0,117.0,LD,2021_08_15
26,1NR,Med,11.0,11.0,0.0,1.0,0.0,Observer,0.0,1.0,5.0,120.0,LD,2021_08_15
27,1NR,Med,11.0,11.0,1.0,1.0,1.0,Actor,1.0476300716400146,1.0,8.0,123.0,LD,2021_08_15
28,1NR,Low,7.0,7.0,0.0,3.0,0.0,Observer,0.21661901473999023,1.0,1.0,125.0,LD,2021_08_15
29,1NR,Med,11.0,11.0,0.0,2.0,0.0,Actor,0.23232817649841309,1.0,3.0,127.0,LD,2021_08_15
30,1NR,Med,10.0,10.0,1.0,1.0,0.0,Actor,0.2153158187866211,0.0,6.0,130.0,LD,2021_08_15
31,1NR,High,15.0,15.0,0.0,3.0,1.0,Observer,0.0,0.0,16.0,140.0,LD,2021_08_15
32,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.03232693672180176,1.0,2.0,145.0,LD,2021_08_15
33,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor-incongruent,0.1826612949371338,1.0,6.0,149.0,LD,2021_08_15
34,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.29913806915283203,1.0,2.0,159.0,LD,2021_08_15
35,1NR,Med,11.0,11.0,0.0,1.0,0.0,Actor,0.04987907409667969,1.0,10.0,167.0,LD,2021_08_15
36,1NR,High,13.0,13.0,0.0,2.0,1.0,Observer,0.0,0.0,14.0,171.0,LD,2021_08_15
37,1NR,High,12.0,12.0,0.0,3.0,0.0,Observer,0.2989959716796875,1.0,3.0,177.0,LD,2021_08_15
38,1NR,Low,7.0,7.0,0.0,2.0,0.0,Actor,0.16498303413391113,1.0,6.0,180.0,LD,2021_08_15
39,1NR,Med,11.0,11.0,1.0,1.0,1.0,Observer,0.0,1.0,9.0,183.0,LD,2021_08_15
40,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.2158811092376709,1.0,5.0,189.0,LD,2021_08_15
41,1NR,Low,7.0,7.0,0.0,1.0,1.0,Actor,0.01652383804321289,0.0,10.0,194.0,LD,2021_08_15
42,1NR,Med,9.0,9.0,0.0,4.0,0.0,Observer,0.3489840030670166,1.0,2.0,200.0,LD,2021_08_15
43,1NR,Low,8.0,8.0,0.0,2.0,1.0,Observer,0.34851813316345215,0.0,8.0,206.0,LD,2021_08_15
44,1NR,Low,8.0,8.0,0.0,1.0,0.0,Observer,0.0,1.0,6.0,214.0,LD,2021_08_15
45,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.34887099266052246,1.0,2.0,219.0,LD,2021_08_15
46,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.4152388572692871,1.0,5.0,222.0,LD,2021_08_15
47,1NR,High,14.0,14.0,1.0,1.0,1.0,Actor,0.16520094871520996,1.0,12.0,229.0,LD,2021_08_15
48,1NR,High,12.0,12.0,0.0,1.0,0.0,Observer,0.2652132511138916,1.0,6.0,236.0,LD,2021_08_15
49,1NR,Low,5.0,5.0,0.0,3.0,0.0,Observer,0.44974374771118164,1.0,2.0,242.0,LD,2021_08_15
50,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.29903101921081543,1.0,9.0,249.0,LD,2021_08_15
51,1NR,Med,9.0,9.0,0.0,3.0,0.0,Observer,0.0,1.0,3.0,259.0,LD,2021_08_15
52,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.0,1.0,6.0,262.0,LD,2021_08_15
53,1NR,High,13.0,13.0,1.0,1.0,1.0,Actor,0.39950108528137207,1.0,11.0,267.0,LD,2021_08_15
54,1NR,Low,6.0,6.0,0.0,3.0,0.0,Actor,0.2653801441192627,1.0,1.0,270.0,LD,2021_08_15
55,1NR,Low,8.0,8.0,0.0,2.0,0.0,Actor,0.3991508483886719,1.0,4.0,273.0,LD,2021_08_15
56,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.23080205917358398,1.0,1.0,280.0,LD,2021_08_15
57,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.3652501106262207,0.0,7.0,286.0,LD,2021_08_15
58,1NR,Med,11.0,11.0,0.0,3.0,0.0,Actor,0.4158658981323242,1.0,1.0,293.0,LD,2021_08_15
59,1NR,Med,11.0,11.0,0.0,2.0,1.0,Actor,0.2654411792755127,0.0,10.0,302.0,LD,2021_08_15
60,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.0,1.0,3.0,308.0,LD,2021_08_15
61,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.23201322555541992,1.0,8.0,313.0,LD,2021_08_15
62,1NR,Med,10.0,10.0,0.0,3.0,0.0,Observer,0.1491241455078125,1.0,3.0,320.0,LD,2021_08_15
63,1NR,Med,9.0,9.0,0.0,1.0,0.0,Observer,0.31600499153137207,1.0,9.0,326.0,LD,2021_08_15
64,1NR,High,14.0,14.0,0.0,2.0,0.0,Actor,0.0,1.0,2.0,333.0,LD,2021_08_15
65,1NR,Low,7.0,7.0,1.0,1.0,0.0,Observer,0.33240795135498047,0.0,5.0,336.0,LD,2021_08_15
66,1NR,Low,8.0,8.0,0.0,1.0,0.0,Actor,0.6655237674713135,1.0,11.0,342.0,LD,2021_08_15
67,1NR,Med,10.0,10.0,0.0,3.0,0.0,Actor,0.44948792457580566,1.0,1.0,351.0,LD,2021_08_15
68,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.49939990043640137,1.0,8.0,358.0,LD,2021_08_15
69,1NR,High,12.0,12.0,0.0,1.0,0.0,Actor,0.28165674209594727,1.0,10.0,360.0,LD,2021_08_15
70,1NR,High,12.0,12.0,1.0,1.0,0.0,Actor,0.28194403648376465,0.0,12.0,362.0,LD,2021_08_15
71,1NR,Low,7.0,7.0,0.0,3.0,0.0,Actor,0.49921417236328125,1.0,1.0,366.0,LD,2021_08_15
72,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.5161900520324707,1.0,4.0,369.0,LD,2021_08_15
73,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.2819352149963379,1.0,6.0,371.0,LD,2021_08_15
74,1NR,Med,9.0,9.0,1.0,1.0,1.0,Actor,0.0,1.0,11.0,376.0,LD,2021_08_15
75,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor,0.28188228607177734,0.0,7.0,384.0,LD,2021_08_15
76,1NR,Med,10.0,10.0,0.0,1.0,0.0,Actor,0.03284287452697754,1.0,13.0,390.0,LD,2021_08_15
77,1NR,Med,9.0,9.0,0.0,1.0,0.0,Actor,0.8810358047485352,1.0,15.0,392.0,LD,2021_08_15
78,1NR,High,13.0,13.0,0.0,2.0,0.0,Observer,0.033722877502441406,1.0,21.0,398.0,LD,2021_08_15
79,1NR,High,15.0,15.0,1.0,1.0,0.0,Actor,0.3496079444885254,0.0,26.0,403.0,LD,2021_08_15
80,1NR,High,12.0,12.0,0.0,3.0,0.0,Actor,0.19927406311035156,1.0,1.0,408.0,LD,2021_08_15
81,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.2995619773864746,1.0,5.0,412.0,LD,2021_08_15
82,1NR,Med,10.0,10.0,0.0,2.0,0.0,Observer,0.06555604934692383,1.0,8.0,415.0,LD,2021_08_15
83,1NR,High,13.0,13.0,1.0,1.0,1.0,Observer,0.9326877593994141,1.0,12.0,419.0,LD,2021_08_15
84,1NR,Low,8.0,8.0,0.0,2.0,0.0,Observer,0.33109021186828613,1.0,6.0,427.0,LD,2021_08_15
85,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.4159078598022461,0.0,9.0,430.0,LD,2021_08_15
86,1NR,Med,9.0,9.0,0.0,2.0,0.0,Observer,0.05024290084838867,1.0,5.0,437.0,LD,2021_08_15
87,1NR,Med,10.0,10.0,0.0,2.0,1.0,Actor,0.2988739013671875,0.0,9.0,441.0,LD,2021_08_15
88,1NR,High,12.0,12.0,0.0,2.0,0.0,Actor,0.0,1.0,4.0,447.0,LD,2021_08_15
89,1NR,Low,8.0,8.0,0.0,3.0,0.0,Actor,0.11526131629943848,1.0,1.0,456.0,LD,2021_08_15
90,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.5151321887969971,1.0,8.0,463.0,LD,2021_08_15
91,1NR,High,12.0,12.0,0.0,2.0,0.0,Observer,0.09962081909179688,1.0,1.0,474.0,LD,2021_08_15
92,1NR,Med,9.0,9.0,0.0,2.0,0.0,Actor,0.0,1.0,7.0,480.0,LD,2021_08_15
93,1NR,Med,10.0,10.0,0.0,1.0,1.0,Actor,0.2830967903137207,0.0,12.0,485.0,LD,2021_08_15
94,1NR,Low,7.0,7.0,0.0,2.0,0.0,Observer,0.04905200004577637,1.0,3.0,491.0,LD,2021_08_15
95,1NR,Med,10.0,10.0,0.0,2.0,0.0,Actor,0.0171051025390625,1.0,8.0,496.0,LD,2021_08_15
96,1NR,Med,11.0,11.0,1.0,1.0,0.0,Actor-incongruent,0.8474197387695312,0.0,10.0,498.0,LD,2021_08_15
97,1NR,Med,10.0,10.0,0.0,2.0,1.0,Observer,0.3830232620239258,0.0,4.0,511.0,LD,2021_08_15
98,1NR,Med,9.0,9.0,1.0,1.0,1.0,Observer,1.0488450527191162,1.0,10.0,522.0,LD,2021_08_15
0,2NR,High,12.0,21.0,1.0,1.0,0.0,Observer-incongruent,0.5153217315673828,0.0,9.0,20.0,LD,2021_08_15
1,2NR,High,13.0,24.0,1.0,1.0,1.0,Actor-incongruent,0.46648597717285156,1.0,18.0,41.0,LD,2021_08_15
2,2NR,Low,7.0,17.0,0.0,2.0,0.0,Observer,0.49932408332824707,1.0,5.0,48.0,LD,2021_08_15
3,2NR,Med,11.0,21.0,1.0,1.0,1.0,Observer,0.0,1.0,12.0,55.0,LD,2021_08_15
4,2NR,High,12.0,23.0,0.0,3.0,0.0,Actor,0.1829071044921875,1.0,2.0,78.0,LD,2021_08_15
5,2NR,Low,7.0,17.0,0.0,3.0,0.0,Actor,0.23197722434997559,1.0,2.0,90.0,LD,2021_08_15
6,2NR,Med,11.0,22.0,0.0,2.0,0.0,Observer,0.29909586906433105,1.0,4.0,103.0,LD,2021_08_15
7,2NR,Med,11.0,18.0,1.0,1.0,1.0,Observer,0.033451080322265625,1.0,13.0,112.0,LD,2021_08_15
8,2NR,Med,11.0,26.0,0.0,2.0,1.0,Observer,0.033293962478637695,0.0,17.0,141.0,LD,2021_08_15
9,2NR,Low,7.0,14.0,1.0,1.0,1.0,Observer,0.0,1.0,11.0,195.0,LD,2021_08_15
10,2NR,Med,11.0,19.0,1.0,1.0,1.0,Observer,0.48182201385498047,1.0,9.0,207.0,LD,2021_08_15
11,2NR,Med,11.0,23.0,1.0,1.0,0.0,Actor,0.11597919464111328,0.0,7.0,237.0,LD,2021_08_15
12,2NR,Med,11.0,19.0,0.0,1.0,0.0,Actor,0.2047271728515625,1.0,5.0,274.0,LD,2021_08_15
13,2NR,Med,11.0,21.0,0.0,2.0,0.0,Actor,0.0,1.0,2.0,281.0,LD,2021_08_15
14,2NR,Low,8.0,19.0,1.0,1.0,1.0,Actor-incongruent,0.5977687835693359,1.0,11.0,303.0,LD,2021_08_15
15,2NR,Med,9.0,19.0,0.0,2.0,0.0,Observer,0.0174558162689209,1.0,4.0,321.0,LD,2021_08_15
16,2NR,High,12.0,21.0,1.0,1.0,1.0,Observer,0.0,1.0,10.0,327.0,LD,2021_08_15
17,2NR,Med,9.0,19.0,1.0,1.0,0.0,Observer,0.26589202880859375,0.0,9.0,416.0,LD,2021_08_15
18,2NR,Med,10.0,23.0,1.0,1.0,1.0,Observer-incongruent,0.34957289695739746,1.0,13.0,420.0,LD,2021_08_15
19,2NR,Low,6.0,16.0,1.0,1.0,1.0,Actor-incongruent,0.09873199462890625,1.0,10.0,431.0,LD,2021_08_15
20,2NR,Med,9.0,19.0,1.0,1.0,1.0,Actor-incongruent,0.06661200523376465,1.0,10.0,442.0,LD,2021_08_15
21,2NR,Low,8.0,15.0,1.0,1.0,0.0,Actor,0.6660809516906738,0.0,9.0,464.0,LD,2021_08_15
22,2NR,High,12.0,21.0,1.0,1.0,0.0,Actor-incongruent,0.14925503730773926,0.0,8.0,481.0,LD,2021_08_15
23,2NR,High,12.0,22.0,0.0,1.0,1.0,Actor-incongruent,0.1995091438293457,0.0,13.0,486.0,LD,2021_08_15
0,3NR,Low,7.0,33.0,1.0,1.0,1.0,Actor-incongruent,0.6325721740722656,1.0,18.0,142.0,LD,2021_08_15
1,3NR,Med,10.0,24.0,1.0,1.0,1.0,Observer-incongruent,0.21595001220703125,1.0,12.0,196.0,LD,2021_08_15
2,3NR,Med,10.0,31.0,1.0,1.0,1.0,Observer-incongruent,0.599153995513916,1.0,11.0,328.0,LD,2021_08_15
3,3NR,High,13.0,35.0,1.0,1.0,1.0,Actor-incongruent,0.2985222339630127,1.0,14.0,487.0,LD,2021_08_15
0,4NR,Low,8.0,32.0,1.0,1.0,1.0,Observer-incongruent,0.23192501068115234,1.0,13.0,197.0,LD,2021_08_15
