,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
132,"[1.0, 1.0]",1.0,1.0,1.0,"[0.09953594207763672, 0.19927000999450684]","[2.0, 2.0]","[0.6657781600952148, 1.1823420524597168]","[1.0, 1.0]",1.0,1.0,5.582875967025757,1632440697.527224,1,1,0,1,0.7333333333333333,0.0,15,11,0,133,"[0, 1]","[0, 0]","[0, 1]","[3, 1]","[0, 0]","[3, 1]","[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]",1NR,1NR,12.0,16
133,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.5327210426330566, 0.5327210426330566]","[2.0, 1.0]","[0.7001330852508545, 0.9826428890228271]","[0.0, 1.0]",0.0,1.0,5.8496692180633545,1632440704.909758,0,1,1,-1,0.7333333333333333,0.0,15,11,0,134,"[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRO,2NR,13.0,1
134,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2659180164337158, 0.2659180164337158]","[1.0, 1.0]","[0.41516709327697754, 0.5991182327270508]","[0.0, 0.0]",0.0,0.0,5.582903861999512,1632440712.62702,1,1,0,1,0.8,0.0,15,12,0,135,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRG,3NR,14.0,2
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.7831368446350098, 0.31626200675964355]","[1.0, 1.0]","[0.9829869270324707, 0.8998010158538818]","[1.0, 1.0]",1.0,1.0,2.899533987045288,1632440720.110247,1,-1,0,-1,1.0,1.0,2,2,0,136,"[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 12]","[12, 12]","[0, 0]",1R,1R,0.0,3
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23318099975585938, 0.2998771667480469]","[4.0, 4.0]","[0.39983630180358887, 0.8831322193145752]","[1.0, 1.0]",1.0,1.0,3.299682855606079,1632440725.076794,1,-1,0,-1,0.75,1.0,4,3,0,137,"[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 11]","[11, 11]","[0, 0]",1R,1R,1.0,4
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16527986526489258, 0.4146289825439453]","[3.0, 4.0]","[0.7655649185180664, 1.2320990562438965]","[1.0, 1.0]",1.0,1.0,5.849368810653687,1632440730.5268722,0,-1,1,-1,0.6,0.0,15,9,0,138,"[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 10]","[10, 10]","[0, 0]",1NR,1NR,2.0,5
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16791296005249023, 0.3344128131866455]","[2.0, 2.0]","[0.36772680282592773, 0.7177019119262695]","[1.0, 1.0]",1.0,1.0,4.116144895553589,1632440738.093354,1,-1,0,-1,0.25,1.0,8,2,0,139,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[9, 9]","[0, 0]",1R,1R,3.0,6
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.6163220405578613, 0.5332660675048828]","[2.0, 3.0]","[1.183070182800293, 0.8165390491485596]","[1.0, 1.0]",1.0,1.0,5.5829010009765625,1632440744.1264372,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,140,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[8, 8]","[0, 0]",1NR,1NR,4.0,7
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.41503405570983887, 0.2823457717895508]","[1.0, 1.0]","[0.7990679740905762, 0.5325260162353516]","[1.0, 1.0]",1.0,1.0,2.6827940940856934,1632440751.326405,0,-1,1,-1,1.0,1.0,1,1,0,141,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[7, 7]","[0, 0]",1R,1R,5.0,8
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06419014930725098, 0.18108296394348145]","[2.0, 2.0]","[1.4308738708496094, 0.5305209159851074]","[1.0, 1.0]",1.0,1.0,5.566400051116943,1632440756.5595698,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,142,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[6, 6]","[0, 0]",1R,1R,6.0,9
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14761710166931152, 0.24805784225463867]","[2.0, 1.0]","[0.44810914993286133, 0.5814199447631836]","[1.0, 1.0]",1.0,1.0,4.933028936386108,1632440763.809464,0,-1,1,-1,0.9166666666666666,1.0,12,11,0,143,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[5, 5]","[0, 0]",1R,1R,7.0,10
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.049507856369018555, 0.3654148578643799]","[2.0, 1.0]","[0.4652390480041504, 1.1820049285888672]","[1.0, 1.0]",1.0,1.0,5.0995049476623535,1632440771.009464,0,-1,1,-1,0.4615384615384615,1.0,13,6,0,144,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[4, 4]","[0, 0]",1R,1R,8.0,11
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.45086073875427246, 1.5165047645568848]","[2.0, 1.0]","[1.1672840118408203, 2.1006269454956055]","[1.0, 1.0]",1.0,1.0,4.499521970748901,1632440778.992546,0,-1,1,-1,0.7,1.0,10,7,0,145,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[3, 3]","[0, 0]",1R,1R,9.0,12
145,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.04968595504760742, 0.4487640857696533]","[2.0, 1.0]","[0.7981958389282227, 1.1653070449829102]","[1.0, 1.0]",1.0,1.0,5.581927061080933,1632440785.642436,1,-1,0,-1,0.6,0.0,15,9,0,146,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[2, 2]","[0, 0]",1NR,1NR,10.0,13
146,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.616295337677002]","[1.0, 1.0]","[0.616295337677002, 0.832606315612793]","[1.0, 1.0]",1.0,1.0,5.582897901535034,1632440792.8755991,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,147,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NR,2NR,11.0,14
147,"[1.0, 1.0]",1.0,1.0,-1.0,"[1.6841747760772705, 0.13456487655639648]","[1.0, 1.0]","[1.834033727645874, 0.46755480766296387]","[0.0, 0.0]",0.0,0.0,5.849911212921143,1632440801.458721,0,1,1,1,0.8666666666666667,0.0,15,13,0,148,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1NRO,3NR,12.0,15
148,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2656381130218506, 0.3824172019958496]","[1.0, 1.0]","[0.5653760433197021, 0.598980188369751]","[0.0, 0.0]",0.0,0.0,5.849512815475464,1632440808.808684,0,1,1,1,0.7333333333333333,0.0,15,11,0,149,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",2NRO,4NR,13.0,16
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.3150491714477539, 0.28250813484191895]","[1.0, 1.0]","[0.5316770076751709, 0.4324219226837158]","[0.0, 0.0]",0.0,0.0,5.583869218826294,1632440816.341138,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,150,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,5NR,14.0,1
150,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11559820175170898, 1.1310851573944092]","[1.0, 1.0]","[0.5819578170776367, 1.3654470443725586]","[1.0, 1.0]",1.0,1.0,2.6827900409698486,1632440824.25861,0,1,1,1,1.0,1.0,1,1,0,151,"[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]","[0, 0]","[0, 0]","[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,0.0,2
151,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3330538272857666, 0.43291687965393066]","[2.0, 3.0]","[1.217308759689331, 0.9170527458190918]","[1.0, 1.0]",1.0,1.0,3.2993741035461426,1632440829.1752288,1,1,0,1,0.75,1.0,4,3,0,152,"[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]","[0, 0]","[0, 0]","[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,1.0,3
152,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14872288703918457, 0.2987189292907715]","[4.0, 3.0]","[0.3320460319519043, 1.498621940612793]","[1.0, 1.0]",1.0,1.0,3.0995771884918213,1632440835.041566,1,1,0,1,0.6666666666666666,1.0,3,2,0,153,"[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]","[0, 0]","[0, 0]","[0, 0]","[7, 7]","[0, 0]","[7, 7]",1R,1R,2.0,4
153,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18181300163269043, 0.36519598960876465]","[3.0, 3.0]","[0.46430397033691406, 1.0483779907226562]","[1.0, 1.0]",1.0,1.0,5.849570035934448,1632440840.17486,0,1,1,1,0.8666666666666667,0.0,15,13,0,154,"[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]","[0, 0]","[0, 0]","[0, 0]","[6, 6]","[0, 0]","[6, 6]",1NR,1NR,3.0,5
154,"[1.0, 1.0]",1.0,1.0,1.0,"[0.28156495094299316, 0.34821105003356934]","[3.0, 1.0]","[0.9982938766479492, 0.6483030319213867]","[1.0, 1.0]",1.0,1.0,2.682826280593872,1632440848.224763,0,1,1,1,1.0,1.0,1,1,0,155,"[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]","[0, 0]","[0, 0]","[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,4.0,6
155,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18195199966430664, 0.3819289207458496]","[2.0, 2.0]","[0.8646140098571777, 0.881901741027832]","[1.0, 1.0]",1.0,1.0,4.882818222045898,1632440852.7079418,1,1,0,1,0.9166666666666666,1.0,12,11,0,156,"[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]","[0, 0]","[0, 0]","[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,5.0,7
156,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13321900367736816, 0.63313889503479]","[2.0, 2.0]","[0.6498119831085205, 0.966386079788208]","[1.0, 1.0]",1.0,1.0,5.582880020141602,1632440859.35785,1,1,0,1,0.5333333333333333,0.0,15,8,0,157,"[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]","[0, 0]","[0, 0]","[0, 0]","[3, 3]","[0, 0]","[3, 3]",1NR,1NR,6.0,8
157,"[1.0, 1.0]",1.0,1.0,1.0,"[0.465623140335083, 0.465623140335083]","[2.0, 1.0]","[0.8156239986419678, 0.6824281215667725]","[1.0, 1.0]",1.0,1.0,4.116302013397217,1632440866.807696,0,1,1,1,0.875,1.0,8,7,0,158,"[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]","[0, 0]","[0, 0]","[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,7.0,9
158,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.13281583786010742]","[2.0, 2.0]","[0.6495199203491211, 0.5327932834625244]","[1.0, 1.0]",1.0,1.0,5.849603176116943,1632440872.7244549,0,1,1,1,0.7333333333333333,0.0,15,11,0,159,"[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NR,1NR,8.0,10
159,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[1.3147358894348145, 0.2644071578979492]","[1.0, 1.0]","[1.3818771839141846, 0.7986609935760498]","[0.0, 0.0]",0.0,0.0,5.849536895751953,1632440881.057474,0,-1,1,-1,0.7333333333333333,0.0,15,11,0,160,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]",1NRO,2NR,9.0,11
160,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.7656440734863281, 0.4150261878967285]","[1.0, 1.0]","[0.8489861488342285, 0.6492972373962402]","[1.0, 0.0]",1.0,0.0,5.848901033401489,1632440888.590709,0,1,1,-1,0.6,0.0,15,9,0,161,"[0, 1]","[0, 1]","[0, 0]","[4, 1]","[0, 1]","[4, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",2NRO,3NR,10.0,12
161,"[1.0, 1.0]",1.0,1.0,1.0,"[0.6494240760803223, 0.5491230487823486]","[1.0, 1.0]","[1.2325291633605957, 0.7827000617980957]","[1.0, 1.0]",1.0,1.0,5.099497079849243,1632440896.557274,1,1,0,1,0.7692307692307693,1.0,13,10,0,162,"[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 0]","[3, 2]","[0, 0]","[0, 0]","[0, 0]","[12, 2]","[0, 0]","[12, 2]",1R,1R,11.0,13
162,"[1.0, 1.0]",1.0,1.0,1.0,"[1.3646516799926758, 0.09824776649475098]","[4.0, 3.0]","[1.914590835571289, 0.7812128067016602]","[1.0, 1.0]",1.0,1.0,5.582923173904419,1632440904.840399,1,1,0,1,0.8,0.0,15,12,0,163,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[0, 0]","[2, 1]","[0, 1]","[0, 0]","[0, 1]","[11, 1]","[0, 0]","[11, 1]",1NR,1NR,12.0,14
163,"[1.0, -1.0]",1.0,-1.0,-1.0,"[0.26451587677001953, 0.348160982131958]","[3.0, 1.0]","[0.4981811046600342, 0.7481110095977783]","[0.0, 1.0]",0.0,1.0,4.0997419357299805,1632440912.27357,0,1,1,-1,0.625,1.0,8,5,0,164,"[1, 0]","[0, 0]","[1, 0]","[1, 9]","[0, 9]","[1, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,0.0,1
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.23368191719055176, 0.4672420024871826]","[4.0, 3.0]","[0.7336351871490479, 0.966987133026123]","[1.0, 1.0]",1.0,1.0,5.849552869796753,1632440918.056898,0,-1,1,-1,0.5333333333333333,0.0,15,8,0,165,"[0, 0]","[0, 0]","[0, 0]","[13, 8]","[13, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1NR,1NR,1.0,2
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11563372611999512, 0.5655307769775391]","[2.0, 2.0]","[0.3656036853790283, 0.8486618995666504]","[1.0, 1.0]",1.0,1.0,4.916256904602051,1632440926.0401,0,-1,1,-1,0.5833333333333334,1.0,12,7,0,166,"[0, 0]","[0, 0]","[0, 0]","[12, 7]","[12, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,2.0,3
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.15004825592041016, 0.5335309505462646]","[2.0, 2.0]","[0.5667622089385986, 1.016660213470459]","[1.0, 1.0]",1.0,1.0,5.51626181602478,1632440932.7732842,0,-1,1,-1,0.6666666666666666,1.0,15,10,0,167,"[0, 0]","[0, 0]","[0, 0]","[11, 6]","[11, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1R,1R,3.0,4
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16536617279052734, 0.43194127082824707]","[2.0, 2.0]","[0.5821051597595215, 1.464292049407959]","[1.0, 1.0]",1.0,1.0,5.483727931976318,1632440940.822212,1,-1,0,-1,0.6,1.0,15,9,0,168,"[0, 0]","[0, 0]","[0, 0]","[10, 5]","[10, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",1R,1R,4.0,5
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.48148608207702637, 0.28159594535827637]","[2.0, 1.0]","[0.5981521606445312, 0.5814828872680664]","[1.0, 1.0]",1.0,1.0,4.733038663864136,1632440948.0396512,0,-1,1,-1,0.8181818181818182,1.0,11,9,0,169,"[0, 0]","[0, 0]","[0, 0]","[9, 4]","[9, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,5.0,6
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4328770637512207, 0.6496598720550537]","[2.0, 1.0]","[1.2162330150604248, 1.0827040672302246]","[1.0, 1.0]",1.0,1.0,2.932785987854004,1632440954.739754,1,-1,0,-1,0.5,1.0,2,1,0,170,"[0, 0]","[0, 0]","[0, 0]","[8, 3]","[8, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,6.0,7
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5654609203338623]","[2.0, 2.0]","[0.5148899555206299, 0.8321290016174316]","[1.0, 1.0]",1.0,1.0,3.6996169090271,1632440959.456206,0,-1,1,-1,1.0,1.0,6,6,0,171,"[0, 0]","[0, 0]","[0, 0]","[7, 2]","[7, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,7.0,8
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.4820852279663086, 0.43132805824279785]","[2.0, 2.0]","[1.1489200592041016, 0.9991359710693359]","[1.0, 1.0]",1.0,1.0,5.582628011703491,1632440965.356246,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,172,"[0, 1]","[0, 1]","[0, 0]","[6, 1]","[6, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,8.0,9
172,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.25005221366882324, 1.3667681217193604]","[1.0, 1.0]","[0.8328273296356201, 1.6834571361541748]","[1.0, 0.0]",1.0,0.0,5.849570989608765,1632440973.45606,0,-1,1,1,0.9333333333333332,0.0,15,14,0,173,"[0, 1]","[0, 0]","[0, 1]","[5, 1]","[5, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,9.0,10
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.39899706840515137, 0.3319978713989258]","[1.0, 1.0]","[0.39899706840515137, 0.9988627433776855]","[1.0, 1.0]",1.0,1.0,3.4993693828582764,1632440981.3726358,1,-1,0,-1,0.8,1.0,5,4,0,174,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1R,1R,10.0,11
174,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.36496424674987793]","[4.0, 1.0]","[0.9817273616790771, 0.7819793224334717]","[0.0, 0.0]",0.0,0.0,5.582779884338379,1632440986.9392262,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,175,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",1NR,1NR,11.0,1
175,"[-1.0, 1.0]",-1.0,1.0,1.0,"[7.548985004425049, 5.866613149642944]","[1.0, 1.0]","[8.415586948394775, 7.799762010574341]","[0.0, 1.0]",0.0,1.0,5.8495941162109375,1632441121.952678,0,-1,1,1,0.6666666666666666,0.0,15,10,0,176,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,2NR,12.0,2
176,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.0, 0.7814631462097168]","[1.0, 1.0]","[0.38142895698547363, 1.3314669132232666]","[0.0, 0.0]",0.0,0.0,5.5828940868377686,1632441130.486622,1,-1,0,-1,1.0,0.0,15,15,0,177,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,3NR,13.0,3
177,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2819199562072754, 0.23196697235107422]","[1.0, 1.0]","[0.3652617931365967, 0.8313920497894287]","[1.0, 1.0]",1.0,1.0,3.132622718811035,1632441138.085924,1,1,0,1,0.6666666666666666,1.0,3,2,0,178,"[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]","[0, 0]","[0, 0]","[0, 0]","[14, 13]","[0, 0]","[14, 13]",1R,1R,0.0,4
178,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.24840807914733887]","[4.0, 4.0]","[0.4481678009033203, 0.9147830009460449]","[1.0, 1.0]",1.0,1.0,2.916318893432617,1632441143.252983,1,1,0,1,1.0,1.0,2,2,0,179,"[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]","[0, 0]","[0, 0]","[0, 0]","[13, 12]","[0, 0]","[13, 12]",1R,1R,1.0,5
179,"[1.0, 1.0]",1.0,1.0,1.0,"[0.04968595504760742, 0.5658109188079834]","[3.0, 4.0]","[0.9324841499328613, 1.3158719539642334]","[1.0, 1.0]",1.0,1.0,5.84953498840332,1632441148.236318,0,1,1,1,0.7333333333333333,0.0,15,11,0,180,"[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]","[0, 0]","[0, 0]","[0, 0]","[12, 11]","[0, 0]","[12, 11]",1NR,1NR,2.0,6
180,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2654128074645996, 0.48213815689086914]","[2.0, 2.0]","[0.3489210605621338, 1.5985229015350342]","[1.0, 1.0]",1.0,1.0,5.583186149597168,1632441156.6192698,1,1,0,1,0.4,0.0,15,6,0,181,"[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]","[0, 0]","[0, 0]","[0, 0]","[11, 10]","[0, 0]","[11, 10]",2NR,2NR,3.0,7
181,"[1.0, 1.0]",1.0,1.0,1.0,"[0.23224711418151855, 0.6992239952087402]","[2.0, 1.0]","[0.5489940643310547, 0.9325931072235107]","[1.0, 1.0]",1.0,1.0,5.58251690864563,1632441164.019663,1,1,0,1,0.5333333333333333,0.0,15,8,0,182,"[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 0]","[10, 9]",3NR,3NR,4.0,8
182,"[1.0, 1.0]",1.0,1.0,1.0,"[0.5486469268798828, 0.38184499740600586]","[1.0, 1.0]","[1.0152568817138672, 0.9652118682861328]","[1.0, 1.0]",1.0,1.0,4.29943585395813,1632441171.702652,1,1,0,1,0.6666666666666666,1.0,9,6,0,183,"[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 0]","[9, 8]",1R,1R,5.0,9
183,"[1.0, 1.0]",1.0,1.0,1.0,"[0.016335010528564453, 0.5148980617523193]","[2.0, 1.0]","[0.5982170104980469, 0.7491729259490967]","[1.0, 1.0]",1.0,1.0,3.2986459732055664,1632441177.502514,0,1,1,1,1.0,1.0,4,4,0,184,"[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 0]","[8, 7]",1R,1R,6.0,10
184,"[1.0, 1.0]",1.0,1.0,1.0,"[0.34893178939819336, 0.3154149055480957]","[2.0, 1.0]","[0.5322558879852295, 0.48209190368652344]","[1.0, 1.0]",1.0,1.0,3.4827091693878174,1632441182.385901,0,1,1,1,0.8,1.0,5,4,0,185,"[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 0]","[7, 6]",1R,1R,7.0,11
185,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18159794807434082, 0.016942977905273438]","[2.0, 1.0]","[0.5324130058288574, 0.4323999881744385]","[1.0, 1.0]",1.0,1.0,2.8993868827819824,1632441187.4691,0,1,1,1,1.0,1.0,2,2,0,186,"[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 0]","[6, 5]",1R,1R,8.0,12
186,"[1.0, 1.0]",1.0,1.0,1.0,"[0.03283095359802246, 0.4148538112640381]","[2.0, 2.0]","[0.5648989677429199, 0.8149359226226807]","[1.0, 1.0]",1.0,1.0,4.51609992980957,1632441192.33564,0,1,1,1,0.7,1.0,10,7,0,187,"[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 0]","[5, 4]",1R,1R,9.0,13
187,"[1.0, 1.0]",1.0,1.0,1.0,"[0.599478006362915, 0.6152079105377197]","[2.0, 1.0]","[1.1824567317962646, 0.8485147953033447]","[1.0, 1.0]",1.0,1.0,3.899535179138184,1632441198.785436,0,1,1,1,0.4285714285714285,1.0,7,3,0,188,"[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 0]","[4, 3]",1R,1R,10.0,14
