,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
372,1R,Low,4.0,4.0,0.0,1.0,Actor-incongruent,1.0167551040649414,-1.0,11.0,0.9308776716689404,0.0727603456116416,0.0,520.0,Lalo,20230221
373,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9832198619842529,1.0,0.0,0.8196414705700554,0.1681210438631658,0.0,521.0,Lalo,20230221
374,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9831249713897705,1.0,1.0,1.0,0.0,0.0,522.0,Lalo,20230221
375,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5500860214233398,1.0,2.0,0.8249075215782984,0.3653925195232224,0.0,523.0,Lalo,20230221
376,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998102188110352,1.0,3.0,1.0,0.0,0.0,524.0,Lalo,20230221
377,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1002819538116455,1.0,4.0,0.9998697988860122,0.0,0.0,525.0,Lalo,20230221
378,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0836069583892822,1.0,5.0,0.9996903046084056,0.0,0.0,526.0,Lalo,20230221
379,1R,Med,9.0,9.0,0.0,0.0,Observer,1.4505889415740967,1.0,6.0,1.0,0.0,0.0,527.0,Lalo,20230221
380,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834728240966797,1.0,7.0,1.0,0.0,0.0,528.0,Lalo,20230221
381,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0165560245513916,1.0,8.0,0.7778783403985595,0.0,0.0,529.0,Lalo,20230221
382,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0838582515716553,1.0,9.0,0.8853849798567883,0.0,0.0,530.0,Lalo,20230221
383,1R,High,15.0,15.0,0.0,0.0,Observer,1.016768217086792,1.0,0.0,0.7067213797384567,0.2207160270331169,0.0,534.0,Lalo,20230221
384,1R,Low,5.0,5.0,0.0,0.0,Actor,1.183450698852539,1.0,3.0,1.0,0.0,0.0,537.0,Lalo,20230221
385,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833171367645264,1.0,4.0,1.0,0.0,0.0,538.0,Lalo,20230221
386,1R,Low,2.0,2.0,0.0,0.0,Observer,1.350205898284912,1.0,6.0,0.9996234209651872,0.0,0.0,540.0,Lalo,20230221
387,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3833129405975342,1.0,7.0,0.4649748876553,0.5437483478720592,0.0,541.0,Lalo,20230221
388,1R,Low,3.0,3.0,0.0,0.0,Actor,1.284364938735962,1.0,8.0,0.9998062602485436,0.0,0.0,542.0,Lalo,20230221
389,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0504848957061768,1.0,9.0,0.926070038910506,0.0783768760422456,0.0,543.0,Lalo,20230221
390,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0001521110534668,1.0,10.0,0.9998999777365208,0.1961726965033251,0.0,544.0,Lalo,20230221
391,1R,Low,4.0,4.0,0.0,0.0,Actor,1.399787187576294,1.0,11.0,1.0,0.0,0.0,545.0,Lalo,20230221
392,1R,Low,2.0,2.0,0.0,0.0,Actor,1.049699068069458,1.0,0.0,0.99949408324101,0.0,0.0,548.0,Lalo,20230221
393,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0165281295776367,1.0,1.0,0.9998166275183774,0.0,0.0,549.0,Lalo,20230221
394,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0003619194030762,1.0,2.0,0.8097879024235994,0.0,0.0,550.0,Lalo,20230221
395,1R,Low,2.0,2.0,0.0,0.0,Actor,1.116791009902954,1.0,3.0,1.0,0.0,0.0,551.0,Lalo,20230221
396,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835069179534912,1.0,4.0,1.0,0.0,0.0,552.0,Lalo,20230221
397,1R,Low,8.0,8.0,0.0,0.0,Observer,1.717986822128296,1.0,5.0,0.9999667299625936,0.0,0.0,553.0,Lalo,20230221
398,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9995851516723633,1.0,6.0,1.0,0.0,0.0,554.0,Lalo,20230221
399,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9986047744750977,1.0,7.0,1.0,0.0,0.0,555.0,Lalo,20230221
400,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4000611305236816,1.0,8.0,0.6856928016978645,0.604723296625367,0.0,556.0,Lalo,20230221
401,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9828739166259766,-1.0,9.0,0.9168573773406752,0.5216976322959757,0.0,557.0,Lalo,20230221
402,1R,Low,2.0,2.0,0.0,0.0,Observer,1.500060796737671,1.0,0.0,0.9997100840713712,0.0,0.0,559.0,Lalo,20230221
403,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1835510730743408,1.0,1.0,1.0,0.1301703163017031,0.0,560.0,Lalo,20230221
404,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0835859775543213,1.0,2.0,1.0,0.0,0.0,561.0,Lalo,20230221
405,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9999470710754395,1.0,3.0,1.0,0.0,0.0,562.0,Lalo,20230221
406,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0337510108947754,1.0,4.0,0.998628005311364,0.0,0.0,563.0,Lalo,20230221
407,1R,Low,7.0,7.0,0.0,0.0,Observer,2.666576862335205,1.0,6.0,0.3566044300132248,0.5998492404043594,0.0,565.0,Lalo,20230221
408,1R,High,12.0,12.0,0.0,0.0,Observer,1.4340119361877441,1.0,10.0,0.6499448061079925,0.4153182987690401,0.0,569.0,Lalo,20230221
409,1R,High,13.0,13.0,0.0,0.0,Actor,1.7988848686218262,1.0,11.0,0.9733595628708532,0.1853022287717181,0.0,570.0,Lalo,20230221
410,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3332188129425049,-1.0,12.0,0.9994798380218628,0.0372402343493722,0.0,571.0,Lalo,20230221
411,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0161359310150146,1.0,0.0,0.9026351268227296,0.1044983237069158,0.0,576.0,Lalo,20230221
412,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9997310638427734,1.0,1.0,1.0,0.0,0.0,577.0,Lalo,20230221
413,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1668567657470703,1.0,3.0,0.9995260627109276,0.0,0.0,579.0,Lalo,20230221
414,1R,Low,1.0,1.0,0.0,0.0,Observer,1.249662160873413,1.0,4.0,1.0,0.0,0.0,580.0,Lalo,20230221
415,1R,Low,2.0,2.0,0.0,0.0,Observer,2.7333099842071533,1.0,5.0,1.0,0.0,0.0,581.0,Lalo,20230221
416,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826998710632324,1.0,0.0,0.8994443541173528,0.106761044359934,0.0,584.0,Lalo,20230221
417,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5992538928985596,1.0,1.0,0.9999337529737766,0.0,0.0,585.0,Lalo,20230221
418,1R,Med,10.0,10.0,0.0,0.0,Actor,1.8505969047546387,1.0,2.0,0.9999225663320832,0.0,0.0,586.0,Lalo,20230221
419,1R,Low,2.0,2.0,0.0,0.0,Actor,1.2170319557189941,1.0,3.0,0.996336756364392,0.020927621366558,0.0,587.0,Lalo,20230221
420,1R,High,12.0,12.0,0.0,0.0,Observer,1.050144910812378,1.0,4.0,0.9998304233874896,0.0,0.0,588.0,Lalo,20230221
421,1R,Low,7.0,7.0,1.0,0.0,Observer-incongruent,1.2834138870239258,-1.0,7.0,0.4848633429833547,0.4986615718041914,0.0,591.0,Lalo,20230221
422,1R,Med,10.0,10.0,1.0,1.0,Observer-incongruent,1.0489039421081543,1.0,9.0,0.8818346352818806,0.1479252589168146,0.0,593.0,Lalo,20230221
423,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166831016540527,1.0,0.0,0.9982191421208424,0.0,0.0,595.0,Lalo,20230221
424,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0329601764678955,1.0,1.0,0.9995276084209256,0.0,0.0,596.0,Lalo,20230221
425,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0835201740264893,1.0,2.0,1.0,0.0,0.0,597.0,Lalo,20230221
426,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1495471000671387,1.0,5.0,0.999884628694392,0.0,0.0,600.0,Lalo,20230221
427,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833741188049316,1.0,6.0,0.9999192890266012,0.0,0.0,601.0,Lalo,20230221
428,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3840069770812988,1.0,8.0,1.0,0.0,0.0,603.0,Lalo,20230221
429,1R,Low,8.0,8.0,0.0,1.0,Actor,1.0504000186920166,-1.0,12.0,0.9998709222511272,0.0,0.0,607.0,Lalo,20230221
430,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983349084854126,1.0,0.0,0.9995741724389192,0.0,0.0,612.0,Lalo,20230221
431,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9833509922027588,1.0,2.0,0.7989212877128347,0.2555199730322062,0.0,614.0,Lalo,20230221
432,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832220077514648,1.0,3.0,0.9995347434155766,0.0,0.0,615.0,Lalo,20230221
433,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3667478561401367,1.0,4.0,0.999778515002952,0.0,0.0,616.0,Lalo,20230221
434,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0330078601837158,1.0,5.0,0.9997624239488097,0.0,0.0,617.0,Lalo,20230221
435,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833569526672363,1.0,6.0,0.9997578184516608,0.0,0.0,618.0,Lalo,20230221
436,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2672920227050781,1.0,7.0,1.0,0.0,0.0,619.0,Lalo,20230221
437,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9998080730438232,-1.0,9.0,0.969321218446086,0.0,0.0,621.0,Lalo,20230221
438,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.0160651206970215,1.0,0.0,0.5368208175438678,0.48591539519057,0.0,623.0,Lalo,20230221
439,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0004699230194092,1.0,1.0,0.8872248364681461,0.0,0.0,624.0,Lalo,20230221
440,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9829807281494141,1.0,2.0,1.0,0.0,0.0,625.0,Lalo,20230221
441,1R,Low,6.0,6.0,0.0,0.0,Observer,1.2500038146972656,1.0,3.0,1.0,0.0,0.0,626.0,Lalo,20230221
442,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0332329273223877,1.0,0.0,,,0.0,637.0,Lalo,20230221
443,1R,High,12.0,12.0,0.0,0.0,Observer,1.0666191577911377,1.0,2.0,,,0.0,639.0,Lalo,20230221
444,1R,Low,6.0,6.0,0.0,0.0,Actor,1.4333257675170898,1.0,3.0,,,0.0,640.0,Lalo,20230221
445,1R,Low,8.0,8.0,0.0,0.0,Observer,1.5163812637329102,1.0,4.0,,,0.0,641.0,Lalo,20230221
446,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834070205688477,1.0,5.0,,,0.0,642.0,Lalo,20230221
447,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3334500789642334,1.0,6.0,,,0.0,643.0,Lalo,20230221
448,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0663957595825195,1.0,7.0,,,0.0,644.0,Lalo,20230221
449,1R,Low,1.0,1.0,0.0,0.0,Actor,1.250196933746338,1.0,8.0,,,0.0,645.0,Lalo,20230221
450,1R,Med,10.0,10.0,0.0,1.0,Actor,1.0003347396850586,-1.0,9.0,,,0.0,646.0,Lalo,20230221
451,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0829787254333496,1.0,0.0,,,0.0,648.0,Lalo,20230221
452,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0322980880737305,1.0,1.0,,,0.0,649.0,Lalo,20230221
453,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9843320846557617,1.0,2.0,,,0.0,650.0,Lalo,20230221
454,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0162522792816162,1.0,3.0,,,0.0,651.0,Lalo,20230221
455,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999051094055176,1.0,4.0,,,0.0,652.0,Lalo,20230221
456,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830279350280762,1.0,5.0,,,0.0,653.0,Lalo,20230221
457,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830143451690674,1.0,6.0,,,0.0,654.0,Lalo,20230221
458,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9833371639251709,1.0,0.0,,,0.0,660.0,Lalo,20230221
459,1R,Low,8.0,8.0,1.0,0.0,Observer,1.3665270805358887,-1.0,1.0,,,0.0,661.0,Lalo,20230221
460,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0665597915649414,1.0,6.0,,,0.0,666.0,Lalo,20230221
461,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0996589660644531,1.0,7.0,,,0.0,667.0,Lalo,20230221
462,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0497469902038574,1.0,8.0,,,0.0,668.0,Lalo,20230221
463,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0322320461273193,1.0,9.0,,,0.0,669.0,Lalo,20230221
464,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9843308925628662,1.0,10.0,,,0.0,670.0,Lalo,20230221
465,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0327579975128174,1.0,11.0,,,0.0,671.0,Lalo,20230221
466,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9842102527618408,1.0,0.0,,,0.0,678.0,Lalo,20230221
467,1R,Low,5.0,5.0,0.0,0.0,Observer,2.032975196838379,1.0,1.0,,,0.0,679.0,Lalo,20230221
468,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9991040229797363,1.0,2.0,,,0.0,680.0,Lalo,20230221
469,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9995419979095459,1.0,3.0,,,0.0,681.0,Lalo,20230221
470,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0500760078430176,1.0,4.0,,,0.0,682.0,Lalo,20230221
471,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1999092102050781,1.0,5.0,,,0.0,683.0,Lalo,20230221
472,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0667550563812256,1.0,6.0,,,0.0,684.0,Lalo,20230221
473,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0330150127410889,1.0,7.0,,,0.0,685.0,Lalo,20230221
474,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0503408908843994,1.0,8.0,,,0.0,686.0,Lalo,20230221
475,1R,Low,8.0,8.0,0.0,1.0,Observer-incongruent,1.015934944152832,-1.0,13.0,,,0.0,691.0,Lalo,20230221
476,1R,Low,7.0,7.0,0.0,0.0,Actor,1.1499977111816406,1.0,0.0,,,0.0,694.0,Lalo,20230221
477,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1000010967254639,1.0,1.0,,,0.0,695.0,Lalo,20230221
478,1R,Low,8.0,8.0,0.0,0.0,Observer,1.133559226989746,1.0,2.0,,,0.0,696.0,Lalo,20230221
479,1R,Low,3.0,3.0,0.0,0.0,Observer,2.0664660930633545,1.0,3.0,,,0.0,697.0,Lalo,20230221
480,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0168581008911133,1.0,4.0,,,0.0,698.0,Lalo,20230221
481,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0000109672546387,1.0,5.0,,,0.0,699.0,Lalo,20230221
482,1R,Low,6.0,6.0,0.0,0.0,Actor,1.016887903213501,1.0,7.0,,,0.0,701.0,Lalo,20230221
483,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830577373504639,1.0,8.0,,,0.0,702.0,Lalo,20230221
484,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.166698932647705,-1.0,0.0,,,0.0,710.0,Lalo,20230221
485,1R,Low,3.0,3.0,0.0,1.0,Actor,0.9995400905609131,-1.0,8.0,,,0.0,718.0,Lalo,20230221
486,1R,Low,3.0,3.0,1.0,0.0,Observer-incongruent,1.483729362487793,-1.0,0.0,,,0.0,721.0,Lalo,20230221
487,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.4501659870147705,1.0,1.0,,,0.0,722.0,Lalo,20230221
488,1R,Low,6.0,6.0,1.0,0.0,Observer,1.9169771671295166,-1.0,3.0,,,0.0,724.0,Lalo,20230221
489,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.017225980758667,1.0,6.0,,,0.0,727.0,Lalo,20230221
490,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0170087814331055,1.0,7.0,,,0.0,728.0,Lalo,20230221
491,1R,Med,11.0,11.0,0.0,1.0,Observer,1.83349609375,-1.0,8.0,,,0.0,729.0,Lalo,20230221
492,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0659470558166504,1.0,0.0,,,0.0,733.0,Lalo,20230221
493,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0674030780792236,1.0,1.0,,,0.0,734.0,Lalo,20230221
494,1R,Low,5.0,5.0,0.0,0.0,Observer,2.61611008644104,1.0,2.0,,,0.0,735.0,Lalo,20230221
495,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0171728134155273,1.0,3.0,,,0.0,736.0,Lalo,20230221
496,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1505839824676514,1.0,5.0,,,0.0,738.0,Lalo,20230221
497,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1331770420074463,1.0,6.0,,,0.0,739.0,Lalo,20230221
498,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1329920291900635,1.0,7.0,,,0.0,740.0,Lalo,20230221
499,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,2.6327810287475586,1.0,12.0,,,0.0,745.0,Lalo,20230221
500,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0504672527313232,-1.0,13.0,,,0.0,746.0,Lalo,20230221
501,1R,Med,9.0,9.0,0.0,0.0,Observer,0.99977707862854,1.0,0.0,,,0.0,751.0,Lalo,20230221
502,1R,Low,7.0,7.0,0.0,0.0,Actor,1.3510780334472656,1.0,1.0,,,0.0,752.0,Lalo,20230221
503,1R,Low,1.0,1.0,0.0,0.0,Actor,1.7834491729736328,1.0,3.0,,,0.0,754.0,Lalo,20230221
504,1R,Low,3.0,3.0,0.0,0.0,Observer,1.5831668376922607,1.0,4.0,,,0.0,755.0,Lalo,20230221
505,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1332569122314453,1.0,5.0,,,0.0,756.0,Lalo,20230221
506,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1000630855560303,1.0,0.0,,,0.0,759.0,Lalo,20230221
507,1R,Low,4.0,4.0,0.0,0.0,Observer,1.016042947769165,1.0,1.0,,,0.0,760.0,Lalo,20230221
508,1R,Low,1.0,1.0,0.0,0.0,Actor,0.999243974685669,1.0,2.0,,,0.0,761.0,Lalo,20230221
509,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0666167736053467,1.0,3.0,,,0.0,762.0,Lalo,20230221
510,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0838007926940918,1.0,4.0,,,0.0,763.0,Lalo,20230221
511,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2666139602661133,1.0,5.0,,,0.0,764.0,Lalo,20230221
512,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1832098960876465,1.0,6.0,,,0.0,765.0,Lalo,20230221
513,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2331929206848145,1.0,0.0,,,0.0,770.0,Lalo,20230221
514,1R,Med,10.0,10.0,0.0,0.0,Observer,0.983705997467041,1.0,1.0,,,0.0,771.0,Lalo,20230221
515,1R,Low,8.0,8.0,0.0,0.0,Actor,1.5509860515594482,1.0,2.0,,,0.0,772.0,Lalo,20230221
516,1R,Low,8.0,8.0,0.0,0.0,Observer,1.150277853012085,1.0,3.0,,,0.0,773.0,Lalo,20230221
517,1R,Low,2.0,2.0,0.0,0.0,Observer,2.3333017826080322,1.0,4.0,,,0.0,774.0,Lalo,20230221
518,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1335852146148682,1.0,5.0,,,0.0,775.0,Lalo,20230221
519,1R,Low,4.0,4.0,1.0,0.0,Observer,1.033296823501587,-1.0,6.0,,,0.0,776.0,Lalo,20230221
520,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9836640357971191,1.0,8.0,,,0.0,778.0,Lalo,20230221
521,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.0671627521514893,1.0,0.0,,,0.0,782.0,Lalo,20230221
522,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0004780292510986,1.0,1.0,,,0.0,783.0,Lalo,20230221
523,1R,Low,4.0,4.0,0.0,0.0,Observer,1.050590991973877,1.0,2.0,,,0.0,784.0,Lalo,20230221
524,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2826857566833496,1.0,3.0,,,0.0,785.0,Lalo,20230221
525,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667181015014648,1.0,4.0,,,0.0,786.0,Lalo,20230221
526,1R,Low,3.0,3.0,0.0,0.0,Actor,1.03336501121521,1.0,5.0,,,0.0,787.0,Lalo,20230221
527,1R,Med,11.0,11.0,1.0,0.0,Observer-incongruent,1.0329270362854004,-1.0,11.0,,,0.0,793.0,Lalo,20230221
528,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.483323097229004,-1.0,12.0,,,0.0,794.0,Lalo,20230221
529,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9838438034057617,1.0,14.0,,,0.0,796.0,Lalo,20230221
530,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0504472255706787,1.0,15.0,,,0.0,797.0,Lalo,20230221
531,1R,Med,9.0,9.0,0.0,0.0,Actor,1.066849946975708,1.0,16.0,,,0.0,798.0,Lalo,20230221
532,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1996300220489502,1.0,17.0,,,0.0,799.0,Lalo,20230221
533,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0663270950317383,1.0,18.0,,,0.0,800.0,Lalo,20230221
534,1R,Low,7.0,7.0,0.0,1.0,Actor,1.083306074142456,-1.0,19.0,,,0.0,801.0,Lalo,20230221
535,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033555030822754,1.0,0.0,,,0.0,805.0,Lalo,20230221
536,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9996352195739746,1.0,1.0,,,0.0,806.0,Lalo,20230221
537,1R,Med,9.0,9.0,0.0,0.0,Actor,1.2666120529174805,1.0,2.0,,,0.0,807.0,Lalo,20230221
538,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1328370571136475,1.0,3.0,,,0.0,808.0,Lalo,20230221
539,1R,Med,10.0,10.0,0.0,0.0,Observer,1.2171649932861328,1.0,4.0,,,0.0,809.0,Lalo,20230221
540,1R,Low,2.0,2.0,0.0,0.0,Observer,0.999669075012207,1.0,5.0,,,0.0,810.0,Lalo,20230221
541,1R,Med,11.0,11.0,0.0,0.0,Actor,1.799912929534912,1.0,6.0,,,0.0,811.0,Lalo,20230221
542,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833259582519531,1.0,7.0,,,0.0,812.0,Lalo,20230221
543,1R,Med,9.0,9.0,0.0,0.0,Observer,3.566633939743042,1.0,8.0,,,0.0,813.0,Lalo,20230221
544,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9831118583679199,1.0,9.0,,,0.0,814.0,Lalo,20230221
545,1R,Low,1.0,1.0,0.0,1.0,Actor,1.2837300300598145,-1.0,10.0,,,0.0,815.0,Lalo,20230221
546,1R,Low,5.0,5.0,0.0,0.0,Observer,1.5170388221740723,1.0,0.0,,,0.0,819.0,Lalo,20230221
547,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0171091556549072,1.0,1.0,,,0.0,820.0,Lalo,20230221
548,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0831947326660156,1.0,2.0,,,0.0,821.0,Lalo,20230221
549,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833049774169922,1.0,3.0,,,0.0,822.0,Lalo,20230221
550,1R,Med,9.0,9.0,0.0,0.0,Observer,1.116779088973999,1.0,4.0,,,0.0,823.0,Lalo,20230221
551,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1168341636657715,1.0,5.0,,,0.0,824.0,Lalo,20230221
552,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0498731136322021,1.0,7.0,,,0.0,826.0,Lalo,20230221
553,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0172410011291504,1.0,8.0,,,0.0,827.0,Lalo,20230221
554,1R,Low,4.0,4.0,0.0,1.0,Observer,1.132922887802124,-1.0,9.0,,,0.0,828.0,Lalo,20230221
555,1R,Low,4.0,4.0,0.0,0.0,Observer,1.283038854598999,1.0,0.0,,,0.0,831.0,Lalo,20230221
556,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1337218284606934,1.0,2.0,,,0.0,833.0,Lalo,20230221
557,1R,Med,9.0,9.0,0.0,0.0,Observer,2.7497880458831787,1.0,3.0,,,0.0,834.0,Lalo,20230221
558,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0325109958648682,1.0,4.0,,,0.0,835.0,Lalo,20230221
559,1R,Low,2.0,2.0,0.0,0.0,Observer,1.7164771556854248,1.0,5.0,,,0.0,836.0,Lalo,20230221
560,1R,Low,1.0,1.0,0.0,1.0,Actor-incongruent,0.9830060005187988,-1.0,9.0,,,0.0,840.0,Lalo,20230221
561,1R,Low,3.0,3.0,0.0,0.0,Observer,1.9494829177856445,1.0,0.0,,,0.0,844.0,Lalo,20230221
562,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2001938819885254,1.0,1.0,,,0.0,845.0,Lalo,20230221
563,1R,Low,1.0,1.0,0.0,0.0,Observer,1.067167043685913,1.0,2.0,,,0.0,846.0,Lalo,20230221
564,1R,Low,4.0,4.0,1.0,0.0,Observer,1.733604907989502,-1.0,3.0,,,0.0,847.0,Lalo,20230221
565,1R,Med,9.0,9.0,0.0,0.0,Actor,1.966731071472168,1.0,9.0,,,0.0,853.0,Lalo,20230221
566,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4157969951629639,1.0,10.0,,,0.0,854.0,Lalo,20230221
567,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9830069541931152,1.0,11.0,,,0.0,855.0,Lalo,20230221
568,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0162770748138428,1.0,12.0,,,0.0,856.0,Lalo,20230221
569,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1999521255493164,1.0,13.0,,,0.0,857.0,Lalo,20230221
570,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.000028133392334,1.0,15.0,,,0.0,859.0,Lalo,20230221
571,1R,Low,1.0,1.0,0.0,0.0,Actor,1.033466100692749,1.0,16.0,,,0.0,860.0,Lalo,20230221
572,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0340518951416016,1.0,17.0,,,0.0,861.0,Lalo,20230221
573,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0168259143829346,1.0,18.0,,,0.0,862.0,Lalo,20230221
574,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0502772331237793,1.0,19.0,,,0.0,863.0,Lalo,20230221
575,1R,Low,3.0,3.0,0.0,1.0,Actor,2.3332600593566895,-1.0,20.0,,,0.0,864.0,Lalo,20230221
