,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,High,14.0,14.0,1.0,1.0,Observer,0.9828701019287109,1.0,14.0,0.2638986113263423,0.7387206312609241,0.0,250.0,Offenbach,20230221
180,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.0671377182006836,1.0,0.0,0.9997057071126608,0.0,0.0,251.0,Offenbach,20230221
181,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9831838607788086,1.0,1.0,0.7727803448894437,0.2093145282705069,0.0,252.0,Offenbach,20230221
182,1R,Low,7.0,7.0,0.0,0.0,Actor,1.083984136581421,1.0,2.0,1.0,0.0,0.0,253.0,Offenbach,20230221
183,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9834961891174316,1.0,3.0,0.9993702892601168,0.0,0.0,254.0,Offenbach,20230221
184,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833199977874756,1.0,4.0,0.8912925905895078,0.0,0.0,255.0,Offenbach,20230221
185,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833300113677979,1.0,7.0,0.9997753007284944,0.2092341393699305,0.0,258.0,Offenbach,20230221
186,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9837701320648193,1.0,8.0,0.9999377721144974,0.0,0.0,259.0,Offenbach,20230221
187,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9830918312072754,1.0,9.0,0.7368196855851387,0.0,0.0,260.0,Offenbach,20230221
188,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0338361263275146,1.0,10.0,0.7221051511954727,0.0,0.0,261.0,Offenbach,20230221
189,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9834780693054199,1.0,11.0,0.7120433451441672,0.4032875483350609,0.0,262.0,Offenbach,20230221
190,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834020137786865,1.0,12.0,1.0,0.0,0.0,263.0,Offenbach,20230221
191,1R,Low,1.0,1.0,0.0,1.0,Actor,0.9834098815917969,-1.0,13.0,0.9991789154768485,0.0,0.0,264.0,Offenbach,20230221
192,1R,Low,3.0,3.0,0.0,0.0,Actor,1.082442045211792,1.0,0.0,0.9997633069208126,0.0,0.0,267.0,Offenbach,20230221
193,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0500438213348389,1.0,1.0,0.4835391927588954,0.4925143981929353,0.0,268.0,Offenbach,20230221
194,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1667461395263672,1.0,2.0,0.9999744658001716,0.0,0.0,269.0,Offenbach,20230221
195,1R,Low,2.0,2.0,0.0,0.0,Observer,0.982994794845581,1.0,3.0,0.8881818181818182,0.1254545454545454,0.0,270.0,Offenbach,20230221
196,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,0.9834091663360596,1.0,0.0,1.0,0.0,0.0,277.0,Offenbach,20230221
197,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830660820007324,1.0,1.0,0.7389743455359533,0.2172613162891004,0.0,278.0,Offenbach,20230221
198,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9833488464355469,1.0,3.0,1.0,0.0,0.0,280.0,Offenbach,20230221
199,1R,Low,7.0,7.0,0.0,0.0,Actor,1.216580867767334,1.0,4.0,1.0,0.0,0.0,281.0,Offenbach,20230221
200,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0836310386657715,1.0,5.0,0.9998657404078798,0.0,0.0,282.0,Offenbach,20230221
201,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1001179218292236,1.0,6.0,1.0,0.0,0.0,283.0,Offenbach,20230221
202,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9836170673370361,1.0,7.0,0.995327016360522,0.0,0.0,284.0,Offenbach,20230221
203,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3839669227600098,1.0,8.0,0.7826400625791983,0.1840075548477245,0.0,285.0,Offenbach,20230221
204,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1668219566345215,1.0,9.0,1.0,0.0,0.0,286.0,Offenbach,20230221
205,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9826822280883789,1.0,10.0,0.8927099162762867,0.2790714223695352,0.0,287.0,Offenbach,20230221
206,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9831149578094482,-1.0,11.0,0.9994252622700374,0.0072751611448228,0.0,288.0,Offenbach,20230221
207,1R,High,13.0,13.0,0.0,0.0,Actor,1.1834831237792969,1.0,0.0,0.9999003595795342,0.0,0.0,291.0,Offenbach,20230221
208,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2666282653808594,1.0,1.0,0.9997088466213576,0.0,0.0,292.0,Offenbach,20230221
209,1R,Med,11.0,11.0,0.0,0.0,Observer,1.1335270404815674,1.0,2.0,0.8054981173921086,0.1172892543949436,0.0,293.0,Offenbach,20230221
210,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0658960342407227,1.0,3.0,1.0,0.0,0.0,294.0,Offenbach,20230221
211,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0830469131469727,1.0,5.0,1.0,0.0,0.0,296.0,Offenbach,20230221
212,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1337909698486328,1.0,6.0,0.999010131138622,0.0,0.0,297.0,Offenbach,20230221
213,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1830439567565918,1.0,7.0,1.0,0.0,0.0,298.0,Offenbach,20230221
214,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1162300109863281,1.0,8.0,1.0,0.0,0.0,299.0,Offenbach,20230221
215,1R,Low,5.0,5.0,0.0,0.0,Observer,1.04990816116333,1.0,9.0,0.607168185234167,0.3830101633599251,0.0,300.0,Offenbach,20230221
216,1R,Low,5.0,5.0,1.0,0.0,Observer,1.967015027999878,-1.0,11.0,0.5113187208048868,0.5141933165648581,0.0,302.0,Offenbach,20230221
217,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9993162155151367,1.0,0.0,0.9997494234180274,0.0,0.0,306.0,Offenbach,20230221
218,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,0.9994750022888184,1.0,5.0,0.8327913196026607,0.1668810512537114,0.0,311.0,Offenbach,20230221
219,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9832808971405029,1.0,6.0,1.0,0.0,0.0,312.0,Offenbach,20230221
220,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002129077911377,1.0,7.0,1.0,0.0,0.0,313.0,Offenbach,20230221
221,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9821751117706299,1.0,8.0,0.8397632034053728,0.1174873185995463,0.0,314.0,Offenbach,20230221
222,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0160810947418213,1.0,10.0,1.0,0.0,0.0,316.0,Offenbach,20230221
223,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828670024871826,1.0,11.0,1.0,0.0,0.0,317.0,Offenbach,20230221
224,1R,Low,4.0,4.0,0.0,1.0,Observer,1.217106819152832,-1.0,12.0,0.8680932947467916,0.1285364051013213,0.0,318.0,Offenbach,20230221
225,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,1.116797924041748,1.0,0.0,0.6366013071895424,0.3751633986928104,0.0,320.0,Offenbach,20230221
226,1R,High,14.0,14.0,0.0,0.0,Actor,0.9993290901184082,1.0,1.0,0.999924932321673,0.0,0.0,321.0,Offenbach,20230221
227,1R,Low,4.0,4.0,0.0,0.0,Actor,1.033336877822876,1.0,2.0,0.999952270709377,0.0,0.0,322.0,Offenbach,20230221
228,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1494648456573486,1.0,4.0,0.7912582162452314,0.2244211899876826,0.0,324.0,Offenbach,20230221
229,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0163211822509766,1.0,8.0,0.6451724139851476,0.3437211653817424,0.0,328.0,Offenbach,20230221
230,1R,Low,1.0,1.0,0.0,1.0,Actor,1.2007408142089844,-1.0,9.0,0.8733333333333333,0.1422222222222222,0.0,329.0,Offenbach,20230221
231,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9831480979919434,1.0,0.0,1.0,0.0,0.0,332.0,Offenbach,20230221
232,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0998811721801758,1.0,1.0,0.8271084155980509,0.0999387822689252,0.0,333.0,Offenbach,20230221
233,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9839911460876465,1.0,2.0,0.999986547266716,0.0,0.0,334.0,Offenbach,20230221
234,1R,Low,1.0,1.0,0.0,0.0,Observer,0.999805212020874,1.0,3.0,1.0,0.0,0.0,335.0,Offenbach,20230221
235,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9828531742095947,1.0,4.0,1.0,0.0,0.0,336.0,Offenbach,20230221
236,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9837360382080078,1.0,5.0,0.9998675123792852,0.0179410319681583,0.0,337.0,Offenbach,20230221
237,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9824798107147217,1.0,6.0,1.0,0.0,0.0,338.0,Offenbach,20230221
238,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9837319850921631,1.0,7.0,0.7271862310346765,0.3550979492669331,0.0,339.0,Offenbach,20230221
239,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9836900234222412,1.0,8.0,0.9999319933675238,0.0,0.0,340.0,Offenbach,20230221
240,1R,High,12.0,12.0,0.0,0.0,Observer,0.9836399555206299,1.0,9.0,0.65550806176301,0.1768864584078801,0.0,341.0,Offenbach,20230221
241,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9837000370025635,-1.0,10.0,0.9333333333333332,0.0844444444444444,0.0,342.0,Offenbach,20230221
242,1R,Low,4.0,4.0,0.0,0.0,Actor,1.21641206741333,1.0,0.0,1.0,0.0,0.0,345.0,Offenbach,20230221
243,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0163099765777588,1.0,1.0,0.6688612309676153,0.3658374121907493,0.0,346.0,Offenbach,20230221
244,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1329798698425293,1.0,2.0,0.9996051525902726,0.0,0.0,347.0,Offenbach,20230221
245,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1328413486480713,1.0,3.0,1.0,0.0,0.0,348.0,Offenbach,20230221
246,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1170477867126465,1.0,4.0,0.5945339520309746,0.3550209441113948,0.0,349.0,Offenbach,20230221
247,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0842969417572021,1.0,5.0,1.0,0.0,0.0,350.0,Offenbach,20230221
248,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2491331100463867,1.0,6.0,1.0,0.0069124423963133,0.0,351.0,Offenbach,20230221
249,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.2667641639709473,1.0,9.0,0.6031251205149873,0.3619727048659353,0.0,354.0,Offenbach,20230221
250,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0668342113494873,1.0,10.0,1.0,0.0,0.0,355.0,Offenbach,20230221
251,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0500397682189941,1.0,11.0,1.0,0.0,0.0,356.0,Offenbach,20230221
252,1R,Med,9.0,9.0,0.0,1.0,Actor,1.0502681732177734,-1.0,12.0,0.9999711199675696,0.0,0.0,357.0,Offenbach,20230221
253,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9831292629241943,1.0,0.0,0.9718449121968012,0.0,0.0,360.0,Offenbach,20230221
254,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9836490154266357,1.0,1.0,1.0,0.0,0.0,361.0,Offenbach,20230221
255,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9826052188873291,1.0,2.0,1.0,0.0,0.0,362.0,Offenbach,20230221
256,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0503790378570557,1.0,4.0,0.9998387966768444,0.0,0.0,364.0,Offenbach,20230221
257,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831030368804932,1.0,5.0,1.0,0.0,0.0,365.0,Offenbach,20230221
258,1R,Low,2.0,2.0,0.0,0.0,Actor,1.099867820739746,1.0,7.0,1.0,0.0,0.0,367.0,Offenbach,20230221
259,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9833002090454102,1.0,8.0,0.8399043225053037,0.0,0.0,368.0,Offenbach,20230221
260,1R,Low,2.0,2.0,0.0,1.0,Actor,1.0667619705200195,-1.0,9.0,0.9998771761427052,0.0,0.0,369.0,Offenbach,20230221
261,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,1.0338611602783203,1.0,0.0,0.3972602739726027,0.5257942290877295,0.0,371.0,Offenbach,20230221
262,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1672031879425049,1.0,1.0,0.4620532955370393,0.500172692418845,0.0,372.0,Offenbach,20230221
263,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1829588413238525,1.0,2.0,0.9990172081285849,0.0,0.0,373.0,Offenbach,20230221
264,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1829891204833984,1.0,3.0,0.999857891091968,0.0,0.0,374.0,Offenbach,20230221
265,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1335668563842773,1.0,4.0,0.4716940395884745,0.5329690281662275,0.0,375.0,Offenbach,20230221
266,1R,Low,3.0,3.0,0.0,0.0,Observer,1.09895920753479,1.0,5.0,0.5331111127286142,0.4785263571591315,0.0,376.0,Offenbach,20230221
267,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0666792392730713,-1.0,7.0,0.0,0.999224716865374,0.0,378.0,Offenbach,20230221
268,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,0.9833860397338867,-1.0,8.0,0.0,0.8633088354849674,0.0,379.0,Offenbach,20230221
269,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,0.9997220039367676,1.0,0.0,0.7435013990494848,0.2331357699227721,0.0,381.0,Offenbach,20230221
270,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0329160690307617,1.0,1.0,0.7906371502941651,0.1700234609929964,0.0,382.0,Offenbach,20230221
271,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833159446716309,1.0,2.0,0.9998068258344184,0.0,0.0,383.0,Offenbach,20230221
272,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0497841835021973,1.0,3.0,0.9773491821782389,0.0,0.0,384.0,Offenbach,20230221
273,1R,Low,6.0,6.0,0.0,0.0,Actor,1.049077033996582,1.0,4.0,0.9999446246961388,0.0,0.0,385.0,Offenbach,20230221
274,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.2329919338226318,1.0,6.0,1.0,0.0,0.0,387.0,Offenbach,20230221
275,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1492679119110107,1.0,7.0,0.6512259923344101,0.3270225762371929,0.0,388.0,Offenbach,20230221
276,1R,Low,7.0,7.0,0.0,0.0,Observer,1.150857925415039,1.0,8.0,0.7734194107945452,0.1068009282323714,0.0,389.0,Offenbach,20230221
277,1R,Low,3.0,3.0,0.0,0.0,Actor,1.01686692237854,1.0,9.0,0.9991555406712266,0.0,0.0,390.0,Offenbach,20230221
278,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1171438694000244,1.0,11.0,0.5472504112483083,0.4657709055735602,0.0,392.0,Offenbach,20230221
279,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9834630489349365,1.0,12.0,1.0,0.0,0.0,393.0,Offenbach,20230221
280,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9835019111633301,1.0,13.0,0.6505091126026982,0.3418822829950589,0.0,394.0,Offenbach,20230221
281,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0496461391448975,-1.0,14.0,1.0,0.0,0.0,395.0,Offenbach,20230221
282,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1835038661956787,1.0,0.0,0.6645892351274788,0.3575070821529745,0.0,398.0,Offenbach,20230221
283,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0323870182037354,1.0,1.0,1.0,0.0,0.0,399.0,Offenbach,20230221
284,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1165077686309814,1.0,2.0,1.0,0.0017391304347826,0.0,400.0,Offenbach,20230221
285,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9826457500457764,1.0,3.0,1.0,0.0,0.0,401.0,Offenbach,20230221
286,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1668450832366943,1.0,4.0,0.9997354197375032,0.0,0.0,402.0,Offenbach,20230221
287,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1667871475219727,1.0,5.0,1.0,0.0365682137834036,0.0,403.0,Offenbach,20230221
288,1R,Low,3.0,3.0,0.0,0.0,Actor,1.032750129699707,1.0,6.0,0.9993670978167488,0.0,0.0,404.0,Offenbach,20230221
289,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1168591976165771,1.0,7.0,0.4723659459695055,0.5040293267526872,0.0,405.0,Offenbach,20230221
290,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830470085144043,1.0,0.0,0.9999494268996668,0.0,0.0,407.0,Offenbach,20230221
291,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828140735626221,1.0,1.0,1.0,0.0,0.0,408.0,Offenbach,20230221
292,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.000737190246582,1.0,3.0,0.999969632159054,0.0,0.0,410.0,Offenbach,20230221
293,1R,Med,10.0,10.0,0.0,0.0,Observer,0.983191967010498,1.0,4.0,0.7326762556723659,0.1725669136666748,0.0,411.0,Offenbach,20230221
294,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9823088645935059,1.0,7.0,0.9989630395938562,0.0,0.0,414.0,Offenbach,20230221
295,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0000901222229004,1.0,8.0,0.9999874710197733,0.0,0.0,415.0,Offenbach,20230221
296,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0164251327514648,1.0,9.0,1.0,0.0,0.0,416.0,Offenbach,20230221
297,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2001709938049316,1.0,10.0,0.9985534348638944,0.0,0.0,417.0,Offenbach,20230221
298,1R,Low,3.0,3.0,0.0,0.0,Actor,1.133148193359375,1.0,0.0,0.9999162081393416,0.0,0.0,421.0,Offenbach,20230221
299,1R,Low,1.0,1.0,0.0,0.0,Observer,1.249758005142212,1.0,1.0,0.8650317243096264,0.1555113212242025,0.0,422.0,Offenbach,20230221
300,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1165590286254883,1.0,2.0,0.7603693028213663,0.2162777912716023,0.0,423.0,Offenbach,20230221
301,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0669867992401123,1.0,3.0,1.0,0.0,0.0,424.0,Offenbach,20230221
302,1R,Med,9.0,9.0,0.0,0.0,Actor,1.116426944732666,1.0,4.0,0.9791688118265304,0.0827157306775962,0.0,425.0,Offenbach,20230221
303,1R,Low,7.0,7.0,0.0,0.0,Actor,1.150604009628296,1.0,5.0,0.9999904732566874,0.0,0.0,426.0,Offenbach,20230221
304,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1668131351470947,1.0,6.0,0.8624356019247259,0.1529980793277233,0.0,427.0,Offenbach,20230221
305,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1666569709777832,1.0,7.0,0.9994869586258806,0.0,0.0,428.0,Offenbach,20230221
306,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0008776187896729,1.0,0.0,0.8647416765000815,0.1171305615326197,0.0,431.0,Offenbach,20230221
307,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9998948574066162,1.0,1.0,0.8641629297458907,0.0,0.0,432.0,Offenbach,20230221
308,1R,Low,1.0,1.0,1.0,0.0,Observer,1.250175952911377,-1.0,3.0,0.999333063127114,0.0,0.0,434.0,Offenbach,20230221
309,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0002388954162598,1.0,4.0,0.5237683573960382,0.3313993446629357,0.0,435.0,Offenbach,20230221
310,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0834558010101318,1.0,5.0,1.0,0.0,0.0,436.0,Offenbach,20230221
311,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1491742134094238,1.0,6.0,0.9998623482102376,0.0,0.0,437.0,Offenbach,20230221
312,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0667788982391357,1.0,7.0,0.8796749715578067,0.4106567554572839,0.0,438.0,Offenbach,20230221
313,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9836816787719727,1.0,8.0,0.7285364028808965,0.0085752200437182,0.0,439.0,Offenbach,20230221
314,1R,Low,4.0,4.0,1.0,0.0,Observer,1.250298261642456,-1.0,9.0,0.9443828892739726,0.3065102359924297,0.0,440.0,Offenbach,20230221
315,1R,Low,8.0,8.0,0.0,0.0,Actor-incongruent,1.0658671855926514,1.0,0.0,1.0,0.0,0.0,442.0,Offenbach,20230221
316,1R,Low,2.0,2.0,0.0,0.0,Actor,1.017362117767334,1.0,2.0,0.9992812187719968,0.0,0.0,444.0,Offenbach,20230221
317,1R,High,12.0,12.0,0.0,0.0,Observer,1.0665290355682373,1.0,3.0,0.5917995005971292,0.414865721925044,0.0,445.0,Offenbach,20230221
318,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1667699813842773,1.0,4.0,0.6656087709174842,0.3540103866128101,0.0,446.0,Offenbach,20230221
319,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0497231483459473,1.0,5.0,0.9978044002314328,0.0,0.0,447.0,Offenbach,20230221
320,1R,Low,1.0,1.0,0.0,0.0,Actor,1.000304937362671,1.0,6.0,1.0,0.0,0.0,448.0,Offenbach,20230221
321,1R,Low,8.0,8.0,0.0,0.0,Observer,1.117060899734497,1.0,7.0,0.4160981110168361,0.5843895189261781,0.0,449.0,Offenbach,20230221
322,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1835360527038574,1.0,8.0,0.1532468506700667,0.8251753497618977,0.0,450.0,Offenbach,20230221
323,1R,Low,5.0,5.0,0.0,0.0,Actor,1.3503139019012451,1.0,9.0,0.9999864311047768,0.0,0.0,451.0,Offenbach,20230221
324,1R,Low,7.0,7.0,0.0,1.0,Observer,1.1831448078155518,-1.0,10.0,0.4568936150785256,0.5359105738738126,0.0,452.0,Offenbach,20230221
325,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0335228443145752,1.0,0.0,0.9998422320581954,0.0,0.0,455.0,Offenbach,20230221
326,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9828891754150391,1.0,1.0,1.0,0.0,0.0,456.0,Offenbach,20230221
327,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9826529026031494,1.0,3.0,0.9998690380195852,0.0,0.0,458.0,Offenbach,20230221
328,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9830379486083984,1.0,5.0,0.7262569832402235,0.0,0.0,460.0,Offenbach,20230221
329,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2831549644470215,1.0,6.0,0.9998102499532292,0.0,0.0,461.0,Offenbach,20230221
330,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9829537868499756,1.0,7.0,0.6679357085830087,0.4721180855718523,0.0,462.0,Offenbach,20230221
331,1R,Low,5.0,5.0,0.0,1.0,Observer,0.982327938079834,-1.0,8.0,0.8038136596734602,0.0998904956303658,0.0,463.0,Offenbach,20230221
332,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0831799507141113,1.0,0.0,0.7108627288564235,0.2439324088777484,0.0,466.0,Offenbach,20230221
333,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9829392433166504,1.0,1.0,0.3705826006229489,0.623988697707022,0.0,467.0,Offenbach,20230221
334,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1842679977416992,1.0,2.0,0.3025535768533187,0.6885560342789522,0.0,468.0,Offenbach,20230221
335,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998350143432617,1.0,4.0,0.9955555555555556,0.0244444444444444,0.0,470.0,Offenbach,20230221
336,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830858707427979,1.0,5.0,0.2996962483221648,0.7725593410740514,0.0,471.0,Offenbach,20230221
337,1R,Low,5.0,5.0,0.0,0.0,Observer,1.183877944946289,1.0,6.0,0.4092873056238911,0.4871128414011717,0.0,472.0,Offenbach,20230221
338,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033958911895752,1.0,7.0,0.999950454534982,0.0,0.0,473.0,Offenbach,20230221
339,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2002859115600586,1.0,8.0,0.4807761650408938,0.4843819862787005,0.0,474.0,Offenbach,20230221
340,1R,Low,8.0,8.0,0.0,0.0,Observer,1.250317096710205,1.0,0.0,0.428998052582659,0.6514984772722304,0.0,478.0,Offenbach,20230221
341,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834637641906738,1.0,1.0,0.9994772287402724,0.0,0.0,479.0,Offenbach,20230221
342,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9827051162719727,1.0,3.0,0.906342014956362,0.1127262881101975,0.0,481.0,Offenbach,20230221
343,1R,Low,5.0,5.0,0.0,0.0,Actor,1.017017126083374,1.0,4.0,0.9996603375405968,0.0,0.0,482.0,Offenbach,20230221
344,1R,Low,5.0,5.0,0.0,0.0,Actor,1.2161788940429688,1.0,5.0,1.0,0.0,0.0,483.0,Offenbach,20230221
345,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9844491481781006,1.0,6.0,0.9998846100120324,0.0,0.0,484.0,Offenbach,20230221
346,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9826822280883789,1.0,7.0,0.4999727216753753,0.3400048321603779,0.0,485.0,Offenbach,20230221
347,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835147857666016,1.0,8.0,0.7954743255004352,0.0,0.0,486.0,Offenbach,20230221
348,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.1500191688537598,1.0,0.0,0.9708935018050542,0.0239169675090252,0.0,489.0,Offenbach,20230221
349,1R,Low,2.0,2.0,0.0,0.0,Actor,1.032783031463623,1.0,1.0,1.0,0.0,0.0,490.0,Offenbach,20230221
350,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0322909355163574,1.0,2.0,1.0,0.0,0.0,491.0,Offenbach,20230221
351,1R,Low,2.0,2.0,0.0,0.0,Observer,1.067389965057373,1.0,3.0,0.5863763623037032,0.3424534083126135,0.0,492.0,Offenbach,20230221
352,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1000089645385742,1.0,4.0,0.3873163450644071,0.5617548150411802,0.0,493.0,Offenbach,20230221
353,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1662909984588623,1.0,6.0,0.8959930357955307,0.0185218198614063,0.0,495.0,Offenbach,20230221
354,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0666818618774414,1.0,7.0,0.2019744444620582,0.1713897428720894,0.0,496.0,Offenbach,20230221
355,1R,Low,8.0,8.0,0.0,0.0,Observer,2.1003100872039795,1.0,8.0,0.1499605333993981,0.7073452216970215,0.0,497.0,Offenbach,20230221
356,1R,Low,7.0,7.0,0.0,0.0,Observer-incongruent,1.049617052078247,1.0,12.0,0.338681940203891,0.4741547162854475,0.0,501.0,Offenbach,20230221
357,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1507298946380615,1.0,13.0,0.4625399128870004,0.482823082665499,0.0,502.0,Offenbach,20230221
358,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2498128414154053,1.0,14.0,0.5211728086253173,0.3539795266603033,0.0,503.0,Offenbach,20230221
