Unnamed: 0,trial_idx,trial_start_time,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,difficulty,trial_aborted,trial_duration,date_time,trial_num,switched_self,n_pre_switch_self,switched_actor,n_pre_switch_actor,history,alt_history,pos_in_block,pos_in_block_obj,attention_narrow,attention_wide,attention_full,attention_control_narrow,attention_control_wide,attention_control_full,attention_narrow_L,attention_wide_L,attention_full_L,attention_control_narrow_L,attention_control_wide_L,attention_control_full_L
116,116,1677007812.293889,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007814.078802,107,7.0837318897247314,0,1,1,1,0.15,0.7333333333333333,"[0.9833469390869141, 0.9833469390869141]",0.0,7.0837318897247314,15,11,2.225040682894847,0,8.099915981292725,2023_02_21_14_30_11,117,"[0, 1]","[2, 1]","[0, 1]","[3, 1]",1NR,1NR,7.0,10,0.3070340715633616,0.4167159733534595,0.7754867910442259,0.0,0.0539943495947823,0.3218966277235979,0.2961223214710363,0.2961223214710363,0.9724626935729266,0.0,0.002822004334222,0.0272793752308133
117,117,1677007823.143739,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677007824.962479,109,6.91631817817688,0,1,-1,1,0.0,0.7333333333333333,"[1.0162999629974365, 0.9833738803863525]",0.0,6.91631817817688,15,11,1.5630600040619187,0,7.915486097335815,2023_02_21_14_30_22,118,"[1, 0]","[1, 15]","[0, 0]","[2, 15]",1NRO,2NR,8.0,11,0.3743093903743465,0.4016883426483321,0.4196802255712369,0.0848747520493554,0.0899594146145242,0.5814116079325664,0.1067448680351906,0.8041055718475073,0.8690127077223851,0.0330400782013685,0.033822091886608,0.033822091886608
118,118,1677007833.792407,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007835.610732,109,7.115939140319824,1,0,-1,-1,0.15,0.7333333333333333,"[0.9838190078735352, 1.0173797607421875]",0.0,7.115939140319824,15,11,1.7835998395010355,0,8.115960836410522,2023_02_21_14_30_32,119,"[1, 0]","[1, 14]","[1, 0]","[1, 14]",2NRO,3NR,9.0,1,0.8550369844893555,0.90885313272086,0.9564597253871906,0.0,0.0,0.0314241145267874,0.2528982630179784,0.9368902169393708,0.9991739409415664,0.0,0.0,0.0
119,119,1677007844.659104,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677007846.477159,109,3.282565116882324,0,1,-1,1,0.15,0.75,"[1.0160329341888428, 0.9832439422607422]",1.0,3.282565116882324,4,3,2.259543814648276,0,4.2823638916015625,2023_02_21_14_30_43,120,"[1, 0]","[1, 13]","[0, 0]","[12, 13]",1R,1R,0.0,2,0.1645575756913298,0.1645575756913298,0.1870903557652464,0.2669793033000414,0.2710761724043898,0.5728788630913931,0.1024217276087115,0.8343956742523033,0.9081393181305756,0.0,0.0955936124347974,0.0955936124347974
120,120,1677007851.524983,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007853.492725,118,4.816161155700684,0,1,-1,-1,0.15,0.5,"[1.16656494140625, 1.0008032321929932]",1.0,4.816161155700684,8,4,1.8608545203148688,0,5.815829038619995,2023_02_21_14_30_50,121,"[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,1.0,3,0.2257178653057301,0.2330896773919203,0.3405075106478354,0.0003510386707709,0.0038614253784806,0.3204983064138905,0.5201825201825202,0.9656019656019657,1.0,0.0,0.0,0.0
121,121,1677007859.9914398,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007861.958482,118,3.0830342769622803,1,0,-1,-1,0.15,0.6666666666666666,"[1.166222095489502, 1.0160741806030273]",1.0,3.0830342769622803,3,2,1.4985296903997691,0,4.083473205566406,2023_02_21_14_30_58,122,"[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,4,0.6961635742492005,0.6961635742492005,0.999895172280705,0.0,0.0,0.0,0.3733213965980304,0.6186213070725156,1.0,0.0,0.0,0.0
122,122,1677007866.657467,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007868.458323,108,6.91624903678894,1,0,-1,-1,0.15,0.6666666666666666,"[0.98313307762146, 0.9997129440307617]",1.0,6.91624903678894,15,10,1.6414633494651911,0,7.916683912277222,2023_02_21_14_31_05,123,"[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,5,0.8917122752150117,0.8944487881157154,1.0,0.0,0.0,0.0,0.0488705717641726,0.9144661388511992,0.9523897025401974,0.0,0.0,0.0
123,123,1677007877.323458,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007879.257783,116,3.6997551918029785,1,0,-1,-1,0.15,0.4,"[1.1328721046447754, 1.0670149326324463]",1.0,3.6997551918029785,5,2,2.552266958811647,0,4.699843168258667,2023_02_21_14_31_16,124,"[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,6,0.812004530011325,0.8165345413363534,0.9869762174405436,0.0135900339750849,0.0181200453001132,0.0181200453001132,0.2514156285390713,0.7661381653454133,1.0,0.0,0.0,0.0
124,124,1677007884.622314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007886.556715,116,3.416348934173584,1,0,-1,-1,0.15,0.75,"[1.1334729194641113, 1.0668070316314697]",1.0,3.416348934173584,4,3,1.5516375123090058,0,4.416414976119995,2023_02_21_14_31_23,125,"[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,7,0.8333204005613373,0.8333204005613373,0.9999844806736048,0.0,0.0,0.0,0.3731386085104611,0.993911700426599,0.9999844806736048,0.0,0.0,0.0
125,125,1677007891.638967,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007893.623517,119,3.74980092048645,0,1,-1,-1,0.15,0.4,"[1.0659878253936768, 1.1833930015563965]",1.0,3.74980092048645,5,2,2.132745794900979,0,4.74950098991394,2023_02_21_14_31_30,126,"[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,8,0.3852128130842696,0.3959761122733889,0.4209016472376652,0.0,0.0005664894310062,0.4922793155444563,0.2951409935542713,0.8865559595248265,0.9998538457260824,0.0,0.0,0.0
126,126,1677007899.005177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007900.88925,113,3.6998250484466553,0,1,-1,-1,0.15,0.6,"[1.0828948020935059, 0.9999470710754395]",1.0,3.6998250484466553,5,3,2.3315209554785232,0,4.699895143508911,2023_02_21_14_31_37,127,"[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,9,0.3992704090513961,0.4086326117463943,0.4257048637196264,0.0082607670838219,0.0132172273341151,0.5408048850875461,0.0870134132829249,0.8370910644939614,0.9995528171424606,0.0,0.0,0.0
127,127,1677007906.304097,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007908.3388429,122,4.467205047607422,1,0,-1,-1,0.15,0.5714285714285714,"[1.2335619926452637, 1.000317096710205]",1.0,4.467205047607422,7,4,2.307525081816263,0,5.466872215270996,2023_02_21_14_31_45,128,"[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,10,0.6658446362515413,0.7172215371968763,1.0,0.0,0.0,0.0,0.3198317471241225,0.7177715044713598,0.7979349886477145,0.0,0.0,0.0
128,128,1677007914.4207182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007916.3718889,117,2.383253812789917,0,1,-1,-1,0.15,1.0,"[1.1495716571807861, 1.0669739246368408]",1.0,2.383253812789917,1,1,1.0496676753008094,0,3.383008003234864,2023_02_21_14_31_53,129,"[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,11,0.9998472455611064,0.9998472455611064,0.9998472455611064,0.0,0.0,0.0,0.394919168591224,1.0,1.0,0.0,0.0,0.0
129,129,1677007920.3361878,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007922.27151,116,4.083248138427734,0,1,-1,-1,0.15,0.6666666666666666,"[1.1335620880126953, 1.017092227935791]",1.0,4.083248138427734,6,4,1.7376658779171767,0,5.082811117172241,2023_02_21_14_31_59,130,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,12,0.2490807291592671,0.2700314446960279,0.4101684530641389,0.006052428932842,0.0204851440803883,0.5717217484253833,0.3058659217877095,0.8710428305400373,0.8710428305400373,0.0,0.0,0.0
130,130,1677007928.036155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677007929.938143,113,5.332796096801758,0,1,-1,-1,0.15,0.8,"[1.1006340980529785, 1.0837650299072266]",1.0,5.332796096801758,10,8,2.084393717111002,0,6.332647085189819,2023_02_21_14_32_06,131,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1R,1R,11.0,13,0.2276381911011813,0.2290955418764769,0.2427946391642561,0.0,0.0005829403101182,0.6578481399684587,0.1285339551151267,0.9763917225298748,1.0,0.0,0.0,0.0
131,131,1677007937.0528052,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677007939.038641,119,7.082051753997803,0,1,-1,1,0.0,0.8666666666666667,"[1.1827688217163086, 0.9997036457061768]",0.0,7.082051753997803,15,13,1.3394468828258006,0,8.082160949707031,2023_02_21_14_32_15,132,"[0, 1]","[12, 1]","[1, 1]","[1, 1]",1NR,1NR,12.0,1,0.0436150585781458,0.0887947829348797,0.0972048614947913,0.1953876391012002,0.1953876391012002,0.8378785244339758,0.1085468413847056,0.997261881478584,0.9980442010561316,0.0,0.0,0.0
132,132,1677007947.8679628,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007949.669027,108,3.234333276748657,0,1,1,1,0.15,1.0,"[0.983633279800415, 0.999885082244873]",1.0,3.234333276748657,4,4,1.5478542791012235,0,4.233417272567749,2023_02_21_14_32_26,133,"[0, 0]","[11, 11]","[0, 0]","[11, 11]",1R,1R,0.0,2,0.5281481326445622,0.5993120818252033,0.9362943117688276,0.0,0.0,0.0711639491806411,0.3690757756525408,0.4660540985555714,0.99978371741038,0.0,0.0,0.0
133,133,1677007954.683805,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007956.485143,108,3.934149026870728,0,1,1,1,0.15,0.5,"[0.9840879440307617, 1.000182867050171]",1.0,3.934149026870728,6,3,1.686389759353062,0,4.933500051498413,2023_02_21_14_32_33,134,"[0, 0]","[10, 10]","[0, 0]","[10, 10]",1R,1R,1.0,3,0.3763121131728572,0.4142713674281517,0.5637652206064101,0.0,0.0,0.0956010847911119,0.4175517968082388,0.4175517968082388,0.9995936953894204,0.0,0.0,0.0
134,134,1677007962.234588,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007964.068359,110,2.316956043243408,0,1,1,1,0.15,1.0,"[1.0324699878692627, 0.9822859764099121]",1.0,2.316956043243408,1,1,1.4084032073172166,0,3.315547227859497,2023_02_21_14_32_41,135,"[0, 0]","[9, 9]","[0, 0]","[9, 9]",1R,1R,2.0,4,0.9994909425017878,0.9994909425017878,0.9994909425017878,0.0,0.0,0.0,0.7097834229360522,0.8442904855915724,0.9994909425017878,0.0,0.0,0.0
135,135,1677007968.101323,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007969.884296,107,4.232247114181519,1,0,1,1,0.15,0.7142857142857143,"[0.9821081161499023, 0.9821081161499023]",1.0,4.232247114181519,7,5,1.801944156173836,0,5.232173204421997,2023_02_21_14_32_47,136,"[0, 0]","[8, 8]","[0, 0]","[8, 8]",1R,1R,3.0,5,0.97006476488788,0.97006476488788,0.9994606668541794,0.0,0.0,0.0,0.5111620730806505,0.5773028525048242,0.999868943270378,0.0,0.1106429087898213,0.1963809561915279
136,136,1677007975.966014,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007977.933834,118,7.082723140716553,1,0,1,1,0.15,0.8,"[1.1666970252990723, 1.0167701244354248]",0.0,7.082723140716553,15,12,1.894094502962832,0,8.082250118255615,2023_02_21_14_32_54,137,"[0, 0]","[7, 7]","[0, 0]","[7, 7]",1NR,1NR,4.0,6,0.9715510522213562,0.980514419329696,1.0,0.0,0.0,0.0,0.3332278436610927,0.3757095219757818,0.9856528849343902,0.0,0.000584610252037,0.000584610252037
137,137,1677007986.798578,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007988.7828631,119,3.767415046691896,0,1,1,1,0.15,0.8,"[1.1332650184631348, 1.1834259033203125]",1.0,3.767415046691896,5,4,1.1799367486321082,0,4.767163991928101,2023_02_21_14_33_05,138,"[0, 0]","[6, 6]","[0, 0]","[6, 6]",1R,1R,5.0,7,0.3488126909495598,0.3488126909495598,0.3667580383939102,0.0,0.0,0.2574035774049003,0.4435865571400351,0.4435865571400351,0.9998923279148958,0.0,0.0,0.0
138,138,1677007994.18149,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677007995.982434,108,4.583606958389282,1,0,1,1,0.15,0.875,"[0.9838790893554688, 1.0002541542053223]",1.0,4.583606958389282,8,7,1.2733016602837537,0,5.582876205444336,2023_02_21_14_33_13,139,"[0, 0]","[5, 5]","[0, 0]","[5, 5]",1R,1R,6.0,8,0.961192957240388,0.9705353934602946,1.0,0.0,0.0,0.0,0.3363277039166367,0.4053180021559468,1.0,0.0,0.0,0.0
139,139,1677008002.413984,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008004.248547,110,4.950295925140381,1,0,1,1,0.15,0.5555555555555556,"[1.0003819465637207, 1.0336151123046875]",1.0,4.950295925140381,9,5,1.8972557785787216,0,5.9505579471588135,2023_02_21_14_33_21,140,"[0, 0]","[4, 4]","[0, 0]","[4, 4]",1R,1R,7.0,9,0.9358151476251604,0.9842747111681645,1.0,0.0,0.0,0.0,0.3321566110397946,0.3931322207958921,1.0,0.0,0.0,0.0
140,140,1677008011.031098,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008012.848269,109,2.9497108459472656,1,0,1,1,0.15,0.6666666666666666,"[1.0159108638763428, 1.0159108638763428]",1.0,2.9497108459472656,3,2,1.133271424592075,0,3.949759960174561,2023_02_21_14_33_29,141,"[0, 0]","[3, 3]","[0, 0]","[3, 3]",1R,1R,8.0,10,0.8040600176522507,0.8040600176522507,1.0,0.0,0.0,0.0,0.5816416593115622,0.5816416593115622,1.0,0.0,0.0,0.0
141,141,1677008017.546454,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008019.380998,110,5.000352144241333,0,1,1,1,0.15,0.5555555555555556,"[0.9840362071990967, 1.0333168506622314]",1.0,5.000352144241333,9,5,2.277554705912804,0,5.999905109405518,2023_02_21_14_33_36,142,"[0, 0]","[2, 2]","[0, 0]","[2, 2]",1R,1R,9.0,11,0.5140511525102621,0.5759393748026523,0.957688664351121,0.0,0.0,0.1041995579412693,0.3951471757401262,0.4074659126337033,0.9997128786710628,0.0,0.0,0.0
142,142,1677008026.2124429,"[1.0, 1.0]",1.0,1.0,-1.0,-1.0,-1.0,"[-1.0, -1.0]",1677008028.080226,112,6.982727289199829,1,0,1,1,0.0,0.8,"[1.0001170635223389, 1.0670230388641357]",0.0,6.982727289199829,15,12,1.4087408696168942,0,7.9828362464904785,2023_02_21_14_33_45,143,"[1, 1]","[1, 1]","[1, 1]","[1, 1]",1NR,1NR,10.0,1,0.8895167575993764,0.8895167575993764,1.0,0.0,0.0,0.0,0.3965315666406859,0.3965315666406859,1.0,0.0,0.0,0.0
143,143,1677008036.945264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677008038.9798532,122,7.199402809143066,1,0,-1,-1,0.15,0.7333333333333333,"[1.2332749366760254, 1.0169339179992676]",1.0,7.199402809143066,15,11,1.7481380803546096,0,8.199007034301758,2023_02_21_14_33_55,144,"[0, 0]","[6, 7]","[0, 0]","[6, 8]",1R,1R,0.0,2,0.9455953533397872,0.9471442400774444,1.0,0.0,0.0,0.0,0.3347531461761858,0.8755082284607938,0.9241045498547918,0.0,0.0,0.0
144,144,1677008047.877836,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677008050.0288372,129,7.249630928039551,0,1,-1,-1,0.15,0.8,"[1.3498718738555908, 1.0333349704742432]",0.0,7.249630928039551,15,12,1.7238243094032746,0,8.248671054840088,2023_02_21_14_34_06,145,"[0, 0]","[5, 6]","[0, 0]","[5, 7]",1NR,1NR,1.0,3,0.4020319323195175,0.4276353271342267,0.5253582081063992,0.0132903118122154,0.023258045671377,0.4778648879539234,0.2061952788512839,0.913904382851757,0.9999005181072688,0.0,0.0,0.0
145,145,1677008058.893433,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677008060.861372,118,6.400494813919067,1,0,-1,-1,0.15,0.5384615384615384,"[1.1669518947601318, 1.0173189640045166]",1.0,6.400494813919067,13,7,2.345184562874034,0,7.399780750274658,2023_02_21_14_34_17,146,"[0, 0]","[4, 5]","[0, 0]","[4, 6]",1R,1R,2.0,4,0.8694502610832145,0.8710294390353637,0.999845240560666,0.0,0.0,0.0,0.2483821321880174,0.7325129729468598,0.8678710831310655,0.0,0.0,0.0
146,146,1677008069.010379,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677008070.9773529,118,7.115503072738648,0,1,-1,-1,0.15,0.6,"[1.1657609939575195, 1.149662971496582]",0.0,7.115503072738648,15,9,1.8847548880410927,0,8.115344762802124,2023_02_21_14_34_27,147,"[0, 0]","[3, 4]","[0, 0]","[3, 5]",1NR,1NR,3.0,5,0.4574896653414888,0.5289300743601132,0.5635854489247033,0.0083250341132814,0.013939592003634,0.4001824537709934,0.1502378249280556,0.8088835470997632,0.8261144316598108,0.0,0.0,0.0
147,147,1677008079.875835,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677008082.610562,164,6.182178020477295,1,0,-1,-1,0.15,0.9,"[1.0328009128570557, 1.9339649677276611]",1.0,6.182178020477295,10,9,1.4635997730662988,0,7.181866884231567,2023_02_21_14_34_38,148,"[0, 0]","[2, 3]","[0, 0]","[2, 4]",1R,1R,4.0,6,0.9679402075748048,0.9693905225397058,0.9998471368026228,0.0,0.0,0.0,0.224702812409394,0.9492606552623948,1.0,0.0,0.0,0.0
148,148,1677008089.7751832,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677008091.660135,113,2.649735927581787,0,1,-1,-1,0.15,0.5,"[1.0832388401031494, 1.0331709384918213]",1.0,2.649735927581787,2,1,2.061003797073647,0,3.649868726730346,2023_02_21_14_34_48,149,"[1, 0]","[1, 2]","[1, 0]","[1, 3]",1R,1R,5.0,7,0.4157808442701683,0.4183958181335027,0.427548226655173,0.0,0.0,0.4994600078968688,0.8169934640522876,1.0,1.0,0.0,0.0,0.0
149,149,1677008095.9743109,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677008100.093168,247,9.216320991516112,1,0,1,-1,0.0,0.5333333333333333,"[3.3165533542633057, 1.049962043762207]",0.0,9.216320991516112,15,8,2.585117035080037,0,10.21629524230957,2023_02_21_14_34_54,150,"[1, 1]","[1, 1]","[1, 0]","[1, 2]",1NRO,1NR,6.0,8,0.8132942326490714,0.9022482893450636,1.0,0.0,0.0,0.0,0.2827077853343896,0.310861257732835,0.9147923427244876,0.002932653374838,0.063149802671513,0.2506441084361601
150,150,1677008109.023515,"[-1.0, 1.0]",-1.0,1.0,-1.0,1.0,-1.0,"[1.0, -1.0]",1677008111.0751932,122,7.151459932327271,0,1,1,-1,0.0,0.8,"[1.2498998641967773, 1.0001881122589111]",0.0,7.151459932327271,15,12,1.5910876793681286,0,8.150240898132324,2023_02_21_14_35_07,151,"[1, 1]","[1, 1]","[0, 1]","[5, 1]",2NRO,2NR,7.0,9,0.4360854344338354,0.4456632857504011,0.6595034763692339,0.0037138607145866,0.0740817479383342,0.2005484785876805,0.3025801407349491,0.3066849100860047,0.9620797498045348,0.0369429241594996,0.1018373729476153,0.1596950742767787
151,151,1677008119.9066198,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677008121.741268,110,7.131935119628906,1,0,1,-1,0.0,0.6,"[1.0327003002166748, 1.0327003002166748]",0.0,7.131935119628906,15,9,1.7687592897352902,0,8.13182020187378,2023_02_21_14_35_18,152,"[0, 0]","[2, 5]","[0, 1]","[4, 1]",3NRO,3NR,8.0,10,0.8694441203368566,0.8916507017653736,0.9998607383873852,0.0,0.0,0.0,0.1893205162465103,0.3186079860888091,0.6545295780371401,0.0528817744187568,0.1571397923119643,0.4337811033282369
152,152,1677008130.771617,"[1.0, -1.0]",1.0,-1.0,-1.0,-1.0,1.0,"[-1.0, 1.0]",1677008132.923917,129,6.600835084915161,0,1,-1,1,0.15,0.7692307692307693,"[1.3503620624542236, 0.9838769435882568]",1.0,6.600835084915161,13,10,1.857938429529179,0,7.600618124008179,2023_02_21_14_35_29,153,"[1, 0]","[1, 4]","[0, 0]","[3, 4]",1R,1R,9.0,11,0.3916044677977917,0.4624169863720192,0.5736938012743767,0.0281002057834236,0.0843006173502708,0.5271598604970272,0.113059114407732,0.9161609350415824,0.9386378961564396,0.0307934367273544,0.0323668240053944,0.0323668240053944
153,153,1677008141.104059,"[-1.0, -1.0]",-1.0,-1.0,-1.0,1.0,1.0,"[1.0, 1.0]",1677008143.205487,126,6.933212995529175,1,0,-1,-1,0.15,0.7142857142857143,"[1.3003838062286377, 1.017251968383789]",1.0,6.933212995529175,14,10,2.09767188427972,0,7.933337926864624,2023_02_21_14_35_40,154,"[0, 0]","[2, 3]","[0, 0]","[2, 3]",1R,1R,10.0,12,0.9592301324503312,0.9594370860927152,1.0,0.0,0.0471854304635761,0.0471854304635761,0.2727731425659787,0.9518085604407708,0.9998232562490462,0.0,0.0,0.0
154,154,1677008151.787061,"[-1.0, -1.0]",-1.0,-1.0,1.0,-1.0,-1.0,"[-1.0, -1.0]",1677008153.805332,121,7.183781147003174,1,0,-1,-1,0.0,0.8,"[1.2171099185943604, 1.1665971279144287]",0.0,7.183781147003174,15,12,1.7541761419455089,0,8.183358907699585,2023_02_21_14_35_50,155,"[1, 0]","[1, 2]","[1, 0]","[1, 2]",1NR,1NR,11.0,1,0.9066741290050858,0.9143937895330132,0.9998890298798104,0.0,0.0,0.0,0.2229051977439068,0.6997872268566286,0.7374205719302752,0.0,0.1088472134437778,0.1157949079189126
155,155,1677008162.719826,"[1.0, -1.0]",1.0,-1.0,1.0,1.0,-1.0,"[1.0, -1.0]",1677008164.6880069,118,7.265599012374878,0,1,-1,1,0.0,0.8,"[0.9832749366760254, 1.166275978088379]",0.0,7.265599012374878,15,12,1.37559591442336,0,8.26574993133545,2023_02_21_14_36_01,156,"[0, 1]","[13, 1]","[1, 1]","[1, 1]",2NR,2NR,12.0,2,0.1550485909865032,0.1678438630582049,0.2041598558499465,0.1093243099067455,0.1240012396360504,0.5976144720547745,0.1907808090310442,0.8822201317027282,0.922107243650047,0.0274694261523988,0.0278457196613358,0.0278457196613358
156,156,1677008173.735643,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008175.8534138,127,5.282564163208008,0,1,1,1,0.15,0.6666666666666666,"[1.3166801929473877, 0.9838922023773193]",1.0,5.282564163208008,9,6,2.190752998436265,0,6.282398223876953,2023_02_21_14_36_12,157,"[0, 0]","[12, 11]","[0, 0]","[22, 11]",1R,1R,0.0,3,0.3105845181674566,0.3194312796208531,1.0,0.0,0.0,0.193996840442338,0.3582938388625592,0.4132701421800948,1.0,0.0,0.0,0.0
157,157,1677008182.701321,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008184.552898,111,6.951004981994629,1,0,1,1,0.15,0.7333333333333333,"[1.050097942352295, 0.9995882511138916]",0.0,6.951004981994629,15,11,1.326886241701446,0,7.949700117111206,2023_02_21_14_36_21,158,"[0, 0]","[11, 10]","[0, 0]","[21, 10]",1NR,1NR,1.0,4,0.9429019405445166,0.9659710736534224,0.9999882699326564,0.0,0.0,0.0,0.2842586401724501,0.325704879317264,0.9999882699326564,0.0,0.0,0.0
158,158,1677008193.4012291,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008195.2352362,110,3.5995609760284424,1,0,1,1,0.15,0.4,"[0.9997167587280273, 1.033080816268921]",1.0,3.5995609760284424,5,2,1.6090454677650965,0,4.599034786224365,2023_02_21_14_36_32,159,"[0, 0]","[10, 9]","[0, 0]","[20, 9]",1R,1R,2.0,5,0.881867679068177,0.8892307361188425,0.9996765918788262,0.0,0.0,0.0,0.3640996602491506,0.4711211778029445,1.0,0.0,0.0,0.0
159,159,1677008200.60067,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008202.467826,112,2.384241342544556,1,0,1,1,0.15,1.0,"[0.9832980632781982, 1.0662031173706055]",1.0,2.384241342544556,1,1,1.7959878217731533,0,3.382979154586792,2023_02_21_14_36_39,160,"[0, 0]","[9, 8]","[0, 0]","[19, 8]",1R,1R,3.0,6,0.9997254139118752,0.9997254139118752,0.9997254139118752,0.0,0.0,0.0,0.4285714285714285,0.7895752895752896,1.0,0.0,0.0,0.0
160,160,1677008206.532779,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008208.450835,115,2.699920892715454,0,1,1,1,0.15,0.5,"[1.1171488761901855, 0.9847738742828369]",1.0,2.699920892715454,2,1,2.1425174848304627,0,3.7166149616241455,2023_02_21_14_36_45,161,"[0, 0]","[8, 7]","[0, 0]","[18, 7]",1R,1R,4.0,7,0.5997442455242967,0.5997442455242967,1.0,0.0,0.0,0.0,0.1112531969309462,0.4194373401534527,1.0,0.0,0.0,0.0
161,161,1677008212.799835,"[1.0, 1.0]",1.0,1.0,1.0,1.0,1.0,"[1.0, 1.0]",1677008214.96821,130,4.299143075942993,1,0,1,1,0.15,0.8333333333333334,"[0.9830119609832764, 1.3661439418792725]",1.0,4.299143075942993,6,5,1.459630293695802,0,5.298848867416382,2023_02_21_14_36_51,162,"[0, 0]","[7, 6]","[0, 0]","[17, 6]",1R,1R,5.0,8,0.980290943219146,0.980290943219146,1.0,0.0,0.0,0.0,0.3918348193336461,0.4026278742374472,1.0,0.0,0.0,0.0
