,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
211,1R,High,13.0,13.0,0.0,0.0,Observer,1.2336077690124512,1.0,1.0,,,0.0,304.0,Offenbach,20221229
212,1R,Low,2.0,2.0,0.0,0.0,Observer,1.8163769245147705,1.0,2.0,,,0.0,305.0,Offenbach,20221229
213,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.000204086303711,1.0,6.0,,,0.0,309.0,Offenbach,20221229
214,1R,Low,2.0,2.0,0.0,0.0,Observer,1.050523042678833,1.0,7.0,,,0.0,310.0,Offenbach,20221229
215,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1165759563446045,1.0,8.0,,,0.0,311.0,Offenbach,20221229
216,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001249313354492,1.0,9.0,,,0.0,312.0,Offenbach,20221229
217,1R,Low,6.0,6.0,0.0,1.0,Observer,0.9828431606292725,-1.0,10.0,,,0.0,313.0,Offenbach,20221229
218,1R,Low,2.0,2.0,0.0,0.0,Actor,0.983062744140625,1.0,0.0,,,0.0,315.0,Offenbach,20221229
219,1R,Low,2.0,2.0,0.0,0.0,Actor,1.3173840045928955,1.0,1.0,,,0.0,316.0,Offenbach,20221229
220,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0833687782287598,1.0,3.0,,,0.0,318.0,Offenbach,20221229
221,1R,Low,3.0,3.0,0.0,0.0,Observer,1.066498041152954,1.0,4.0,,,0.0,319.0,Offenbach,20221229
222,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9830632209777832,1.0,5.0,,,0.0,320.0,Offenbach,20221229
223,1R,Low,1.0,1.0,0.0,0.0,Actor,1.133194923400879,1.0,6.0,,,0.0,321.0,Offenbach,20221229
224,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0001301765441895,1.0,7.0,,,0.0,322.0,Offenbach,20221229
225,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0668458938598633,1.0,0.0,,,0.0,326.0,Offenbach,20221229
226,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2173569202423096,1.0,1.0,,,0.0,327.0,Offenbach,20221229
227,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1660552024841309,1.0,3.0,,,0.0,329.0,Offenbach,20221229
228,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0172853469848633,1.0,4.0,,,0.0,330.0,Offenbach,20221229
229,1R,Low,3.0,3.0,0.0,0.0,Observer,1.4337818622589111,1.0,5.0,,,0.0,331.0,Offenbach,20221229
230,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831700325012207,1.0,6.0,,,0.0,332.0,Offenbach,20221229
231,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9844701290130615,1.0,7.0,,,0.0,333.0,Offenbach,20221229
232,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3159520626068115,1.0,0.0,,,0.0,337.0,Offenbach,20221229
233,1R,Low,5.0,5.0,0.0,0.0,Observer,1.482917070388794,1.0,1.0,,,0.0,338.0,Offenbach,20221229
234,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000006914138794,1.0,2.0,,,0.0,339.0,Offenbach,20221229
235,1R,Low,1.0,1.0,0.0,0.0,Observer,1.116905927658081,1.0,3.0,,,0.0,340.0,Offenbach,20221229
236,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9829020500183105,1.0,4.0,,,0.0,341.0,Offenbach,20221229
237,1R,Med,9.0,9.0,0.0,0.0,Actor,1.3669250011444092,1.0,5.0,,,0.0,342.0,Offenbach,20221229
238,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0668959617614746,1.0,7.0,,,0.0,344.0,Offenbach,20221229
239,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,1.08347487449646,1.0,12.0,,,0.0,349.0,Offenbach,20221229
240,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832298755645752,1.0,13.0,,,0.0,350.0,Offenbach,20221229
241,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0668518543243408,1.0,14.0,,,0.0,351.0,Offenbach,20221229
242,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1326909065246582,1.0,15.0,,,0.0,352.0,Offenbach,20221229
243,1R,Low,7.0,7.0,0.0,1.0,Observer,1.01637601852417,-1.0,16.0,,,0.0,353.0,Offenbach,20221229
244,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2165241241455078,1.0,0.0,,,0.0,356.0,Offenbach,20221229
245,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0997850894927979,1.0,1.0,,,0.0,357.0,Offenbach,20221229
246,1R,Low,3.0,3.0,0.0,0.0,Observer,1.550034999847412,1.0,3.0,,,0.0,359.0,Offenbach,20221229
247,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0499279499053955,1.0,4.0,,,0.0,360.0,Offenbach,20221229
248,1R,Low,1.0,1.0,0.0,0.0,Actor,1.2499032020568848,1.0,5.0,,,0.0,361.0,Offenbach,20221229
249,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830381870269775,1.0,6.0,,,0.0,362.0,Offenbach,20221229
250,1R,Low,8.0,8.0,0.0,0.0,Actor,1.4000036716461182,1.0,7.0,,,0.0,363.0,Offenbach,20221229
251,1R,Low,7.0,7.0,0.0,0.0,Observer,1.2003860473632812,1.0,8.0,,,0.0,364.0,Offenbach,20221229
252,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0173497200012207,1.0,9.0,,,0.0,365.0,Offenbach,20221229
253,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9832711219787598,-1.0,11.0,,,0.0,367.0,Offenbach,20221229
254,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2338707447052002,1.0,0.0,,,0.0,369.0,Offenbach,20221229
255,1R,Low,1.0,1.0,0.0,0.0,Actor,1.3668851852416992,1.0,1.0,,,0.0,370.0,Offenbach,20221229
256,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983069896697998,1.0,2.0,,,0.0,371.0,Offenbach,20221229
257,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1837811470031738,1.0,3.0,,,0.0,372.0,Offenbach,20221229
258,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9999079704284668,1.0,4.0,,,0.0,373.0,Offenbach,20221229
259,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0844800472259521,1.0,5.0,,,0.0,374.0,Offenbach,20221229
260,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0333659648895264,1.0,6.0,,,0.0,375.0,Offenbach,20221229
261,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0164740085601807,1.0,7.0,,,0.0,376.0,Offenbach,20221229
262,1R,Low,1.0,1.0,0.0,0.0,Observer,1.000220775604248,1.0,8.0,,,0.0,377.0,Offenbach,20221229
263,1R,Low,6.0,6.0,0.0,1.0,Actor,0.9838247299194336,-1.0,9.0,,,0.0,378.0,Offenbach,20221229
264,1R,High,12.0,12.0,0.0,0.0,Observer,0.9836130142211914,1.0,0.0,,,0.0,381.0,Offenbach,20221229
265,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0168869495391846,1.0,1.0,,,0.0,382.0,Offenbach,20221229
266,1R,Low,3.0,3.0,0.0,0.0,Actor,1.5336499214172363,1.0,2.0,,,0.0,383.0,Offenbach,20221229
267,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0835552215576172,1.0,3.0,,,0.0,384.0,Offenbach,20221229
268,1R,High,12.0,12.0,0.0,0.0,Actor,1.1174683570861816,1.0,4.0,,,0.0,385.0,Offenbach,20221229
269,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834880828857422,1.0,5.0,,,0.0,386.0,Offenbach,20221229
270,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9836218357086182,1.0,6.0,,,0.0,387.0,Offenbach,20221229
271,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0669958591461182,1.0,7.0,,,0.0,388.0,Offenbach,20221229
272,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0333659648895264,1.0,8.0,,,0.0,389.0,Offenbach,20221229
273,1R,Low,5.0,5.0,0.0,0.0,Observer,1.100390911102295,1.0,9.0,,,0.0,390.0,Offenbach,20221229
274,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9829540252685547,1.0,10.0,,,0.0,391.0,Offenbach,20221229
275,1R,Low,1.0,1.0,0.0,1.0,Actor,1.3167140483856201,-1.0,11.0,,,0.0,392.0,Offenbach,20221229
276,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0332767963409424,1.0,0.0,,,0.0,394.0,Offenbach,20221229
277,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2836918830871582,1.0,1.0,,,0.0,395.0,Offenbach,20221229
278,1R,Low,1.0,1.0,0.0,0.0,Observer,0.983889102935791,1.0,2.0,,,0.0,396.0,Offenbach,20221229
279,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2500689029693604,1.0,3.0,,,0.0,397.0,Offenbach,20221229
280,1R,Low,2.0,2.0,0.0,0.0,Observer,1.000549077987671,1.0,4.0,,,0.0,398.0,Offenbach,20221229
281,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1831669807434082,1.0,5.0,,,0.0,399.0,Offenbach,20221229
282,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9832890033721924,1.0,7.0,,,0.0,401.0,Offenbach,20221229
283,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9992098808288574,1.0,8.0,,,0.0,402.0,Offenbach,20221229
284,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828908443450928,1.0,9.0,,,0.0,403.0,Offenbach,20221229
285,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0501558780670166,1.0,10.0,,,0.0,404.0,Offenbach,20221229
286,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1000049114227295,1.0,12.0,,,0.0,406.0,Offenbach,20221229
287,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,1.0496251583099365,1.0,0.0,,,0.0,415.0,Offenbach,20221229
288,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2665560245513916,1.0,2.0,,,0.0,417.0,Offenbach,20221229
289,1R,Low,4.0,4.0,0.0,0.0,Actor,1.2835657596588135,1.0,3.0,,,0.0,418.0,Offenbach,20221229
290,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9831149578094482,1.0,4.0,,,0.0,419.0,Offenbach,20221229
291,1R,Low,5.0,5.0,0.0,0.0,Observer,0.983273983001709,1.0,5.0,,,0.0,420.0,Offenbach,20221229
292,1R,Med,10.0,10.0,1.0,1.0,Observer-incongruent,1.2827320098876953,1.0,7.0,,,0.0,422.0,Offenbach,20221229
293,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003461837768555,1.0,0.0,,,0.0,424.0,Offenbach,20221229
294,1R,High,14.0,14.0,0.0,0.0,Observer,1.0672008991241455,1.0,1.0,,,0.0,425.0,Offenbach,20221229
295,1R,Low,6.0,6.0,0.0,0.0,Observer,1.582982063293457,1.0,2.0,,,0.0,426.0,Offenbach,20221229
296,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0500199794769287,1.0,3.0,,,0.0,427.0,Offenbach,20221229
297,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0495858192443848,1.0,5.0,,,0.0,429.0,Offenbach,20221229
298,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0001189708709717,1.0,7.0,,,0.0,431.0,Offenbach,20221229
299,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9832799434661865,1.0,0.0,,,0.0,435.0,Offenbach,20221229
300,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0171027183532715,1.0,1.0,,,0.0,436.0,Offenbach,20221229
301,1R,Low,3.0,3.0,0.0,0.0,Actor,1.00028395652771,1.0,7.0,,,0.0,442.0,Offenbach,20221229
302,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1669039726257324,1.0,8.0,,,0.0,443.0,Offenbach,20221229
303,1R,Low,3.0,3.0,1.0,1.0,Observer-incongruent,1.0166261196136475,1.0,10.0,,,0.0,445.0,Offenbach,20221229
304,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9827332496643066,1.0,0.0,,,0.0,446.0,Offenbach,20221229
305,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0493099689483643,1.0,1.0,,,0.0,447.0,Offenbach,20221229
306,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1510729789733887,1.0,3.0,,,0.0,449.0,Offenbach,20221229
307,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3502390384674072,1.0,4.0,,,0.0,450.0,Offenbach,20221229
308,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9992258548736572,1.0,5.0,,,0.0,451.0,Offenbach,20221229
309,1R,Med,9.0,9.0,0.0,0.0,Actor,1.6004109382629395,1.0,6.0,,,0.0,452.0,Offenbach,20221229
310,1R,Low,8.0,8.0,0.0,0.0,Observer,2.232625961303711,1.0,7.0,,,0.0,453.0,Offenbach,20221229
311,1R,Low,8.0,8.0,0.0,0.0,Observer,1.899803876876831,1.0,8.0,,,0.0,454.0,Offenbach,20221229
312,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3828017711639404,1.0,9.0,,,0.0,455.0,Offenbach,20221229
313,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835221767425537,1.0,10.0,,,0.0,456.0,Offenbach,20221229
314,1R,Low,3.0,3.0,0.0,0.0,Observer,1.116914987564087,1.0,11.0,,,0.0,457.0,Offenbach,20221229
315,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9995839595794678,1.0,12.0,,,0.0,458.0,Offenbach,20221229
316,1R,Low,5.0,5.0,1.0,0.0,Observer-incongruent,1.1998059749603271,-1.0,14.0,,,0.0,460.0,Offenbach,20221229
317,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1666319370269775,-1.0,15.0,,,0.0,461.0,Offenbach,20221229
318,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0333561897277832,1.0,0.0,,,0.0,463.0,Offenbach,20221229
319,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.116307020187378,1.0,3.0,,,0.0,466.0,Offenbach,20221229
320,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9830896854400635,1.0,4.0,,,0.0,467.0,Offenbach,20221229
321,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0174100399017334,1.0,5.0,,,0.0,468.0,Offenbach,20221229
322,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829509258270264,1.0,6.0,,,0.0,469.0,Offenbach,20221229
323,1R,Low,2.0,2.0,0.0,0.0,Actor,1.199131965637207,1.0,7.0,,,0.0,470.0,Offenbach,20221229
324,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9836761951446533,1.0,8.0,,,0.0,471.0,Offenbach,20221229
325,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1174778938293457,1.0,9.0,,,0.0,472.0,Offenbach,20221229
326,1R,Med,9.0,9.0,0.0,0.0,Actor,1.199815034866333,1.0,10.0,,,0.0,473.0,Offenbach,20221229
327,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0492780208587646,-1.0,11.0,,,0.0,474.0,Offenbach,20221229
328,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9992430210113525,1.0,0.0,,,0.0,477.0,Offenbach,20221229
329,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832150936126709,1.0,1.0,,,0.0,478.0,Offenbach,20221229
330,1R,Low,3.0,3.0,0.0,0.0,Observer,0.983212947845459,1.0,3.0,,,0.0,480.0,Offenbach,20221229
331,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9986276626586914,1.0,4.0,,,0.0,481.0,Offenbach,20221229
332,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0005970001220703,1.0,8.0,,,0.0,485.0,Offenbach,20221229
333,1R,Low,8.0,8.0,0.0,0.0,Observer,1.049617052078247,1.0,9.0,,,0.0,486.0,Offenbach,20221229
334,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9830191135406494,1.0,10.0,,,0.0,487.0,Offenbach,20221229
335,1R,Low,8.0,8.0,0.0,1.0,Observer,1.0166451930999756,-1.0,11.0,,,0.0,488.0,Offenbach,20221229
336,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,0.9839749336242676,1.0,0.0,,,0.0,490.0,Offenbach,20221229
337,1R,Low,6.0,6.0,0.0,0.0,Actor,1.017153024673462,1.0,2.0,,,0.0,492.0,Offenbach,20221229
338,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9836721420288086,1.0,3.0,,,0.0,493.0,Offenbach,20221229
339,1R,Low,1.0,1.0,0.0,0.0,Actor,1.083648920059204,1.0,4.0,,,0.0,494.0,Offenbach,20221229
340,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1168360710144043,1.0,5.0,,,0.0,495.0,Offenbach,20221229
341,1R,Low,8.0,8.0,0.0,0.0,Observer,1.1322722434997559,1.0,6.0,,,0.0,496.0,Offenbach,20221229
342,1R,Low,4.0,4.0,0.0,0.0,Observer-incongruent,2.2339119911193848,1.0,10.0,,,0.0,500.0,Offenbach,20221229
343,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0675010681152344,1.0,11.0,,,0.0,501.0,Offenbach,20221229
344,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9841670989990234,1.0,13.0,,,0.0,503.0,Offenbach,20221229
345,1R,Med,9.0,9.0,0.0,0.0,Observer,1.1161079406738281,1.0,14.0,,,0.0,504.0,Offenbach,20221229
346,1R,Low,7.0,7.0,0.0,1.0,Observer,0.9828660488128662,-1.0,15.0,,,0.0,505.0,Offenbach,20221229
347,1R,Med,11.0,11.0,0.0,0.0,Observer,1.149794101715088,1.0,0.0,,,0.0,508.0,Offenbach,20221229
348,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9828231334686279,1.0,1.0,,,0.0,509.0,Offenbach,20221229
349,1R,Low,2.0,2.0,0.0,0.0,Observer,1.233112096786499,1.0,2.0,,,0.0,510.0,Offenbach,20221229
350,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2155518531799316,1.0,3.0,,,0.0,511.0,Offenbach,20221229
351,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0166547298431396,1.0,8.0,,,0.0,516.0,Offenbach,20221229
352,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9999921321868896,1.0,9.0,,,0.0,517.0,Offenbach,20221229
353,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835638999938965,1.0,0.0,,,0.0,521.0,Offenbach,20221229
354,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0331618785858154,1.0,1.0,,,0.0,522.0,Offenbach,20221229
355,1R,Med,9.0,9.0,0.0,0.0,Actor,1.050588846206665,1.0,2.0,,,0.0,523.0,Offenbach,20221229
356,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0502440929412842,1.0,3.0,,,0.0,524.0,Offenbach,20221229
357,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1671507358551025,1.0,4.0,,,0.0,525.0,Offenbach,20221229
358,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1505367755889893,1.0,6.0,,,0.0,527.0,Offenbach,20221229
359,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0004510879516602,1.0,7.0,,,0.0,528.0,Offenbach,20221229
360,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9830958843231201,1.0,8.0,,,0.0,529.0,Offenbach,20221229
361,1R,Med,11.0,11.0,0.0,0.0,Observer,1.132045030593872,1.0,9.0,,,0.0,530.0,Offenbach,20221229
362,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831068515777588,1.0,10.0,,,0.0,531.0,Offenbach,20221229
363,1R,Low,5.0,5.0,0.0,1.0,Actor,1.1838600635528564,-1.0,11.0,,,0.0,532.0,Offenbach,20221229
364,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.0832948684692383,1.0,0.0,,,0.0,534.0,Offenbach,20221229
365,1R,Low,6.0,6.0,0.0,0.0,Observer,1.1835179328918457,1.0,1.0,,,0.0,535.0,Offenbach,20221229
366,1R,Low,4.0,4.0,0.0,0.0,Actor,1.4664602279663086,1.0,2.0,,,0.0,536.0,Offenbach,20221229
367,1R,Low,8.0,8.0,0.0,0.0,Actor,1.2331929206848145,1.0,3.0,,,0.0,537.0,Offenbach,20221229
368,1R,Low,3.0,3.0,0.0,0.0,Observer,1.299450159072876,1.0,4.0,,,0.0,538.0,Offenbach,20221229
369,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1837079524993896,1.0,5.0,,,0.0,539.0,Offenbach,20221229
370,1R,Low,3.0,3.0,0.0,0.0,Observer,1.3333969116210938,1.0,6.0,,,0.0,540.0,Offenbach,20221229
371,1R,Low,7.0,7.0,0.0,0.0,Actor,1.2330758571624756,1.0,7.0,,,0.0,541.0,Offenbach,20221229
372,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9998338222503662,1.0,8.0,,,0.0,542.0,Offenbach,20221229
373,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0327379703521729,-1.0,9.0,,,0.0,543.0,Offenbach,20221229
374,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834389686584473,1.0,0.0,,,0.0,546.0,Offenbach,20221229
375,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9836540222167969,1.0,1.0,,,0.0,547.0,Offenbach,20221229
376,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9831459522247314,1.0,2.0,,,0.0,548.0,Offenbach,20221229
377,1R,High,12.0,12.0,0.0,0.0,Observer,0.9834558963775635,1.0,3.0,,,0.0,549.0,Offenbach,20221229
378,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9828169345855713,1.0,4.0,,,0.0,550.0,Offenbach,20221229
379,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0170297622680664,1.0,5.0,,,0.0,551.0,Offenbach,20221229
380,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0670216083526611,1.0,6.0,,,0.0,552.0,Offenbach,20221229
381,1R,Low,1.0,1.0,0.0,0.0,Observer,1.5994229316711426,1.0,7.0,,,0.0,553.0,Offenbach,20221229
382,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0010631084442139,1.0,8.0,,,0.0,554.0,Offenbach,20221229
383,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9833652973175049,-1.0,9.0,,,0.0,555.0,Offenbach,20221229
384,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,1.3999950885772705,1.0,0.0,,,0.0,558.0,Offenbach,20221229
385,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827971458435059,1.0,1.0,,,0.0,559.0,Offenbach,20221229
386,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0333678722381592,1.0,3.0,,,0.0,561.0,Offenbach,20221229
387,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2336969375610352,1.0,4.0,,,0.0,562.0,Offenbach,20221229
388,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0001590251922607,1.0,5.0,,,0.0,563.0,Offenbach,20221229
389,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9833760261535645,1.0,6.0,,,0.0,564.0,Offenbach,20221229
390,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9994828701019287,1.0,7.0,,,0.0,565.0,Offenbach,20221229
391,1R,Med,11.0,11.0,0.0,0.0,Observer,1.5332298278808594,1.0,0.0,,,0.0,568.0,Offenbach,20221229
392,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0165350437164307,1.0,1.0,,,0.0,569.0,Offenbach,20221229
393,1R,Low,5.0,5.0,0.0,0.0,Observer,1.1500709056854248,1.0,2.0,,,0.0,570.0,Offenbach,20221229
394,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033139944076538,1.0,3.0,,,0.0,571.0,Offenbach,20221229
395,1R,Low,5.0,5.0,0.0,0.0,Observer,2.0502452850341797,1.0,4.0,,,0.0,572.0,Offenbach,20221229
396,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3329789638519287,1.0,5.0,,,0.0,573.0,Offenbach,20221229
397,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0005159378051758,1.0,6.0,,,0.0,574.0,Offenbach,20221229
398,1R,Med,11.0,11.0,0.0,0.0,Observer,1.2170488834381104,1.0,7.0,,,0.0,575.0,Offenbach,20221229
399,1R,Low,8.0,8.0,0.0,0.0,Observer,1.4157969951629639,1.0,8.0,,,0.0,576.0,Offenbach,20221229
400,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1826770305633545,1.0,9.0,,,0.0,577.0,Offenbach,20221229
401,1R,Low,8.0,8.0,1.0,1.0,Observer,1.150139331817627,1.0,10.0,,,0.0,578.0,Offenbach,20221229
402,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.2499792575836182,1.0,0.0,,,0.0,584.0,Offenbach,20221229
403,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3330450057983398,1.0,1.0,,,0.0,585.0,Offenbach,20221229
404,1R,Low,4.0,4.0,0.0,0.0,Actor,1.3165359497070312,1.0,2.0,,,0.0,586.0,Offenbach,20221229
405,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4159061908721924,1.0,3.0,,,0.0,587.0,Offenbach,20221229
406,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0498909950256348,1.0,4.0,,,0.0,588.0,Offenbach,20221229
407,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1009368896484375,1.0,5.0,,,0.0,589.0,Offenbach,20221229
408,1R,High,12.0,12.0,0.0,0.0,Observer,1.1170148849487305,1.0,0.0,,,0.0,593.0,Offenbach,20221229
409,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0502619743347168,1.0,1.0,,,0.0,594.0,Offenbach,20221229
410,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1825199127197266,1.0,3.0,,,0.0,596.0,Offenbach,20221229
411,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9827530384063721,1.0,4.0,,,0.0,597.0,Offenbach,20221229
412,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2337639331817627,1.0,6.0,,,0.0,599.0,Offenbach,20221229
413,1R,Low,4.0,4.0,0.0,0.0,Observer,1.4166269302368164,1.0,0.0,,,0.0,603.0,Offenbach,20221229
414,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0672528743743896,1.0,2.0,,,0.0,605.0,Offenbach,20221229
415,1R,Low,3.0,3.0,0.0,0.0,Observer,1.433891773223877,1.0,3.0,,,0.0,606.0,Offenbach,20221229
416,1R,Low,1.0,1.0,0.0,0.0,Observer,1.3836150169372559,1.0,4.0,,,0.0,607.0,Offenbach,20221229
417,1R,Low,5.0,5.0,0.0,0.0,Observer,1.7834739685058594,1.0,5.0,,,0.0,608.0,Offenbach,20221229
418,1R,Low,7.0,7.0,0.0,0.0,Observer,1.017340898513794,1.0,6.0,,,0.0,609.0,Offenbach,20221229
419,1R,Med,9.0,9.0,0.0,0.0,Observer,2.2167398929595947,1.0,7.0,,,0.0,610.0,Offenbach,20221229
420,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9839050769805908,1.0,8.0,,,0.0,611.0,Offenbach,20221229
421,1R,Low,2.0,2.0,0.0,1.0,Actor,0.9996881484985352,-1.0,9.0,,,0.0,612.0,Offenbach,20221229
422,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9826059341430664,1.0,0.0,,,0.0,615.0,Offenbach,20221229
423,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1001830101013184,1.0,1.0,,,0.0,616.0,Offenbach,20221229
