,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
215,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834530353546143,1.0,8.0,,,0.0,311.0,Lalo,20221229
216,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835460186004639,1.0,9.0,,,0.0,312.0,Lalo,20221229
217,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0162169933319092,-1.0,10.0,,,0.0,313.0,Lalo,20221229
218,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2659721374511719,1.0,0.0,,,0.0,315.0,Lalo,20221229
219,1R,Low,2.0,2.0,0.0,0.0,Observer,1.4002599716186523,1.0,1.0,,,0.0,316.0,Lalo,20221229
220,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0333707332611084,1.0,3.0,,,0.0,318.0,Lalo,20221229
221,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832959175109863,1.0,4.0,,,0.0,319.0,Lalo,20221229
222,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0498380661010742,1.0,5.0,,,0.0,320.0,Lalo,20221229
223,1R,Low,1.0,1.0,0.0,0.0,Observer,1.6675670146942139,1.0,6.0,,,0.0,321.0,Lalo,20221229
224,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1668050289154053,1.0,7.0,,,0.0,322.0,Lalo,20221229
225,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9836339950561523,1.0,0.0,,,0.0,326.0,Lalo,20221229
226,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9995880126953125,1.0,1.0,,,0.0,327.0,Lalo,20221229
227,1R,Low,1.0,1.0,0.0,0.0,Actor,1.016139030456543,1.0,3.0,,,0.0,329.0,Lalo,20221229
228,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003972053527832,1.0,4.0,,,0.0,330.0,Lalo,20221229
229,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0002341270446777,1.0,5.0,,,0.0,331.0,Lalo,20221229
230,1R,Low,7.0,7.0,0.0,0.0,Observer,1.1331541538238525,1.0,6.0,,,0.0,332.0,Lalo,20221229
231,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0167579650878906,1.0,7.0,,,0.0,333.0,Lalo,20221229
232,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996731281280518,1.0,0.0,,,0.0,337.0,Lalo,20221229
233,1R,Low,5.0,5.0,0.0,0.0,Actor,1.216306209564209,1.0,1.0,,,0.0,338.0,Lalo,20221229
234,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0335209369659424,1.0,2.0,,,0.0,339.0,Lalo,20221229
235,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0009760856628418,1.0,3.0,,,0.0,340.0,Lalo,20221229
236,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999339580535889,1.0,4.0,,,0.0,341.0,Lalo,20221229
237,1R,Med,9.0,9.0,0.0,0.0,Observer,1.033607006072998,1.0,5.0,,,0.0,342.0,Lalo,20221229
238,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0332419872283936,1.0,7.0,,,0.0,344.0,Lalo,20221229
239,1R,Low,1.0,1.0,0.0,0.0,Observer-incongruent,0.9834620952606201,1.0,12.0,,,0.0,349.0,Lalo,20221229
240,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000097751617432,1.0,13.0,,,0.0,350.0,Lalo,20221229
241,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0156338214874268,1.0,14.0,,,0.0,351.0,Lalo,20221229
242,1R,Med,10.0,10.0,0.0,0.0,Observer,1.1829848289489746,1.0,15.0,,,0.0,352.0,Lalo,20221229
243,1R,Low,7.0,7.0,0.0,1.0,Actor,0.9999368190765381,-1.0,16.0,,,0.0,353.0,Lalo,20221229
244,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0498859882354736,1.0,0.0,,,0.0,356.0,Lalo,20221229
245,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9825150966644287,1.0,1.0,,,0.0,357.0,Lalo,20221229
246,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9836559295654297,1.0,3.0,,,0.0,359.0,Lalo,20221229
247,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9998900890350342,1.0,4.0,,,0.0,360.0,Lalo,20221229
248,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0001659393310547,1.0,5.0,,,0.0,361.0,Lalo,20221229
249,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3169372081756592,1.0,6.0,,,0.0,362.0,Lalo,20221229
250,1R,Low,8.0,8.0,0.0,0.0,Observer,1.016528844833374,1.0,7.0,,,0.0,363.0,Lalo,20221229
251,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9997968673706055,1.0,8.0,,,0.0,364.0,Lalo,20221229
252,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0002477169036865,1.0,9.0,,,0.0,365.0,Lalo,20221229
253,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9832711219787598,-1.0,11.0,,,0.0,367.0,Lalo,20221229
254,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9831397533416748,1.0,0.0,,,0.0,369.0,Lalo,20221229
255,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836058616638184,1.0,1.0,,,0.0,370.0,Lalo,20221229
256,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0163791179656982,1.0,2.0,,,0.0,371.0,Lalo,20221229
257,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0007059574127197,1.0,3.0,,,0.0,372.0,Lalo,20221229
258,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9833099842071533,1.0,4.0,,,0.0,373.0,Lalo,20221229
259,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832592010498047,1.0,5.0,,,0.0,374.0,Lalo,20221229
260,1R,Med,9.0,9.0,0.0,0.0,Observer,1.016631841659546,1.0,6.0,,,0.0,375.0,Lalo,20221229
261,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9998550415039062,1.0,7.0,,,0.0,376.0,Lalo,20221229
262,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834628105163574,1.0,8.0,,,0.0,377.0,Lalo,20221229
263,1R,Low,6.0,6.0,0.0,1.0,Observer,1.0002849102020264,-1.0,9.0,,,0.0,378.0,Lalo,20221229
264,1R,High,12.0,12.0,0.0,0.0,Actor,0.9836130142211914,1.0,0.0,,,0.0,381.0,Lalo,20221229
265,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0168869495391846,1.0,1.0,,,0.0,382.0,Lalo,20221229
266,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0170209407806396,1.0,2.0,,,0.0,383.0,Lalo,20221229
267,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0003259181976318,1.0,3.0,,,0.0,384.0,Lalo,20221229
268,1R,High,12.0,12.0,0.0,0.0,Observer,1.0171751976013184,1.0,4.0,,,0.0,385.0,Lalo,20221229
269,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0502111911773682,1.0,5.0,,,0.0,386.0,Lalo,20221229
270,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0002529621124268,1.0,6.0,,,0.0,387.0,Lalo,20221229
271,1R,Med,10.0,10.0,0.0,0.0,Observer,2.2665860652923584,1.0,7.0,,,0.0,388.0,Lalo,20221229
272,1R,Low,1.0,1.0,0.0,0.0,Observer,1.617258071899414,1.0,8.0,,,0.0,389.0,Lalo,20221229
273,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9831581115722656,1.0,9.0,,,0.0,390.0,Lalo,20221229
274,1R,Low,5.0,5.0,0.0,0.0,Observer,1.066075086593628,1.0,10.0,,,0.0,391.0,Lalo,20221229
275,1R,Low,1.0,1.0,0.0,1.0,Observer,1.2334957122802734,-1.0,11.0,,,0.0,392.0,Lalo,20221229
276,1R,Low,8.0,8.0,0.0,0.0,Actor,1.1168718338012695,1.0,0.0,,,0.0,394.0,Lalo,20221229
277,1R,Low,3.0,3.0,0.0,0.0,Observer,1.2169458866119385,1.0,1.0,,,0.0,395.0,Lalo,20221229
278,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983889102935791,1.0,2.0,,,0.0,396.0,Lalo,20221229
279,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0003657341003418,1.0,3.0,,,0.0,397.0,Lalo,20221229
280,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9842400550842285,1.0,4.0,,,0.0,398.0,Lalo,20221229
281,1R,Low,2.0,2.0,0.0,0.0,Observer,1.033268928527832,1.0,5.0,,,0.0,399.0,Lalo,20221229
282,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0164859294891357,1.0,7.0,,,0.0,401.0,Lalo,20221229
283,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2993667125701904,1.0,8.0,,,0.0,402.0,Lalo,20221229
284,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0162549018859863,1.0,9.0,,,0.0,403.0,Lalo,20221229
285,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9835448265075684,1.0,10.0,,,0.0,404.0,Lalo,20221229
286,1R,Low,8.0,8.0,1.0,0.0,Observer,1.0168988704681396,-1.0,12.0,,,0.0,406.0,Lalo,20221229
287,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9830729961395264,1.0,0.0,,,0.0,415.0,Lalo,20221229
288,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9839391708374023,1.0,2.0,,,0.0,417.0,Lalo,20221229
289,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0001087188720703,1.0,3.0,,,0.0,418.0,Lalo,20221229
290,1R,Med,11.0,11.0,0.0,0.0,Observer,1.00040602684021,1.0,4.0,,,0.0,419.0,Lalo,20221229
291,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983273983001709,1.0,5.0,,,0.0,420.0,Lalo,20221229
292,1R,Med,10.0,10.0,0.0,1.0,Actor-incongruent,0.982882022857666,-1.0,7.0,,,0.0,422.0,Lalo,20221229
293,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0339009761810303,1.0,0.0,,,0.0,424.0,Lalo,20221229
294,1R,High,14.0,14.0,0.0,0.0,Actor,0.983339786529541,1.0,1.0,,,0.0,425.0,Lalo,20221229
295,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994590282440186,1.0,2.0,,,0.0,426.0,Lalo,20221229
296,1R,Low,1.0,1.0,0.0,0.0,Actor,1.1501848697662354,1.0,3.0,,,0.0,427.0,Lalo,20221229
297,1R,Low,2.0,2.0,0.0,0.0,Observer,0.983098030090332,1.0,5.0,,,0.0,429.0,Lalo,20221229
298,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0166640281677246,1.0,7.0,,,0.0,431.0,Lalo,20221229
299,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003268718719482,1.0,0.0,,,0.0,435.0,Lalo,20221229
300,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0171027183532715,1.0,1.0,,,0.0,436.0,Lalo,20221229
301,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9843218326568604,1.0,7.0,,,0.0,442.0,Lalo,20221229
302,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0505797863006592,1.0,8.0,,,0.0,443.0,Lalo,20221229
303,1R,Low,3.0,3.0,0.0,1.0,Actor-incongruent,0.9828541278839111,-1.0,10.0,,,0.0,445.0,Lalo,20221229
304,1R,Low,2.0,2.0,0.0,0.0,Observer-incongruent,1.433138132095337,1.0,0.0,,,0.0,446.0,Lalo,20221229
305,1R,Low,3.0,3.0,0.0,0.0,Observer,1.032904863357544,1.0,1.0,,,0.0,447.0,Lalo,20221229
306,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3506619930267334,1.0,3.0,,,0.0,449.0,Lalo,20221229
307,1R,Low,4.0,4.0,0.0,0.0,Observer,1.849679946899414,1.0,4.0,,,0.0,450.0,Lalo,20221229
308,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9826319217681885,1.0,5.0,,,0.0,451.0,Lalo,20221229
309,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0000908374786377,1.0,6.0,,,0.0,452.0,Lalo,20221229
310,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9823958873748779,1.0,7.0,,,0.0,453.0,Lalo,20221229
311,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0163869857788086,1.0,8.0,,,0.0,454.0,Lalo,20221229
312,1R,Low,6.0,6.0,0.0,0.0,Actor,0.983278751373291,1.0,9.0,,,0.0,455.0,Lalo,20221229
313,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9835221767425537,1.0,10.0,,,0.0,456.0,Lalo,20221229
314,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999470710754395,1.0,11.0,,,0.0,457.0,Lalo,20221229
315,1R,Low,5.0,5.0,0.0,0.0,Observer,0.982694149017334,1.0,12.0,,,0.0,458.0,Lalo,20221229
316,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,0.9837980270385742,1.0,14.0,,,0.0,460.0,Lalo,20221229
317,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9840879440307617,1.0,15.0,,,0.0,461.0,Lalo,20221229
318,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834399223327637,1.0,0.0,,,0.0,463.0,Lalo,20221229
319,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.3002769947052002,1.0,3.0,,,0.0,466.0,Lalo,20221229
320,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0331077575683594,1.0,4.0,,,0.0,467.0,Lalo,20221229
321,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0006489753723145,1.0,5.0,,,0.0,468.0,Lalo,20221229
322,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9829509258270264,1.0,6.0,,,0.0,469.0,Lalo,20221229
323,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9989240169525146,1.0,7.0,,,0.0,470.0,Lalo,20221229
324,1R,Med,11.0,11.0,0.0,0.0,Observer,1.000309944152832,1.0,8.0,,,0.0,471.0,Lalo,20221229
325,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0343539714813232,1.0,9.0,,,0.0,472.0,Lalo,20221229
326,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9995009899139404,1.0,10.0,,,0.0,473.0,Lalo,20221229
327,1R,Low,6.0,6.0,0.0,1.0,Observer,1.1657097339630127,-1.0,11.0,,,0.0,474.0,Lalo,20221229
328,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9823131561279297,1.0,0.0,,,0.0,477.0,Lalo,20221229
329,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832150936126709,1.0,1.0,,,0.0,478.0,Lalo,20221229
330,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0000059604644775,1.0,3.0,,,0.0,480.0,Lalo,20221229
331,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9986276626586914,1.0,4.0,,,0.0,481.0,Lalo,20221229
332,1R,Low,3.0,3.0,0.0,0.0,Actor-incongruent,0.9832971096038818,1.0,8.0,,,0.0,485.0,Lalo,20221229
333,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9830880165100098,1.0,9.0,,,0.0,486.0,Lalo,20221229
334,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0003981590270996,1.0,10.0,,,0.0,487.0,Lalo,20221229
335,1R,Low,8.0,8.0,0.0,1.0,Actor,0.9825201034545898,-1.0,11.0,,,0.0,488.0,Lalo,20221229
336,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9839749336242676,1.0,0.0,,,0.0,490.0,Lalo,20221229
337,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0838630199432373,1.0,2.0,,,0.0,492.0,Lalo,20221229
338,1R,Low,7.0,7.0,0.0,0.0,Actor,1.03385591506958,1.0,3.0,,,0.0,493.0,Lalo,20221229
339,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9999139308929443,1.0,4.0,,,0.0,494.0,Lalo,20221229
340,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9834778308868408,1.0,5.0,,,0.0,495.0,Lalo,20221229
341,1R,Low,8.0,8.0,0.0,0.0,Actor,1.015571117401123,1.0,6.0,,,0.0,496.0,Lalo,20221229
342,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,0.9835329055786133,1.0,10.0,,,0.0,500.0,Lalo,20221229
343,1R,Low,6.0,6.0,0.0,0.0,Actor,1.000190019607544,1.0,11.0,,,0.0,501.0,Lalo,20221229
344,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0003139972686768,1.0,13.0,,,0.0,503.0,Lalo,20221229
345,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0503969192504883,1.0,14.0,,,0.0,504.0,Lalo,20221229
346,1R,Low,7.0,7.0,0.0,1.0,Actor,1.0159492492675781,-1.0,15.0,,,0.0,505.0,Lalo,20221229
347,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0002350807189941,1.0,0.0,,,0.0,508.0,Lalo,20221229
348,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9998230934143066,1.0,1.0,,,0.0,509.0,Lalo,20221229
349,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824082851409912,1.0,2.0,,,0.0,510.0,Lalo,20221229
350,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9992070198059082,1.0,3.0,,,0.0,511.0,Lalo,20221229
351,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0004069805145264,1.0,8.0,,,0.0,516.0,Lalo,20221229
352,1R,Low,2.0,2.0,0.0,0.0,Observer,1.066521167755127,1.0,9.0,,,0.0,517.0,Lalo,20221229
353,1R,Low,4.0,4.0,0.0,0.0,Observer,1.6999609470367432,1.0,0.0,,,0.0,521.0,Lalo,20221229
354,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9833548069000244,1.0,1.0,,,0.0,522.0,Lalo,20221229
355,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9833667278289795,1.0,2.0,,,0.0,523.0,Lalo,20221229
356,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9839298725128174,1.0,3.0,,,0.0,524.0,Lalo,20221229
357,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0004510879516602,1.0,4.0,,,0.0,525.0,Lalo,20221229
358,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0003397464752197,1.0,6.0,,,0.0,527.0,Lalo,20221229
359,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0004510879516602,1.0,7.0,,,0.0,528.0,Lalo,20221229
360,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9994299411773682,1.0,8.0,,,0.0,529.0,Lalo,20221229
361,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9824199676513672,1.0,9.0,,,0.0,530.0,Lalo,20221229
362,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9831068515777588,1.0,10.0,,,0.0,531.0,Lalo,20221229
363,1R,Low,5.0,5.0,0.0,1.0,Observer,0.9836001396179199,-1.0,11.0,,,0.0,532.0,Lalo,20221229
364,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,0.9831469058990479,1.0,0.0,,,0.0,534.0,Lalo,20221229
365,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9831290245056152,1.0,1.0,,,0.0,535.0,Lalo,20221229
366,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9826710224151611,1.0,2.0,,,0.0,536.0,Lalo,20221229
367,1R,Low,8.0,8.0,0.0,0.0,Observer,1.0333969593048096,1.0,3.0,,,0.0,537.0,Lalo,20221229
368,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1326231956481934,1.0,4.0,,,0.0,538.0,Lalo,20221229
369,1R,Med,10.0,10.0,0.0,0.0,Observer,1.383439064025879,1.0,5.0,,,0.0,539.0,Lalo,20221229
370,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0166709423065186,1.0,6.0,,,0.0,540.0,Lalo,20221229
371,1R,Low,7.0,7.0,0.0,0.0,Observer,1.3169467449188232,1.0,7.0,,,0.0,541.0,Lalo,20221229
372,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0499138832092285,1.0,8.0,,,0.0,542.0,Lalo,20221229
373,1R,Low,3.0,3.0,0.0,1.0,Observer,1.0996930599212646,-1.0,9.0,,,0.0,543.0,Lalo,20221229
374,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834389686584473,1.0,0.0,,,0.0,546.0,Lalo,20221229
375,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9836540222167969,1.0,1.0,,,0.0,547.0,Lalo,20221229
376,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9831459522247314,1.0,2.0,,,0.0,548.0,Lalo,20221229
377,1R,High,12.0,12.0,0.0,0.0,Actor,1.000999927520752,1.0,3.0,,,0.0,549.0,Lalo,20221229
378,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9995336532592773,1.0,4.0,,,0.0,550.0,Lalo,20221229
379,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9832777976989746,1.0,5.0,,,0.0,551.0,Lalo,20221229
380,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9829697608947754,1.0,6.0,,,0.0,552.0,Lalo,20221229
381,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9998111724853516,1.0,7.0,,,0.0,553.0,Lalo,20221229
382,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9836430549621582,1.0,8.0,,,0.0,554.0,Lalo,20221229
383,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9833652973175049,-1.0,9.0,,,0.0,555.0,Lalo,20221229
384,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.483882188796997,1.0,0.0,,,0.0,558.0,Lalo,20221229
385,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033642053604126,1.0,1.0,,,0.0,559.0,Lalo,20221229
386,1R,Low,4.0,4.0,0.0,0.0,Observer,1.5167920589447021,1.0,3.0,,,0.0,561.0,Lalo,20221229
387,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828968048095703,1.0,4.0,,,0.0,562.0,Lalo,20221229
388,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0338718891143799,1.0,5.0,,,0.0,563.0,Lalo,20221229
389,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0328848361968994,1.0,6.0,,,0.0,564.0,Lalo,20221229
390,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0332207679748535,1.0,7.0,,,0.0,565.0,Lalo,20221229
391,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9834239482879639,1.0,0.0,,,0.0,568.0,Lalo,20221229
392,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0333240032196045,1.0,1.0,,,0.0,569.0,Lalo,20221229
393,1R,Low,5.0,5.0,0.0,0.0,Actor,0.983367919921875,1.0,2.0,,,0.0,570.0,Lalo,20221229
394,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830372333526611,1.0,3.0,,,0.0,571.0,Lalo,20221229
395,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9833889007568359,1.0,4.0,,,0.0,572.0,Lalo,20221229
396,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825358390808105,1.0,5.0,,,0.0,573.0,Lalo,20221229
397,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0005159378051758,1.0,6.0,,,0.0,574.0,Lalo,20221229
398,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9826409816741943,1.0,7.0,,,0.0,575.0,Lalo,20221229
399,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0005011558532715,1.0,8.0,,,0.0,576.0,Lalo,20221229
400,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9829270839691162,1.0,9.0,,,0.0,577.0,Lalo,20221229
401,1R,Low,8.0,8.0,0.0,1.0,Actor,1.033013105392456,-1.0,10.0,,,0.0,578.0,Lalo,20221229
402,1R,Low,6.0,6.0,0.0,0.0,Actor-incongruent,1.1498942375183105,1.0,0.0,,,0.0,584.0,Lalo,20221229
403,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9989120960235596,1.0,1.0,,,0.0,585.0,Lalo,20221229
404,1R,Low,4.0,4.0,0.0,0.0,Observer,1.3335258960723877,1.0,2.0,,,0.0,586.0,Lalo,20221229
405,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9822940826416016,1.0,3.0,,,0.0,587.0,Lalo,20221229
406,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9832489490509033,1.0,4.0,,,0.0,588.0,Lalo,20221229
407,1R,Low,1.0,1.0,0.0,0.0,Observer,1.184014081954956,1.0,5.0,,,0.0,589.0,Lalo,20221229
408,1R,High,12.0,12.0,0.0,0.0,Actor,1.0002639293670654,1.0,0.0,,,0.0,593.0,Lalo,20221229
409,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0164868831634521,1.0,1.0,,,0.0,594.0,Lalo,20221229
410,1R,Low,2.0,2.0,0.0,0.0,Actor,0.999182939529419,1.0,3.0,,,0.0,596.0,Lalo,20221229
411,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0499839782714844,1.0,4.0,,,0.0,597.0,Lalo,20221229
412,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9998147487640381,1.0,6.0,,,0.0,599.0,Lalo,20221229
413,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0670530796051025,1.0,0.0,,,0.0,603.0,Lalo,20221229
414,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0172138214111328,1.0,2.0,,,0.0,605.0,Lalo,20221229
415,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0163829326629639,1.0,3.0,,,0.0,606.0,Lalo,20221229
416,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9832000732421875,1.0,4.0,,,0.0,607.0,Lalo,20221229
417,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9998598098754883,1.0,5.0,,,0.0,608.0,Lalo,20221229
418,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9834597110748291,1.0,6.0,,,0.0,609.0,Lalo,20221229
419,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9835360050201416,1.0,7.0,,,0.0,610.0,Lalo,20221229
420,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9839050769805908,1.0,8.0,,,0.0,611.0,Lalo,20221229
421,1R,Low,2.0,2.0,0.0,1.0,Observer,0.9996881484985352,-1.0,9.0,,,0.0,612.0,Lalo,20221229
422,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9826059341430664,1.0,0.0,,,0.0,615.0,Lalo,20221229
423,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0006849765777588,1.0,1.0,,,0.0,616.0,Lalo,20221229
424,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9998211860656738,1.0,2.0,,,0.0,617.0,Lalo,20221229
425,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9836757183074951,1.0,3.0,,,0.0,618.0,Lalo,20221229
426,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9834120273590088,1.0,4.0,,,0.0,619.0,Lalo,20221229
427,1R,Low,4.0,4.0,0.0,0.0,Actor,0.982914924621582,1.0,5.0,,,0.0,620.0,Lalo,20221229
428,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001132488250732,1.0,6.0,,,0.0,621.0,Lalo,20221229
429,1R,Low,2.0,2.0,0.0,0.0,Observer,1.7839751243591309,1.0,0.0,,,0.0,627.0,Lalo,20221229
430,1R,Low,3.0,3.0,0.0,0.0,Actor,1.2990891933441162,1.0,4.0,,,0.0,631.0,Lalo,20221229
