,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
235,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891659.2345243, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673129081726074,1621891663.616501,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891664.8007202, 0.0]","[0.0, 0.0]",0.0,0.0,3.866696834564209,1621891669.150388,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891669.8507261, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831639289855957,1621891674.183681,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
238,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891676.6508653, 0.0]","[1.0, 1.0]",1.0,1.0,2.1501407623291016,1621891679.250067,1,1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
239,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891679.8004029, 0.0]","[1.0, 1.0]",1.0,1.0,2.5664782524108887,1621891682.9334688,1,1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
240,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891685.217403, 0.0]","[1.0, 1.0]",1.0,1.0,1.1999080181121826,1621891686.89998,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
241,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891686.817721, 0.0]","[1.0, 1.0]",1.0,1.0,2.1668100357055664,1621891689.4498188,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
242,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891689.9338994, 0.0]","[1.0, 1.0]",1.0,1.0,2.616771697998047,1621891693.116429,1,1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
243,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891695.451468, 0.0]","[1.0, 1.0]",1.0,1.0,1.1661360263824463,1621891697.083026,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
244,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891695.799775, 0.0]","[1.0, 1.0]",1.0,1.0,3.3840739727020264,1621891699.6331131,1,1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
245,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891701.582038, 0.0]","[1.0, 1.0]",1.0,1.0,2.167593002319336,1621891704.265295,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
246,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621891703.4342206, 0.0]","[0.0, 0.0]",0.0,0.0,3.882572650909424,1621891707.7663202,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
247,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621891708.517113, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667430877685547,1621891713.682754,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
248,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621891714.567183, 0.0]","[0.0, 0.0]",0.0,0.0,3.8826730251312256,1621891719.249346,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891722.633943, 0.0]","[1.0, 1.0]",1.0,1.0,1.3826639652252197,1621891724.465836,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891725.2159011, 0.0]","[1.0, 1.0]",1.0,1.0,1.3668458461761475,1621891727.065896,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
251,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891725.5494938, 0.0]","[1.0, 1.0]",1.0,1.0,3.599896192550659,1621891729.599315,1,-1,0,-1,0.8571428571428571,1.0,14,12,0,"[0, 0]"
252,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891730.3498943, 0.0]","[1.0, 1.0]",1.0,1.0,3.866929769515991,1621891734.73231,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891738.400301, 0.0]","[1.0, 1.0]",1.0,1.0,1.3834660053253174,1621891740.615666,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
254,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891738.9661088, 0.0]","[1.0, 1.0]",1.0,1.0,3.865746259689331,1621891743.2823749,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891744.0333502, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665249347686768,1621891748.365624,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891750.965946, 0.0]","[1.0, 1.0]",1.0,1.0,2.000257968902588,1621891753.748551,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
257,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891752.666014, 0.0]","[0.0, 0.0]",0.0,0.0,3.8663129806518555,1621891756.9819698,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
258,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891757.7329812, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667218685150146,1621891762.298453,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
259,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891765.750014, 0.0]","[1.0, 1.0]",1.0,1.0,1.4166460037231445,1621891767.931843,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
260,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891767.8488288, 0.0]","[1.0, 1.0]",1.0,1.0,2.3835110664367676,1621891770.681653,1,1,0,1,0.75,1.0,8,6,0,"[0, 0]"
261,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891771.632575, 0.0]","[1.0, 1.0]",1.0,1.0,2.1665709018707275,1621891774.3983722,1,1,0,1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
262,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891773.498585, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667590618133545,1621891777.898176,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
263,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891780.5484278, 0.0]","[1.0, 1.0]",1.0,1.0,2.3837480545043945,1621891783.4144971,1,1,0,1,0.625,1.0,8,5,0,"[0, 0]"
264,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891785.2987778, 0.0]","[1.0, 1.0]",1.0,1.0,1.1834051609039307,1621891787.0314188,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
265,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891785.198315, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667750358581543,1621891789.5312798,1,1,0,1,1.0,0.0,15,15,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891790.248874, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665170669555664,1621891794.631279,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891795.8161469, 0.0]","[0.0, 0.0]",0.0,0.0,3.883589267730713,1621891800.480949,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891801.415792, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665030002593994,1621891805.930908,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
269,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621891806.982649, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665578365325928,1621891811.3309891,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
270,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621891812.0480688, 0.0]","[0.0, 0.0]",0.0,0.0,3.8662681579589844,1621891816.397662,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891819.8487039, 0.0]","[1.0, 1.0]",1.0,1.0,1.1498870849609375,1621891821.497633,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891822.3816898, 0.0]","[1.0, 1.0]",1.0,1.0,1.1835341453552246,1621891824.230676,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891822.265007, 0.0]","[1.0, 1.0]",1.0,1.0,3.866482973098755,1621891826.714166,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891829.8298197, 0.0]","[1.0, 1.0]",1.0,1.0,1.85107421875,1621891832.4962418,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891833.214941, 0.0]","[1.0, 1.0]",1.0,1.0,2.0334889888763428,1621891835.813772,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891834.9297264, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667657375335693,1621891839.497136,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891840.4986508, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666491508483887,1621891844.813875,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891847.1640778, 0.0]","[1.0, 1.0]",1.0,1.0,2.266554117202759,1621891849.880416,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891849.131173, 0.0]","[1.0, 1.0]",1.0,1.0,3.866920232772827,1621891853.430034,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891856.8811352, 0.0]","[1.0, 1.0]",1.0,1.0,1.16650390625,1621891859.146851,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
281,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891857.245995, 0.0]","[0.0, 0.0]",0.0,0.0,3.8677709102630615,1621891861.579075,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
282,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891862.3304281, 0.0]","[0.0, 0.0]",0.0,0.0,3.867302894592285,1621891867.579168,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
283,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891868.397423, 0.0]","[1.0, 1.0]",1.0,1.0,3.866849899291992,1621891872.763127,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
284,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891873.945822, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668060302734375,1621891878.3130088,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
285,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891881.647101, 0.0]","[1.0, 1.0]",1.0,1.0,1.2166199684143066,1621891883.496427,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
286,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891881.580043, 0.0]","[1.0, 1.0]",1.0,1.0,3.866459846496582,1621891885.946454,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
287,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891886.628794, 0.0]","[1.0, 1.0]",1.0,1.0,3.866706132888794,1621891890.929512,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
288,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891892.9471562, 0.0]","[1.0, 1.0]",1.0,1.0,2.6158087253570557,1621891896.1959832,1,1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
289,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891896.9808743, 0.0]","[1.0, 1.0]",1.0,1.0,2.6326117515563965,1621891900.079256,1,1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
290,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891901.0962768, 0.0]","[1.0, 1.0]",1.0,1.0,2.5834832191467285,1621891904.262517,1,1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
291,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891906.7303393, 0.0]","[1.0, 1.0]",1.0,1.0,1.0166099071502686,1621891908.195951,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
292,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891906.446081, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674240112304688,1621891910.878456,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
293,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621891911.996509, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666369915008545,1621891916.59569,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891918.880423, 0.0]","[1.0, 1.0]",1.0,1.0,2.566822052001953,1621891921.878906,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891924.546028, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665501117706299,1621891926.012158,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891924.196738, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833510875701904,1621891928.578739,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891932.2797532, 0.0]","[1.0, 1.0]",1.0,1.0,1.3669278621673584,1621891934.211968,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891934.746093, 0.0]","[1.0, 1.0]",1.0,1.0,1.966810941696167,1621891937.1451461,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891937.196079, 0.0]","[1.0, 1.0]",1.0,1.0,2.5835189819335938,1621891940.3617651,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891942.211435, 0.0]","[1.0, 1.0]",1.0,1.0,1.6167700290679932,1621891944.295135,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891945.7627978, 0.0]","[1.0, 1.0]",1.0,1.0,1.1501140594482422,1621891947.461718,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891946.51248, 0.0]","[1.0, 1.0]",1.0,1.0,2.9665961265563965,1621891949.928424,1,-1,0,-1,0.9090909090909091,1.0,11,10,0,"[0, 0]"
303,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621891950.1791391, 0.0]","[1.0, 1.0]",1.0,1.0,3.866736888885498,1621891954.5282822,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
304,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621891955.262564, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667030334472656,1621891959.628257,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
305,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891960.8295538, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668200969696045,1621891965.194795,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
306,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891967.8115451, 0.0]","[1.0, 1.0]",1.0,1.0,1.9673280715942383,1621891970.277434,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
307,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891969.4615462, 0.0]","[1.0, 1.0]",1.0,1.0,3.866809844970703,1621891973.911246,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
308,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891977.5455337, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667182922363281,1621891979.5444648,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
309,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891981.0115612, 0.0]","[1.0, 1.0]",1.0,1.0,0.9669280052185059,1621891982.477809,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
310,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891980.6790001, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667819499969482,1621891985.1110752,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
311,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891986.227516, 0.0]","[1.0, 1.0]",1.0,1.0,3.866246223449707,1621891990.5444748,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
312,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891991.2784698, 0.0]","[1.0, 1.0]",1.0,1.0,3.883301258087158,1621891995.9943419,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
313,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621891996.8619857, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666062355041504,1621892001.227656,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621892001.927454, 0.0]","[0.0, 0.0]",0.0,0.0,3.867689847946167,1621892006.409877,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621892007.495489, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667490482330322,1621892011.827359,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892012.81069, 0.0]","[1.0, 1.0]",1.0,1.0,3.616806983947754,1621892017.043787,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892020.127224, 0.0]","[1.0, 1.0]",1.0,1.0,1.366757869720459,1621892021.943706,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892022.893732, 0.0]","[1.0, 1.0]",1.0,1.0,1.1671879291534424,1621892024.643213,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892022.7273924, 0.0]","[1.0, 1.0]",1.0,1.0,3.883256673812866,1621892027.1270132,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892028.310805, 0.0]","[1.0, 1.0]",1.0,1.0,3.866731882095337,1621892033.36016,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892036.8277159, 0.0]","[1.0, 1.0]",1.0,1.0,1.4333031177520752,1621892038.6933298,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892039.861673, 0.0]","[1.0, 1.0]",1.0,1.0,0.9661948680877686,1621892041.52669,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892040.627471, 0.0]","[1.0, 1.0]",1.0,1.0,2.7668750286102295,1621892044.126694,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892044.0950093, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658998012542725,1621892048.459983,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892051.843581, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667299270629883,1621892053.9431071,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
326,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892054.4610329, 0.0]","[1.0, 1.0]",1.0,1.0,1.6156861782073975,1621892056.50996,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
327,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621892055.260001, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835561275482178,1621892059.6763,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1621892060.8611662, 0.0]","[0.0, 0.0]",0.0,0.0,3.86657977104187,1621892065.642975,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
329,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892068.1431417, 0.0]","[1.0, 1.0]",1.0,1.0,2.166638135910034,1621892070.759531,1,1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
330,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892070.0098197, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669331073760986,1621892074.3093739,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
331,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892077.7602, 0.0]","[1.0, 1.0]",1.0,1.0,1.1834170818328857,1621892079.39264,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
332,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892079.5094807, 0.0]","[1.0, 1.0]",1.0,1.0,1.999967336654663,1621892081.942726,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
333,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892083.1104078, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667630195617676,1621892085.5258398,1,1,0,1,1.0,1.0,6,6,0,"[0, 0]"
334,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892084.243267, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833558559417725,1621892088.5924401,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
335,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892089.6265802, 0.0]","[1.0, 1.0]",1.0,1.0,3.5835049152374268,1621892093.692343,1,1,0,1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
336,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892094.3927467, 0.0]","[1.0, 1.0]",1.0,1.0,3.866751194000244,1621892098.7256918,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
337,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892101.342012, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666919708251953,1621892103.742224,1,1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
338,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892104.526298, 0.0]","[1.0, 1.0]",1.0,1.0,1.8667478561401367,1621892106.8588061,1,1,0,1,0.6,1.0,5,3,0,"[0, 0]"
339,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892107.492348, 0.0]","[1.0, 1.0]",1.0,1.0,1.9675219058990479,1621892109.908051,1,1,0,1,1.0,1.0,6,6,0,"[0, 0]"
340,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892109.1591802, 0.0]","[1.0, 1.0]",1.0,1.0,3.867525815963745,1621892113.674624,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
341,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892117.6425283, 0.0]","[1.0, 1.0]",1.0,1.0,0.9502007961273193,1621892119.425251,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
342,"[1.0, 1.0]",1.0,1.0,1.0,"[-1621892119.125357, 0.0]","[1.0, 1.0]",1.0,1.0,2.016630172729492,1621892121.625207,1,1,0,1,0.5,1.0,6,3,0,"[0, 0]"
343,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621892120.8596795, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668947219848633,1621892125.1918762,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
344,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1621892125.925982, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666470050811768,1621892130.425092,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892134.392558, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666807651519775,1621892135.808355,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892135.0583546, 0.0]","[1.0, 1.0]",1.0,1.0,2.349879264831543,1621892137.991597,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892137.6267452, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665237426757812,1621892142.1081622,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892143.910054, 0.0]","[1.0, 1.0]",1.0,1.0,3.1660351753234863,1621892147.85862,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892148.2758281, 0.0]","[1.0, 1.0]",1.0,1.0,3.883183002471924,1621892152.89149,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
350,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892155.3585522, 0.0]","[1.0, 1.0]",1.0,1.0,2.3668878078460693,1621892158.324484,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
351,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892159.0255034, 0.0]","[1.0, 1.0]",1.0,1.0,2.766735792160034,1621892162.2577841,1,-1,0,-1,0.9,1.0,10,9,0,"[0, 0]"
352,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892161.992328, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668620586395264,1621892166.324352,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
353,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1621892169.924787, 0.0]","[1.0, 1.0]",1.0,1.0,0.9999449253082275,1621892171.374381,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
